,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,10,9,597544610340,2770259145,1,1,"(0.4952453076839447, 0.3429924249649048)","(0.4682842791080475, 0.3668859899044037)",1,1,3.5276641845703125,3.085113525390625,"(-39.38903045654297, 48.74668884277344, 442.583740234375)","(23.96381378173828, 65.13679504394531, 446.6636047363281)","(-3.2625138759613037, 137.5093231201172, 39.407501220703125)","(-12.578234672546387, 133.14547729492188, 37.81920623779297)",POINT (0.4817647933959961 0.3549392074346542),,,,,,,,,,,,,,1,
0,10,9,597544627006,2770275811,1,1,"(0.5010528564453125, 0.39860084652900696)","(0.4673224687576294, 0.35152629017829895)",1,1,3.5416412353515625,3.0702667236328125,"(-39.579044342041016, 48.770782470703125, 442.8023376464844)","(23.803041458129883, 65.090087890625, 446.70233154296875)","(-1.2558796405792236, 127.35319519042969, 35.71094512939453)","(-12.910576820373535, 135.95071411132812, 38.84026336669922)",POINT (0.484187662601471 0.375063568353653),,,,,,,,,,,,,,,
0,10,9,597544643681,2770292485,1,1,"(0.5034976601600647, 0.36760592460632324)","(0.46216660737991333, 0.3514527976512909)",1,1,3.4891357421875,3.0691680908203125,"(-39.77638626098633, 48.69770431518555, 442.97113037109375)","(23.605308532714844, 65.01132202148438, 446.7247619628906)","(-0.4111277163028717, 133.01397705078125, 37.77135467529297)","(-14.692055702209473, 135.96414184570312, 38.84511184692383)",POINT (0.482832133769989 0.3595293611288071),,,,,,,,,,,,,,1,
0,10,9,597544660347,2770309151,1,1,"(0.5015212893486023, 0.3701736032962799)","(0.4640742242336273, 0.33910974860191345)",1,1,3.495712280273437,3.0818328857421875,"(-40.00538635253906, 48.666847229003906, 443.140625)","(23.396541595458984, 64.9788818359375, 446.75701904296875)","(-1.0940152406692505, 132.54502868652344, 37.600650787353516)","(-14.032928466796875, 138.2184295654297, 39.66561508178711)",POINT (0.4827977567911148 0.3546416759490967),,,,,,,,,,,,,,1,
0,10,9,597544677015,2770325818,1,1,"(0.49097704887390137, 0.3533971905708313)","(0.46801286935806274, 0.3255966603755951)",1,1,3.467391967773437,3.0802001953125,"(-40.25372314453125, 48.65614318847656, 443.4315490722656)","(23.154991149902344, 64.89625549316406, 446.85565185546875)","(-4.737326145172119, 135.60902404785156, 38.715885162353516)","(-12.672018051147461, 140.68641662597656, 40.56389617919922)",POINT (0.4794949591159821 0.3394969254732132),,,,,,,,,,,,,,1,
0,10,9,597544693681,2770342484,1,1,"(0.49518319964408875, 0.32575780153274536)","(0.4728180766105652, 0.3285914659500122)",1,1,3.4576416015625,3.094390869140625,"(-40.511837005615234, 48.590919494628906, 443.5692138671875)","(22.905784606933594, 64.89783477783203, 446.83978271484375)","(-3.2839834690093994, 140.65699768066406, 40.55316925048828)","(-11.011698722839355, 140.13946533203125, 40.36481475830078)",POINT (0.484000638127327 0.3271746337413788),,,,,,,,,,,,,,1,
0,10,9,597544710349,2770359151,1,1,"(0.5017501711845398, 0.32688331604003906)","(0.47444942593574524, 0.32969561219215393)",1,1,3.4764404296875,3.1143951416015625,"(-40.781150817871094, 48.56977081298828, 443.7774658203125)","(22.651939392089844, 64.88589477539062, 447.16204833984375)","(-1.0149219036102295, 140.45143127441406, 40.47835922241211)","(-10.448019981384277, 139.93780517578125, 40.29140853881836)",POINT (0.4880997985601425 0.3282894641160965),,,,,,,,,,,,,,1,
0,10,9,597544727016,2770375818,1,1,"(0.5089130997657776, 0.33587244153022766)","(0.46080678701400757, 0.3299581706523895)",1,1,3.4996490478515625,3.0654754638671875,"(-41.079322814941406, 48.583580017089844, 443.95843505859375)","(22.38405418395996, 64.89950561523438, 447.2290954589844)","(1.4600412845611572, 138.80967712402344, 39.88083267211914)","(-15.161905288696289, 139.8898468017578, 40.27397155761719)",POINT (0.4848599433898926 0.3329153060913086),,,,,,,,,,,,,,1,
0,10,9,597544743683,2770392484,1,1,"(0.5042682886123657, 0.33128729462623596)","(0.47357630729675293, 0.35400718450546265)",1,1,3.513656616210937,3.0528106689453125,"(-41.36341857910156, 48.58302688598633, 443.996826171875)","(22.103904724121094, 64.91876220703125, 447.3574523925781)","(-0.1448500007390976, 139.64710998535156, 40.18559265136719)","(-10.749710083007812, 135.4976043701172, 38.67533493041992)",POINT (0.4889222979545593 0.3426472395658493),,,,,,,,,,,,,,1,
0,10,9,597544760355,2770409156,1,1,"(0.5157649517059326, 0.3716261684894562)","(0.4803137183189392, 0.3427143394947052)",1,1,3.492095947265625,3.1323699951171875,"(-41.628997802734375, 48.67795944213867, 444.23095703125)","(21.85835838317871, 64.92284393310547, 447.3612976074219)","(3.8275272846221924, 132.2797393798828, 37.50413131713867)","(-8.42176628112793, 137.5601043701172, 39.42600631713867)",POINT (0.4980393350124359 0.3571702539920807),,,,,,,,,,,,,,1,
0,10,9,597544777023,2770425823,1,1,"(0.5902488231658936, 0.3697141408920288)","(0.5610922574996948, 0.3085693418979645)",1,1,3.5057525634765625,3.0556793212890625,"(-41.70845413208008, 48.79300308227539, 444.4638366699219)","(21.73436164855957, 64.9728775024414, 447.580810546875)","(29.563594818115234, 132.62896728515625, 37.63117218017578)","(19.48925018310547, 143.7962188720703, 41.6958122253418)",POINT (0.5756705403327942 0.3391417413949966),,,,,,,,,,,,,,1,
0,10,9,597544793689,2770442489,1,1,"(0.567146897315979, 0.3174164593219757)","(0.5431685447692871, 0.29955771565437317)",1,1,3.47198486328125,3.0319061279296875,"(-42.057945251464844, 48.83314895629883, 444.646484375)","(21.387462615966797, 64.99685668945312, 447.5401306152344)","(21.5812931060791, 142.18040466308594, 41.10768127441406)","(13.296160697937012, 145.4420928955078, 42.294822692871094)",POINT (0.5551577210426331 0.3084870874881744),,,,,,,,,,,,,,1,
0,10,9,597544810357,2770459156,1,1,"(0.5749704837799072, 0.33255091309547424)","(0.5577597618103027, 0.32403263449668884)",1,1,3.5180816650390625,3.0355987548828125,"(-42.51023864746094, 48.971309661865234, 444.94757080078125)","(20.95941734313965, 65.07537841796875, 447.452880859375)","(24.28453254699707, 139.4163360595703, 40.10158920288086)","(18.337800979614258, 140.97206115722656, 40.66785430908203)",POINT (0.566365122795105 0.3282917737960815),,,,,,,,,,,,,,1,
0,10,9,597544827023,2770475822,1,1,"(0.5742710828781128, 0.37005019187927246)","(0.5517559051513672, 0.3263884484767914)",1,1,3.4799041748046875,3.0378570556640625,"(-42.975685119628906, 49.07815170288086, 445.05841064453125)","(20.518291473388672, 65.17582702636719, 447.55596923828125)","(24.042898178100586, 132.56756591796875, 37.60886764526367)","(16.263334274291992, 140.5418243408203, 40.51124572753906)",POINT (0.56301349401474 0.3482193201780319),,,,,,,,,,,,,,1,
0,10,9,597544843691,2770492489,1,1,"(0.5673540830612183, 0.3254973292350769)","(0.5493435859680176, 0.345534086227417)",1,1,3.46783447265625,3.0504150390625,"(-43.467803955078125, 49.16025924682617, 445.1409606933594)","(20.020435333251953, 65.25576782226562, 447.51104736328125)","(21.652870178222656, 140.70457458496094, 40.570491790771484)","(15.429819107055664, 137.0451202392578, 39.23854446411133)",POINT (0.5583488345146179 0.335515707731247),,,,,,,,,,,,,,1,
0,10,9,597544877026,2770525823,1,1,"(0.5699992775917053, 0.3322921395301819)","(0.5482062101364136, 0.3159506618976593)",1,1,3.406402587890625,3.019027709960937,"(-44.52949523925781, 49.4403076171875, 445.56329345703125)","(18.992294311523438, 65.496826171875, 447.7157287597656)","(22.566865921020508, 139.46356201171875, 40.118839263916016)","(15.036811828613281, 142.44813537597656, 41.20510482788086)",POINT (0.5591027438640594 0.3241214007139206),,,,,,,,,,,,,,1,
0,10,9,597544893695,2770542492,1,1,"(0.5784111022949219, 0.3234878480434418)","(0.5428139567375183, 0.32363834977149963)",1,1,3.500228881835937,2.9410552978515625,"(-45.051353454589844, 49.55030822753906, 445.79736328125)","(18.48389434814453, 65.66671752929688, 447.7099609375)","(25.473356246948242, 141.0715789794922, 40.70405960083008)","(13.173637390136719, 141.04408264160156, 40.69407272338867)",POINT (0.5606125295162201 0.3235630989074707),,,,,,,,,,,,,,1,
0,10,9,597544910363,2770559159,1,1,"(0.5816513895988464, 0.3546614646911621)","(0.5612439513206482, 0.31105607748031616)",1,1,3.474578857421875,3.0465087890625,"(-45.57062911987305, 49.71385955810547, 446.01092529296875)","(17.979827880859375, 65.71250915527344, 447.87493896484375)","(26.59297752380371, 135.37811279296875, 38.63181686401367)","(19.541683197021484, 143.34207153320312, 41.53046417236328)",POINT (0.5714476704597473 0.3328587710857391),,,,,,,,,,,,,,1,
0,10,9,597544927030,2770575826,1,1,"(0.5841001272201538, 0.3590632677078247)","(0.5464077591896057, 0.3455587327480316)",1,1,3.4473876953125,3.0061187744140625,"(-46.05998611450195, 49.78932189941406, 446.0053405761719)","(17.48778533935547, 65.80387115478516, 447.62322998046875)","(27.439077377319336, 134.57418823242188, 38.33921813964844)","(14.415409088134766, 137.0406036376953, 39.23694610595703)",POINT (0.5652539432048798 0.3523110002279282),,,,,,,,,,,,,,1,
