,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,38,2,686772664163,411094949,1,1,"(0.5107524394989014, 0.137211874127388)","(0.5071539282798767, 0.14016593992710114)",1,1,2.856796264648437,2.728866577148437,"(-49.83230209350586, 27.796459197998047, 582.4119873046875)","(11.340323448181152, 30.856830596923828, 583.6339111328125)","(2.095582962036133, 175.09242248535156, 53.086631774902344)","(0.8522058129310608, 174.55287170410156, 52.89027786254883)",POINT (0.508953183889389 0.1386889070272446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,2,686772680829,411111615,1,1,"(0.5116405487060547, 0.18002411723136902)","(0.4940128028392792, 0.13134640455245972)",1,1,2.971954345703125,2.8045654296875,"(-48.275753021240234, 28.31753158569336, 581.2718505859375)","(12.928260803222656, 31.394580841064453, 582.271728515625)","(2.4024603366851807, 167.2733154296875, 50.24072265625)","(-3.6883797645568848, 176.16366577148438, 53.476558685302734)",POINT (0.5028266757726669 0.1556852608919144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772697497,411128282,1,1,"(0.5241241455078125, 0.1548783779144287)","(0.502569854259491, 0.10024148225784302)",1,1,2.909896850585937,2.787261962890625,"(-46.75704574584961, 28.990354537963867, 580.1728515625)","(14.508895874023438, 32.06793212890625, 581.245361328125)","(6.7158427238464355, 171.86585998535156, 51.91226577758789)","(-0.731694757938385, 181.84457397460938, 55.54420471191406)",POINT (0.5133469998836517 0.1275599300861359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,2,686772714164,411144949,1,1,"(0.5201802253723145, 0.20025146007537842)","(0.5000435709953308, 0.0922643393278122)",1,1,3.0033111572265625,2.7837677001953125,"(-45.256134033203125, 29.690372467041016, 579.0609741210938)","(16.07666015625, 32.751033782958984, 579.7764282226562)","(5.353116035461426, 163.57908630371094, 48.896087646484375)","(-1.604602575302124, 183.301513671875, 56.07445526123047)",POINT (0.5101118981838226 0.1462578997015953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772730835,411161619,1,1,"(0.5186595320701599, 0.1385047435760498)","(0.4980756938457489, 0.12025903165340424)",1,1,2.898162841796875,2.8076934814453125,"(-43.77644348144531, 30.353322982788086, 577.54150390625)","(17.57191276550293, 33.39778137207031, 578.2744140625)","(4.827692985534668, 174.85629272460938, 53.00069808959961)","(-2.284562110900879, 178.1886444091797, 54.21355056762695)",POINT (0.5083676129579544 0.129381887614727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,2,686772747501,411178285,1,1,"(0.5141644477844238, 0.2079891413450241)","(0.5034031271934509, 0.13424088060855865)",1,1,2.983978271484375,2.82415771484375,"(-42.41978073120117, 31.012950897216797, 576.4306640625)","(18.96762466430664, 33.9964599609375, 577.0914916992188)","(3.274533987045288, 162.16586303710938, 48.38179016113281)","(-0.4437837600708008, 175.63502502441406, 53.28413391113281)",POINT (0.5087837874889374 0.1711150109767914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772764169,411194952,1,1,"(0.5207975506782532, 0.18131151795387268)","(0.4969301223754883, 0.11741703003644943)",1,1,2.9569244384765625,2.7833251953125,"(-41.216064453125, 31.616127014160156, 575.56591796875)","(20.241405487060547, 34.5042610168457, 575.840087890625)","(5.566422462463379, 167.03819274902344, 50.155128479003906)","(-2.680375814437866, 178.70767211914062, 54.402488708496094)",POINT (0.5088638365268707 0.1493642739951611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772780837,411211619,1,1,"(0.5211024284362793, 0.19479240477085114)","(0.4970010221004486, 0.12009386718273163)",1,1,2.983978271484375,2.82049560546875,"(-40.07088088989258, 32.209075927734375, 574.6107788085938)","(21.41345977783203, 34.94383239746094, 574.7694091796875)","(5.671782970428467, 164.57608032226562, 49.259010314941406)","(-2.6558709144592285, 178.21881103515625, 54.22452163696289)",POINT (0.509051725268364 0.1574431359767914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772797504,411228286,1,1,"(0.5208625197410583, 0.16747084259986877)","(0.49976760149002075, 0.11090102791786194)",1,1,2.94268798828125,2.8155975341796875,"(-39.01953125, 32.70779800415039, 573.7644653320312)","(22.482418060302734, 35.3251953125, 573.8327026367188)","(5.588881969451904, 169.5659942626953, 51.07518768310547)","(-1.6999560594558716, 179.8977508544922, 54.835628509521484)",POINT (0.5103150606155396 0.1391859352588654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772814171,411244952,1,1,"(0.5081867575645447, 0.2039102464914322)","(0.49185365438461304, 0.13523340225219727)",1,1,3.010101318359375,2.8285675048828125,"(-38.05256652832031, 33.152984619140625, 573.043212890625)","(23.478382110595703, 35.71666717529297, 573.07275390625)","(1.2090874910354614, 162.9108428955078, 48.652896881103516)","(-4.434418201446533, 175.45375061035156, 53.21815490722656)",POINT (0.5000202059745789 0.1695718243718147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772830839,411261619,1,1,"(0.5133147835731506, 0.15347552299499512)","(0.4958604872226715, 0.12786443531513214)",1,1,2.9371337890625,2.823593139648437,"(-37.1812744140625, 33.610740661621094, 572.6414184570312)","(24.388545989990234, 36.145599365234375, 572.5909423828125)","(2.980952024459839, 172.12208557128906, 52.0055046081543)","(-3.0499653816223145, 176.7996063232422, 53.7080078125)",POINT (0.5045876353979111 0.1406699791550636),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772847506,411278286,1,1,"(0.509520947933197, 0.19595636427402496)","(0.49721404910087585, 0.13437800109386444)",1,1,3.015411376953125,2.8769683837890625,"(-36.33771514892578, 34.035526275634766, 572.0985717773438)","(25.208621978759766, 36.574790954589844, 572.240478515625)","(1.6700754165649414, 164.36351013183594, 49.181640625)","(-2.5822722911834717, 175.60997009277344, 53.27503204345703)",POINT (0.5033674985170364 0.1651671826839447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772864177,411294957,1,1,"(0.5143226981163025, 0.23951253294944763)","(0.5042221546173096, 0.14641672372817993)",1,1,3.1168212890625,2.913330078125,"(-35.59672927856445, 34.48038864135742, 571.9266357421875)","(25.959461212158203, 37.01972961425781, 571.9849853515625)","(3.3291821479797363, 156.40855407714844, 46.2862548828125)","(-0.16078835725784302, 173.41127014160156, 52.474754333496094)",POINT (0.509272426366806 0.1929646283388138),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,38,2,686772880845,411311624,1,1,"(0.48082903027534485, 0.18770430982112885)","(0.4653776288032532, 0.11515402048826218)",1,1,3.0338897705078125,2.8640899658203125,"(-34.97964096069336, 34.862831115722656, 571.7194213867188)","(26.55214500427246, 37.40484619140625, 571.7123413085938)","(-8.243711471557617, 165.87062072753906, 49.730201721191406)","(-13.582558631896973, 179.12098693847656, 54.55290985107422)",POINT (0.473103329539299 0.1514291651546955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772897511,411328290,1,1,"(0.4825167655944824, 0.16968095302581787)","(0.46190834045410156, 0.1243155300617218)",1,1,2.9989471435546875,2.94036865234375,"(-34.36534118652344, 35.16470718383789, 571.57666015625)","(27.148714065551758, 37.65678405761719, 571.34814453125)","(-7.660552978515625, 169.16238403320312, 50.92825698852539)","(-14.781282424926758, 177.44775390625, 53.94394302368164)",POINT (0.472212553024292 0.1469982415437698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772914179,411344957,1,1,"(0.4777927100658417, 0.21215467154979706)","(0.46042540669441223, 0.14036601781845093)",1,1,3.109619140625,2.9589996337890625,"(-33.73870086669922, 35.433712005615234, 571.6409912109375)","(27.814151763916016, 37.87080383300781, 571.5850830078125)","(-9.29283618927002, 161.4051055908203, 48.10486602783203)","(-15.29368782043457, 174.516357421875, 52.87694549560547)",POINT (0.469109058380127 0.176260344684124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772930846,411361624,1,1,"(0.4780152440071106, 0.148421049118042)","(0.46131765842437744, 0.14267617464065552)",1,1,3.0316619873046875,2.985214233398437,"(-33.14613342285156, 35.57804489135742, 571.6136474609375)","(28.402328491210938, 37.9231071472168, 571.5556030273438)","(-9.215938568115234, 173.0452117919922, 52.34150314331055)","(-14.985386848449707, 174.09442138671875, 52.72339630126953)",POINT (0.469666451215744 0.1455486118793488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772947513,411378290,1,1,"(0.4765858054161072, 0.14695492386817932)","(0.4596768319606781, 0.16134165227413177)",1,1,3.032562255859375,3.0332489013671875,"(-32.603981018066406, 35.57767868041992, 571.6790771484375)","(28.964092254638672, 37.804344177246094, 571.6083984375)","(-9.709843635559082, 173.31297302246094, 52.43897247314453)","(-15.55232048034668, 170.6854248046875, 51.482627868652344)",POINT (0.4681313186883926 0.1541482880711556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772964180,411394957,1,1,"(0.4809650182723999, 0.23355230689048767)","(0.4586354196071625, 0.13417503237724304)",1,1,3.2315673828125,2.977157592773437,"(-32.093929290771484, 35.395896911621094, 571.740966796875)","(29.4578914642334, 37.539615631103516, 571.4940185546875)","(-8.196730613708496, 157.4971160888672, 46.68247604370117)","(-15.912158966064453, 175.64706420898438, 53.28850555419922)",POINT (0.4698002189397812 0.1838636696338654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772980848,411411624,1,1,"(0.4752724766731262, 0.11816016584634781)","(0.45835861563682556, 0.16325481235980988)",1,1,3.023529052734375,3.0509490966796875,"(-31.687271118164062, 35.07390594482422, 571.9906005859375)","(29.891334533691406, 37.18458938598633, 571.7294311523438)","(-10.163633346557617, 178.5719451904297, 54.35307693481445)","(-16.0078067779541, 170.33602905273438, 51.35542678833008)",POINT (0.4668155461549759 0.1407074891030788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686772997516,411428292,1,1,"(0.4749073088169098, 0.12704648077487946)","(0.4547177851200104, 0.13953933119773865)",1,1,3.0398101806640625,3.0138092041015625,"(-31.292760848999023, 34.703651428222656, 572.2950439453125)","(30.28429412841797, 36.784881591796875, 571.9312133789062)","(-10.289823532104492, 176.94898986816406, 53.76237487792969)","(-17.265806198120117, 174.66734313964844, 52.93191146850586)",POINT (0.4648125469684601 0.133292905986309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,2,686773014184,411444959,1,1,"(0.47537314891815186, 0.21117481589317322)","(0.4618981182575226, 0.12754948437213898)",1,1,3.1865692138671875,3.044708251953125,"(-30.943885803222656, 34.37711715698242, 572.5208129882812)","(30.634685516357422, 36.43720245361328, 572.3369140625)","(-10.12885570526123, 161.5840606689453, 48.16999053955078)","(-14.784826278686523, 176.85711669921875, 53.72895431518555)",POINT (0.4686356335878372 0.1693621501326561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773030851,411461626,1,1,"(0.4742777347564697, 0.21087057888507843)","(0.4582529067993164, 0.17213356494903564)",1,1,3.222885131835937,3.0933380126953125,"(-30.612764358520508, 34.19317626953125, 572.699951171875)","(30.973445892333984, 36.189453125, 572.4530639648438)","(-10.507360458374023, 161.63963317871094, 48.19021224975586)","(-16.044326782226562, 168.7144317626953, 50.76521301269531)",POINT (0.4662653207778931 0.191502071917057),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773047519,411478293,1,1,"(0.47702500224113464, 0.2292671948671341)","(0.457312673330307, 0.1741693615913391)",1,1,3.2598419189453125,3.113388061523437,"(-30.307531356811523, 34.17277908325195, 573.050537109375)","(31.300682067871094, 36.0654182434082, 572.6508178710938)","(-9.558087348937988, 158.27972412109375, 46.96733856201172)","(-16.36919593811035, 168.34263610839844, 50.62989044189453)",POINT (0.4671688377857208 0.2017182782292366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773064187,411494961,1,1,"(0.4771002531051636, 0.20429180562496185)","(0.4651431739330292, 0.17980313301086426)",1,1,3.201934814453125,3.120880126953125,"(-29.99264144897461, 34.19136047363281, 573.3826904296875)","(31.62861442565918, 35.98250198364258, 573.0775146484375)","(-9.53210163116455, 162.84115600585938, 48.627532958984375)","(-13.663568496704102, 167.3136749267578, 50.255401611328125)",POINT (0.4711217135190964 0.1920474693179131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773080853,411511626,1,1,"(0.47615450620651245, 0.23326031863689423)","(0.46395033597946167, 0.16408024728298187)",1,1,3.2408905029296875,3.1307830810546875,"(-29.749927520751953, 34.170806884765625, 573.90869140625)","(31.902210235595703, 35.826324462890625, 573.646728515625)","(-9.858893394470215, 157.55044555664062, 46.70185470581055)","(-14.07573127746582, 170.18527221679688, 51.300559997558594)",POINT (0.4700524210929871 0.198670282959938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773097521,411528293,1,1,"(0.4689551591873169, 0.18645219504833221)","(0.4617971181869507, 0.16895809769630432)",1,1,3.196762084960937,3.132919311523437,"(-29.57322120666504, 33.94443893432617, 574.4839477539062)","(32.07688903808594, 35.467681884765625, 573.8859252929688)","(-12.346434593200684, 166.0993194580078, 49.81342697143555)","(-14.819709777832031, 169.29437255859375, 50.97633361816406)",POINT (0.4653761386871338 0.1777051463723183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773114190,411544961,1,1,"(0.4750991761684418, 0.13551974296569824)","(0.4615200459957123, 0.16164624691009521)",1,1,3.10595703125,3.126251220703125,"(-29.412357330322266, 33.698753356933594, 574.7589721679688)","(32.214847564697266, 35.12220764160156, 574.524658203125)","(-10.22352123260498, 175.4014434814453, 53.199127197265625)","(-14.915454864501953, 170.6298065185547, 51.46235656738281)",POINT (0.468309611082077 0.1485829949378967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773130864,411561635,1,1,"(0.4708985984325409, 0.19683629274368286)","(0.46572256088256836, 0.17258968949317932)",1,1,3.211273193359375,3.1476287841796875,"(-29.318159103393555, 33.39170837402344, 575.4759521484375)","(32.334293365478516, 34.71894073486328, 575.138671875)","(-11.674934387207031, 164.20281982421875, 49.12311935424805)","(-13.46337604522705, 168.63113403320312, 50.73490905761719)",POINT (0.4683105796575546 0.1847129911184311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773147532,411578302,1,1,"(0.4802389144897461, 0.21518345177173615)","(0.4572960138320923, 0.16378413140773773)",1,1,3.259506225585937,3.147674560546875,"(-29.199466705322266, 33.143062591552734, 576.057861328125)","(32.440093994140625, 34.361392974853516, 575.4961547851562)","(-8.44760513305664, 160.8519287109375, 47.9035530090332)","(-16.374963760375977, 170.23934936523438, 51.32027053833008)",POINT (0.4687674641609192 0.1894837915897369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773164198,411594968,1,1,"(0.4777974784374237, 0.21840117871761322)","(0.45494595170021057, 0.1856764853000641)",1,1,3.26416015625,3.149932861328125,"(-29.078350067138672, 32.90834426879883, 576.5979614257812)","(32.556434631347656, 34.07551574707031, 576.288818359375)","(-9.29118824005127, 160.26425170898438, 47.68962478637695)","(-17.18696403503418, 166.2410125732422, 49.86497497558594)",POINT (0.4663717150688171 0.2020388320088386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773197533,411628302,1,1,"(0.4751835763454437, 0.2295166254043579)","(0.4630746841430664, 0.1769619882106781)",1,1,3.292327880859375,3.178863525390625,"(-29.006736755371094, 32.6498908996582, 578.4329833984375)","(32.612613677978516, 33.72096252441406, 578.2210693359375)","(-10.194347381591797, 158.2341766357422, 46.95073699951172)","(-14.37828254699707, 167.83258056640625, 50.444278717041016)",POINT (0.4691291302442551 0.203239306807518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773214200,411644968,1,1,"(0.4634081721305847, 0.1903127282857895)","(0.4509789049625397, 0.1786673367023468)",1,1,3.239776611328125,3.174285888671875,"(-29.098791122436523, 32.59437561035156, 579.7369995117188)","(32.538143157958984, 33.73352813720703, 579.3555908203125)","(-14.263065338134766, 165.3942413330078, 49.55679702758789)","(-18.55768394470215, 167.52110290527344, 50.3309326171875)",POINT (0.4571935385465622 0.1844900324940682),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773230866,411661634,1,1,"(0.4561527669429779, 0.20948468148708344)","(0.4384496808052063, 0.18969085812568665)",1,1,3.262069702148437,3.1752166748046875,"(-29.152002334594727, 32.627471923828125, 581.027099609375)","(32.4495849609375, 33.83633804321289, 580.4677734375)","(-16.769987106323242, 161.89276123046875, 48.28232192993164)","(-22.886837005615234, 165.50782775878906, 49.59811019897461)",POINT (0.4473012238740921 0.199587769806385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773247534,411678301,1,1,"(0.4578007757663727, 0.2363944947719574)","(0.4350457787513733, 0.13828831911087036)",1,1,3.2765350341796875,3.1287841796875,"(-29.153989791870117, 32.701683044433594, 582.12744140625)","(32.42554473876953, 34.012245178222656, 581.8409423828125)","(-16.200557708740234, 156.97804260253906, 46.493507385253906)","(-24.062986373901367, 174.89581298828125, 53.01508712768555)",POINT (0.446423277258873 0.1873414069414139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773264205,411694972,1,1,"(0.44592103362083435, 0.12242606282234192)","(0.4343426823616028, 0.17840780317783356)",1,1,3.10467529296875,3.183258056640625,"(-29.183216094970703, 32.84088897705078, 583.80615234375)","(32.40694808959961, 34.22015380859375, 583.3245849609375)","(-20.305301666259766, 177.79286193847656, 54.06948471069336)","(-24.30591583251953, 167.5685272216797, 50.348140716552734)",POINT (0.4401318579912186 0.1504169330000877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773280872,411711638,1,1,"(0.45286211371421814, 0.23728998005390167)","(0.44112658500671387, 0.1456681340932846)",1,1,3.29876708984375,3.10101318359375,"(-29.2181396484375, 32.98491668701172, 585.4453125)","(32.38121795654297, 34.38240051269531, 584.77880859375)","(-17.9069881439209, 156.81446838378906, 46.43400955200195)","(-21.961910247802734, 173.54798889160156, 52.52451705932617)",POINT (0.446994349360466 0.1914790570735931),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773297540,411728306,1,1,"(0.4582458436489105, 0.21629130840301514)","(0.43988361954689026, 0.17624343931674957)",1,1,3.267440795898437,3.201202392578125,"(-29.26034927368164, 33.10887908935547, 586.9501953125)","(32.354522705078125, 34.50648498535156, 586.2588500976562)","(-16.04677391052246, 160.6496124267578, 47.82987594604492)","(-22.391380310058594, 167.9638214111328, 50.492034912109375)",POINT (0.4490647315979004 0.1962673738598824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773314206,411744972,1,1,"(0.45238593220710754, 0.18070928752422333)","(0.44014105200767517, 0.18658168613910675)",1,1,3.228500366210937,3.1870574951171875,"(-29.2586669921875, 33.1882209777832, 588.3240356445312)","(32.36006546020508, 34.612815856933594, 587.83984375)","(-18.0715274810791, 167.148193359375, 50.195167541503906)","(-22.302417755126953, 166.07566833496094, 49.8047981262207)",POINT (0.4462634921073914 0.183645486831665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,2,686773330874,411761639,1,1,"(0.45618030428886414, 0.23428592085838318)","(0.4452362060546875, 0.18995195627212524)",1,1,3.2822265625,3.201873779296875,"(-29.272693634033203, 33.23399353027344, 589.6160888671875)","(32.34792709350586, 34.66168212890625, 589.2080078125)","(-16.76046371459961, 157.3631134033203, 46.633705139160156)","(-20.541934967041016, 165.4601287841797, 49.580772399902344)",POINT (0.4507082551717758 0.2121189385652542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
