,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,33,2,922702145168,2654503360,1,1,"(0.5371053814888, 0.19378577172756195)","(0.5341622829437256, 0.18277785181999207)",1,1,3.129058837890625,3.1907501220703125,"(-45.794166564941406, 37.467010498046875, 615.780517578125)","(12.978889465332031, 38.144527435302734, 615.2740478515625)","(11.201186180114746, 164.7599334716797, 49.32594680786133)","(10.184282302856445, 166.7703857421875, 50.057682037353516)",POINT (0.5356338322162628 0.188281811773777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702161834,2654520026,1,1,"(0.5366995930671692, 0.18785104155540466)","(0.537622332572937, 0.17526669800281525)",1,1,3.136077880859375,3.20477294921875,"(-45.597694396972656, 37.56100845336914, 615.7197265625)","(13.182918548583984, 38.137855529785156, 615.287841796875)","(11.060980796813965, 165.84384155273438, 49.720428466796875)","(11.379798889160156, 168.1422119140625, 50.55696487426758)",POINT (0.5371609628200531 0.18155886977911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702178504,2654536696,1,1,"(0.53679358959198, 0.19741272926330566)","(0.5372672080993652, 0.17594389617443085)",1,1,3.1435089111328125,3.1742095947265625,"(-45.383522033691406, 37.678428649902344, 615.5098876953125)","(13.392820358276367, 38.13794708251953, 615.405517578125)","(11.09347152709961, 164.09751892089844, 49.08481216430664)","(11.257128715515137, 168.01852416992188, 50.511932373046875)",POINT (0.5370303988456726 0.1866783127188683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702195171,2654553362,1,1,"(0.5343372821807861, 0.19115814566612244)","(0.5348442196846008, 0.1724962443113327)",1,1,3.1187896728515625,3.1883697509765625,"(-45.1932487487793, 37.75227737426758, 615.52392578125)","(13.58222770690918, 38.10254669189453, 615.3673706054688)","(10.244755744934082, 165.23983764648438, 49.50062561035156)","(10.419907569885254, 168.648193359375, 50.74111557006836)",POINT (0.5345907509326935 0.1818271949887276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702211830,2654570021,1,1,"(0.5330352187156677, 0.20011062920093536)","(0.5368326902389526, 0.16775618493556976)",1,1,3.119476318359375,3.1789703369140625,"(-44.98632049560547, 37.8499870300293, 615.3433837890625)","(13.788354873657227, 38.085105895996094, 615.5272216796875)","(9.794845581054688, 163.6047821044922, 48.90549087524414)","(11.10698413848877, 169.51390075683594, 51.056217193603516)",POINT (0.5349339544773102 0.1839334070682526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702228498,2654586689,1,1,"(0.5366369485855103, 0.19226716458797455)","(0.5409409999847412, 0.16906000673770905)",1,1,3.1173095703125,3.177154541015625,"(-44.795318603515625, 37.90138244628906, 615.2941284179688)","(13.9876708984375, 38.04595947265625, 615.6243896484375)","(11.039347648620605, 165.0373077392578, 49.4268684387207)","(12.526490211486816, 169.27578735351562, 50.96953582763672)",POINT (0.5387889742851257 0.1806635856628418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702245164,2654603355,1,1,"(0.5332077741622925, 0.1914229542016983)","(0.5369110107421875, 0.18385745584964752)",1,1,3.1255035400390625,3.1725311279296875,"(-44.612823486328125, 37.97865295410156, 615.330078125)","(14.169929504394531, 38.002044677734375, 615.5859375)","(9.85448932647705, 165.1914520263672, 49.48301696777344)","(11.134034156799316, 166.57321166992188, 49.985904693603516)",POINT (0.53505939245224 0.1876402050256729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702261832,2654620022,1,1,"(0.5349764823913574, 0.19248001277446747)","(0.5353710651397705, 0.16803178191184998)",1,1,3.126693725585937,3.150146484375,"(-44.45042419433594, 38.02001953125, 615.18505859375)","(14.336492538452148, 37.90872573852539, 615.537109375)","(10.465618133544922, 164.9984130859375, 49.41269302368164)","(10.60193157196045, 169.46356201171875, 51.03790283203125)",POINT (0.535173773765564 0.1802558973431587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702278498,2654636688,1,1,"(0.5336807370185852, 0.19706158339977264)","(0.5379788279533386, 0.16702260076999664)",1,1,3.11114501953125,3.14697265625,"(-44.322349548339844, 38.07699966430664, 615.255126953125)","(14.469182968139648, 37.85499572753906, 615.668701171875)","(10.017899513244629, 164.16165161132812, 49.108150482177734)","(11.502982139587402, 169.6478729248047, 51.10498809814453)",POINT (0.5358297824859619 0.1820420920848846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702295166,2654653355,1,1,"(0.5320268869400024, 0.1996852457523346)","(0.5365725159645081, 0.17823784053325653)",1,1,3.101348876953125,3.1416473388671875,"(-44.22428894042969, 38.08866882324219, 615.1820068359375)","(14.56275463104248, 37.79069137573242, 615.612548828125)","(9.446463584899902, 163.68246459960938, 48.93376159667969)","(11.01706314086914, 167.5995635986328, 50.35946273803711)",POINT (0.5342997014522552 0.1889615431427956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702311839,2654670028,1,1,"(0.5331565737724304, 0.188584104180336)","(0.5323010087013245, 0.1740184724330902)",1,1,3.085693359375,3.1317596435546875,"(-44.16674041748047, 38.13020324707031, 615.1796875)","(14.620652198791504, 37.74879455566406, 615.8303833007812)","(9.836780548095703, 165.7099609375, 49.671695709228516)","(9.541143417358398, 168.3701934814453, 50.63990020751953)",POINT (0.5327287912368774 0.1813012883067131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702328506,2654686694,1,1,"(0.5296420454978943, 0.18595793843269348)","(0.5368759036064148, 0.16882744431495667)",1,1,3.083770751953125,3.142608642578125,"(-44.150848388671875, 38.15395736694336, 615.129638671875)","(14.63170051574707, 37.68927764892578, 615.8818359375)","(8.622421264648438, 166.18959045410156, 49.84625244140625)","(11.121901512145996, 169.31826782226562, 50.9849853515625)",POINT (0.5332589745521545 0.1773926913738251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702345173,2654703361,1,1,"(0.5327666997909546, 0.19323809444904327)","(0.5343576073646545, 0.16851235926151276)",1,1,3.0751190185546875,3.11553955078125,"(-44.17156219482422, 38.18096160888672, 615.0946044921875)","(14.611371994018555, 37.67123794555664, 615.8621215820312)","(9.702073097229004, 164.85995483398438, 49.36235046386719)","(10.251752853393555, 169.37579345703125, 51.00595474243164)",POINT (0.5335621535778046 0.180875226855278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702361841,2654720028,1,1,"(0.5332039594650269, 0.1987784206867218)","(0.53364098072052, 0.16959741711616516)",1,1,3.07568359375,3.1228179931640625,"(-44.21304702758789, 38.18458938598633, 615.058837890625)","(14.561147689819336, 37.64922332763672, 615.6962890625)","(9.85315990447998, 163.84811401367188, 48.993995666503906)","(10.004161834716797, 169.17762756347656, 50.933834075927734)",POINT (0.5334224700927734 0.1841879189014435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,2,922702378508,2654736695,1,1,"(0.505264163017273, 0.2278081178665161)","(0.5063557028770447, 0.20585614442825317)",1,1,3.0578155517578125,3.1253204345703125,"(-44.36576461791992, 38.13371658325195, 615.363525390625)","(14.422088623046875, 37.585418701171875, 615.89111328125)","(0.1992252618074417, 158.54620361328125, 47.064327239990234)","(0.5763980746269226, 162.55543518066406, 48.52354049682617)",POINT (0.5058099329471588 0.2168321311473846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702395174,2654753361,1,1,"(0.47864988446235657, 0.23917560279369354)","(0.48310163617134094, 0.19881893694400787)",1,1,3.033203125,3.1107940673828125,"(-44.52794647216797, 38.09149932861328, 615.332275390625)","(14.247976303100586, 37.49845886230469, 615.83544921875)","(-8.996665000915527, 156.4700927734375, 46.30864334106445)","(-7.458470821380615, 163.84071350097656, 48.9913215637207)",POINT (0.4808757603168488 0.2189972698688507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702411842,2654770028,1,1,"(0.4805692732334137, 0.24668294191360474)","(0.4843008816242218, 0.20119641721248627)",1,1,3.0491485595703125,3.107147216796875,"(-44.60376739501953, 38.09679412841797, 615.4591064453125)","(14.174585342407227, 37.49017333984375, 615.712158203125)","(-8.333460807800293, 155.0989532470703, 45.809635162353516)","(-7.044106483459473, 163.40647888183594, 48.83332061767578)",POINT (0.4824350774288178 0.2239396795630455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702428508,2654786694,1,1,"(0.47824186086654663, 0.2421710193157196)","(0.48188766837120056, 0.20513537526130676)",1,1,3.049591064453125,3.102523803710937,"(-44.618499755859375, 38.10508728027344, 615.4148559570312)","(14.16218376159668, 37.49038314819336, 615.6917114257812)","(-9.137650489807129, 155.9230194091797, 46.10955810546875)","(-7.877931594848633, 162.68707275390625, 48.571475982666016)",POINT (0.4800647646188736 0.2236531972885132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702445180,2654803366,1,1,"(0.4757334887981415, 0.23828385770320892)","(0.4833976924419403, 0.2052929848432541)",1,1,3.0425567626953125,3.097885131835937,"(-44.625282287597656, 38.11058044433594, 615.382080078125)","(14.161006927490234, 37.48902893066406, 615.6180419921875)","(-10.004347801208496, 156.6329345703125, 46.367950439453125)","(-7.356165409088135, 162.65830993652344, 48.56098175048828)",POINT (0.4795655906200409 0.2217884212732315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702461848,2654820033,1,1,"(0.4774971902370453, 0.23530255258083344)","(0.4807370603084564, 0.20521225035190582)",1,1,3.04071044921875,3.09600830078125,"(-44.61328125, 38.12733840942383, 615.3837890625)","(14.18746566772461, 37.4991455078125, 615.6800537109375)","(-9.39494514465332, 157.1774444580078, 46.566123962402344)","(-8.275490760803223, 162.6730499267578, 48.56636047363281)",POINT (0.4791171252727508 0.2202574014663696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702478515,2654836700,1,1,"(0.48017820715904236, 0.23971645534038544)","(0.4782892167568207, 0.2042209506034851)",1,1,3.046371459960937,3.095794677734375,"(-44.58656311035156, 38.14055633544922, 615.3551635742188)","(14.22288703918457, 37.501895904541016, 615.7099609375)","(-8.46857738494873, 156.37130737304688, 46.272705078125)","(-9.121274948120117, 162.85409545898438, 48.632225036621094)",POINT (0.4792337119579315 0.2219687029719353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702495182,2654853366,1,1,"(0.4733104109764099, 0.23544131219387054)","(0.4798237383365631, 0.2040848582983017)",1,1,3.0342254638671875,3.0824127197265625,"(-44.557308197021484, 38.15882110595703, 615.3491821289062)","(14.24935245513916, 37.5141716003418, 615.68798828125)","(-10.841582298278809, 157.15211486816406, 46.55691146850586)","(-8.59106159210205, 162.8789520263672, 48.64131164550781)",POINT (0.4765670746564865 0.2197630852460861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702511848,2654870032,1,1,"(0.4801304340362549, 0.24303746223449707)","(0.4777228534221649, 0.20708304643630981)",1,1,3.023345947265625,3.094024658203125,"(-44.531166076660156, 38.17020797729492, 615.310302734375)","(14.27509880065918, 37.51427459716797, 615.5927734375)","(-8.485090255737305, 155.76475524902344, 46.05197525024414)","(-9.316967964172363, 162.3313751220703, 48.44197463989258)",POINT (0.4789266437292099 0.2250602543354034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702528516,2654886699,1,1,"(0.4782828986644745, 0.24116377532482147)","(0.48009827733039856, 0.20890069007873535)",1,1,3.038482666015625,3.087005615234375,"(-44.51007080078125, 38.189823150634766, 615.313720703125)","(14.29467487335205, 37.53645324707031, 615.5814819335938)","(-9.123459815979004, 156.1069793701172, 46.17649459838867)","(-8.496211051940918, 161.99940490722656, 48.321163177490234)",POINT (0.4791905879974365 0.2250322327017784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702545183,2654903366,1,1,"(0.47648540139198303, 0.24016442894935608)","(0.4787912666797638, 0.20771555602550507)",1,1,3.0313262939453125,3.085113525390625,"(-44.499656677246094, 38.206214904785156, 615.3258056640625)","(14.307092666625977, 37.5506706237793, 615.60205078125)","(-9.744544982910156, 156.28948974609375, 46.242942810058594)","(-8.947813034057617, 162.21585083007812, 48.39995574951172)",POINT (0.4776383340358734 0.2239399924874306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702561850,2654920033,1,1,"(0.4748367667198181, 0.23886431753635406)","(0.47725406289100647, 0.22082814574241638)",1,1,3.03436279296875,3.086776733398437,"(-44.494293212890625, 38.23387908935547, 615.358154296875)","(14.317544937133789, 37.57428741455078, 615.5805053710938)","(-10.314190864562988, 156.5269317626953, 46.32939529418945)","(-9.478948593139648, 159.8209991455078, 47.5283203125)",POINT (0.4760454148054123 0.2298462316393852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702578522,2654936705,1,1,"(0.47989293932914734, 0.23708750307559967)","(0.47906923294067383, 0.218502014875412)",1,1,3.0272979736328125,3.0949249267578125,"(-44.47820281982422, 38.248565673828125, 615.39208984375)","(14.334230422973633, 37.585601806640625, 615.59033203125)","(-8.567158699035645, 156.85147094726562, 46.447452545166016)","(-8.851771354675293, 160.245849609375, 47.68291091918945)",POINT (0.4794810861349106 0.2277947589755058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702595190,2654953372,1,1,"(0.47847577929496765, 0.2407592386007309)","(0.47960472106933594, 0.21911689639091492)",1,1,3.023651123046875,3.0928192138671875,"(-44.472862243652344, 38.264320373535156, 615.4244384765625)","(14.341092109680176, 37.595855712890625, 615.569091796875)","(-9.056825637817383, 156.1808624267578, 46.203365325927734)","(-8.666742324829102, 160.133544921875, 47.64205551147461)",POINT (0.4790402501821518 0.2299380674958229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702611856,2654970038,1,1,"(0.4797455966472626, 0.24335435032844543)","(0.4832395315170288, 0.21609745919704437)",1,1,3.025131225585937,3.0947418212890625,"(-44.45798110961914, 38.2591438293457, 615.3944702148438)","(14.350931167602539, 37.598106384277344, 615.60009765625)","(-8.618062973022461, 155.7069091796875, 46.030860900878906)","(-7.410821914672852, 160.68499755859375, 47.842777252197266)",POINT (0.4814925640821457 0.2297259047627449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702628525,2654986706,1,1,"(0.48347505927085876, 0.2394060492515564)","(0.485935240983963, 0.21580037474632263)",1,1,3.0210723876953125,3.093109130859375,"(-44.398658752441406, 38.26031494140625, 615.3504638671875)","(14.411113739013672, 37.60041427612305, 615.6397705078125)","(-7.329455375671387, 156.42799377441406, 46.293365478515625)","(-6.47938346862793, 160.7392578125, 47.862518310546875)",POINT (0.4847051501274109 0.2276032119989395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702645191,2655003372,1,1,"(0.5256800055503845, 0.23320744931697845)","(0.5303223729133606, 0.21140062808990479)",1,1,3.0363922119140625,3.079254150390625,"(-44.22005081176758, 38.26966094970703, 615.4281616210938)","(14.581972122192383, 37.585960388183594, 615.5491943359375)","(7.253443717956543, 157.56008911132812, 46.705387115478516)","(8.857504844665527, 161.54283142089844, 48.15498352050781)",POINT (0.5280011892318726 0.2223040387034416),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,33,2,922702661857,2655020038,1,1,"(0.538987398147583, 0.2318442463874817)","(0.5424900650978088, 0.21022874116897583)",1,1,3.0313720703125,3.076873779296875,"(-44.144859313964844, 38.28336715698242, 615.449462890625)","(14.640283584594727, 37.5906867980957, 615.6934814453125)","(11.851465225219727, 157.80906677246094, 46.79600143432617)","(13.061725616455078, 161.75685119628906, 48.232879638671875)",POINT (0.5407387316226959 0.2210364937782288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702678525,2655036705,1,1,"(0.5403832793235779, 0.23834431171417236)","(0.5402596592903137, 0.21387441456317902)",1,1,3.0395965576171875,3.083358764648437,"(-44.10902404785156, 38.27423858642578, 615.475341796875)","(14.677375793457031, 37.566158294677734, 615.6395263671875)","(12.333769798278809, 156.6219024658203, 46.36395263671875)","(12.291094779968262, 161.0910186767578, 47.990535736083984)",POINT (0.5403214693069458 0.2261093631386757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702695192,2655053372,1,1,"(0.5384745597839355, 0.23396237194538116)","(0.537510871887207, 0.2087140828371048)",1,1,3.04913330078125,3.075531005859375,"(-44.063812255859375, 38.268218994140625, 615.4498291015625)","(14.730968475341797, 37.542362213134766, 615.6163330078125)","(11.67426586151123, 157.4221954345703, 46.65524673461914)","(11.341297149658203, 162.03347778320312, 48.33357238769531)",POINT (0.5379927158355713 0.221338227391243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702711864,2655070043,1,1,"(0.5410062670707703, 0.23503883183002472)","(0.5396157503128052, 0.20159871876239777)",1,1,3.0362701416015625,3.07012939453125,"(-44.023406982421875, 38.257911682128906, 615.4874267578125)","(14.777674674987793, 37.521446228027344, 615.7716064453125)","(12.549057960510254, 157.22561645507812, 46.583641052246094)","(12.06859016418457, 163.3330078125, 48.80654525756836)",POINT (0.5403110086917877 0.2183187752962112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702728530,2655086709,1,1,"(0.5452923774719238, 0.2346004843711853)","(0.5387104749679565, 0.20033378899097443)",1,1,3.0377197265625,3.0913238525390625,"(-43.979671478271484, 38.2581672668457, 615.5040283203125)","(14.823402404785156, 37.503318786621094, 615.8221435546875)","(14.029999732971191, 157.30569458007812, 46.612762451171875)","(11.755780220031738, 163.56402587890625, 48.89064407348633)",POINT (0.5420014262199402 0.2174671366810799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702745198,2655103376,1,1,"(0.5402823686599731, 0.23390202224254608)","(0.5418189764022827, 0.19661666452884674)",1,1,3.042449951171875,3.077850341796875,"(-43.953521728515625, 38.24736785888672, 615.5599975585938)","(14.860685348510742, 37.47172927856445, 615.8521728515625)","(12.298921585083008, 157.4332275390625, 46.65925216674805)","(12.829858779907227, 164.242919921875, 49.13774871826172)",POINT (0.5410506725311279 0.2152593433856964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702761864,2655120042,1,1,"(0.5397717356681824, 0.23830585181713104)","(0.5397018194198608, 0.19845500588417053)",1,1,3.05352783203125,3.0775909423828125,"(-43.92449951171875, 38.247154235839844, 615.574462890625)","(14.893850326538086, 37.454795837402344, 615.7771606445312)","(12.122488975524902, 156.62892150878906, 46.36649703979492)","(12.098328590393066, 163.90716552734375, 49.015533447265625)",POINT (0.5397367775440216 0.2183804288506508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,2,922702778531,2655136709,1,1,"(0.5415957570075989, 0.2444315254688263)","(0.5386898517608643, 0.20120450854301453)",1,1,3.054672241210937,3.07733154296875,"(-43.91120529174805, 38.247249603271484, 615.5548095703125)","(14.916967391967773, 37.44615173339844, 615.7344970703125)","(12.752728462219238, 155.5101776123047, 45.95928192138672)","(11.748669624328613, 163.40499877929688, 48.832763671875)",POINT (0.5401428043842316 0.2228180170059204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,2,922702795199,2655153376,1,1,"(0.5389132499694824, 0.2370934784412384)","(0.541081964969635, 0.2040063440799713)",1,1,3.0682830810546875,3.077239990234375,"(-43.936920166015625, 38.2755241394043, 615.6253662109375)","(14.94395637512207, 37.46756362915039, 615.7962646484375)","(11.825847625732422, 156.85037231445312, 46.447059631347656)","(12.57518482208252, 162.89328002929688, 48.646522521972656)",POINT (0.5399976074695587 0.2205499112606049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
