,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,38,35,687227526222,865944051,1,1,"(0.6508771777153015, 0.17559704184532166)","(0.579495370388031, 0.10439671576023102)",1,1,3.288558959960937,3.048736572265625,"(-15.416385650634766, -0.603919506072998, 645.624755859375)","(46.15245056152344, -1.3089466094970703, 644.1536865234375)","(50.512229919433594, 168.08184814453125, 50.5350341796875)","(25.847986221313477, 181.08567810058594, 55.26799011230469)",POINT (0.6151862740516663 0.1399968788027763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687227542888,865960717,1,1,"(0.6606401801109314, 0.1316952258348465)","(0.5877193212509155, 0.0841536745429039)",1,1,3.2054901123046875,3.0295562744140625,"(-15.549687385559082, -0.6160134077072144, 645.2493896484375)","(46.00157928466797, -1.2997932434082031, 643.9197998046875)","(53.885581970214844, 176.09996032714844, 53.453330993652344)","(28.68958854675293, 184.7827911376953, 56.6136589050293)",POINT (0.6241797506809235 0.1079244501888752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227559556,865977384,1,1,"(0.6591784358024597, 0.1750689148902893)","(0.5782840847969055, 0.08774645626544952)",1,1,3.279541015625,3.056304931640625,"(-15.68625259399414, -0.6228585839271545, 645.3004150390625)","(45.88922882080078, -1.295795202255249, 643.83154296875)","(53.380516052246094, 168.17831420898438, 50.57012176513672)","(25.429473876953125, 184.12661743164062, 56.374813079833984)",POINT (0.6187312602996826 0.1314076855778694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227576223,865994051,1,1,"(0.6526225805282593, 0.17739297449588776)","(0.5827587842941284, 0.08757568150758743)",1,1,3.2811279296875,3.062774658203125,"(-15.814579010009766, -0.6424845457077026, 645.3516845703125)","(45.7572021484375, -1.2810217142105103, 644.056884765625)","(51.11530303955078, 167.75389099121094, 50.415592193603516)","(26.975589752197266, 184.15782165527344, 56.386173248291016)",POINT (0.6176906824111938 0.1324843280017376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227592896,866010723,1,1,"(0.6819342374801636, 0.12772208452224731)","(0.6009707450866699, 0.04455433040857315)",1,1,3.219573974609375,2.992172241210937,"(-15.9163818359375, -0.6919422745704651, 645.27587890625)","(45.63897705078125, -1.2786452770233154, 643.65771484375)","(61.243228912353516, 176.8256072998047, 53.71745300292969)","(33.26828384399414, 192.01507568359375, 59.24602127075195)",POINT (0.6414524912834167 0.0861382074654102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227609562,866027389,1,1,"(0.7115982174873352, 0.15836818516254425)","(0.6288495659828186, 0.045826256275177)",1,1,3.249374389648437,2.9989166259765625,"(-15.976194381713867, -0.7135976552963257, 645.4813232421875)","(45.57365417480469, -1.2736977338790894, 643.8162841796875)","(71.49286651611328, 171.22848510742188, 51.680301666259766)","(42.901126861572266, 191.7827911376953, 59.16145324707031)",POINT (0.6702238917350769 0.1020972207188606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227626230,866044056,1,1,"(0.7015682458877563, 0.1516905426979065)","(0.6246165037155151, 0.018016157671809196)",1,1,3.21820068359375,2.93756103515625,"(-16.11331558227539, -0.7413545846939087, 645.3131713867188)","(45.441001892089844, -1.2648563385009766, 643.7427978515625)","(68.02727508544922, 172.4480743408203, 52.1241569519043)","(41.438499450683594, 196.8619384765625, 61.01008987426758)",POINT (0.6630923748016357 0.0848533501848578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227642896,866060722,1,1,"(0.7014161944389343, 0.15516462922096252)","(0.6302293539047241, 0.04305310174822807)",1,1,3.229705810546875,2.9552459716796875,"(-16.224937438964844, -0.7410702705383301, 645.2384643554688)","(45.32866668701172, -1.2283318042755127, 643.862060546875)","(67.9747314453125, 171.81356811523438, 51.89325714111328)","(43.377872467041016, 192.28927612304688, 59.345767974853516)",POINT (0.6658227741718292 0.0991088654845953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227659564,866077389,1,1,"(0.7011206746101379, 0.17062664031982422)","(0.6295758485794067, 0.07001396268606186)",1,1,3.228485107421875,2.9578094482421875,"(-16.342466354370117, -0.7394384741783142, 645.4512329101562)","(45.22509002685547, -1.160853624343872, 643.8529052734375)","(67.87261199951172, 168.98965454101562, 50.86540603637695)","(43.15207290649414, 187.36521911621094, 57.55356979370117)",POINT (0.6653482615947723 0.120320301502943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227676231,866094056,1,1,"(0.7028307914733887, 0.15363258123397827)","(0.6361175179481506, 0.08185244351625443)",1,1,3.219390869140625,2.9670867919921875,"(-16.425731658935547, -0.7243816256523132, 645.447021484375)","(45.13966369628906, -1.1038312911987305, 643.9232177734375)","(68.46350860595703, 172.09339904785156, 51.99505615234375)","(45.41239547729492, 185.2030792236328, 56.766624450683594)",POINT (0.6694741547107697 0.1177425123751164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227692899,866110723,1,1,"(0.700816810131073, 0.13884325325489044)","(0.6315978765487671, 0.03551134839653969)",1,1,3.1907958984375,2.9423370361328125,"(-16.487520217895508, -0.7104781270027161, 645.2127685546875)","(45.114593505859375, -1.0794472694396973, 644.423583984375)","(67.76763153076172, 174.79444885253906, 52.97821807861328)","(43.85075759887695, 193.66665649414062, 59.847110748291016)",POINT (0.66620734333992 0.0871773008257151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227709565,866127389,1,1,"(0.7077784538269043, 0.1614982783794403)","(0.6250339150428772, 0.06916700303554535)",1,1,3.22100830078125,2.97650146484375,"(-16.566659927368164, -0.6827718615531921, 645.43896484375)","(45.04092788696289, -1.0581902265548706, 643.959228515625)","(70.17304229736328, 170.65682983398438, 51.47221374511719)","(41.58272933959961, 187.51991271972656, 57.609859466552734)",POINT (0.6664061844348907 0.1153326407074928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227726238,866144061,1,1,"(0.7046550512313843, 0.15983949601650238)","(0.6279651522636414, 0.05443214625120163)",1,1,3.22003173828125,2.93109130859375,"(-16.596498489379883, -0.6505647301673889, 645.3114624023438)","(45.007118225097656, -1.0112882852554321, 643.8357543945312)","(69.09382629394531, 170.95977783203125, 51.582481384277344)","(42.59554672241211, 190.21104431152344, 58.5893440246582)",POINT (0.6663101017475128 0.107135821133852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227742906,866160729,1,1,"(0.7101593017578125, 0.15526601672172546)","(0.6278706789016724, 0.06737617403268814)",1,1,3.161102294921875,2.93939208984375,"(-16.61214828491211, -0.6268799304962158, 645.3221435546875)","(44.98978805541992, -0.9883573651313782, 643.757568359375)","(70.99569702148438, 171.7950439453125, 51.886512756347656)","(42.56288528442383, 187.8469696044922, 57.72892379760742)",POINT (0.6690149903297424 0.1113210953772068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227759573,866177395,1,1,"(0.7044370770454407, 0.1605474352836609)","(0.6282955408096313, 0.06718970835208893)",1,1,3.181137084960937,2.9456939697265625,"(-16.61547088623047, -0.6320807933807373, 645.287353515625)","(44.98582458496094, -0.9874366521835327, 643.7467041015625)","(69.01852416992188, 170.8304901123047, 51.535404205322266)","(42.709712982177734, 187.88104248046875, 57.741310119628906)",POINT (0.666366308927536 0.1138685718178749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227776239,866194061,1,1,"(0.6991585493087769, 0.16739903390407562)","(0.6293968558311462, 0.005952962674200535)",1,1,3.181732177734375,2.854217529296875,"(-16.615524291992188, -0.6695395708084106, 645.3335571289062)","(44.98363494873047, -1.0299383401870728, 643.6661376953125)","(67.19466400146484, 169.57913208007812, 51.079952239990234)","(43.09022521972656, 199.06512451171875, 61.81196594238281)",POINT (0.6642777025699615 0.0866759982891381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227792907,866210729,1,1,"(0.7045838832855225, 0.1530914157629013)","(0.6240917444229126, 0.04384605213999748)",1,1,3.174896240234375,2.894271850585937,"(-16.615612030029297, -0.7150181531906128, 645.552001953125)","(44.97959899902344, -1.0825303792953491, 643.4826049804688)","(69.06924438476562, 172.19223022460938, 52.03102111816406)","(41.257164001464844, 192.1444549560547, 59.2930793762207)",POINT (0.6643378138542175 0.0984687339514494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687227809574,866227395,1,1,"(0.6294605135917664, 0.2318383902311325)","(0.5530912280082703, 0.11031568795442581)",1,1,3.1768341064453125,2.920440673828125,"(-16.812007904052734, -0.8387627601623535, 645.128173828125)","(44.725120544433594, -1.2001745700836182, 643.642822265625)","(43.11223220825195, 157.8101348876953, 46.79638671875)","(16.724700927734375, 180.004638671875, 54.87455368041992)",POINT (0.5912758708000183 0.1710770390927792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,35,687227826241,866244062,1,1,"(0.5021929144859314, 0.3001873195171356)","(0.42965492606163025, 0.21643151342868805)",1,1,3.15447998046875,2.9585723876953125,"(-17.179210662841797, -1.0138115882873535, 645.31640625)","(44.255897521972656, -1.3803702592849731, 643.556396484375)","(-0.8619518280029297, 145.32711791992188, 42.2529411315918)","(-25.92564582824707, 160.62399291992188, 47.82057189941406)",POINT (0.4659239202737808 0.2583094164729118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687227842913,866260733,1,1,"(0.4584854245185852, 0.31065401434898376)","(0.3929750323295593, 0.2469784915447235)",1,1,3.136138916015625,2.971038818359375,"(-17.282611846923828, -1.151331901550293, 645.2757568359375)","(44.10191345214844, -1.5202789306640625, 643.381103515625)","(-15.96399211883545, 143.41551208496094, 41.55718231201172)","(-38.5994873046875, 155.0449981689453, 45.78997802734375)",POINT (0.4257302284240723 0.2788162529468536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687227859579,866277399,1,1,"(0.4657443165779114, 0.3208000063896179)","(0.39679476618766785, 0.2530449628829956)",1,1,3.16650390625,2.9620361328125,"(-17.270389556884766, -1.1702134609222412, 645.4034423828125)","(44.180267333984375, -1.5261294841766357, 643.8785400390625)","(-13.455863952636719, 141.56246948242188, 40.88273239135742)","(-37.279659271240234, 153.93704223632812, 45.38670349121094)",POINT (0.4312695413827896 0.2869224846363068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687227876246,866294065,1,1,"(0.46793872117996216, 0.3251420557498932)","(0.3827354311943054, 0.2752555012702942)",1,1,3.14556884765625,2.99273681640625,"(-17.264751434326172, -1.1738574504852295, 645.518798828125)","(44.233741760253906, -1.5319679975509644, 643.9176635742188)","(-12.697641372680664, 140.76943969726562, 40.594112396240234)","(-42.13752746582031, 149.8805694580078, 43.910255432128906)",POINT (0.4253370761871338 0.3001987785100937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687227892914,866310733,1,1,"(0.47048264741897583, 0.33863529562950134)","(0.38473090529441833, 0.2724578082561493)",1,1,3.162460327148437,2.95013427734375,"(-17.252883911132812, -1.1933621168136597, 645.45068359375)","(44.24876022338867, -1.5690057277679443, 643.361572265625)","(-11.81865119934082, 138.3050994873047, 39.69709777832031)","(-41.44804382324219, 150.3915252685547, 44.096256256103516)",POINT (0.4276067763566971 0.3055465519428253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687227909581,866327399,1,1,"(0.4673819839954376, 0.34866905212402344)","(0.38769206404685974, 0.23561805486679077)",1,1,3.1334991455078125,2.899810791015625,"(-17.221088409423828, -1.1961467266082764, 645.4296875)","(44.29536437988281, -1.5689091682434082, 643.33203125)","(-12.890006065368652, 136.47256469726562, 39.03015899658203)","(-40.42488479614258, 157.1198272705078, 46.54515838623047)",POINT (0.4275370240211487 0.2921435534954071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687227926248,866344066,1,1,"(0.45966294407844543, 0.3461325466632843)","(0.3907223641872406, 0.2711845636367798)",1,1,3.126815795898437,2.9747467041015625,"(-17.18070411682129, -1.2137360572814941, 645.1785888671875)","(44.35174560546875, -1.6027662754058838, 643.5661010742188)","(-15.557119369506836, 136.93582153320312, 39.198753356933594)","(-39.377838134765625, 150.6240692138672, 44.180912017822266)",POINT (0.425192654132843 0.308658555150032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687227942915,866360732,1,1,"(0.46882131695747375, 0.35730478167533875)","(0.3926295340061188, 0.2579553723335266)",1,1,3.144927978515625,2.934051513671875,"(-17.131935119628906, -1.2012786865234375, 644.9620971679688)","(44.393463134765625, -1.6070667505264282, 643.5030517578125)","(-12.392684936523438, 134.89537048339844, 38.45610427856445)","(-38.7188720703125, 153.04022216796875, 45.06028366088867)",POINT (0.4307254254817963 0.3076300770044327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687227959582,866377399,1,1,"(0.4698919653892517, 0.34262728691101074)","(0.3826848566532135, 0.27150383591651917)",1,1,3.1311187744140625,2.943572998046875,"(-17.0900821685791, -1.1879277229309082, 644.9063720703125)","(44.46410369873047, -1.6038484573364258, 643.2283325195312)","(-12.022753715515137, 137.5760040283203, 39.43178176879883)","(-42.155006408691406, 150.56576538085938, 44.15963363647461)",POINT (0.4262884110212326 0.307065561413765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687227976255,866394071,1,1,"(0.4733220934867859, 0.3287370204925537)","(0.3918461203575134, 0.29286620020866394)",1,1,3.138031005859375,2.948699951171875,"(-17.04376983642578, -1.1590123176574707, 645.392333984375)","(44.538509368896484, -1.5629470348358154, 643.4144287109375)","(-10.837555885314941, 140.11288452148438, 40.35513687133789)","(-38.98954391479492, 146.66421508789062, 42.73958969116211)",POINT (0.4325841069221497 0.3108016103506088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687227992921,866410737,1,1,"(0.46704718470573425, 0.31512901186943054)","(0.3922603130340576, 0.27265504002571106)",1,1,3.1233062744140625,2.958770751953125,"(-16.972732543945312, -1.139153242111206, 645.095947265625)","(44.607582092285156, -1.5631935596466064, 643.59033203125)","(-13.005690574645996, 142.59820556640625, 41.259708404541016)","(-38.84644317626953, 150.3555145263672, 44.08314895629883)",POINT (0.4296537488698959 0.2938920259475708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687228009589,866427404,1,1,"(0.4736195206642151, 0.3282411992549896)","(0.38368839025497437, 0.2656504809856415)",1,1,3.1377716064453125,2.930450439453125,"(-16.90930938720703, -1.085776925086975, 645.1345825195312)","(44.68596649169922, -1.541710376739502, 643.3493041992188)","(-10.734782218933105, 140.2034454345703, 40.38807678222656)","(-41.80826187133789, 151.6348114013672, 44.54876708984375)",POINT (0.4286539554595947 0.2969458401203156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687228026255,866444070,1,1,"(0.4702582061290741, 0.3280279338359833)","(0.39159438014030457, 0.26668429374694824)",1,1,3.138641357421875,2.929931640625,"(-16.862281799316406, -1.0446832180023193, 645.0797729492188)","(44.708740234375, -1.5368919372558594, 643.0347290039062)","(-11.896200180053711, 140.2423858642578, 40.402252197265625)","(-39.076541900634766, 151.44598388671875, 44.48004913330078)",POINT (0.4309262931346893 0.2973561137914658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687228042924,866460738,1,1,"(0.4736928343772888, 0.34268563985824585)","(0.40019291639328003, 0.25518709421157837)",1,1,3.14324951171875,2.9416046142578125,"(-16.835119247436523, -1.01265549659729, 645.0349731445312)","(44.74990463256836, -1.5323561429977417, 643.305908203125)","(-10.709449768066406, 137.56533813476562, 39.42790985107422)","(-36.10551834106445, 153.54579162597656, 45.24431610107422)",POINT (0.4369428753852844 0.2989363670349121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687228059590,866477404,1,1,"(0.4744720160961151, 0.3414516746997833)","(0.3914295434951782, 0.24605800211429596)",1,1,3.1473846435546875,2.921417236328125,"(-16.75680923461914, -0.9856718182563782, 645.1544189453125)","(44.853309631347656, -1.5114059448242188, 643.7188720703125)","(-10.44021987915039, 137.7907257080078, 39.509910583496094)","(-39.13349533081055, 155.21310424804688, 45.8511962890625)",POINT (0.4329507797956467 0.2937548384070396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687228076258,866494071,1,1,"(0.5059021711349487, 0.25536829233169556)","(0.4378155767917633, 0.19765347242355347)",1,1,3.132476806640625,2.9187774658203125,"(-16.592872619628906, -0.899146318435669, 645.047119140625)","(44.92668151855469, -1.413560390472412, 643.2462158203125)","(0.4196883738040924, 153.51271057128906, 45.23228454589844)","(-23.10593605041504, 164.05355834960938, 49.06880569458008)",POINT (0.471858873963356 0.2265108823776245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687228092925,866510738,1,1,"(0.5081815719604492, 0.26190945506095886)","(0.4361511766910553, 0.195286825299263)",1,1,3.1468658447265625,2.9524688720703125,"(-16.531816482543945, -0.8739327788352966, 644.8778686523438)","(44.97553634643555, -1.4145591259002686, 643.2972412109375)","(1.207271933555603, 152.31805419921875, 44.797462463378906)","(-23.681047439575195, 164.4857940673828, 49.22614288330078)",POINT (0.4721663743257523 0.2285981401801109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687228109596,866527408,1,1,"(0.5132622122764587, 0.2737348973751068)","(0.442496657371521, 0.1730458289384842)",1,1,3.153350830078125,2.8950653076171875,"(-16.50986099243164, -0.8296762108802795, 644.77587890625)","(45.00799560546875, -1.3946442604064941, 643.2472534179688)","(2.9627788066864014, 150.15829467773438, 44.0113410949707)","(-21.488502502441406, 168.5478057861328, 50.704593658447266)",POINT (0.4778794348239899 0.2233903631567955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,35,687228126262,866544074,1,1,"(0.5106082558631897, 0.2938724160194397)","(0.4388314187526703, 0.11916147917509079)",1,1,3.1645965576171875,2.823348999023437,"(-16.482805252075195, -0.8094373941421509, 644.7658081054688)","(45.04754638671875, -1.3989615440368652, 643.1727294921875)","(2.0457677841186523, 146.48043823242188, 42.672725677490234)","(-22.754955291748047, 178.3890838623047, 54.286521911621094)",POINT (0.47471983730793 0.2065169475972652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687228142931,866560742,1,1,"(0.5097848176956177, 0.28446313738822937)","(0.43152329325675964, 0.2028293013572693)",1,1,3.1256866455078125,2.941650390625,"(-16.456905364990234, -0.774782121181488, 644.6286010742188)","(45.082759857177734, -1.3726524114608765, 642.937744140625)","(1.7612656354904175, 148.19891357421875, 43.29821014404297)","(-25.28009605407715, 163.10826110839844, 48.724769592285156)",POINT (0.4706540554761887 0.2436462193727493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,35,687228159597,866577408,1,1,"(0.5199389457702637, 0.28121280670166016)","(0.435941606760025, 0.1363769918680191)",1,1,3.163482666015625,2.848297119140625,"(-16.435962677001953, -0.7800690531730652, 644.6182250976562)","(45.12810134887695, -1.381026268005371, 643.0)","(5.269753456115723, 148.7925567626953, 43.51427459716797)","(-23.753456115722656, 175.24490356445312, 53.14211654663086)",POINT (0.4779402762651444 0.2087948992848396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,35,687228176265,866594075,1,1,"(0.5259223580360413, 0.27959322929382324)","(0.4437237083911896, 0.22869068384170532)",1,1,3.182525634765625,2.955535888671875,"(-16.414371490478516, -0.7692464590072632, 644.676513671875)","(45.16931915283203, -1.3661556243896484, 643.110107421875)","(7.337186336517334, 149.08834838867188, 43.62192916870117)","(-21.06453514099121, 158.38502502441406, 47.0056266784668)",POINT (0.4848230332136154 0.2541419565677643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
