,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,15,20,935148778269,3607228449,1,1,"(0.296354204416275, 0.10142631828784943)","(0.23947617411613464, 0.08428237587213516)",1,1,3.017196655273437,3.0572662353515625,"(-43.71905517578125, -47.317405700683594, 632.78759765625)","(23.653104782104492, -49.9917106628418, 629.4500122070312)","(-71.98441314697266, 181.628173828125, 55.465423583984375)","(-91.63722229003906, 184.75929260253906, 56.605072021484375)",POINT (0.2679151892662048 0.0928543470799923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148794935,3607245115,1,1,"(0.29791149497032166, 0.09688524156808853)","(0.24034088850021362, 0.08347572386264801)",1,1,3.017333984375,3.0475006103515625,"(-43.85319519042969, -47.309165954589844, 632.7601318359375)","(23.534820556640625, -49.945167541503906, 629.1629638671875)","(-71.44634246826172, 182.45753479003906, 55.767311096191406)","(-91.33844757080078, 184.90663146972656, 56.658687591552734)",POINT (0.2691261917352676 0.0901804827153683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148811603,3607261782,1,1,"(0.2918102741241455, 0.0894143283367157)","(0.23440231382846832, 0.07091580331325531)",1,1,3.021881103515625,3.0536651611328125,"(-43.94465637207031, -47.284950256347656, 632.4337158203125)","(23.45918083190918, -49.942420959472656, 629.386962890625)","(-73.55447387695312, 183.82200622558594, 56.26395034790039)","(-93.39037322998047, 187.2005157470703, 57.49364471435547)",POINT (0.2631062939763069 0.0801650658249855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148828270,3607278449,1,1,"(0.3019447922706604, 0.10934607684612274)","(0.2429836243391037, 0.07634089887142181)",1,1,3.025985717773437,3.04327392578125,"(-44.07566833496094, -47.28688049316406, 632.6618041992188)","(23.34081268310547, -49.906829833984375, 629.044189453125)","(-70.052734375, 180.18173217773438, 54.93900680541992)","(-90.42530059814453, 186.20970153808594, 57.13299560546875)",POINT (0.272464208304882 0.0928434878587723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148844937,3607295115,1,1,"(0.2939637303352356, 0.10686590522527695)","(0.2318394035100937, 0.07414204627275467)",1,1,3.024765014648437,3.053070068359375,"(-44.14849853515625, -47.260414123535156, 632.3170166015625)","(23.288616180419922, -49.89777374267578, 629.2225341796875)","(-72.8104019165039, 180.63470458984375, 55.103851318359375)","(-94.27592468261719, 186.6112823486328, 57.27919006347656)",POINT (0.2629015669226646 0.0905039757490158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148861604,3607311782,1,1,"(0.2974325716495514, 0.10757891833782196)","(0.24243220686912537, 0.06817805022001266)",1,1,2.999725341796875,3.0433502197265625,"(-44.24712371826172, -47.236427307128906, 632.404541015625)","(23.190563201904297, -49.87357711791992, 629.1527099609375)","(-71.61183166503906, 180.50448608398438, 55.056461334228516)","(-90.61583709716797, 187.70053100585938, 57.675621032714844)",POINT (0.2699323892593384 0.0878784842789173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148878272,3607328449,1,1,"(0.297306090593338, 0.10932276397943497)","(0.24045315384864807, 0.0672382041811943)",1,1,3.003997802734375,3.03009033203125,"(-44.31605911254883, -47.22016906738281, 632.2936401367188)","(23.113048553466797, -49.85689163208008, 629.0029296875)","(-71.65553283691406, 180.1859893798828, 54.9405517578125)","(-91.29964447021484, 187.87217712402344, 57.73807144165039)",POINT (0.268879622220993 0.0882804840803146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148894947,3607345124,1,1,"(0.29785507917404175, 0.12303360551595688)","(0.23509033024311066, 0.07500506937503815)",1,1,3.021759033203125,3.042709350585937,"(-44.38898849487305, -47.20452117919922, 632.307373046875)","(23.047042846679688, -49.817283630371094, 628.82275390625)","(-71.46582794189453, 177.681884765625, 54.02910614013672)","(-93.15264129638672, 186.45367431640625, 57.221778869628906)",POINT (0.2664727047085762 0.0990193374454975),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148911615,3607361791,1,1,"(0.3017217516899109, 0.10836577415466309)","(0.24287447333335876, 0.0721687525510788)",1,1,2.982696533203125,3.04443359375,"(-44.47271728515625, -47.18324279785156, 632.3505249023438)","(22.965465545654297, -49.81772994995117, 629.1796875)","(-70.12979888916016, 180.36077880859375, 55.00417709350586)","(-90.46302795410156, 186.9716796875, 57.41033172607422)",POINT (0.2722981125116348 0.0902672633528709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148928282,3607378458,1,1,"(0.2999480664730072, 0.12197570502758026)","(0.2396770715713501, 0.06765257567167282)",1,1,3.008651733398437,3.0454254150390625,"(-44.54754638671875, -47.161895751953125, 632.2732543945312)","(22.90118408203125, -49.789363861083984, 629.06396484375)","(-70.74266052246094, 177.87510681152344, 54.09941482543945)","(-91.56781005859375, 187.7965087890625, 57.710533142089844)",POINT (0.2698125690221786 0.0948141403496265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148944949,3607395125,1,1,"(0.29474154114723206, 0.12573480606079102)","(0.23730753362178802, 0.08433203399181366)",1,1,3.009017944335937,3.046112060546875,"(-44.61231231689453, -47.15137481689453, 632.27587890625)","(22.826305389404297, -49.766082763671875, 629.12451171875)","(-72.54164123535156, 177.1885528564453, 53.84955596923828)","(-92.38653564453125, 184.75021362304688, 56.60177230834961)",POINT (0.26602453738451 0.1050334200263023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148961616,3607411791,1,1,"(0.302651047706604, 0.12806671857833862)","(0.24188470840454102, 0.09141115099191666)",1,1,3.014801025390625,3.056427001953125,"(-44.70876693725586, -47.16175842285156, 632.541015625)","(22.737552642822266, -49.74359893798828, 629.109130859375)","(-69.80870056152344, 176.76266479492188, 53.694515228271484)","(-90.80501556396484, 183.45730590820312, 56.131221771240234)",POINT (0.2722678780555725 0.1097389347851276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148978282,3607428457,1,1,"(0.2958987355232239, 0.12777180969715118)","(0.2350652813911438, 0.09071428328752518)",1,1,2.9907684326171875,3.0450592041015625,"(-44.78123092651367, -47.14848709106445, 632.4759521484375)","(22.68880844116211, -49.733985900878906, 629.244140625)","(-72.14179229736328, 176.81651306152344, 53.71415328979492)","(-93.16129302978516, 183.58457946777344, 56.17752456665039)",POINT (0.2654820084571838 0.1092430464923382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935148994950,3607445124,1,1,"(0.29057541489601135, 0.12557925283908844)","(0.24053898453712463, 0.08345309644937515)",1,1,3.01812744140625,3.0489501953125,"(-44.83139419555664, -47.13248062133789, 632.345947265625)","(22.608966827392578, -49.725337982177734, 629.303955078125)","(-73.98114776611328, 177.21694946289062, 53.85992431640625)","(-91.26998901367188, 184.91075134277344, 56.66020584106445)",POINT (0.265557199716568 0.1045161746442318),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149011617,3607461791,1,1,"(0.2971694767475128, 0.09925559163093567)","(0.25215834379196167, 0.08188415318727493)",1,1,2.9901123046875,3.036651611328125,"(-44.89759063720703, -47.15547180175781, 632.4705810546875)","(22.532611846923828, -49.723419189453125, 629.1116943359375)","(-71.7027359008789, 182.0246124267578, 55.609771728515625)","(-87.25521850585938, 185.19728088378906, 56.76451873779297)",POINT (0.2746639102697372 0.0905698724091053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149028290,3607478463,1,1,"(0.3313204050064087, 0.11555760353803635)","(0.2910727858543396, 0.07688815146684647)",1,1,3.0010986328125,3.027130126953125,"(-44.80727767944336, -47.15483093261719, 632.29345703125)","(22.624622344970703, -49.72853088378906, 629.2916870117188)","(-59.9027099609375, 179.04727172851562, 54.52607345581055)","(-73.80928802490234, 186.10975646972656, 57.096588134765625)",POINT (0.3111965954303742 0.0962228775024414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149044956,3607495129,1,1,"(0.33367908000946045, 0.09352215379476547)","(0.29355427622795105, 0.0759103074669838)",1,1,2.97088623046875,3.024383544921875,"(-44.89241409301758, -47.184303283691406, 632.4380493164062)","(22.52231788635254, -49.72796630859375, 629.0249633789062)","(-59.08774185180664, 183.07176208496094, 55.990882873535156)","(-72.95187377929688, 186.28834533691406, 57.16160202026367)",POINT (0.3136166781187058 0.0847162306308746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149061624,3607511796,1,1,"(0.33918946981430054, 0.10631226748228073)","(0.2855704724788666, 0.07856567949056625)",1,1,3.014892578125,2.993072509765625,"(-44.970924377441406, -47.22663879394531, 632.3609619140625)","(22.474273681640625, -49.74049758911133, 629.22607421875)","(-57.18375015258789, 180.73582458496094, 55.14064407348633)","(-75.71047973632812, 185.80335998535156, 56.985137939453125)",POINT (0.3123799711465836 0.0924389734864235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149078290,3607528462,1,1,"(0.33586785197257996, 0.06583373993635178)","(0.2926884889602661, 0.08369822800159454)",1,1,2.967636108398437,3.03125,"(-45.01158905029297, -47.27840042114258, 632.211181640625)","(22.39659309387207, -49.76945495605469, 629.1759643554688)","(-58.331459045410156, 188.12867736816406, 57.83146667480469)","(-73.25101470947266, 184.865966796875, 56.64393997192383)",POINT (0.314278170466423 0.0747659839689732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149094958,3607545129,1,1,"(0.3357824981212616, 0.08479617536067963)","(0.29683008790016174, 0.06462378799915314)",1,1,2.980575561523437,2.981292724609375,"(-45.092838287353516, -47.313358306884766, 632.51220703125)","(22.334392547607422, -49.790061950683594, 629.301025390625)","(-58.360958099365234, 184.66543579101562, 56.57094955444336)","(-71.81999969482422, 188.34967041015625, 57.91189956665039)",POINT (0.3163062930107117 0.0747099816799164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149111625,3607561796,1,1,"(0.33454254269599915, 0.08506246656179428)","(0.29286032915115356, 0.07828835397958755)",1,1,2.957260131835937,3.0072174072265625,"(-45.170448303222656, -47.330810546875, 632.769287109375)","(22.28816032409668, -49.80400848388672, 629.2489013671875)","(-58.789390563964844, 184.6168212890625, 56.553199768066406)","(-73.19164276123047, 185.85400390625, 57.003543853759766)",POINT (0.3137014359235764 0.0816754102706909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149128292,3607578462,1,1,"(0.3402942419052124, 0.09250650554895401)","(0.2900531589984894, 0.07053564488887787)",1,1,2.958831787109375,2.9865875244140625,"(-45.18573760986328, -47.318092346191406, 632.52099609375)","(22.246410369873047, -49.79651641845703, 629.043212890625)","(-56.802032470703125, 183.25726318359375, 56.058414459228516)","(-74.1615982055664, 187.26995849609375, 57.51890563964844)",POINT (0.3151737004518509 0.0815210752189159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149144963,3607595133,1,1,"(0.3384290635585785, 0.11333025246858597)","(0.2929730713367462, 0.07342549413442612)",1,1,2.981964111328125,2.991806030273437,"(-45.19384765625, -47.304195404052734, 632.2412109375)","(22.20269012451172, -49.80158996582031, 629.155517578125)","(-57.44648361206055, 179.4540557861328, 54.67417526245117)","(-73.1526870727539, 186.74217224121094, 57.32675552368164)",POINT (0.3157010674476624 0.093377873301506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149161630,3607611799,1,1,"(0.3338792324066162, 0.07236642390489578)","(0.295615553855896, 0.08136855065822601)",1,1,2.9387664794921875,2.9859771728515625,"(-45.218265533447266, -47.299373626708984, 632.3162841796875)","(22.164093017578125, -49.78235626220703, 629.410400390625)","(-59.018585205078125, 186.9355926513672, 57.397186279296875)","(-72.2396469116211, 185.2914276123047, 56.79881286621094)",POINT (0.3147473931312561 0.0768674872815609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149178296,3607628465,1,1,"(0.32890579104423523, 0.07528165727853775)","(0.29389816522598267, 0.07302764803171158)",1,1,2.924285888671875,2.9805908203125,"(-45.23347091674805, -47.2921142578125, 632.5037841796875)","(22.15894889831543, -49.764801025390625, 629.4880981445312)","(-60.73701095581055, 186.40313720703125, 57.203453063964844)","(-72.83304595947266, 186.8148193359375, 57.35322952270508)",POINT (0.311401978135109 0.0741546526551247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149194964,3607645132,1,1,"(0.3338451683521271, 0.07572510838508606)","(0.29942962527275085, 0.07343482226133347)",1,1,2.900497436523437,2.9699859619140625,"(-45.251094818115234, -47.26426696777344, 632.7022705078125)","(22.139629364013672, -49.732181549072266, 629.565673828125)","(-59.03034973144531, 186.3221435546875, 57.17394256591797)","(-70.92178344726562, 186.74044799804688, 57.326168060302734)",POINT (0.316637396812439 0.0745799653232098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149211631,3607661799,1,1,"(0.3398193418979645, 0.11411178857088089)","(0.2970421314239502, 0.08201218396425247)",1,1,2.9431915283203125,2.97088623046875,"(-45.264522552490234, -47.233184814453125, 632.8566284179688)","(22.125030517578125, -49.710411071777344, 629.6321411132812)","(-56.966129302978516, 179.3113555908203, 54.62218475341797)","(-71.7467269897461, 185.1739044189453, 56.756004333496094)",POINT (0.3184307366609573 0.0980619862675667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149228299,3607678466,1,1,"(0.336031973361969, 0.0992329865694046)","(0.2957255244255066, 0.07487298548221588)",1,1,2.915512084960937,2.9679412841796875,"(-45.25446319580078, -47.20598602294922, 632.84619140625)","(22.13877296447754, -49.71131134033203, 629.850341796875)","(-58.274749755859375, 182.02874755859375, 55.61127471923828)","(-72.20166015625, 186.477783203125, 57.23057556152344)",POINT (0.3158787488937378 0.0870529860258102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149244965,3607695132,1,1,"(0.3331868350505829, 0.10269203782081604)","(0.2923952043056488, 0.07228291779756546)",1,1,2.915374755859375,2.9617462158203125,"(-45.251651763916016, -47.22742462158203, 632.9916381835938)","(22.154495239257812, -49.735694885253906, 630.02490234375)","(-59.257816314697266, 181.3970184326172, 55.38128662109375)","(-73.35234832763672, 186.95082092285156, 57.402748107910156)",POINT (0.3127910196781158 0.0874874778091908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149261633,3607711799,1,1,"(0.33676427602767944, 0.09658703207969666)","(0.29493385553359985, 0.06833308935165405)",1,1,2.9220733642578125,2.9415283203125,"(-45.23849868774414, -47.23817443847656, 633.0723876953125)","(22.17760467529297, -49.75038146972656, 630.1995849609375)","(-58.0217170715332, 182.5120086669922, 55.787139892578125)","(-72.4751968383789, 187.6721954345703, 57.66532516479492)",POINT (0.3158490657806396 0.0824600607156754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149278306,3607728472,1,1,"(0.3366311490535736, 0.09196561574935913)","(0.29030275344848633, 0.07855789363384247)",1,1,2.90521240234375,2.954330444335937,"(-45.224246978759766, -47.28468322753906, 633.1747436523438)","(22.202789306640625, -49.776824951171875, 630.3203735351562)","(-58.06772232055664, 183.35604858398438, 56.09434127807617)","(-74.07536315917969, 185.80479431152344, 56.98561477661133)",POINT (0.31346695125103 0.0852617546916008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149294973,3607745138,1,1,"(0.3394028842449188, 0.08679240196943283)","(0.28721052408218384, 0.08110172301530838)",1,1,2.90679931640625,2.954833984375,"(-45.21129608154297, -47.30049133300781, 633.2776489257812)","(22.221839904785156, -49.77838134765625, 630.3953857421875)","(-57.110015869140625, 184.30087280273438, 56.438194274902344)","(-75.143798828125, 185.34017944335938, 56.81655502319336)",POINT (0.3133067041635513 0.0839470624923706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149311640,3607761805,1,1,"(0.33622702956199646, 0.0720934346318245)","(0.2887260615825653, 0.08257590234279633)",1,1,2.9015350341796875,2.9414520263671875,"(-45.204586029052734, -47.34207534790039, 633.4024658203125)","(22.233484268188477, -49.798118591308594, 630.4837036132812)","(-58.20735168457031, 186.98544311523438, 57.41532897949219)","(-74.6201400756836, 185.07095336914062, 56.718509674072266)",POINT (0.3124765455722809 0.0773346684873104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149328308,3607778472,1,1,"(0.33998602628707886, 0.07102269679307938)","(0.29282259941101074, 0.08428673446178436)",1,1,2.883453369140625,2.946319580078125,"(-45.19279098510742, -47.34516525268555, 633.5045166015625)","(22.240928649902344, -49.78882598876953, 630.4165649414062)","(-56.90853500366211, 187.1809844970703, 57.486549377441406)","(-73.20468139648438, 184.7584991455078, 56.60479736328125)",POINT (0.3164043128490448 0.0776547156274319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149344974,3607795138,1,1,"(0.3630734384059906, 0.07245908677577972)","(0.3169901669025421, 0.07851602137088776)",1,1,2.8727264404296875,2.93475341796875,"(-45.112735748291016, -47.350074768066406, 633.6600341796875)","(22.31752586364746, -49.773834228515625, 630.1357421875)","(-48.931251525878906, 186.9186553955078, 57.39104461669922)","(-64.85417938232422, 185.8124542236328, 56.988372802734375)",POINT (0.3400318026542664 0.0754875540733337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149361642,3607811805,1,1,"(0.3919789493083954, 0.07013994455337524)","(0.34624701738357544, 0.06894341856241226)",1,1,2.8994293212890625,2.95025634765625,"(-44.978668212890625, -47.3177490234375, 633.76904296875)","(22.44052505493164, -49.77468490600586, 630.5118408203125)","(-38.943660736083984, 187.34222412109375, 57.545188903808594)","(-54.74519348144531, 187.5607452392578, 57.624755859375)",POINT (0.3691129833459854 0.0695416815578938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149378308,3607828471,1,1,"(0.39406460523605347, 0.08945058286190033)","(0.3457827568054199, 0.07059673964977264)",1,1,2.8977203369140625,2.9368896484375,"(-44.941837310791016, -47.303871154785156, 633.7622680664062)","(22.455669403076172, -49.769866943359375, 630.3788452148438)","(-38.22300720214844, 183.8153839111328, 56.26153564453125)","(-54.905616760253906, 187.2587890625, 57.51481628417969)",POINT (0.3699236810207367 0.0800236612558365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149394976,3607845138,1,1,"(0.39668163657188416, 0.09488508850336075)","(0.35031670331954956, 0.07445956766605377)",1,1,2.87591552734375,2.944686889648437,"(-44.90550994873047, -47.277618408203125, 633.7899169921875)","(22.484195709228516, -49.750213623046875, 630.29931640625)","(-37.318763732910156, 182.82284545898438, 55.90028762817383)","(-53.33902359008789, 186.55328369140625, 57.25806427001953)",POINT (0.3734991699457169 0.0846723280847073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,20,935149411647,3607861809,1,1,"(0.3947368860244751, 0.10757734626531601)","(0.3482208549976349, 0.08880327641963959)",1,1,2.9104461669921875,2.951995849609375,"(-44.85869216918945, -47.257266998291016, 633.728271484375)","(22.52764129638672, -49.742591857910156, 630.3187866210938)","(-37.99073028564453, 180.50477600097656, 55.056575775146484)","(-54.06318283081055, 183.93360900878906, 56.304542541503906)",POINT (0.371478870511055 0.0981903113424778),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
