,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,57,35,509954789319,3211583186,1,1,"(0.7352877855300903, 0.3751119077205658)","(0.7433346509933472, 0.4303562045097351)",1,1,2.61724853515625,2.6778564453125,"(-36.817569732666016, 23.773880004882812, 529.557861328125)","(22.002017974853516, 26.224327087402344, 527.3299560546875)","(79.67823791503906, 131.64312744140625, 37.272396087646484)","(82.45861053466797, 121.55348205566406, 33.600059509277344)",POINT (0.7393112182617188 0.4027340561151504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954805986,3211599853,1,1,"(0.7352201342582703, 0.3816671073436737)","(0.7405799031257629, 0.43439990282058716)",1,1,2.6090087890625,2.674346923828125,"(-36.80828094482422, 23.782718658447266, 529.5740966796875)","(22.017980575561523, 26.226478576660156, 527.344482421875)","(79.65483856201172, 130.44589233398438, 36.836647033691406)","(81.50676727294922, 120.81494903564453, 33.331241607666016)",POINT (0.7379000186920166 0.4080335050821304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954822656,3211616522,1,1,"(0.7371812462806702, 0.378269761800766)","(0.7467448115348816, 0.4173750877380371)",1,1,2.6329498291015625,2.6649932861328125,"(-36.79399871826172, 23.80648422241211, 529.5512084960938)","(22.02957534790039, 26.234277725219727, 527.3744506835938)","(80.33246612548828, 131.06637573242188, 37.06245803833008)","(83.63690948486328, 123.92431640625, 34.46297073364258)",POINT (0.7419630289077759 0.3978224247694016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954839323,3211633189,1,1,"(0.7381085157394409, 0.3873995244503021)","(0.7439504265785217, 0.416682630777359)",1,1,2.6394500732421875,2.6735076904296875,"(-36.77660369873047, 23.830677032470703, 529.6087646484375)","(22.046499252319336, 26.245590209960938, 527.3887939453125)","(80.65287780761719, 129.39895629882812, 36.455570220947266)","(82.67138671875, 124.05078887939453, 34.50897216796875)",POINT (0.7410294711589813 0.4020410776138306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954855991,3211649856,1,1,"(0.7100843191146851, 0.3930918872356415)","(0.7177971005439758, 0.4288784861564636)",1,1,2.6522216796875,2.686630249023437,"(-36.8834228515625, 23.863203048706055, 529.8707275390625)","(21.980152130126953, 26.268091201782227, 527.4393310546875)","(70.96977996826172, 128.3593292236328, 36.07716751098633)","(73.63475036621094, 121.8233642578125, 33.69826889038086)",POINT (0.7139407098293304 0.4109851866960526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954872658,3211666523,1,1,"(0.7212315797805786, 0.39265114068984985)","(0.731896698474884, 0.4350191652774811)",1,1,2.64544677734375,2.696929931640625,"(-36.893653869628906, 23.870203018188477, 529.8617553710938)","(21.953901290893555, 26.276243209838867, 527.4409790039062)","(74.82145690917969, 128.43980407714844, 36.10649871826172)","(78.50651550292969, 120.70185089111328, 33.29008102416992)",POINT (0.7265641391277313 0.4138351529836655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954889325,3211683189,1,1,"(0.7174292802810669, 0.3958987891674042)","(0.7262496948242188, 0.42283305525779724)",1,1,2.6724853515625,2.693328857421875,"(-36.88426971435547, 23.86742401123047, 529.8160400390625)","(21.96354866027832, 26.276803970336914, 527.4249267578125)","(73.50763702392578, 127.84666442871094, 35.890594482421875)","(76.55532836914062, 122.92748260498047, 34.100162506103516)",POINT (0.7218394875526428 0.4093659222126007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954905992,3211699856,1,1,"(0.7136614322662354, 0.3964940011501312)","(0.7260206937789917, 0.4073314070701599)",1,1,2.664154052734375,2.665069580078125,"(-36.89356231689453, 23.86017608642578, 529.8695068359375)","(21.963314056396484, 26.26624298095703, 527.4404907226562)","(72.20577239990234, 127.73796081542969, 35.85103988647461)","(76.47621154785156, 125.7586441040039, 35.13062286376953)",POINT (0.7198410630226135 0.4019127041101456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954922660,3211716523,1,1,"(0.7205390334129333, 0.3890107572078705)","(0.7186790108680725, 0.41935935616493225)",1,1,2.661163330078125,2.674041748046875,"(-36.899749755859375, 23.853424072265625, 529.868408203125)","(21.96065330505371, 26.252155303955078, 527.4251098632812)","(74.5821304321289, 129.1046905517578, 36.34845733642578)","(73.93948364257812, 123.56189727783203, 34.33109664916992)",POINT (0.7196090221405029 0.4041850566864014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954939326,3211733189,1,1,"(0.7171973586082458, 0.38116466999053955)","(0.7175679802894592, 0.42179518938064575)",1,1,2.6517333984375,2.700927734375,"(-36.90712356567383, 23.837352752685547, 529.8758544921875)","(21.958826065063477, 26.237333297729492, 527.41748046875)","(73.42752075195312, 130.5376739501953, 36.87000274658203)","(73.55557250976562, 123.11703491210938, 34.169151306152344)",POINT (0.7173826694488525 0.4014799296855926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954955999,3211749861,1,1,"(0.7121803164482117, 0.37382328510284424)","(0.7220683693885803, 0.41829153895378113)",1,1,2.63458251953125,2.6901092529296875,"(-36.9029426574707, 23.82027816772461, 529.8372802734375)","(21.961130142211914, 26.220977783203125, 527.3705444335938)","(71.6939926147461, 131.87847900390625, 37.3580436706543)","(75.1105728149414, 123.75692749023438, 34.40205764770508)",POINT (0.717124342918396 0.3960574120283127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954972665,3211766527,1,1,"(0.7188487648963928, 0.3751909136772156)","(0.7192638516426086, 0.41910943388938904)",1,1,2.65557861328125,2.6824188232421875,"(-36.90301513671875, 23.808252334594727, 529.8377075195312)","(21.96483039855957, 26.210716247558594, 527.34765625)","(73.99812316894531, 131.62869262695312, 37.267127990722656)","(74.14154815673828, 123.60755920410156, 34.347679138183594)",POINT (0.7190563082695007 0.3971501737833023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509954989333,3211783194,1,1,"(0.7198212742805481, 0.3887486457824707)","(0.7218611240386963, 0.4427295923233032)",1,1,2.6646270751953125,2.69366455078125,"(-36.89683532714844, 23.793790817260742, 529.791748046875)","(21.97317886352539, 26.201847076416016, 527.3317260742188)","(74.33415222167969, 129.15255737304688, 36.36589431762695)","(75.03897857666016, 119.29364776611328, 32.77754211425781)",POINT (0.7208411991596222 0.415739119052887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955006000,3211799861,1,1,"(0.7164145112037659, 0.399387389421463)","(0.7173683047294617, 0.4376833438873291)",1,1,2.68402099609375,2.722564697265625,"(-36.8864631652832, 23.778043746948242, 529.769775390625)","(21.98479461669922, 26.18372917175293, 527.3616943359375)","(73.15703582763672, 127.20952606201172, 35.65868377685547)","(73.48657989501953, 120.21527862548828, 33.112979888916016)",POINT (0.7168914079666138 0.4185353666543961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955022667,3211816527,1,1,"(0.7160565853118896, 0.3845588266849518)","(0.7223688364028931, 0.4463807940483093)",1,1,2.6685028076171875,2.70147705078125,"(-36.88034439086914, 23.767471313476562, 529.770751953125)","(21.99225425720215, 26.16836929321289, 527.3538208007812)","(73.03335571289062, 129.91775512695312, 36.644412994384766)","(75.21440887451172, 118.62680053710938, 32.53484344482422)",POINT (0.7192127108573914 0.4154698103666306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955039334,3211833194,1,1,"(0.7134490609169006, 0.38809671998023987)","(0.718372642993927, 0.4189762771129608)",1,1,2.669540405273437,2.683197021484375,"(-36.87307357788086, 23.747764587402344, 529.7249145507812)","(22.000656127929688, 26.153717041015625, 527.3916015625)","(72.13239288330078, 129.27163696289062, 36.4091911315918)","(73.83361053466797, 123.63187408447266, 34.35653305053711)",POINT (0.7159108519554138 0.4035364985466003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955056001,3211849861,1,1,"(0.7549198269844055, 0.38214200735092163)","(0.7769001126289368, 0.45378074049949646)",1,1,2.6878662109375,2.73895263671875,"(-36.67523193359375, 23.729618072509766, 529.5363159179688)","(22.14917755126953, 26.124923706054688, 527.2509765625)","(86.46157836914062, 130.35916137695312, 36.8050651550293)","(94.05632781982422, 117.27529907226562, 32.042930603027344)",POINT (0.7659099698066711 0.417961373925209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955072668,3211866527,1,1,"(0.7524669170379639, 0.3743385672569275)","(0.7600828409194946, 0.40491029620170593)",1,1,2.67095947265625,2.671737670898437,"(-36.63727569580078, 23.74367332458496, 529.7288818359375)","(22.19624137878418, 26.114215850830078, 527.3638305664062)","(85.61404418945312, 131.78436279296875, 37.32379913330078)","(88.24555969238281, 126.20083618164062, 35.29156494140625)",POINT (0.7562748789787292 0.3896244317293167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955089341,3211883200,1,1,"(0.7582347989082336, 0.3809652328491211)","(0.7746520638465881, 0.4222418963909149)",1,1,2.67413330078125,2.7001953125,"(-36.648590087890625, 23.72596549987793, 529.7509765625)","(22.181224822998047, 26.097246170043945, 527.34912109375)","(87.60701751708984, 130.57408142089844, 36.883296966552734)","(93.2795639038086, 123.03546142578125, 34.1394157409668)",POINT (0.7664434313774109 0.401603564620018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955106009,3211899867,1,1,"(0.7553969621658325, 0.37842631340026855)","(0.7702312469482422, 0.42213478684425354)",1,1,2.68389892578125,2.7047271728515625,"(-36.6496467590332, 23.72334861755371, 529.7664794921875)","(22.181053161621094, 26.08907127380371, 527.38818359375)","(86.6264419555664, 131.0377960205078, 37.05206298828125)","(91.75206756591797, 123.05501556396484, 34.14657211303711)",POINT (0.7628141045570374 0.400280550122261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955122675,3211916533,1,1,"(0.7642338871955872, 0.3756712079048157)","(0.7668622136116028, 0.4229642450809479)",1,1,2.7003326416015625,2.711410522460937,"(-36.651580810546875, 23.71795654296875, 529.75048828125)","(22.180744171142578, 26.087509155273438, 527.44189453125)","(89.67982482910156, 131.5409698486328, 37.235225677490234)","(90.58797454833984, 122.90352630615234, 34.091407775878906)",POINT (0.765548050403595 0.3993177264928818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955139343,3211933200,1,1,"(0.7594279050827026, 0.39489156007766724)","(0.7733697891235352, 0.4307416081428528)",1,1,2.7087860107421875,2.7209014892578125,"(-36.65797424316406, 23.715208053588867, 529.8203125)","(22.174480438232422, 26.086044311523438, 527.51953125)","(88.01925659179688, 128.03062438964844, 35.95755386352539)","(92.83651733398438, 121.48309326171875, 33.57441711425781)",POINT (0.7663988471031189 0.41281658411026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955156010,3211949867,1,1,"(0.7581089735031128, 0.3851943612098694)","(0.7678902745246887, 0.4393712878227234)",1,1,2.6956024169921875,2.704086303710937,"(-36.65497970581055, 23.717327117919922, 529.8516845703125)","(22.180072784423828, 26.086223602294922, 527.542724609375)","(87.56350708007812, 129.80169677734375, 36.602169036865234)","(90.94320678710938, 119.90699005126953, 33.000789642333984)",POINT (0.7629996240139008 0.4122828245162964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955172677,3211966533,1,1,"(0.7645720839500427, 0.38843944668769836)","(0.768907904624939, 0.43358492851257324)",1,1,2.7064971923828125,2.718612670898437,"(-36.64884948730469, 23.72034454345703, 529.8526000976562)","(22.187511444091797, 26.089937210083008, 527.5653076171875)","(89.79668426513672, 129.20904541015625, 36.38640213012695)","(91.2948226928711, 120.96379852294922, 33.385414123535156)",POINT (0.7667399942874908 0.4110121876001358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955189344,3211983200,1,1,"(0.7555082440376282, 0.3665854036808014)","(0.7718380689620972, 0.4358620047569275)",1,1,2.66412353515625,2.718353271484375,"(-36.650062561035156, 23.73052406311035, 529.8916015625)","(22.191932678222656, 26.10104751586914, 527.6345825195312)","(86.66490173339844, 133.20037841796875, 37.83920669555664)","(92.3072738647461, 120.54791259765625, 33.234073638916016)",POINT (0.7636731564998627 0.4012237042188644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955206011,3211999867,1,1,"(0.7623763680458069, 0.37387314438819885)","(0.7717403173446655, 0.4294508695602417)",1,1,2.67401123046875,2.7293243408203125,"(-36.648799896240234, 23.7365779876709, 529.915771484375)","(22.193523406982422, 26.12163543701172, 527.6964111328125)","(89.03800964355469, 131.869384765625, 37.35472106933594)","(92.27348327636719, 121.71881866455078, 33.660255432128906)",POINT (0.7670583426952362 0.4016620069742203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955222681,3212016536,1,1,"(0.7632019519805908, 0.37514734268188477)","(0.775030791759491, 0.43485376238822937)",1,1,2.7054443359375,2.73583984375,"(-36.652992248535156, 23.747098922729492, 529.9622802734375)","(22.191585540771484, 26.137165069580078, 527.727294921875)","(89.3232650756836, 131.63665771484375, 37.27002716064453)","(93.4104232788086, 120.7320556640625, 33.30110549926758)",POINT (0.7691163718700409 0.4050005525350571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955239348,3212033203,1,1,"(0.7398809194564819, 0.39302417635917664)","(0.7538173794746399, 0.43484383821487427)",1,1,2.69915771484375,2.7153472900390625,"(-36.755043029785156, 23.71929168701172, 529.7855224609375)","(22.082374572753906, 26.161113739013672, 527.7501220703125)","(81.2652587890625, 128.3716583251953, 36.0816764831543)","(86.08067321777344, 120.73387908935547, 33.3017578125)",POINT (0.7468491494655609 0.4139340072870254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955256016,3212049870,1,1,"(0.5555194616317749, 0.4266558885574341)","(0.585979700088501, 0.4362456798553467)",1,1,2.702850341796875,2.6667633056640625,"(-37.37697982788086, 23.68282127380371, 530.025634765625)","(21.45948028564453, 26.156633377075195, 527.6962890625)","(17.56373405456543, 122.22929382324219, 33.84603500366211)","(28.088504791259766, 120.47785186767578, 33.208534240722656)",POINT (0.5707495808601379 0.4314507842063904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955272682,3212066536,1,1,"(0.5745338201522827, 0.4015025794506073)","(0.5881370306015015, 0.430132120847702)",1,1,2.694244384765625,2.695159912109375,"(-37.577056884765625, 23.647693634033203, 529.8616943359375)","(21.17171287536621, 26.157489776611328, 527.6597900390625)","(24.133647918701172, 126.82321166992188, 35.51808547973633)","(28.833904266357422, 121.59440612792969, 33.61494064331055)",POINT (0.5813354253768921 0.4158173501491547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955289350,3212083203,1,1,"(0.5455189347267151, 0.40745195746421814)","(0.5589050650596619, 0.4375244081020355)",1,1,2.65093994140625,2.699920654296875,"(-37.589111328125, 23.637733459472656, 529.8762817382812)","(21.169971466064453, 26.12120819091797, 527.7217407226562)","(14.108285903930664, 125.73663330078125, 35.12260818481445)","(18.733543395996094, 120.24430084228516, 33.12355041503906)",POINT (0.5522119998931885 0.4224881827831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955306017,3212099870,1,1,"(0.5466052293777466, 0.41519737243652344)","(0.5579298734664917, 0.4352630376815796)",1,1,2.705795288085937,2.6862945556640625,"(-37.637107849121094, 23.59918975830078, 529.89501953125)","(21.139575958251953, 26.109272003173828, 527.746826171875)","(14.483648300170898, 124.32203674316406, 34.607723236083984)","(18.396589279174805, 120.65731811523438, 33.27388381958008)",POINT (0.5522675514221191 0.4252302050590515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955322684,3212116536,1,1,"(0.5573444366455078, 0.4127943813800812)","(0.551770806312561, 0.44204527139663696)",1,1,2.6772003173828125,2.6784820556640625,"(-37.6629638671875, 23.572689056396484, 529.907958984375)","(21.119844436645508, 26.08704948425293, 527.717041015625)","(18.194299697875977, 124.76091766357422, 34.76748275756836)","(16.26845359802246, 119.41863250732422, 32.823036193847656)",POINT (0.5545576214790344 0.4274198263883591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955339351,3212133203,1,1,"(0.5591647028923035, 0.4146064519882202)","(0.5573649406433105, 0.43766549229621887)",1,1,2.7044677734375,2.699554443359375,"(-37.699851989746094, 23.546655654907227, 529.958740234375)","(21.094257354736328, 26.071460723876953, 527.7263793945312)","(18.823240280151367, 124.4299545288086, 34.64701461791992)","(18.201377868652344, 120.21853637695312, 33.11418533325195)",POINT (0.558264821767807 0.4261359721422195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955356025,3212149876,1,1,"(0.5519886016845703, 0.4141975939273834)","(0.5543330311775208, 0.44047170877456665)",1,1,2.6748046875,2.6681671142578125,"(-37.7232666015625, 23.529685974121094, 529.9869384765625)","(21.07103729248047, 26.060497283935547, 527.689208984375)","(16.343727111816406, 124.50463104248047, 34.674198150634766)","(17.153785705566406, 119.70601654052734, 32.92762756347656)",POINT (0.5531608164310455 0.427334651350975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955372691,3212166542,1,1,"(0.5510900020599365, 0.4232364594936371)","(0.5600475668907166, 0.4410019814968109)",1,1,2.7115631103515625,2.680694580078125,"(-37.73735046386719, 23.511873245239258, 529.9613647460938)","(21.059123992919922, 26.049104690551758, 527.713134765625)","(16.033245086669922, 122.85381317138672, 34.07332992553711)","(19.1283016204834, 119.60918426513672, 32.89236068725586)",POINT (0.5555687844753265 0.432119220495224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955389358,3212183209,1,1,"(0.5513441562652588, 0.4123241603374481)","(0.5593723058700562, 0.43249860405921936)",1,1,2.697601318359375,2.682113647460937,"(-37.75442886352539, 23.48993682861328, 529.935302734375)","(21.041706085205078, 26.038177490234375, 527.7064208984375)","(16.121042251586914, 124.8468017578125, 34.79869842529297)","(18.894973754882812, 121.16220092773438, 33.457637786865234)",POINT (0.5553582310676575 0.4224113821983337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955406026,3212199876,1,1,"(0.5458165407180786, 0.42927291989326477)","(0.5493687987327576, 0.44609883427619934)",1,1,2.7176513671875,2.696319580078125,"(-37.868648529052734, 23.48183822631836, 530.205078125)","(20.971843719482422, 26.036514282226562, 527.749267578125)","(14.211116790771484, 121.7513198852539, 33.67206573486328)","(15.438512802124023, 118.67828369140625, 32.553592681884766)",POINT (0.5475926697254181 0.4376858770847321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,35,509955422692,3212216542,1,1,"(0.4503765404224396, 0.42106518149375916)","(0.4574265480041504, 0.4309979975223541)",1,1,2.729705810546875,2.689544677734375,"(-38.10173034667969, 23.481069564819336, 530.105712890625)","(20.68276596069336, 26.02828598022461, 527.650634765625)","(-18.765804290771484, 123.25035095214844, 34.21767807006836)","(-16.329870223999023, 121.4362564086914, 33.55739974975586)",POINT (0.453901544213295 0.4260315895080566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955439360,3212233209,1,1,"(0.4760759174823761, 0.42729148268699646)","(0.48566684126853943, 0.43810802698135376)",1,1,2.708602905273437,2.703460693359375,"(-38.11598587036133, 23.492921829223633, 530.143310546875)","(20.656906127929688, 26.03790283203125, 527.6209716796875)","(-9.886026382446289, 122.11321258544922, 33.80378723144531)","(-6.572123050689697, 120.1377182006836, 33.084747314453125)",POINT (0.4808713793754578 0.4326997548341751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955456027,3212249876,1,1,"(0.4689248204231262, 0.41739073395729065)","(0.4679725170135498, 0.4331466853618622)",1,1,2.707366943359375,2.6916046142578125,"(-38.116119384765625, 23.50902557373047, 530.158447265625)","(20.669734954833984, 26.03750991821289, 527.6435546875)","(-12.356918334960938, 123.92144775390625, 34.46194076538086)","(-12.685944557189941, 121.04383850097656, 33.41457748413086)",POINT (0.468448668718338 0.4252687096595764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955472693,3212266542,1,1,"(0.471921443939209, 0.41660141944885254)","(0.47725754976272583, 0.4402828812599182)",1,1,2.7070770263671875,2.70758056640625,"(-38.108909606933594, 23.516822814941406, 530.1597900390625)","(20.687820434570312, 26.041793823242188, 527.6575927734375)","(-11.321502685546875, 124.06560516357422, 34.51438522338867)","(-9.477743148803711, 119.74049377441406, 32.94017791748047)",POINT (0.4745894968509674 0.4284421503543854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955489366,3212283214,1,1,"(0.4686765670776367, 0.41273096203804016)","(0.4698455035686493, 0.4384051263332367)",1,1,2.6995849609375,2.7135772705078125,"(-38.094608306884766, 23.527782440185547, 530.1380615234375)","(20.705047607421875, 26.04610824584961, 527.664794921875)","(-12.442689895629883, 124.77249908447266, 34.77168655395508)","(-12.03879451751709, 120.08344268798828, 33.06501770019531)",POINT (0.469261035323143 0.4255680441856384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955506032,3212299880,1,1,"(0.4714709222316742, 0.41102930903434753)","(0.4688570499420166, 0.4359373450279236)",1,1,2.696868896484375,2.7076873779296875,"(-38.088401794433594, 23.544248580932617, 530.10791015625)","(20.719585418701172, 26.05554962158203, 527.6870727539062)","(-11.477178573608398, 125.08329010009766, 34.88479232788086)","(-12.380330085754395, 120.53416442871094, 33.229061126708984)",POINT (0.4701639860868454 0.4234833270311356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955522700,3212316547,1,1,"(0.47164982557296753, 0.42327889800071716)","(0.47026535868644714, 0.428615540266037)",1,1,2.689300537109375,2.683197021484375,"(-38.065650939941406, 23.594470977783203, 530.063720703125)","(20.74641990661621, 26.09259796142578, 527.7472534179688)","(-11.415352821350098, 122.84605407714844, 34.07050704956055)","(-11.893733024597168, 121.87139892578125, 33.71576690673828)",POINT (0.4709575921297073 0.4259472191333771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955539367,3212333214,1,1,"(0.47610175609588623, 0.4178368151187897)","(0.46517133712768555, 0.43687009811401367)",1,1,2.6956024169921875,2.703704833984375,"(-38.03770446777344, 23.67470932006836, 530.034423828125)","(20.77260971069336, 26.162837982177734, 527.7225341796875)","(-9.877102851867676, 123.8399887084961, 34.43226623535156)","(-13.653829574584961, 120.36380767822266, 33.167049407958984)",POINT (0.4706365466117859 0.4273534566164017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955556034,3212349880,1,1,"(0.46960771083831787, 0.41865310072898865)","(0.47118765115737915, 0.4305115342140198)",1,1,2.717269897460937,2.689682006835937,"(-38.03105926513672, 23.775493621826172, 530.0748901367188)","(20.78350067138672, 26.241735458374023, 527.7291259765625)","(-12.120962142944336, 123.69091033935547, 34.37799072265625)","(-11.57504940032959, 121.52510070800781, 33.58974838256836)",POINT (0.4703976809978485 0.4245823174715042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955572701,3212366547,1,1,"(0.4697580337524414, 0.4224900007247925)","(0.4722362756729126, 0.44103899598121643)",1,1,2.7037353515625,2.695343017578125,"(-38.01854705810547, 23.852279663085938, 530.028076171875)","(20.795799255371094, 26.290111541748047, 527.7675170898438)","(-12.069024085998535, 122.99015045166016, 34.12294387817383)","(-11.21271800994873, 119.60240173339844, 32.88993835449219)",POINT (0.470997154712677 0.4317644983530045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,35,509955589369,3212383214,1,1,"(0.4426950216293335, 0.47052180767059326)","(0.4332960844039917, 0.49533048272132874)",1,1,2.71868896484375,2.71270751953125,"(-38.13763427734375, 23.843048095703125, 530.391845703125)","(20.649311065673828, 26.23141860961914, 527.5595703125)","(-21.419973373413086, 114.21776580810547, 30.930055618286133)","(-24.667551040649414, 109.6867904663086, 29.280935287475586)",POINT (0.4379955530166626 0.482926145195961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
