,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,57,19,511333470949,4590223144,1,1,"(0.538270890712738, 0.6395929455757141)","(0.5125592350959778, 0.6642118096351624)",1,1,2.58935546875,2.6376190185546875,"(-21.93517303466797, -19.242246627807617, 570.2366943359375)","(36.914573669433594, -20.37914276123047, 566.24365234375)","(11.603890419006348, 83.33915710449219, 19.691192626953125)","(2.7198731899261475, 78.84284973144531, 18.054658889770508)",POINT (0.5254150629043579 0.6519023776054382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333487616,4590239810,1,1,"(0.5008646845817566, 0.5159693956375122)","(0.4969104826450348, 0.6018815636634827)",1,1,2.835845947265625,2.729888916015625,"(-21.991092681884766, -19.28951644897461, 570.133544921875)","(36.88023376464844, -20.407222747802734, 566.2750244140625)","(-1.3208781480789185, 105.9173583984375, 27.90898895263672)","(-2.6871535778045654, 90.22662353515625, 22.19800567626953)",POINT (0.4988875836133957 0.5589254796504974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511333504275,4590256469,1,1,"(0.48593834042549133, 0.5902924537658691)","(0.49657151103019714, 0.641748309135437)",1,1,2.752227783203125,2.684906005859375,"(-22.015830993652344, -19.324249267578125, 570.0506591796875)","(36.86724090576172, -20.423568725585938, 566.3657836914062)","(-6.478312015533447, 92.34325408935547, 22.968385696411133)","(-2.8042845726013184, 82.94551086425781, 19.547901153564453)",POINT (0.4912549257278442 0.6160203814506531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333520951,4590273144,1,1,"(0.4859280288219452, 0.6005594730377197)","(0.4979323744773865, 0.6443064212799072)",1,1,2.7247772216796875,2.7221221923828125,"(-22.032087326049805, -19.34657096862793, 569.9053955078125)","(36.84608459472656, -20.437641143798828, 566.1804809570312)","(-6.48187780380249, 90.46810150146484, 22.28590202331543)","(-2.3340697288513184, 82.47830200195312, 19.377853393554688)",POINT (0.4919302016496658 0.6224329471588135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333537610,4590289803,1,1,"(0.48872897028923035, 0.5946093797683716)","(0.49550962448120117, 0.6307678818702698)",1,1,2.7550506591796875,2.7330780029296875,"(-22.04217529296875, -19.36212158203125, 569.8868408203125)","(36.8514404296875, -20.449600219726562, 566.1442260742188)","(-5.514084339141846, 91.55480194091797, 22.681453704833984)","(-3.1712028980255127, 84.95093536376953, 20.27785301208496)",POINT (0.4921192973852158 0.6126886308193207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333554286,4590306478,1,1,"(0.488850861787796, 0.5911508798599243)","(0.49661627411842346, 0.6226966381072998)",1,1,2.7693328857421875,2.712188720703125,"(-22.040794372558594, -19.382915496826172, 569.8060302734375)","(36.85935974121094, -20.488731384277344, 566.07177734375)","(-5.471975326538086, 92.18643951416016, 22.91135597229004)","(-2.7888286113739014, 86.425048828125, 20.814369201660156)",POINT (0.4927335679531097 0.6069237589836121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,19,511333570952,4590323144,1,1,"(0.49009761214256287, 0.5781843066215515)","(0.49681782722473145, 0.6031031012535095)",1,1,2.765243530273437,2.7261505126953125,"(-22.03255844116211, -19.41419219970703, 569.7344970703125)","(36.86913299560547, -20.524364471435547, 565.9639282226562)","(-5.0411787033081055, 94.55463409423828, 23.773279190063477)","(-2.7191667556762695, 90.00355529785156, 22.116779327392578)",POINT (0.4934577196836472 0.5906437039375305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511333587620,4590339811,1,1,"(0.48659080266952515, 0.5716922879219055)","(0.4992467761039734, 0.5977483987808228)",1,1,2.774444580078125,2.741607666015625,"(-22.02191925048828, -19.449337005615234, 569.6722412109375)","(36.87797164916992, -20.561023712158203, 565.9003295898438)","(-6.252872467041016, 95.74031829833984, 24.204818725585938)","(-1.8799141645431519, 90.98150634765625, 22.4727783203125)",POINT (0.4929187893867493 0.5847203433513641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511333604287,4590356478,1,1,"(0.48663565516471863, 0.5695938467979431)","(0.5024396181106567, 0.6114664077758789)",1,1,2.7838897705078125,2.752349853515625,"(-22.009395599365234, -19.47455406188965, 569.6009521484375)","(36.87920379638672, -20.578237533569336, 565.6864013671875)","(-6.237376689910889, 96.12356567382812, 24.344324111938477)","(-0.7766950726509094, 88.4760971069336, 21.560869216918945)",POINT (0.4945376366376877 0.590530127286911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511333620954,4590373144,1,1,"(0.48780906200408936, 0.5623603463172913)","(0.4993741512298584, 0.6153512001037598)",1,1,2.7668609619140625,2.752410888671875,"(-21.989925384521484, -19.49563217163086, 569.4939575195312)","(36.89265060424805, -20.594200134277344, 565.4888916015625)","(-5.831932544708252, 97.4446792602539, 24.825157165527344)","(-1.835889458656311, 87.76659393310547, 21.302610397338867)",POINT (0.4935916066169739 0.5888557732105255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511333637621,4590389811,1,1,"(0.4939226806163788, 0.5652121305465698)","(0.4966373145580292, 0.6123546361923218)",1,1,2.789825439453125,2.76300048828125,"(-21.976470947265625, -19.498809814453125, 569.4679565429688)","(36.90980529785156, -20.600860595703125, 565.4244384765625)","(-3.719524383544922, 96.923828125, 24.635622024536133)","(-2.781552314758301, 88.31387329101562, 21.501811981201172)",POINT (0.495279997587204 0.5887833833694458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,19,511333654289,4590406478,1,1,"(0.48543038964271545, 0.5826533436775208)","(0.48852118849754333, 0.6249294281005859)",1,1,2.78912353515625,2.745574951171875,"(-21.98178482055664, -19.5317325592041, 569.593994140625)","(36.90721893310547, -20.622940063476562, 565.468994140625)","(-6.653814315795898, 93.73841857910156, 23.476186752319336)","(-5.58588171005249, 86.01725769042969, 20.665884017944336)",POINT (0.4869757890701294 0.6037913858890533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,19,511333670965,4590423153,1,1,"(0.47668710350990295, 0.6082876324653625)","(0.4967745542526245, 0.6373063921928406)",1,1,2.810531616210937,2.7657012939453125,"(-21.954837799072266, -19.5455322265625, 569.6319580078125)","(36.92277526855469, -20.67013168334961, 565.493896484375)","(-9.67486572265625, 89.05664825439453, 21.772205352783203)","(-2.7341208457946777, 83.75676727294922, 19.843217849731445)",POINT (0.4867308288812637 0.6227970123291016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333687632,4590439820,1,1,"(0.4774642586708069, 0.5931283831596375)","(0.48542797565460205, 0.6379480957984924)",1,1,2.79833984375,2.7749481201171875,"(-21.938663482666016, -19.541826248168945, 569.6150512695312)","(36.95166778564453, -20.670745849609375, 565.48193359375)","(-9.406326293945312, 91.8252944946289, 22.779863357543945)","(-6.654644012451172, 83.63957214355469, 19.800519943237305)",POINT (0.4814461171627045 0.6155382394790649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333704299,4590456486,1,1,"(0.4782780706882477, 0.5956919193267822)","(0.48593881726264954, 0.6425138711929321)",1,1,2.795639038085937,2.76483154296875,"(-21.918224334716797, -19.530418395996094, 569.5802612304688)","(36.965728759765625, -20.662128448486328, 565.4266967773438)","(-9.125137329101562, 91.35709381103516, 22.60946273803711)","(-6.478145599365234, 82.8056869506836, 19.497053146362305)",POINT (0.4821084439754486 0.6191028952598572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333720967,4590473153,1,1,"(0.47752565145492554, 0.5884334444999695)","(0.48297595977783203, 0.6404610276222229)",1,1,2.795440673828125,2.78472900390625,"(-21.89952278137207, -19.529598236083984, 569.527587890625)","(36.986419677734375, -20.670888900756836, 565.4427490234375)","(-9.385110855102539, 92.68275451660156, 23.091989517211914)","(-7.5019049644470215, 83.18061065673828, 19.63346290588379)",POINT (0.4802508056163788 0.6144472360610962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333737634,4590489820,1,1,"(0.4803047776222229, 0.583416223526001)","(0.49137458205223083, 0.6389458179473877)",1,1,2.80517578125,2.7510223388671875,"(-21.885807037353516, -19.524517059326172, 569.50146484375)","(36.99608612060547, -20.663034439086914, 565.423583984375)","(-8.424854278564453, 93.59909057617188, 23.425479888916016)","(-4.599940776824951, 83.45734405517578, 19.734188079833984)",POINT (0.4858396798372269 0.6111810207366943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333754301,4590506486,1,1,"(0.46814656257629395, 0.5961997509002686)","(0.5003018379211426, 0.6366257071495056)",1,1,2.80767822265625,2.7476959228515625,"(-21.88352394104004, -19.5290470123291, 569.4566040039062)","(36.9904670715332, -20.67320442199707, 565.38818359375)","(-12.625832557678223, 91.26435852050781, 22.575681686401367)","(-1.5153456926345825, 83.88108825683594, 19.8884220123291)",POINT (0.4842242002487183 0.6164127290248871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333770968,4590523153,1,1,"(0.474342942237854, 0.5864545702934265)","(0.4913746118545532, 0.637939989566803)",1,1,2.80230712890625,2.7618408203125,"(-21.891435623168945, -19.526840209960938, 569.4561157226562)","(36.98270797729492, -20.66749382019043, 565.3980712890625)","(-10.484816551208496, 93.04417419433594, 23.223499298095703)","(-4.599947452545166, 83.64105224609375, 19.80103874206543)",POINT (0.4828587770462036 0.6121972799301147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333787639,4590539823,1,1,"(0.4705083668231964, 0.5973594188690186)","(0.48057830333709717, 0.6512025594711304)",1,1,2.8065948486328125,2.7528076171875,"(-21.924365997314453, -19.539596557617188, 569.4806518554688)","(36.95732116699219, -20.684062957763672, 565.3383178710938)","(-11.809758186340332, 91.05254364013672, 22.49862289428711)","(-8.330343246459961, 81.21880340576172, 18.919443130493164)",POINT (0.4755433350801468 0.6242809891700745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333804306,4590556490,1,1,"(0.4756658673286438, 0.6020538210868835)","(0.48702001571655273, 0.6432498693466187)",1,1,2.790008544921875,2.7534942626953125,"(-21.967296600341797, -19.535966873168945, 569.424072265625)","(36.90813446044922, -20.666744232177734, 565.2098999023438)","(-10.027713775634766, 90.19518280029297, 22.18657112121582)","(-6.104563236236572, 82.6712646484375, 19.44808578491211)",POINT (0.4813429415225983 0.6226518452167511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333820974,4590573157,1,1,"(0.48385730385780334, 0.5981166362762451)","(0.4989761412143707, 0.6329959034919739)",1,1,2.7777099609375,2.732421875,"(-22.019397735595703, -19.5477352142334, 569.3665161132812)","(36.842987060546875, -20.67304801940918, 565.2879638671875)","(-7.197367191314697, 90.91425323486328, 22.44829750061035)","(-1.9734135866165161, 84.54402923583984, 20.12969207763672)",POINT (0.491416722536087 0.6155562698841095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333837641,4590589824,1,1,"(0.47408080101013184, 0.6006502509117126)","(0.48338642716407776, 0.6522747278213501)",1,1,2.778289794921875,2.7448883056640625,"(-22.102542877197266, -19.549884796142578, 569.4778442382812)","(36.768760681152344, -20.647232055664062, 565.2880859375)","(-10.575396537780762, 90.4515151977539, 22.279878616333008)","(-7.360065937042236, 81.02298736572266, 18.848169326782227)",POINT (0.4787336140871048 0.6264624893665314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333854308,4590606490,1,1,"(0.47444161772727966, 0.5971713662147522)","(0.4889319837093353, 0.6518519520759583)",1,1,2.76055908203125,2.7274322509765625,"(-22.181930541992188, -19.55225372314453, 569.3914184570312)","(36.67706298828125, -20.63298225402832, 565.2000732421875)","(-10.450716972351074, 91.08690643310547, 22.51110076904297)","(-5.443932056427002, 81.10020446777344, 18.87625503540039)",POINT (0.4816868007183075 0.6245116591453552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333870975,4590623157,1,1,"(0.47092658281326294, 0.5962210893630981)","(0.4819461405277252, 0.6434652805328369)",1,1,2.7510528564453125,2.7130584716796875,"(-22.277931213378906, -19.55670928955078, 569.4479370117188)","(36.58161163330078, -20.62023162841797, 565.2908935546875)","(-11.665268898010254, 91.26046752929688, 22.57427215576172)","(-7.857722282409668, 82.63192749023438, 19.433761596679688)",POINT (0.4764363616704941 0.6198431849479675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333887643,4590639824,1,1,"(0.46960607171058655, 0.6170824766159058)","(0.49459323287010193, 0.6424452066421509)",1,1,2.7751007080078125,2.711395263671875,"(-22.368549346923828, -19.56336212158203, 569.4595336914062)","(36.501976013183594, -20.6157169342041, 565.2818603515625)","(-12.121517181396484, 87.45038604736328, 21.18759536743164)","(-3.487830877304077, 82.8182144165039, 19.5015811920166)",POINT (0.4820996522903442 0.6297638416290283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333904309,4590656490,1,1,"(0.4754234552383423, 0.5990253686904907)","(0.48721906542778015, 0.6555961966514587)",1,1,2.7389678955078125,2.717742919921875,"(-22.460044860839844, -19.57415008544922, 569.4532470703125)","(36.40833282470703, -20.611066818237305, 565.3989868164062)","(-10.111483573913574, 90.74830627441406, 22.38785171508789)","(-6.03579568862915, 80.4163589477539, 18.627382278442383)",POINT (0.4813212603330612 0.6273107826709747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333920980,4590673160,1,1,"(0.4752067029476166, 0.6117371916770935)","(0.4855775237083435, 0.6658520698547363)",1,1,2.75164794921875,2.7147369384765625,"(-22.53595733642578, -19.605857849121094, 569.39404296875)","(36.32206726074219, -20.62639808654785, 565.3995971679688)","(-10.186359405517578, 88.42662048339844, 21.542888641357422)","(-6.602978229522705, 78.54325866699219, 17.945655822753906)",POINT (0.48039211332798 0.6387946307659149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333937647,4590689827,1,1,"(0.46804752945899963, 0.6118713617324829)","(0.4924528896808624, 0.6528433561325073)",1,1,2.7597808837890625,2.6950836181640625,"(-22.606971740722656, -19.626758575439453, 569.4881591796875)","(36.25054168701172, -20.635805130004883, 565.4608154296875)","(-12.660041809082031, 88.40214538574219, 21.533945083618164)","(-4.227372169494629, 80.91913604736328, 18.810386657714844)",POINT (0.480250209569931 0.6323573589324951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333954306,4590706485,1,1,"(0.4721945524215698, 0.6112708449363708)","(0.47998046875, 0.6559305787086487)",1,1,2.7407379150390625,2.6894683837890625,"(-22.65936851501465, -19.626920700073242, 569.34033203125)","(36.20261764526367, -20.627565383911133, 565.4661865234375)","(-11.227133750915527, 88.51179504394531, 21.57390022277832)","(-8.53691291809082, 80.3553237915039, 18.60512351989746)",POINT (0.4760875105857849 0.6336007118225098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333970972,4590723151,1,1,"(0.473433256149292, 0.6109326481819153)","(0.4826396107673645, 0.6622074842453003)",1,1,2.725128173828125,2.7012939453125,"(-22.702232360839844, -19.62478256225586, 569.2919921875)","(36.165611267089844, -20.617420196533203, 565.48779296875)","(-10.799135208129883, 88.57357788085938, 21.59635353088379)","(-7.618104934692383, 79.20890808105469, 18.187889099121094)",POINT (0.4780364334583282 0.6365700662136078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511333987640,4590739818,1,1,"(0.4750136435031891, 0.607182502746582)","(0.49326711893081665, 0.6650099158287048)",1,1,2.7133331298828125,2.705963134765625,"(-22.735754013061523, -19.620349884033203, 569.299072265625)","(36.131080627441406, -20.610544204711914, 565.500732421875)","(-10.253080368041992, 89.25850677490234, 21.845630645751953)","(-3.9460315704345703, 78.69708251953125, 18.001590728759766)",POINT (0.4841403812170029 0.6360962092876434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334004315,4590756493,1,1,"(0.48293405771255493, 0.6162477135658264)","(0.49253377318382263, 0.6619448661804199)",1,1,2.73388671875,2.693588256835937,"(-22.754379272460938, -19.625558853149414, 569.2888793945312)","(36.117916107177734, -20.606700897216797, 565.484130859375)","(-7.516366958618164, 87.60285949707031, 21.2430419921875)","(-4.199434280395508, 79.25686645507812, 18.205387115478516)",POINT (0.4877339154481888 0.6390962898731232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334020974,4590773151,1,1,"(0.47872352600097656, 0.6080955266952515)","(0.4921148121356964, 0.6550803184509277)",1,1,2.717041015625,2.690582275390625,"(-22.768068313598633, -19.64276695251465, 569.3150634765625)","(36.106117248535156, -20.608545303344727, 565.4410400390625)","(-8.971212387084961, 89.09173583984375, 21.78495979309082)","(-4.344182968139648, 80.5105972290039, 18.661659240722656)",POINT (0.4854191690683365 0.6315879225730896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334037641,4590789818,1,1,"(0.4817238450050354, 0.5977504253387451)","(0.4963419437408447, 0.6591796278953552)",1,1,2.7153778076171875,2.703277587890625,"(-22.76742172241211, -19.65704345703125, 569.242431640625)","(36.11162567138672, -20.618785858154297, 565.4405517578125)","(-7.934543132781982, 90.98114013671875, 22.472646713256836)","(-2.883596181869507, 79.76189422607422, 18.389192581176758)",POINT (0.4890328943729401 0.6284650266170502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334054315,4590806491,1,1,"(0.484605610370636, 0.5941067934036255)","(0.4864025115966797, 0.6577812433242798)",1,1,2.7097625732421875,2.6940155029296875,"(-22.757593154907227, -19.673126220703125, 569.1445922851562)","(36.125816345214844, -20.640789031982422, 565.3941650390625)","(-6.938807010650635, 91.6466064453125, 22.71482276916504)","(-6.317928314208984, 80.01729583740234, 18.482141494750977)",POINT (0.4855040609836578 0.6259440183639526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334070983,4590823158,1,1,"(0.4798873960971832, 0.6029163599014282)","(0.4902290105819702, 0.6587766408920288)",1,1,2.7514190673828125,2.7049560546875,"(-22.733280181884766, -19.66637420654297, 569.0562744140625)","(36.15656661987305, -20.65774154663086, 565.3639526367188)","(-8.569071769714355, 90.03764343261719, 22.129213333129883)","(-4.995772361755371, 79.83551025390625, 18.415935516357422)",POINT (0.4850582033395767 0.6308465003967285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334087650,4590839824,1,1,"(0.4876500368118286, 0.5944647789001465)","(0.48830440640449524, 0.6649308800697327)",1,1,2.6884307861328125,2.699951171875,"(-22.705093383789062, -19.666675567626953, 569.0492553710938)","(36.186031341552734, -20.677658081054688, 565.307373046875)","(-5.886873245239258, 91.58123016357422, 22.691055297851562)","(-5.660785675048828, 78.71150970458984, 18.006893157958984)",POINT (0.4879772216081619 0.6296978294849396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334104317,4590856491,1,1,"(0.47218796610832214, 0.5925729870796204)","(0.5027015209197998, 0.6483193039894104)",1,1,2.721420288085937,2.693588256835937,"(-22.673242568969727, -19.6671199798584, 569.051513671875)","(36.21105194091797, -20.688583374023438, 565.2601318359375)","(-11.229427337646484, 91.92672729492188, 22.816829681396484)","(-0.6862195134162903, 81.74540710449219, 19.111101150512695)",POINT (0.487444743514061 0.6204461455345154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334120984,4590873157,1,1,"(0.4774059057235718, 0.5980899930000305)","(0.4944264590740204, 0.645641565322876)",1,1,2.7303924560546875,2.6790771484375,"(-22.632055282592773, -19.66742515563965, 569.027587890625)","(36.26131057739258, -20.698884963989258, 565.263427734375)","(-9.426492691040039, 90.91912841796875, 22.45004653930664)","(-3.545478105545044, 82.23448181152344, 19.289058685302734)",POINT (0.4859161823987961 0.6218657791614532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334137651,4590889824,1,1,"(0.47803691029548645, 0.5989755988121033)","(0.5011082887649536, 0.6699787974357605)",1,1,2.7206268310546875,2.738616943359375,"(-22.587520599365234, -19.673900604248047, 568.9498291015625)","(36.306209564208984, -20.706701278686523, 565.1961669921875)","(-9.208454132080078, 90.75738525390625, 22.391178131103516)","(-1.2367111444473267, 77.7895736694336, 17.671323776245117)",POINT (0.48957259953022 0.6344771981239319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334154319,4590906491,1,1,"(0.483725905418396, 0.5934211015701294)","(0.4909178912639618, 0.6503563523292542)",1,1,2.708953857421875,2.706512451171875,"(-22.541061401367188, -19.661441802978516, 568.9798583984375)","(36.348297119140625, -20.69960594177246, 565.2359008789062)","(-7.242767333984375, 91.77182006835938, 22.760425567626953)","(-4.757753849029541, 81.37334442138672, 18.975692749023438)",POINT (0.4873218983411789 0.6218887269496918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334170985,4590923157,1,1,"(0.48299986124038696, 0.5947282314300537)","(0.4994392395019531, 0.6485008001327515)",1,1,2.722518920898437,2.708709716796875,"(-22.483659744262695, -19.657941818237305, 569.0379638671875)","(36.4083366394043, -20.69498062133789, 565.2208251953125)","(-7.493627548217773, 91.53311157226562, 22.67350196838379)","(-1.8134044408798218, 81.71224212646484, 19.099050521850586)",POINT (0.49121955037117 0.6216145157814026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334187659,4590939830,1,1,"(0.48291200399398804, 0.6105526089668274)","(0.5006107091903687, 0.6532246470451355)",1,1,2.7574920654296875,2.697052001953125,"(-22.41423797607422, -19.635108947753906, 568.8900146484375)","(36.46995544433594, -20.674034118652344, 565.1874389648438)","(-7.523993492126465, 88.64298248291016, 21.621631622314453)","(-1.4086259603500366, 80.84951782226562, 18.784984588623047)",POINT (0.4917613565921783 0.6318886280059814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334204326,4590956497,1,1,"(0.47692206501960754, 0.6024414896965027)","(0.48900747299194336, 0.6499795913696289)",1,1,2.7287750244140625,2.7054595947265625,"(-22.3641300201416, -19.641952514648438, 568.992431640625)","(36.535987854003906, -20.672815322875977, 565.3046875)","(-9.593658447265625, 90.1243667602539, 22.160837173461914)","(-5.417849540710449, 81.44219970703125, 19.000717163085938)",POINT (0.4829647690057754 0.6262105405330658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334220993,4590973163,1,1,"(0.4763036072254181, 0.5913856625556946)","(0.4986569583415985, 0.6545988917350769)",1,1,2.7236328125,2.7127227783203125,"(-22.304044723510742, -19.632556915283203, 569.0950927734375)","(36.594688415527344, -20.658489227294922, 565.3518676757812)","(-9.807364463806152, 92.14358520507812, 22.895721435546875)","(-2.0837292671203613, 80.59852600097656, 18.693666458129883)",POINT (0.4874802827835083 0.6229922771453857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334237660,4590989830,1,1,"(0.47851496934890747, 0.5946600437164307)","(0.496025413274765, 0.6320783495903015)",1,1,2.736312866210937,2.6901092529296875,"(-22.232757568359375, -19.64996337890625, 569.0640869140625)","(36.66304016113281, -20.680208206176758, 565.3978271484375)","(-9.043283462524414, 91.54557037353516, 22.67804718017578)","(-2.992976427078247, 84.71160125732422, 20.19071388244629)",POINT (0.4872701913118362 0.6133691966533661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334254328,4591006497,1,1,"(0.4813910126686096, 0.6025044322013855)","(0.4968777298927307, 0.6443704962730408)",1,1,2.730682373046875,2.699813842773437,"(-22.171894073486328, -19.63656997680664, 569.1493530273438)","(36.73027801513672, -20.683929443359375, 565.5238037109375)","(-8.049525260925293, 90.11287689208984, 22.15663719177246)","(-2.698474168777466, 82.46658325195312, 19.373615264892578)",POINT (0.4891343712806702 0.6234374642372131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334270994,4591023163,1,1,"(0.47859570384025574, 0.594642162322998)","(0.4870932102203369, 0.6492295861244202)",1,1,2.719573974609375,2.6944732666015625,"(-22.112890243530273, -19.64108657836914, 569.2793579101562)","(36.784385681152344, -20.699813842773438, 565.5714111328125)","(-9.01538372039795, 91.54881286621094, 22.679235458374023)","(-6.079290866851807, 81.57913970947266, 19.050601959228516)",POINT (0.4828444570302963 0.6219358742237091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,19,511334287662,4591039830,1,1,"(0.4767955243587494, 0.6017773747444153)","(0.4903687834739685, 0.6484981179237366)",1,1,2.7291717529296875,2.720611572265625,"(-22.05316162109375, -19.616905212402344, 569.2474975585938)","(36.85503387451172, -20.699064254760742, 565.768798828125)","(-9.637388229370117, 90.24566650390625, 22.204931259155273)","(-4.947476863861084, 81.71275329589844, 19.09921646118164)",POINT (0.483582153916359 0.6251377463340759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
