,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,13,4,407356803575,1513665857,1,1,"(0.639686644077301, 0.11298740655183792)","(0.635964035987854, 0.3073395788669586)",1,1,2.5546875,2.48944091796875,"(-60.5081901550293, -0.7697552442550659, 581.080078125)","(1.0343353748321533, -4.692516326904297, 578.7493896484375)","(46.645606994628906, 179.51669311523438, 54.69691467285156)","(45.35935974121094, 144.0208282470703, 41.77752685546875)",POINT (0.6378253400325775 0.2101634927093983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356820243,1513682524,1,1,"(0.6334007382392883, 0.1110132709145546)","(0.6332698464393616, 0.3052689731121063)",1,1,2.542465209960937,2.498275756835937,"(-60.51593017578125, -0.7760015726089478, 581.0501708984375)","(1.0237586498260498, -4.688318252563477, 578.77734375)","(44.47367477416992, 179.8772430419922, 54.82817077636719)","(44.4284553527832, 144.39898681640625, 41.91516876220703)",POINT (0.633335292339325 0.2081411220133305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356836909,1513699190,1,1,"(0.639750063419342, 0.10964541137218475)","(0.6338343024253845, 0.3074358403682709)",1,1,2.5528564453125,2.4956512451171875,"(-60.52705001831055, -0.7771645784378052, 581.048095703125)","(1.018627405166626, -4.689296722412109, 578.7495727539062)","(46.667518615722656, 180.12705993652344, 54.91908645629883)","(44.62346649169922, 144.00326538085938, 41.77110290527344)",POINT (0.6367921829223633 0.2085406258702278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356853577,1513715857,1,1,"(0.6371121406555176, 0.10792829841375351)","(0.6318377256393433, 0.30685552954673767)",1,1,2.5407867431640625,2.5028533935546875,"(-60.53307342529297, -0.7754867076873779, 581.056396484375)","(1.0134904384613037, -4.685992240905762, 578.7586059570312)","(45.75605392456055, 180.44064331054688, 55.033267974853516)","(43.93361282348633, 144.1092529296875, 41.80967330932617)",POINT (0.6344749331474304 0.2073919139802456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356870244,1513732524,1,1,"(0.6394320726394653, 0.11087553948163986)","(0.6346310973167419, 0.30529463291168213)",1,1,2.5714874267578125,2.48968505859375,"(-60.53852081298828, -0.7662404179573059, 581.0552978515625)","(1.0073007345199585, -4.677364349365234, 578.7682495117188)","(46.55766296386719, 179.9023895263672, 54.83732986450195)","(44.89878845214844, 144.39431762695312, 41.91344451904297)",POINT (0.6370315849781036 0.208085086196661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356886911,1513749190,1,1,"(0.6367664933204651, 0.11645783483982086)","(0.6363430619239807, 0.3015480637550354)",1,1,2.546875,2.4875030517578125,"(-60.54560089111328, -0.7621738910675049, 581.0635375976562)","(0.9992790222167969, -4.673777103424072, 578.749755859375)","(45.636600494384766, 178.8828582763672, 54.46624755859375)","(45.49031066894531, 145.07858276367188, 42.162479400634766)",POINT (0.6365547776222229 0.2090029492974281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356903578,1513765857,1,1,"(0.6393865346908569, 0.1270962357521057)","(0.6397697925567627, 0.31304001808166504)",1,1,2.5896453857421875,2.5239410400390625,"(-60.55384826660156, -0.7576594352722168, 581.0235595703125)","(0.9936931729316711, -4.665058612823486, 578.76806640625)","(46.54191589355469, 176.93991088867188, 53.75904083251953)","(46.674346923828125, 142.979736328125, 41.39855194091797)",POINT (0.6395781636238098 0.2200681269168854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,4,407356920250,1513782528,1,1,"(0.6368715763092041, 0.11682690680027008)","(0.6394848227500916, 0.3082875609397888)",1,1,2.5526885986328125,2.505355834960937,"(-60.56001281738281, -0.7600535154342651, 581.041015625)","(0.9919307827949524, -4.673172950744629, 578.7404174804688)","(45.67292022705078, 178.81546020507812, 54.441707611083984)","(46.57588577270508, 143.84768676757812, 41.71453094482422)",POINT (0.6381781995296478 0.2125572338700294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356936916,1513799194,1,1,"(0.6368837356567383, 0.12169935554265976)","(0.6375652551651001, 0.30290552973747253)",1,1,2.5577545166015625,2.517333984375,"(-60.56149673461914, -0.7673958539962769, 581.0219116210938)","(0.9947890043258667, -4.6852006912231445, 578.7122802734375)","(45.677120208740234, 177.92555236816406, 54.11784362792969)","(45.91262435913086, 144.83065795898438, 42.0722541809082)",POINT (0.6372244954109192 0.2123024426400662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407356953584,1513815861,1,1,"(0.6458409428596497, 0.12652602791786194)","(0.640116810798645, 0.32565945386886597)",1,1,2.577392578125,2.5352783203125,"(-60.55868911743164, -0.7748458385467529, 580.98486328125)","(0.9916026592254639, -4.691353797912598, 578.6290893554688)","(48.77207946777344, 177.04403686523438, 53.796974182128906)","(46.79425048828125, 140.67494201660156, 40.55973815917969)",POINT (0.6429788768291473 0.226092740893364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,4,407356970250,1513832527,1,1,"(0.5783094167709351, 0.3495747447013855)","(0.5911880135536194, 0.37265005707740784)",1,1,2.46502685546875,2.51220703125,"(-60.74350357055664, -0.7187399864196777, 581.3406982421875)","(0.7092944383621216, -4.935356140136719, 578.7962646484375)","(25.438222885131836, 136.30714416503906, 38.96994400024414)","(29.888099670410156, 132.0927276611328, 37.436073303222656)",POINT (0.5847487151622772 0.3611124008893967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,4,407356986918,1513849194,1,1,"(0.4911673367023468, 0.581777036190033)","(0.5027172565460205, 0.5947626829147339)",1,1,2.573516845703125,2.614364624023437,"(-60.96042251586914, -1.2082881927490234, 581.1026611328125)","(0.2713881731033325, -5.390041351318359, 578.7970581054688)","(-4.671563148498535, 93.89846801757812, 23.53445816040039)","(-0.6807851791381836, 91.52680969238281, 22.671222686767578)",POINT (0.4969422966241836 0.5882698595523834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,4,407357003585,1513865861,1,1,"(0.47315487265586853, 0.6406832337379456)","(0.493748277425766, 0.6957063674926758)",1,1,2.5299072265625,2.5935211181640625,"(-61.01258087158203, -1.2819722890853882, 581.3777465820312)","(0.20313221216201782, -5.488351821899414, 578.639892578125)","(-10.895322799682617, 83.14002227783203, 19.61871910095215)","(-3.7797868251800537, 73.09078216552734, 15.961074829101562)",POINT (0.4834515750408173 0.6681948006153107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357020252,1513882527,1,1,"(0.4601935148239136, 0.6699894070625305)","(0.48797622323036194, 0.7066145539283752)",1,1,2.52294921875,2.565948486328125,"(-61.019081115722656, -1.2631478309631348, 581.0620727539062)","(0.2747190594673157, -5.467648506164551, 578.5750122070312)","(-15.373801231384277, 77.78765106201172, 17.67057228088379)","(-5.77418851852417, 71.09855651855469, 15.235955238342285)",POINT (0.4740848690271378 0.6883019804954529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357036919,1513899194,1,1,"(0.46653661131858826, 0.6608245968818665)","(0.48703116178512573, 0.6983737945556641)",1,1,2.5365753173828125,2.5487518310546875,"(-61.038307189941406, -1.2407844066619873, 581.1441650390625)","(0.29319334030151367, -5.442976474761963, 578.5656127929688)","(-13.182095527648926, 79.46147155761719, 18.279855728149414)","(-6.100719451904297, 72.60359954833984, 15.78378677368164)",POINT (0.476783886551857 0.6795991957187653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357053592,1513915866,1,1,"(0.46746423840522766, 0.6653695702552795)","(0.48605093359947205, 0.6919927000999451)",1,1,2.5076446533203125,2.520126342773437,"(-61.046539306640625, -1.2260239124298096, 581.1036987304688)","(0.32070091366767883, -5.445154190063477, 578.556396484375)","(-12.861591339111328, 78.63140869140625, 17.977684020996094)","(-6.43940544128418, 73.76901245117188, 16.20796775817871)",POINT (0.4767575860023498 0.6786811351776123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357070258,1513932532,1,1,"(0.46978241205215454, 0.6590085029602051)","(0.48267555236816406, 0.7012885808944702)",1,1,2.4894256591796875,2.546661376953125,"(-61.0325927734375, -1.2207869291305542, 580.963623046875)","(0.3456401824951172, -5.445083141326904, 578.4361572265625)","(-12.060604095458984, 79.79316711425781, 18.400522232055664)","(-7.605696201324463, 72.07125854492188, 15.590031623840332)",POINT (0.4762289822101593 0.6801485419273376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357086925,1513949199,1,1,"(0.4666866362094879, 0.6526104807853699)","(0.48330825567245483, 0.6950823664665222)",1,1,2.4738922119140625,2.5194244384765625,"(-61.02589416503906, -1.2186975479125977, 580.9175415039062)","(0.3722551465034485, -5.447382926940918, 578.3807983398438)","(-13.13025951385498, 80.96165466308594, 18.82585334777832)","(-7.38707160949707, 73.20474243164062, 16.0025634765625)",POINT (0.4749974459409714 0.673846423625946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357103593,1513965866,1,1,"(0.4659165143966675, 0.6561341881752014)","(0.4775502681732178, 0.699339747428894)",1,1,2.5160064697265625,2.5454559326171875,"(-61.02912902832031, -1.201289176940918, 580.9639892578125)","(0.40717238187789917, -5.442957878112793, 578.2141723632812)","(-13.396366119384766, 80.31812286376953, 18.59158706665039)","(-9.376607894897461, 72.42718505859375, 15.719537734985352)",POINT (0.4717333912849426 0.6777369678020477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357120260,1513982533,1,1,"(0.46637237071990967, 0.6624190807342529)","(0.4803929328918457, 0.6887630820274353)",1,1,2.4835205078125,2.521331787109375,"(-61.01378631591797, -1.1657495498657227, 580.9193725585938)","(0.4485931992530823, -5.431351184844971, 578.0382080078125)","(-13.238850593566895, 79.17027282714844, 18.173818588256836)","(-8.394405364990234, 74.35887908935547, 16.42265510559082)",POINT (0.4733826518058777 0.6755910813808441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357136927,1513999199,1,1,"(0.4685862362384796, 0.669037938117981)","(0.49267783761024475, 0.6857205033302307)",1,1,2.46875,2.529525756835937,"(-60.998779296875, -1.112260103225708, 580.931884765625)","(0.48203134536743164, -5.405279159545898, 578.04736328125)","(-12.47390365600586, 77.96142578125, 17.73383903503418)","(-4.149654388427734, 74.91456604003906, 16.624900817871094)",POINT (0.4806320369243622 0.6773792207241058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357153594,1514015866,1,1,"(0.4736875295639038, 0.6825896501541138)","(0.4772774875164032, 0.7037394046783447)",1,1,2.4904022216796875,2.5348663330078125,"(-60.98522186279297, -1.0722776651382446, 580.972412109375)","(0.5123072862625122, -5.372111797332764, 578.1488647460938)","(-10.711276054382324, 75.48640441894531, 16.832975387573242)","(-9.470858573913574, 71.62364959716797, 15.427108764648438)",POINT (0.4754825085401535 0.6931645274162292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357170261,1514032532,1,1,"(0.474674254655838, 0.6675743460655212)","(0.4822643995285034, 0.7136820554733276)",1,1,2.4842987060546875,2.5365753173828125,"(-60.96184539794922, -1.0450183153152466, 580.9482421875)","(0.540311872959137, -5.3366379737854, 578.130615234375)","(-10.370343208312988, 78.2287368774414, 17.83109474182129)","(-7.747758865356445, 69.80777740478516, 14.766129493713379)",POINT (0.4784693270921707 0.6906282007694244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357186930,1514049201,1,1,"(0.4733787178993225, 0.6459463834762573)","(0.4794681966304779, 0.6989631652832031)",1,1,2.4564208984375,2.5145263671875,"(-60.93182373046875, -1.0359258651733398, 580.8775634765625)","(0.561487078666687, -5.324833393096924, 578.0753173828125)","(-10.81797981262207, 82.17878723144531, 19.268823623657227)","(-8.713909149169922, 72.49595642089844, 15.744620323181152)",POINT (0.4764234572649002 0.6724547743797302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357203598,1514065868,1,1,"(0.5090172290802002, 0.6520689725875854)","(0.5245130658149719, 0.6904763579368591)",1,1,2.4629058837890625,2.5186767578125,"(-60.754539489746094, -1.0312893390655518, 580.3698120117188)","(0.6751728057861328, -5.301290512084961, 578.3804931640625)","(1.4960334300994873, 81.06058502197266, 18.86182403564453)","(6.850217342376709, 74.04598236083984, 16.30875015258789)",POINT (0.5167651474475861 0.6712726652622223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357220264,1514082534,1,1,"(0.4987199008464813, 0.6374682784080505)","(0.5155879855155945, 0.6808321475982666)",1,1,2.47381591796875,2.516693115234375,"(-60.68644332885742, -1.0111091136932373, 580.3533935546875)","(0.7263829708099365, -5.3037261962890625, 578.3896484375)","(-2.0619657039642334, 83.72720336914062, 19.832426071166992)","(3.76637864112854, 75.807373046875, 16.9498233795166)",POINT (0.5071539431810379 0.6591502130031586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357236932,1514099201,1,1,"(0.503341555595398, 0.6411392092704773)","(0.5172997117042542, 0.6800183057785034)",1,1,2.451934814453125,2.5152130126953125,"(-60.680850982666016, -1.0270417928695679, 580.2879638671875)","(0.7403295636177063, -5.319353103637695, 578.3618774414062)","(-0.46506786346435547, 83.0567626953125, 19.58837127685547)","(4.3578362464904785, 75.95599365234375, 17.003952026367188)",POINT (0.510320633649826 0.6605787575244904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357253599,1514115868,1,1,"(0.5034237504005432, 0.641443133354187)","(0.5163806676864624, 0.6676382422447205)",1,1,2.4754791259765625,2.484588623046875,"(-60.66474914550781, -1.036221981048584, 580.30078125)","(0.765633225440979, -5.336514472961426, 578.333984375)","(-0.4366637170314789, 83.00123596191406, 19.568201065063477)","(4.040268898010254, 78.21705627441406, 17.826900482177734)",POINT (0.5099022090435028 0.6545406877994537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357270266,1514132534,1,1,"(0.5013235807418823, 0.6408174633979797)","(0.5162973403930664, 0.6790013909339905)",1,1,2.4754180908203125,2.5205078125,"(-60.65155792236328, -1.0359094142913818, 580.3031616210938)","(0.785245954990387, -5.334317684173584, 578.250732421875)","(-1.1623154878616333, 83.11551666259766, 19.60977554321289)","(4.011486053466797, 76.1417236328125, 17.071510314941406)",POINT (0.5088104605674744 0.6599094271659851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357286933,1514149201,1,1,"(0.503993570804596, 0.643807590007782)","(0.5146135091781616, 0.6796424388885498)",1,1,2.46502685546875,2.5438690185546875,"(-60.668582916259766, -1.0453546047210693, 580.404541015625)","(0.7847933769226074, -5.3398284912109375, 578.259765625)","(-0.23976939916610718, 82.56941223144531, 19.411008834838867)","(3.429690361022949, 76.024658203125, 17.0289306640625)",POINT (0.5093035399913788 0.6617250144481659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,13,4,407357303601,1514165868,1,1,"(0.353628009557724, 0.4316021502017975)","(0.391216516494751, 0.48835983872413635)",1,1,2.4058990478515625,2.52618408203125,"(-61.072113037109375, -0.8231152892112732, 581.28759765625)","(0.3927619457244873, -5.129584789276123, 578.3981323242188)","(-52.19488525390625, 121.32592010498047, 33.51723098754883)","(-39.20709228515625, 110.95989227294922, 29.74429702758789)",POINT (0.3724222630262375 0.4599809944629669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357320275,1514182542,1,1,"(0.2575754225254059, 0.3753371238708496)","(0.2754656672477722, 0.37632402777671814)",1,1,2.529159545898437,2.4852752685546875,"(-61.4836311340332, -0.5249649286270142, 581.3231201171875)","(-0.1817386895418167, -4.768654823303223, 578.3785400390625)","(-85.38348388671875, 131.60198974609375, 37.2574348449707)","(-79.20194244384766, 131.42173767089844, 37.19184875488281)",POINT (0.266520544886589 0.3758305758237839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357336943,1514199209,1,1,"(0.20393888652324677, 0.378836452960968)","(0.20200923085212708, 0.38149118423461914)",1,1,2.534088134765625,2.5052947998046875,"(-61.577579498291016, -0.5445135831832886, 580.9993896484375)","(-0.42682716250419617, -4.725438117980957, 578.6453857421875)","(-103.91625213623047, 130.962890625, 37.02479553222656)","(-104.58300018310547, 130.47802734375, 36.848350524902344)",POINT (0.2029740586876869 0.3801638185977936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357353610,1514215876,1,1,"(0.19801795482635498, 0.3835097551345825)","(0.2032385766506195, 0.37052151560783386)",1,1,2.581451416015625,2.5248260498046875,"(-61.6513671875, -0.564121663570404, 580.5482177734375)","(-0.4022601246833801, -4.772513389587402, 578.52490234375)","(-105.96208953857422, 130.10935974121094, 36.71416091918945)","(-104.1582260131836, 132.4814910888672, 37.57752227783203)",POINT (0.2006282657384872 0.3770156353712082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357370277,1514232542,1,1,"(0.1999194175004959, 0.35819169878959656)","(0.1929301768541336, 0.3937622606754303)",1,1,2.565826416015625,2.5438385009765625,"(-61.696414947509766, -0.6014578342437744, 580.7884521484375)","(-0.3728708028793335, -4.778709411621094, 578.590576171875)","(-105.3050765991211, 134.73336791992188, 38.39713668823242)","(-107.72003936767578, 128.23687744140625, 36.032615661621094)",POINT (0.1964247971773148 0.3759769797325134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357386944,1514249209,1,1,"(0.20456334948539734, 0.3510318994522095)","(0.1892288774251938, 0.3750012516975403)",1,1,2.5402984619140625,2.5038299560546875,"(-61.74933624267578, -0.6380939483642578, 581.00732421875)","(-0.34162890911102295, -4.792845249176025, 578.6461181640625)","(-103.70049285888672, 136.04103088378906, 38.87306213378906)","(-108.99893188476562, 131.663330078125, 37.279720306396484)",POINT (0.1968961134552956 0.3630165755748749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357403611,1514265876,1,1,"(0.20429550111293793, 0.32585686445236206)","(0.18978171050548553, 0.3706801235675812)",1,1,2.5092010498046875,2.512298583984375,"(-61.704750061035156, -0.6265370845794678, 581.357421875)","(-0.32507163286209106, -4.787968635559082, 578.673828125)","(-103.79303741455078, 140.638916015625, 40.546573638916016)","(-108.80791473388672, 132.45254516601562, 37.56694412231445)",POINT (0.1970386058092117 0.3482684940099716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357420278,1514282542,1,1,"(0.20710748434066772, 0.3093183934688568)","(0.18672752380371094, 0.364653080701828)",1,1,2.4832305908203125,2.4946441650390625,"(-61.70512771606445, -0.6215754747390747, 581.26171875)","(-0.31224325299263, -4.786314010620117, 578.7570190429688)","(-102.82142639160156, 143.65943908691406, 41.64598083496094)","(-109.86322021484375, 133.55328369140625, 37.96761703491211)",POINT (0.1969175040721893 0.3369857370853424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357436945,1514299209,1,1,"(0.20723779499530792, 0.32438018918037415)","(0.19305825233459473, 0.366560697555542)",1,1,2.5081024169921875,2.5045318603515625,"(-61.709999084472656, -0.6038651466369629, 581.1834716796875)","(-0.30094918608665466, -4.765097141265869, 578.73828125)","(-102.7763900756836, 140.90859985351562, 40.64474105834961)","(-107.67578887939453, 133.2048797607422, 37.840850830078125)",POINT (0.2001480236649513 0.3454704433679581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357453615,1514315878,1,1,"(0.21416178345680237, 0.3515067994594574)","(0.19472965598106384, 0.3754650056362152)",1,1,2.544052124023437,2.50323486328125,"(-61.713714599609375, -0.5824243426322937, 581.2102661132812)","(-0.2935102581977844, -4.748656272888184, 578.886474609375)","(-100.38398742675781, 135.95428466796875, 38.8415412902832)","(-107.09827423095703, 131.57862854003906, 37.248931884765625)",POINT (0.2044457197189331 0.3634859025478363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357470281,1514332544,1,1,"(0.2082064151763916, 0.34273314476013184)","(0.19214549660682678, 0.37536078691482544)",1,1,2.50921630859375,2.5071563720703125,"(-61.73480987548828, -0.563320517539978, 581.406005859375)","(-0.28870531916618347, -4.734051704406738, 578.79345703125)","(-102.44171142578125, 137.55667114257812, 39.424747467041016)","(-107.99116516113281, 131.59765625, 37.25584030151367)",POINT (0.2001759558916092 0.3590469658374786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357486949,1514349211,1,1,"(0.20700199902057648, 0.33937230706214905)","(0.19393780827522278, 0.3784702718257904)",1,1,2.48040771484375,2.5044403076171875,"(-61.87096405029297, -0.5036040544509888, 581.6309814453125)","(-0.2820664942264557, -4.737418174743652, 578.84912109375)","(-102.85787200927734, 138.1704864501953, 39.64813995361328)","(-107.37187957763672, 131.02975463867188, 37.049129486083984)",POINT (0.2004699036478996 0.3589212894439697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,4,407357503616,1514365878,1,1,"(0.21269117295742035, 0.3884100615978241)","(0.18655212223529816, 0.37557360529899597)",1,1,2.53936767578125,2.4995880126953125,"(-61.753997802734375, -0.5266351699829102, 581.373291015625)","(-0.27667152881622314, -4.730134963989258, 578.7657470703125)","(-100.8921127319336, 129.2144012451172, 36.38837814331055)","(-109.92382049560547, 131.55880737304688, 37.24169921875)",POINT (0.1996216475963592 0.38199183344841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
