,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,55,35,836932697105,883795019,1,1,"(0.3793313503265381, 0.2040274292230606)","(0.34881508350372314, 0.2374851554632187)",1,1,3.096099853515625,3.022689819335937,"(-42.333335876464844, 15.300490379333496, 602.822509765625)","(15.376143455505371, 16.588199615478516, 602.6295166015625)","(-43.313716888427734, 162.88943481445312, 48.64512252807617)","(-53.85786437988281, 156.77882385253906, 46.42103576660156)",POINT (0.3640732169151306 0.2207562923431396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932713773,883811686,1,1,"(0.3442206382751465, 0.2200169563293457)","(0.3278564214706421, 0.22368955612182617)",1,1,3.095062255859375,3.023193359375,"(-42.572349548339844, 15.196847915649414, 602.646728515625)","(15.126188278198242, 16.54615020751953, 602.9224853515625)","(-55.44536209106445, 159.9691619873047, 47.582218170166016)","(-61.09961700439453, 159.2984161376953, 47.33806610107422)",POINT (0.3360385298728943 0.2218532562255859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932730443,883828356,1,1,"(0.32175469398498535, 0.22636382281780243)","(0.3104095458984375, 0.21651126444339752)",1,1,3.091156005859375,3.010726928710937,"(-42.76710510253906, 15.143852233886719, 602.4590454101562)","(14.89264965057373, 16.500568389892578, 602.931640625)","(-63.207916259765625, 158.8099822998047, 47.16033172607422)","(-67.1279525756836, 160.60943603515625, 47.815242767333984)",POINT (0.3160821199417114 0.2214375436306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932747111,883845023,1,1,"(0.32459989190101624, 0.22349663078784943)","(0.3021150529384613, 0.2199670672416687)",1,1,3.0981597900390625,3.021026611328125,"(-42.90934371948242, 15.056533813476562, 602.521484375)","(14.761388778686523, 16.411346435546875, 602.4146728515625)","(-62.224822998046875, 159.33363342285156, 47.35094451904297)","(-69.99390411376953, 159.97825622558594, 47.5855827331543)",POINT (0.3133574724197388 0.2217318490147591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932763778,883861690,1,1,"(0.3150613605976105, 0.22357529401779175)","(0.3125476539134979, 0.21892696619033813)",1,1,3.0815887451171875,3.006210327148437,"(-43.01274490356445, 14.971101760864258, 602.1015625)","(14.63794994354248, 16.39020538330078, 602.68115234375)","(-65.5206298828125, 159.31927490234375, 47.3456916809082)","(-66.3891830444336, 160.16822814941406, 47.654693603515625)",POINT (0.3138045072555542 0.2212511301040649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932780445,883878356,1,1,"(0.32046031951904297, 0.2198592573404312)","(0.2969432771205902, 0.20776894688606262)",1,1,3.0892486572265625,2.99951171875,"(-43.15380096435547, 14.908510208129883, 601.90283203125)","(14.529874801635742, 16.30829620361328, 602.0435791015625)","(-63.655155181884766, 159.9979705810547, 47.59268569946289)","(-71.7808837890625, 162.20611572265625, 48.39635467529297)",POINT (0.3087017983198166 0.2138141021132469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932797112,883895023,1,1,"(0.3254799246788025, 0.21613086760044098)","(0.30863580107688904, 0.2247302234172821)",1,1,3.102767944335937,3.019561767578125,"(-43.284446716308594, 14.818838119506836, 601.8037109375)","(14.390238761901855, 16.237810134887695, 601.9082641601562)","(-61.920753479003906, 160.67889404296875, 47.84056854248047)","(-67.7408218383789, 159.1083526611328, 47.268890380859375)",POINT (0.3170578628778458 0.2204305455088615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932813780,883911690,1,1,"(0.32146117091178894, 0.22060942649841309)","(0.30385491251945496, 0.20727404952049255)",1,1,3.097503662109375,3.0240936279296875,"(-43.383056640625, 14.743890762329102, 601.5674438476562)","(14.313652038574219, 16.16870880126953, 601.7713623046875)","(-63.30933380126953, 159.86094665527344, 47.5428581237793)","(-69.39274597167969, 162.29649353027344, 48.42926788330078)",POINT (0.312658041715622 0.2139417380094528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932830446,883928356,1,1,"(0.326276570558548, 0.21812662482261658)","(0.30925077199935913, 0.21754060685634613)",1,1,3.1087799072265625,3.0269927978515625,"(-43.50737762451172, 14.692544937133789, 601.35009765625)","(14.17578411102295, 16.1165771484375, 601.3967895507812)","(-61.64549255371094, 160.31439208984375, 47.70791244506836)","(-67.52833557128906, 160.4214324951172, 47.74684143066406)",POINT (0.3177636712789536 0.2178336158394814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932847114,883945023,1,1,"(0.3189246356487274, 0.21799923479557037)","(0.3056621551513672, 0.22959178686141968)",1,1,3.122039794921875,3.01776123046875,"(-43.59720230102539, 14.563079833984375, 600.8327026367188)","(14.08133316040039, 16.02259063720703, 601.23974609375)","(-64.1857681274414, 160.33767700195312, 47.71633529663086)","(-68.76829528808594, 158.22044372558594, 46.945743560791016)",POINT (0.3122933954000473 0.223795510828495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932863787,883961696,1,1,"(0.3253536522388458, 0.21940375864505768)","(0.30348965525627136, 0.21751625835895538)",1,1,3.124786376953125,3.0360107421875,"(-43.7327766418457, 14.477445602416992, 600.6136474609375)","(13.972878456115723, 15.92495346069336, 601.0249633789062)","(-61.96438980102539, 160.08116149902344, 47.622962951660156)","(-69.5189437866211, 160.42588806152344, 47.74843215942383)",POINT (0.3144216537475586 0.2184600085020065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932880454,883978362,1,1,"(0.3317936658859253, 0.21858008205890656)","(0.30178001523017883, 0.23047365248203278)",1,1,3.1343231201171875,3.0328369140625,"(-43.89622116088867, 14.344501495361328, 600.5711059570312)","(13.81965446472168, 15.810940742492676, 600.57080078125)","(-59.739200592041016, 160.23159790039062, 47.677711486816406)","(-70.10967254638672, 158.0593719482422, 46.88715362548828)",POINT (0.3167868405580521 0.2245268672704697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932897121,883995029,1,1,"(0.32395613193511963, 0.21588562428951263)","(0.31308165192604065, 0.21471436321735382)",1,1,3.1356658935546875,3.0383453369140625,"(-44.0369873046875, 14.224294662475586, 600.0901489257812)","(13.641639709472656, 15.694437026977539, 600.3587646484375)","(-62.447261810302734, 160.72369384765625, 47.85685348510742)","(-66.20467376708984, 160.9376220703125, 47.93467330932617)",POINT (0.3185188919305801 0.2152999937534332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932913789,884011696,1,1,"(0.3658688962459564, 0.22309346497058868)","(0.36197802424430847, 0.24360017478466034)",1,1,3.150726318359375,3.06890869140625,"(-44.00162887573242, 14.076955795288086, 599.7324829101562)","(13.69381332397461, 15.567708015441895, 600.1361083984375)","(-47.96533966064453, 159.40728759765625, 47.377685546875)","(-49.30974197387695, 155.66200256347656, 46.014530181884766)",POINT (0.3639234602451324 0.2333468198776245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836932930455,884028362,1,1,"(0.47048303484916687, 0.21822594106197357)","(0.4569278955459595, 0.24716903269290924)",1,1,3.1511383056640625,3.089447021484375,"(-43.77537155151367, 13.980255126953125, 599.4033813476562)","(13.854843139648438, 15.473587036132812, 599.7324829101562)","(-11.818512916564941, 160.29627990722656, 47.70124435424805)","(-16.50214958190918, 155.0101776123047, 45.777347564697266)",POINT (0.4637054651975632 0.2326974868774414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836932947123,884045029,1,1,"(0.5081313848495483, 0.21936991810798645)","(0.4695628881454468, 0.2638309895992279)",1,1,3.162445068359375,3.093505859375,"(-43.89850616455078, 13.875850677490234, 599.6258544921875)","(13.754093170166016, 15.419622421264648, 599.6969604492188)","(1.189945936203003, 160.0873260498047, 47.6252555847168)","(-12.136444091796875, 151.9671173095703, 44.669681549072266)",POINT (0.4888471364974976 0.2416004538536072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836932963790,884061696,1,1,"(0.5075013637542725, 0.21763578057289124)","(0.473408579826355, 0.26606231927871704)",1,1,3.180282592773437,3.101959228515625,"(-44.07109069824219, 13.795293807983398, 599.283203125)","(13.573357582092285, 15.360095977783203, 599.564453125)","(0.9722594618797302, 160.404052734375, 47.74050521850586)","(-10.807660102844238, 151.5595703125, 44.52142333984375)",POINT (0.4904549717903137 0.2418490499258041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836932980457,884078362,1,1,"(0.504966676235199, 0.21193817257881165)","(0.46565040946006775, 0.2640836834907532)",1,1,3.173248291015625,3.107894897460937,"(-44.213130950927734, 13.690187454223633, 598.921875)","(13.434082984924316, 15.319625854492188, 599.191650390625)","(0.09645147621631622, 161.4446258544922, 48.11930847167969)","(-13.488314628601074, 151.92095947265625, 44.65290832519531)",POINT (0.4853085428476334 0.2380109280347824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836932997129,884095034,1,1,"(0.49931609630584717, 0.22596535086631775)","(0.4692063331604004, 0.2659681737422943)",1,1,3.191879272460937,3.123382568359375,"(-44.32898712158203, 13.621498107910156, 598.6651611328125)","(13.302141189575195, 15.297286987304688, 598.9384765625)","(-1.855959177017212, 158.8827667236328, 47.18680191040039)","(-12.25964069366455, 151.5767822265625, 44.52763366699219)",POINT (0.4842612147331238 0.245966762304306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933013797,884111701,1,1,"(0.5123589038848877, 0.21180805563926697)","(0.46735966205596924, 0.26355430483818054)",1,1,3.1927947998046875,3.1182403564453125,"(-44.458900451660156, 13.564284324645996, 598.8692016601562)","(13.237810134887695, 15.274618148803711, 598.8610229492188)","(2.650649070739746, 161.46841430664062, 48.12788772583008)","(-12.897716522216797, 152.0176239013672, 44.68814468383789)",POINT (0.4898592829704285 0.2376811802387238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933030463,884128367,1,1,"(0.5034857392311096, 0.2088283896446228)","(0.47220656275749207, 0.2528587579727173)",1,1,3.203155517578125,3.12457275390625,"(-44.506690979003906, 13.447344779968262, 598.541015625)","(13.162964820861816, 15.251794815063477, 598.9441528320312)","(-0.41524738073349, 162.01260375976562, 48.32598114013672)","(-11.222993850708008, 153.97103881835938, 45.39909362792969)",POINT (0.4878461509943008 0.23084357380867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933047131,884145034,1,1,"(0.5009398460388184, 0.22176632285118103)","(0.47499820590019226, 0.2577153444290161)",1,1,3.218246459960937,3.13226318359375,"(-44.536720275878906, 13.387398719787598, 598.3980712890625)","(13.115445137023926, 15.219548225402832, 598.66845703125)","(-1.2949280738830566, 159.64967346191406, 47.46590042114258)","(-10.258405685424805, 153.0840301513672, 45.076290130615234)",POINT (0.4879690259695053 0.2397408336400986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933063797,884161700,1,1,"(0.49972596764564514, 0.22095413506031036)","(0.47343525290489197, 0.2679213285446167)",1,1,3.2281494140625,3.14556884765625,"(-44.530738830566406, 13.264642715454102, 598.01904296875)","(13.116878509521484, 15.180057525634766, 598.5692138671875)","(-1.7143418788909912, 159.79798889160156, 47.51994323730469)","(-10.79845142364502, 151.22006225585938, 44.39780044555664)",POINT (0.4865806102752686 0.2444377318024635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933080465,884178367,1,1,"(0.5045589208602905, 0.2189943492412567)","(0.4658074378967285, 0.2714584469795227)",1,1,3.216827392578125,3.1525421142578125,"(-44.522216796875, 13.19601821899414, 598.0608520507812)","(13.154306411743164, 15.120019912719727, 598.2506103515625)","(-0.04443750157952309, 160.1559295654297, 47.65019226074219)","(-13.43404483795166, 150.5740509033203, 44.16268539428711)",POINT (0.4851831793785095 0.2452263981103897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933097132,884195034,1,1,"(0.5057778358459473, 0.2116335779428482)","(0.4659368693828583, 0.2728841304779053)",1,1,3.235824584960937,3.1571502685546875,"(-44.48509979248047, 13.122038841247559, 597.74755859375)","(13.210721969604492, 15.07938003540039, 598.287353515625)","(0.3767250180244446, 161.50027465820312, 48.13949966430664)","(-13.389333724975586, 150.31365966796875, 44.067935943603516)",POINT (0.4858573526144028 0.2422588542103767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933113799,884211700,1,1,"(0.5073578953742981, 0.21829932928085327)","(0.46731075644493103, 0.2685619592666626)",1,1,3.2525634765625,3.16925048828125,"(-44.436065673828125, 13.060140609741211, 597.5541381835938)","(13.263214111328125, 15.050445556640625, 598.245849609375)","(0.9226865768432617, 160.28286743164062, 47.69639205932617)","(-12.9146146774292, 151.10305786132812, 44.355224609375)",POINT (0.4873343259096146 0.2434306442737579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933130471,884228372,1,1,"(0.49877411127090454, 0.22506050765514374)","(0.46838444471359253, 0.2662418782711029)",1,1,3.25958251953125,3.176788330078125,"(-44.34864044189453, 13.01496696472168, 597.1068115234375)","(13.317438125610352, 15.029336929321289, 597.8482666015625)","(-2.043233633041382, 159.04803466796875, 47.24692916870117)","(-12.543630599975586, 151.5267791748047, 44.50947952270508)",POINT (0.4835792779922485 0.2456511929631233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933147139,884245039,1,1,"(0.5027790665626526, 0.22334982454776764)","(0.4617251455783844, 0.2666831314563751)",1,1,3.25360107421875,3.1759796142578125,"(-44.28672790527344, 12.988956451416016, 596.81640625)","(13.383480072021484, 15.031612396240234, 597.62841796875)","(-0.6594282984733582, 159.36044311523438, 47.3607063293457)","(-14.844584465026855, 151.44619750976562, 44.480133056640625)",POINT (0.4822521060705185 0.2450164780020714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933163803,884261703,1,1,"(0.508686363697052, 0.22777588665485382)","(0.4682995676994324, 0.261488139629364)",1,1,3.264068603515625,3.1807098388671875,"(-44.22211456298828, 12.990500450134277, 596.9449462890625)","(13.49446964263916, 15.02430248260498, 597.5645751953125)","(1.3817038536071777, 158.55210876464844, 47.0664176940918)","(-12.572951316833496, 152.39500427246094, 44.8254280090332)",POINT (0.4884929656982422 0.2446320131421089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933180471,884278370,1,1,"(0.5983192920684814, 0.21669408679008484)","(0.5518547296524048, 0.27390196919441223)",1,1,3.2895660400390625,3.2094268798828125,"(-43.81742858886719, 12.968703269958496, 596.44384765625)","(13.868202209472656, 15.03846549987793, 597.3328857421875)","(32.352149963378906, 160.5760498046875, 47.803077697753906)","(16.297460556030273, 150.1277618408203, 44.00028610229492)",POINT (0.5750870108604431 0.2452980279922485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933197138,884295037,1,1,"(0.6498711705207825, 0.19718018174171448)","(0.6108521223068237, 0.2496453821659088)",1,1,3.2799224853515625,3.1883544921875,"(-43.45368194580078, 12.970165252685547, 596.0365600585938)","(14.148953437805176, 15.057197570800781, 597.0462646484375)","(50.16463088989258, 164.13998413085938, 49.100318908691406)","(36.68254852294922, 154.55792236328125, 45.61268997192383)",POINT (0.6303616464138031 0.2234127819538116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933213805,884311703,1,1,"(0.6495484709739685, 0.19568973779678345)","(0.5971073508262634, 0.26157087087631226)",1,1,3.2943267822265625,3.2088165283203125,"(-43.367244720458984, 12.999038696289062, 595.5930786132812)","(14.251569747924805, 15.092071533203125, 596.56884765625)","(50.053123474121094, 164.41220092773438, 49.19937515258789)","(31.933378219604492, 152.37986755371094, 44.82001876831055)",POINT (0.623327910900116 0.2286303043365478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933230472,884328370,1,1,"(0.651865541934967, 0.19770963490009308)","(0.611746072769165, 0.24179992079734802)",1,1,3.2813262939453125,3.20684814453125,"(-43.28044128417969, 13.02774429321289, 595.11083984375)","(14.336360931396484, 15.136575698852539, 596.5850830078125)","(50.853729248046875, 164.0432891845703, 49.06510543823242)","(36.99143600463867, 155.9907989501953, 46.13418960571289)",POINT (0.631805807352066 0.2197547778487206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933247142,884345039,1,1,"(0.6583883166313171, 0.20161619782447815)","(0.6012299656867981, 0.25474750995635986)",1,1,3.292465209960937,3.202301025390625,"(-43.230873107910156, 13.057252883911133, 594.838623046875)","(14.415480613708496, 15.178951263427734, 595.853271484375)","(53.107521057128906, 163.32980346679688, 48.8054313659668)","(33.35784912109375, 153.6260986328125, 45.27349853515625)",POINT (0.6298091411590576 0.228181853890419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933263812,884361709,1,1,"(0.6519920825958252, 0.20246806740760803)","(0.614133358001709, 0.24161846935749054)",1,1,3.29559326171875,3.1958770751953125,"(-43.15022277832031, 13.091721534729004, 594.2958984375)","(14.488003730773926, 15.268331527709961, 595.8902587890625)","(50.8974609375, 163.17420959472656, 48.74884033203125)","(37.81631088256836, 156.02392578125, 46.14629364013672)",POINT (0.6330627202987671 0.2220432683825493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933280480,884378376,1,1,"(0.6481099724769592, 0.20436088740825653)","(0.6007025241851807, 0.25807642936706543)",1,1,3.311492919921875,3.2178192138671875,"(-43.09119415283203, 13.179685592651367, 593.81298828125)","(14.55732536315918, 15.307459831237793, 595.2971801757812)","(49.55607604980469, 162.82852172851562, 48.62298583984375)","(33.17561721801758, 153.0181121826172, 45.05221176147461)",POINT (0.62440624833107 0.231218658387661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933297147,884395043,1,1,"(0.648134171962738, 0.2159789353609085)","(0.6037638187408447, 0.2510927617549896)",1,1,3.3035888671875,3.21514892578125,"(-43.06166076660156, 13.211833000183105, 593.322265625)","(14.577526092529297, 15.365677833557129, 594.9244384765625)","(49.56446075439453, 160.7066650390625, 47.85061264038086)","(34.233367919921875, 154.29356384277344, 45.51651382446289)",POINT (0.6259489953517914 0.2335358485579491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,35,836933313812,884411707,1,1,"(0.648714542388916, 0.19628703594207764)","(0.6090381145477295, 0.25366073846817017)",1,1,3.308380126953125,3.219482421875,"(-43.05364227294922, 13.254230499267578, 592.8917236328125)","(14.59121322631836, 15.425128936767578, 594.669677734375)","(49.764976501464844, 164.30311584472656, 49.1596565246582)","(36.0557746887207, 153.82456970214844, 45.34577560424805)",POINT (0.6288763284683228 0.2249738872051239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836933330479,884428374,1,1,"(0.6469814777374268, 0.20700158178806305)","(0.605654239654541, 0.2562861144542694)",1,1,3.3180694580078125,3.2120361328125,"(-43.05906677246094, 13.313766479492188, 592.4411010742188)","(14.606471061706543, 15.432703018188477, 594.2384033203125)","(49.166160583496094, 162.34625244140625, 48.44740295410156)","(34.88654708862305, 153.34506225585938, 45.171295166015625)",POINT (0.6263178586959839 0.2316438481211662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
