,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,50,20,2778885021,2913553252,1,1,"(0.47258448600769043, 0.4389539062976837)","(0.45058274269104004, 0.4209892451763153)",1,1,2.944305419921875,2.8638916015625,"(-17.624807357788086, -1.3511245250701904, 606.252197265625)","(46.637306213378906, 3.71035099029541, 602.3037109375)","(-11.092412948608398, 119.98323822021484, 33.02849197387695)","(-18.694570541381836, 123.26425170898438, 34.222660064697266)",POINT (0.4615836143493652 0.4299715757369995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2778901689,2913569919,1,1,"(0.47094660997390747, 0.4276702105998993)","(0.45566070079803467, 0.4234292209148407)",1,1,2.9294586181640625,2.865234375,"(-17.500423431396484, -1.342841625213623, 606.2587890625)","(46.756248474121094, 3.7171950340270996, 602.34765625)","(-11.65833568572998, 122.04403686523438, 33.778621673583984)","(-16.93999671936035, 122.81858825683594, 34.06056213378906)",POINT (0.4633036553859711 0.42554971575737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2778918356,2913586586,1,1,"(0.4695078730583191, 0.43345868587493896)","(0.4539017677307129, 0.4291365444660187)",1,1,2.9088287353515625,2.8565216064453125,"(-17.367511749267578, -1.356285810470581, 606.0829467773438)","(46.87910461425781, 3.7069969177246094, 602.47216796875)","(-12.155451774597168, 120.98683166503906, 33.393882751464844)","(-17.547765731811523, 121.7762451171875, 33.68109893798828)",POINT (0.461704820394516 0.4312976151704788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2778935023,2913603252,1,1,"(0.47496119141578674, 0.43527618050575256)","(0.4549427926540375, 0.4324927031993866)",1,1,2.93011474609375,2.840087890625,"(-17.276851654052734, -1.4076533317565918, 606.2916259765625)","(47.00238037109375, 3.677495002746582, 602.4957885742188)","(-10.271195411682129, 120.6549301147461, 33.27296447753906)","(-17.18807029724121, 121.16329956054688, 33.457984924316406)",POINT (0.4649519920349121 0.4338844418525696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2778951690,2913619919,1,1,"(0.47360482811927795, 0.40927988290786743)","(0.4519276022911072, 0.400589257478714)",1,1,2.92364501953125,2.8302001953125,"(-17.163043975830078, -1.520472764968872, 605.95166015625)","(47.09852600097656, 3.5526039600372314, 602.441162109375)","(-10.739847183227539, 125.4028091430664, 35.00105285644531)","(-18.229883193969727, 126.9900131225586, 35.57880783081055)",POINT (0.4627662152051926 0.4049345701932907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2778968356,2913636584,1,1,"(0.47494688630104065, 0.43270063400268555)","(0.4563834071159363, 0.4503571093082428)",1,1,2.918792724609375,2.86419677734375,"(-17.096418380737305, -1.5751068592071533, 606.1383056640625)","(47.17035675048828, 3.482569456100464, 602.208251953125)","(-10.276144027709961, 121.12528991699219, 33.444252014160156)","(-16.690288543701172, 117.90058135986328, 32.2705078125)",POINT (0.4656651467084885 0.4415288716554642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2778985022,2913653250,1,1,"(0.47214454412460327, 0.41546502709388733)","(0.45263880491256714, 0.4131607413291931)",1,1,2.9384002685546875,2.860687255859375,"(-17.016632080078125, -1.7103543281555176, 606.142822265625)","(47.26030349731445, 3.33746075630188, 602.19482421875)","(-11.244410514831543, 124.27316284179688, 34.589927673339844)","(-17.984146118164062, 124.69400787353516, 34.74310302734375)",POINT (0.4623916745185852 0.4143128842115402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2779001696,2913669923,1,1,"(0.4743637442588806, 0.4361453056335449)","(0.454660028219223, 0.4335935711860657)",1,1,2.9093475341796875,2.845550537109375,"(-16.93710708618164, -1.7576634883880615, 605.761474609375)","(47.31181716918945, 3.2789571285247803, 602.1065673828125)","(-10.477635383605957, 120.4961929321289, 33.2151985168457)","(-17.285770416259766, 120.96221923828125, 33.384849548339844)",POINT (0.4645118862390518 0.4348694384098053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2779018363,2913686590,1,1,"(0.4691900908946991, 0.427425354719162)","(0.45862480998039246, 0.42298373579978943)",1,1,2.9054107666015625,2.83367919921875,"(-16.897953033447266, -1.854554295539856, 605.9668579101562)","(47.352622985839844, 3.1752004623413086, 601.83740234375)","(-12.265259742736816, 122.0887451171875, 33.79492950439453)","(-15.915824890136719, 122.89996337890625, 34.09014129638672)",POINT (0.4639074504375458 0.4252045452594757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2779035028,2913703254,1,1,"(0.4896274209022522, 0.48861339688301086)","(0.48254862427711487, 0.4849399924278259)",1,1,2.9026031494140625,2.848983764648437,"(-16.73176383972168, -1.950022578239441, 605.58935546875)","(47.46162414550781, 3.061988353729248, 601.9633178710938)","(-5.203649520874023, 110.91356658935547, 29.727460861206055)","(-7.649548530578613, 111.58446502685547, 29.971668243408203)",POINT (0.4860880225896835 0.4867766946554184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779051695,2913719921,1,1,"(0.5399166345596313, 0.5191145539283752)","(0.5292047262191772, 0.49858319759368896)",1,1,2.9005279541015625,2.8411102294921875,"(-16.528419494628906, -2.0467193126678467, 605.5797119140625)","(47.66294860839844, 2.9423651695251465, 602.0758666992188)","(12.172554016113281, 105.34293365478516, 27.699909210205078)","(8.471308708190918, 109.09272003173828, 29.06470489501953)",POINT (0.5345606803894043 0.5088488757610321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779068365,2913736590,1,1,"(0.5377971529960632, 0.5214832425117493)","(0.5278379917144775, 0.49611395597457886)",1,1,2.900177001953125,2.8389892578125,"(-16.492778778076172, -2.018385887145996, 605.7442016601562)","(47.731285095214844, 2.926173210144043, 601.8028564453125)","(11.44021987915039, 104.91033172607422, 27.54245948791504)","(7.999072074890137, 109.5436782836914, 29.22890281677246)",POINT (0.5328175723552704 0.5087985992431641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779085031,2913753256,1,1,"(0.5442411303520203, 0.5268638730049133)","(0.5284729599952698, 0.4947364926338196)",1,1,2.8882293701171875,2.8339996337890625,"(-16.45978355407715, -1.9852232933044434, 605.603759765625)","(47.75517272949219, 2.947925090789795, 601.6173095703125)","(13.666786193847656, 103.92762756347656, 27.184785842895508)","(8.21847915649414, 109.79527282714844, 29.320425033569336)",POINT (0.536357045173645 0.5108001828193665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779101699,2913769923,1,1,"(0.5330714583396912, 0.5171064138412476)","(0.5275511741638184, 0.5319757461547852)",1,1,2.902191162109375,2.8487091064453125,"(-16.404964447021484, -1.931990146636963, 605.7077026367188)","(47.8028564453125, 3.045656204223633, 601.7930908203125)","(9.807379722595215, 105.70970916748047, 27.833389282226562)","(7.899955749511719, 102.99401092529297, 26.844993591308594)",POINT (0.5303113162517548 0.5245410799980164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779118365,2913786589,1,1,"(0.5423166155815125, 0.5343131422996521)","(0.5304251909255981, 0.4984397888183594)",1,1,2.9077301025390625,2.813339233398437,"(-16.3812255859375, -1.8373866081237793, 605.424560546875)","(47.826961517333984, 3.11234188079834, 601.9510498046875)","(13.001798629760742, 102.567138671875, 26.689533233642578)","(8.893020629882812, 109.1189193725586, 29.074222564697266)",POINT (0.5363709032535553 0.5163764655590057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779135039,2913803262,1,1,"(0.5404577255249023, 0.5110394358634949)","(0.5301774144172668, 0.5211638808250427)",1,1,2.89093017578125,2.81365966796875,"(-16.34854507446289, -1.7350176572799683, 605.56787109375)","(47.85469436645508, 3.2404580116271973, 601.9476928710938)","(12.359513282775879, 106.8177719116211, 28.23664093017578)","(8.807409286499023, 104.96864318847656, 27.56372833251953)",POINT (0.5353175699710846 0.5161016583442688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779151706,2913819929,1,1,"(0.5390446782112122, 0.526323139667511)","(0.5311145186424255, 0.4956932067871094)",1,1,2.8759002685546875,2.80224609375,"(-16.336444854736328, -1.6048083305358887, 605.5078125)","(47.87651824951172, 3.331359624862671, 602.106201171875)","(11.871265411376953, 104.0263900756836, 27.220699310302734)","(9.131190299987793, 109.62054443359375, 29.256816864013672)",POINT (0.5350795984268188 0.5110081732273102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779168372,2913836594,1,1,"(0.5409743785858154, 0.4978145658969879)","(0.5298397541046143, 0.5219026803970337)",1,1,2.8983154296875,2.810302734375,"(-16.331106185913086, -1.522052526473999, 605.5272216796875)","(47.89903259277344, 3.4837865829467773, 602.18408203125)","(12.538022994995117, 109.23308563232422, 29.115859985351562)","(8.6907377243042, 104.8337173461914, 27.514598846435547)",POINT (0.5354070663452148 0.5098586231470108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779185040,2913853262,1,1,"(0.5376453399658203, 0.5505306124687195)","(0.5262110829353333, 0.50946044921875)",1,1,2.8770904541015625,2.813827514648437,"(-16.332815170288086, -1.359336256980896, 605.54833984375)","(47.90177917480469, 3.5697708129882812, 602.2039794921875)","(11.387750625610352, 99.60521697998047, 25.61152458190918)","(7.436928749084473, 107.10614013671875, 28.34164047241211)",POINT (0.5319282114505768 0.5299955308437347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779201708,2913869929,1,1,"(0.5420345067977905, 0.5045541524887085)","(0.5265421867370605, 0.5199398994445801)",1,1,2.872177124023437,2.8199920654296875,"(-16.339061737060547, -1.281371831893921, 605.4248046875)","(47.89861297607422, 3.7044363021850586, 602.1640625)","(12.904325485229492, 108.0022201538086, 28.66774559020996)","(7.551344871520996, 105.19220733642578, 27.645023345947266)",POINT (0.5342883467674255 0.5122470259666443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779218374,2913886595,1,1,"(0.5413216948509216, 0.5421686768531799)","(0.5281368494033813, 0.5128648281097412)",1,1,2.87786865234375,2.812652587890625,"(-16.358213424682617, -1.1578587293624878, 605.485595703125)","(47.876182556152344, 3.7933201789855957, 602.0865478515625)","(12.65803337097168, 101.13239288330078, 26.167451858520508)","(8.102334022521973, 106.4843521118164, 28.115386962890625)",POINT (0.5347292721271515 0.5275167524814606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779235043,2913903262,1,1,"(0.5401651263237, 0.5183945894241333)","(0.5347132086753845, 0.5113635063171387)",1,1,2.885971069335937,2.799957275390625,"(-16.38296127319336, -1.1093776226043701, 605.4432373046875)","(47.84001541137695, 3.8982338905334473, 601.9091186523438)","(12.258403778076172, 105.47443389892578, 27.74777603149414)","(10.374628067016602, 106.75858306884766, 28.21509552001953)",POINT (0.5374391674995422 0.514879047870636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779251710,2913919929,1,1,"(0.5422152280807495, 0.5236378908157349)","(0.5322275757789612, 0.5054587125778198)",1,1,2.878204345703125,2.8066864013671875,"(-16.427501678466797, -1.0593855381011963, 605.4410400390625)","(47.817543029785156, 3.934781551361084, 601.831298828125)","(12.966758728027344, 104.5168228149414, 27.399202346801758)","(9.515790939331055, 107.83700561523438, 28.607646942138672)",POINT (0.5372214019298553 0.5145483016967773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779268383,2913936601,1,1,"(0.5414106845855713, 0.5275609493255615)","(0.5280237793922424, 0.5145979523658752)",1,1,2.866317749023437,2.7907867431640625,"(-16.489089965820312, -1.042488932609558, 605.41748046875)","(47.765541076660156, 3.97035551071167, 601.5560302734375)","(12.688785552978516, 103.80030822753906, 27.138469696044922)","(8.063265800476074, 106.16785430908203, 28.000099182128906)",POINT (0.5347172319889069 0.5210794508457184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779285050,2913953268,1,1,"(0.5466381907463074, 0.5084940195083618)","(0.5276782512664795, 0.5062217116355896)",1,1,2.8681793212890625,2.803924560546875,"(-16.53647232055664, -1.0891468524932861, 605.0292358398438)","(47.70615768432617, 3.9459285736083984, 601.2608642578125)","(14.49500560760498, 107.28264617919922, 28.405885696411133)","(7.943885326385498, 107.69764709472656, 28.556957244873047)",POINT (0.5371582210063934 0.5073578655719757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779301718,2913969935,1,1,"(0.5452046394348145, 0.5122551918029785)","(0.5308729410171509, 0.49486178159713745)",1,1,2.854217529296875,2.76824951171875,"(-16.579973220825195, -1.1457223892211914, 604.5413818359375)","(47.633026123046875, 3.903872013092041, 600.96826171875)","(13.999700546264648, 106.59571838378906, 28.155872344970703)","(9.04773235321045, 109.77239227294922, 29.31209373474121)",POINT (0.5380387902259827 0.503558486700058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779318384,2913986601,1,1,"(0.5496448874473572, 0.5473692417144775)","(0.5290371179580688, 0.5139759182929993)",1,1,2.8826446533203125,2.7861785888671875,"(-16.6695556640625, -1.2066495418548584, 604.7398681640625)","(47.56774139404297, 3.8630435466766357, 600.9376831054688)","(15.533904075622559, 100.1825942993164, 25.821683883666992)","(8.413406372070312, 106.28144836425781, 28.041492462158203)",POINT (0.539341002702713 0.5306725800037384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779335052,2914003268,1,1,"(0.47441452741622925, 0.5356144905090332)","(0.4795323610305786, 0.5090462565422058)",1,1,2.860870361328125,2.802352905273437,"(-16.89835548400879, -1.3485333919525146, 604.7476806640625)","(47.32618713378906, 3.7071385383605957, 600.64892578125)","(-10.460084915161133, 102.3294448852539, 26.60308837890625)","(-8.691736221313477, 107.18177795410156, 28.36918830871582)",POINT (0.4769734442234039 0.5223303735256195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779351717,2914019933,1,1,"(0.4752550423145294, 0.5285583138465881)","(0.4658622741699219, 0.5402835011482239)",1,1,2.841949462890625,2.7942352294921875,"(-17.017372131347656, -1.480329990386963, 604.0743408203125)","(47.17310333251953, 3.6398842334747314, 600.26806640625)","(-10.169665336608887, 103.61817169189453, 27.07211685180664)","(-13.415093421936035, 101.47672271728516, 26.29269790649414)",POINT (0.4705586582422256 0.534420907497406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779368384,2914036599,1,1,"(0.46641236543655396, 0.5401208400726318)","(0.46446704864501953, 0.5171576738357544)",1,1,2.8445281982421875,2.7944793701171875,"(-17.043092727661133, -1.5678932666778564, 604.0733032226562)","(47.13642883300781, 3.5081896781921387, 600.0513916015625)","(-13.225032806396484, 101.50642395019531, 26.30351448059082)","(-13.89719009399414, 105.70032501220703, 27.83000946044922)",POINT (0.4654397070407867 0.5286392569541931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779385053,2914053268,1,1,"(0.47490280866622925, 0.542043149471283)","(0.4603242874145508, 0.5366102457046509)",1,1,2.8507232666015625,2.79473876953125,"(-17.079736709594727, -1.6473233699798584, 603.8693237304688)","(47.12793731689453, 3.448373794555664, 599.972412109375)","(-10.291367530822754, 101.15533447265625, 26.175745010375977)","(-15.328618049621582, 102.1475830078125, 26.536874771118164)",POINT (0.46761354804039 0.5393266975879669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779401725,2914069939,1,1,"(0.4728682339191437, 0.523311972618103)","(0.4615655839443207, 0.525795042514801)",1,1,2.8618927001953125,2.765869140625,"(-17.07162094116211, -1.723189353942871, 603.8292236328125)","(47.12905502319336, 3.3603129386901855, 599.9119873046875)","(-10.994365692138672, 104.57635498046875, 27.42083168029785)","(-14.899720191955566, 104.12283325195312, 27.255840301513672)",POINT (0.4672169089317322 0.524553507566452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779418389,2914086603,1,1,"(0.47350314259529114, 0.5285553932189941)","(0.46222028136253357, 0.5180888175964355)",1,1,2.8450164794921875,2.792816162109375,"(-17.035003662109375, -1.7517412900924683, 603.7304077148438)","(47.15361785888672, 3.2875990867614746, 599.988525390625)","(-10.774989128112793, 103.61869049072266, 27.07235336303711)","(-14.673501014709473, 105.53028106689453, 27.768098831176758)",POINT (0.4678617119789124 0.5233221054077148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779435057,2914103270,1,1,"(0.47126132249832153, 0.527013897895813)","(0.46510112285614014, 0.5149304270744324)",1,1,2.834945678710937,2.7745819091796875,"(-16.99652099609375, -1.7598768472671509, 603.69189453125)","(47.191322326660156, 3.2786715030670166, 600.143798828125)","(-11.549593925476074, 103.90023040771484, 27.174785614013672)","(-13.678108215332031, 106.10712432861328, 27.978038787841797)",POINT (0.4681812226772308 0.5209721624851227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779451724,2914119937,1,1,"(0.47055119276046753, 0.5162527561187744)","(0.46330526471138, 0.519495964050293)",1,1,2.8282012939453125,2.7683868408203125,"(-16.972179412841797, -1.7374259233474731, 603.874755859375)","(47.241275787353516, 3.2800450325012207, 600.217529296875)","(-11.794968605041504, 105.8656234741211, 27.890125274658203)","(-14.298616409301758, 105.27328491210938, 27.674522399902344)",POINT (0.4669282287359238 0.5178743600845337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779468391,2914136603,1,1,"(0.46826180815696716, 0.5374106168746948)","(0.4621296525001526, 0.5166483521461487)",1,1,2.838836669921875,2.77783203125,"(-16.951698303222656, -1.669682502746582, 604.1590576171875)","(47.285675048828125, 3.2977519035339355, 600.4732666015625)","(-12.586006164550781, 102.00143432617188, 26.483619689941406)","(-14.704814910888672, 105.7933578491211, 27.863840103149414)",POINT (0.4651957303285599 0.5270294845104218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779485058,2914153270,1,1,"(0.4747627079486847, 0.5421597957611084)","(0.4646815359592438, 0.5368303060531616)",1,1,2.8156280517578125,2.7810516357421875,"(-16.94280242919922, -1.5893900394439697, 604.22021484375)","(47.28936004638672, 3.357553005218506, 600.6542358398438)","(-10.339778900146484, 101.134033203125, 26.16796112060547)","(-13.823067665100098, 102.1073989868164, 26.522247314453125)",POINT (0.4697221219539642 0.539495050907135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779501728,2914169939,1,1,"(0.4730086028575897, 0.5274848937988281)","(0.4587099552154541, 0.548123300075531)",1,1,2.802581787109375,2.777130126953125,"(-16.945701599121094, -1.5478838682174683, 604.5028076171875)","(47.28382873535156, 3.4429821968078613, 600.8368530273438)","(-10.945854187011719, 103.81420135498047, 27.143524169921875)","(-15.886406898498535, 100.04486083984375, 25.771621704101562)",POINT (0.4658592790365219 0.5378040969371796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779518394,2914186605,1,1,"(0.4699710011482239, 0.5201649069786072)","(0.4638935923576355, 0.5203330516815186)",1,1,2.80584716796875,2.749176025390625,"(-16.948955535888672, -1.5034595727920532, 604.6239624023438)","(47.25032043457031, 3.4875850677490234, 600.7805786132812)","(-11.995438575744629, 105.15110778808594, 27.630098342895508)","(-14.09533405303955, 105.12040710449219, 27.618896484375)",POINT (0.4669322967529297 0.5202489793300629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779535064,2914203274,1,1,"(0.4750007688999176, 0.5498955845832825)","(0.46774938702583313, 0.525978684425354)",1,1,2.80535888671875,2.749618530273437,"(-16.963451385498047, -1.4344892501831055, 604.6841430664062)","(47.22227478027344, 3.561030387878418, 601.1077880859375)","(-10.257528305053711, 99.72119140625, 25.653779983520508)","(-12.76305866241455, 104.08929443359375, 27.24361801147461)",POINT (0.4713750779628754 0.5379371345043182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779551731,2914219941,1,1,"(0.477395236492157, 0.550485372543335)","(0.46628260612487793, 0.5481716990470886)",1,1,2.8431854248046875,2.77764892578125,"(-16.985279083251953, -1.373052716255188, 604.8853759765625)","(47.190391540527344, 3.675302028656006, 601.476318359375)","(-9.430170059204102, 99.61347198486328, 25.61455535888672)","(-13.269874572753906, 100.03604125976562, 25.768333435058594)",POINT (0.4718389213085175 0.5493285357952118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779568398,2914236607,1,1,"(0.4716726541519165, 0.5318330526351929)","(0.463533878326416, 0.5123382210731506)",1,1,2.810089111328125,2.76483154296875,"(-16.998483657836914, -1.327822208404541, 605.2899169921875)","(47.175933837890625, 3.7144060134887695, 601.6801147460938)","(-11.407476425170898, 103.02007293701172, 26.854450225830078)","(-14.219622611999512, 106.58052825927734, 28.15039825439453)",POINT (0.4676032662391663 0.5220856368541718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779585063,2914253272,1,1,"(0.47514182329177856, 0.5321952700614929)","(0.46485358476638794, 0.529269814491272)",1,1,2.816436767578125,2.732757568359375,"(-17.002038955688477, -1.277358055114746, 605.55322265625)","(47.17341613769531, 3.8242878913879395, 601.7823486328125)","(-10.208788871765137, 102.95393371582031, 26.830358505249023)","(-13.763627052307129, 103.48821258544922, 27.024845123291016)",POINT (0.4699977040290832 0.5307325422763824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779601731,2914269939,1,1,"(0.4785088896751404, 0.5485243797302246)","(0.46137529611587524, 0.5430347919464111)",1,1,2.8271636962890625,2.74847412109375,"(-16.979225158691406, -1.232882022857666, 605.53369140625)","(47.19049072265625, 3.8850483894348145, 601.9419555664062)","(-9.045385360717773, 99.97163391113281, 25.744873046875)","(-14.965476036071777, 100.97420501708984, 26.109865188598633)",POINT (0.4699420928955078 0.5457795858383179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779618397,2914286605,1,1,"(0.4751637578010559, 0.5356491208076477)","(0.463396281003952, 0.5401449799537659)",1,1,2.787384033203125,2.745223999023437,"(-16.947322845458984, -1.2330458164215088, 605.6578369140625)","(47.208648681640625, 3.88447904586792, 602.0404052734375)","(-10.20119571685791, 102.3231201171875, 26.600793838500977)","(-14.267163276672363, 101.50202178955078, 26.3018798828125)",POINT (0.469280019402504 0.5378970503807068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779635065,2914303272,1,1,"(0.47085854411125183, 0.5134944915771484)","(0.4637758135795593, 0.5328959822654724)",1,1,2.794677734375,2.74578857421875,"(-16.919906616210938, -1.2823610305786133, 605.8621826171875)","(47.24653244018555, 3.8308706283569336, 602.197509765625)","(-11.688759803771973, 106.369384765625, 28.073463439941406)","(-14.136035919189453, 102.82594299316406, 26.783802032470703)",POINT (0.4673171788454056 0.5231952369213104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779651732,2914319939,1,1,"(0.4806848466396332, 0.5308761596679688)","(0.4664049744606018, 0.5128359198570251)",1,1,2.7995147705078125,2.741180419921875,"(-16.903932571411133, -1.332349181175232, 605.924560546875)","(47.28017044067383, 3.735846519470215, 602.374755859375)","(-8.293536186218262, 103.19485473632812, 26.918012619018555)","(-13.227591514587402, 106.4896469116211, 28.117286682128906)",POINT (0.4735449105501175 0.521856039762497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779668405,2914336611,1,1,"(0.4766443073749542, 0.5475490689277649)","(0.4599873125553131, 0.5432105660438538)",1,1,2.80816650390625,2.748199462890625,"(-16.879470825195312, -1.3887109756469727, 606.1093139648438)","(47.31562805175781, 3.689227342605591, 602.41015625)","(-9.689643859863281, 100.14974975585938, 25.809741973876953)","(-15.445055961608887, 100.942138671875, 26.098115921020508)",POINT (0.4683158099651337 0.5453798174858093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2779685072,2914353278,1,1,"(0.4930155575275421, 0.5008793473243713)","(0.48911187052726746, 0.5281850695610046)",1,1,2.8167724609375,2.7459259033203125,"(-16.757808685302734, -1.481039047241211, 605.728515625)","(47.399269104003906, 3.621652603149414, 602.1954345703125)","(-4.032958030700684, 108.67337036132812, 28.912063598632812)","(-5.381770610809326, 103.68633270263672, 27.096956253051758)",POINT (0.4910637140274048 0.514532208442688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
