,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,4,20,8262709463,1041819954,1,1,"(0.6367247700691223, 0.16786381602287292)","(0.6457844972610474, 0.18545286357402802)",1,1,2.9472198486328125,2.8499755859375,"(-47.34930419921875, 19.57669448852539, 522.969970703125)","(17.65929412841797, 22.035655975341797, 527.211181640625)","(47.650840759277344, 169.93905639648438, 51.210994720458984)","(50.79038619995117, 166.71725463867188, 50.038330078125)",POINT (0.6412546336650848 0.1766583397984505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8262842807,1041953294,1,1,"(0.6524669528007507, 0.14543497562408447)","(0.697555422782898, 0.22301438450813293)",1,1,2.985260009765625,2.598251342773437,"(-47.337867736816406, 19.322799682617188, 523.3515625)","(17.78461456298828, 21.73283576965332, 528.272705078125)","(53.1060905456543, 174.04737854003906, 52.706295013427734)","(68.73090362548828, 159.83705139160156, 47.53417205810547)",POINT (0.6750111877918243 0.1842246800661087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8262926147,1042036632,1,1,"(0.6567622423171997, 0.16276459395885468)","(0.6782329678535461, 0.1475151926279068)",1,1,2.984466552734375,2.885726928710937,"(-47.68994903564453, 19.859664916992188, 524.4154663085938)","(17.496665954589844, 22.093637466430664, 529.2025146484375)","(54.594581604003906, 170.87307739257812, 51.55097961425781)","(62.03495788574219, 173.66635131835938, 52.56758499145508)",POINT (0.6674976050853729 0.1551398932933807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8262959481,1042069965,1,1,"(0.6561753153800964, 0.16114665567874908)","(0.6729350090026855, 0.1629137098789215)",1,1,2.98760986328125,2.8958282470703125,"(-47.88330078125, 19.674015045166016, 524.4791259765625)","(17.243005752563477, 21.920970916748047, 528.4854736328125)","(54.39116668701172, 171.16944885253906, 51.658809661865234)","(60.19902420043945, 170.84576416015625, 51.54103088378906)",POINT (0.664555162191391 0.1620301827788353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8262976148,1042086632,1,1,"(0.6533754467964172, 0.16278639435768127)","(0.6663437485694885, 0.15700499713420868)",1,1,2.9917449951171875,2.889068603515625,"(-47.96631622314453, 19.522518157958984, 524.1578369140625)","(17.172107696533203, 21.80118179321289, 528.3492431640625)","(53.42092514038086, 170.8690948486328, 51.54949188232422)","(57.914913177490234, 171.92808532714844, 51.93492126464844)",POINT (0.6598595976829529 0.159895695745945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263142822,1042253301,1,1,"(0.6597831845283508, 0.17759381234645844)","(0.6735478043556213, 0.19170261919498444)",1,1,3.0824737548828125,2.951263427734375,"(-48.33245086669922, 19.45747947692871, 524.1941528320312)","(16.77851676940918, 21.822574615478516, 528.8175048828125)","(55.64144515991211, 168.15679931640625, 50.56230545043945)","(60.41139602661133, 165.57247924804688, 49.62166213989258)",POINT (0.6666654944419861 0.1846482157707214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263159489,1042269968,1,1,"(0.6594716906547546, 0.1711106151342392)","(0.6746789813041687, 0.19774696230888367)",1,1,3.1059722900390625,2.968109130859375,"(-48.402957916259766, 19.505531311035156, 524.10791015625)","(16.70330047607422, 21.908546447753906, 528.9139404296875)","(55.53348922729492, 169.3443145751953, 50.99458694458008)","(60.80339431762695, 164.46531677246094, 49.218727111816406)",POINT (0.6670753359794617 0.1844287887215614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263176159,1042286638,1,1,"(0.6621847152709961, 0.17813028395175934)","(0.6730186939239502, 0.2022886723279953)",1,1,3.0990447998046875,2.963851928710937,"(-48.511436462402344, 19.48897933959961, 524.0902099609375)","(16.609800338745117, 21.91659164428711, 528.9495849609375)","(56.473655700683594, 168.0585479736328, 50.52649688720703)","(60.228023529052734, 163.63340759277344, 48.91593551635742)",POINT (0.6676017045974731 0.1902094781398773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263192827,1042303306,1,1,"(0.6613228917121887, 0.19031314551830292)","(0.6694808602333069, 0.20225563645362854)",1,1,3.098861694335937,2.9954071044921875,"(-48.597618103027344, 19.396656036376953, 523.7530517578125)","(16.510223388671875, 21.841617584228516, 528.8143310546875)","(56.17499923706055, 165.82699584960938, 49.71428680419922)","(59.002037048339844, 163.63946533203125, 48.918113708496094)",POINT (0.6654018759727478 0.1962843909859657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263209494,1042319972,1,1,"(0.6951570510864258, 0.1670684516429901)","(0.6955609321594238, 0.18162330985069275)",1,1,3.0839385986328125,2.962646484375,"(-48.6265869140625, 19.228500366210938, 523.7032470703125)","(16.489089965820312, 21.68802261352539, 528.4439086914062)","(67.8997802734375, 170.08473205566406, 51.26404571533203)","(68.03974914550781, 167.41871643066406, 50.29364776611328)",POINT (0.6953589916229248 0.1743458807468414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263226161,1042336639,1,1,"(0.6884987950325012, 0.1645556390285492)","(0.6833828091621399, 0.1883753389120102)",1,1,3.0903472900390625,2.976287841796875,"(-48.727783203125, 19.110212326049805, 523.8739013671875)","(16.379684448242188, 21.547164916992188, 528.0772705078125)","(65.59245300292969, 170.54501342773438, 51.431556701660156)","(63.819580078125, 166.1819305419922, 49.8435173034668)",POINT (0.6859408020973206 0.1764654889702797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263242828,1042353305,1,1,"(0.6939045786857605, 0.16051237285137177)","(0.6841934323310852, 0.18639616668224335)",1,1,3.089019775390625,2.97821044921875,"(-48.869224548339844, 18.987674713134766, 524.1156005859375)","(16.26082992553711, 21.42630386352539, 528.082763671875)","(67.46575164794922, 171.28562927246094, 51.70110321044922)","(64.1004867553711, 166.54446411132812, 49.9754524230957)",POINT (0.6890490055084229 0.1734542697668076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263259495,1042369972,1,1,"(0.6862364411354065, 0.16781316697597504)","(0.6970523595809937, 0.1846373826265335)",1,1,3.0704498291015625,2.969223022460937,"(-48.94475555419922, 18.879741668701172, 523.7650756835938)","(16.14254379272461, 21.373106002807617, 528.5687255859375)","(64.80845642089844, 169.9483184814453, 51.21440887451172)","(68.55656433105469, 166.86660766601562, 50.092750549316406)",POINT (0.6916444003582001 0.1762252748012543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263276162,1042386638,1,1,"(0.6927018761634827, 0.17274029552936554)","(0.7006104588508606, 0.18255865573883057)",1,1,3.06097412109375,2.9812774658203125,"(-49.090267181396484, 18.86628532409668, 524.0821533203125)","(15.998401641845703, 21.355968475341797, 528.5903930664062)","(67.04896545410156, 169.04583740234375, 50.88584518432617)","(69.78958892822266, 167.2473907470703, 50.23128128051758)",POINT (0.6966561675071716 0.177649475634098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263292829,1042403305,1,1,"(0.6916720867156982, 0.17066547274589539)","(0.697455108165741, 0.18132461607456207)",1,1,3.0558319091796875,2.9765777587890625,"(-49.23021697998047, 18.881511688232422, 524.2614135742188)","(15.859537124633789, 21.345304489135742, 528.7987060546875)","(66.6921157836914, 169.42588806152344, 51.024166107177734)","(68.69612884521484, 167.47341918945312, 50.3135871887207)",POINT (0.6945635974407196 0.1759950444102287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263309501,1042419976,1,1,"(0.6942349076271057, 0.16834184527397156)","(0.7033635973930359, 0.18052271008491516)",1,1,3.049179077148437,2.962753295898437,"(-49.39716339111328, 18.961265563964844, 524.39013671875)","(15.69339656829834, 21.41297149658203, 529.1785888671875)","(67.58023834228516, 169.85150146484375, 51.179107666015625)","(70.74364471435547, 167.62030029296875, 50.36705780029297)",POINT (0.6987992525100708 0.1744322776794434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263326167,1042436642,1,1,"(0.690885066986084, 0.17024433612823486)","(0.7100989818572998, 0.16378191113471985)",1,1,3.042755126953125,2.959320068359375,"(-49.59245300292969, 19.062671661376953, 524.6676025390625)","(15.476085662841797, 21.497196197509766, 529.6080932617188)","(66.41936492919922, 169.50302124023438, 51.05226135253906)","(73.07770538330078, 170.68675231933594, 51.48310470581055)",POINT (0.7004920244216919 0.1670131236314774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263342835,1042453309,1,1,"(0.6868347525596619, 0.16386781632900238)","(0.7034302353858948, 0.17475676536560059)",1,1,3.022445678710937,2.9536895751953125,"(-49.83201599121094, 19.193063735961914, 524.7855224609375)","(15.23680305480957, 21.640552520751953, 530.0068969726562)","(65.01580047607422, 170.6710205078125, 51.47736740112305)","(70.76673889160156, 168.67648315429688, 50.75140380859375)",POINT (0.6951324939727783 0.1693122908473015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263359502,1042469976,1,1,"(0.6884444952011108, 0.17735692858695984)","(0.7032752633094788, 0.16248783469200134)",1,1,3.01971435546875,2.9527130126953125,"(-50.13270568847656, 19.292835235595703, 525.0623779296875)","(14.933699607849121, 21.71460723876953, 530.301025390625)","(65.57364654541016, 168.2001953125, 50.578086853027344)","(70.71302795410156, 170.9237823486328, 51.56939697265625)",POINT (0.6958598792552948 0.1699223816394806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263376170,1042486643,1,1,"(0.6921815276145935, 0.17780040204524994)","(0.7030553817749023, 0.17966598272323608)",1,1,3.0221099853515625,2.9256591796875,"(-50.497947692871094, 19.343521118164062, 525.5321655273438)","(14.582893371582031, 21.79651641845703, 530.6427612304688)","(66.86865234375, 168.1189422607422, 50.54856872558594)","(70.6368408203125, 167.77723693847656, 50.42415237426758)",POINT (0.6976184546947479 0.178733192384243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263392836,1042503309,1,1,"(0.6905580759048462, 0.1731363832950592)","(0.7077872157096863, 0.15839217603206635)",1,1,3.021392822265625,2.932281494140625,"(-50.88380432128906, 19.263656616210938, 525.656494140625)","(14.171245574951172, 21.768659591674805, 531.1599731445312)","(66.3060531616211, 168.97328186035156, 50.85945510864258)","(72.27659606933594, 171.6739959716797, 51.842437744140625)",POINT (0.6991726458072662 0.1657642796635628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263409504,1042519976,1,1,"(0.686282217502594, 0.16759835183620453)","(0.7017073035240173, 0.1754399836063385)",1,1,3.00531005859375,2.9282684326171875,"(-51.3140754699707, 19.128177642822266, 525.9014892578125)","(13.742270469665527, 21.71084213256836, 531.4738159179688)","(64.82432556152344, 169.98768615722656, 51.22867202758789)","(70.169677734375, 168.5513153076172, 50.705902099609375)",POINT (0.6939947605133057 0.1715191677212715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263426170,1042536642,1,1,"(0.685640275478363, 0.1709124594926834)","(0.7015769481658936, 0.17597363889217377)",1,1,3.00341796875,2.9066925048828125,"(-51.793479919433594, 18.902565002441406, 526.0267333984375)","(13.236940383911133, 21.563247680664062, 531.5872802734375)","(64.60186767578125, 169.38064575195312, 51.00770950317383)","(70.12451934814453, 168.4535675048828, 50.670318603515625)",POINT (0.6936086118221283 0.1734430491924286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263442843,1042553315,1,1,"(0.6848537921905518, 0.16944921016693115)","(0.7015367746353149, 0.18903690576553345)",1,1,2.996795654296875,2.904281616210937,"(-52.3104248046875, 18.648616790771484, 526.3661499023438)","(12.722492218017578, 21.39642333984375, 531.9034423828125)","(64.32933044433594, 169.64866638183594, 51.10526657104492)","(70.110595703125, 166.06076049804688, 49.79939270019531)",POINT (0.6931952834129333 0.1792430579662323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263459510,1042569981,1,1,"(0.6947188973426819, 0.16762664914131165)","(0.699597179889679, 0.18252122402191162)",1,1,2.994293212890625,2.8936309814453125,"(-52.87641906738281, 18.390525817871094, 526.94482421875)","(12.197792053222656, 21.22637176513672, 532.2518310546875)","(67.74794006347656, 169.98248291015625, 51.226837158203125)","(69.43843841552734, 167.25424194335938, 50.23379135131836)",POINT (0.6971580386161804 0.1750739365816116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263476177,1042586648,1,1,"(0.6921741366386414, 0.16663576662540436)","(0.7010946869850159, 0.17988380789756775)",1,1,2.9846954345703125,2.89404296875,"(-53.401763916015625, 18.156850814819336, 527.015625)","(11.659860610961914, 21.097936630249023, 532.6942138671875)","(66.8660888671875, 170.16400146484375, 51.292850494384766)","(69.95740509033203, 167.7373504638672, 50.40959930419922)",POINT (0.6966344118118286 0.173259787261486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263492845,1042603315,1,1,"(0.597374439239502, 0.20514364540576935)","(0.6168728470802307, 0.23602664470672607)",1,1,3.019027709960937,2.899887084960937,"(-54.185150146484375, 17.872211456298828, 526.9920654296875)","(10.836214065551758, 20.92673110961914, 532.4971313476562)","(34.014530181884766, 163.11045837402344, 48.72559356689453)","(40.77144241333008, 157.45358276367188, 46.666656494140625)",POINT (0.6071236431598663 0.2205851450562477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,8263509511,1042619981,1,1,"(0.45623868703842163, 0.2100297510623932)","(0.471766859292984, 0.21945804357528687)",1,1,2.9889678955078125,2.9229888916015625,"(-55.315940856933594, 17.725643157958984, 528.27685546875)","(9.751023292541504, 20.795833587646484, 532.4347534179688)","(-14.894163131713867, 162.21546936035156, 48.39982604980469)","(-9.513089179992676, 160.4884796142578, 47.7712516784668)",POINT (0.4640027731657028 0.21474389731884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,8263526178,1042636648,1,1,"(0.38534173369407654, 0.21481965482234955)","(0.4014735817909241, 0.21588948369026184)",1,1,2.9727935791015625,2.91949462890625,"(-56.04277038574219, 17.584396362304688, 528.32421875)","(8.938326835632324, 20.801403045654297, 533.39892578125)","(-39.46255874633789, 161.3380889892578, 48.08051300048828)","(-33.872283935546875, 161.1421356201172, 48.00916290283203)",POINT (0.3934076577425003 0.2153545692563057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,8263542846,1042653315,1,1,"(0.39431309700012207, 0.22364003956317902)","(0.37171903252601624, 0.20754756033420563)",1,1,2.9593505859375,2.91845703125,"(-56.5296630859375, 17.54081916809082, 528.6163940429688)","(8.52851676940918, 20.825244903564453, 533.6454467773438)","(-36.3536491394043, 159.7224578857422, 47.492435455322266)","(-44.183319091796875, 162.67013549804688, 48.56531524658203)",POINT (0.3830160647630692 0.2155937999486923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,8263609518,1042719985,1,1,"(0.39495694637298584, 0.20986239612102509)","(0.4225565195083618, 0.17582911252975464)",1,1,2.948455810546875,2.9063720703125,"(-58.479217529296875, 17.530349731445312, 530.3250122070312)","(6.417399883270264, 21.16377067565918, 535.4442749023438)","(-36.13053894042969, 162.24612426757812, 48.41098403930664)","(-26.56627082824707, 168.48004150390625, 50.67995071411133)",POINT (0.4087567329406738 0.1928457543253899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,20,8263626185,1042736652,1,1,"(0.3849392533302307, 0.21942521631717682)","(0.4227694571018219, 0.17856791615486145)",1,1,2.9388580322265625,2.90362548828125,"(-58.93288803100586, 17.490751266479492, 530.4014892578125)","(5.953255653381348, 21.227197647094727, 535.9446411132812)","(-39.6020393371582, 160.49449157714844, 47.773441314697266)","(-26.492477416992188, 167.97837829589844, 50.49734115600586)",POINT (0.4038543552160263 0.1989965662360191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263642852,1042753318,1,1,"(0.3922852873802185, 0.2098122537136078)","(0.4247710406780243, 0.1828465312719345)",1,1,2.9392852783203125,2.9049224853515625,"(-59.40289306640625, 17.386619567871094, 530.7918701171875)","(5.512060165405273, 21.25833511352539, 536.4287109375)","(-37.05636215209961, 162.25531005859375, 48.41432189941406)","(-25.798856735229492, 167.1946563720703, 50.212100982666016)",POINT (0.4085281640291214 0.1963293924927712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263659519,1042769985,1,1,"(0.3910720944404602, 0.2162952423095703)","(0.42271798849105835, 0.18663765490055084)",1,1,2.931976318359375,2.884246826171875,"(-59.837013244628906, 17.269441604614258, 530.9661254882812)","(5.091124534606934, 21.2288818359375, 536.6890869140625)","(-37.47677993774414, 161.06781005859375, 47.98212432861328)","(-26.51032257080078, 166.50022888183594, 49.959354400634766)",POINT (0.4068950414657593 0.2014664486050606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263676185,1042786651,1,1,"(0.39062780141830444, 0.21754485368728638)","(0.41838961839675903, 0.19447018206119537)",1,1,2.9227447509765625,2.89605712890625,"(-60.25788879394531, 17.14095687866211, 531.1119384765625)","(4.67997932434082, 21.181926727294922, 536.9173583984375)","(-37.6307373046875, 160.8389129638672, 47.89881896972656)","(-28.010255813598633, 165.06553649902344, 49.437164306640625)",POINT (0.4045087099075317 0.2060075178742409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263692853,1042803318,1,1,"(0.39009520411491394, 0.20496055483818054)","(0.42220765352249146, 0.19349926710128784)",1,1,2.911865234375,2.8913726806640625,"(-60.67319107055664, 17.010601043701172, 531.3529663085938)","(4.268195152282715, 21.11432647705078, 537.2569580078125)","(-37.81529998779297, 163.1439971923828, 48.73780059814453)","(-26.68716812133789, 165.24337768554688, 49.50190734863281)",POINT (0.4061514288187027 0.1992299109697342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263709524,1042819989,1,1,"(0.38940268754959106, 0.20307594537734985)","(0.4160379469394684, 0.1999332755804062)",1,1,2.919525146484375,2.882293701171875,"(-61.071075439453125, 16.904762268066406, 531.5645751953125)","(3.868344783782959, 21.07253646850586, 537.244140625)","(-38.05527877807617, 163.48919677734375, 48.86345672607422)","(-28.825191497802734, 164.0648651123047, 49.072914123535156)",POINT (0.4027203172445297 0.201504610478878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263726191,1042836655,1,1,"(0.39085471630096436, 0.20700770616531372)","(0.4122161269187927, 0.1889135092496872)",1,1,2.928939819335937,2.88134765625,"(-61.50248718261719, 16.867469787597656, 531.786865234375)","(3.4374470710754395, 21.06121826171875, 537.2637329101562)","(-37.5521125793457, 162.76902770996094, 48.60129165649414)","(-30.14960479736328, 166.08335876464844, 49.80762481689453)",POINT (0.4015354216098785 0.1979606077075005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263742858,1042853322,1,1,"(0.3927796185016632, 0.20858068764209747)","(0.4086480140686035, 0.18286342918872833)",1,1,2.9198760986328125,2.886962890625,"(-61.94906234741211, 16.871618270874023, 532.0208740234375)","(3.0008583068847656, 21.107343673706055, 537.650634765625)","(-36.88505172729492, 162.48089599609375, 48.496437072753906)","(-31.386072158813477, 167.19155883789062, 50.21098327636719)",POINT (0.4007138162851334 0.1957220584154129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,8263759526,1042869989,1,1,"(0.3906972408294678, 0.20884786546230316)","(0.41138070821762085, 0.19428633153438568)",1,1,2.920028686523437,2.8936309814453125,"(-62.44441223144531, 16.935083389282227, 532.4044189453125)","(2.493061065673828, 21.236774444580078, 537.893310546875)","(-37.6066780090332, 162.4319610595703, 48.47861862182617)","(-30.439098358154297, 165.0991973876953, 49.449462890625)",POINT (0.4010389745235443 0.2015670984983444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
