,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,49,15,441879526924,2382954948,1,1,"(0.5262007713317871, 0.6850001215934753)","(0.5253953337669373, 0.7073547840118408)",1,1,3.265411376953125,3.1871337890625,"(-21.89514923095703, -27.264240264892578, 645.5087890625)","(39.31456756591797, -29.407981872558594, 644.578125)","(9.350251197814941, 75.21455383300781, 16.73402976989746)","(9.07114028930664, 71.11980438232422, 15.243691444396973)",POINT (0.5257980525493622 0.6961774528026581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879543590,2382971614,1,1,"(0.5241461992263794, 0.6874336004257202)","(0.5286432504653931, 0.7149001359939575)",1,1,3.25067138671875,3.1994781494140625,"(-21.882675170898438, -27.252735137939453, 645.509521484375)","(39.32509231567383, -29.415637969970703, 644.6923828125)","(8.638279914855957, 74.76878356933594, 16.571853637695312)","(10.196657180786133, 69.73770904541016, 14.740682601928711)",POINT (0.5263947248458862 0.7011668682098389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879560258,2382988281,1,1,"(0.5262210965156555, 0.6881158947944641)","(0.5301513671875, 0.6998705863952637)",1,1,3.2533721923828125,3.161773681640625,"(-21.87362289428711, -27.22198486328125, 645.4640502929688)","(39.34021759033203, -29.393280029296875, 644.7371215820312)","(9.35729694366455, 74.6438217163086, 16.526338577270508)","(10.71926212310791, 72.49069213867188, 15.74268627166748)",POINT (0.5281862318515778 0.6939932405948639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879576925,2383004948,1,1,"(0.5272720456123352, 0.7065033316612244)","(0.5295171737670898, 0.7095227837562561)",1,1,3.255218505859375,3.179046630859375,"(-21.869083404541016, -27.20801544189453, 645.4409790039062)","(39.345176696777344, -29.392642974853516, 644.7366333007812)","(9.721494674682617, 71.27578735351562, 15.300413131713867)","(10.499505996704102, 70.72267150878906, 15.099205017089844)",POINT (0.5283946096897125 0.7080130577087402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879593592,2383021614,1,1,"(0.5270071029663086, 0.7010985612869263)","(0.5255733728408813, 0.7100750207901001)",1,1,3.2421112060546875,3.1746978759765625,"(-21.871559143066406, -27.188079833984375, 645.4404296875)","(39.34742736816406, -29.37546157836914, 644.6903076171875)","(9.62966537475586, 72.26578521728516, 15.66079044342041)","(9.132842063903809, 70.62151336669922, 15.062379837036133)",POINT (0.526290237903595 0.7055867910385132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879610259,2383038281,1,1,"(0.5256719589233398, 0.7157275080680847)","(0.5238386392593384, 0.7062963247299194)",1,1,3.2650299072265625,3.168930053710937,"(-21.879955291748047, -27.15886688232422, 645.3936767578125)","(39.33220672607422, -29.351463317871094, 644.6234130859375)","(9.166987419128418, 69.58615112304688, 14.685574531555176)","(8.531681060791016, 71.31365203857422, 15.314332962036133)",POINT (0.5247552990913391 0.7110119163990021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879626927,2383054948,1,1,"(0.5257818698883057, 0.7098805904388428)","(0.5242366790771484, 0.7039575576782227)",1,1,3.255355834960937,3.18243408203125,"(-21.90471839904785, -27.140953063964844, 645.2767333984375)","(39.304847717285156, -29.31733512878418, 644.6041259765625)","(9.205095291137695, 70.6571273803711, 15.075366020202637)","(8.6696138381958, 71.74205780029297, 15.470231056213379)",POINT (0.525009274482727 0.7069190740585327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879643593,2383071614,1,1,"(0.5208996534347534, 0.6977126598358154)","(0.5336142182350159, 0.7076122164726257)",1,1,3.2485504150390625,3.166961669921875,"(-21.925249099731445, -27.124553680419922, 644.9990234375)","(39.273014068603516, -29.291770935058594, 644.6773681640625)","(7.513225078582764, 72.88597106933594, 15.886555671691895)","(11.919275283813477, 71.0726318359375, 15.226593017578125)",POINT (0.5272569358348846 0.7026624381542206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879660269,2383088289,1,1,"(0.5331723093986511, 0.6831417679786682)","(0.5239074230194092, 0.7055801749229431)",1,1,3.259262084960937,3.1959686279296875,"(-22.00565528869629, -27.107135772705078, 645.0858154296875)","(39.25094223022461, -29.275440216064453, 644.726318359375)","(11.76614761352539, 75.55492401123047, 16.857999801635742)","(8.555533409118652, 71.44486999511719, 15.362020492553711)",POINT (0.5285398662090302 0.6943609714508057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879676936,2383104956,1,1,"(0.530559241771698, 0.6810213327407837)","(0.5215559601783752, 0.6954594850540161)",1,1,3.256210327148437,3.1976470947265625,"(-22.069957733154297, -27.103744506835938, 645.3580322265625)","(39.159828186035156, -29.241809844970703, 644.3670043945312)","(10.860612869262695, 75.943359375, 16.99928855895996)","(7.740653038024902, 73.2986831665039, 16.036760330200195)",POINT (0.5260576009750366 0.6882404088973999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879693603,2383121622,1,1,"(0.5207307934761047, 0.680653989315033)","(0.5257396697998047, 0.6961728930473328)",1,1,3.26239013671875,3.179550170898437,"(-22.119205474853516, -27.094276428222656, 645.0092163085938)","(39.07039260864258, -29.205936431884766, 644.3310546875)","(7.454708099365234, 76.01060485839844, 17.023862838745117)","(9.190460205078125, 73.16799926757812, 15.989204406738281)",POINT (0.5232352316379547 0.6884134411811829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879710270,2383138289,1,1,"(0.5214939713478088, 0.6922101974487305)","(0.5254695415496826, 0.7057093381881714)",1,1,3.2772369384765625,3.1722869873046875,"(-22.21230697631836, -27.07522201538086, 644.95654296875)","(39.02173614501953, -29.15910530090332, 644.5211181640625)","(7.719171047210693, 73.89385223388672, 16.25339698791504)","(9.096841812133789, 71.42119598388672, 15.353414535522461)",POINT (0.5234817564487457 0.6989597678184509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879726938,2383154956,1,1,"(0.5300431847572327, 0.6719828844070435)","(0.5232398509979248, 0.7146514654159546)",1,1,3.25823974609375,3.1808624267578125,"(-22.290756225585938, -27.08790397644043, 645.27392578125)","(38.92842102050781, -29.100139617919922, 644.1859130859375)","(10.681790351867676, 77.59893035888672, 17.601913452148438)","(8.324191093444824, 69.78324890136719, 14.757291793823242)",POINT (0.5266415178775787 0.693317174911499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879743604,2383171622,1,1,"(0.5235171914100647, 0.6778407692909241)","(0.5239191651344299, 0.7088658809661865)",1,1,3.265350341796875,3.1872711181640625,"(-22.340299606323242, -27.070404052734375, 644.90185546875)","(38.856224060058594, -29.077978134155273, 644.1036376953125)","(8.4202880859375, 76.52595520019531, 17.2112979888916)","(8.55958366394043, 70.84303283691406, 15.14294147491455)",POINT (0.5237181782722473 0.6933533251285553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879760272,2383188289,1,1,"(0.5535038709640503, 0.6532094478607178)","(0.5810070633888245, 0.6158731579780579)",1,1,3.2733612060546875,3.188079833984375,"(-22.30654525756836, -26.944107055664062, 645.225830078125)","(38.89911651611328, -28.990903854370117, 644.28125)","(18.81175994873047, 81.03766632080078, 18.853534698486328)","(28.342634201049805, 87.87663269042969, 21.34263038635254)",POINT (0.5672554671764374 0.6345413029193878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,15,441879776939,2383204956,1,1,"(0.5843483805656433, 0.4565688371658325)","(0.610505223274231, 0.451048880815506)",1,1,3.3006134033203125,3.1958465576171875,"(-22.166088104248047, -26.706565856933594, 645.02783203125)","(38.93217468261719, -28.691810607910156, 644.461669921875)","(29.500537872314453, 117.05657958984375, 31.963375091552734)","(38.56481170654297, 118.06768035888672, 32.331363677978516)",POINT (0.5974268019199371 0.4538088589906692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441879793612,2383221628,1,1,"(0.6224357485771179, 0.31525203585624695)","(0.6593004465103149, 0.30288368463516235)",1,1,3.299224853515625,3.229843139648437,"(-21.958026885986328, -26.497289657592773, 644.6041870117188)","(38.980743408203125, -28.499359130859375, 644.7572021484375)","(42.699180603027344, 142.94175720214844, 41.38480758666992)","(55.474151611328125, 145.20730590820312, 42.20934295654297)",POINT (0.6408680975437164 0.3090678602457046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441879810279,2383238295,1,1,"(0.6752632856369019, 0.24058139324188232)","(0.6871343851089478, 0.22925278544425964)",1,1,3.314727783203125,3.2659149169921875,"(-21.87826156616211, -26.44343376159668, 645.230712890625)","(39.02777099609375, -28.421480178833008, 644.72998046875)","(61.005859375, 156.61929321289062, 46.36296463012695)","(65.11962890625, 158.69435119628906, 47.11827850341797)",POINT (0.6811988353729248 0.234917089343071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441879826947,2383254962,1,1,"(0.665699303150177, 0.2580369710922241)","(0.6873327493667603, 0.25130122900009155)",1,1,3.32537841796875,3.252227783203125,"(-21.90743637084961, -26.437816619873047, 644.7681884765625)","(39.014713287353516, -28.42828941345215, 644.5927734375)","(57.691593170166016, 153.42193603515625, 45.199214935302734)","(65.18836975097656, 154.6557159423828, 45.6483154296875)",POINT (0.6765160262584686 0.2546691000461578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879843613,2383271628,1,1,"(0.6612756252288818, 0.2544684410095215)","(0.6957515478134155, 0.24326959252357483)",1,1,3.319000244140625,3.2512664794921875,"(-21.940105438232422, -26.434097290039062, 644.6278076171875)","(39.0252685546875, -28.429851531982422, 644.7296142578125)","(56.158634185791016, 154.07559204101562, 45.43711471557617)","(68.10580444335938, 156.1268768310547, 46.18379211425781)",POINT (0.6785135865211487 0.2488690167665482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879860280,2383288295,1,1,"(0.6691405177116394, 0.25556477904319763)","(0.691653847694397, 0.2471187263727188)",1,1,3.3232879638671875,3.2573699951171875,"(-21.982173919677734, -26.429603576660156, 644.7627563476562)","(39.027870178222656, -28.431425094604492, 644.7528076171875)","(58.88410568237305, 153.87474060058594, 45.364112854003906)","(66.68579864501953, 155.4218292236328, 45.92715835571289)",POINT (0.6803971827030182 0.2513417527079582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879876947,2383304961,1,1,"(0.6718283891677856, 0.25317659974098206)","(0.6951028108596802, 0.24550548195838928)",1,1,3.332000732421875,3.25927734375,"(-22.02446746826172, -26.42385482788086, 645.013427734375)","(39.038246154785156, -28.42678451538086, 644.8441772460938)","(59.815555572509766, 154.3122100830078, 45.52326202392578)","(67.8809814453125, 155.71734619140625, 46.034671783447266)",POINT (0.6834656000137329 0.2493410408496857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879893614,2383321628,1,1,"(0.6770147681236267, 0.2469097226858139)","(0.6910062432289124, 0.24340061843395233)",1,1,3.33233642578125,3.2704620361328125,"(-22.043697357177734, -26.425247192382812, 645.173583984375)","(39.03564453125, -28.430503845214844, 644.8211669921875)","(61.61281204223633, 155.46011352539062, 45.941097259521484)","(66.46135711669922, 156.10287475585938, 46.1750602722168)",POINT (0.6840105056762695 0.2451551705598831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879910282,2383338295,1,1,"(0.6732629537582397, 0.24349047243595123)","(0.6913990378379822, 0.24074415862560272)",1,1,3.337493896484375,3.264266967773437,"(-22.06228256225586, -26.407577514648438, 645.24169921875)","(39.03340530395508, -28.427433013916016, 644.867919921875)","(60.31268310546875, 156.08642578125, 46.16904067993164)","(66.59748840332031, 156.58946228027344, 46.3521614074707)",POINT (0.682330995798111 0.242117315530777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879926952,2383354965,1,1,"(0.667718231678009, 0.2477896809577942)","(0.682222843170166, 0.24886423349380493)",1,1,3.332061767578125,3.2704315185546875,"(-22.082237243652344, -26.41065788269043, 645.2404174804688)","(39.01299285888672, -28.433948516845703, 644.7542114257812)","(58.39122772216797, 155.29893493652344, 45.882415771484375)","(63.41759490966797, 155.1020965576172, 45.8108024597168)",POINT (0.6749705374240875 0.2483269572257996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879943620,2383371632,1,1,"(0.6675876975059509, 0.24653883278369904)","(0.6809713244438171, 0.243704691529274)",1,1,3.3392333984375,3.2610015869140625,"(-22.108531951904297, -26.410499572753906, 645.1693115234375)","(38.99314880371094, -28.444581985473633, 644.756103515625)","(58.34599304199219, 155.52806091308594, 45.965797424316406)","(62.983909606933594, 156.04718017578125, 46.15477752685547)",POINT (0.674279510974884 0.2451217621564865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441879960287,2383388299,1,1,"(0.6549374461174011, 0.23946981132030487)","(0.6824219226837158, 0.22414569556713104)",1,1,3.337265014648437,3.2736968994140625,"(-22.13119888305664, -26.41489028930664, 645.029541015625)","(38.923744201660156, -28.457569122314453, 644.7645263671875)","(53.96221923828125, 156.82289123535156, 46.437103271484375)","(63.4865837097168, 159.6298370361328, 47.45872116088867)",POINT (0.6686796844005585 0.231807753443718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441879976954,2383404965,1,1,"(0.66661536693573, 0.2393755316734314)","(0.6874770522117615, 0.2245762199163437)",1,1,3.32269287109375,3.261199951171875,"(-22.200279235839844, -26.446727752685547, 645.1859741210938)","(38.895164489746094, -28.4798641204834, 645.02197265625)","(58.009029388427734, 156.8401641845703, 46.443382263183594)","(65.23836517333984, 159.55096435546875, 47.43006134033203)",POINT (0.6770462095737457 0.2319758757948875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441879993621,2383421632,1,1,"(0.6715134978294373, 0.23985685408115387)","(0.6860290765762329, 0.226846382021904)",1,1,3.3334197998046875,3.258026123046875,"(-22.257408142089844, -26.48114585876465, 645.3204956054688)","(38.86037826538086, -28.52532958984375, 645.024658203125)","(59.70642852783203, 156.7519989013672, 46.41130065917969)","(64.7365951538086, 159.1351318359375, 47.278724670410156)",POINT (0.6787712872028351 0.2333516180515289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880010289,2383438299,1,1,"(0.6649365425109863, 0.2530524730682373)","(0.6869697570800781, 0.22143913805484772)",1,1,3.3279571533203125,3.26513671875,"(-22.28888702392578, -26.493125915527344, 645.3638916015625)","(38.81023025512695, -28.540964126586914, 644.914306640625)","(57.42726135253906, 154.33493041992188, 45.53158950805664)","(65.06257629394531, 160.12557983398438, 47.639225006103516)",POINT (0.6759531497955322 0.2372458055615425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880026955,2383454965,1,1,"(0.659623920917511, 0.25340133905410767)","(0.689170777797699, 0.22546206414699554)",1,1,3.3257293701171875,3.2599029541015625,"(-22.322650909423828, -26.50664520263672, 645.2926025390625)","(38.77882385253906, -28.548988342285156, 645.1031494140625)","(55.586238861083984, 154.27105712890625, 45.508243560791016)","(65.82532501220703, 159.3887176513672, 47.3709602355957)",POINT (0.674397349357605 0.2394317016005516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880043627,2383471636,1,1,"(0.6595999598503113, 0.24555814266204834)","(0.6862595677375793, 0.2180878221988678)",1,1,3.319091796875,3.26019287109375,"(-22.36684799194336, -26.515838623046875, 645.19775390625)","(38.74165725708008, -28.546958923339844, 645.1083984375)","(55.577945709228516, 155.7076873779297, 46.031192779541016)","(64.81648254394531, 160.73944091796875, 47.862667083740234)",POINT (0.6729297637939453 0.2318229824304581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880060294,2383488303,1,1,"(0.6683327555656433, 0.24611514806747437)","(0.687003493309021, 0.21500903367996216)",1,1,3.317123413085937,3.2593231201171875,"(-22.429698944091797, -26.527904510498047, 645.4237670898438)","(38.70713424682617, -28.54400062561035, 645.1588134765625)","(58.60417938232422, 155.6056365966797, 45.99412155151367)","(65.07428741455078, 161.30343627929688, 48.067787170410156)",POINT (0.6776681244373322 0.2305620908737183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880076961,2383504969,1,1,"(0.6712457537651062, 0.25007784366607666)","(0.6892656087875366, 0.22705605626106262)",1,1,3.3034210205078125,3.2525177001953125,"(-22.47234344482422, -26.52099609375, 645.5360107421875)","(38.68512725830078, -28.516103744506836, 645.2312622070312)","(59.61363220214844, 154.87979125976562, 45.72990417480469)","(65.85819244384766, 159.09674072265625, 47.26470184326172)",POINT (0.6802556812763214 0.2385669499635696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880093628,2383521636,1,1,"(0.6666032075881958, 0.2568938434123993)","(0.6896916031837463, 0.24045467376708984)",1,1,3.3140411376953125,3.2579498291015625,"(-22.481163024902344, -26.511516571044922, 645.4661865234375)","(38.665653228759766, -28.49127960205078, 645.3255615234375)","(58.00483322143555, 153.63131713867188, 45.27543258666992)","(66.00579833984375, 156.6425018310547, 46.37141799926758)",POINT (0.6781474053859711 0.2486742585897446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441880110296,2383538303,1,1,"(0.6696111559867859, 0.2575944662094116)","(0.691559910774231, 0.238761305809021)",1,1,3.321319580078125,3.2462921142578125,"(-22.498445510864258, -26.511428833007812, 645.6033325195312)","(38.655975341796875, -28.465858459472656, 645.3739624023438)","(59.04719161987305, 153.50299072265625, 45.22871780395508)","(66.65324401855469, 156.95266723632812, 46.48434066772461)",POINT (0.6805855333805084 0.2481778860092163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441880126962,2383554969,1,1,"(0.6681798696517944, 0.25391894578933716)","(0.6885871291160583, 0.2288900762796402)",1,1,3.3134002685546875,3.258285522460937,"(-22.498886108398438, -26.5018310546875, 645.580322265625)","(38.65331268310547, -28.452484130859375, 645.3284912109375)","(58.55120086669922, 154.1762237548828, 45.47380828857422)","(65.62306213378906, 158.7607879638672, 47.14247131347656)",POINT (0.6783834993839264 0.2414045110344887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441880143630,2383571636,1,1,"(0.6643049716949463, 0.2506459951400757)","(0.6908628940582275, 0.22615142166614532)",1,1,3.3095703125,3.266937255859375,"(-22.491838455200195, -26.499393463134766, 645.557373046875)","(38.660743713378906, -28.44780731201172, 645.3276977539062)","(57.20840835571289, 154.77572631835938, 45.6920280456543)","(66.41169738769531, 159.26242065429688, 47.3250732421875)",POINT (0.6775839328765869 0.2383987084031105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880160297,2383588303,1,1,"(0.6689214706420898, 0.25304505228996277)","(0.6903247833251953, 0.23640336096286774)",1,1,3.308685302734375,3.2564239501953125,"(-22.505931854248047, -26.51858901977539, 645.60302734375)","(38.66102600097656, -28.473926544189453, 645.3963012695312)","(58.808197021484375, 154.33628845214844, 45.53207778930664)","(66.2252197265625, 157.38458251953125, 46.64152526855469)",POINT (0.6796231269836426 0.2447242066264152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,15,441880176969,2383604974,1,1,"(0.5791796445846558, 0.3934076428413391)","(0.5685156583786011, 0.3899707496166229)",1,1,3.3061676025390625,3.237518310546875,"(-22.684104919433594, -26.74372100830078, 645.7994384765625)","(38.407066345214844, -28.6483154296875, 644.571533203125)","(27.709362030029297, 128.62588500976562, 36.174285888671875)","(24.013914108276367, 129.2554473876953, 36.403358459472656)",POINT (0.5738476514816284 0.391689196228981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,15,441880210304,2383638308,1,1,"(0.5414539575576782, 0.42049646377563477)","(0.5437068939208984, 0.41370686888694763)",1,1,3.295867919921875,3.255950927734375,"(-22.76183319091797, -26.835224151611328, 645.9097900390625)","(38.30425262451172, -28.821020126342773, 644.9300537109375)","(14.636040687561035, 123.66401672363281, 34.36823654174805)","(15.416768074035645, 124.90766906738281, 34.82089614868164)",POINT (0.5425804257392883 0.4171016663312912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880226970,2383654974,1,1,"(0.5339751839637756, 0.41054973006248474)","(0.5397274494171143, 0.40036076307296753)",1,1,3.299530029296875,3.255523681640625,"(-22.736127853393555, -26.844179153442383, 645.8190307617188)","(38.37450408935547, -28.8403263092041, 645.1302490234375)","(12.0443754196167, 125.48597717285156, 35.03135681152344)","(14.037732124328613, 127.3522720336914, 35.710716247558594)",POINT (0.536851316690445 0.4054552465677261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880243638,2383671641,1,1,"(0.5345545411109924, 0.4060148298740387)","(0.5389021635055542, 0.4108201563358307)",1,1,3.2873992919921875,3.28424072265625,"(-22.72332000732422, -26.86660385131836, 645.7047729492188)","(38.41163635253906, -28.857017517089844, 645.1033325195312)","(12.24512767791748, 126.3166275024414, 35.333736419677734)","(13.75174331665039, 125.4364242553711, 35.01337432861328)",POINT (0.5367283523082733 0.4084174931049347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880260305,2383688308,1,1,"(0.5405582785606384, 0.4052083492279053)","(0.5377078652381897, 0.4167894124984741)",1,1,3.2931060791015625,3.281646728515625,"(-22.712467193603516, -26.872142791748047, 645.7515869140625)","(38.41533279418945, -28.85292625427246, 644.77880859375)","(14.325653076171875, 126.46437072753906, 35.387451171875)","(13.337878227233887, 124.34303283691406, 34.615394592285156)",POINT (0.5391330718994141 0.4109988808631897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880276971,2383704974,1,1,"(0.5417059659957886, 0.40616047382354736)","(0.5389378666877747, 0.41756412386894226)",1,1,3.3032989501953125,3.287704467773437,"(-22.712459564208984, -26.881193161010742, 645.7518310546875)","(38.421966552734375, -28.854578018188477, 644.57080078125)","(14.723353385925293, 126.28995513916016, 35.32400131225586)","(13.764128684997559, 124.20111846923828, 34.563777923583984)",POINT (0.5403219163417816 0.4118622988462448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880293639,2383721641,1,1,"(0.5441505908966064, 0.40971964597702026)","(0.5325779914855957, 0.4141771197319031)",1,1,3.3089599609375,3.3033599853515625,"(-22.717554092407227, -26.878047943115234, 645.6129150390625)","(38.44133377075195, -28.866201400756836, 644.4527587890625)","(15.570523262023926, 125.63800048828125, 35.086761474609375)","(11.560179710388184, 124.82154083251953, 34.78953552246094)",POINT (0.5383642911911011 0.4119483828544617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880310312,2383738314,1,1,"(0.5418040156364441, 0.4097657799720764)","(0.5322297811508179, 0.4113452732563019)",1,1,3.316375732421875,3.303207397460937,"(-22.722660064697266, -26.879575729370117, 645.47412109375)","(38.446022033691406, -28.874210357666016, 644.3832397460938)","(14.757359504699707, 125.62954711914062, 35.083702087402344)","(11.439519882202148, 125.34025573730469, 34.978328704833984)",POINT (0.537016898393631 0.4105555266141892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880326979,2383754980,1,1,"(0.5358120799064636, 0.4030015766620636)","(0.5332968235015869, 0.41093215346336365)",1,1,3.31488037109375,3.3133087158203125,"(-22.733192443847656, -26.872398376464844, 645.3118286132812)","(38.431060791015625, -28.863985061645508, 644.3619384765625)","(12.680923461914062, 126.86856079101562, 35.534637451171875)","(11.809303283691406, 125.41593170166016, 35.005855560302734)",POINT (0.5345544517040253 0.4069668650627136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880343646,2383771647,1,1,"(0.5351166725158691, 0.4133688509464264)","(0.5398552417755127, 0.41108763217926025)",1,1,3.3465118408203125,3.3366241455078125,"(-22.761898040771484, -26.88372039794922, 645.2406005859375)","(38.41205978393555, -28.86615753173828, 644.5723876953125)","(12.439934730529785, 124.9695816040039, 34.843441009521484)","(14.082038879394531, 125.38744354248047, 34.995506286621094)",POINT (0.5374859571456909 0.4122282415628433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,15,441880360314,2383788314,1,1,"(0.5379883050918579, 0.4177088141441345)","(0.541832685470581, 0.41283246874809265)",1,1,3.3514404296875,3.341888427734375,"(-22.805999755859375, -26.883831024169922, 645.1453857421875)","(38.39559555053711, -28.870468139648438, 644.8046875)","(13.435051918029785, 124.17462158203125, 34.55411148071289)","(14.767289161682129, 125.06783294677734, 34.87919616699219)",POINT (0.5399104952812195 0.4152706414461136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
