,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,26,1,1364203055,1526636395,1,1,"(0.41333767771720886, 0.47347408533096313)","(0.4294165074825287, 0.4454176723957062)",1,1,3.5099334716796875,3.303985595703125,"(-70.64378356933594, 8.589638710021973, 603.9375)","(-5.966183185577393, 10.11641788482666, 604.0176391601562)","(-29.760940551757812, 113.96003723144531, 30.836271286010742)","(-24.18903923034668, 119.09915924072266, 32.70679473876953)",POINT (0.4213770925998688 0.4594458788633347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364219723,1526653062,1,1,"(0.41373786330223083, 0.46345797181129456)","(0.4310055375099182, 0.43904778361320496)",1,1,3.4949188232421875,3.2891387939453125,"(-70.62220001220703, 8.574653625488281, 603.962890625)","(-5.945624351501465, 10.096054077148438, 603.9068603515625)","(-29.62226104736328, 115.79468536376953, 31.504070281982422)","(-23.638376235961914, 120.26593780517578, 33.131439208984375)",POINT (0.4223717004060745 0.4512528777122498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364236390,1526669729,1,1,"(0.4146057367324829, 0.46858587861061096)","(0.42736560106277466, 0.44167011976242065)",1,1,3.512939453125,3.283935546875,"(-70.63525390625, 8.575011253356934, 604.0119018554688)","(-5.959168434143066, 10.09754467010498, 603.9468383789062)","(-29.321514129638672, 114.85541534423828, 31.162141799926758)","(-24.899751663208008, 119.78560638427734, 32.956626892089844)",POINT (0.4209856688976288 0.4551279991865158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364253057,1526686395,1,1,"(0.3793329894542694, 0.4839653968811035)","(0.3863811790943146, 0.4419577121734619)",1,1,3.52545166015625,3.2957305908203125,"(-70.68431091308594, 8.537187576293945, 603.979736328125)","(-6.0035400390625, 10.078326225280762, 603.8958740234375)","(-41.544803619384766, 112.03831481933594, 30.1368465423584)","(-39.10234832763672, 119.73292541503906, 32.93745040893555)",POINT (0.382857084274292 0.4629615545272827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364269724,1526703062,1,1,"(0.39048314094543457, 0.47230106592178345)","(0.39009013772010803, 0.4486340880393982)",1,1,3.5205230712890625,3.312408447265625,"(-70.67919921875, 8.53718376159668, 604.0119018554688)","(-5.996986389160156, 10.087848663330078, 603.9359741210938)","(-37.680877685546875, 114.17489624023438, 30.914501190185547)","(-37.81705856323242, 118.51001739501953, 32.492332458496094)",POINT (0.3902866393327713 0.4604675769805908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364286391,1526719728,1,1,"(0.3869667947292328, 0.46950414776802063)","(0.3880362808704376, 0.4516911804676056)",1,1,3.528427124023437,3.3157958984375,"(-70.68436431884766, 8.491920471191406, 603.9796142578125)","(-6.00333309173584, 10.073420524597168, 603.8756713867188)","(-38.8994140625, 114.68720245361328, 31.10097312927246)","(-38.5287971496582, 117.95002746582031, 32.2885627746582)",POINT (0.3875015377998352 0.4605976641178131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364303058,1526736395,1,1,"(0.3825436234474182, 0.4636739194393158)","(0.3893180787563324, 0.45475655794143677)",1,1,3.50408935546875,3.3283233642578125,"(-70.6900634765625, 8.469403266906738, 603.978271484375)","(-6.00911808013916, 10.068273544311523, 603.8050537109375)","(-40.432186126708984, 115.75513458251953, 31.489667892456055)","(-38.08461380004883, 117.3885498046875, 32.084163665771484)",POINT (0.3859308511018753 0.4592152386903763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364319729,1526753065,1,1,"(0.38076505064964294, 0.46726325154304504)","(0.39424067735671997, 0.45560503005981445)",1,1,3.4985504150390625,3.318756103515625,"(-70.68778991699219, 8.442086219787598, 603.9999389648438)","(-6.0035271644592285, 10.056563377380371, 603.8255004882812)","(-41.04854202270508, 115.09768676757812, 31.250335693359375)","(-36.37874984741211, 117.2331314086914, 32.027591705322266)",POINT (0.3875028640031815 0.4614341408014298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364336396,1526769732,1,1,"(0.38210001587867737, 0.4712233543395996)","(0.3928024470806122, 0.4521465599536896)",1,1,3.5011444091796875,3.30377197265625,"(-70.69573211669922, 8.439703941345215, 603.9984130859375)","(-6.006570816040039, 10.061622619628906, 603.7850952148438)","(-40.585933685302734, 114.3722915649414, 30.986366271972656)","(-36.87714767456055, 117.86661529541016, 32.258182525634766)",POINT (0.3874512314796448 0.4616849571466446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364353063,1526786398,1,1,"(0.385847270488739, 0.4691576063632965)","(0.39041346311569214, 0.45665228366851807)",1,1,3.52093505859375,3.334701538085937,"(-70.66893005371094, 8.423423767089844, 603.9528198242188)","(-5.993257522583008, 10.051311492919922, 603.9166259765625)","(-39.28737258911133, 114.75068664550781, 31.12407875061035)","(-37.70501708984375, 117.04130554199219, 31.95777130126953)",POINT (0.3881303668022156 0.4629049450159073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364369729,1526803064,1,1,"(0.3848024904727936, 0.4690503478050232)","(0.3989299237728119, 0.432160884141922)",1,1,3.506088256835937,3.288665771484375,"(-70.61444854736328, 8.433463096618652, 604.02685546875)","(-5.954462051391602, 10.044344902038574, 603.82666015625)","(-39.64942169189453, 114.77033996582031, 31.131195068359375)","(-34.75374221801758, 121.52742004394531, 33.590599060058594)",POINT (0.3918662071228027 0.4506056159734726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364386398,1526819732,1,1,"(0.4580729603767395, 0.45192691683769226)","(0.4766400456428528, 0.458430677652359)",1,1,3.493881225585937,3.325424194335937,"(-70.38955688476562, 8.43637752532959, 603.993896484375)","(-5.754451751708984, 10.025117874145508, 603.9014892578125)","(-14.258532524108887, 117.90686798095703, 32.27278518676758)","(-7.824349880218506, 116.71556854248047, 31.839189529418945)",POINT (0.4673565030097961 0.4551787972450256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364403064,1526836398,1,1,"(0.46141889691352844, 0.45976710319519043)","(0.47043049335479736, 0.4511811137199402)",1,1,3.5237579345703125,3.337127685546875,"(-70.26628112792969, 8.446011543273926, 603.8445434570312)","(-5.635090351104736, 10.019918441772461, 603.712158203125)","(-13.099032402038574, 116.47076416015625, 31.750118255615234)","(-9.976186752319336, 118.04346466064453, 32.322547912597656)",POINT (0.4659246951341629 0.4554741084575653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364419731,1526853065,1,1,"(0.4582490026950836, 0.45558294653892517)","(0.469297856092453, 0.449969083070755)",1,1,3.490951538085937,3.327987670898437,"(-70.24336242675781, 8.434657096862793, 603.8917236328125)","(-5.5962090492248535, 10.00429916381836, 603.8641357421875)","(-14.197515487670898, 117.23717498779297, 32.029083251953125)","(-10.368687629699707, 118.26547241210938, 32.40333938598633)",POINT (0.4637734293937683 0.4527760148048401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364436399,1526869732,1,1,"(0.45889031887054443, 0.45755091309547424)","(0.47716981172561646, 0.45044440031051636)",1,1,3.518539428710937,3.3157196044921875,"(-70.20930480957031, 8.447181701660156, 603.9195556640625)","(-5.568145275115967, 10.001877784729004, 603.9354248046875)","(-13.975285530090332, 116.87670135498047, 31.897846221923828)","(-7.640762805938721, 118.17842102050781, 32.37162399291992)",POINT (0.4680300652980804 0.4539976567029953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364453069,1526886402,1,1,"(0.4579589068889618, 0.449218213558197)","(0.4766303300857544, 0.4524160623550415)",1,1,3.5020751953125,3.341217041015625,"(-70.17594146728516, 8.43540096282959, 603.8963012695312)","(-5.529759407043457, 9.969095230102539, 603.81494140625)","(-14.298050880432129, 118.40301513671875, 32.453392028808594)","(-7.827714443206787, 117.81725311279297, 32.24021530151367)",POINT (0.4672946184873581 0.4508171379566193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364469737,1526903069,1,1,"(0.45959192514419556, 0.4480098783969879)","(0.47258424758911133, 0.4505578577518463)",1,1,3.504547119140625,3.333480834960937,"(-70.1483154296875, 8.437875747680664, 603.8400268554688)","(-5.489076614379883, 9.949092864990234, 603.6444091796875)","(-13.73215389251709, 118.62433624267578, 32.533973693847656)","(-9.22984504699707, 118.15763092041016, 32.36409378051758)",POINT (0.4660880863666534 0.4492838680744171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364486404,1526919736,1,1,"(0.46213728189468384, 0.44930779933929443)","(0.47047626972198486, 0.4324580132961273)",1,1,3.508392333984375,3.335678100585937,"(-70.12700653076172, 8.442190170288086, 603.7723388671875)","(-5.469184398651123, 9.944581985473633, 603.6448974609375)","(-12.850098609924316, 118.3866195678711, 32.44739532470703)","(-9.960326194763184, 121.47301483154297, 33.570762634277344)",POINT (0.4663067758083344 0.4408829063177109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364503071,1526936402,1,1,"(0.45688414573669434, 0.4467354118824005)","(0.4745634198188782, 0.43880927562713623)",1,1,3.516098022460937,3.341644287109375,"(-70.13444519042969, 8.442975997924805, 603.7603149414062)","(-5.473264694213867, 9.93570327758789, 603.5841674804688)","(-14.67049789428711, 118.85780334472656, 32.61891555786133)","(-8.543978691101074, 120.30963897705078, 33.14734649658203)",POINT (0.4657237827777862 0.4427723437547684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364519738,1526953069,1,1,"(0.464138388633728, 0.443853497505188)","(0.47867947816848755, 0.45097625255584717)",1,1,3.51763916015625,3.35009765625,"(-70.13618469238281, 8.446737289428711, 603.749755859375)","(-5.469223976135254, 9.936624526977539, 603.5943603515625)","(-12.156633377075195, 119.38566589355469, 32.81106948852539)","(-7.117612838745117, 118.08099365234375, 32.336181640625)",POINT (0.4714089334011078 0.4474148750305176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364536405,1526969735,1,1,"(0.45980894565582275, 0.454548180103302)","(0.47021007537841797, 0.4416835606098175)",1,1,3.528167724609375,3.336532592773437,"(-70.1741943359375, 8.456005096435547, 603.8653564453125)","(-5.50182580947876, 9.943306922912598, 603.6240234375)","(-13.656952857971191, 117.42670440673828, 32.09808349609375)","(-10.05257511138916, 119.78315734863281, 32.955718994140625)",POINT (0.4650095105171204 0.4481158703565598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364553072,1526986402,1,1,"(0.460002601146698, 0.4543692469596863)","(0.476261168718338, 0.44038739800453186)",1,1,3.5266265869140625,3.3488922119140625,"(-70.20579528808594, 8.444835662841797, 603.8580932617188)","(-5.536279678344727, 9.940027236938477, 603.7744140625)","(-13.589832305908203, 117.45948791503906, 32.1099739074707)","(-7.9556403160095215, 120.02055358886719, 33.042144775390625)",POINT (0.468131884932518 0.4473783224821091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364569740,1527003069,1,1,"(0.4596397876739502, 0.46151530742645264)","(0.47554102540016174, 0.44866183400154114)",1,1,3.55670166015625,3.3662261962890625,"(-70.21358489990234, 8.434945106506348, 603.77392578125)","(-5.552560329437256, 9.941253662109375, 603.8243408203125)","(-13.71556568145752, 116.1505355834961, 31.63355255126953)","(-8.205205917358398, 118.50492095947266, 32.490501403808594)",POINT (0.467590406537056 0.4550885707139969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364586411,1527019740,1,1,"(0.46200424432754517, 0.4565791189670563)","(0.4722166955471039, 0.4526810646057129)",1,1,3.5436553955078125,3.376983642578125,"(-70.2569580078125, 8.417848587036133, 603.6405029296875)","(-5.592479705810547, 9.939189910888672, 603.823486328125)","(-12.896196365356445, 117.05470275878906, 31.962656021118164)","(-9.357198715209961, 117.76870727539062, 32.2225456237793)",POINT (0.4671104699373245 0.4546300917863846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364603079,1527036407,1,1,"(0.3611658811569214, 0.5179995894432068)","(0.3735526502132416, 0.47761228680610657)",1,1,3.5800933837890625,3.379974365234375,"(-70.53558349609375, 8.368115425109863, 603.838134765625)","(-5.931849956512451, 9.897336959838867, 603.7362060546875)","(-47.84038162231445, 105.80423736572266, 27.867820739746094)","(-43.547908782958984, 113.20203399658203, 30.56040382385254)",POINT (0.3673592656850815 0.4978059381246567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364619745,1527053073,1,1,"(0.3191702365875244, 0.5385063886642456)","(0.3259788453578949, 0.4995383322238922)",1,1,3.5738983154296875,3.386703491210937,"(-70.7364501953125, 8.310423851013184, 603.9376220703125)","(-6.18359899520874, 9.888684272766113, 603.9224853515625)","(-62.393409729003906, 102.04798889160156, 26.50067138671875)","(-60.033958435058594, 109.18580627441406, 29.098623275756836)",POINT (0.3225745409727097 0.5190223604440689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364636414,1527069741,1,1,"(0.33598658442497253, 0.5059909224510193)","(0.3457709550857544, 0.4856114685535431)",1,1,3.56549072265625,3.377227783203125,"(-70.7950439453125, 8.312772750854492, 603.9144287109375)","(-6.203219890594482, 9.888291358947754, 603.80126953125)","(-56.56591796875, 108.00389862060547, 28.668399810791016)","(-53.1752815246582, 111.73681640625, 30.0270938873291)",POINT (0.3408787697553635 0.4958011955022812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364653080,1527086407,1,1,"(0.32643255591392517, 0.5178762674331665)","(0.3368784189224243, 0.48066043853759766)",1,1,3.6098480224609375,3.379867553710937,"(-70.85137939453125, 8.295183181762695, 603.85009765625)","(-6.2439117431640625, 9.87602424621582, 603.538330078125)","(-59.876747131347656, 105.82682800292969, 27.87604331970215)","(-56.25686264038086, 112.64370727539062, 30.35718536376953)",POINT (0.3316554874181747 0.4992683529853821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364669747,1527103073,1,1,"(0.33169445395469666, 0.5140398740768433)","(0.3408365845680237, 0.5005463361740112)",1,1,3.582122802734375,3.412506103515625,"(-70.90963745117188, 8.286086082458496, 603.8580322265625)","(-6.288168907165527, 9.872775077819824, 603.467041015625)","(-58.05331039428711, 106.529541015625, 28.13182258605957)","(-54.88520812988281, 109.00117492675781, 29.031423568725586)",POINT (0.3362655192613602 0.5072931051254272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1364686414,1527119740,1,1,"(0.32979056239128113, 0.5051032900810242)","(0.34062597155570984, 0.4904155731201172)",1,1,3.56036376953125,3.3948974609375,"(-70.97803497314453, 8.291973114013672, 603.9362182617188)","(-6.341996192932129, 9.892297744750977, 603.636962890625)","(-58.713069915771484, 108.1664810180664, 28.727575302124023)","(-54.95819854736328, 110.85684204101562, 29.706811904907227)",POINT (0.3352082669734955 0.4977594316005707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364703081,1527136407,1,1,"(0.3289652466773987, 0.5130362510681152)","(0.33848968148231506, 0.48666006326675415)",1,1,3.603546142578125,3.4086456298828125,"(-71.01860809326172, 8.287652015686035, 603.8853149414062)","(-6.377493858337402, 9.903853416442871, 603.8477172851562)","(-58.99907302856445, 106.71338653564453, 28.198705673217773)","(-55.698509216308594, 111.54473114013672, 29.957218170166016)",POINT (0.3337274640798569 0.4998481571674347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364719754,1527153079,1,1,"(0.32984551787376404, 0.5107460021972656)","(0.33821073174476624, 0.48638805747032166)",1,1,3.580657958984375,3.394439697265625,"(-71.04786682128906, 8.300427436828613, 603.7545166015625)","(-6.397871971130371, 9.912114143371582, 603.73681640625)","(-58.69402313232422, 107.13289642333984, 28.35140609741211)","(-55.795166015625, 111.59456634521484, 29.975322723388672)",POINT (0.3340281248092651 0.4985670298337936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364736420,1527169745,1,1,"(0.3287527561187744, 0.51265549659729)","(0.33293113112449646, 0.4840884208679199)",1,1,3.583847045898437,3.39373779296875,"(-71.10697937011719, 8.31171989440918, 603.751953125)","(-6.433653831481934, 9.90610122680664, 603.4737548828125)","(-59.07270050048828, 106.7831039428711, 28.224130630493164)","(-57.624752044677734, 112.01578521728516, 30.12865447998047)",POINT (0.3308419436216354 0.498371958732605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364753088,1527186412,1,1,"(0.33161646127700806, 0.5146860480308533)","(0.34007468819618225, 0.4821839928627014)",1,1,3.6027069091796875,3.409393310546875,"(-71.17196655273438, 8.319465637207031, 603.799560546875)","(-6.492809295654297, 9.90505599975586, 603.3114013671875)","(-58.0803337097168, 106.41119384765625, 28.088708877563477)","(-55.14923858642578, 112.36463165283203, 30.25557518005371)",POINT (0.3358455747365952 0.4984350204467773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364769754,1527203078,1,1,"(0.32763880491256714, 0.5022469162940979)","(0.33745747804641724, 0.48015743494033813)",1,1,3.5919952392578125,3.400543212890625,"(-71.20549774169922, 8.309955596923828, 603.7610473632812)","(-6.530088424682617, 9.912339210510254, 603.511962890625)","(-59.458740234375, 108.68966674804688, 28.918046951293945)","(-56.05620574951172, 112.73583984375, 30.390687942504883)",POINT (0.3325481414794922 0.491202175617218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364786422,1527219745,1,1,"(0.3298870921134949, 0.5051233172416687)","(0.3413139879703522, 0.4766051471233368)",1,1,3.612350463867188,3.4033355712890625,"(-71.24974060058594, 8.299116134643555, 603.6268310546875)","(-6.579004287719727, 9.926383972167969, 603.6922607421875)","(-58.67961883544922, 108.16278076171875, 28.726301193237305)","(-54.71976852416992, 113.38652038574219, 30.62754249572754)",POINT (0.3356005400419235 0.4908642321825028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364803089,1527236412,1,1,"(0.3308873474597931, 0.49907660484313965)","(0.3372431993484497, 0.4819416403770447)",1,1,3.5760955810546875,3.4228973388671875,"(-71.32221984863281, 8.29450798034668, 603.7144775390625)","(-6.62303352355957, 9.933727264404297, 603.4494018554688)","(-58.33298110961914, 109.2703857421875, 29.129377365112305)","(-56.13045120239258, 112.40901184082031, 30.27177619934082)",POINT (0.3340652734041214 0.4905091226100922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364819757,1527253079,1,1,"(0.3264194428920746, 0.5175632834434509)","(0.3375241160392761, 0.4905562996864319)",1,1,3.628128051757813,3.417572021484375,"(-71.35237121582031, 8.269889831542969, 603.69677734375)","(-6.6511688232421875, 9.915760040283203, 603.2476196289062)","(-59.88127517700195, 105.88414001464844, 27.896936416625977)","(-56.033111572265625, 110.83106231689453, 29.69742202758789)",POINT (0.3319717794656754 0.5040597915649414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364836428,1527269750,1,1,"(0.3340577781200409, 0.5177158713340759)","(0.33840569853782654, 0.4836021661758423)",1,1,3.639129638671875,3.403533935546875,"(-71.38916778564453, 8.267533302307129, 603.7196044921875)","(-6.690021514892578, 9.920389175415039, 603.24658203125)","(-57.234336853027344, 105.85620880126953, 27.886768341064453)","(-55.727603912353516, 112.10485076904297, 30.161087036132812)",POINT (0.3362317383289337 0.5006590187549591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364853096,1527286417,1,1,"(0.3320119082927704, 0.5133058428764343)","(0.3389352560043335, 0.48203152418136597)",1,1,3.638458251953125,3.4052886962890625,"(-71.40878295898438, 8.253562927246094, 603.66357421875)","(-6.716920852661133, 9.911431312561035, 603.36669921875)","(-57.94329833984375, 106.66400909423828, 28.180747985839844)","(-55.544097900390625, 112.39253997802734, 30.26581573486328)",POINT (0.3354735821485519 0.4976686835289002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364869762,1527303083,1,1,"(0.38006824254989624, 0.6155291199684143)","(0.39445960521698, 0.5961281061172485)",1,1,3.6382904052734375,3.412750244140625,"(-71.18869018554688, 8.102608680725098, 603.6304931640625)","(-6.610023021697998, 9.768816947937012, 603.4705200195312)","(-41.29001998901367, 87.93962860107422, 21.36563491821289)","(-36.30288314819336, 91.49335479736328, 22.6590518951416)",POINT (0.3872639238834381 0.6058286130428314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1364886430,1527319750,1,1,"(0.4425045847892761, 0.6968337893486023)","(0.45079290866851807, 0.6684437990188599)",1,1,3.655532836914064,3.39495849609375,"(-70.96260070800781, 7.989180564880371, 603.6725463867188)","(-6.455621242523193, 9.647714614868164, 603.2824096679688)","(-19.653532028198242, 73.04695129394531, 15.94511890411377)","(-16.781322479248047, 78.24718475341797, 17.837865829467773)",POINT (0.4466487467288971 0.6826387941837311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1364903097,1527336417,1,1,"(0.41990137100219727, 0.6908692717552185)","(0.4283725321292877, 0.6641137599945068)",1,1,3.643798828125,3.399887084960937,"(-70.97114562988281, 7.996387481689453, 603.6600341796875)","(-6.428178787231445, 9.642646789550781, 603.393798828125)","(-27.48637580871582, 74.13947296142578, 16.342784881591797)","(-24.550813674926758, 79.04032897949219, 18.12653923034668)",POINT (0.4241369515657425 0.6774915158748627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1364919765,1527353084,1,1,"(0.4313192069530487, 0.7117452025413513)","(0.44309329986572266, 0.6698350310325623)",1,1,3.6515960693359375,3.400238037109375,"(-70.97285461425781, 7.982534408569336, 603.6701049804688)","(-6.386651992797852, 9.624622344970703, 603.7274169921875)","(-23.529674530029297, 70.31560516357422, 14.951022148132324)","(-19.449527740478516, 77.99234008789062, 17.745121002197266)",POINT (0.4372062534093857 0.6907901167869568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1364936431,1527369750,1,1,"(0.4324916899204254, 0.7053353786468506)","(0.4412590563297272, 0.671743631362915)",1,1,3.655029296875,3.40972900390625,"(-70.9647445678711, 7.997379779815674, 603.63037109375)","(-6.364147663116455, 9.6288480758667, 603.6875)","(-23.123380661010742, 71.48971557617188, 15.378339767456055)","(-20.08515167236328, 77.64275360107422, 17.617860794067383)",POINT (0.4368753731250763 0.6885395050048828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1364953097,1527386416,1,1,"(0.4300537705421448, 0.7010782361030579)","(0.442745178937912, 0.6564323306083679)",1,1,3.6358642578125,3.3974609375,"(-70.97386169433594, 7.998528003692627, 603.6491088867188)","(-6.348798751831055, 9.622697830200195, 603.567138671875)","(-23.96819305419922, 72.26948547363281, 15.662168502807617)","(-19.57016372680664, 80.44732666015625, 18.638668060302734)",POINT (0.4363994747400284 0.6787552833557129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1364969770,1527403088,1,1,"(0.436312198638916, 0.6922917366027832)","(0.44220155477523804, 0.667441189289093)",1,1,3.640777587890625,3.400634765625,"(-70.97310638427734, 8.008630752563477, 603.5973510742188)","(-6.339574337005615, 9.631488800048828, 603.4666748046875)","(-21.799440383911133, 73.87890625, 16.24795913696289)","(-19.758544921875, 78.43083190917969, 17.904712677001953)",POINT (0.439256876707077 0.6798664629459381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1364986436,1527419754,1,1,"(0.4293123185634613, 0.6937760710716248)","(0.4385300874710083, 0.6628460884094238)",1,1,3.643325805664064,3.3890838623046875,"(-70.985595703125, 8.005626678466797, 603.5946044921875)","(-6.338259220123291, 9.625143051147461, 603.4466552734375)","(-24.225149154663086, 73.60702514648438, 16.14899444580078)","(-21.030845642089844, 79.27251434326172, 18.211095809936523)",POINT (0.4339212030172348 0.6783110797405243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1365003104,1527436421,1,1,"(0.4256240725517273, 0.6999833583831787)","(0.44953879714012146, 0.6629269123077393)",1,1,3.662399291992188,3.39556884765625,"(-71.00525665283203, 8.00955581665039, 603.5177001953125)","(-6.352615833282471, 9.63670539855957, 603.5364990234375)","(-25.503259658813477, 72.47004699707031, 15.735122680664062)","(-17.21592140197754, 79.25772094726562, 18.205650329589844)",POINT (0.4375814348459244 0.681455135345459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
