,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,35,430499849330,2397306236,1,1,"(0.41889896988868713, 0.5996654629707336)","(0.4228088855743408, 0.5260677337646484)",1,1,2.903182983398437,2.69677734375,"(-23.5564022064209, -35.82473373413086, 718.247802734375)","(38.573081970214844, -30.65863037109375, 723.9927368164062)","(-27.833755493164062, 90.84539031982422, 22.423242568969727)","(-26.47882652282715, 104.32640075683594, 27.329893112182617)",POINT (0.420853927731514 0.562866598367691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499865997,2397322903,1,1,"(0.406936377286911, 0.5775136351585388)","(0.42068493366241455, 0.5390368103981018)",1,1,2.873321533203125,2.7094268798828125,"(-22.710975646972656, -35.73246765136719, 718.1080322265625)","(39.38812255859375, -30.67597198486328, 723.6923828125)","(-31.979230880737305, 94.9029769897461, 23.90007781982422)","(-27.214841842651367, 101.9508285522461, 26.465293884277344)",POINT (0.4138106554746628 0.5582752227783203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499882665,2397339570,1,1,"(0.4031488001346588, 0.5854843258857727)","(0.4257337749004364, 0.5514398217201233)",1,1,2.8679656982421875,2.6935577392578125,"(-21.941701889038086, -35.58574676513672, 717.9749145507812)","(40.14289093017578, -30.632457733154297, 723.5133056640625)","(-33.29175567626953, 93.44297790527344, 23.368667602539062)","(-25.465251922607422, 99.67894744873047, 25.638399124145508)",POINT (0.4144412875175476 0.568462073802948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499899331,2397356236,1,1,"(0.4006515145301819, 0.5937772989273071)","(0.4196815490722656, 0.5540534257888794)",1,1,2.87652587890625,2.6672515869140625,"(-21.24005126953125, -35.47309112548828, 717.7077026367188)","(40.8427619934082, -30.618343353271484, 723.4129028320312)","(-34.157161712646484, 91.92393493652344, 22.815793991088867)","(-27.56255340576172, 99.20020294189453, 25.464174270629883)",POINT (0.4101665318012238 0.5739153623580933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499916004,2397372908,1,1,"(0.4047622084617615, 0.5883819460868835)","(0.4092196226119995, 0.5519291758537292)",1,1,2.81927490234375,2.655120849609375,"(-20.596973419189453, -35.33694839477539, 717.4497680664062)","(41.51667022705078, -30.609418869018555, 723.2853393554688)","(-32.73265075683594, 92.91220092773438, 23.175514221191406)","(-31.187997817993164, 99.58932495117188, 25.605735778808594)",POINT (0.4069909155368805 0.5701555609703064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499932670,2397389574,1,1,"(0.4080079197883606, 0.5935419201850891)","(0.4117473065853119, 0.5456004738807678)",1,1,2.860092163085937,2.677520751953125,"(-20.011537551879883, -35.24073028564453, 717.799072265625)","(42.117122650146484, -30.635757446289062, 723.4847412109375)","(-31.607898712158203, 91.96705627441406, 22.83150863647461)","(-30.312063217163086, 100.74854278564453, 26.027679443359375)",POINT (0.4098776131868362 0.5695711970329285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499949338,2397406241,1,1,"(0.4072306752204895, 0.5884037017822266)","(0.41391006112098694, 0.5368630290031433)",1,1,2.82666015625,2.6358795166015625,"(-19.434131622314453, -35.07748794555664, 717.3922119140625)","(42.70018768310547, -30.611587524414062, 723.1630859375)","(-31.87723731994629, 92.90821838378906, 23.174068450927734)","(-29.56258773803711, 102.34899139404297, 26.610227584838867)",POINT (0.4105703681707382 0.5626333653926849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499966005,2397422908,1,1,"(0.4190689027309418, 0.5552405714988708)","(0.4386977553367615, 0.5082672834396362)",1,1,2.77935791015625,2.6490478515625,"(-18.847585678100586, -34.88593673706055, 717.3411865234375)","(43.26063919067383, -30.594141006469727, 723.2342529296875)","(-27.774852752685547, 98.9827651977539, 25.385025024414062)","(-20.972740173339844, 107.58692169189453, 28.516643524169922)",POINT (0.4288833290338516 0.5317539274692535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,430499982674,2397439576,1,1,"(0.491048127412796, 0.2375849187374115)","(0.4946729838848114, 0.17286039888858795)",1,1,2.7484893798828125,2.641098022460937,"(-18.078773498535156, -34.44231033325195, 717.8248901367188)","(43.892486572265625, -30.34191131591797, 723.6895751953125)","(-2.8314316272735596, 157.16815185546875, 46.56275177001953)","(-1.5752911567687988, 169.02383422851562, 50.877864837646484)",POINT (0.4928605556488037 0.2052226588129997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,35,430499999341,2397456243,1,1,"(0.5940970182418823, 0.17205122113227844)","(0.5940135717391968, 0.019900746643543243)",1,1,2.7739410400390625,2.6033172607421875,"(-17.328798294067383, -34.17668914794922, 717.7652587890625)","(44.530517578125, -30.288545608520508, 723.7350463867188)","(32.8787956237793, 169.17202758789062, 50.93183517456055)","(32.8498649597168, 197.04164123535156, 61.07551193237305)",POINT (0.5940552949905396 0.0959759838879108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500016007,2397472908,1,1,"(0.5761117339134216, 0.13830304145812988)","(0.5983809232711792, 0.012229470536112785)",1,1,2.781112670898437,2.586700439453125,"(-16.84790802001953, -34.034366607666016, 717.8045043945312)","(45.08201599121094, -30.335376739501953, 724.0966796875)","(26.646217346191406, 175.353759765625, 53.18177032470703)","(34.36331558227539, 198.44680786132812, 61.58694839477539)",POINT (0.5872463285923004 0.0752662559971213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500032675,2397489576,1,1,"(0.5817424654960632, 0.14533329010009766)","(0.5981287956237793, 0.02930465340614319)",1,1,2.7694854736328125,2.592636108398437,"(-16.437667846679688, -33.88014602661133, 717.5121459960938)","(45.52933883666992, -30.360153198242188, 724.2389526367188)","(28.597450256347656, 174.06602478027344, 52.71303939819336)","(34.27593994140625, 195.31912231445312, 60.44856643676758)",POINT (0.5899356305599213 0.0873189717531204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500049346,2397506246,1,1,"(0.5849955081939697, 0.1376917064189911)","(0.5988597869873047, 0.017786715179681778)",1,1,2.7726593017578125,2.5478973388671875,"(-16.073211669921875, -33.723079681396484, 717.2171630859375)","(45.84355545043945, -30.340097427368164, 723.1172485351562)","(29.72477149963379, 175.46571350097656, 53.22255325317383)","(34.52927017211914, 197.42886352539062, 61.21648025512695)",POINT (0.5919276475906372 0.0777392107993364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500066013,2397522913,1,1,"(0.5804064869880676, 0.13831906020641327)","(0.5891504883766174, 0.02706122025847435)",1,1,2.7607879638671875,2.581085205078125,"(-15.780313491821289, -33.590858459472656, 716.9469604492188)","(46.20494079589844, -30.397716522216797, 723.8954467773438)","(28.134517669677734, 175.35079956054688, 53.18070602416992)","(31.164642333984375, 195.7300567626953, 60.59811019897461)",POINT (0.5847784876823425 0.0826901402324438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500082680,2397539579,1,1,"(0.5804727077484131, 0.134757861495018)","(0.596735954284668, 0.02186235971748829)",1,1,2.764251708984375,2.572616577148437,"(-15.557929039001465, -33.47127914428711, 717.142578125)","(46.444244384765625, -30.45610809326172, 724.0224609375)","(28.15747833251953, 176.00311279296875, 53.41813278198242)","(33.793277740478516, 196.6823272705078, 60.94477462768555)",POINT (0.5886043310165405 0.0783101106062532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500099347,2397556246,1,1,"(0.5820393562316895, 0.1342599093914032)","(0.6126996874809265, -0.008033458143472672)",1,1,2.76373291015625,2.5641326904296875,"(-15.44533634185791, -33.407833099365234, 717.92919921875)","(46.56977462768555, -30.544469833374023, 724.077880859375)","(28.700347900390625, 176.09432983398438, 53.45133590698242)","(39.325286865234375, 202.15838623046875, 62.93788528442383)",POINT (0.597369521856308 0.0631132256239653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500116014,2397572912,1,1,"(0.5791261196136475, 0.15393199026584625)","(0.5956642031669617, 0.014083312824368477)",1,1,2.771469116210937,2.587921142578125,"(-15.352544784545898, -33.294212341308594, 717.322509765625)","(46.700286865234375, -30.57332992553711, 724.219970703125)","(27.690813064575195, 172.490966796875, 52.139835357666016)","(33.421878814697266, 198.10720825195312, 61.46341323852539)",POINT (0.5873951613903046 0.0840076515451074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500132681,2397589579,1,1,"(0.5863475203514099, 0.14458882808685303)","(0.5782342553138733, 0.024308552965521812)",1,1,2.763900756835937,2.575057983398437,"(-15.34858512878418, -33.21434020996094, 717.4219360351562)","(46.71525192260742, -30.588523864746094, 724.290771484375)","(30.193296432495117, 174.20237731933594, 52.762699127197266)","(27.38175392150879, 196.23426818847656, 60.781639099121094)",POINT (0.5822908878326416 0.0844486905261874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500149348,2397606245,1,1,"(0.5916635990142822, 0.1463034451007843)","(0.6045554876327515, -0.01341225765645504)",1,1,2.795150756835937,2.5662994384765625,"(-15.431591033935547, -33.13993453979492, 718.07177734375)","(46.61724853515625, -30.597627639770508, 724.611083984375)","(32.03549575805664, 173.8883056640625, 52.64836120605469)","(36.50302505493164, 203.1436309814453, 63.29645538330078)",POINT (0.5981095433235168 0.0664455937221646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500166015,2397622912,1,1,"(0.5819195508956909, 0.15393395721912384)","(0.5962438583374023, 0.013710535131394863)",1,1,2.7917022705078125,2.608673095703125,"(-15.518932342529297, -33.04409408569336, 717.797607421875)","(46.53868103027344, -30.6061954498291, 724.6809692382812)","(28.658849716186523, 172.49058532714844, 52.13973617553711)","(33.62274169921875, 198.17552185058594, 61.48820877075195)",POINT (0.5890817046165466 0.0838222461752594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500182688,2397639584,1,1,"(0.5918644070625305, 0.1452062577009201)","(0.601710319519043, 0.004232864826917648)",1,1,2.77728271484375,2.606536865234375,"(-15.710262298583984, -32.93877029418945, 718.4569702148438)","(46.35184097290039, -30.537784576416016, 724.823974609375)","(32.105106353759766, 174.0892791748047, 52.721527099609375)","(35.517086029052734, 199.9115447998047, 62.120086669921875)",POINT (0.5967873632907867 0.0747195612639189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500199354,2397656250,1,1,"(0.5890201330184937, 0.1398220807313919)","(0.6102322936058044, 0.04053089767694473)",1,1,2.7771759033203125,2.602157592773437,"(-15.938284873962402, -32.83012771606445, 718.5313720703125)","(46.121131896972656, -30.4033203125, 725.0172119140625)","(31.11945915222168, 175.0754852294922, 53.08051300048828)","(38.47026824951172, 193.26278686523438, 59.70012664794922)",POINT (0.599626213312149 0.0901764892041683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500216022,2397672917,1,1,"(0.5892048478126526, 0.14167925715446472)","(0.6107590794563293, 0.011067950166761875)",1,1,2.7872772216796875,2.648345947265625,"(-16.18743324279785, -32.70164489746094, 718.58984375)","(45.86471939086914, -30.359973907470703, 724.9952392578125)","(31.18346405029297, 174.73532104492188, 52.9566764831543)","(38.652793884277344, 198.65956115722656, 61.66436767578125)",POINT (0.599981963634491 0.0763736036606133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500232689,2397689584,1,1,"(0.5788887739181519, 0.14351211488246918)","(0.5889790058135986, 0.0533609502017498)",1,1,2.7850494384765625,2.596710205078125,"(-16.499319076538086, -32.5822868347168, 718.4319458007812)","(45.569644927978516, -30.169269561767578, 725.0947875976562)","(27.608579635620117, 174.39956665039062, 52.83451843261719)","(31.105226516723633, 190.91270446777344, 58.844730377197266)",POINT (0.5839338898658752 0.0984365325421095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500249356,2397706250,1,1,"(0.532156229019165, 0.16380693018436432)","(0.5436224937438965, -0.009151853621006012)",1,1,2.8024444580078125,2.5869140625,"(-16.912364959716797, -32.4659538269043, 718.73779296875)","(45.10802459716797, -30.11113166809082, 725.1287841796875)","(11.41403579711914, 170.68215942382812, 51.48146057128906)","(15.387531280517578, 202.36325073242188, 63.01243209838867)",POINT (0.5378893613815308 0.0773275382816792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500266023,2397722917,1,1,"(0.536164402961731, 0.17189231514930725)","(0.5441964864730835, 0.04032100737094879)",1,1,2.8037261962890625,2.6311798095703125,"(-17.286026000976562, -32.32551574707031, 718.8184814453125)","(44.766944885253906, -29.91192054748535, 725.6295166015625)","(12.803034782409668, 169.20115661621094, 50.94241714477539)","(15.58642578125, 193.30123901367188, 59.7141227722168)",POINT (0.5401804447174072 0.106106661260128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500282691,2397739584,1,1,"(0.5291460752487183, 0.15834809839725494)","(0.5348477959632874, 0.08321266621351242)",1,1,2.797637939453125,2.639068603515625,"(-17.62970542907715, -32.20344543457031, 718.7568969726562)","(44.405479431152344, -29.69095230102539, 725.240234375)","(10.370902061462402, 171.6820526123047, 51.84540557861328)","(12.346763610839844, 185.44473266601562, 56.854549407958984)",POINT (0.5319969356060028 0.1207803823053837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500299357,2397756250,1,1,"(0.5372999906539917, 0.15483242273330688)","(0.5413805842399597, 0.03797684237360954)",1,1,2.7848663330078125,2.648406982421875,"(-18.018239974975586, -32.06275177001953, 719.035400390625)","(44.052799224853516, -29.535234451293945, 725.5360107421875)","(13.196527481079102, 172.32603454589844, 52.07973861694336)","(14.610601425170898, 193.73060607910156, 59.87042999267578)",POINT (0.5393402874469757 0.0964046325534582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500316030,2397772922,1,1,"(0.5262525677680969, 0.16160432994365692)","(0.5402928590774536, -0.0014747336972504854)",1,1,2.805938720703125,2.6279296875,"(-18.345808029174805, -31.92696189880371, 718.760009765625)","(43.68936538696289, -29.392135620117188, 725.3209838867188)","(9.368204116821289, 171.0856170654297, 51.62830352783203)","(14.233663558959961, 200.95700073242188, 62.50061798095703)",POINT (0.5332727134227753 0.0800647981232032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500332697,2397789589,1,1,"(0.5387629270553589, 0.15491504967212677)","(0.5318273305892944, 0.05553164705634117)",1,1,2.780258178710937,2.6642608642578125,"(-18.704185485839844, -31.799999237060547, 718.9676513671875)","(43.395328521728516, -29.176740646362305, 725.667236328125)","(13.7034912109375, 172.31089782714844, 52.074249267578125)","(11.300057411193848, 190.5150909423828, 58.700042724609375)",POINT (0.5352951288223267 0.105223348364234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500349364,2397806255,1,1,"(0.5368144512176514, 0.1691228151321411)","(0.5449922680854797, 0.07508479058742523)",1,1,2.814239501953125,2.667510986328125,"(-19.046688079833984, -31.663087844848633, 718.7623291015625)","(42.99199676513672, -28.95437240600586, 725.3257446289062)","(13.028284072875977, 169.7084503173828, 51.12702941894531)","(15.862188339233398, 186.9335174560547, 57.39646530151367)",POINT (0.5409033596515656 0.1221038028597832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500366031,2397822922,1,1,"(0.5258483290672302, 0.14982487261295319)","(0.5413556098937988, 0.0785074457526207)",1,1,2.807647705078125,2.676239013671875,"(-19.339763641357422, -31.541412353515625, 718.8445434570312)","(42.70468521118164, -28.76531219482422, 725.3048706054688)","(9.228108406066895, 173.24325561523438, 52.41365051269531)","(14.601958274841309, 186.30657958984375, 57.16826629638672)",POINT (0.5336019694805145 0.1141661591827869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500382699,2397839589,1,1,"(0.5418478846549988, 0.14812758564949036)","(0.5373774170875549, 0.02472854033112526)",1,1,2.810791015625,2.6524658203125,"(-19.690269470214844, -31.437156677246094, 718.7235107421875)","(42.39539337158203, -28.651447296142578, 725.2720947265625)","(14.772557258605957, 173.5541534423828, 52.52680206298828)","(13.223363876342773, 196.1573486328125, 60.75362777709961)",POINT (0.5396126508712769 0.0864280629903078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500399365,2397856255,1,1,"(0.537925124168396, 0.1812535971403122)","(0.5488330721855164, 0.05422775074839592)",1,1,2.8463134765625,2.6753692626953125,"(-19.997554779052734, -31.320560455322266, 718.6619873046875)","(42.031822204589844, -28.46500015258789, 725.1431884765625)","(13.413176536560059, 167.48643493652344, 50.31829071044922)","(17.19314956665039, 190.75392150878906, 58.787017822265625)",POINT (0.5433790981769562 0.1177406739443541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500416033,2397872922,1,1,"(0.5268454551696777, 0.1624177098274231)","(0.5444226264953613, 0.01729714125394821)",1,1,2.842437744140625,2.6307373046875,"(-20.271772384643555, -31.236454010009766, 718.5303955078125)","(41.76509094238281, -28.342857360839844, 725.1483764648438)","(9.573634147644043, 170.93663024902344, 51.57406234741211)","(15.664779663085938, 197.51853942871094, 61.24911880493164)",POINT (0.5356340408325195 0.0898574255406856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500432700,2397889589,1,1,"(0.5300785899162292, 0.1552749127149582)","(0.542576253414154, 0.03788827359676361)",1,1,2.807235717773437,2.6353759765625,"(-20.587976455688477, -31.1550235748291, 718.496337890625)","(41.50841522216797, -28.220460891723633, 725.26806640625)","(10.69405460357666, 172.2449951171875, 52.050254821777344)","(15.024961471557617, 193.74684143066406, 59.876277923583984)",POINT (0.5363274216651917 0.0965815931558609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500449372,2397906260,1,1,"(0.5437537431716919, 0.16133637726306915)","(0.5359406471252441, 0.03572859242558479)",1,1,2.81915283203125,2.6620330810546875,"(-20.910472869873047, -31.082916259765625, 718.5186767578125)","(41.17945861816406, -28.13571548461914, 724.916259765625)","(15.432998657226562, 171.1346893310547, 51.64618682861328)","(12.725464820861816, 194.14244079589844, 60.02030944824219)",POINT (0.539847195148468 0.098532484844327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500466039,2397922927,1,1,"(0.5378669500350952, 0.1671326905488968)","(0.5387299060821533, 0.07422451674938202)",1,1,2.837310791015625,2.672943115234375,"(-21.192066192626953, -31.038986206054688, 718.4716186523438)","(40.86366653442383, -28.017108917236328, 724.5477905273438)","(13.393013000488281, 170.07298278808594, 51.259708404541016)","(13.692039489746094, 187.09109497070312, 57.453819274902344)",POINT (0.5382984280586243 0.1206786036491394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500482707,2397939594,1,1,"(0.5311658382415771, 0.14692211151123047)","(0.5505353808403015, 0.03879137709736824)",1,1,2.81915283203125,2.63507080078125,"(-21.448963165283203, -31.01360321044922, 718.2832641601562)","(40.578365325927734, -27.969356536865234, 724.6112060546875)","(11.070830345153809, 173.7749786376953, 52.60713577270508)","(17.783084869384766, 193.5814208984375, 59.81610107421875)",POINT (0.5408506095409393 0.0928567443042994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,430500499373,2397956260,1,1,"(0.5421070456504822, 0.15162907540798187)","(0.5683531165122986, 0.047582950443029404)",1,1,2.79705810546875,2.638916015625,"(-21.68310546875, -31.022367477416992, 718.268310546875)","(40.33549118041992, -27.954065322875977, 724.3056640625)","(14.862363815307617, 172.91278076171875, 52.29335403442383)","(23.95760154724121, 191.97105407714844, 59.230018615722656)",POINT (0.5552300810813904 0.0996060129255056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
