,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,33,24,924017220125,3969540634,1,1,"(0.4611222445964813, 0.5249875783920288)","(0.46530210971832275, 0.4449065923690796)",1,1,3.1958465576171875,3.2743377685546875,"(-17.23239517211914, 6.590702056884766, 661.55712890625)","(41.7163200378418, 7.470333099365234, 658.8231201171875)","(-15.052908897399902, 104.27031707763672, 27.309494018554688)","(-13.60865592956543, 118.89604949951172, 32.63282012939453)",POINT (0.463212177157402 0.4849470853805542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017236792,3969557301,1,1,"(0.45907852053642273, 0.5239274501800537)","(0.4644024074077606, 0.44806814193725586)",1,1,3.198577880859375,3.276275634765625,"(-17.209848403930664, 6.580134868621826, 661.6065063476562)","(41.74325942993164, 7.4517059326171875, 658.6261596679688)","(-15.759066581726074, 104.46392822265625, 27.3800048828125)","(-13.91952133178711, 118.31861877441406, 32.42269515991211)",POINT (0.4617404639720917 0.4859977960586548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,33,24,924017253460,3969573968,1,1,"(0.4615958034992218, 0.5183160305023193)","(0.46733877062797546, 0.44510194659233093)",1,1,3.219589233398437,3.286834716796875,"(-17.180618286132812, 6.584453582763672, 661.65673828125)","(41.763145446777344, 7.444114685058594, 658.2861938476562)","(-14.889286994934082, 105.48876953125, 27.75299072265625)","(-12.904932975769043, 118.86036682128906, 32.619834899902344)",POINT (0.4644672870635986 0.4817089885473251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017270126,3969590634,1,1,"(0.4646340310573578, 0.522241473197937)","(0.4699885845184326, 0.4587365686893463)",1,1,3.1820526123046875,3.282211303710937,"(-17.146312713623047, 6.576373100280762, 661.658935546875)","(41.78993225097656, 7.43084716796875, 658.0535888671875)","(-13.839489936828613, 104.77184295654297, 27.492069244384766)","(-11.989354133605957, 116.37017059326172, 31.71352767944336)",POINT (0.4673113077878952 0.4904890209436417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017286794,3969607301,1,1,"(0.4656817317008972, 0.5207834243774414)","(0.4651971459388733, 0.46053335070610046)",1,1,3.1934967041015625,3.2761688232421875,"(-17.10078239440918, 6.583795547485352, 661.6490478515625)","(41.851688385009766, 7.4424567222595215, 658.395751953125)","(-13.477484703063965, 105.03816223144531, 27.588956832885742)","(-13.644929885864258, 116.04203033447266, 31.594030380249023)",POINT (0.4654394388198852 0.4906583875417709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017303461,3969623968,1,1,"(0.468315064907074, 0.5290626883506775)","(0.462714284658432, 0.4621146619319916)",1,1,3.1678924560546875,3.2603759765625,"(-17.042469024658203, 6.589730262756348, 661.5191650390625)","(41.93677520751953, 7.439567565917969, 658.5537109375)","(-12.56760311126709, 103.52603912353516, 27.038602828979492)","(-14.502812385559082, 115.75321960449219, 31.488933563232422)",POINT (0.465514674782753 0.4955886751413345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017320133,3969640640,1,1,"(0.4617479741573334, 0.5190436840057373)","(0.4632171392440796, 0.4531196355819702)",1,1,3.157012939453125,3.2391815185546875,"(-16.998207092285156, 6.593908309936523, 661.533203125)","(41.97392272949219, 7.419854164123535, 658.2355346679688)","(-14.836698532104492, 105.35588836669922, 27.70462417602539)","(-14.329061508178711, 117.39602661132812, 32.08690643310547)",POINT (0.4624825567007065 0.4860816597938538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,33,24,924017336801,3969657307,1,1,"(0.4627152979373932, 0.5244077444076538)","(0.46872490644454956, 0.4610644578933716)",1,1,3.1821746826171875,3.256103515625,"(-16.94232940673828, 6.5974249839782715, 661.6456298828125)","(42.00139617919922, 7.409975051879883, 658.0511474609375)","(-14.502449989318848, 104.37620544433594, 27.348051071166992)","(-12.425987243652344, 115.94502258300781, 31.558748245239258)",POINT (0.4657201021909714 0.4927361011505127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017353467,3969673973,1,1,"(0.46030694246292114, 0.5108978748321533)","(0.46686890721321106, 0.47637221217155457)",1,1,3.1624755859375,3.2682342529296875,"(-16.913681030273438, 6.595211982727051, 661.658935546875)","(42.031982421875, 7.40706729888916, 658.1438598632812)","(-15.334610939025879, 106.84361267089844, 28.246095657348633)","(-13.067289352416992, 113.14925384521484, 30.541187286376953)",POINT (0.4635879248380661 0.4936350435018539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017370135,3969690640,1,1,"(0.4633212685585022, 0.5122906565666199)","(0.46375948190689087, 0.46586528420448303)",1,1,3.156036376953125,3.2595672607421875,"(-16.895727157592773, 6.600683212280273, 661.6480102539062)","(42.056373596191406, 7.413061618804932, 658.21337890625)","(-14.293098449707031, 106.58924865722656, 28.153486251831055)","(-14.141680717468262, 115.06820678710938, 31.2396240234375)",POINT (0.4635403752326965 0.4890779703855514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017386802,3969707307,1,1,"(0.45817646384239197, 0.5163085460662842)","(0.4634065330028534, 0.46887409687042236)",1,1,3.16461181640625,3.25469970703125,"(-16.890775680541992, 6.605448246002197, 661.6845703125)","(42.060646057128906, 7.420696258544922, 658.2610473632812)","(-16.07076072692871, 105.85541534423828, 27.886444091796875)","(-14.263617515563965, 114.51868438720703, 31.039627075195312)",POINT (0.4607914984226227 0.4925913214683533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017403469,3969723973,1,1,"(0.4591033458709717, 0.5067939162254333)","(0.4693375825881958, 0.4728245139122009)",1,1,3.1451873779296875,3.2531890869140625,"(-16.908740997314453, 6.597592353820801, 661.69580078125)","(42.033416748046875, 7.418526649475098, 658.1798706054688)","(-15.750476837158203, 107.59312438964844, 28.518949508666992)","(-12.214295387268066, 113.79721069335938, 30.777006149291992)",POINT (0.4642204642295837 0.4898092150688171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017420136,3969740640,1,1,"(0.45470067858695984, 0.5019969344139099)","(0.46724826097488403, 0.4713596701622009)",1,1,3.154296875,3.2476959228515625,"(-16.928306579589844, 6.601523399353027, 661.7308349609375)","(42.01115036010742, 7.42549991607666, 658.0499267578125)","(-17.271718978881836, 108.46924591064453, 28.837779998779297)","(-12.93620777130127, 114.06473541259766, 30.87435531616211)",POINT (0.4609744697809219 0.4866783022880554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,33,24,924017436803,3969757306,1,1,"(0.4535166621208191, 0.5095377564430237)","(0.4692362844944, 0.4577707350254059)",1,1,3.14971923828125,3.238800048828125,"(-16.955814361572266, 6.592286109924316, 661.656982421875)","(41.99308395385742, 7.433898448944092, 658.173095703125)","(-17.680818557739258, 107.09202575683594, 28.336503982543945)","(-12.249286651611328, 116.54657745361328, 31.777687072753906)",POINT (0.4613764733076096 0.4836542457342148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017453476,3969773979,1,1,"(0.4624103605747223, 0.5120478272438049)","(0.46384644508361816, 0.43938547372817993)",1,1,3.1492919921875,3.2207489013671875,"(-16.972599029541016, 6.620662212371826, 661.6925048828125)","(41.991539001464844, 7.469924449920654, 658.3903198242188)","(-14.607831001281738, 106.63358306884766, 28.169679641723633)","(-14.11162281036377, 119.90440368652344, 32.999820709228516)",POINT (0.4631284028291702 0.4757166504859924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017470143,3969790645,1,1,"(0.4599871039390564, 0.5173225402832031)","(0.4654437303543091, 0.44235971570014954)",1,1,3.1461334228515625,3.216903686523437,"(-16.981237411499023, 6.652928829193115, 661.6556396484375)","(41.98805236816406, 7.5176777839660645, 658.5599365234375)","(-15.445127487182617, 105.67023468017578, 27.81902313232422)","(-13.559720039367676, 119.36119079589844, 32.80215835571289)",POINT (0.4627154171466827 0.4798411279916763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017486809,3969807311,1,1,"(0.46154436469078064, 0.5228937268257141)","(0.4691227674484253, 0.47997280955314636)",1,1,3.125030517578125,3.226318359375,"(-16.964372634887695, 6.69987678527832, 661.632080078125)","(42.01482009887695, 7.578456878662109, 658.616943359375)","(-14.907047271728516, 104.6527328491211, 27.448671340942383)","(-12.288515090942383, 112.4916763305664, 30.301836013793945)",POINT (0.465333566069603 0.5014332681894302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017503477,3969823978,1,1,"(0.49276578426361084, 0.5208227634429932)","(0.4983566701412201, 0.46648332476615906)",1,1,3.1370391845703125,3.20367431640625,"(-16.863414764404297, 6.738598823547363, 661.7098388671875)","(42.09431457519531, 7.631424903869629, 658.7031860351562)","(-4.119265556335449, 105.03096008300781, 27.586339950561523)","(-2.1874711513519287, 114.95535278320312, 31.198495864868164)",POINT (0.4955612272024155 0.4936530441045761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017520144,3969840645,1,1,"(0.4913969933986664, 0.5227515697479248)","(0.4979664385318756, 0.4651278257369995)",1,1,3.142440795898437,3.2407989501953125,"(-16.873794555664062, 6.770141124725342, 661.8060302734375)","(42.08585739135742, 7.665982246398926, 658.7403564453125)","(-4.592231273651123, 104.67869567871094, 27.458131790161133)","(-2.322298288345337, 115.20291900634766, 31.288619995117188)",POINT (0.494681715965271 0.4939396977424622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017536820,3969857320,1,1,"(0.49334782361984253, 0.4834080934524536)","(0.4971696436405182, 0.4473775625228882)",1,1,3.121566772460937,3.221405029296875,"(-16.87865447998047, 6.814397811889648, 661.7817993164062)","(42.094642639160156, 7.743331432342529, 658.933349609375)","(-3.9181532859802246, 111.8642578125, 30.073467254638672)","(-2.5976152420043945, 118.44475555419922, 32.46857452392578)",POINT (0.4952587336301804 0.4653928279876709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017553487,3969873987,1,1,"(0.48883864283561707, 0.5019784569740295)","(0.4979027211666107, 0.46371734142303467)",1,1,3.0962677001953125,3.193832397460937,"(-16.894058227539062, 6.867058753967285, 661.7929077148438)","(42.06785583496094, 7.844968795776367, 659.0087890625)","(-5.476186752319336, 108.47262573242188, 28.838991165161133)","(-2.344315528869629, 115.46051788330078, 31.382375717163086)",POINT (0.4933706820011139 0.4828478991985321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017570157,3969890656,1,1,"(0.48828309774398804, 0.5154647827148438)","(0.4938776195049286, 0.4614005982875824)",1,1,3.126449584960937,3.2078857421875,"(-16.899429321289062, 6.940321922302246, 661.87744140625)","(42.06972885131836, 7.905869960784912, 659.116943359375)","(-5.668142795562744, 106.009521484375, 27.94251251220703)","(-3.735095262527466, 115.88362884521484, 31.536413192749023)",POINT (0.4910803586244583 0.4884326905012131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017586824,3969907323,1,1,"(0.4880046844482422, 0.5258504152297974)","(0.4973928928375244, 0.4636542797088623)",1,1,3.133041381835937,3.19873046875,"(-16.906211853027344, 6.957362174987793, 661.9130249023438)","(42.072715759277344, 7.974952697753906, 659.431396484375)","(-5.764347076416016, 104.11272430419922, 27.25213623046875)","(-2.5204689502716064, 115.47203063964844, 31.386598587036133)",POINT (0.4926987886428833 0.4947523474693298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017603491,3969923989,1,1,"(0.49166834354400635, 0.5180983543395996)","(0.49600300192832947, 0.46478116512298584)",1,1,3.115509033203125,3.182647705078125,"(-16.913005828857422, 6.979343414306641, 662.0455322265625)","(42.068721771240234, 8.061206817626953, 659.4320068359375)","(-4.4984540939331055, 105.5285415649414, 27.767436981201172)","(-3.0007333755493164, 115.26622009277344, 31.31167221069336)",POINT (0.4938356727361679 0.4914397597312927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017620159,3969940657,1,1,"(0.48904743790626526, 0.5199252367019653)","(0.500116229057312, 0.4662076532840729)",1,1,3.0897369384765625,3.1800994873046875,"(-16.915508270263672, 6.976300239562988, 662.0940551757812)","(42.071895599365234, 8.101320266723633, 659.528076171875)","(-5.404036521911621, 105.19488525390625, 27.64600372314453)","(-1.579514980316162, 115.00568389892578, 31.21685028076172)",POINT (0.4945818334817886 0.4930664449930191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017636826,3969957323,1,1,"(0.49267470836639404, 0.5214918851852417)","(0.5015982985496521, 0.46751245856285095)",1,1,3.107757568359375,3.2052001953125,"(-16.90821647644043, 6.952047348022461, 662.119140625)","(42.08973693847656, 8.133968353271484, 659.767822265625)","(-4.150734901428223, 104.90876007080078, 27.5418643951416)","(-1.067400336265564, 114.76737976074219, 31.130123138427734)",POINT (0.4971365034580231 0.4945021718740463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017653492,3969973989,1,1,"(0.4931439459323883, 0.504811704158783)","(0.49961110949516296, 0.4525819420814514)",1,1,3.084457397460937,3.170989990234375,"(-16.894527435302734, 6.914536476135254, 662.14453125)","(42.114036560058594, 8.171040534973145, 660.0076293945312)","(-3.988600969314575, 107.95516967773438, 28.650646209716797)","(-1.7540241479873657, 117.49423217773438, 32.12263107299805)",POINT (0.4963775277137756 0.4786968231201172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017670161,3969990657,1,1,"(0.4941316545009613, 0.47242552042007446)","(0.5011536478996277, 0.4477425217628479)",1,1,3.0574493408203125,3.165771484375,"(-16.8830509185791, 6.851038455963135, 661.999755859375)","(42.11524963378906, 8.21738338470459, 660.0440673828125)","(-3.6473169326782227, 113.87006378173828, 30.803543090820312)","(-1.2210474014282227, 118.37808990478516, 32.44432830810547)",POINT (0.4976426512002945 0.4600840210914612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,33,24,924017686827,3970007323,1,1,"(0.49782100319862366, 0.4825327694416046)","(0.49847909808158875, 0.4619324505329132)",1,1,3.075302124023437,3.1628875732421875,"(-16.858848571777344, 6.805592060089111, 661.8798828125)","(42.14051818847656, 8.289347648620605, 660.1734619140625)","(-2.372554063796997, 112.02412414550781, 30.131649017333984)","(-2.1451690196990967, 115.78651428222656, 31.501018524169922)",POINT (0.4981500506401062 0.4722326099872589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017703498,3970023994,1,1,"(0.500501811504364, 0.4740917980670929)","(0.49497413635253906, 0.4685326814651489)",1,1,3.0543670654296875,3.1707916259765625,"(-16.8461856842041, 6.781820297241211, 661.8564453125)","(42.158451080322266, 8.340270042419434, 660.3050537109375)","(-1.4462634325027466, 113.56575012207031, 30.69277000427246)","(-3.356210708618164, 114.58106231689453, 31.062284469604492)",POINT (0.4977379739284515 0.4713122397661209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017720166,3970040661,1,1,"(0.5014346837997437, 0.49207180738449097)","(0.5004048347473145, 0.4514594078063965)",1,1,3.073104858398437,3.161407470703125,"(-16.840179443359375, 6.772487640380859, 661.9775390625)","(42.169097900390625, 8.375703811645508, 660.425048828125)","(-1.123935580253601, 110.28192901611328, 29.497568130493164)","(-1.479766845703125, 117.69925689697266, 32.19725036621094)",POINT (0.500919759273529 0.4717656075954437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017736832,3970057327,1,1,"(0.49821382761001587, 0.47733837366104126)","(0.49862411618232727, 0.447949081659317)",1,1,3.023544311523437,3.1639556884765625,"(-16.828643798828125, 6.760332107543945, 662.038818359375)","(42.176761627197266, 8.404082298278809, 660.533447265625)","(-2.2368359565734863, 112.97281646728516, 30.4769229888916)","(-2.095057487487793, 118.34037017822266, 32.43059539794922)",POINT (0.4984189718961716 0.4626437276601791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017753500,3970073994,1,1,"(0.4906206429004669, 0.5017367005348206)","(0.4967316687107086, 0.44821763038635254)",1,1,3.0316619873046875,3.1444854736328125,"(-16.835918426513672, 6.719616889953613, 662.0631103515625)","(42.1644401550293, 8.40355110168457, 660.6441650390625)","(-4.8604631423950195, 108.51676940917969, 28.8551082611084)","(-2.7489452362060547, 118.29132080078125, 32.41275405883789)",POINT (0.4936761558055878 0.4749771654605866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017770166,3970090660,1,1,"(0.4925468862056732, 0.45298150181770325)","(0.500488817691803, 0.4504029154777527)",1,1,3.0059967041015625,3.1565704345703125,"(-16.866901397705078, 6.608063697814941, 662.0615234375)","(42.1318359375, 8.393701553344727, 660.6727294921875)","(-4.194886684417725, 117.42127227783203, 32.096038818359375)","(-1.4507609605789185, 117.89221954345703, 32.26744842529297)",POINT (0.4965178519487381 0.451692208647728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,33,24,924017786834,3970107327,1,1,"(0.49001920223236084, 0.5142792463302612)","(0.498430460691452, 0.45899736881256104)",1,1,3.0739898681640625,3.153594970703125,"(-16.898305892944336, 6.546636581420898, 662.4476318359375)","(42.088844299316406, 8.369770050048828, 660.6658325195312)","(-5.068271636962891, 106.2260513305664, 28.021318435668945)","(-2.161973476409912, 116.32254028320312, 31.696186065673828)",POINT (0.4942248314619064 0.4866383075714111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017803501,3970123994,1,1,"(0.49197980761528015, 0.4849831461906433)","(0.5048165917396545, 0.4675538241863251)",1,1,3.05859375,3.14898681640625,"(-16.92724609375, 6.434436798095703, 662.4468994140625)","(42.053314208984375, 8.354310989379883, 660.694580078125)","(-4.390838146209717, 111.57659912109375, 29.968738555908203)","(0.04460517689585686, 114.75981903076172, 31.127395629882812)",POINT (0.4983981996774674 0.4762684851884842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017820168,3970140660,1,1,"(0.4814170300960541, 0.48284852504730225)","(0.5041190981864929, 0.4601885676383972)",1,1,3.03765869140625,3.1483306884765625,"(-16.936586380004883, 6.34467077255249, 662.4945068359375)","(42.037567138671875, 8.335201263427734, 660.940185546875)","(-8.040539741516113, 111.96644592285156, 30.110673904418945)","(-0.19640479981899261, 116.10499572753906, 31.61695671081543)",POINT (0.4927680641412735 0.4715185463428497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017836842,3970157334,1,1,"(0.4889707863330841, 0.5118046998977661)","(0.5024399161338806, 0.4593241810798645)",1,1,3.0523223876953125,3.1429901123046875,"(-16.946533203125, 6.291079998016357, 662.6644287109375)","(42.03667449951172, 8.318500518798828, 661.1347045898438)","(-5.430521011352539, 106.67799377441406, 28.185813903808594)","(-0.7766022682189941, 116.26287841796875, 31.674406051635742)",POINT (0.4957053512334824 0.4855644404888153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017853509,3970174000,1,1,"(0.49144455790519714, 0.46165674924850464)","(0.4984745979309082, 0.46104857325553894)",1,1,3.00152587890625,3.1383514404296875,"(-16.94198989868164, 6.195337772369385, 662.6527099609375)","(42.037437438964844, 8.30958080291748, 661.2319946289062)","(-4.575763702392578, 115.83686828613281, 31.51934814453125)","(-2.146719217300415, 115.94791412353516, 31.559846878051758)",POINT (0.4949595779180527 0.4613526612520218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017870176,3970190667,1,1,"(0.48277971148490906, 0.48695409297943115)","(0.5055097937583923, 0.45886266231536865)",1,1,3.031585693359375,3.1379547119140625,"(-16.93096160888672, 6.144627571105957, 662.7744750976562)","(42.03794860839844, 8.321260452270508, 661.414306640625)","(-7.569708347320557, 111.21662139892578, 29.837751388549805)","(0.2841184139251709, 116.34715270996094, 31.705120086669922)",POINT (0.4941447526216507 0.4729083776473999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017886844,3970207334,1,1,"(0.48414134979248047, 0.4971698224544525)","(0.5031197667121887, 0.46034717559814453)",1,1,3.072540283203125,3.146209716796875,"(-16.91602325439453, 6.1270365715026855, 662.9937744140625)","(42.04527282714844, 8.349068641662598, 661.52294921875)","(-7.0992255210876465, 109.3508529663086, 29.158658981323242)","(-0.5417028069496155, 116.07603454589844, 31.60641098022461)",POINT (0.4936305582523346 0.4787584990262985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017903510,3970224000,1,1,"(0.49129563570022583, 0.5016125440597534)","(0.507414698600769, 0.4628606140613556)",1,1,3.06689453125,3.147735595703125,"(-16.927703857421875, 6.111363887786865, 663.212646484375)","(42.044517517089844, 8.38039779663086, 661.8396606445312)","(-4.627232551574707, 108.53944396972656, 28.86332893371582)","(0.9423034191131592, 115.61698150634766, 31.43933868408203)",POINT (0.4993551671504974 0.4822365790605545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017920178,3970240667,1,1,"(0.4939386248588562, 0.5081109404563904)","(0.503487765789032, 0.45870137214660645)",1,1,3.08538818359375,3.1511383056640625,"(-16.950241088867188, 6.080654144287109, 663.406494140625)","(42.02300262451172, 8.409740447998047, 662.0859375)","(-3.714006185531616, 107.35260772705078, 28.43132781982422)","(-0.4145466983318329, 116.3766098022461, 31.715829849243164)",POINT (0.4987131953239441 0.4834061563014984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017936843,3970257332,1,1,"(0.49434036016464233, 0.49374040961265564)","(0.4992765188217163, 0.4402582049369812)",1,1,3.075653076171875,3.135604858398437,"(-17.007930755615234, 6.0334696769714355, 663.5374755859375)","(41.958229064941406, 8.443062782287598, 662.4847412109375)","(-3.575209617614746, 109.9771957397461, 29.386632919311523)","(-1.8696328401565552, 119.74501037597656, 32.94184112548828)",POINT (0.4968084394931793 0.4669993072748184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017953511,3970273999,1,1,"(0.49238866567611694, 0.48038753867149353)","(0.5011530518531799, 0.44147422909736633)",1,1,3.04119873046875,3.1217498779296875,"(-17.1134033203125, 5.99932861328125, 663.8484497070312)","(41.8459358215332, 8.494025230407715, 662.621337890625)","(-4.24956750869751, 112.41592407226562, 30.27425765991211)","(-1.2212436199188232, 119.52293395996094, 32.8609619140625)",POINT (0.4967708587646484 0.4609308838844299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,33,24,924017970182,3970290670,1,1,"(0.5261423587799072, 0.45847004652023315)","(0.5298395156860352, 0.45530053973197937)",1,1,3.0258941650390625,3.1305084228515625,"(-17.17725944519043, 5.941266059875488, 664.0029296875)","(41.784244537353516, 8.553400039672852, 662.9225463867188)","(7.413191795349121, 116.41883850097656, 31.731233596801758)","(8.690661430358887, 116.99771881103516, 31.94190788269043)",POINT (0.5279909372329712 0.4568852931261063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924017986850,3970307337,1,1,"(0.5382612943649292, 0.4845183491706848)","(0.5468595027923584, 0.4536506235599518)",1,1,3.064788818359375,3.1188507080078125,"(-17.249481201171875, 5.898952484130859, 664.2437133789062)","(41.661659240722656, 8.615924835205078, 663.0722045898438)","(11.60059928894043, 111.6614761352539, 29.999645233154297)","(14.571476936340332, 117.299072265625, 32.051536560058594)",POINT (0.5425603985786438 0.4690844863653183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,24,924018003517,3970324004,1,1,"(0.5460788607597351, 0.4611169397830963)","(0.54303377866745, 0.4608137011528015)",1,1,3.0732879638671875,3.150619506835937,"(-17.446706771850586, 5.756052494049072, 664.3917236328125)","(41.462615966796875, 8.633109092712402, 663.353759765625)","(14.301753997802734, 115.93544006347656, 31.55525016784668)","(13.249603271484375, 115.99081420898438, 31.57542610168457)",POINT (0.5445563197135925 0.4609653204679489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
