,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,22,4,332568103112,2229891986,1,1,"(0.23076428472995758, 0.06849560886621475)","(0.24995043873786926, 0.12005316466093063)",1,1,3.338165283203125,3.415618896484375,"(-169.90350341796875, -47.81037139892578, 592.3195190429688)","(-108.23272705078125, -46.43294906616211, 600.60498046875)","(-94.64739227294922, 187.6425323486328, 57.65450668334961)","(-88.01809692382812, 178.22622680664062, 54.22724914550781)",POINT (0.2403573617339134 0.0942743867635727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568119779,2229908652,1,1,"(0.24366909265518188, 0.07917924225330353)","(0.24973127245903015, 0.13046538829803467)",1,1,3.3358154296875,3.431991577148437,"(-169.9295654296875, -47.81095886230469, 592.2807006835938)","(-108.2613754272461, -46.43997573852539, 600.60595703125)","(-90.1884536743164, 185.69131469726562, 56.94429016113281)","(-88.09382629394531, 176.3245849609375, 53.535099029541016)",POINT (0.246700182557106 0.1048223152756691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568136446,2229925319,1,1,"(0.23537401854991913, 0.07423198968172073)","(0.24614447355270386, 0.13693204522132874)",1,1,3.3299102783203125,3.4347076416015625,"(-169.93087768554688, -47.82977294921875, 592.2236328125)","(-108.26519775390625, -46.46233367919922, 600.550537109375)","(-93.05461883544922, 186.59486389160156, 57.27317810058594)","(-89.3331527709961, 175.14353942871094, 53.1052360534668)",POINT (0.2407592460513115 0.1055820174515247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568153113,2229941985,1,1,"(0.24024297297000885, 0.07401102781295776)","(0.23789066076278687, 0.14539600908756256)",1,1,3.317596435546875,3.4315185546875,"(-170.00881958007812, -47.819847106933594, 592.34765625)","(-108.29522705078125, -46.45691680908203, 600.5718994140625)","(-91.37226867675781, 186.63522338867188, 57.28786087036133)","(-92.18506622314453, 173.5977020263672, 52.5425910949707)",POINT (0.2390668168663979 0.1097035184502602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568169780,2229958652,1,1,"(0.19076129794120789, 0.05551842600107193)","(0.2169361710548401, 0.1402912735939026)",1,1,3.326766967773437,3.433944702148437,"(-170.09820556640625, -47.819522857666016, 592.3967895507812)","(-108.48822784423828, -46.45644760131836, 600.5414428710938)","(-108.46945190429688, 190.0126495361328, 58.51716613769531)","(-99.42536163330078, 174.53001403808594, 52.881919860839844)",POINT (0.203848734498024 0.0979048497974873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568186448,2229975319,1,1,"(0.1937701255083084, 0.08498622477054596)","(0.21611391007900238, 0.14579135179519653)",1,1,3.3794097900390625,3.435394287109375,"(-170.14141845703125, -47.822391510009766, 592.4960327148438)","(-108.5019302368164, -46.44481658935547, 600.559326171875)","(-107.42981719970703, 184.6307373046875, 56.55832290649414)","(-99.70947265625, 173.52549743652344, 52.51631546020508)",POINT (0.2049420177936554 0.1153887882828712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568203117,2229991988,1,1,"(0.19129745662212372, 0.10281291604042053)","(0.21420718729496002, 0.13893325626850128)",1,1,3.37957763671875,3.439666748046875,"(-170.146240234375, -47.822669982910156, 592.48193359375)","(-108.50698852539062, -46.44577407836914, 600.6002197265625)","(-108.28418731689453, 181.37493896484375, 55.37326431274414)","(-100.36829376220703, 174.7780303955078, 52.97219467163086)",POINT (0.2027523219585419 0.1208730861544609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568219784,2230008654,1,1,"(0.19354328513145447, 0.0790204331278801)","(0.2146131694316864, 0.13667452335357666)",1,1,3.35601806640625,3.4504852294921875,"(-170.14202880859375, -47.80195999145508, 592.4491577148438)","(-108.51652526855469, -46.429901123046875, 600.64013671875)","(-107.5082015991211, 185.72032165527344, 56.954833984375)","(-100.22801971435547, 175.19056701660156, 53.12234115600586)",POINT (0.2040782272815704 0.1078474782407284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568236451,2230025321,1,1,"(0.19118107855319977, 0.07556324452161789)","(0.20648398995399475, 0.12374867498874664)",1,1,3.354217529296875,3.42144775390625,"(-170.14797973632812, -47.790000915527344, 592.489990234375)","(-108.50585174560547, -46.43482971191406, 600.664794921875)","(-108.32439422607422, 186.3517303466797, 57.18468475341797)","(-103.03685760498047, 177.55128479003906, 53.98160171508789)",POINT (0.1988325342535973 0.0996559597551823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568253118,2230041987,1,1,"(0.19143761694431305, 0.0759083554148674)","(0.21348994970321655, 0.1382656693458557)",1,1,3.365203857421875,3.42578125,"(-170.14300537109375, -47.75240707397461, 592.526123046875)","(-108.48155212402344, -46.42804718017578, 600.6527709960938)","(-108.23576354980469, 186.28871154785156, 57.16171646118164)","(-100.61611938476562, 174.89996337890625, 53.01656723022461)",POINT (0.2024637833237648 0.1070870123803616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568269786,2230058654,1,1,"(0.19646957516670227, 0.07272855192422867)","(0.20953568816184998, 0.13521261513233185)",1,1,3.3341522216796875,3.433807373046875,"(-170.1610107421875, -47.74800109863281, 592.607177734375)","(-108.4689712524414, -46.44001007080078, 600.6990966796875)","(-106.4970932006836, 186.8694610595703, 57.373104095458984)","(-101.98241424560547, 175.45755004882812, 53.21953201293945)",POINT (0.2030026316642761 0.1039705835282803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568286453,2230075321,1,1,"(0.1920006275177002, 0.0797770768404007)","(0.20891229808330536, 0.13061070442199707)",1,1,3.358489990234375,3.4149627685546875,"(-170.12753295898438, -47.72642517089844, 592.5703735351562)","(-108.44782257080078, -46.43286895751953, 600.7496337890625)","(-108.04122161865234, 185.58212280273438, 56.90456008911133)","(-102.19781494140625, 176.29803466796875, 53.525413513183594)",POINT (0.2004564628005028 0.1051938906311989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568303121,2230091988,1,1,"(0.19437651336193085, 0.09239977598190308)","(0.2083965539932251, 0.1354130655527115)",1,1,3.3664703369140625,3.42010498046875,"(-170.114501953125, -47.72739028930664, 592.5775146484375)","(-108.42813110351562, -46.437347412109375, 600.7567138671875)","(-107.22029876708984, 183.27676391601562, 56.06543731689453)","(-102.37601470947266, 175.4209442138672, 53.20622253417969)",POINT (0.201386533677578 0.1139064207673073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568319787,2230108654,1,1,"(0.19797874987125397, 0.09418295323848724)","(0.20685943961143494, 0.13454854488372803)",1,1,3.384796142578125,3.41119384765625,"(-170.08590698242188, -47.69831085205078, 592.583740234375)","(-108.40936279296875, -46.42203903198242, 600.8267822265625)","(-105.97562408447266, 182.95108032226562, 55.94695281982422)","(-102.9071273803711, 175.57884216308594, 53.26366424560547)",POINT (0.2024190947413444 0.1143657490611076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568336461,2230125327,1,1,"(0.19052250683307648, 0.08451136201620102)","(0.2083856612443924, 0.1465558260679245)",1,1,3.3553924560546875,3.4304656982421875,"(-170.06353759765625, -47.694183349609375, 592.6539306640625)","(-108.36861419677734, -46.41352462768555, 600.755859375)","(-108.55194091796875, 184.7174530029297, 56.58988952636719)","(-102.3797836303711, 173.38584899902344, 52.465545654296875)",POINT (0.1994540840387344 0.1155335940420628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568353128,2230141994,1,1,"(0.1979445517063141, 0.09941638261079788)","(0.2138911783695221, 0.12495414912700653)",1,1,3.376983642578125,3.4060211181640625,"(-170.08058166503906, -47.679771423339844, 592.8837280273438)","(-108.3431396484375, -46.392601013183594, 600.8084716796875)","(-105.98745727539062, 181.99525451660156, 55.59910202026367)","(-100.47748565673828, 177.33111572265625, 53.901466369628906)",POINT (0.2059178650379181 0.1121852658689022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568369795,2230158660,1,1,"(0.19672240316867828, 0.09238360822200775)","(0.2132183015346527, 0.12607906758785248)",1,1,3.38421630859375,3.38677978515625,"(-170.03512573242188, -47.656394958496094, 592.8663940429688)","(-108.32078552246094, -46.37541580200195, 600.9423828125)","(-106.40972900390625, 183.27969360351562, 56.06657409667969)","(-100.70997619628906, 177.1256561279297, 53.82670211791992)",POINT (0.2049703523516655 0.1092313379049301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568386462,2230175327,1,1,"(0.1890392005443573, 0.07949377596378326)","(0.20673412084579468, 0.1306135356426239)",1,1,3.357391357421875,3.3961944580078125,"(-169.99569702148438, -47.6274299621582, 592.9228515625)","(-108.30118560791016, -46.366451263427734, 601.1177978515625)","(-109.0644760131836, 185.63388061523438, 56.92340087890625)","(-102.95043182373047, 176.29751586914062, 53.525238037109375)",POINT (0.197886660695076 0.1050536558032036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568403129,2230191993,1,1,"(0.1931743025779724, 0.0819617435336113)","(0.21089161932468414, 0.13855069875717163)",1,1,3.340789794921875,3.3949127197265625,"(-169.9560546875, -47.60614013671875, 593.024658203125)","(-108.20606231689453, -46.322479248046875, 600.95849609375)","(-107.63568878173828, 185.18313598632812, 56.75933074951172)","(-101.51390838623047, 174.84788513183594, 52.99766159057617)",POINT (0.2020329609513283 0.1102562211453915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568419796,2230208660,1,1,"(0.2404777854681015, 0.06812377274036407)","(0.2452954202890396, 0.0777970477938652)",1,1,3.3131561279296875,3.34771728515625,"(-169.72000122070312, -47.55278778076172, 593.1314697265625)","(-107.95307922363281, -46.306297302246094, 601.2086181640625)","(-91.2911376953125, 187.71043395996094, 57.67921447753906)","(-89.62653350830078, 185.94374084472656, 57.036197662353516)",POINT (0.2428866028785706 0.0729604102671146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568436464,2230225327,1,1,"(0.2836427390575409, 0.07208016514778137)","(0.2900489866733551, 0.1095898225903511)",1,1,3.32000732421875,3.374847412109375,"(-169.39920043945312, -47.52893829345703, 593.15478515625)","(-107.74702453613281, -46.360313415527344, 601.7378540039062)","(-76.3765640258789, 186.9878692626953, 57.416202545166016)","(-74.16304016113281, 180.13720703125, 54.92280960083008)",POINT (0.286845862865448 0.0908349938690662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568453131,2230241994,1,1,"(0.29741355776786804, 0.06020045652985573)","(0.2898883819580078, 0.10438746958971024)",1,1,3.31549072265625,3.37322998046875,"(-169.27035522460938, -47.50138854980469, 593.1634521484375)","(-107.59323120117188, -46.35701370239258, 601.7279052734375)","(-71.61840057373047, 189.1575164794922, 58.20594787597656)","(-74.21853637695312, 181.0873565673828, 55.268619537353516)",POINT (0.2936509698629379 0.082293963059783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568469802,2230258664,1,1,"(0.3037566840648651, 0.052490055561065674)","(0.2994079291820526, 0.09994033724069595)",1,1,3.29791259765625,3.365325927734375,"(-169.17832946777344, -47.474273681640625, 593.3446044921875)","(-107.43253326416016, -46.34166717529297, 601.666748046875)","(-69.42667388916016, 190.5657196044922, 58.71845626831055)","(-70.92927551269531, 181.89956665039062, 55.56423568725586)",POINT (0.3015823066234589 0.0762151964008808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568486469,2230275331,1,1,"(0.30527463555336, 0.0746840089559555)","(0.2976630926132202, 0.10031498968601227)",1,1,3.3156890869140625,3.3616485595703125,"(-169.02487182617188, -47.415611267089844, 593.4229736328125)","(-107.25590515136719, -46.328399658203125, 601.653564453125)","(-68.90218353271484, 186.51229858398438, 57.243160247802734)","(-71.53216552734375, 181.83114624023438, 55.539310455322266)",POINT (0.3014688640832901 0.0874994993209839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568503136,2230291997,1,1,"(0.30558526515960693, 0.06450953334569931)","(0.2970615327358246, 0.1126166358590126)",1,1,3.332672119140625,3.3655242919921875,"(-168.88229370117188, -47.37381362915039, 593.5760498046875)","(-107.09252166748047, -46.32298278808594, 601.77392578125)","(-68.79486083984375, 188.37054443359375, 57.91948318481445)","(-71.74002075195312, 179.58441162109375, 54.72161102294922)",POINT (0.3013233989477158 0.088563084602356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568519803,2230308664,1,1,"(0.2993583083152771, 0.06566926836967468)","(0.3106306493282318, 0.10805927962064743)",1,1,3.3140106201171875,3.337921142578125,"(-168.6827392578125, -47.31531524658203, 593.5577392578125)","(-106.95045471191406, -46.288963317871094, 601.6734619140625)","(-70.94641876220703, 188.15872192382812, 57.84236145019531)","(-67.05155944824219, 180.416748046875, 55.0245475769043)",POINT (0.3049944788217545 0.0868642739951611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568536471,2230325331,1,1,"(0.30198565125465393, 0.051427602767944336)","(0.30701717734336853, 0.09956229478120804)",1,1,3.2745361328125,3.3319549560546875,"(-168.49191284179688, -47.25004577636719, 593.5122680664062)","(-106.80073547363281, -46.292030334472656, 601.8745727539062)","(-70.03861236572266, 190.759765625, 58.78910446166992)","(-68.30010223388672, 181.96861267089844, 55.589378356933594)",POINT (0.3045014142990112 0.0754949487745762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568553138,2230341998,1,1,"(0.3020486831665039, 0.05673372372984886)","(0.3016268014907837, 0.10755732655525208)",1,1,3.3149566650390625,3.3291473388671875,"(-168.33163452148438, -47.198646545410156, 593.571533203125)","(-106.67611694335938, -46.297523498535156, 602.1517944335938)","(-70.016845703125, 189.79067993164062, 58.43636703491211)","(-70.16260528564453, 180.5084228515625, 55.057899475097656)",POINT (0.3018377423286438 0.0821455251425505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568569805,2230358664,1,1,"(0.3142734169960022, 0.07410488277673721)","(0.30454352498054504, 0.11454985290765762)",1,1,3.3216552734375,3.35040283203125,"(-168.1875, -47.14784240722656, 593.6226806640625)","(-106.5338363647461, -46.29045104980469, 602.2645263671875)","(-65.79289245605469, 186.61807250976562, 57.28160858154297)","(-69.15481567382812, 179.2313232421875, 54.59309387207031)",POINT (0.3094084709882736 0.0943273678421974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568586475,2230375334,1,1,"(0.36951836943626404, 0.046712830662727356)","(0.38394227623939514, 0.12313368916511536)",1,1,3.29791259765625,3.428695678710937,"(-167.72438049316406, -47.1360969543457, 593.6571044921875)","(-106.04740142822266, -46.31617736816406, 602.4609985351562)","(-46.7043571472168, 191.62086486816406, 59.10250473022461)","(-41.72053909301758, 177.66360473632812, 54.022457122802734)",POINT (0.3767303228378296 0.0849232599139214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568603143,2230392001,1,1,"(0.5247917175292969, 0.019020482897758484)","(0.5465127825737, 0.12750396132469177)",1,1,3.3167877197265625,3.40972900390625,"(-166.98342895507812, -47.10111999511719, 593.7188110351562)","(-105.35221099853516, -46.32344436645508, 602.6211547851562)","(6.946503639221191, 196.67849731445312, 60.943336486816406)","(14.451689720153809, 176.8654327392578, 53.73194885253906)",POINT (0.5356522500514984 0.0732622221112251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568619810,2230408668,1,1,"(0.6735568642616272, 0.015403397381305695)","(0.6863915920257568, 0.13999886810779572)",1,1,3.36627197265625,3.381134033203125,"(-166.448974609375, -47.109256744384766, 593.9525756835938)","(-104.83211517333984, -46.39031219482422, 602.7411499023438)","(58.34864044189453, 197.339111328125, 61.18377685546875)","(62.78335952758789, 174.58340454101562, 52.90137481689453)",POINT (0.679974228143692 0.0777011327445507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568636469,2230425326,1,1,"(0.6678252816200256, 0.02589959278702736)","(0.6727203130722046, 0.14048117399215698)",1,1,3.3730926513671875,3.406890869140625,"(-166.3402099609375, -47.06401824951172, 593.9141845703125)","(-104.73095703125, -46.40353775024414, 602.9000244140625)","(56.368221282958984, 195.42213439941406, 60.48603820800781)","(58.05959701538086, 174.4953155517578, 52.869293212890625)",POINT (0.6702727973461151 0.0831903833895922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568653136,2230441993,1,1,"(0.6756405830383301, 0.04566849395632744)","(0.6764574646949768, 0.14675287902355194)",1,1,3.4005889892578125,3.4044189453125,"(-166.28701782226562, -47.05196762084961, 594.000244140625)","(-104.59681701660156, -46.401817321777344, 602.7882080078125)","(59.0686149597168, 191.81161499023438, 59.17192459106445)","(59.350852966308594, 173.34986877441406, 52.452423095703125)",POINT (0.6760490238666534 0.0962106864899397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568669803,2230458659,1,1,"(0.6718632578849792, 0.029404349625110626)","(0.6702672243118286, 0.13388845324516296)",1,1,3.3789215087890625,3.3829803466796875,"(-166.1914825439453, -47.02051544189453, 593.9766845703125)","(-104.52781677246094, -46.408634185791016, 602.9276123046875)","(57.76344680786133, 194.78201293945312, 60.253116607666016)","(57.21197509765625, 175.69940185546875, 53.307552337646484)",POINT (0.6710652410984039 0.0816464014351368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568686470,2230475326,1,1,"(0.6632415652275085, 0.026664964854717255)","(0.6701368689537048, 0.136839359998703)",1,1,3.358428955078125,3.3678131103515625,"(-166.09683227539062, -46.989349365234375, 593.89697265625)","(-104.41307067871094, -46.3931884765625, 602.7752685546875)","(54.784427642822266, 195.2823486328125, 60.43517303466797)","(57.166927337646484, 175.16043090820312, 53.1114387512207)",POINT (0.6666892170906067 0.0817521624267101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568703138,2230491993,1,1,"(0.6610811948776245, 0.022318625822663307)","(0.6689241528511047, 0.15584558248519897)",1,1,3.331817626953125,3.38250732421875,"(-166.02542114257812, -46.95856857299805, 593.8812255859375)","(-104.37445831298828, -46.395591735839844, 602.9801635742188)","(54.0379753112793, 196.07615661621094, 60.72406768798828)","(56.7479133605957, 171.689208984375, 51.847984313964844)",POINT (0.6650026738643646 0.0890821041539311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568719811,2230508666,1,1,"(0.6668765544891357, 0.029476026073098183)","(0.6621255278587341, 0.14204446971416473)",1,1,3.3606719970703125,3.3739166259765625,"(-165.97760009765625, -46.93357467651367, 593.9443359375)","(-104.2881088256836, -46.37674331665039, 602.8497314453125)","(56.04042053222656, 194.76893615722656, 60.2483024597168)","(54.3988151550293, 174.20980834960938, 52.76539611816406)",POINT (0.6645010411739349 0.0857602478936315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568736479,2230525333,1,1,"(0.6613377928733826, 0.033474523574113846)","(0.6692856550216675, 0.1399979591369629)",1,1,3.351898193359375,3.3938751220703125,"(-165.9232177734375, -46.897499084472656, 593.9309692382812)","(-104.23304748535156, -46.36136245727539, 602.84765625)","(54.126644134521484, 194.03866577148438, 59.982521057128906)","(56.87281036376953, 174.58358764648438, 52.90140151977539)",POINT (0.665311723947525 0.0867362413555384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332568753145,2230541999,1,1,"(0.6652256846427917, 0.04119427129626274)","(0.6694640517234802, 0.14543397724628448)",1,1,3.3667755126953125,3.4037628173828125,"(-165.85870361328125, -46.856109619140625, 593.8866577148438)","(-104.2008056640625, -46.349300384521484, 602.9967651367188)","(55.46998596191406, 192.62875366210938, 59.469337463378906)","(56.9344596862793, 173.59075927734375, 52.540069580078125)",POINT (0.667344868183136 0.0933141242712736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
