,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,15,8,935250476393,3708923652,1,1,"(0.29469481110572815, 0.12842655181884766)","(0.2483905404806137, 0.10354768484830856)",1,1,3.013458251953125,3.03619384765625,"(-53.90226745605469, -32.276206970214844, 582.5437622070312)","(13.316031455993652, -33.961605072021484, 579.46240234375)","(-72.55778503417969, 176.69692993164062, 53.670631408691406)","(-88.55709075927734, 181.24072265625, 55.32444381713867)",POINT (0.2715426757931709 0.1159871183335781),,,,,,,,,,,,,
0,15,8,935250493059,3708940318,1,1,"(0.2947652041912079, 0.1285344660282135)","(0.2471216917037964, 0.10993339866399765)",1,1,3.0391845703125,3.059326171875,"(-53.86327362060547, -32.231178283691406, 582.6644287109375)","(13.36337947845459, -33.9500846862793, 579.55322265625)","(-72.5334701538086, 176.67724609375, 53.6634521484375)","(-88.9955062866211, 180.07447814941406, 54.89994812011719)",POINT (0.2709434479475021 0.1192339323461056),,,,,,,,,,,,,
0,15,8,935250509727,3708956985,1,1,"(0.29624196887016296, 0.13315582275390625)","(0.24767525494098663, 0.10556717216968536)",1,1,3.029281616210937,3.050445556640625,"(-53.81246566772461, -32.21565628051758, 582.6160888671875)","(13.418205261230469, -33.958641052246094, 579.560546875)","(-72.02320098876953, 175.83319091796875, 53.35625076293945)","(-88.80422973632812, 180.8719024658203, 55.190185546875)",POINT (0.2719586119055748 0.1193614974617958),,,,,,,,,,,,,
0,15,8,935250526394,3708973652,1,1,"(0.3184162378311157, 0.11983873695135117)","(0.27568286657333374, 0.11085279285907745)",1,1,2.991119384765625,3.039703369140625,"(-53.644134521484375, -32.18890380859375, 582.5679931640625)","(13.573841094970703, -33.956722259521484, 579.6748046875)","(-64.36143493652344, 178.265380859375, 54.24150848388672)","(-79.12689971923828, 179.90655517578125, 54.83882522583008)",POINT (0.2970495522022247 0.1153457649052143),,,,,,,,,,,,,
0,15,8,935250543062,3708990319,1,1,"(0.3340609073638916, 0.11343801021575928)","(0.28665971755981445, 0.09843327850103378)",1,1,3.0031890869140625,3.0328369140625,"(-53.50857925415039, -32.15458679199219, 582.4758911132812)","(13.705802917480469, -33.966556549072266, 579.6791381835938)","(-58.95580291748047, 179.4344024658203, 54.66697311401367)","(-75.33412170410156, 182.1748046875, 55.6644401550293)",POINT (0.310360312461853 0.1059356443583965),,,,,,,,,,,,,
0,15,8,935250559728,3709006985,1,1,"(0.33239853382110596, 0.1297970414161682)","(0.2898167073726654, 0.09994476288557053)",1,1,2.965438842773437,3.0162353515625,"(-53.47420883178711, -32.11307907104492, 582.5479736328125)","(13.727962493896484, -33.950504302978516, 579.659423828125)","(-59.53020477294922, 176.44664001464844, 53.57952880859375)","(-74.24329376220703, 181.8987579345703, 55.56390380859375)",POINT (0.3111076205968857 0.1148709021508694),,,,,,,,,,,,,
0,15,8,935250576396,3709023652,1,1,"(0.33438020944595337, 0.13016295433044434)","(0.2921394407749176, 0.10875533521175385)",1,1,2.9463348388671875,3.01104736328125,"(-53.43431091308594, -32.082515716552734, 582.6304931640625)","(13.768909454345703, -33.96690368652344, 579.8533935546875)","(-58.84547805786133, 176.3798065185547, 53.55522155761719)","(-73.44074249267578, 180.2896270751953, 54.97825622558594)",POINT (0.3132598251104355 0.1194591447710991),,,,,,,,,,,,,
0,15,8,935250593063,3709040319,1,1,"(0.3364430069923401, 0.14033818244934082)","(0.29350510239601135, 0.10681258141994476)",1,1,2.96124267578125,3.001327514648437,"(-53.423858642578125, -32.04832077026367, 582.6897583007812)","(13.780355453491211, -33.967742919921875, 579.8252563476562)","(-58.132728576660156, 174.52142333984375, 52.87880325317383)","(-72.96885681152344, 180.6444549560547, 55.10740661621094)",POINT (0.3149740546941757 0.1235753819346428),,,,,,,,,,,,,
0,15,8,935250609734,3709056989,1,1,"(0.3325861394405365, 0.13208365440368652)","(0.2929348945617676, 0.11322718113660812)",1,1,2.9828338623046875,3.0143280029296875,"(-53.411781311035156, -32.05304718017578, 582.7387084960938)","(13.789645195007324, -33.97814178466797, 579.8153076171875)","(-59.46537780761719, 176.02902221679688, 53.427520751953125)","(-73.16588592529297, 179.472900390625, 54.680999755859375)",POINT (0.312760517001152 0.1226554177701473),,,,,,,,,,,,,
0,15,8,935250626401,3709073656,1,1,"(0.3343529999256134, 0.14003825187683105)","(0.29392939805984497, 0.11207713931798935)",1,1,2.976104736328125,3.001312255859375,"(-53.413490295410156, -32.04433059692383, 582.7193603515625)","(13.783529281616211, -33.976280212402344, 579.796875)","(-58.85487747192383, 174.5762176513672, 52.898738861083984)","(-72.82225799560547, 179.6829376220703, 54.75743865966797)",POINT (0.3141411989927292 0.1260576955974102),,,,,,,,,,,,,
0,15,8,935250643069,3709090323,1,1,"(0.33643943071365356, 0.14619483053684235)","(0.2909889221191406, 0.10937650501728058)",1,1,2.9867095947265625,3.006332397460937,"(-53.43854522705078, -32.052799224853516, 582.8010864257812)","(13.771391868591309, -33.98204803466797, 579.7974853515625)","(-58.13395690917969, 173.45181274414062, 52.489471435546875)","(-73.8382797241211, 180.17617797851562, 54.93695831298828)",POINT (0.3137141764163971 0.1277856677770615),,,,,,,,,,,,,
0,15,8,935250659735,3709106989,1,1,"(0.3358118534088135, 0.14815156161785126)","(0.29186925292015076, 0.10487315058708191)",1,1,2.9639892578125,2.9937286376953125,"(-53.45093536376953, -32.05351257324219, 582.7704467773438)","(13.748199462890625, -33.982234954833984, 579.9007568359375)","(-58.35081100463867, 173.09442138671875, 52.35943603515625)","(-73.53408813476562, 180.99867248535156, 55.23631286621094)",POINT (0.3138405531644821 0.1265123561024666),,,,,,,,,,,,,
0,15,8,935250676402,3709123655,1,1,"(0.33385491371154785, 0.1430983543395996)","(0.29426684975624084, 0.11546123027801514)",1,1,2.9635467529296875,2.989486694335937,"(-53.468624114990234, -32.05583953857422, 582.7294921875)","(13.720927238464355, -33.98187255859375, 579.7999877929688)","(-59.026973724365234, 174.017333984375, 52.69533157348633)","(-72.70565795898438, 179.0648651123047, 54.53249740600586)",POINT (0.3140608817338944 0.1292797923088074),,,,,,,,,,,,,
0,15,8,935250693069,3709140322,1,1,"(0.3348197042942047, 0.12868541479110718)","(0.294295996427536, 0.10578172653913498)",1,1,2.95635986328125,3.00323486328125,"(-53.49577713012695, -32.04233932495117, 582.7535400390625)","(13.6917085647583, -33.96991729736328, 579.7634887695312)","(-58.69361877441406, 176.649658203125, 53.653419494628906)","(-72.69558715820312, 180.83270263671875, 55.17597579956055)",POINT (0.3145578503608704 0.1172335706651211),,,,,,,,,,,,,
0,15,8,935250709737,3709156989,1,1,"(0.33751195669174194, 0.13344821333885193)","(0.2926275432109833, 0.10802660882472992)",1,1,2.945907592773437,2.999847412109375,"(-53.531768798828125, -32.04353332519531, 582.8715209960938)","(13.666574478149414, -33.96284103393555, 579.8111572265625)","(-57.76337814331055, 175.77980041503906, 53.336814880371094)","(-73.27207946777344, 180.42271423339844, 55.026702880859375)",POINT (0.3150697499513626 0.1207374110817909),,,,,,,,,,,,,
0,15,8,935250726404,3709173656,1,1,"(0.33201247453689575, 0.12963032722473145)","(0.2932080626487732, 0.10957355052232742)",1,1,2.959686279296875,2.9888153076171875,"(-53.55276870727539, -32.04285430908203, 582.9732055664062)","(13.648853302001953, -33.95885467529297, 579.90478515625)","(-59.6635856628418, 176.47711181640625, 53.59056854248047)","(-73.07150268554688, 180.14019775390625, 54.923851013183594)",POINT (0.3126102685928345 0.1196019388735294),,,,,,,,,,,,,
0,15,8,935250743074,3709190326,1,1,"(0.3909255266189575, 0.12485279142856598)","(0.3543931245803833, 0.11450154334306717)",1,1,2.9481353759765625,2.987030029296875,"(-53.382041931152344, -32.048500061035156, 582.8388671875)","(13.810469627380371, -33.957000732421875, 580.009765625)","(-39.30764389038086, 177.3496551513672, 53.90817642211914)","(-51.930511474609375, 179.24014282226562, 54.59629440307617)",POINT (0.3726593255996704 0.1196771673858166),,,,,,,,,,,,,
0,15,8,935250759741,3709206992,1,1,"(0.4023818373680115, 0.11679501086473465)","(0.358146607875824, 0.10993541777133942)",1,1,2.9530029296875,2.9647674560546875,"(-53.3240852355957, -32.02735137939453, 582.848876953125)","(13.854350090026855, -33.95858383178711, 580.035888671875)","(-35.34918975830078, 178.82127380371094, 54.443824768066406)","(-50.633583068847656, 180.0740966796875, 54.89983367919922)",POINT (0.3802642226219177 0.113365214318037),,,,,,,,,,,,,
0,15,8,935250776408,3709223659,1,1,"(0.3997141122817993, 0.11828584223985672)","(0.35981208086013794, 0.11091575771570206)",1,1,2.9312744140625,2.9667205810546875,"(-53.34392547607422, -32.039093017578125, 582.8356323242188)","(13.833250045776367, -33.9617805480957, 579.9996337890625)","(-36.27096176147461, 178.54901123046875, 54.34474182128906)","(-50.05813217163086, 179.89503479003906, 54.834678649902344)",POINT (0.3797630965709686 0.1146007999777794),,,,,,,,,,,,,
0,15,8,935250793076,3709240326,1,1,"(0.4017065465450287, 0.12145859003067017)","(0.3545626103878021, 0.11667526513338089)",1,1,2.9373931884765625,2.95086669921875,"(-53.36121368408203, -32.044464111328125, 582.8519287109375)","(13.819999694824219, -33.96437072753906, 580.0189208984375)","(-35.582523345947266, 177.9695281982422, 54.133819580078125)","(-51.8719482421875, 178.84315490722656, 54.4517936706543)",POINT (0.3781345784664154 0.1190669275820255),,,,,,,,,,,,,
0,15,8,935250809742,3709256992,1,1,"(0.4013236165046692, 0.13002480566501617)","(0.35778549313545227, 0.12105602025985718)",1,1,2.927734375,2.9481964111328125,"(-53.37864685058594, -32.05888366699219, 582.8108520507812)","(13.801572799682617, -33.97150802612305, 580.029052734375)","(-35.71484375, 176.40504455566406, 53.56441116333008)","(-50.75835418701172, 178.04307556152344, 54.16057205200195)",POINT (0.3795545548200607 0.1255404129624367),,,,,,,,,,,,,
0,15,8,935250826410,3709273659,1,1,"(0.40361252427101135, 0.12032889574766159)","(0.3593575060367584, 0.11623459309339523)",1,1,2.9263458251953125,2.9528350830078125,"(-53.395164489746094, -32.07677459716797, 582.798583984375)","(13.79189682006836, -33.97930145263672, 579.89013671875)","(-34.92396545410156, 178.17587280273438, 54.208892822265625)","(-50.21519470214844, 178.9236297607422, 54.481109619140625)",POINT (0.3814850151538849 0.1182817444205284),,,,,,,,,,,,,
0,15,8,935250843076,3709290325,1,1,"(0.40035688877105713, 0.12532401084899902)","(0.36028414964675903, 0.11445759236812592)",1,1,2.92645263671875,2.9478302001953125,"(-53.406219482421875, -32.09477615356445, 582.758544921875)","(13.777520179748535, -33.99435043334961, 579.9091796875)","(-36.04887008666992, 177.26358032226562, 53.876869201660156)","(-49.89501190185547, 179.24818420410156, 54.59921646118164)",POINT (0.3803205192089081 0.1198908016085625),,,,,,,,,,,,,
0,15,8,935250859744,3709306992,1,1,"(0.40136489272117615, 0.12566396594047546)","(0.3579025864601135, 0.11559277772903442)",1,1,2.9110107421875,2.9333953857421875,"(-53.41497802734375, -32.088741302490234, 582.747802734375)","(13.77334976196289, -33.98922348022461, 579.8718872070312)","(-35.70057678222656, 177.2014923095703, 53.85427474975586)","(-50.71791076660156, 179.04086303710938, 54.523738861083984)",POINT (0.3796337395906448 0.1206283718347549),,,,,,,,,,,,,
0,15,8,935250876416,3709323664,1,1,"(0.4025743007659912, 0.12059903144836426)","(0.35704606771469116, 0.11302845180034637)",1,1,2.913604736328125,2.9344482421875,"(-53.42314529418945, -32.07096481323242, 582.7941284179688)","(13.76840591430664, -33.97697448730469, 579.9093017578125)","(-35.282684326171875, 178.1265106201172, 54.19099044799805)","(-51.013851165771484, 179.5092010498047, 54.69420623779297)",POINT (0.3798101842403412 0.1168137416243553),,,,,,,,,,,,,
0,15,8,935250893084,3709340331,1,1,"(0.40561410784721375, 0.12778893113136292)","(0.3574587106704712, 0.11462827026844025)",1,1,2.8935546875,2.91943359375,"(-53.423423767089844, -32.04922103881836, 582.7269897460938)","(13.76692008972168, -33.953514099121094, 579.8904418945312)","(-34.23237228393555, 176.8134002685547, 53.7130012512207)","(-50.87127685546875, 179.2169952392578, 54.587894439697266)",POINT (0.3815364092588425 0.1212086006999016),,,,,,,,,,,,,
0,15,8,935250909751,3709356998,1,1,"(0.40345293283462524, 0.12053342908620834)","(0.3593933582305908, 0.11509440094232559)",1,1,2.9052734375,2.9275054931640625,"(-53.411407470703125, -32.02726745605469, 582.672119140625)","(13.777006149291992, -33.92443084716797, 579.8992919921875)","(-34.979095458984375, 178.1385040283203, 54.1953125)","(-50.20280456542969, 179.1318817138672, 54.556880950927734)",POINT (0.381423145532608 0.117813915014267),,,,,,,,,,,,,
0,15,8,935250926418,3709373664,1,1,"(0.4000929296016693, 0.11385779082775116)","(0.35901373624801636, 0.11457013338804245)",1,1,2.8991851806640625,2.92193603515625,"(-53.38201141357422, -32.00694274902344, 582.6195678710938)","(13.797025680541992, -33.90940856933594, 579.8423461914062)","(-36.140071868896484, 179.35772705078125, 54.63910675048828)","(-50.333984375, 179.22763061523438, 54.591732025146484)",POINT (0.3795533329248428 0.1142139621078968),,,,,,,,,,,,,
0,15,8,935250943085,3709390331,1,1,"(0.4035920798778534, 0.11255409568548203)","(0.36043769121170044, 0.11071861535310745)",1,1,2.894744873046875,2.9083251953125,"(-53.32396697998047, -31.979490280151367, 582.5914916992188)","(13.843786239624023, -33.897987365722656, 579.7381591796875)","(-34.931026458740234, 179.5958251953125, 54.72574234008789)","(-49.841949462890625, 179.93106079101562, 54.84773635864258)",POINT (0.3820148855447769 0.1116363555192947),,,,,,,,,,,,,
0,15,8,935250959752,3709406998,1,1,"(0.4446520209312439, 0.1275903582572937)","(0.4041558802127838, 0.11618831753730774)",1,1,2.888412475585937,2.9160919189453125,"(-53.15385818481445, -31.960269927978516, 582.8390502929688)","(14.025411605834961, -33.904380798339844, 579.8887939453125)","(-20.74378776550293, 176.8496551513672, 53.72621536254883)","(-34.7362174987793, 178.9320831298828, 54.484169006347656)",POINT (0.4244039505720138 0.1218893378973007),,,,,,,,,,,,,
0,15,8,935250976419,3709423664,1,1,"(0.4431304931640625, 0.1343860626220703)","(0.3999333679676056, 0.12039598077535629)",1,1,2.876556396484375,2.8936004638671875,"(-53.10677719116211, -31.927736282348633, 583.113525390625)","(14.099784851074219, -33.895545959472656, 579.8675537109375)","(-21.26950454711914, 175.60850524902344, 53.27447509765625)","(-36.195194244384766, 178.16360473632812, 54.2044677734375)",POINT (0.421531930565834 0.1273910216987133),,,,,,,,,,,,,
0,15,8,935250993086,3709440331,1,1,"(0.4453713297843933, 0.1392667591571808)","(0.40433526039123535, 0.11442838609218597)",1,1,2.861053466796875,2.90142822265625,"(-53.028968811035156, -31.909423828125, 583.0211181640625)","(14.154850006103516, -33.887020111083984, 579.8467407226562)","(-20.495243072509766, 174.71713256835938, 52.95002746582031)","(-34.67424392700195, 179.25352478027344, 54.60114669799805)",POINT (0.4248532950878143 0.1268475726246834),,,,,,,,,,,,,
0,15,8,935251009761,3709457005,1,1,"(0.44415825605392456, 0.13577750325202942)","(0.4029698967933655, 0.1282668113708496)",1,1,2.873779296875,2.90545654296875,"(-52.95158386230469, -31.878475189208984, 582.9566650390625)","(14.226215362548828, -33.87360382080078, 579.7597045898438)","(-20.91439437866211, 175.35438537597656, 53.18199920654297)","(-35.14601516723633, 176.72613525390625, 53.68122863769531)",POINT (0.423564076423645 0.1320221573114395),,,,,,,,,,,,,
0,15,8,935251026427,3709473671,1,1,"(0.4474427402019501, 0.1340482085943222)","(0.4027898609638214, 0.1269407719373703)",1,1,2.860015869140625,2.90216064453125,"(-52.90262222290039, -31.86063575744629, 583.0125732421875)","(14.288676261901855, -33.86333465576172, 579.8504638671875)","(-19.779510498046875, 175.6702117919922, 53.29694366455078)","(-35.20822525024414, 176.9683074951172, 53.769371032714844)",POINT (0.4251163005828857 0.1304944902658462),,,,,,,,,,,,,
0,15,8,935251043095,3709490338,1,1,"(0.4475723206996918, 0.1344853639602661)","(0.40193071961402893, 0.12182880938053131)",1,1,2.86956787109375,2.8867645263671875,"(-52.835262298583984, -31.834442138671875, 582.8329467773438)","(14.336240768432617, -33.85710525512695, 579.820556640625)","(-19.734750747680664, 175.5903778076172, 53.267887115478516)","(-35.505062103271484, 177.90191650390625, 54.109230041503906)",POINT (0.4247515201568604 0.1281570866703987),,,,,,,,,,,,,
0,15,8,935251059762,3709507005,1,1,"(0.4433572292327881, 0.12171432375907898)","(0.40332549810409546, 0.12814438343048096)",1,1,2.875228881835937,2.883270263671875,"(-52.784725189208984, -31.810062408447266, 582.850830078125)","(14.383001327514648, -33.84074401855469, 579.7719116210938)","(-21.1911563873291, 177.92283630371094, 54.1168098449707)","(-35.02313232421875, 176.74847412109375, 53.68938064575195)",POINT (0.4233413636684418 0.12492935359478),,,,,,,,,,,,,
0,15,8,935251076429,3709523671,1,1,"(0.4388609826564789, 0.12889036536216736)","(0.40268540382385254, 0.12452936172485352)",1,1,2.860092163085937,2.8670196533203125,"(-52.75151443481445, -31.79857063293457, 582.8944702148438)","(14.424115180969238, -33.83018493652344, 579.742431640625)","(-22.744726181030273, 176.6122283935547, 53.639793395996094)","(-35.244300842285156, 177.40869140625, 53.92972946166992)",POINT (0.4207731932401657 0.1267098635435104),,,,,,,,,,,,,
0,15,8,935251093097,3709540339,1,1,"(0.44441938400268555, 0.12004588544368744)","(0.40137597918510437, 0.11712111532688141)",1,1,2.8629150390625,2.872314453125,"(-52.731117248535156, -31.789165496826172, 582.97412109375)","(14.454595565795898, -33.82072067260742, 579.7969970703125)","(-20.82416343688965, 178.22756958007812, 54.227699279785156)","(-35.696746826171875, 178.76171875, 54.42214584350586)",POINT (0.422897681593895 0.1185835003852844),,,,,,,,,,,,,
