,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,49,8,441828690386,2332119835,1,1,"(0.6542608737945557, 0.23952175676822662)","(0.6656168103218079, 0.23712359368801117)",1,1,3.1061553955078125,3.0806121826171875,"(-26.200727462768555, -15.509147644042969, 641.4241333007812)","(34.83512878417969, -14.669319152832031, 638.2462158203125)","(53.72775650024414, 156.81336975097656, 46.43366241455078)","(57.66300964355469, 157.25265502929688, 46.59351348876953)",POINT (0.6599388420581818 0.2383226752281189),,,,,,,,,,,1,1,
0,49,8,441828707053,2332136501,1,1,"(0.6445379853248596, 0.2267981320619583)","(0.6706000566482544, 0.22122348845005035)",1,1,3.102569580078125,3.0648193359375,"(-26.128063201904297, -15.489437103271484, 640.9519653320312)","(34.8740348815918, -14.649917602539062, 638.4906005859375)","(50.35842514038086, 159.14398193359375, 47.28190612792969)","(59.38990020751953, 160.16510009765625, 47.65354919433594)",POINT (0.657569020986557 0.2240108102560043),,,,,,,,,,,,1,
0,49,8,441828723720,2332153168,1,1,"(0.6409549713134766, 0.22843068838119507)","(0.6694127321243286, 0.21371759474277496)",1,1,3.087387084960937,3.080413818359375,"(-26.082637786865234, -15.469095230102539, 640.842041015625)","(34.92295455932617, -14.620687484741211, 638.6903686523438)","(49.11677932739258, 158.8449249267578, 47.173118591308594)","(58.978431701660156, 161.5399627685547, 48.153961181640625)",POINT (0.6551838517189026 0.221074141561985),,,,,,,,,,,,1,
0,49,8,441828740388,2332169835,1,1,"(0.6433044672012329, 0.21795551478862762)","(0.6578511595726013, 0.21366798877716064)",1,1,3.09149169921875,3.0800933837890625,"(-26.03960609436035, -15.444381713867188, 641.0960693359375)","(34.97247314453125, -14.587198257446289, 638.4588623046875)","(49.93096160888672, 160.76368713378906, 47.87145233154297)","(54.971923828125, 161.54905700683594, 48.15724563598633)",POINT (0.6505778133869171 0.2158117517828941),,,,,,,,,,,,1,
0,49,8,441828757054,2332186501,1,1,"(0.6488445997238159, 0.22417466342449188)","(0.6578086018562317, 0.21375995874404907)",1,1,3.0923614501953125,3.0586090087890625,"(-26.00674819946289, -15.395637512207031, 641.3267822265625)","(35.01696014404297, -14.529376983642578, 638.3194580078125)","(51.850833892822266, 159.62452697753906, 47.45680236816406)","(54.95718002319336, 161.53221130371094, 48.15111541748047)",POINT (0.6533266007900238 0.2189673110842705),,,,,,,,,,,,1,
0,49,8,441828773722,2332203168,1,1,"(0.65367591381073, 0.23324237763881683)","(0.6622701287269592, 0.22252236306667328)",1,1,3.080169677734375,3.06341552734375,"(-25.970233917236328, -15.347051620483398, 641.28369140625)","(35.051414489746094, -14.48853588104248, 638.2471923828125)","(53.52505874633789, 157.96359252929688, 46.85224151611328)","(56.503257751464844, 159.92718505859375, 47.566951751708984)",POINT (0.6579730212688446 0.2278823703527451),,,,,,,,,,,,1,
0,49,8,441828790389,2332219835,1,1,"(0.6460177302360535, 0.23524712026119232)","(0.6619828939437866, 0.23288799822330475)",1,1,3.081939697265625,3.055877685546875,"(-25.897083282470703, -15.309890747070312, 640.8566284179688)","(35.10773468017578, -14.461235046386719, 638.3760986328125)","(50.87120056152344, 157.59637451171875, 46.71860885620117)","(56.40372085571289, 158.0284881591797, 46.87590789794922)",POINT (0.65400031208992 0.2340675592422485),,,,,,,,,,,,1,
0,49,8,441828807058,2332236503,1,1,"(0.6363704800605774, 0.23966334760189056)","(0.6663694381713867, 0.22224539518356323)",1,1,3.0790557861328125,3.0557861328125,"(-25.838333129882812, -15.289498329162598, 640.8153076171875)","(35.16167449951172, -14.448624610900879, 638.4833984375)","(47.52809524536133, 156.78744506835938, 46.424190521240234)","(57.923828125, 159.97789001464844, 47.58549118041992)",POINT (0.6513699591159821 0.2309543713927269),,,,,,,,,,,,1,
0,49,8,441828823733,2332253178,1,1,"(0.6387811899185181, 0.23523908853530884)","(0.657318115234375, 0.22488759458065033)",1,1,3.0814666748046875,3.0646209716796875,"(-25.82123374938965, -15.290973663330078, 640.976318359375)","(35.19380187988281, -14.443029403686523, 638.3217163085938)","(48.36348342895508, 157.5978240966797, 46.719207763671875)","(54.787208557128906, 159.4939422607422, 47.40925979614258)",POINT (0.6480496525764465 0.2300633415579796),,,,,,,,,,,,1,
0,49,8,441828840401,2332269845,1,1,"(0.6967299580574036, 0.23253539204597473)","(0.7087370157241821, 0.23028898239135742)",1,1,3.097198486328125,3.065582275390625,"(-25.749080657958984, -15.316988945007324, 641.5289306640625)","(35.27509307861328, -14.45499038696289, 638.109130859375)","(68.44486236572266, 158.0930633544922, 46.89944839477539)","(72.60575103759766, 158.50454711914062, 47.049198150634766)",POINT (0.7027334868907928 0.2314121872186661),,,,,,,,,,,,1,
0,49,8,441828857068,2332286512,1,1,"(0.6848334074020386, 0.24590438604354858)","(0.7161412239074707, 0.2140379250049591)",1,1,3.08807373046875,3.054443359375,"(-25.64053726196289, -15.330358505249023, 640.6488647460938)","(35.319297790527344, -14.488524436950684, 638.1961059570312)","(64.322265625, 155.644287109375, 46.00804901123047)","(75.17157745361328, 161.48126220703125, 48.1326789855957)",POINT (0.7004873156547546 0.2299711555242538),,,,,,,,,,,,1,
0,49,8,441828873727,2332303170,1,1,"(0.6894035935401917, 0.24748854339122772)","(0.7133856415748596, 0.2073768526315689)",1,1,3.0830078125,3.068634033203125,"(-25.675189971923828, -15.387925148010254, 640.9876098632812)","(35.294925689697266, -14.524602890014648, 637.9954223632812)","(65.90599060058594, 155.35409545898438, 45.90249252319336)","(74.21663665771484, 162.70140075683594, 48.57670593261719)",POINT (0.7013946175575256 0.2274326980113983),,,,,,,,,,,,1,
0,49,8,441828890393,2332319836,1,1,"(0.6941843032836914, 0.24113431572914124)","(0.7166067361831665, 0.20572802424430847)",1,1,3.097396850585937,3.0701904296875,"(-25.688295364379883, -15.471324920654297, 640.7578125)","(35.28997039794922, -14.58460521697998, 638.0411376953125)","(67.56267547607422, 156.51800537109375, 46.32612609863281)","(75.3328857421875, 163.00343322753906, 48.68659210205078)",POINT (0.705395519733429 0.2234311699867248),,,,,,,,,,,,1,
0,49,8,441828907061,2332336503,1,1,"(0.7001346945762634, 0.22138601541519165)","(0.7187974452972412, 0.2043904960155487)",1,1,3.098480224609375,3.072540283203125,"(-25.729633331298828, -15.51011848449707, 640.9834594726562)","(35.267860412597656, -14.620943069458008, 637.9974975585938)","(69.62471008300781, 160.13531494140625, 47.64275360107422)","(76.092041015625, 163.24844360351562, 48.77573013305664)",POINT (0.7094660699367523 0.2128882557153702),,,,,,,,,,,,,
0,49,8,441828923734,2332353176,1,1,"(0.7043379545211792, 0.22285136580467224)","(0.7202752828598022, 0.2140757441520691)",1,1,3.1078643798828125,3.07354736328125,"(-25.755460739135742, -15.531042098999023, 641.2554321289062)","(35.25065612792969, -14.644680976867676, 637.9071044921875)","(71.08129119873047, 159.86692810058594, 47.54500198364258)","(76.60415649414062, 161.47438049316406, 48.130027770996094)",POINT (0.7123066186904907 0.2184635549783707),,,,,,,,,,,,1,
0,49,8,441828940402,2332369843,1,1,"(0.707294762134552, 0.22455334663391113)","(0.7197047472000122, 0.21899618208408356)",1,1,3.1084442138671875,3.084747314453125,"(-25.784761428833008, -15.519915580749512, 640.93408203125)","(35.25072479248047, -14.646535873413086, 637.90869140625)","(72.10594177246094, 159.55517578125, 47.431522369384766)","(76.40645599365234, 160.57305908203125, 47.802093505859375)",POINT (0.7134997546672821 0.2217747643589973),,,,,,,,,,,,1,
0,49,8,441828957077,2332386518,1,1,"(0.6861388683319092, 0.21716681122779846)","(0.7165110111236572, 0.19274108111858368)",1,1,3.109527587890625,3.090179443359375,"(-25.76365852355957, -15.471348762512207, 640.1630859375)","(35.27525329589844, -14.585708618164062, 638.0201416015625)","(64.77465057373047, 160.9081573486328, 47.924034118652344)","(75.29971313476562, 165.38226318359375, 49.552433013916016)",POINT (0.7013249397277832 0.2049539461731911),,,,,,,,,,,,,
0,49,8,441828973736,2332403176,1,1,"(0.6869423985481262, 0.26547497510910034)","(0.7169028520584106, 0.4100811779499054)",1,1,2.917831420898437,2.6600341796875,"(-25.793087005615234, -15.294443130493164, 640.5240478515625)","(35.27264404296875, -14.42277717590332, 638.1787719726562)","(65.05309295654297, 152.05947875976562, 44.703399658203125)","(75.43547821044922, 125.57179260253906, 35.062625885009766)",POINT (0.7019226253032684 0.3377780765295029),,,,,,,,,,,,1,
0,49,8,441829157088,2332586523,1,1,"(0.3557007610797882, 0.6142165660858154)","(0.47232532501220703, 0.35188180208206177)",1,1,2.66864013671875,2.9561767578125,"(-27.148113250732422, -15.055961608886719, 641.6187744140625)","(34.01707458496094, -14.147313117980957, 638.1512451171875)","(-49.7342414855957, 88.18006134033203, 21.45309066772461)","(-9.319558143615723, 136.2322540283203, 38.94269561767578)",POINT (0.4140130430459976 0.4830491840839386),,,,,,,,,,,,1,
0,49,8,441829173755,2332603189,1,1,"(0.4343208074569702, 0.4262028932571411)","(0.45540037751197815, 0.27729374170303345)",1,1,2.998016357421875,3.1094970703125,"(-27.20615005493164, -15.055429458618164, 641.3174438476562)","(33.93700408935547, -14.144393920898438, 637.7970581054688)","(-22.489513397216797, 122.61875915527344, 33.9878044128418)","(-15.184674263000488, 149.89463806152344, 43.91541290283203)",POINT (0.4448605924844742 0.3517483174800873),,,,,,,,,,,,1,
0,49,8,441829190427,2332619861,1,1,"(0.442740261554718, 0.3000287711620331)","(0.4537867307662964, 0.2265782207250595)",1,1,3.0970458984375,3.1795196533203125,"(-27.263092041015625, -15.063440322875977, 641.3125)","(33.85600280761719, -14.174142837524414, 637.7347412109375)","(-19.571863174438477, 145.730224609375, 42.399715423583984)","(-15.743861198425293, 159.18426513671875, 47.29655838012695)",POINT (0.4482634961605072 0.2633034959435463),,,,,,,,,,,1,1,
0,49,8,441829207094,2332636527,1,1,"(0.4348342716693878, 0.25398433208465576)","(0.4509477913379669, 0.1991730034351349)",1,1,3.178863525390625,3.2174530029296875,"(-27.288063049316406, -15.060309410095215, 641.0821533203125)","(33.806732177734375, -14.17581558227539, 637.8090209960938)","(-22.311586380004883, 154.1642608642578, 45.46940612792969)","(-16.7276668548584, 164.20411682128906, 49.123626708984375)",POINT (0.4428910315036774 0.2265786677598953),,,,,,,,,,,,1,
0,49,8,441829223761,2332653194,1,1,"(0.43495047092437744, 0.20891708135604858)","(0.44851747155189514, 0.19658268988132477)",1,1,3.213729858398437,3.236114501953125,"(-27.345680236816406, -15.057573318481445, 640.599365234375)","(33.76708984375, -14.150030136108398, 637.927001953125)","(-22.271320343017578, 162.41928100585938, 48.4739990234375)","(-17.569856643676758, 164.67857360839844, 49.296356201171875)",POINT (0.4417339712381363 0.2027498856186867),,,,,,,,,,,,,
0,49,8,441829240420,2332669852,1,1,"(0.44542214274406433, 0.20790743827819824)","(0.4462668001651764, 0.20393145084381104)",1,1,3.228500366210937,3.2401123046875,"(-27.42626190185547, -15.04443073272705, 640.887939453125)","(33.66338348388672, -14.099298477172852, 637.3736572265625)","(-18.642499923706055, 162.60421752929688, 48.541316986083984)","(-18.34980010986328, 163.33248901367188, 48.806434631347656)",POINT (0.4458444714546204 0.2059194445610046),,,,,,,,,,,,,
0,49,8,441829257087,2332686519,1,1,"(0.44528883695602417, 0.22026978433132172)","(0.4478846788406372, 0.20124898850917816)",1,1,3.249984741210937,3.250335693359375,"(-27.48501968383789, -14.97059440612793, 640.7240600585938)","(33.58032989501953, -14.063082695007324, 637.2703857421875)","(-18.68869400024414, 160.33978271484375, 47.7171516418457)","(-17.789138793945312, 163.82383728027344, 48.98527145385742)",POINT (0.4465867578983307 0.2107593864202499),,,,,,,,,,,,,
0,49,8,441829273755,2332703186,1,1,"(0.4375607371330261, 0.22995628416538239)","(0.4483951926231384, 0.2048160880804062)",1,1,3.268402099609375,3.2575836181640625,"(-27.520427703857422, -14.905163764953613, 640.6527099609375)","(33.474388122558594, -14.013962745666504, 636.7171020507812)","(-21.36676597595215, 158.5655059814453, 47.07133102416992)","(-17.61223030090332, 163.17047119140625, 48.74739456176758)",POINT (0.4429779648780823 0.2173861861228943),,,,,,,,,,,,1,
0,49,8,441829290421,2332719852,1,1,"(0.433641642332077, 0.21986456215381622)","(0.44234228134155273, 0.20592749118804932)",1,1,3.2811279296875,3.27069091796875,"(-27.569107055664062, -14.868703842163086, 640.2842407226562)","(33.477783203125, -13.983331680297852, 637.0980224609375)","(-22.72487449645996, 160.41400146484375, 47.74419403076172)","(-19.70978546142578, 162.96690368652344, 48.673274993896484)",POINT (0.4379919618368149 0.2128960266709328),,,,,,,,,,,,,
0,49,8,441829307089,2332736519,1,1,"(0.43697062134742737, 0.21584071218967438)","(0.4449504613876343, 0.21992932260036469)",1,1,3.295928955078125,3.2806549072265625,"(-27.62732696533203, -14.828499794006348, 640.369140625)","(33.421234130859375, -13.928117752075195, 637.1260986328125)","(-21.571266174316406, 161.1510467529297, 48.01248550415039)","(-18.805957794189453, 160.4021453857422, 47.73984909057617)",POINT (0.4409605413675308 0.2178850173950195),,,,,,,,,,,,1,
0,49,8,441829323761,2332753190,1,1,"(0.44232094287872314, 0.22281880676746368)","(0.4483974277973175, 0.20752868056297302)",1,1,3.2977447509765625,3.3042755126953125,"(-27.691360473632812, -14.73956298828125, 640.3867797851562)","(33.367271423339844, -13.879598617553711, 637.13232421875)","(-19.717182159423828, 159.8728790283203, 47.54720687866211)","(-17.6114559173584, 162.67359924316406, 48.566551208496094)",POINT (0.4453591853380203 0.2151737436652184),,,,,,,,,,,,1,
0,49,8,441829340437,2332769865,1,1,"(0.47619757056236267, 0.2464359998703003)","(0.47037577629089355, 0.21461603045463562)",1,1,3.33367919921875,3.3114013671875,"(-27.716354370117188, -14.706649780273438, 640.7933349609375)","(33.3875617980957, -13.87818431854248, 636.9735107421875)","(-7.977697849273682, 155.54689025878906, 45.97266387939453)","(-9.995141983032227, 161.3753662109375, 48.094146728515625)",POINT (0.4732866734266281 0.230526015162468),,,,,,,,,,,,1,
0,49,8,441829357104,2332786532,1,1,"(0.4770049750804901, 0.23544156551361084)","(0.4867492616176605, 0.20721814036369324)",1,1,3.3548583984375,3.330108642578125,"(-27.65957260131836, -14.690397262573242, 639.7083740234375)","(33.35453796386719, -13.858060836791992, 636.6392822265625)","(-7.697887420654297, 157.5607452392578, 46.70567321777344)","(-4.321142196655273, 162.73046875, 48.5872917175293)",POINT (0.4818771183490753 0.221329852938652),,,,,,,,,,,,1,
0,49,8,441829373771,2332803198,1,1,"(0.47699305415153503, 0.22833152115345)","(0.48695701360702515, 0.21077890694141388)",1,1,3.367156982421875,3.34942626953125,"(-27.71050262451172, -14.69504165649414, 639.5679931640625)","(33.29064178466797, -13.864633560180664, 636.66748046875)","(-7.702033996582031, 158.86309814453125, 47.179710388183594)","(-4.249147415161133, 162.0782470703125, 48.34988021850586)",POINT (0.4819750338792801 0.219555214047432),,,,,,,,,,,,1,
0,49,8,441829390438,2332819865,1,1,"(0.4762531816959381, 0.22852414846420288)","(0.48288586735725403, 0.20410782098770142)",1,1,3.3851318359375,3.36981201171875,"(-27.755428314208984, -14.722831726074219, 639.5189208984375)","(33.235591888427734, -13.896394729614258, 636.3355102539062)","(-7.958424091339111, 158.8278045654297, 47.166893005371094)","(-5.659943580627441, 163.30020141601562, 48.79462432861328)",POINT (0.4795695245265961 0.2163159847259522),,,,,,,,,,,,1,
0,49,8,441829407105,2332836531,1,1,"(0.47400805354118347, 0.22360920906066895)","(0.4857935905456543, 0.20334392786026)",1,1,3.3958892822265625,3.3822784423828125,"(-27.795711517333984, -14.767213821411133, 639.2203369140625)","(33.20553207397461, -13.948080062866211, 636.4716796875)","(-8.736432075500488, 159.72813415527344, 47.49441909790039)","(-4.652318000793457, 163.4401092529297, 48.8455924987793)",POINT (0.4799008220434189 0.2134765684604645),,,,,,,,,,,,1,
0,49,8,441829423772,2332853198,1,1,"(0.47084665298461914, 0.22644807398319244)","(0.48494184017181396, 0.21142996847629547)",1,1,3.4109649658203125,3.3919219970703125,"(-27.82660675048828, -14.802940368652344, 638.8775024414062)","(33.15283966064453, -13.988895416259766, 636.18505859375)","(-9.831969261169434, 159.20809936523438, 47.30525588989258)","(-4.947473526000977, 161.958984375, 48.30649185180664)",POINT (0.4778942465782166 0.218939021229744),,,,,,,,,,,,1,
0,49,8,441829440431,2332869856,1,1,"(0.4711098074913025, 0.2231355756521225)","(0.4828122556209564, 0.21301129460334778)",1,1,3.4323272705078125,3.391326904296875,"(-27.852781295776367, -14.835325241088867, 638.740234375)","(33.126373291015625, -14.009069442749023, 636.0513305664062)","(-9.740788459777832, 159.81488037109375, 47.52602005004883)","(-5.685455799102783, 161.66934204101562, 48.20103454589844)",POINT (0.4769610315561295 0.2180734351277351),,,,,,,,,,,,1,
0,49,8,441829457103,2332886528,1,1,"(0.47651997208595276, 0.2221740186214447)","(0.4828238785266876, 0.21968239545822144)",1,1,3.437606811523437,3.402862548828125,"(-27.88035774230957, -14.858713150024414, 638.9187622070312)","(33.12615966796875, -14.021432876586914, 636.1202392578125)","(-7.865968704223633, 159.99099731445312, 47.59016036987305)","(-5.681427478790283, 160.44737243652344, 47.75632858276367)",POINT (0.4796719253063202 0.2209282070398331),,,,,,,,,,,,1,
0,49,8,441829473770,2332903194,1,1,"(0.4777076840400696, 0.22654670476913452)","(0.48114365339279175, 0.21268104016780853)",1,1,3.4442291259765625,3.403289794921875,"(-27.883575439453125, -14.875532150268555, 638.850830078125)","(33.12433624267578, -14.041330337524414, 635.98681640625)","(-7.454380512237549, 159.19004821777344, 47.29863357543945)","(-6.263686180114746, 161.72979736328125, 48.2231559753418)",POINT (0.4794256687164307 0.2196138724684715),,,,,,,,,,,,1,
