,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,59,2,336064373035,5726062624,1,1,"(0.46266913414001465, 0.2633473873138428)","(0.3826708197593689, 0.2118227481842041)",1,1,2.56396484375,2.31597900390625,"(-51.914344787597656, -25.86489486694336, 667.6962280273438)","(16.39583969116211, -24.152851104736328, 668.6199340820312)","(-14.518412590026855, 152.05543518066406, 44.70185470581055)","(-42.15985870361328, 161.4657440185547, 48.12687683105469)",POINT (0.4226699769496918 0.2375850677490234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064389710,5726079299,1,1,"(0.4566742777824402, 0.2680797874927521)","(0.39739930629730225, 0.1842946708202362)",1,1,2.5706329345703125,2.338104248046875,"(-52.01378631591797, -26.019596099853516, 667.9801635742188)","(16.255294799804688, -24.259628295898438, 669.19482421875)","(-16.58977699279785, 151.19113159179688, 44.38724136352539)","(-37.0707893371582, 166.49334716796875, 49.956886291503906)",POINT (0.4270367920398712 0.2261872291564941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064406378,5726095966,1,1,"(0.46737462282180786, 0.2647497355937958)","(0.3978058099746704, 0.1770041435956955)",1,1,2.555160522460937,2.3263702392578125,"(-52.2000732421875, -26.14815902709961, 668.6497802734375)","(16.107892990112305, -24.373451232910156, 669.822021484375)","(-12.892545700073242, 151.79930114746094, 44.60866928100586)","(-36.930320739746094, 167.82489013671875, 50.44144821166992)",POINT (0.4325902163982391 0.2208769395947456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064423045,5726112633,1,1,"(0.4582992494106293, 0.24277204275131226)","(0.39618465304374695, 0.161147803068161)",1,1,2.531112670898437,2.3302764892578125,"(-52.32469177246094, -26.226551055908203, 668.8047485351562)","(15.943174362182617, -24.400501251220703, 669.5323486328125)","(-16.02832794189453, 155.81324768066406, 46.0695915222168)","(-37.490474700927734, 170.72085571289062, 51.49545669555664)",POINT (0.4272419512271881 0.2019599229097366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064439712,5726129299,1,1,"(0.4652630090713501, 0.25032851099967957)","(0.3883422315120697, 0.1767188012599945)",1,1,2.551666259765625,2.349838256835937,"(-52.46154022216797, -26.26583480834961, 669.2328491210938)","(15.816108703613281, -24.419754028320312, 669.9844360351562)","(-13.62216567993164, 154.4331512451172, 45.56729507446289)","(-40.20023727416992, 167.8769989013672, 50.46043395996094)",POINT (0.4268026202917099 0.213523656129837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064456379,5726145966,1,1,"(0.4668272137641907, 0.2641071379184723)","(0.3914225399494171, 0.18528974056243896)",1,1,2.5805816650390625,2.332427978515625,"(-52.604896545410156, -26.251235961914062, 669.410400390625)","(15.662178039550781, -24.385894775390625, 670.289306640625)","(-13.081689834594727, 151.9166717529297, 44.6513557434082)","(-39.13591003417969, 166.3116455078125, 49.89064407348633)",POINT (0.4291248768568039 0.2246984392404556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064473047,5726162633,1,1,"(0.46287208795547485, 0.24117940664291382)","(0.3886096477508545, 0.20537421107292175)",1,1,2.5406951904296875,2.34625244140625,"(-52.737457275390625, -26.219009399414062, 669.6644287109375)","(15.514832496643066, -24.328372955322266, 670.37060546875)","(-14.448286056518555, 156.10409545898438, 46.1755256652832)","(-40.10783386230469, 162.64346313476562, 48.55559539794922)",POINT (0.4257408678531647 0.2232768088579178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064489713,5726179299,1,1,"(0.4573623239994049, 0.26751020550727844)","(0.3877146542072296, 0.18993885815143585)",1,1,2.593353271484375,2.3131866455078125,"(-52.89820098876953, -26.19080352783203, 669.813720703125)","(15.369223594665527, -24.276466369628906, 670.6500854492188)","(-16.35205841064453, 151.29513549804688, 44.425174713134766)","(-40.41707992553711, 165.4625244140625, 49.58165740966797)",POINT (0.4225384891033173 0.2287245318293572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064506385,5726195970,1,1,"(0.4630160927772522, 0.25165268778800964)","(0.37299105525016785, 0.20272885262966156)",1,1,2.566268920898437,2.3635711669921875,"(-53.066246032714844, -26.237377166748047, 670.1376953125)","(15.205570220947266, -24.288372039794922, 670.582763671875)","(-14.398530960083008, 154.19134521484375, 45.47917556762695)","(-45.504459381103516, 163.12660217285156, 48.7314453125)",POINT (0.41800357401371 0.2271907702088356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064523052,5726212637,1,1,"(0.4532455801963806, 0.22241291403770447)","(0.39390215277671814, 0.1805361956357956)",1,1,2.564788818359375,2.3654937744140625,"(-53.22772216796875, -26.35384750366211, 670.2117309570312)","(15.023934364318848, -24.35485076904297, 670.765380859375)","(-17.774492263793945, 159.5315704345703, 47.42295837402344)","(-38.279151916503906, 167.1798095703125, 50.20665740966797)",POINT (0.4235738664865494 0.20147455483675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064539719,5726229303,1,1,"(0.4510824680328369, 0.2603980600833893)","(0.39447739720344543, 0.19125592708587646)",1,1,2.5711212158203125,2.3624267578125,"(-53.374080657958984, -26.427160263061523, 670.0125732421875)","(14.852381706237793, -24.325828552246094, 671.1212158203125)","(-18.52189826965332, 152.5940704345703, 44.897953033447266)","(-38.08038330078125, 165.2219696044922, 49.4941291809082)",POINT (0.4227799326181412 0.2258269935846329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064556386,5726245970,1,1,"(0.4729393720626831, 0.25217384099960327)","(0.3819465935230255, 0.14935144782066345)",1,1,2.5774078369140625,2.358856201171875,"(-53.547176361083984, -26.42462158203125, 670.51171875)","(14.722557067871094, -24.174083709716797, 670.3817138671875)","(-10.96978759765625, 154.09613037109375, 45.44461441040039)","(-42.41009521484375, 172.87527465820312, 52.27967834472656)",POINT (0.4274429827928543 0.2007626444101334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064573054,5726262637,1,1,"(0.48981085419654846, 0.23833896219730377)","(0.4230949580669403, 0.1924990862607956)",1,1,2.602401733398437,2.406036376953125,"(-53.58007049560547, -26.262203216552734, 670.3038940429688)","(14.632080078125, -23.831825256347656, 670.7073974609375)","(-5.1402587890625, 156.62289428710938, 46.36426544189453)","(-28.192291259765625, 164.99493408203125, 49.41145706176758)",POINT (0.4564529061317444 0.2154190242290497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064589718,5726279301,1,1,"(0.47445759177207947, 0.24958592653274536)","(0.42674633860588074, 0.18949133157730103)",1,1,2.60284423828125,2.4181671142578125,"(-53.59538269042969, -25.96000862121582, 669.9244384765625)","(14.572689056396484, -23.348812103271484, 670.5361938476562)","(-10.445199012756348, 154.56878662109375, 45.61663055419922)","(-26.93065071105957, 165.5442657470703, 49.61138153076172)",POINT (0.4506019651889801 0.2195386290550232),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064606385,5726295968,1,1,"(0.48520246148109436, 0.23979081213474274)","(0.43629154562950134, 0.18109822273254395)",1,1,2.624496459960937,2.4048004150390625,"(-53.580467224121094, -25.630870819091797, 669.849609375)","(14.580208778381348, -22.767589569091797, 670.2130126953125)","(-6.732572555541992, 156.3577423095703, 46.267730712890625)","(-23.632532119750977, 167.07716369628906, 50.16929626464844)",POINT (0.4607470035552978 0.2104445174336433),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064623051,5726312634,1,1,"(0.4858381152153015, 0.25628161430358887)","(0.4279882311820984, 0.20143020153045654)",1,1,2.613189697265625,2.421844482421875,"(-53.44974899291992, -25.23688507080078, 669.77001953125)","(14.713321685791016, -22.147830963134766, 669.760009765625)","(-6.512943267822266, 153.3459014892578, 45.171546936035156)","(-26.50153923034668, 163.36378479003906, 48.81776809692383)",POINT (0.4569131731987 0.2288559079170227),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064639725,5726329307,1,1,"(0.48963239789009094, 0.2441054880619049)","(0.4234547019004822, 0.21116502583026886)",1,1,2.6360626220703125,2.4130096435546875,"(-53.205257415771484, -24.865299224853516, 669.2822265625)","(14.951285362243652, -21.536115646362305, 669.2540893554688)","(-5.201914310455322, 155.56968688964844, 45.981014251708984)","(-28.0679931640625, 161.58584594726562, 48.170658111572266)",POINT (0.4565435498952866 0.2276352569460869),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064656392,5726345974,1,1,"(0.4944711923599243, 0.232943594455719)","(0.43503132462501526, 0.18643976747989655)",1,1,2.6134185791015625,2.4107666015625,"(-52.83015441894531, -24.49362564086914, 668.8915405273438)","(15.30499267578125, -20.98432159423828, 668.49658203125)","(-3.530003547668457, 157.6082763671875, 46.72294998168945)","(-24.067975997924805, 166.10159301757812, 49.814239501953125)",POINT (0.4647512584924698 0.2096916809678078),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064673059,5726362640,1,1,"(0.47655853629112244, 0.2666635513305664)","(0.42811688780784607, 0.1636980026960373)",1,1,2.6488494873046875,2.4005889892578125,"(-52.279205322265625, -24.154769897460938, 668.131103515625)","(15.823092460632324, -20.560585021972656, 667.560302734375)","(-9.719267845153809, 151.4497833251953, 44.481407165527344)","(-26.45709800720215, 170.2550811767578, 51.325958251953125)",POINT (0.4523377120494842 0.2151807770133018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064689726,5726379307,1,1,"(0.4904080629348755, 0.2615513205528259)","(0.4251483678817749, 0.16920697689056396)",1,1,2.656707763671875,2.37542724609375,"(-51.684608459472656, -23.94356918334961, 667.5279541015625)","(16.451457977294922, -20.31466293334961, 666.7677001953125)","(-4.933918476104736, 152.3834686279297, 44.821224212646484)","(-27.4827938079834, 169.24891662597656, 50.95982360839844)",POINT (0.4577782154083252 0.215379148721695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064706394,5726395974,1,1,"(0.48757773637771606, 0.22736340761184692)","(0.4374779462814331, 0.20070701837539673)",1,1,2.6134185791015625,2.4121551513671875,"(-50.96793746948242, -23.818513870239258, 666.9193115234375)","(17.159191131591797, -20.22586441040039, 666.1180419921875)","(-5.911869525909424, 158.62742614746094, 47.093875885009766)","(-23.222614288330078, 163.49586486816406, 48.865840911865234)",POINT (0.4625278413295746 0.2140352129936218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064723061,5726412641,1,1,"(0.48203134536743164, 0.2379491627216339)","(0.4147736430168152, 0.20901142060756683)",1,1,2.62103271484375,2.421661376953125,"(-50.206417083740234, -23.728254318237305, 665.97119140625)","(17.89148712158203, -20.23967742919922, 664.9788818359375)","(-7.828280925750732, 156.69407653808594, 46.39020538330078)","(-31.067520141601562, 161.97915649414062, 48.31385803222656)",POINT (0.4484024941921234 0.2234802916646004),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064739728,5726429307,1,1,"(0.48470741510391235, 0.23657387495040894)","(0.4320862591266632, 0.17952042818069458)",1,1,2.6163482666015625,2.402984619140625,"(-49.47779083251953, -23.637264251708984, 665.3902587890625)","(18.634445190429688, -20.260860443115234, 664.4249267578125)","(-6.903623104095459, 156.94525146484375, 46.48163604736328)","(-25.085567474365234, 167.3653106689453, 50.27421569824219)",POINT (0.4583968371152878 0.2080471515655518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064756395,5726445974,1,1,"(0.48983144760131836, 0.22707314789295197)","(0.4312836229801178, 0.19148693978786469)",1,1,2.610992431640625,2.4234619140625,"(-48.75540542602539, -23.587125778198242, 664.80810546875)","(19.359859466552734, -20.348724365234375, 663.7025146484375)","(-5.133142948150635, 158.68043518066406, 47.11318588256836)","(-25.36290168762207, 165.17979431152344, 49.47872543334961)",POINT (0.4605575352907181 0.2092800438404083),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064773068,5726462646,1,1,"(0.48665231466293335, 0.20787528157234192)","(0.4347594678401947, 0.1871638000011444)",1,1,2.576690673828125,2.40777587890625,"(-48.07025909423828, -23.56787872314453, 664.244873046875)","(20.039791107177734, -20.46377182006836, 663.1029663085938)","(-6.2316083908081055, 162.1866912841797, 48.38928985595703)","(-24.161909103393555, 165.96937561035156, 49.76605987548828)",POINT (0.460705891251564 0.1975195407867432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,2,336064789734,5726479312,1,1,"(0.49095189571380615, 0.23968522250652313)","(0.42250287532806396, 0.20334173738956451)",1,1,2.61151123046875,2.4118804931640625,"(-47.45384979248047, -23.56458282470703, 663.89306640625)","(20.678787231445312, -20.608985900878906, 662.67578125)","(-4.745998859405518, 156.3770294189453, 46.27473831176758)","(-28.396867752075195, 163.01467895507812, 48.690670013427734)",POINT (0.4567273855209351 0.2215134799480438),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064806402,5726495979,1,1,"(0.48428651690483093, 0.22424571216106415)","(0.4250888228416443, 0.18719732761383057)",1,1,2.589462280273437,2.408416748046875,"(-46.85747528076172, -23.532405853271484, 663.48828125)","(21.25350570678711, -20.727825164794922, 662.2274780273438)","(-7.049063205718994, 159.1968231201172, 47.3011474609375)","(-27.503360748291016, 165.96324157714844, 49.76386642456055)",POINT (0.4546876698732376 0.2057215198874474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064823068,5726512645,1,1,"(0.48759281635284424, 0.23462994396686554)","(0.42617130279541016, 0.20311948657035828)",1,1,2.608383178710937,2.40313720703125,"(-46.36414337158203, -23.51811981201172, 663.4117431640625)","(21.76353645324707, -20.858135223388672, 662.267578125)","(-5.906652927398682, 157.30029296875, 46.610836029052734)","(-27.129337310791016, 163.0552520751953, 48.70549011230469)",POINT (0.4568820595741272 0.2188747152686119),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064839735,5726529312,1,1,"(0.4995567798614502, 0.20188303291797638)","(0.4276151657104492, 0.20495100319385529)",1,1,2.6114654541015625,2.4060516357421875,"(-45.94020080566406, -23.522438049316406, 663.521240234375)","(22.19939422607422, -20.99168586730957, 662.3106689453125)","(-1.7727900743484497, 163.28109741210938, 48.78761672973633)","(-26.630441665649414, 162.72076416015625, 48.583709716796875)",POINT (0.4635859727859497 0.2034170180559158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064856403,5726545979,1,1,"(0.4969540536403656, 0.23773734271526337)","(0.4196888506412506, 0.2046545296907425)",1,1,2.607940673828125,2.393310546875,"(-45.61222839355469, -23.548982620239258, 663.4204711914062)","(22.53580093383789, -21.173614501953125, 662.095458984375)","(-2.6721067428588867, 156.73275756835938, 46.404296875)","(-29.369192123413086, 162.77490234375, 48.60343551635742)",POINT (0.4583214521408081 0.2211959362030029),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064873071,5726562647,1,1,"(0.47771844267845154, 0.2307698130607605)","(0.4163602888584137, 0.18498525023460388)",1,1,2.593780517578125,2.402084350585937,"(-45.38301467895508, -23.55471420288086, 663.600341796875)","(22.766281127929688, -21.337942123413086, 662.32275390625)","(-9.318501472473145, 158.0052947998047, 46.867431640625)","(-30.519290924072266, 166.3672637939453, 49.910865783691406)",POINT (0.4470393657684326 0.2078775316476822),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064889737,5726579312,1,1,"(0.4864483177661896, 0.24550072848796844)","(0.42304226756095886, 0.20895233750343323)",1,1,2.6299285888671875,2.4228668212890625,"(-45.272605895996094, -23.55927085876465, 663.8857421875)","(22.883808135986328, -21.459259033203125, 662.8486328125)","(-6.302102565765381, 155.3148651123047, 45.88826370239258)","(-28.21048927307129, 161.98995971679688, 48.31775665283203)",POINT (0.4547452926635742 0.2272265329957008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064906411,5726595986,1,1,"(0.4834032654762268, 0.22977803647518158)","(0.42728886008262634, 0.18922172486782074)",1,1,2.6236114501953125,2.4292755126953125,"(-45.254638671875, -23.588729858398438, 664.3799438476562)","(22.91400909423828, -21.549711227416992, 663.138671875)","(-7.354246139526367, 158.18643188476562, 46.933353424072266)","(-26.74319076538086, 165.59347534179688, 49.629398345947266)",POINT (0.4553460627794266 0.2094998806715012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,2,336064923078,5726612652,1,1,"(0.4852161109447479, 0.2649227976799011)","(0.42143750190734863, 0.20229965448379517)",1,1,2.6028594970703125,2.4149169921875,"(-45.27263641357422, -23.633556365966797, 664.7221069335938)","(22.902099609375, -21.63300323486328, 663.3585205078125)","(-6.727866172790527, 151.76771545410156, 44.597110748291016)","(-28.764991760253906, 163.2050018310547, 48.75993347167969)",POINT (0.4533268064260483 0.2336112260818481),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064939745,5726629319,1,1,"(0.4908003509044647, 0.25832486152648926)","(0.4226725995540619, 0.1952487677335739)",1,1,2.63671875,2.406036376953125,"(-45.278656005859375, -23.645360946655273, 665.1156005859375)","(22.890851974487305, -21.6632080078125, 663.6759033203125)","(-4.798374652862549, 152.97271728515625, 45.0357551574707)","(-28.338226318359375, 164.4927215576172, 49.22873306274414)",POINT (0.4567364752292633 0.2267868146300316),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064956413,5726645986,1,1,"(0.48017075657844543, 0.24876873195171356)","(0.41549503803253174, 0.18434113264083862)",1,1,2.63372802734375,2.402496337890625,"(-45.28639221191406, -23.63873291015625, 665.287109375)","(22.878448486328125, -21.672378540039062, 663.920654296875)","(-8.471162796020508, 154.71803283691406, 45.67095947265625)","(-30.818254470825195, 166.48486328125, 49.95378494262695)",POINT (0.4478328973054886 0.2165549322962761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336064973079,5726662652,1,1,"(0.4849959909915924, 0.25186896324157715)","(0.42798173427581787, 0.18769024312496185)",1,1,2.632293701171875,2.440780639648437,"(-45.3135986328125, -23.617389678955078, 665.7274169921875)","(22.853336334228516, -21.67679786682129, 664.5568237304688)","(-6.803931713104248, 154.15184020996094, 45.46481704711914)","(-26.503786087036133, 165.8732147216797, 49.731101989746094)",POINT (0.4564888626337051 0.2197796031832695),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,59,2,336064989747,5726679319,1,1,"(0.4837847352027893, 0.2504098415374756)","(0.4311583340167999, 0.18378368020057678)",1,1,2.64306640625,2.428451538085937,"(-45.31312942504883, -23.659622192382812, 666.1973876953125)","(22.85718536376953, -21.73644256591797, 665.0213623046875)","(-7.222436428070068, 154.41830444335938, 45.561866760253906)","(-25.406187057495117, 166.58668518066406, 49.99081802368164)",POINT (0.4574715346097946 0.2170967608690262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336065006414,5726695986,1,1,"(0.48668402433395386, 0.24429020285606384)","(0.4286664128303528, 0.20530879497528076)",1,1,2.6691131591796875,2.4406280517578125,"(-45.26610565185547, -23.779651641845703, 666.3035888671875)","(22.89775276184082, -21.860675811767578, 665.3121337890625)","(-6.2206597328186035, 155.5359649658203, 45.96869659423828)","(-26.2672119140625, 162.65542602539062, 48.559906005859375)",POINT (0.4576752185821533 0.2247994989156723),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
