,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,33,1,924057139329,4009458693,1,1,"(0.49469926953315735, 0.6910046935081482)","(0.5006083846092224, 0.6219489574432373)",1,1,3.1660614013671875,3.1985015869140625,"(-9.550442695617676, 7.399718284606934, 661.58154296875)","(48.964927673339844, 11.530622482299805, 655.26220703125)","(-3.451183795928955, 73.94949340820312, 16.273591995239258)","(-1.4094301462173462, 86.56159973144531, 20.864046096801758)",POINT (0.4976538270711899 0.6564768254756927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057156001,4009475365,1,1,"(0.492059588432312, 0.6853769421577454)","(0.5030578970909119, 0.6201580762863159)",1,1,3.141815185546875,3.18280029296875,"(-9.488601684570312, 7.401940822601318, 661.47412109375)","(49.059940338134766, 11.527412414550781, 655.6318969726562)","(-4.36327600479126, 74.97732543945312, 16.64772605895996)","(-0.5630737543106079, 86.88867950439453, 20.983095169067383)",POINT (0.4975587427616119 0.6527675092220306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057172669,4009492032,1,1,"(0.4895718991756439, 0.6689267754554749)","(0.5024178624153137, 0.6111427545547485)",1,1,3.1488189697265625,3.1720428466796875,"(-9.421839714050293, 7.428877830505371, 661.6216430664062)","(49.11400604248047, 11.515657424926758, 655.2161254882812)","(-5.2228312492370605, 77.9817123413086, 17.741235733032227)","(-0.7842192053794861, 88.53520965576172, 21.582374572753906)",POINT (0.4959948807954788 0.6400347650051117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057189336,4009508699,1,1,"(0.48691028356552124, 0.6663089394569397)","(0.5053717494010925, 0.6192607879638672)",1,1,3.137069702148437,3.1966552734375,"(-9.329217910766602, 7.441080093383789, 661.2376708984375)","(49.195953369140625, 11.516072273254395, 655.2996215820312)","(-6.142482757568359, 78.4598388671875, 17.915225982666016)","(0.2364170104265213, 87.05255889892578, 21.04274559020996)",POINT (0.4961410164833069 0.6427848637104034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057206003,4009525365,1,1,"(0.4770593047142029, 0.6763270497322083)","(0.49898335337638855, 0.6183320879936218)",1,1,3.148101806640625,3.1925048828125,"(-9.296911239624023, 7.47576904296875, 661.2994384765625)","(49.27006912231445, 11.518848419189453, 655.51611328125)","(-9.54624080657959, 76.63015747070312, 17.249292373657227)","(-1.9709311723709106, 87.22216796875, 21.104494094848633)",POINT (0.4880213290452957 0.647329568862915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057222670,4009542032,1,1,"(0.44763070344924927, 0.6858079433441162)","(0.46011650562286377, 0.628605306148529)",1,1,3.123016357421875,3.196502685546875,"(-9.353928565979004, 7.511473655700684, 661.6357421875)","(49.210784912109375, 11.504252433776855, 655.357177734375)","(-19.714570999145508, 74.89860534667969, 16.61904525756836)","(-15.40040397644043, 85.34588623046875, 20.421592712402344)",POINT (0.4538736045360565 0.6572066247463226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057239337,4009558698,1,1,"(0.43801558017730713, 0.6835830211639404)","(0.44756168127059937, 0.6308600306510925)",1,1,3.1265411376953125,3.1892242431640625,"(-9.30865478515625, 7.539881706237793, 661.5167236328125)","(49.25855255126953, 11.526899337768555, 655.5782470703125)","(-23.036827087402344, 75.30492401123047, 16.767005920410156)","(-19.738418579101562, 84.93411254882812, 20.271677017211914)",POINT (0.4427886307239532 0.6572215259075165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057256004,4009575365,1,1,"(0.43649759888648987, 0.6877468824386597)","(0.44815245270729065, 0.6243482828140259)",1,1,3.1136016845703125,3.1504058837890625,"(-9.254791259765625, 7.564289569854736, 661.4459228515625)","(49.305599212646484, 11.51099967956543, 655.1513671875)","(-23.561336517333984, 74.54447937011719, 16.490196228027344)","(-19.534297943115234, 86.1233901977539, 20.704559326171875)",POINT (0.4423250257968903 0.6560475826263428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057272672,4009592032,1,1,"(0.43623992800712585, 0.6946486234664917)","(0.4490623474121094, 0.6140322089195251)",1,1,3.1427001953125,3.1547088623046875,"(-9.21383285522461, 7.6029887199401855, 661.54345703125)","(49.34855651855469, 11.526451110839844, 655.0140991210938)","(-23.650373458862305, 73.28398132324219, 16.0313663482666)","(-19.219894409179688, 88.00746154785156, 21.390342712402344)",POINT (0.4426511377096176 0.6543404161930084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057289342,4009608702,1,1,"(0.4430929124355316, 0.6886334419250488)","(0.45022496581077576, 0.62570720911026)",1,1,3.114486694335937,3.1506500244140625,"(-9.170469284057617, 7.620462417602539, 661.6168212890625)","(49.41011047363281, 11.540624618530273, 655.3406982421875)","(-21.282482147216797, 74.3825454711914, 16.431251525878906)","(-18.81818199157715, 85.87521362304688, 20.61421012878418)",POINT (0.4466589391231537 0.6571703255176544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057306010,4009625369,1,1,"(0.4413352906703949, 0.6863447427749634)","(0.4491722583770752, 0.6291601061820984)",1,1,3.1222686767578125,3.163436889648437,"(-9.114030838012695, 7.633177757263184, 661.4854736328125)","(49.48157501220703, 11.561222076416016, 655.7135009765625)","(-21.889787673950195, 74.800537109375, 16.58342933654785)","(-19.181934356689453, 85.24457550048828, 20.38469696044922)",POINT (0.445253774523735 0.6577524244785309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057322677,4009642036,1,1,"(0.43637511134147644, 0.6976791024208069)","(0.4552386701107025, 0.6259492635726929)",1,1,3.139251708984375,3.16015625,"(-9.079146385192871, 7.6264872550964355, 661.4742431640625)","(49.51058578491211, 11.542716979980469, 655.5653076171875)","(-23.603666305541992, 72.73049926757812, 15.82993221282959)","(-17.08582305908203, 85.83100128173828, 20.598108291625977)",POINT (0.4458068907260895 0.6618141829967499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057339344,4009658702,1,1,"(0.43749433755874634, 0.6895424127578735)","(0.457157164812088, 0.6297165751457214)",1,1,3.1131134033203125,3.166900634765625,"(-9.05318546295166, 7.625718116760254, 661.4990234375)","(49.535011291503906, 11.534139633178711, 655.345458984375)","(-23.216949462890625, 74.216552734375, 16.37078285217285)","(-16.422943115234375, 85.1429443359375, 20.347721099853516)",POINT (0.4473257511854172 0.6596294939517975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057356011,4009675369,1,1,"(0.4413595199584961, 0.6814631819725037)","(0.45073896646499634, 0.6328015923500061)",1,1,3.107391357421875,3.1443023681640625,"(-9.025476455688477, 7.6143717765808105, 661.4277954101562)","(49.565406799316406, 11.52283763885498, 655.2568359375)","(-21.881420135498047, 75.69212341308594, 16.90789222717285)","(-18.640592575073242, 84.57951354980469, 20.142601013183594)",POINT (0.4460492432117462 0.6571323871612549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057372677,4009692035,1,1,"(0.44781970977783203, 0.6946671009063721)","(0.4506549835205078, 0.6250719428062439)",1,1,3.1131744384765625,3.1430816650390625,"(-8.998905181884766, 7.604971885681152, 661.41650390625)","(49.59328842163086, 11.512510299682617, 655.240478515625)","(-19.649269104003906, 73.28060913085938, 16.03014373779297)","(-18.669607162475586, 85.9912109375, 20.656482696533203)",POINT (0.4492373466491699 0.659869521856308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057389345,4009708702,1,1,"(0.44487273693084717, 0.6949238777160645)","(0.4504825174808502, 0.622248649597168)",1,1,3.1048126220703125,3.1409454345703125,"(-8.962268829345703, 7.597555160522461, 661.490234375)","(49.64263153076172, 11.507742881774902, 655.4488525390625)","(-20.667512893676758, 73.23370361328125, 16.013092041015625)","(-18.729202270507812, 86.50686645507812, 20.844127655029297)",POINT (0.4476776272058487 0.6585862636566162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057406012,4009725369,1,1,"(0.4372490346431732, 0.6785502433776855)","(0.4524185359477997, 0.6326282024383545)",1,1,3.121063232421875,3.1250762939453125,"(-8.91653823852539, 7.588603973388672, 661.4071044921875)","(49.69677734375, 11.503805160522461, 655.6688232421875)","(-23.301700592041016, 76.22413635253906, 17.10152816772461)","(-18.060256958007812, 84.61117553710938, 20.15416145324707)",POINT (0.4448337852954864 0.65558922290802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057422684,4009742040,1,1,"(0.43789738416671753, 0.6809996962547302)","(0.45203375816345215, 0.6228033304214478)",1,1,3.090560913085937,3.1318511962890625,"(-8.869640350341797, 7.588989734649658, 661.2031860351562)","(49.734580993652344, 11.495504379272461, 655.5191650390625)","(-23.077678680419922, 75.7767562866211, 16.938690185546875)","(-18.19320297241211, 86.40554809570312, 20.807300567626953)",POINT (0.4449655711650848 0.651901513338089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057439351,4009758707,1,1,"(0.4233039915561676, 0.709471583366394)","(0.43651440739631653, 0.6539904475212097)",1,1,3.09783935546875,3.136749267578125,"(-8.860087394714355, 7.565352439880371, 661.1312866210938)","(49.73933410644531, 11.455268859863281, 655.49462890625)","(-28.12005615234375, 70.57675170898438, 15.046028137207031)","(-23.555532455444336, 80.70963287353516, 18.734142303466797)",POINT (0.4299091994762421 0.6817310154438019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057456019,4009775374,1,1,"(0.4115656614303589, 0.7456803321838379)","(0.41410788893699646, 0.6752420663833618)",1,1,3.0891571044921875,3.13330078125,"(-8.87150764465332, 7.533506870269775, 661.2276000976562)","(49.72597885131836, 11.413442611694336, 655.5809326171875)","(-32.17594909667969, 63.96369552612305, 12.639074325561523)","(-31.297544479370117, 76.82832336425781, 17.321435928344727)",POINT (0.4128367751836777 0.7104611992835999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057472686,4009792041,1,1,"(0.4143800139427185, 0.7415072321891785)","(0.4249297082424164, 0.669853687286377)",1,1,3.102996826171875,3.1341705322265625,"(-8.842859268188477, 7.542096138000488, 661.1561279296875)","(49.75232696533203, 11.399833679199219, 655.2650146484375)","(-31.203527450561523, 64.7258529663086, 12.916511535644531)","(-27.558338165283203, 77.81242370605469, 17.67963981628418)",POINT (0.4196548610925674 0.7056804597377777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057489353,4009808707,1,1,"(0.41740915179252625, 0.7435085773468018)","(0.42452505230903625, 0.6663117408752441)",1,1,3.0894927978515625,3.1284332275390625,"(-8.818771362304688, 7.5496110916137695, 661.1569213867188)","(49.768829345703125, 11.388568878173828, 655.0108032226562)","(-30.156888961791992, 64.36033630371094, 12.783502578735352)","(-27.698150634765625, 78.45933532714844, 17.915054321289062)",POINT (0.4209671020507812 0.704910159111023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057506020,4009825374,1,1,"(0.41039612889289856, 0.7410042881965637)","(0.4247227609157562, 0.6685677766799927)",1,1,3.0764617919921875,3.112060546875,"(-8.768681526184082, 7.548007011413574, 661.073974609375)","(49.81029510498047, 11.386701583862305, 655.0885620117188)","(-32.580055236816406, 64.81771087646484, 12.949930191040039)","(-27.629833221435547, 78.04727935791016, 17.765106201171875)",POINT (0.4175594449043274 0.7047860324382782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057522688,4009842041,1,1,"(0.4063921272754669, 0.7357076406478882)","(0.42385372519493103, 0.6733437776565552)",1,1,3.070159912109375,3.127792358398437,"(-8.72607707977295, 7.547185897827148, 660.978515625)","(49.87122344970703, 11.395037651062012, 655.403076171875)","(-33.96354293823242, 65.78509521484375, 13.302006721496582)","(-27.930124282836914, 77.17501831054688, 17.44759750366211)",POINT (0.415122926235199 0.7045257091522217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057539354,4009858707,1,1,"(0.4086869955062866, 0.7285065054893494)","(0.4188542068004608, 0.665690004825592)",1,1,3.0754547119140625,3.12701416015625,"(-8.685263633728027, 7.553128242492676, 661.0037231445312)","(49.92868423461914, 11.397512435913086, 655.5260009765625)","(-33.17060470581055, 67.10025787353516, 13.780709266662598)","(-29.65757942199707, 78.5728759765625, 17.956398010253906)",POINT (0.4137706011533737 0.6970982551574707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057556027,4009875379,1,1,"(0.4067113697528839, 0.7411687970161438)","(0.41760092973709106, 0.6809149384498596)",1,1,3.071685791015625,3.133773803710937,"(-8.643938064575195, 7.561332702636719, 661.0770874023438)","(49.960975646972656, 11.393810272216797, 655.3184814453125)","(-33.853240966796875, 64.78768920898438, 12.93899154663086)","(-30.09061050415039, 75.792236328125, 16.94437026977539)",POINT (0.4121561497449875 0.7110418677330017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057572694,4009892046,1,1,"(0.4083634912967682, 0.7324481010437012)","(0.42222434282302856, 0.6717885136604309)",1,1,3.0896453857421875,3.105331420898437,"(-8.615032196044922, 7.570225238800049, 661.0052490234375)","(49.97018051147461, 11.384300231933594, 654.9446411132812)","(-33.28239059448242, 66.38038635253906, 13.518709182739258)","(-28.493118286132812, 77.45905303955078, 17.5510196685791)",POINT (0.4152939170598984 0.702118307352066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057589361,4009908712,1,1,"(0.4065327048301697, 0.738814651966095)","(0.4275009036064148, 0.6597461700439453)",1,1,3.0901641845703125,3.113998413085937,"(-8.585912704467773, 7.588388919830322, 660.969482421875)","(49.997467041015625, 11.392328262329102, 654.9048461914062)","(-33.91497802734375, 65.21762084960938, 13.095504760742188)","(-26.669919967651367, 79.658447265625, 18.351505279541016)",POINT (0.4170168042182922 0.6992804110050201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057606028,4009925379,1,1,"(0.4130764901638031, 0.733315110206604)","(0.4208650290966034, 0.6656849980354309)",1,1,3.0751190185546875,3.1087799072265625,"(-8.558618545532227, 7.608682632446289, 661.018310546875)","(50.042808532714844, 11.412671089172363, 655.0894165039062)","(-31.653940200805664, 66.22206115722656, 13.461053848266602)","(-28.962779998779297, 78.57378387451172, 17.956754684448242)",POINT (0.4169707596302032 0.6995000541210175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057622695,4009942045,1,1,"(0.410786896944046, 0.7221742272377014)","(0.4232476055622101, 0.658756673336029)",1,1,3.07427978515625,3.121490478515625,"(-8.541570663452148, 7.630093574523926, 661.05517578125)","(50.067543029785156, 11.435198783874512, 655.181640625)","(-32.44504928588867, 68.25677490234375, 14.201651573181152)","(-28.139564514160156, 79.83916473388672, 18.41729164123535)",POINT (0.417017251253128 0.6904654502868652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057639362,4009958712,1,1,"(0.4193398058414459, 0.7379187345504761)","(0.41729795932769775, 0.6586459875106812)",1,1,3.0890350341796875,3.0950927734375,"(-8.543679237365723, 7.638526916503906, 661.0308227539062)","(50.07306671142578, 11.45132827758789, 655.2047119140625)","(-29.48978614807129, 65.38125610351562, 13.155029296875)","(-30.195297241210938, 79.85936737060547, 18.424646377563477)",POINT (0.4183188825845718 0.6982823610305786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057656030,4009975379,1,1,"(0.4151056408882141, 0.7213963866233826)","(0.4226340651512146, 0.6704015135765076)",1,1,3.068939208984375,3.106063842773437,"(-8.553243637084961, 7.644618034362793, 661.078857421875)","(50.06745910644531, 11.466419219970703, 655.181884765625)","(-30.95279312133789, 68.39885711669922, 14.253320693969727)","(-28.351545333862305, 77.71238708496094, 17.643205642700195)",POINT (0.4188698530197144 0.6958989500999451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057672696,4009992045,1,1,"(0.41355565190315247, 0.7310836911201477)","(0.420879065990448, 0.6659687757492065)",1,1,3.0507965087890625,3.1010894775390625,"(-8.572358131408691, 7.639013290405273, 661.078125)","(50.038352966308594, 11.45821762084961, 655.0059814453125)","(-31.488365173339844, 66.62958526611328, 13.609376907348633)","(-28.95793914794922, 78.5219497680664, 17.93785285949707)",POINT (0.4172173589468002 0.6985262334346771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057689367,4010008715,1,1,"(0.41146519780158997, 0.7312299609184265)","(0.4253654181957245, 0.669550895690918)",1,1,3.052825927734375,3.1082763671875,"(-8.590824127197266, 7.623601913452148, 660.9686889648438)","(50.00804901123047, 11.44213581085205, 654.8309326171875)","(-32.210662841796875, 66.60287475585938, 13.599654197692871)","(-27.407791137695312, 77.86773681640625, 17.699729919433594)",POINT (0.4184153079986572 0.7003904283046722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057706033,4010025381,1,1,"(0.41365697979927063, 0.743573784828186)","(0.4246165156364441, 0.668281614780426)",1,1,3.0526885986328125,3.0976715087890625,"(-8.605846405029297, 7.603148460388184, 660.908203125)","(49.98685836791992, 11.416433334350586, 654.7144775390625)","(-31.453344345092773, 64.34844207763672, 12.779090881347656)","(-27.666555404663086, 78.09955596923828, 17.78409767150879)",POINT (0.4191367477178574 0.705927699804306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057722702,4010042049,1,1,"(0.4113466143608093, 0.7420710921287537)","(0.43057113885879517, 0.6667124629020691)",1,1,3.101470947265625,3.098114013671875,"(-8.618927001953125, 7.582601070404053, 660.9322509765625)","(49.97124099731445, 11.394754409790039, 654.6810302734375)","(-32.25163650512695, 64.62287902832031, 12.879015922546387)","(-25.60908317565918, 78.38614654541016, 17.888378143310547)",POINT (0.4209588766098022 0.7043917775154114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057739368,4010058715,1,1,"(0.41355741024017334, 0.7340514063835144)","(0.42284107208251953, 0.664170503616333)",1,1,3.0807342529296875,3.089584350585937,"(-8.633345603942871, 7.5615668296813965, 660.9325561523438)","(49.959617614746094, 11.376787185668945, 654.6591796875)","(-31.48775863647461, 66.08757019042969, 13.412103652954102)","(-28.280012130737305, 78.85038757324219, 18.057415008544922)",POINT (0.4181992411613464 0.6991109549999237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057756035,4010075381,1,1,"(0.41501301527023315, 0.7421628832817078)","(0.4220154583454132, 0.677556037902832)",1,1,3.0902862548828125,3.0831756591796875,"(-8.647579193115234, 7.538546562194824, 660.8358154296875)","(49.954898834228516, 11.37006950378418, 654.7192993164062)","(-30.98479652404785, 64.60611724853516, 12.87292766571045)","(-28.565282821655273, 76.40570831298828, 17.1675968170166)",POINT (0.4185142368078232 0.7098594605922699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057772702,4010092048,1,1,"(0.4079225957393646, 0.7435171008110046)","(0.4159727394580841, 0.6808534264564514)",1,1,3.082992553710937,3.120025634765625,"(-8.661613464355469, 7.515541076660156, 660.7750854492188)","(49.94941329956055, 11.36624526977539, 654.80419921875)","(-33.43472671508789, 64.3587875366211, 12.782865524291992)","(-30.6532039642334, 75.80348205566406, 16.94841194152832)",POINT (0.4119476675987244 0.712185263633728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057789370,4010108715,1,1,"(0.4068918526172638, 0.7235739231109619)","(0.41936802864074707, 0.6779327988624573)",1,1,3.0770263671875,3.1104736328125,"(-8.674467086791992, 7.493042945861816, 660.774658203125)","(49.940765380859375, 11.35822868347168, 654.9252319335938)","(-33.7908821105957, 68.00115203857422, 14.108601570129395)","(-29.480052947998047, 76.33687591552734, 17.142593383789062)",POINT (0.4131299406290054 0.7007533609867096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057806037,4010125382,1,1,"(0.44739004969596863, 0.7096915245056152)","(0.4625084400177002, 0.6675323843955994)",1,1,3.090179443359375,3.110015869140625,"(-8.59851360321045, 7.505626201629639, 660.9458618164062)","(49.99855041503906, 11.349218368530273, 654.8575439453125)","(-19.797725677490234, 70.53659057617188, 15.03139591217041)","(-14.573933601379395, 78.23639678955078, 17.83389663696289)",POINT (0.4549492448568344 0.6886119544506073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057822706,4010142051,1,1,"(0.45803916454315186, 0.7087594270706177)","(0.46523937582969666, 0.6630577445030212)",1,1,3.068206787109375,3.137664794921875,"(-8.573103904724121, 7.508990287780762, 660.9344482421875)","(50.044097900390625, 11.352346420288086, 655.1011352539062)","(-16.118188858032227, 70.70681762695312, 15.093364715576172)","(-13.630332946777344, 79.05362701416016, 18.131372451782227)",POINT (0.4616392701864243 0.6859085857868195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057839374,4010158718,1,1,"(0.45053234696388245, 0.7086107134819031)","(0.4670526683330536, 0.6550962924957275)",1,1,3.084945678710937,3.1223602294921875,"(-8.58823013305664, 7.511735916137695, 661.006591796875)","(50.02318572998047, 11.355609893798828, 655.0086059570312)","(-18.711984634399414, 70.73395538330078, 15.103321075439453)","(-13.003795623779297, 80.50767517089844, 18.66060447692871)",POINT (0.458792507648468 0.6818535029888153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057856041,4010175385,1,1,"(0.4550020694732666, 0.7115037441253662)","(0.46149760484695435, 0.6665631532669067)",1,1,3.10546875,3.1389923095703125,"(-8.600434303283691, 7.494524002075195, 661.054443359375)","(50.011802673339844, 11.344700813293457, 654.950439453125)","(-17.16757583618164, 70.20560455322266, 14.910969734191895)","(-14.923208236694336, 78.41339111328125, 17.898393630981445)",POINT (0.4582498371601105 0.6890334486961365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057872708,4010192051,1,1,"(0.4512324333190918, 0.7033970355987549)","(0.46171724796295166, 0.6568775773048401)",1,1,3.0903778076171875,3.10589599609375,"(-8.610732078552246, 7.476014137268066, 661.05419921875)","(50.00438690185547, 11.336929321289062, 654.8917236328125)","(-18.470088958740234, 71.68619537353516, 15.4498291015625)","(-14.847310066223145, 80.18233489990234, 18.542219161987305)",POINT (0.4564748406410217 0.6801373064517975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057889375,4010208718,1,1,"(0.45277783274650574, 0.697265625)","(0.4628961980342865, 0.6532284021377563)",1,1,3.078964233398437,3.105560302734375,"(-8.624990463256836, 7.448033332824707, 660.95703125)","(49.98692321777344, 11.31816291809082, 654.834228515625)","(-17.936115264892578, 72.80601501464844, 15.857450485229492)","(-14.439960479736328, 80.84879302978516, 18.78480339050293)",POINT (0.4578370153903961 0.6752470135688782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057906043,4010225385,1,1,"(0.4486313462257385, 0.6913977265357971)","(0.46578121185302734, 0.6577202677726746)",1,1,3.0722808837890625,3.09765625,"(-8.635052680969238, 7.44209098815918, 660.896240234375)","(49.96943664550781, 11.31264877319336, 654.824951171875)","(-19.368818283081055, 73.87769317626953, 16.247480392456055)","(-13.443117141723633, 80.02843475341797, 18.486188888549805)",POINT (0.4572062790393829 0.6745589971542358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057922709,4010242051,1,1,"(0.4553389251232147, 0.7150318026542664)","(0.46445757150650024, 0.6556522250175476)",1,1,3.078460693359375,3.114013671875,"(-8.662202835083008, 7.437119483947754, 660.8832397460938)","(49.943023681640625, 11.314521789550781, 654.9725952148438)","(-17.051183700561523, 69.56122589111328, 14.676458358764648)","(-13.900472640991211, 80.40614318847656, 18.623661041259766)",POINT (0.4598982483148575 0.685342013835907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,1,924057939377,4010258718,1,1,"(0.45629167556762695, 0.7146633863449097)","(0.4597334861755371, 0.6511332392692566)",1,1,3.068450927734375,3.116302490234375,"(-8.72177505493164, 7.449755668640137, 661.0505981445312)","(49.90791320800781, 11.349906921386719, 655.3856201171875)","(-16.72199821472168, 69.62853240966797, 14.700918197631836)","(-15.532753944396973, 81.23146057128906, 18.92407989501953)",POINT (0.458012580871582 0.6828983128070831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
