,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,49,1,440350329457,853801637,1,1,"(0.36601975560188293, 0.36423859000205994)","(0.35001105070114136, 0.45705246925354004)",1,1,3.4425048828125,3.342254638671875,"(-59.12897491455078, -20.555185317993164, 620.754638671875)","(2.213587999343872, -18.91873550415039, 621.8043212890625)","(-46.158329010009766, 133.9688262939453, 38.11893844604492)","(-51.705936431884766, 116.96800994873047, 31.93108558654785)",POINT (0.3580154031515122 0.4106455296278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350346127,853818307,1,1,"(0.36102810502052307, 0.35833606123924255)","(0.34973883628845215, 0.4596158564090729)",1,1,3.426605224609375,3.3180694580078125,"(-59.060882568359375, -20.514892578125, 620.5938720703125)","(2.251298189163208, -18.882930755615234, 621.5038452148438)","(-47.88811492919922, 135.05001831054688, 38.51240158081055)","(-51.80025863647461, 116.49848175048828, 31.76013946533203)",POINT (0.3553834706544876 0.4089759588241577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350362794,853834974,1,1,"(0.36088335514068604, 0.34032145142555237)","(0.34962204098701477, 0.4608585238456726)",1,1,3.404296875,3.311508178710937,"(-59.01400375366211, -20.47225570678711, 620.3639526367188)","(2.293501377105713, -18.836076736450195, 621.5240478515625)","(-47.93827819824219, 138.34976196289062, 39.71345520019531)","(-51.840736389160156, 116.27082061767578, 31.677406311035156)",POINT (0.3552526980638504 0.4005899876356125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350379461,853851640,1,1,"(0.35930946469306946, 0.3521319627761841)","(0.34939253330230713, 0.4566397964954376)",1,1,3.410186767578125,3.308319091796875,"(-58.99497985839844, -20.395126342773438, 620.3021240234375)","(2.3136355876922607, -18.75848388671875, 621.4192504882812)","(-48.48369216918945, 136.18643188476562, 38.92601013183594)","(-51.9202766418457, 117.0435791015625, 31.958654403686523)",POINT (0.3543509989976883 0.4043858796358108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350396128,853868307,1,1,"(0.36201584339141846, 0.37284159660339355)","(0.35450077056884766, 0.4618687629699707)",1,1,3.3968658447265625,3.2887420654296875,"(-59.00122833251953, -20.337364196777344, 620.279296875)","(2.296149253845215, -18.695404052734375, 621.2054443359375)","(-47.54582977294922, 132.3930206298828, 37.54532241821289)","(-50.15007781982422, 116.0858154296875, 31.60993766784668)",POINT (0.3582583069801331 0.4173551797866821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350412795,853884974,1,1,"(0.35394665598869324, 0.36540383100509644)","(0.3523990213871002, 0.4588834047317505)",1,1,3.385040283203125,3.2827911376953125,"(-58.97996520996094, -20.299169540405273, 619.7857666015625)","(2.2899508476257324, -18.661865234375, 621.1405029296875)","(-50.342105865478516, 133.7554168701172, 38.04115676879883)","(-50.87841033935547, 116.63263702392578, 31.809003829956055)",POINT (0.3531728386878967 0.4121436178684235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350429462,853901640,1,1,"(0.3578725755214691, 0.36370205879211426)","(0.35236528515815735, 0.4674959182739258)",1,1,3.373870849609375,3.2779693603515625,"(-59.030372619628906, -20.294281005859375, 619.79833984375)","(2.264629364013672, -18.621402740478516, 621.1193237304688)","(-48.981632232666016, 134.06712341308594, 38.15464401245117)","(-50.89011001586914, 115.0550765991211, 31.234800338745117)",POINT (0.3551189303398132 0.41559898853302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350446129,853918307,1,1,"(0.3666905164718628, 0.3573935329914093)","(0.3507215082645416, 0.4560988247394562)",1,1,3.377593994140625,3.2763824462890625,"(-59.096595764160156, -20.285505294799805, 619.850830078125)","(2.233975410461426, -18.585084915161133, 620.9288330078125)","(-45.9258918762207, 135.22262573242188, 38.57534408569336)","(-51.45973587036133, 117.14268493652344, 31.994672775268555)",POINT (0.3587060123682022 0.4067461788654327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350462796,853934974,1,1,"(0.36684367060661316, 0.3516467213630676)","(0.35226306319236755, 0.4622446894645691)",1,1,3.3617095947265625,3.261199951171875,"(-59.141353607177734, -20.278072357177734, 619.777587890625)","(2.188037395477295, -18.561817169189453, 620.8438110351562)","(-45.87281036376953, 136.2753143310547, 38.958351135253906)","(-50.92552185058594, 116.0169448852539, 31.58491325378418)",POINT (0.3595533668994904 0.4069457054138184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350479470,853951647,1,1,"(0.34204643964767456, 0.345905065536499)","(0.33218109607696533, 0.4462665915489197)",1,1,3.3526611328125,3.272689819335937,"(-59.23651885986328, -20.271156311035156, 619.7174072265625)","(2.085507869720459, -18.51641082763672, 620.7379760742188)","(-54.46596145629883, 137.32701110839844, 39.34117889404297)","(-57.88465881347656, 118.94364929199219, 32.650211334228516)",POINT (0.33711376786232 0.3960858285427094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350496137,853968314,1,1,"(0.3311319053173065, 0.305876761674881)","(0.3221096396446228, 0.4290633499622345)",1,1,3.368026733398437,3.2460479736328125,"(-59.338165283203125, -20.234949111938477, 619.7630615234375)","(1.9572370052337646, -18.48303985595703, 620.3974609375)","(-58.24824905395508, 144.65904235839844, 42.009830474853516)","(-61.374786376953125, 122.09480285644531, 33.79710006713867)",POINT (0.3266207724809647 0.3674700558185577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350512804,853984981,1,1,"(0.33050259947776794, 0.3083623945713043)","(0.31121790409088135, 0.4121893048286438)",1,1,3.359481811523437,3.2574920654296875,"(-59.34864044189453, -20.249876022338867, 619.54443359375)","(1.9220197200775146, -18.488056182861328, 620.2488403320312)","(-58.46632385253906, 144.20376586914062, 41.84406280517578)","(-65.14917755126953, 125.1856460571289, 34.922061920166016)",POINT (0.3208602517843246 0.3602758496999741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350529470,854001647,1,1,"(0.3288656175136566, 0.30681365728378296)","(0.3134835660457611, 0.4082605540752411)",1,1,3.341583251953125,3.25341796875,"(-59.38618469238281, -20.287029266357422, 619.4089965820312)","(1.9065477848052979, -18.516435623168945, 620.3137817382812)","(-59.03360366821289, 144.48744201660156, 41.94733810424805)","(-64.3640365600586, 125.9052734375, 35.18401336669922)",POINT (0.3211745917797089 0.357537105679512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350546138,854018314,1,1,"(0.32854536175727844, 0.32359087467193604)","(0.3153560161590576, 0.4009491205215454)",1,1,3.353057861328125,3.2425689697265625,"(-59.41840744018555, -20.315616607666016, 619.3818359375)","(1.881270170211792, -18.58714485168457, 620.2913818359375)","(-59.14457321166992, 141.41433715820312, 40.82880783081055)","(-63.71516418457031, 127.24451446533203, 35.67147445678711)",POINT (0.321950688958168 0.3622699975967407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350562805,854034981,1,1,"(0.3317406177520752, 0.31501832604408264)","(0.31567129492759705, 0.39033007621765137)",1,1,3.3514404296875,3.239044189453125,"(-59.45295715332031, -20.379405975341797, 619.353759765625)","(1.8696447610855103, -18.64983367919922, 620.4609375)","(-58.03730010986328, 142.9845733642578, 41.400360107421875)","(-63.60591125488281, 129.1896209716797, 36.37943649291992)",POINT (0.3237059563398361 0.352674201130867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350579472,854051647,1,1,"(0.33444660902023315, 0.3198944926261902)","(0.3156692385673523, 0.4081439971923828)",1,1,3.347930908203125,3.250396728515625,"(-59.48698425292969, -20.462446212768555, 619.4342041015625)","(1.848003625869751, -18.68669891357422, 620.4620361328125)","(-57.099578857421875, 142.09141540527344, 41.07524108886719)","(-63.60662841796875, 125.92665100097656, 35.191715240478516)",POINT (0.3250579237937927 0.3640192449092865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350596139,854068314,1,1,"(0.33273494243621826, 0.32524287700653076)","(0.31696757674217224, 0.39971357583999634)",1,1,3.3562164306640625,3.2490386962890625,"(-59.504554748535156, -20.526573181152344, 619.21533203125)","(1.810240387916565, -18.769346237182617, 620.2283935546875)","(-57.6927375793457, 141.11172485351562, 40.71871566772461)","(-63.156700134277344, 127.47083282470703, 35.75382614135742)",POINT (0.3248512595891952 0.3624782264232636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350612809,854084984,1,1,"(0.32906466722488403, 0.30462974309921265)","(0.32009437680244446, 0.4087071716785431)",1,1,3.3308258056640625,3.23870849609375,"(-59.52411651611328, -20.619306564331055, 619.168701171875)","(1.781325340270996, -18.84245491027832, 620.1853637695312)","(-58.96461868286133, 144.88748168945312, 42.092926025390625)","(-62.07314682006836, 125.823486328125, 35.15418243408203)",POINT (0.3245795220136642 0.3566684573888779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350629475,854101650,1,1,"(0.3261880874633789, 0.3184175193309784)","(0.3156861662864685, 0.41989365220069885)",1,1,3.3282470703125,3.249374389648437,"(-59.54587936401367, -20.703174591064453, 619.0574951171875)","(1.7484933137893677, -18.88604736328125, 619.9945068359375)","(-59.96146011352539, 142.36192321777344, 41.17377853393555)","(-63.60075378417969, 123.77442932128906, 34.40843200683594)",POINT (0.3209371268749237 0.3691555857658386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350646143,854118317,1,1,"(0.3310510218143463, 0.32747143507003784)","(0.31213465332984924, 0.4022997319698334)",1,1,3.338973999023437,3.253692626953125,"(-59.57368469238281, -20.750822067260742, 619.1603393554688)","(1.7428674697875977, -18.95149040222168, 620.1866455078125)","(-58.27627944946289, 140.70352172851562, 40.570133209228516)","(-64.83148193359375, 126.99713134765625, 35.58139419555664)",POINT (0.3215928375720978 0.3648855835199356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350662809,854134983,1,1,"(0.32802078127861023, 0.30980873107910156)","(0.31382325291633606, 0.39588412642478943)",1,1,3.3491973876953125,3.237396240234375,"(-59.577728271484375, -20.85531234741211, 619.2029418945312)","(1.7379084825515747, -19.030595779418945, 620.1010131835938)","(-59.32636260986328, 143.9388427734375, 41.74763107299805)","(-64.24632263183594, 128.1722869873047, 36.009117126464844)",POINT (0.3209220170974731 0.3528464287519455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350679476,854151650,1,1,"(0.33031928539276123, 0.31376731395721436)","(0.30849146842956543, 0.40453213453292847)",1,1,3.344589233398437,3.251190185546875,"(-59.572322845458984, -20.906944274902344, 619.247314453125)","(1.7449448108673096, -19.050405502319336, 620.0159912109375)","(-58.529850006103516, 143.21372985839844, 41.483741760253906)","(-66.09397888183594, 126.58821868896484, 35.43257141113281)",POINT (0.3194053769111633 0.3591497242450714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350696144,854168317,1,1,"(0.32931140065193176, 0.3226262331008911)","(0.3128044605255127, 0.4004880487918854)",1,1,3.34625244140625,3.24017333984375,"(-59.54082107543945, -20.921619415283203, 619.2314453125)","(1.770749807357788, -19.059833526611328, 620.2921142578125)","(-58.879112243652344, 141.59103393554688, 40.89312744140625)","(-64.59937286376953, 127.32896423339844, 35.702232360839844)",POINT (0.3210579305887222 0.3615571409463882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350712809,854184983,1,1,"(0.3323182165622711, 0.32004284858703613)","(0.3228234648704529, 0.40186992287635803)",1,1,3.3206024169921875,3.24700927734375,"(-59.50858688354492, -20.931255340576172, 619.561279296875)","(1.8251162767410278, -19.069339752197266, 620.9729614257812)","(-57.83713912963867, 142.06422424316406, 41.06538772583008)","(-61.12742233276367, 127.07587432861328, 35.610023498535156)",POINT (0.327570840716362 0.3609563857316971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350729482,854201655,1,1,"(0.3288552165031433, 0.3240944445133209)","(0.31475892663002014, 0.3993071913719177)",1,1,3.33612060546875,3.2442626953125,"(-59.42486572265625, -20.925731658935547, 619.42578125)","(1.8914254903793335, -19.061485290527344, 620.5034790039062)","(-59.037200927734375, 141.3220977783203, 40.795257568359375)","(-63.922080993652344, 127.5452651977539, 35.78093338012695)",POINT (0.3218070715665817 0.3617008179426193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350746149,854218322,1,1,"(0.32855886220932007, 0.32218456268310547)","(0.3096781075000763, 0.39833709597587585)",1,1,3.34344482421875,3.2565155029296875,"(-59.33976745605469, -20.905170440673828, 619.3765869140625)","(1.9778525829315186, -19.02975845336914, 620.46142578125)","(-59.13990020751953, 141.6719207763672, 40.92259979248047)","(-65.68276977539062, 127.72299194335938, 35.84553146362305)",POINT (0.3191184848546982 0.3602608293294907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350762817,854234989,1,1,"(0.3346448838710785, 0.3172667324542999)","(0.31973832845687866, 0.3981432318687439)",1,1,3.3471221923828125,3.2572784423828125,"(-59.27064514160156, -20.891164779663086, 619.432373046875)","(2.0495896339416504, -19.008874893188477, 620.7805786132812)","(-57.0308723449707, 142.57275390625, 41.250404357910156)","(-62.196537017822266, 127.75849151611328, 35.858482360839844)",POINT (0.3271916061639786 0.3577049821615219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350779483,854251655,1,1,"(0.3283960819244385, 0.3088688850402832)","(0.3109871745109558, 0.40700972080230713)",1,1,3.330902099609375,3.24371337890625,"(-59.173797607421875, -20.849905014038086, 619.385498046875)","(2.1417837142944336, -18.951126098632812, 620.6312866210938)","(-59.19630432128906, 144.1109619140625, 41.81037521362305)","(-65.2291259765625, 126.13438415527344, 35.267433166503906)",POINT (0.3196916282176971 0.3579393029212952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350796151,854268322,1,1,"(0.33106693625450134, 0.3143993616104126)","(0.3155733346939087, 0.41283971071243286)",1,1,3.348175048828125,3.2664031982421875,"(-59.0942497253418, -20.811378479003906, 619.3564453125)","(2.2290823459625244, -18.921245574951172, 620.8864135742188)","(-58.27075958251953, 143.0979461669922, 41.44163513183594)","(-63.639862060546875, 125.06649780273438, 34.87873840332031)",POINT (0.323320135474205 0.3636195361614227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350812818,854284989,1,1,"(0.3337077796459198, 0.3234344720840454)","(0.3156706690788269, 0.40418437123298645)",1,1,3.35223388671875,3.2599334716796875,"(-59.031585693359375, -20.76525115966797, 619.51904296875)","(2.2944164276123047, -18.893888473510742, 620.6095581054688)","(-57.355613708496094, 141.44296264648438, 40.83930587768555)","(-63.60613250732422, 126.65191650390625, 35.45575714111328)",POINT (0.3246892243623734 0.3638094216585159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350829484,854301655,1,1,"(0.33093905448913574, 0.3319190442562103)","(0.308472216129303, 0.4181031286716461)",1,1,3.361724853515625,3.2684478759765625,"(-58.94248580932617, -20.74500846862793, 619.4273071289062)","(2.381627082824707, -18.882038116455078, 620.41650390625)","(-58.31507873535156, 139.88885498046875, 40.27358627319336)","(-66.10065460205078, 124.1023941040039, 34.52781677246094)",POINT (0.3197056353092194 0.3750110864639282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350846151,854318322,1,1,"(0.33362531661987305, 0.3169794976711273)","(0.317046195268631, 0.41737523674964905)",1,1,3.359466552734375,3.2804718017578125,"(-58.866310119628906, -20.731739044189453, 619.549072265625)","(2.470065116882324, -18.889326095581055, 621.0123291015625)","(-57.384185791015625, 142.62533569335938, 41.269630432128906)","(-63.129459381103516, 124.23573303222656, 34.576332092285156)",POINT (0.325335755944252 0.3671773672103882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350862822,854334992,1,1,"(0.33029693365097046, 0.31980568170547485)","(0.30823150277137756, 0.4175138771533966)",1,1,3.3562164306640625,3.266708374023437,"(-58.780433654785156, -20.72551727294922, 619.478515625)","(2.5457959175109863, -18.89862823486328, 620.2672119140625)","(-58.53759765625, 142.107666015625, 41.081199645996094)","(-66.18406677246094, 124.21031951904297, 34.567134857177734)",POINT (0.319264218211174 0.3686597794294357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350879489,854351659,1,1,"(0.32943102717399597, 0.3244673013687134)","(0.3142441511154175, 0.41336098313331604)",1,1,3.37255859375,3.2802276611328125,"(-58.69868850708008, -20.729244232177734, 619.5794677734375)","(2.6398658752441406, -18.9486141204834, 620.7137451171875)","(-58.83766555786133, 141.25379943847656, 40.77040100097656)","(-64.1004638671875, 124.97103118896484, 34.84394454956055)",POINT (0.3218375891447067 0.3689141422510147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350896156,854368326,1,1,"(0.3278519809246063, 0.3243289589881897)","(0.31239959597587585, 0.4035511612892151)",1,1,3.3632354736328125,3.2670135498046875,"(-58.60102844238281, -20.734710693359375, 619.5113525390625)","(2.7232909202575684, -19.009580612182617, 620.4998779296875)","(-59.38486099243164, 141.27914428710938, 40.77961349487305)","(-64.73967742919922, 126.76789855957031, 35.497989654541016)",POINT (0.3201257884502411 0.3639400601387024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350912823,854384992,1,1,"(0.3292352259159088, 0.32157742977142334)","(0.30925893783569336, 0.4141152501106262)",1,1,3.3733367919921875,3.2860565185546875,"(-58.522422790527344, -20.756120681762695, 619.6333618164062)","(2.820589303970337, -19.063209533691406, 620.4774780273438)","(-58.90550994873047, 141.7831268310547, 40.96310806274414)","(-65.8280258178711, 124.83287048339844, 34.79365539550781)",POINT (0.3192470818758011 0.3678463399410248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350929490,854401659,1,1,"(0.33122968673706055, 0.30938708782196045)","(0.3142072856426239, 0.4124175012111664)",1,1,3.3722686767578125,3.2678985595703125,"(-58.43895721435547, -20.783714294433594, 619.626708984375)","(2.9007461071014404, -19.117353439331055, 620.69091796875)","(-58.214351654052734, 144.0160369873047, 41.77583312988281)","(-64.11324310302734, 125.14382934570312, 34.906898498535156)",POINT (0.3227184861898422 0.3609022945165634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350946157,854418326,1,1,"(0.32421982288360596, 0.30311280488967896)","(0.3132322132587433, 0.4172680079936981)",1,1,3.3723297119140625,3.273406982421875,"(-58.3626708984375, -20.86572265625, 619.7489013671875)","(2.9650111198425293, -19.22648048400879, 620.519287109375)","(-60.643531799316406, 145.1653289794922, 42.19408416748047)","(-64.45114135742188, 124.25535583496094, 34.58352279663086)",POINT (0.3187260180711746 0.3601904064416885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350962824,854434992,1,1,"(0.3390147089958191, 0.37344127893447876)","(0.3256930708885193, 0.46635913848876953)",1,1,3.3530731201171875,3.2819366455078125,"(-58.28473663330078, -20.941015243530273, 619.8279418945312)","(3.0581350326538086, -19.358898162841797, 620.9456787109375)","(-55.516563415527344, 132.2831573486328, 37.505401611328125)","(-60.132999420166016, 115.26327514648438, 31.310659408569336)",POINT (0.3323538899421692 0.4199002087116242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350979491,854451659,1,1,"(0.3376312553882599, 0.3599499464035034)","(0.32034459710121155, 0.45534223318099976)",1,1,3.395248413085937,3.2786407470703125,"(-58.24694061279297, -21.00738525390625, 619.834716796875)","(3.085160970687866, -19.479429244995117, 621.0723266601562)","(-55.99598693847656, 134.75440979003906, 38.404781341552734)","(-61.98644256591797, 117.28125762939453, 32.045143127441406)",POINT (0.3289879262447357 0.4076460897922516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440350996164,854468332,1,1,"(0.33469754457473755, 0.3629767894744873)","(0.32317832112312317, 0.4658137857913971)",1,1,3.3798065185546875,3.2751007080078125,"(-58.230445861816406, -21.104537963867188, 619.9034423828125)","(3.0879106521606445, -19.517847061157227, 621.1585083007812)","(-57.01262283325195, 134.19996643066406, 38.2030143737793)","(-61.00444793701172, 115.36316680908203, 31.34703254699707)",POINT (0.3289379328489304 0.4143952876329422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351012831,854484998,1,1,"(0.3369908928871155, 0.3781852722167969)","(0.31965571641921997, 0.4572358727455139)",1,1,3.3708038330078125,3.270614624023437,"(-58.25966262817383, -21.152196884155273, 620.0496826171875)","(3.070889472961426, -19.5997314453125, 621.1161499023438)","(-56.217891693115234, 131.41419982910156, 37.189117431640625)","(-62.22515869140625, 116.93438720703125, 31.918912887573242)",POINT (0.3283233046531677 0.4177105724811554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351029497,854501665,1,1,"(0.33807650208473206, 0.36254778504371643)","(0.31584200263023376, 0.4607138931751251)",1,1,3.39044189453125,3.2741851806640625,"(-58.3070068359375, -21.232563018798828, 620.1705322265625)","(3.044020175933838, -19.677183151245117, 621.307861328125)","(-55.84169006347656, 134.27853393554688, 38.23164749145508)","(-63.5467529296875, 116.29735565185547, 31.68694305419922)",POINT (0.3269592523574829 0.4116308391094208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351046165,854518332,1,1,"(0.33777254819869995, 0.36969923973083496)","(0.32235363125801086, 0.46595799922943115)",1,1,3.37744140625,3.2898101806640625,"(-58.36060333251953, -21.333995819091797, 620.2047119140625)","(2.9626827239990234, -19.729175567626953, 621.43701171875)","(-55.947021484375, 132.96859741210938, 37.754859924316406)","(-61.29023361206055, 115.33676147460938, 31.337373733520508)",POINT (0.3300630897283554 0.4178286194801331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351062831,854534998,1,1,"(0.33419346809387207, 0.37626802921295166)","(0.32034942507743835, 0.4565122127532959)",1,1,3.3894500732421875,3.2632293701171875,"(-58.42931365966797, -21.39452362060547, 620.3870849609375)","(2.8954238891601562, -19.760726928710938, 621.4806518554688)","(-57.18730163574219, 131.76539611816406, 37.31688690185547)","(-61.98476791381836, 117.06696319580078, 31.967113494873047)",POINT (0.3272714465856552 0.4163901209831238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351079498,854551665,1,1,"(0.3421373963356018, 0.3561633825302124)","(0.31748178601264954, 0.46437522768974304)",1,1,3.382781982421875,3.27947998046875,"(-58.51395034790039, -21.486295700073242, 620.739990234375)","(2.845496654510498, -19.826858520507812, 621.6513671875)","(-54.43444061279297, 135.44798278808594, 38.65725326538086)","(-62.97850799560547, 115.62667846679688, 31.44290542602539)",POINT (0.3298095911741257 0.4102693051099777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351096166,854568332,1,1,"(0.33969467878341675, 0.3747767508029938)","(0.31947100162506104, 0.45732611417770386)",1,1,3.3783721923828125,3.2801971435546875,"(-58.5723876953125, -21.55085563659668, 620.838134765625)","(2.8010222911834717, -19.886844635009766, 621.9927978515625)","(-55.28093338012695, 132.03857421875, 37.41625213623047)","(-62.28916931152344, 116.91786193847656, 31.91288185119629)",POINT (0.3295828402042389 0.4160514324903488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351112832,854584998,1,1,"(0.3365638554096222, 0.3751909136772156)","(0.31889548897743225, 0.4637615978717804)",1,1,3.377777099609375,3.287750244140625,"(-58.589805603027344, -21.570993423461914, 620.792724609375)","(2.7602059841156006, -19.922626495361328, 622.0357666015625)","(-56.36587142944336, 131.96267700195312, 37.38874053955078)","(-62.488609313964844, 115.73905944824219, 31.483856201171875)",POINT (0.3277296721935272 0.419476255774498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440351129504,854601669,1,1,"(0.33568671345710754, 0.36684733629226685)","(0.3174397051334381, 0.4540598392486572)",1,1,3.3826141357421875,3.2804107666015625,"(-58.61513900756836, -21.598148345947266, 620.9606323242188)","(2.734680652618408, -19.940013885498047, 621.9727783203125)","(-56.669837951660156, 133.4910125732422, 37.944923400878906)","(-62.99309158325195, 117.51618194580078, 32.130577087402344)",POINT (0.3265632092952728 0.410453587770462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
