,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,30,8,2546528019,14430245316,1,1,"(0.4957737624645233, 1.112579107284546)","(0.46234604716300964, 0.4424663186073303)",1,1,1.220550537109375,2.976669311523437,"(-54.92328643798828, -26.269214630126953, 665.2144775390625)","(8.80660629272461, -26.796897888183594, 664.4046630859375)","(-3.0799171924591064, -3.0455238819122314, -11.750250816345215)","(-14.630047798156738, 119.34172821044922, 32.795066833496094)",POINT (0.4790599048137665 0.7775227129459381),,,,,,,,,,,,,
0,30,8,2546561345,14430278641,1,1,"(0.4697948694229126, 0.2855152189731598)","(0.4933522939682007, 0.3486703634262085)",1,1,3.489227294921875,3.15185546875,"(-54.831077575683594, -26.34078598022461, 665.0693969726562)","(8.831283569335938, -26.921361923217773, 663.9151611328125)","(-12.05628490447998, 148.0067596435547, 43.22825622558594)","(-3.916609764099121, 136.47232055664062, 39.03006362915039)",POINT (0.4815735816955566 0.3170927911996841),,,,,,,,,,,,1,
0,30,8,2546578011,14430295307,1,1,"(0.45444685220718384, 0.263366162776947)","(0.48926398158073425, 0.38331812620162964)",1,1,3.552215576171875,3.154022216796875,"(-54.7715950012207, -26.377450942993164, 665.042236328125)","(8.860809326171875, -26.94405174255371, 663.8668212890625)","(-17.359420776367188, 152.05201721191406, 44.7005729675293)","(-5.32921838760376, 130.1443634033203, 36.72685623168945)",POINT (0.471855416893959 0.3233421444892883),,,,,,,,,,,,1,
0,30,8,2546594679,14430311974,1,1,"(0.4656159579753876, 0.2912314534187317)","(0.4867701232433319, 0.3820694386959076)",1,1,3.4725341796875,3.1665191650390625,"(-54.73845672607422, -26.42105484008789, 665.010498046875)","(8.898221969604492, -26.982707977294922, 664.2305297851562)","(-13.500214576721191, 146.9627685546875, 42.84830856323242)","(-6.190915107727051, 130.37240600585938, 36.80992889404297)",POINT (0.4761930406093597 0.3366504460573196),,,,,,,,,,,,1,
0,30,8,2546611353,14430328648,1,1,"(0.4698100686073303, 0.3113694190979004)","(0.48270106315612793, 0.3856951594352722)",1,1,3.458969116210937,3.1811676025390625,"(-54.72254180908203, -26.462230682373047, 665.1005249023438)","(8.944107055664062, -27.012767791748047, 664.1817016601562)","(-12.051041603088379, 143.2848358154297, 41.50962448120117)","(-7.596877574920654, 129.71023559570312, 36.568870544433594)",POINT (0.4762555658817291 0.3485322892665863),,,,,,,,,,,,1,
0,30,8,2546628021,14430345315,1,1,"(0.476580411195755, 0.33392131328582764)","(0.48246878385543823, 0.3431638181209564)",1,1,3.4530181884765625,3.15936279296875,"(-54.706321716308594, -26.501853942871094, 665.252197265625)","(8.984901428222656, -27.052825927734375, 664.0833740234375)","(-9.711715698242188, 139.16604614257812, 40.01049041748047)","(-7.677133083343506, 137.47802734375, 39.396114349365234)",POINT (0.4795245975255966 0.338542565703392),,,,,,,,,,,,1,
0,30,8,2546644687,14430361981,1,1,"(0.4738209843635559, 0.3335264325141907)","(0.47517454624176025, 0.36022716760635376)",1,1,3.437469482421875,3.200164794921875,"(-54.665489196777344, -26.508272171020508, 665.1227416992188)","(9.031737327575684, -27.076183319091797, 664.1671142578125)","(-10.665159225463867, 139.2381591796875, 40.03675842285156)","(-10.197481155395508, 134.36163330078125, 38.261810302734375)",POINT (0.4744977653026581 0.3468768000602722),,,,,,,,,,,,1,
0,30,8,2546661355,14430378649,1,1,"(0.4758191406726837, 0.34089040756225586)","(0.4711681306362152, 0.31344136595726013)",1,1,3.46234130859375,3.0964508056640625,"(-54.63483428955078, -26.513416290283203, 665.0413208007812)","(9.053483963012695, -27.09539031982422, 664.0689086914062)","(-9.974748611450195, 137.8932342529297, 39.54721450805664)","(-11.581798553466797, 142.90643310546875, 41.371883392333984)",POINT (0.4734936356544495 0.327165886759758),,,,,,,,,,,,1,
0,30,8,2546678023,14430395316,1,1,"(0.4680222272872925, 0.3256147801876068)","(0.47940394282341003, 0.3435460031032562)",1,1,3.4669647216796875,3.1701812744140625,"(-54.59510803222656, -26.513906478881836, 664.899169921875)","(9.059828758239746, -27.09914779663086, 663.8375244140625)","(-12.668783187866211, 140.68310546875, 40.56268310546875)","(-8.736117362976074, 137.40821838378906, 39.370704650878906)",POINT (0.4737130850553513 0.3345803916454315),,,,,,,,,,,,1,
0,30,8,2546694689,14430411982,1,1,"(0.47055843472480774, 0.3239460289478302)","(0.4815158247947693, 0.3547741770744324)",1,1,3.4721221923828125,3.1803131103515625,"(-54.576087951660156, -26.51413345336914, 664.9027099609375)","(9.056927680969238, -27.088712692260742, 663.6926879882812)","(-11.792457580566406, 140.98789978027344, 40.67360305786133)","(-8.006407737731934, 135.35752868652344, 38.624351501464844)",POINT (0.4760371297597885 0.3393601030111313),,,,,,,,,,,,1,
0,30,8,2546711355,14430428648,1,1,"(0.4717964828014374, 0.3235846161842346)","(0.4787161946296692, 0.3419014513492584)",1,1,3.469589233398437,3.1725616455078125,"(-54.55841064453125, -26.514930725097656, 664.8682861328125)","(9.067995071411133, -27.081884384155273, 663.923095703125)","(-11.364691734313965, 141.0539093017578, 40.69760513305664)","(-8.973745346069336, 137.7085723876953, 39.480037689208984)",POINT (0.4752563387155533 0.3327430337667465),,,,,,,,,,,,1,
0,30,8,2546728023,14430445315,1,1,"(0.4662725329399109, 0.31578099727630615)","(0.4778614938259125, 0.350434273481369)",1,1,3.4995880126953125,3.2056427001953125,"(-54.529327392578125, -26.517383575439453, 664.8362426757812)","(9.093988418579102, -27.068458557128906, 663.7156982421875)","(-13.273350715637207, 142.4791259765625, 41.216392517089844)","(-9.269079208374023, 136.15016174316406, 38.91282272338867)",POINT (0.4720670133829117 0.3331076353788376),,,,,,,,,,,,1,
0,30,8,2546744693,14430461985,1,1,"(0.47200727462768555, 0.3217727541923523)","(0.4759211540222168, 0.35219070315361023)",1,1,3.511138916015625,3.2147979736328125,"(-54.514137268066406, -26.51477813720703, 664.8759765625)","(9.132753372192383, -27.072744369506836, 663.99462890625)","(-11.291857719421387, 141.3848114013672, 40.818058013916016)","(-9.939496040344238, 135.8293914794922, 38.796024322509766)",POINT (0.4739642143249512 0.3369817286729813),,,,,,,,,,,,1,
0,30,8,2546761360,14430478651,1,1,"(0.4744401276111603, 0.32459118962287903)","(0.47623857855796814, 0.35001134872436523)",1,1,3.5388946533203125,3.211456298828125,"(-54.4981689453125, -26.52027130126953, 664.8910522460938)","(9.153674125671387, -27.090173721313477, 663.9937744140625)","(-10.451231002807617, 140.8700714111328, 40.63069534301758)","(-9.829818725585938, 136.22740173339844, 38.9409065246582)",POINT (0.4753393530845642 0.3373012691736221),,,,,,,,,,,,1,
0,30,8,2546778027,14430495318,1,1,"(0.47663840651512146, 0.3224210739135742)","(0.4743492603302002, 0.34350624680519104)",1,1,3.5256500244140625,3.20892333984375,"(-54.461280822753906, -26.51764678955078, 664.76123046875)","(9.172646522521973, -27.098966598510742, 663.7130737304688)","(-9.69168758392334, 141.2664031982422, 40.77498245239258)","(-10.482625961303711, 137.4154815673828, 39.37334442138672)",POINT (0.4754938334226608 0.3329636603593826),,,,,,,,,,,,1,
0,30,8,2546794693,14430511984,1,1,"(0.47863954305648804, 0.3135279715061188)","(0.4758077561855316, 0.34780997037887573)",1,1,3.5531005859375,3.21826171875,"(-54.42808151245117, -26.51868438720703, 664.71728515625)","(9.19522476196289, -27.120941162109375, 663.59130859375)","(-9.000232696533203, 142.89060974121094, 41.36616897583008)","(-9.978682518005371, 136.6294403076172, 39.087276458740234)",POINT (0.4772236496210098 0.3306689709424972),,,,,,,,,,,,1,
0,30,8,2546811361,14430528651,1,1,"(0.47650596499443054, 0.3032483160495758)","(0.4794445037841797, 0.3371882140636444)",1,1,3.52276611328125,3.201904296875,"(-54.384796142578125, -26.51250648498535, 664.6259765625)","(9.219348907470703, -27.128124237060547, 663.4931640625)","(-9.737438201904297, 144.76806640625, 42.04945373535156)","(-8.72209358215332, 138.5693817138672, 39.79332733154297)",POINT (0.4779752343893051 0.3202182650566101),,,,,,,,,,,,1,
0,30,8,2546828028,14430545318,1,1,"(0.4769671857357025, 0.30658286809921265)","(0.48436832427978516, 0.33998531103134155)",1,1,3.515350341796875,3.220687866210937,"(-54.34211730957031, -26.51093292236328, 664.5462646484375)","(9.252782821655273, -27.140172958374023, 663.3333740234375)","(-9.578073501586914, 144.15904235839844, 41.82780456542969)","(-7.020792484283447, 138.05853271484375, 39.607391357421875)",POINT (0.4806677550077438 0.3232840895652771),,,,,,,,,,,,1,
0,30,8,2546844694,14430561984,1,1,"(0.4712350070476532, 0.3133269250392914)","(0.48489004373550415, 0.338674932718277)",1,1,3.524444580078125,3.1981353759765625,"(-54.32074737548828, -26.499889373779297, 664.5130615234375)","(9.272167205810547, -27.14606285095215, 663.3453369140625)","(-11.558697700500488, 142.92733764648438, 41.37950897216797)","(-6.840536117553711, 138.2978515625, 39.694488525390625)",POINT (0.4780625253915787 0.3260009288787842),,,,,,,,,,,,1,
0,30,8,2546861363,14430578652,1,1,"(0.473479688167572, 0.31689053773880005)","(0.48808613419532776, 0.3495286703109741)",1,1,3.528594970703125,3.203857421875,"(-54.30615997314453, -26.496793746948242, 664.4905395507812)","(9.290014266967773, -27.150632858276367, 663.4783935546875)","(-10.783105850219727, 142.2764892578125, 41.14262390136719)","(-5.736200332641602, 136.3155517578125, 38.973026275634766)",POINT (0.4807829111814499 0.3332096040248871),,,,,,,,,,,,1,
0,30,8,2546878033,14430595322,1,1,"(0.4755042791366577, 0.30757230520248413)","(0.4806247353553772, 0.3482048511505127)",1,1,3.4975738525390625,3.1800994873046875,"(-54.296085357666016, -26.4921875, 664.4923095703125)","(9.310515403747559, -27.148448944091797, 663.344482421875)","(-10.083556175231934, 143.9783477783203, 41.76200866699219)","(-8.314295768737793, 136.55734252929688, 39.061012268066406)",POINT (0.4780645072460175 0.3278885781764984),,,,,,,,,,,,1,
0,30,8,2546894701,14430611989,1,1,"(0.47616857290267944, 0.30985525250434875)","(0.4731261730194092, 0.3512779772281647)",1,1,3.501129150390625,3.1827850341796875,"(-54.289737701416016, -26.492565155029297, 664.40673828125)","(9.328086853027344, -27.148332595825195, 663.0159912109375)","(-9.854026794433594, 143.5614013671875, 41.610267639160156)","(-10.905244827270508, 135.99607849121094, 38.85673141479492)",POINT (0.4746473729610443 0.3305666148662567),,,,,,,,,,,,1,
0,30,8,2546911368,14430628656,1,1,"(0.4821392297744751, 0.31465932726860046)","(0.48096394538879395, 0.31314021348953247)",1,1,3.473602294921875,3.0881500244140625,"(-54.29207229614258, -26.494304656982422, 664.2702026367188)","(9.313860893249512, -27.155906677246094, 663.0894775390625)","(-7.79099178314209, 142.68397521972656, 41.29092025756836)","(-8.197088241577148, 142.96144104003906, 41.39190673828125)",POINT (0.4815515875816345 0.3138997703790665),,,,,,,,,,,,1,
0,30,8,2546928034,14430645322,1,1,"(0.48072078824043274, 0.30121490359306335)","(0.48163607716560364, 0.31855350732803345)",1,1,3.461212158203125,3.113494873046875,"(-54.29783630371094, -26.513540267944336, 664.121337890625)","(9.300644874572754, -27.176071166992188, 663.2965087890625)","(-8.28110122680664, 145.13941955566406, 42.18465805053711)","(-7.964868545532227, 141.9727783203125, 41.03205108642578)",POINT (0.4811784327030182 0.3098842054605484),,,,,,,,,,,,1,
0,30,8,2546944703,14430661990,1,1,"(0.47548770904541016, 0.3194688856601715)","(0.4731246531009674, 0.3207104504108429)",1,1,3.4490203857421875,3.06378173828125,"(-54.31421661376953, -26.524799346923828, 663.9952392578125)","(9.287550926208496, -27.19506072998047, 663.44287109375)","(-10.089284896850586, 141.80560302734375, 40.97118377685547)","(-10.905762672424316, 141.57882690429688, 40.88865661621094)",POINT (0.4743061810731888 0.3200896680355072),,,,,,,,,,,,1,
0,30,8,2546961370,14430678657,1,1,"(0.4809092581272125, 0.31056225299835205)","(0.4706912040710449, 0.35545554757118225)",1,1,3.424301147460937,3.12420654296875,"(-54.344032287597656, -26.545089721679688, 664.0272827148438)","(9.250467300415039, -27.200523376464844, 663.5408935546875)","(-8.215980529785156, 143.43226623535156, 41.5632438659668)","(-11.746587753295898, 135.2331085205078, 38.57901382446289)",POINT (0.4758002310991287 0.3330089002847672),,,,,,,,,,,,1,
0,30,8,2546978036,14430695323,1,1,"(0.47797563672065735, 0.2916204035282135)","(0.47291308641433716, 0.3464488983154297)",1,1,3.3749237060546875,3.0917205810546875,"(-54.37976837158203, -26.55710792541504, 664.1693115234375)","(9.227168083190918, -27.203845977783203, 663.675048828125)","(-9.229635238647461, 146.89175415039062, 42.822410583496094)","(-10.978866577148438, 136.8780517578125, 39.177711486816406)",POINT (0.4754443615674972 0.3190346509218216),,,,,,,,,,,,1,
0,30,8,2546994704,14430711990,1,1,"(0.47993505001068115, 0.302723228931427)","(0.47131454944610596, 0.3369527757167816)",1,1,3.38531494140625,3.0650177001953125,"(-54.42216110229492, -26.569011688232422, 664.273193359375)","(9.199243545532227, -27.20218276977539, 663.7240600585938)","(-8.552591323852539, 144.86395263671875, 42.084381103515625)","(-11.531196594238281, 138.61241149902344, 39.80893325805664)",POINT (0.4756247997283936 0.3198380023241043),,,,,,,,,,,,1,
0,30,8,2547011373,14430728659,1,1,"(0.47680428624153137, 0.320019394159317)","(0.4692496657371521, 0.33589181303977966)",1,1,3.3917236328125,3.02740478515625,"(-54.45423126220703, -26.57271957397461, 664.2677001953125)","(9.183241844177246, -27.1950626373291, 663.6759033203125)","(-9.634367942810059, 141.70504760742188, 40.93463134765625)","(-12.244674682617188, 138.80615234375, 39.8795166015625)",POINT (0.4730269759893417 0.3279556035995483),,,,,,,,,,,,1,
0,30,8,2547028041,14430745326,1,1,"(0.47781631350517273, 0.30919086933135986)","(0.47116249799728394, 0.32598698139190674)",1,1,3.36627197265625,3.008880615234375,"(-54.46926498413086, -26.577163696289062, 664.1048583984375)","(9.150789260864258, -27.187101364135742, 663.5548706054688)","(-9.28469467163086, 143.68275451660156, 41.65442657470703)","(-11.583739280700684, 140.61512756347656, 40.53795623779297)",POINT (0.4744894057512283 0.3175889253616333),,,,,,,,,,,,1,
0,30,8,2547044708,14430761993,1,1,"(0.4783850312232971, 0.3229996860027313)","(0.47180259227752686, 0.30817851424217224)",1,1,3.378524780273437,2.9955596923828125,"(-54.48986053466797, -26.58294677734375, 663.9779663085938)","(9.122318267822266, -27.185848236083984, 663.4586181640625)","(-9.088163375854492, 141.1607208251953, 40.736534118652344)","(-11.362567901611328, 143.86761474609375, 41.721763610839844)",POINT (0.475093811750412 0.3155891001224518),,,,,,,,,,,,1,
0,30,8,2547061374,14430778659,1,1,"(0.47651827335357666, 0.3049578368663788)","(0.4677374064922333, 0.29955658316612244)",1,1,3.353668212890625,2.986312866210937,"(-54.5093994140625, -26.576122283935547, 663.9130859375)","(9.100067138671875, -27.179176330566406, 663.3378295898438)","(-9.733186721801758, 144.45582580566406, 41.93584060668945)","(-12.767190933227539, 145.44229125976562, 42.294883728027344)",POINT (0.472127839922905 0.3022572100162506),,,,,,,,,,,,1,
0,30,8,2547078042,14430795326,1,1,"(0.47703462839126587, 0.29231876134872437)","(0.4740072190761566, 0.3376363515853882)",1,1,3.3106689453125,3.0285186767578125,"(-54.522178649902344, -26.58084487915039, 663.92333984375)","(9.086942672729492, -27.18785285949707, 663.42333984375)","(-9.554771423339844, 146.76419067382812, 42.77599334716797)","(-10.600809097290039, 138.48753356933594, 39.76353073120117)",POINT (0.4755209237337112 0.3149775564670563),,,,,,,,,,,,1,
0,30,8,2547094709,14430811993,1,1,"(0.48342838883399963, 0.29643890261650085)","(0.4715181887149811, 0.31779244542121887)",1,1,3.33587646484375,2.97509765625,"(-54.51408386230469, -26.569725036621094, 663.9000854492188)","(9.092723846435547, -27.182172775268555, 663.4718627929688)","(-7.3455586433410645, 146.01171875, 42.502098083496094)","(-11.460846900939941, 142.11178588867188, 41.0826416015625)",POINT (0.4774732887744904 0.3071156740188599),,,,,,,,,,,,1,
0,30,8,2547111375,14430828659,1,1,"(0.4806114435195923, 0.3137957453727722)","(0.4732811450958252, 0.3164840340614319)",1,1,3.3226776123046875,2.9553375244140625,"(-54.517520904541016, -26.576284408569336, 663.973388671875)","(9.098494529724121, -27.18172836303711, 663.3502197265625)","(-8.31889533996582, 142.84170532226562, 41.348331451416016)","(-10.851709365844727, 142.3507080078125, 41.16965103149414)",POINT (0.4769462943077087 0.315139889717102),,,,,,,,,,,,1,
0,30,8,2547128043,14430845326,1,1,"(0.47870999574661255, 0.29825493693351746)","(0.47535356879234314, 0.33385318517684937)",1,1,3.278182983398437,2.997344970703125,"(-54.509681701660156, -26.57499885559082, 664.0)","(9.106603622436523, -27.175880432128906, 663.301513671875)","(-8.975889205932617, 145.68002319335938, 42.381412506103516)","(-10.135632514953613, 139.17849731445312, 40.01502227783203)",POINT (0.4770317822694778 0.3160540610551834),,,,,,,,,,,,1,
0,30,8,2547144716,14430861999,1,1,"(0.47887614369392395, 0.3088133633136749)","(0.47072553634643555, 0.3157981038093567)",1,1,3.2868804931640625,2.9501190185546875,"(-54.497894287109375, -26.591936111450195, 664.0263061523438)","(9.112834930419922, -27.180675506591797, 663.2041015625)","(-8.918490409851074, 143.7516632080078, 41.679569244384766)","(-11.734720230102539, 142.47601318359375, 41.21520233154297)",POINT (0.4748008400201798 0.3123057335615158),,,,,,,,,,,,1,
0,30,8,2547161384,14430878666,1,1,"(0.4738073945045471, 0.30968254804611206)","(0.46779006719589233, 0.3204176723957062)",1,1,3.3206939697265625,2.955047607421875,"(-54.49594497680664, -26.59998321533203, 664.0883178710938)","(9.120467185974121, -27.179861068725586, 663.2036743164062)","(-10.669870376586914, 143.5929412841797, 41.62175369262695)","(-12.749001502990723, 141.63229370117188, 40.90813446044922)",POINT (0.4707987308502197 0.3150501102209091),,,,,,,,,,,,1,
0,30,8,2547178051,14430895333,1,1,"(0.47630083560943604, 0.30335113406181335)","(0.4699908196926117, 0.3559493124485016)",1,1,3.3076171875,2.97955322265625,"(-54.48885726928711, -26.631446838378906, 664.151123046875)","(9.12468433380127, -27.1920166015625, 663.1190185546875)","(-9.80831241607666, 144.74928283691406, 42.042606353759766)","(-11.9885892868042, 135.14291381835938, 38.54618835449219)",POINT (0.4731458276510239 0.3296502232551575),,,,,,,,,,,,1,
0,30,8,2547194717,14430911999,1,1,"(0.47377023100852966, 0.28768718242645264)","(0.47234484553337097, 0.33583080768585205)",1,1,3.268768310546875,2.9503631591796875,"(-54.483802795410156, -26.64916229248047, 664.2880859375)","(9.139337539672852, -27.212284088134766, 663.1429443359375)","(-10.68270492553711, 147.610107421875, 43.083885192871094)","(-11.175202369689941, 138.8173065185547, 39.883548736572266)",POINT (0.4730575382709503 0.3117589950561523),,,,,,,,,,,,1,
0,30,8,2547211385,14430928666,1,1,"(0.48610273003578186, 0.30197834968566895)","(0.4759063422679901, 0.3121660351753235)",1,1,3.27911376953125,2.93701171875,"(-54.47959518432617, -26.67180633544922, 664.362548828125)","(9.150100708007812, -27.246429443359375, 663.2036743164062)","(-6.421514511108398, 145.0, 42.133888244628906)","(-9.944618225097656, 143.1393585205078, 41.456661224365234)",POINT (0.481004536151886 0.3070721924304962),,,,,,,,,,,,1,
0,30,8,2547228052,14430945333,1,1,"(0.48451700806617737, 0.29670649766921997)","(0.470554381608963, 0.30739858746528625)",1,1,3.299423217773437,2.925262451171875,"(-54.464473724365234, -26.688953399658203, 664.4150390625)","(9.172680854797363, -27.28142547607422, 663.215087890625)","(-6.969418525695801, 145.96282958984375, 42.48434829711914)","(-11.793858528137207, 144.0100860595703, 41.77352523803711)",POINT (0.4775356948375702 0.3020525425672531),,,,,,,,,,,,1,
0,30,8,2547244717,14430961998,1,1,"(0.4808637499809265, 0.2922998070716858)","(0.4787251949310303, 0.3040795624256134)",1,1,3.259765625,2.9615478515625,"(-54.42157745361328, -26.714441299438477, 664.3604125976562)","(9.198716163635254, -27.32805633544922, 663.2633056640625)","(-8.231711387634277, 146.76763916015625, 42.777286529541016)","(-8.97064208984375, 144.61624145507812, 41.99420928955078)",POINT (0.4797944724559784 0.2981896847486496),,,,,,,,,,,,1,
0,30,8,2547261389,14430978670,1,1,"(0.4825938940048218, 0.3109680414199829)","(0.47890082001686096, 0.33482787013053894)",1,1,3.301849365234375,2.96807861328125,"(-54.382347106933594, -26.71603775024414, 664.1935424804688)","(9.219385147094727, -27.35177230834961, 663.33544921875)","(-7.633899688720703, 143.358154296875, 41.536277770996094)","(-8.909956932067871, 139.00045776367188, 39.950252532958984)",POINT (0.4807473570108414 0.3228979557752609),,,,,,,,,,,,1,
0,30,8,2547278055,14430995335,1,1,"(0.4784255921840668, 0.30468860268592834)","(0.4814611077308655, 0.32556024193763733)",1,1,3.2926025390625,2.96295166015625,"(-54.34479522705078, -26.73493194580078, 664.0400390625)","(9.239640235900879, -27.372085571289062, 663.322509765625)","(-9.07415771484375, 144.5050048828125, 41.95372009277344)","(-8.02530574798584, 140.69308471679688, 40.56629943847656)",POINT (0.4799433499574661 0.3151244223117828),,,,,,,,,,,,1,
0,30,8,2547294721,14431012001,1,1,"(0.48286187648773193, 0.3144712746143341)","(0.4837421178817749, 0.34585902094841003)",1,1,3.298065185546875,2.98529052734375,"(-54.32206726074219, -26.73319435119629, 663.9945068359375)","(9.259846687316895, -27.37093162536621, 663.2125854492188)","(-7.541317462921143, 142.71832275390625, 41.303443908691406)","(-7.237166404724121, 136.98577880859375, 39.216949462890625)",POINT (0.4833019971847534 0.3301651477813721),,,,,,,,,,,,1,
0,30,8,2547311390,14431028669,1,1,"(0.48158034682273865, 0.2860254943370819)","(0.4823114275932312, 0.31781497597694397)",1,1,3.2425079345703125,2.9350128173828125,"(-54.32335662841797, -26.74401092529297, 664.0313110351562)","(9.267170906066895, -27.378755569458008, 663.224609375)","(-7.98410701751709, 147.91357421875, 43.1943359375)","(-7.731497764587402, 142.10765075683594, 41.08114242553711)",POINT (0.4819458872079849 0.3019202351570129),,,,,,,,,,,,1,
0,30,8,2547328056,14431045335,1,1,"(0.4812825918197632, 0.3141615688800812)","(0.48588451743125916, 0.3493036925792694)",1,1,3.2759246826171875,2.9613037109375,"(-54.31378173828125, -26.73031997680664, 664.0081787109375)","(9.27511215209961, -27.371429443359375, 663.1876220703125)","(-8.086992263793945, 142.77488708496094, 41.32402801513672)","(-6.496914386749268, 136.35665893554688, 38.98797607421875)",POINT (0.4835835546255112 0.3317326307296753),,,,,,,,,,,,1,
0,30,8,2547344723,14431062002,1,1,"(0.4850797653198242, 0.3225041925907135)","(0.4869017004966736, 0.33954617381095886)",1,1,3.310409545898437,2.979843139648437,"(-54.313865661621094, -26.73786163330078, 664.0084228515625)","(9.279136657714844, -27.371797561645508, 663.1513061523438)","(-6.774982452392578, 141.251220703125, 40.76944351196289)","(-6.145451545715332, 138.1387481689453, 39.63654708862305)",POINT (0.4859907329082489 0.3310251832008362),,,,,,,,,,,,1,
0,30,8,2547361389,14431078668,1,1,"(0.48632922768592834, 0.3036733567714691)","(0.48074254393577576, 0.32969000935554504)",1,1,3.2684326171875,2.9835968017578125,"(-54.304080963134766, -26.716964721679688, 663.8989868164062)","(9.283458709716797, -27.350732803344727, 663.1024169921875)","(-6.343266010284424, 144.6904296875, 42.021236419677734)","(-8.273588180541992, 139.93882751464844, 40.291751861572266)",POINT (0.483535885810852 0.3166816830635071),,,,,,,,,,,,1,
0,30,8,2547378057,14431095335,1,1,"(0.48086464405059814, 0.30017489194869995)","(0.4830438196659088, 0.3094174563884735)",1,1,3.266220092773437,2.9269561767578125,"(-54.29889678955078, -26.715164184570312, 663.8505859375)","(9.29180908203125, -27.34579849243164, 663.0777587890625)","(-8.23140811920166, 145.32936096191406, 42.253780364990234)","(-7.478433609008789, 143.64132690429688, 41.639404296875)",POINT (0.4819542318582535 0.3047961741685867),,,,,,,,,,,,1,
0,30,8,2547394730,14431112008,1,1,"(0.48498785495758057, 0.30504512786865234)","(0.48151078820228577, 0.3517845571041107)",1,1,3.259063720703125,3.0210113525390625,"(-54.28025817871094, -26.68302345275879, 663.6065673828125)","(9.322098731994629, -27.31103515625, 663.222900390625)","(-6.806729793548584, 144.43988037109375, 41.9300422668457)","(-8.008136749267578, 135.90354919433594, 38.82307052612305)",POINT (0.4832493215799332 0.3284148424863815),,,,,,,,,,,,1,
0,30,8,2547411397,14431128674,1,1,"(0.4892907738685608, 0.302813857793808)","(0.4735545814037323, 0.33562859892845154)",1,1,3.216461181640625,2.952865600585937,"(-54.32337188720703, -26.64266014099121, 663.870361328125)","(9.404123306274414, -27.28143310546875, 663.6217041015625)","(-5.319962978363037, 144.847412109375, 42.078338623046875)","(-10.757207870483398, 138.85423278808594, 39.89699935913086)",POINT (0.4814226776361466 0.3192212283611298),,,,,,,,,,,,1,
0,30,8,2547428064,14431145341,1,1,"(0.5074490308761597, 0.39777013659477234)","(0.44858744740486145, 0.35063979029655457)",1,1,3.1487274169921875,2.86651611328125,"(-54.347084045410156, -26.48496437072754, 664.1994018554688)","(9.433338165283203, -27.107322692871094, 663.5845947265625)","(0.9541675448417664, 127.50489044189453, 35.766170501708984)","(-19.38397979736328, 136.1126251220703, 38.89915466308594)",POINT (0.4780182391405106 0.3742049634456634),,,,,,,,,,,,,
0,30,8,2547578072,14431295345,1,1,"(0.46990975737571716, 0.8407122492790222)","(0.5028511881828308, 0.34914475679397583)",1,1,1.7051239013671875,2.982650756835937,"(-54.238311767578125, -26.490039825439453, 664.3652954101562)","(9.482851028442383, -27.180072784423828, 663.5950317382812)","(-12.016600608825684, 46.60738754272461, 6.321865081787109)","(-0.6345151662826538, 136.3856964111328, 38.99852752685547)",POINT (0.486380472779274 0.594928503036499),,,,,,,,,,,,1,
0,30,8,2547594739,14431312012,1,1,"(0.48340293765068054, 0.30131617188453674)","(0.49456796050071716, 0.2851049602031708)",1,1,3.2061309814453125,2.935043334960937,"(-54.24751663208008, -26.52558708190918, 664.3644409179688)","(9.471353530883789, -27.18695068359375, 663.6202392578125)","(-7.3543620109558105, 145.1209259033203, 42.17794418334961)","(-3.4965591430664062, 148.0817108154297, 43.25551223754883)",POINT (0.4889854490756988 0.2932105660438538),,,,,,,,,,,1,1,
0,30,8,2547611406,14431328679,1,1,"(0.47239530086517334, 0.23445619642734528)","(0.5031580328941345, 0.3751640021800995)",1,1,3.3829345703125,2.9541473388671875,"(-54.2618522644043, -26.560991287231445, 664.2508544921875)","(9.439200401306152, -27.22284507751465, 663.2925415039062)","(-11.157777786254883, 157.33201599121094, 46.62238311767578)","(-0.5284698605537415, 131.63360595703125, 37.268917083740234)",POINT (0.4877766668796539 0.3048100993037224),,,,,,,,,,,,1,
0,30,8,2547628072,14431345345,1,1,"(0.47909092903137207, 0.29222482442855835)","(0.4945221543312073, 0.3670441508293152)",1,1,3.282379150390625,2.970733642578125,"(-54.28289794921875, -26.59200668334961, 664.2352294921875)","(9.405029296875, -27.24279022216797, 663.026123046875)","(-8.844258308410645, 146.7813720703125, 42.78223419189453)","(-3.5123891830444336, 133.11659240722656, 37.808677673339844)",POINT (0.4868065416812897 0.3296344876289368),,,,,,,,,,,,1,
