,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,5,1,65580883576,7356994803,1,1,"(0.2971762418746948, 0.30314117670059204)","(0.3133474886417389, 0.257219523191452)",1,1,2.81060791015625,2.7453155517578125,"(-29.607511520385742, 6.345776557922363, 654.0996704101562)","(34.79393005371094, 9.136890411376953, 644.6307373046875)","(-71.70038604736328, 144.7876434326172, 42.0565299987793)","(-66.1128158569336, 153.1746063232422, 45.10920715332031)",POINT (0.3052618652582169 0.280180349946022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65580900243,7357011469,1,1,"(0.262604296207428, 0.31602415442466736)","(0.2871730923652649, 0.2701885998249054)",1,1,2.76177978515625,2.7373504638671875,"(-29.85953140258789, 6.259900093078613, 654.099853515625)","(34.4910888671875, 9.028275489807129, 644.638671875)","(-83.6458740234375, 142.43470764160156, 41.20022964477539)","(-75.15673065185547, 150.8059844970703, 44.24706268310547)",POINT (0.2748886942863464 0.2931063771247864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,5,1,65580916910,7357028136,1,1,"(0.2718493640422821, 0.3010953962802887)","(0.2883990406990051, 0.2689395844936371)",1,1,2.74609375,2.728134155273437,"(-29.996362686157227, 6.164981365203857, 654.016357421875)","(34.3547248840332, 8.992074012756348, 644.4681396484375)","(-80.45146942138672, 145.16127014160156, 42.19255447387695)","(-74.7331314086914, 151.03407287597656, 44.33015823364258)",POINT (0.2801242023706436 0.2850174903869629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65580933582,7357044807,1,1,"(0.2763313055038452, 0.3252733647823334)","(0.2938661277294159, 0.2925857901573181)",1,1,2.7473297119140625,2.7112274169921875,"(-30.157642364501953, 6.126961708068848, 654.3104248046875)","(34.20085144042969, 8.964290618896484, 644.5072021484375)","(-78.90283966064453, 140.74546813964844, 40.585384368896484)","(-72.8441162109375, 146.71542358398438, 42.75825881958008)",POINT (0.2850987166166306 0.3089295774698257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65580950248,7357061473,1,1,"(0.27077004313468933, 0.29716211557388306)","(0.2929704487323761, 0.2690615952014923)",1,1,2.720977783203125,2.6993865966796875,"(-30.21262550354004, 5.974649429321289, 654.0675048828125)","(34.11650848388672, 8.832534790039062, 644.469482421875)","(-80.82440185546875, 145.87962341308594, 42.45403289794922)","(-73.15359497070312, 151.0117950439453, 44.322044372558594)",POINT (0.2818702459335327 0.2831118553876877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65580966916,7357078140,1,1,"(0.26644188165664673, 0.30763697624206543)","(0.29206642508506775, 0.28288692235946655)",1,1,2.7113189697265625,2.6935577392578125,"(-30.295196533203125, 5.826045989990234, 654.4405517578125)","(34.02452087402344, 8.669776916503906, 644.5945434570312)","(-82.31989288330078, 143.96653747558594, 41.75770568847656)","(-73.46595764160156, 148.48680114746094, 43.40296173095703)",POINT (0.2792541533708572 0.295261949300766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,65580983583,7357094807,1,1,"(0.26729366183280945, 0.3029603660106659)","(0.29027238488197327, 0.26201245188713074)",1,1,2.6947784423828125,2.685577392578125,"(-30.360355377197266, 5.56386661529541, 654.791259765625)","(33.972450256347656, 8.387323379516602, 644.5301513671875)","(-82.02558135986328, 144.8206329345703, 42.06864547729492)","(-74.08584594726562, 152.29922485351562, 44.79063034057617)",POINT (0.2787830233573914 0.2824864089488983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,1,65581000250,7357111473,1,1,"(0.2688973844051361, 0.3152945637702942)","(0.28126221895217896, 0.2814507782459259)",1,1,2.6910400390625,2.6570587158203125,"(-30.394929885864258, 5.274435997009277, 654.884521484375)","(33.94496536254883, 8.119117736816406, 644.6484985351562)","(-81.47145080566406, 142.56796264648438, 41.248714447021484)","(-77.19908905029297, 148.7490997314453, 43.4984016418457)",POINT (0.2750798016786575 0.29837267100811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581016917,7357128140,1,1,"(0.2660709023475647, 0.31994175910949707)","(0.28890329599380493, 0.29262158274650574)",1,1,2.667510986328125,2.654937744140625,"(-30.389083862304688, 5.00454044342041, 654.9805908203125)","(33.917320251464844, 7.836914539337158, 644.8589477539062)","(-82.44807434082031, 141.71922302246094, 40.939781188964844)","(-74.55890655517578, 146.70889282226562, 42.755859375)",POINT (0.2774870991706848 0.3062816709280014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581033585,7357144807,1,1,"(0.26798513531684875, 0.31843292713165283)","(0.2895413637161255, 0.2945610284805298)",1,1,2.66265869140625,2.6534423828125,"(-30.382261276245117, 4.79076623916626, 655.1961669921875)","(33.919769287109375, 7.626214981079102, 644.8818359375)","(-81.78665924072266, 141.99478149414062, 41.04010009765625)","(-74.33843231201172, 146.35467529296875, 42.626956939697266)",POINT (0.2787632495164871 0.3064969778060913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581050252,7357161473,1,1,"(0.27410387992858887, 0.3243896961212158)","(0.28291603922843933, 0.2790646553039551)",1,1,2.659576416015625,2.622894287109375,"(-30.33115005493164, 4.64488410949707, 655.2731323242188)","(33.97161865234375, 7.501682758331299, 645.06103515625)","(-79.67247009277344, 140.9068603515625, 40.644107818603516)","(-76.62765502929688, 149.1848907470703, 43.65703582763672)",POINT (0.2785099595785141 0.3017271757125854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581066924,7357178145,1,1,"(0.2628404498100281, 0.3223022222518921)","(0.3005291223526001, 0.28253069519996643)",1,1,2.6486053466796875,2.6385498046875,"(-30.21725082397461, 4.626679420471191, 655.307373046875)","(34.00672149658203, 7.489313125610352, 644.8494873046875)","(-83.56427001953125, 141.28811645507812, 40.78287124633789)","(-70.54188537597656, 148.55186462402344, 43.426631927490234)",POINT (0.2816847860813141 0.3024164587259293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581083592,7357194812,1,1,"(0.2717503607273102, 0.30684882402420044)","(0.28299376368522644, 0.27699795365333557)",1,1,2.640533447265625,2.63507080078125,"(-30.155237197875977, 4.680813789367676, 655.765869140625)","(34.15208435058594, 7.6057233810424805, 645.736572265625)","(-80.48567199707031, 144.1104736328125, 41.810115814208984)","(-76.60079956054688, 149.5623321533203, 43.794464111328125)",POINT (0.2773720622062683 0.291923388838768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,5,1,65581100258,7357211478,1,1,"(0.26233601570129395, 0.3329625427722931)","(0.2907583713531494, 0.2714485824108124)",1,1,2.6526336669921875,2.643585205078125,"(-29.989410400390625, 4.849636077880859, 655.661865234375)","(34.26673889160156, 7.80210018157959, 645.4935913085938)","(-83.73857116699219, 139.34115600585938, 40.07419967651367)","(-73.91792297363281, 150.57586669921875, 44.16331481933594)",POINT (0.2765471935272217 0.3022055625915527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581116926,7357228145,1,1,"(0.27445483207702637, 0.32285863161087036)","(0.2854638695716858, 0.29084083437919617)",1,1,2.666610717773437,2.627670288085937,"(-29.911218643188477, 5.074294567108154, 655.930908203125)","(34.40302276611328, 8.146429061889648, 645.9659423828125)","(-79.55120849609375, 141.18650817871094, 40.74583053588867)","(-75.747314453125, 147.03411865234375, 42.87425231933594)",POINT (0.2799593508243561 0.3068497329950333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581133593,7357244812,1,1,"(0.2632983326911926, 0.3074794113636017)","(0.2879241108894348, 0.2838257849216461)",1,1,2.6680450439453125,2.635589599609375,"(-29.75164222717285, 5.320838928222656, 655.9688720703125)","(34.55474853515625, 8.458626747131348, 645.9267578125)","(-83.40606689453125, 143.99530029296875, 41.76820755004883)","(-74.89723205566406, 148.31533813476562, 43.34052658081055)",POINT (0.2756112217903137 0.2956525981426239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,65581150260,7357261478,1,1,"(0.26480069756507874, 0.3305501937866211)","(0.29462021589279175, 0.26424989104270935)",1,1,2.6493377685546875,2.643173217773437,"(-29.60418701171875, 5.6814727783203125, 655.790283203125)","(34.68409729003906, 8.84469223022461, 645.8671875)","(-82.886962890625, 139.78173828125, 40.23456573486328)","(-72.58356475830078, 151.89059448242188, 44.64188003540039)",POINT (0.2797104567289352 0.2974000424146652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581166927,7357278145,1,1,"(0.26877477765083313, 0.29610493779182434)","(0.2929472029209137, 0.26056092977523804)",1,1,2.643402099609375,2.6440582275390625,"(-29.490596771240234, 6.004518508911133, 655.775146484375)","(34.8406982421875, 9.267156600952148, 646.10595703125)","(-81.51380920410156, 146.0727081298828, 42.5242805480957)","(-73.16162872314453, 152.5643310546875, 44.887107849121094)",POINT (0.2808609902858734 0.2783329337835312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,1,65581183595,7357294812,1,1,"(0.2661019563674927, 0.34201326966285706)","(0.28834426403045654, 0.27701207995414734)",1,1,2.669906616210937,2.6450347900390625,"(-29.306007385253906, 6.388288497924805, 655.79248046875)","(35.03221893310547, 9.69097900390625, 646.1781005859375)","(-82.43733978271484, 137.68814086914062, 39.47261428833008)","(-74.75205993652344, 149.55978393554688, 43.793426513671875)",POINT (0.2772231101989746 0.3095126748085022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581200266,7357311483,1,1,"(0.2699134349822998, 0.3297900855541229)","(0.28105831146240234, 0.30108213424682617)",1,1,2.6791534423828125,2.6693115234375,"(-29.107433319091797, 6.6824541091918945, 655.189697265625)","(35.22871398925781, 10.092704772949219, 645.9725341796875)","(-81.12037658691406, 139.92054748535156, 40.285125732421875)","(-77.26954650878906, 145.16368103027344, 42.1934700012207)",POINT (0.2754858732223511 0.3154361099004746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581216934,7357328150,1,1,"(0.2771338224411011, 0.3449786901473999)","(0.287794828414917, 0.2830820381641388)",1,1,2.662872314453125,2.6757049560546875,"(-28.90215492248535, 6.9651103019714355, 654.541748046875)","(35.415016174316406, 10.363853454589844, 645.6285400390625)","(-78.62555694580078, 137.14654541015625, 39.275489807128906)","(-74.94190979003906, 148.45114135742188, 43.39006042480469)",POINT (0.282464325428009 0.3140303641557694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581233601,7357344817,1,1,"(0.2805735170841217, 0.3461284935474396)","(0.28586673736572266, 0.28437602519989014)",1,1,2.685897827148437,2.68792724609375,"(-28.685333251953125, 7.176928520202637, 654.2996215820312)","(35.640804290771484, 10.55835247039795, 645.2344360351562)","(-77.43704986572266, 136.93655395507812, 39.19905471801758)","(-75.60810852050781, 148.21481323242188, 43.30403518676758)",POINT (0.2832201272249222 0.3152522593736649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581250268,7357361483,1,1,"(0.27455267310142517, 0.3090693950653076)","(0.2854554057121277, 0.30917271971702576)",1,1,2.70751953125,2.704376220703125,"(-28.447925567626953, 7.273366451263428, 654.1061401367188)","(35.878292083740234, 10.642316818237305, 644.4931030273438)","(-79.51740264892578, 143.7049102783203, 41.66251754760742)","(-75.75023651123047, 143.68605041503906, 41.6556282043457)",POINT (0.2800040394067764 0.3091210573911667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581266935,7357378150,1,1,"(0.2685542404651642, 0.33118751645088196)","(0.29580217599868774, 0.29374656081199646)",1,1,2.7012939453125,2.72076416015625,"(-28.186870574951172, 7.341180801391602, 654.0103759765625)","(36.1309700012207, 10.561118125915527, 644.2811279296875)","(-81.59001159667969, 139.66531372070312, 40.19227600097656)","(-72.17516326904297, 146.50341796875, 42.68111801147461)",POINT (0.282178208231926 0.3124670386314392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581283602,7357394816,1,1,"(0.26553377509117126, 0.3106571435928345)","(0.2924794554710388, 0.3103029131889343)",1,1,2.7145538330078125,2.7213287353515625,"(-27.866287231445312, 7.257806777954102, 653.4222412109375)","(36.429786682128906, 10.402361869812012, 643.69580078125)","(-82.63365936279297, 143.41493225097656, 41.55695343017578)","(-73.32324981689453, 143.47962951660156, 41.58052062988281)",POINT (0.279006615281105 0.3104800283908844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581300269,7357411483,1,1,"(0.2657155394554138, 0.34893277287483215)","(0.2921076714992523, 0.3049599826335907)",1,1,2.736602783203125,2.7291259765625,"(-27.579620361328125, 7.1765336990356445, 653.5899658203125)","(36.7491455078125, 10.156689643859863, 643.5919189453125)","(-82.57085418701172, 136.4243927001953, 39.01261520385742)","(-73.45171356201172, 144.45545959472656, 41.935646057128906)",POINT (0.2789116054773331 0.3269463777542114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581316937,7357428150,1,1,"(0.27602434158325195, 0.3188096880912781)","(0.286665678024292, 0.28126752376556396)",1,1,2.7246246337890625,2.7340545654296875,"(-27.22124481201172, 6.988542556762695, 652.6749877929688)","(37.087623596191406, 9.867192268371582, 643.32421875)","(-79.00890350341797, 141.92596435546875, 41.015071868896484)","(-75.3320541381836, 148.7825469970703, 43.51064682006836)",POINT (0.281345009803772 0.300038605928421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581333605,7357444818,1,1,"(0.25770673155784607, 0.3275774121284485)","(0.2965482473373413, 0.28349050879478455)",1,1,2.728363037109375,2.740341186523437,"(-26.907855987548828, 6.908754348754883, 653.1502685546875)","(37.40420913696289, 9.584819793701172, 642.5760498046875)","(-85.33810424804688, 140.32464599609375, 40.43226623535156)","(-71.91737365722656, 148.37655639648438, 43.36286163330078)",POINT (0.2771274894475937 0.3055339604616165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581350273,7357461485,1,1,"(0.27953362464904785, 0.31101152300834656)","(0.28133895993232727, 0.2784588634967804)",1,1,2.73992919921875,2.761337280273437,"(-26.53888702392578, 6.792339324951172, 652.3543090820312)","(37.796051025390625, 9.36957836151123, 642.830810546875)","(-77.7963638305664, 143.35020446777344, 41.53342056274414)","(-77.17256927490234, 149.29551696777344, 43.69734573364258)",POINT (0.2804362922906876 0.2947351932525635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,65581366941,7357478152,1,1,"(0.2640555500984192, 0.3220841884613037)","(0.2850705683231354, 0.28457802534103394)",1,1,2.7215728759765625,2.75628662109375,"(-26.20235824584961, 6.807091236114502, 652.664794921875)","(38.14772033691406, 9.200206756591797, 642.9056396484375)","(-83.14442443847656, 141.3279266357422, 40.79737854003906)","(-75.88320922851562, 148.17794799804688, 43.2905387878418)",POINT (0.2745630592107773 0.3033311069011688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581383607,7357494818,1,1,"(0.26639142632484436, 0.34056612849235535)","(0.3009481132030487, 0.3000180721282959)",1,1,2.7462615966796875,2.760284423828125,"(-25.884170532226562, 6.89828634262085, 652.407958984375)","(38.44826889038086, 9.122262954711914, 642.205078125)","(-82.33731842041016, 137.9524383544922, 39.56881332397461)","(-70.3971176147461, 145.3580322265625, 42.264156341552734)",POINT (0.2836697697639465 0.3202921003103256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581400275,7357511485,1,1,"(0.27667370438575745, 0.3131236732006073)","(0.2884497344493866, 0.2960127294063568)",1,1,2.7578277587890625,2.774520874023437,"(-25.611431121826172, 6.994879722595215, 652.4767456054688)","(38.79361343383789, 9.148984909057617, 642.9459228515625)","(-78.78453063964844, 142.96444702148438, 41.39301681518555)","(-74.71562194824219, 146.0895233154297, 42.530479431152344)",POINT (0.282561719417572 0.3045682013034821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581416942,7357528152,1,1,"(0.27352175116539, 0.3447674512863159)","(0.27582913637161255, 0.28881368041038513)",1,1,2.7516632080078125,2.769760131835937,"(-25.415611267089844, 7.171025276184082, 652.60986328125)","(39.02293395996094, 9.208721160888672, 643.2183837890625)","(-79.87361145019531, 137.1851348876953, 39.28950881958008)","(-79.07635498046875, 147.40432739257812, 43.00907516479492)",POINT (0.2746754437685013 0.3167905658483505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581433609,7357544818,1,1,"(0.27474474906921387, 0.3297770321369171)","(0.28712934255599976, 0.30238261818885803)",1,1,2.7301483154296875,2.7721405029296875,"(-25.244415283203125, 7.315855979919434, 652.4571533203125)","(39.14002227783203, 9.336881637573242, 642.9519653320312)","(-79.45104217529297, 139.9229278564453, 40.28601837158203)","(-75.1718521118164, 144.92616271972656, 42.10700988769531)",POINT (0.2809370458126068 0.3160798251628876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581450278,7357561487,1,1,"(0.26473745703697205, 0.32367798686027527)","(0.27408257126808167, 0.2865380644798279)",1,1,2.751571655273437,2.77130126953125,"(-25.1876277923584, 7.426568984985352, 653.1705322265625)","(39.27076721191406, 9.434595108032227, 643.64990234375)","(-82.90880584716797, 141.03688049316406, 40.69132614135742)","(-79.6798324584961, 147.81996154785156, 43.1602783203125)",POINT (0.2694100141525269 0.3051080256700516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581466951,7357578159,1,1,"(0.2620725631713867, 0.32773539423942566)","(0.27319270372390747, 0.30612099170684814)",1,1,2.7725982666015625,2.7694244384765625,"(-25.189456939697266, 7.5058794021606445, 653.524658203125)","(39.29067611694336, 9.584218978881836, 644.0394287109375)","(-83.82959747314453, 140.29579162597656, 40.42176055908203)","(-79.98731231689453, 144.24337768554688, 41.858558654785156)",POINT (0.2676326334476471 0.3169281929731369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581483617,7357594825,1,1,"(0.25621941685676575, 0.32736390829086304)","(0.26991504430770874, 0.2885761559009552)",1,1,2.774169921875,2.7699127197265625,"(-25.222496032714844, 7.548793792724609, 653.663818359375)","(39.256324768066406, 9.674966812133789, 644.8521118164062)","(-85.85200500488281, 140.36366271972656, 40.446388244628906)","(-81.11981964111328, 147.44772338867188, 43.02482223510742)",POINT (0.2630672305822372 0.3079700320959091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581500285,7357611492,1,1,"(0.26588675379753113, 0.33479857444763184)","(0.2824676036834717, 0.3132348656654358)",1,1,2.7673492431640625,2.768524169921875,"(-25.324970245361328, 7.542206287384033, 654.0347900390625)","(39.13868713378906, 9.785091400146484, 644.681396484375)","(-82.51170349121094, 139.00582885742188, 39.9521598815918)","(-76.7825927734375, 142.94412231445312, 41.38566589355469)",POINT (0.2741771787405014 0.3240167200565338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581516952,7357628159,1,1,"(0.26136332750320435, 0.30689531564712524)","(0.27034297585487366, 0.302975594997406)",1,1,2.7565460205078125,2.7736053466796875,"(-25.428678512573242, 7.489428520202637, 654.3345947265625)","(39.08026885986328, 9.862350463867188, 645.6602783203125)","(-84.07466125488281, 144.10198974609375, 41.807010650634766)","(-80.97196197509766, 144.81785583496094, 42.06761932373047)",POINT (0.265853151679039 0.3049354553222656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581533619,7357644825,1,1,"(0.25658902525901794, 0.33500558137893677)","(0.2912887930870056, 0.3012009859085083)",1,1,2.786529541015625,2.776519775390625,"(-25.57201385498047, 7.456449508666992, 655.1788330078125)","(38.91212463378906, 9.869089126586914, 645.79541015625)","(-85.72430419921875, 138.96803283691406, 39.93838119506836)","(-73.73465728759766, 145.1419677734375, 42.18557357788086)",POINT (0.2739389091730118 0.3181032836437225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581550286,7357661492,1,1,"(0.3290420472621918, 0.3133072555065155)","(0.3470056653022766, 0.3187609910964966)",1,1,2.724029541015625,2.7701416015625,"(-25.48823356628418, 7.306341171264648, 655.0423583984375)","(39.00542449951172, 9.839897155761719, 646.411865234375)","(-60.68994903564453, 142.93093872070312, 41.38075637817383)","(-54.483062744140625, 141.93487548828125, 41.01825714111328)",POINT (0.3380238562822342 0.316034123301506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,65581566954,7357678159,1,1,"(0.39529702067375183, 0.3558814227581024)","(0.41806578636169434, 0.28488871455192566)",1,1,2.75799560546875,2.724517822265625,"(-25.35668182373047, 7.223023414611816, 655.6964111328125)","(39.114585876464844, 9.719931602478027, 646.37548828125)","(-37.797183990478516, 135.1553192138672, 38.550697326660156)","(-29.92999839782715, 148.12120056152344, 43.269901275634766)",POINT (0.4066814035177231 0.320385068655014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581583620,7357694825,1,1,"(0.397509902715683, 0.35713163018226624)","(0.4087032973766327, 0.28593382239341736)",1,1,2.770355224609375,2.7347564697265625,"(-25.419586181640625, 7.031135559082031, 655.7158813476562)","(39.060157775878906, 9.578908920288086, 647.2194213867188)","(-37.03257751464844, 134.92697143554688, 38.46763610839844)","(-33.16498565673828, 147.93032836914062, 43.200416564941406)",POINT (0.4031066000461578 0.3215327262878418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581600291,7357711495,1,1,"(0.40849214792251587, 0.3646892011165619)","(0.41804835200309753, 0.2981763482093811)",1,1,2.7567291259765625,2.720977783203125,"(-25.4997615814209, 6.7948079109191895, 655.92431640625)","(38.984230041503906, 9.34916877746582, 647.0189208984375)","(-33.2379264831543, 133.54669189453125, 37.9652214050293)","(-29.936023712158203, 145.69436645507812, 42.38666915893555)",POINT (0.4132702499628067 0.3314327746629715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581616958,7357728162,1,1,"(0.4040871262550354, 0.3507080078125)","(0.41463351249694824, 0.2846304476261139)",1,1,2.772323608398437,2.730224609375,"(-25.521663665771484, 6.5918779373168945, 656.3046875)","(38.98194122314453, 9.123251914978027, 647.4615478515625)","(-34.75997543334961, 136.10015869140625, 38.894649505615234)","(-31.11593246459961, 148.16835021972656, 43.28711700439453)",POINT (0.4093603193759918 0.317669227719307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581633625,7357744828,1,1,"(0.39239346981048584, 0.3550925552845001)","(0.4090733528137207, 0.2949672043323517)",1,1,2.750640869140625,2.7020721435546875,"(-25.445098876953125, 6.402254581451416, 656.6693725585938)","(39.06947708129883, 8.970255851745605, 647.9181518554688)","(-38.80043029785156, 135.2993927001953, 38.6031494140625)","(-33.037105560302734, 146.28048706054688, 42.599952697753906)",POINT (0.4007334113121033 0.3250298798084259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581650292,7357761495,1,1,"(0.40272417664527893, 0.3360022008419037)","(0.42004868388175964, 0.2876553237438202)",1,1,2.74249267578125,2.71405029296875,"(-25.349937438964844, 6.2643866539001465, 657.0833740234375)","(39.1891975402832, 8.879737854003906, 648.3243408203125)","(-35.23091125488281, 138.7860107421875, 39.872127532958984)","(-29.244863510131836, 147.6158905029297, 43.0860595703125)",POINT (0.4113864302635193 0.3118287622928619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581666960,7357778162,1,1,"(0.3977538049221039, 0.32688865065574646)","(0.4192449152469635, 0.2933391332626343)",1,1,2.7106475830078125,2.70220947265625,"(-25.147449493408203, 6.244108200073242, 657.3863525390625)","(39.39496612548828, 8.887726783752441, 648.51025390625)","(-36.94829559326172, 140.45045471191406, 40.47801208496094)","(-29.522581100463867, 146.5778350830078, 42.70818328857422)",POINT (0.4084993600845337 0.3101138919591904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,65581683626,7357794828,1,1,"(0.3978383243083954, 0.33466801047325134)","(0.4107964336872101, 0.281091570854187)",1,1,2.733871459960937,2.683944702148437,"(-24.896533966064453, 6.318497180938721, 657.693115234375)","(39.68366241455078, 8.953940391540527, 649.1083984375)","(-36.91910171508789, 139.0296630859375, 39.96086120605469)","(-32.441741943359375, 148.81471252441406, 43.52226638793945)",POINT (0.4043173789978027 0.3078797906637192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
