,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,32,8,577232103667,2257241169,1,1,"(0.45396074652671814, 0.3012484610080719)","(0.46789368987083435, 0.2892792820930481)",1,1,3.3363800048828125,3.1556549072265625,"(-46.91929244995117, -21.388652801513672, 652.0422973632812)","(14.406937599182129, -19.07185935974121, 650.2186279296875)","(-17.527372360229492, 145.13331604003906, 42.18235397338867)","(-12.713211059570312, 147.31932067871094, 42.97806167602539)",POINT (0.4609272181987762 0.29526387155056),,,,,,,,,,,1,1,
0,32,8,577232120340,2257257841,1,1,"(0.4552973508834839, 0.2993655204772949)","(0.4723077118396759, 0.31717702746391296)",1,1,3.3278045654296875,3.2015533447265625,"(-46.91043472290039, -21.360870361328125, 652.114013671875)","(14.427722930908203, -19.064876556396484, 650.0306396484375)","(-17.065555572509766, 145.47720336914062, 42.30755615234375)","(-11.188037872314453, 142.22415161132812, 41.12356185913086)",POINT (0.4638025313615799 0.3082712739706039),,,,,,,,,,,,1,
0,32,8,577232137007,2257274508,1,1,"(0.458901584148407, 0.3058070242404938)","(0.4781099855899811, 0.31218111515045166)",1,1,3.305938720703125,3.16888427734375,"(-46.90000534057617, -21.34307289123535, 652.1036987304688)","(14.435770988464355, -19.058502197265625, 649.90185546875)","(-15.82020092010498, 144.3007354736328, 41.87938690185547)","(-9.183198928833008, 143.1365966796875, 41.4556770324707)",POINT (0.468505784869194 0.3089940696954727),,,,,,,,,,,,1,
0,32,8,577232153675,2257291175,1,1,"(0.43900078535079956, 0.30787599086761475)","(0.4606817364692688, 0.3190530240535736)",1,1,3.2890167236328125,3.1508941650390625,"(-46.90138244628906, -21.345687866210938, 652.0322265625)","(14.425766944885254, -19.068023681640625, 650.0192260742188)","(-22.696409225463867, 143.92286682128906, 41.741844177246094)","(-15.20510196685791, 141.8815460205078, 40.99882888793945)",POINT (0.4498412609100342 0.3134645074605942),,,,,,,,,,,,1,
0,32,8,577232170341,2257307841,1,1,"(0.4481102526187897, 0.2956889271736145)","(0.4666803479194641, 0.2885270118713379)",1,1,3.301986694335937,3.1146697998046875,"(-46.89844512939453, -21.378889083862305, 652.0798950195312)","(14.425868034362793, -19.07699203491211, 649.984375)","(-19.548866271972656, 146.14866638183594, 42.552005767822266)","(-13.132440567016602, 147.45669555664062, 43.028072357177734)",POINT (0.4573953002691269 0.2921079695224762),,,,,,,,,,,1,1,
0,32,8,577232187009,2257324508,1,1,"(0.44953322410583496, 0.30309292674064636)","(0.4661673307418823, 0.27060598134994507)",1,1,3.2930450439453125,3.0448760986328125,"(-46.900543212890625, -21.395883560180664, 652.1275634765625)","(14.424675941467285, -19.084999084472656, 649.98486328125)","(-19.057199478149414, 144.7964324951172, 42.05978012084961)","(-13.309685707092285, 150.72972106933594, 44.2193603515625)",POINT (0.4578502774238586 0.2868494540452957),,,,,,,,,,,1,1,
0,32,8,577232203675,2257341174,1,1,"(0.4543673098087311, 0.27519315481185913)","(0.4665178954601288, 0.3300718665122986)",1,1,3.244873046875,3.13238525390625,"(-46.90476608276367, -21.422649383544922, 652.0792236328125)","(14.421426773071289, -19.103784561157227, 650.0902099609375)","(-17.386905670166016, 149.8919677734375, 43.91439437866211)","(-13.188566207885742, 139.8690948486328, 40.266387939453125)",POINT (0.4604426026344299 0.3026325106620789),,,,,,,,,,,,1,
0,32,8,577232220343,2257357841,1,1,"(0.44819653034210205, 0.290953129529953)","(0.4714428782463074, 0.3261559307575226)",1,1,3.270782470703125,3.1217498779296875,"(-46.90525817871094, -21.437591552734375, 652.1156005859375)","(14.424076080322266, -19.127155303955078, 650.0901489257812)","(-19.519054412841797, 147.01361083984375, 42.86677169799805)","(-11.486860275268555, 140.58428955078125, 40.526710510253906)",POINT (0.4598197042942047 0.3085545301437378),,,,,,,,,,,,1,
0,32,8,577232237013,2257374511,1,1,"(0.4504238963127136, 0.30962425470352173)","(0.4680085778236389, 0.2883358597755432)",1,1,3.2795562744140625,3.073638916015625,"(-46.90273666381836, -21.44826889038086, 652.0556640625)","(14.42410945892334, -19.15192413330078, 650.1251831054688)","(-18.74945068359375, 143.60357666015625, 41.62561798095703)","(-12.673494338989258, 147.49160766601562, 43.04076385498047)",POINT (0.4592162370681763 0.2989800572395325),,,,,,,,,,,,1,
0,32,8,577232253680,2257391177,1,1,"(0.45189955830574036, 0.2900386154651642)","(0.4705664813518524, 0.3136415183544159)",1,1,3.2365264892578125,3.143829345703125,"(-46.90385437011719, -21.454727172851562, 652.0556640625)","(14.425944328308105, -19.170101165771484, 650.1480712890625)","(-18.239572525024414, 147.1806182861328, 42.9276008605957)","(-11.789680480957031, 142.86988830566406, 41.35856628417969)",POINT (0.4612330198287964 0.30184006690979),,,,,,,,,,,,1,
0,32,8,577232270347,2257407844,1,1,"(0.4506596028804779, 0.2927132248878479)","(0.4684787690639496, 0.334399551153183)",1,1,3.255889892578125,3.1676788330078125,"(-46.897911071777344, -21.45737075805664, 652.1397094726562)","(14.437091827392578, -19.158823013305664, 650.1129150390625)","(-18.668012619018555, 146.69215393066406, 42.749778747558594)","(-12.511028289794922, 139.0786895751953, 39.97871017456055)",POINT (0.4595691859722138 0.3135563880205154),,,,,,,,,,,,1,
0,32,8,577232287015,2257424511,1,1,"(0.44850876927375793, 0.2982177436351776)","(0.47146886587142944, 0.2857995629310608)",1,1,3.24725341796875,3.057723999023437,"(-46.90031051635742, -21.456005096435547, 652.352783203125)","(14.460128784179688, -19.127845764160156, 650.2520751953125)","(-19.41118621826172, 145.68682861328125, 42.38386917114258)","(-11.477877616882324, 147.954833984375, 43.209388732910156)",POINT (0.4599888175725937 0.2920086532831192),,,,,,,,,,,1,1,
0,32,8,577232437023,2257574515,1,1,"(0.4542430639266968, 0.4385729730129242)","(0.4652133285999298, 0.43635961413383484)",1,1,3.1151580810546875,2.789459228515625,"(-46.826168060302734, -21.240962982177734, 652.5769653320312)","(14.580792427062988, -18.907758712768555, 650.726318359375)","(-17.429834365844727, 120.05281066894531, 33.053836822509766)","(-13.639328956604004, 120.45703887939453, 33.20096206665039)",POINT (0.4597281962633133 0.4374662935733795),,,,,,,,,,,,,
0,32,8,577232453690,2257591182,1,1,"(0.44841936230659485, 0.2872234880924225)","(0.47840777039527893, 0.309652179479599)",1,1,3.321380615234375,3.0435333251953125,"(-46.82855987548828, -21.278060913085938, 652.5054931640625)","(14.552387237548828, -18.991046905517578, 650.6339111328125)","(-19.442058563232422, 147.6947784423828, 43.11471939086914)","(-9.080327033996582, 143.59848022460938, 41.623748779296875)",POINT (0.4634135663509369 0.2984378337860107),,,,,,,,,,,,1,
0,32,8,577232470360,2257607851,1,1,"(0.4478462338447571, 0.28204095363616943)","(0.48193231225013733, 0.19191715121269226)",1,1,3.3083648681640625,3.1063995361328125,"(-46.83661651611328, -21.321659088134766, 652.4689331054688)","(14.536243438720703, -19.03028678894043, 650.6340942382812)","(-19.640094757080078, 148.64129638671875, 43.45921325683594)","(-7.8624958992004395, 165.10121154785156, 49.45014953613281)",POINT (0.4648892730474472 0.2369790524244308),,,,,,,,,,,1,1,
0,32,8,577232487024,2257624515,1,1,"(0.4573015570640564, 0.30609646439552307)","(0.4871775209903717, 0.2930625081062317)",1,1,3.253143310546875,3.1094512939453125,"(-46.84441375732422, -21.37291717529297, 652.34912109375)","(14.510144233703613, -19.049680709838867, 650.48291015625)","(-16.373044967651367, 144.24786376953125, 41.86015319824219)","(-6.050137996673584, 146.6283721923828, 42.7265510559082)",POINT (0.472239539027214 0.2995794862508774),,,,,,,,,,,,1,
0,32,8,577232503696,2257641186,1,1,"(0.46004223823547363, 0.3085624575614929)","(0.484736829996109, 0.30561086535453796)",1,1,3.286163330078125,3.108993530273437,"(-46.86355972290039, -21.41326141357422, 652.3701171875)","(14.486895561218262, -19.05719757080078, 650.2264404296875)","(-15.426063537597656, 143.7974853515625, 41.69622039794922)","(-6.893456935882568, 144.33656311035156, 41.89242172241211)",POINT (0.4723895341157913 0.3070866614580154),,,,,,,,,,,,1,
0,32,8,577232520363,2257657853,1,1,"(0.4614105522632599, 0.30549925565719604)","(0.48733580112457275, 0.3237157464027405)",1,1,3.301513671875,3.134262084960937,"(-46.88352966308594, -21.44293785095215, 652.2957763671875)","(14.469414710998535, -19.070289611816406, 650.1221923828125)","(-14.95329475402832, 144.35693359375, 41.89986038208008)","(-5.9954633712768555, 141.0299530029297, 40.68891143798828)",POINT (0.4743731766939163 0.3146075010299683),,,,,,,,,,,,1,
0,32,8,577232537030,2257674519,1,1,"(0.46318769454956055, 0.31445127725601196)","(0.47366389632225037, 0.32076025009155273)",1,1,3.2988739013671875,3.13482666015625,"(-46.89617919921875, -21.455482482910156, 652.1873779296875)","(14.455827713012695, -19.089801788330078, 650.0651245117188)","(-14.33924674987793, 142.72198486328125, 41.30475997924805)","(-10.71944522857666, 141.56973266601562, 40.88536834716797)",POINT (0.4684257954359055 0.3176057636737824),,,,,,,,,,,,1,
0,32,8,577232553697,2257691186,1,1,"(0.4627399444580078, 0.3186206519603729)","(0.47439631819725037, 0.3181140720844269)",1,1,3.3214263916015625,3.162567138671875,"(-46.904258728027344, -21.468307495117188, 652.0203857421875)","(14.435120582580566, -19.115697860717773, 650.0896606445312)","(-14.493947982788086, 141.96051025390625, 41.02759552001953)","(-10.466375350952148, 142.0530242919922, 41.06124496459961)",POINT (0.4685681313276291 0.3183673620223999),,,,,,,,,,,,1,
0,32,8,577232570365,2257707853,1,1,"(0.462532639503479, 0.3218786418437958)","(0.4739542305469513, 0.32634326815605164)",1,1,3.325531005859375,3.2056884765625,"(-46.916053771972656, -21.48785972595215, 651.9586791992188)","(14.415548324584961, -19.139657974243164, 650.2306518554688)","(-14.565574645996094, 141.36546325683594, 40.81104278564453)","(-10.619132041931152, 140.55006408691406, 40.514244079589844)",POINT (0.4682434350252152 0.3241109549999237),,,,,,,,,,,,1,
0,32,8,577232587032,2257724520,1,1,"(0.45366615056991577, 0.3252038061618805)","(0.4735644459724426, 0.2898295223712921)",1,1,3.3404541015625,3.1611785888671875,"(-46.922393798828125, -21.51058578491211, 651.9467163085938)","(14.391698837280273, -19.160369873046875, 650.266845703125)","(-17.629173278808594, 140.7581787109375, 40.589988708496094)","(-10.753801345825195, 147.2187957763672, 42.94148254394531)",POINT (0.4636152982711792 0.3075166642665863),,,,,,,,,,,,1,
0,32,8,577232603699,2257741186,1,1,"(0.4599953889846802, 0.3126245141029358)","(0.47333353757858276, 0.2940191924571991)",1,1,3.3421630859375,3.1892242431640625,"(-46.93537521362305, -21.53970718383789, 651.9686279296875)","(14.368824005126953, -19.184534072875977, 650.3028564453125)","(-15.442265510559082, 143.05563354492188, 41.42616271972656)","(-10.833601951599121, 146.45364379882812, 42.66294860839844)",POINT (0.4666644632816315 0.3033218532800674),,,,,,,,,,,,1,
0,32,8,577232620366,2257757853,1,1,"(0.4589720666408539, 0.30741217732429504)","(0.48382338881492615, 0.2649311423301697)",1,1,3.350128173828125,3.152084350585937,"(-46.9493522644043, -21.544204711914062, 652.0494384765625)","(14.345714569091797, -19.18437385559082, 650.326904296875)","(-15.795845031738281, 144.007568359375, 41.77268600463867)","(-7.209094524383545, 151.76617431640625, 44.59661102294922)",POINT (0.47139772772789 0.2861716598272324),,,,,,,,,,,1,1,
0,32,8,577232637038,2257774525,1,1,"(0.4357682466506958, 0.3011067807674408)","(0.45745930075645447, 0.26376378536224365)",1,1,3.3715972900390625,3.2065582275390625,"(-47.00468063354492, -21.53945541381836, 652.2553100585938)","(14.284302711486816, -19.172046661376953, 650.2244873046875)","(-23.81334686279297, 145.15916442871094, 42.19181823730469)","(-16.31853485107422, 151.9793701171875, 44.6741943359375)",POINT (0.4466137737035751 0.2824352830648422),,,,,,,,,,,1,1,
0,32,8,577232653705,2257791191,1,1,"(0.44231975078582764, 0.31296077370643616)","(0.46446162462234497, 0.3085803985595703)",1,1,3.38201904296875,3.258941650390625,"(-46.99829864501953, -21.541278839111328, 652.18505859375)","(14.276863098144531, -19.17316436767578, 650.1781005859375)","(-21.549640655517578, 142.99420166015625, 41.40384292602539)","(-13.89907169342041, 143.7942352294922, 41.69502258300781)",POINT (0.4533906877040863 0.3107705861330032),,,,,,,,,,,,1,
0,32,8,577232670372,2257807858,1,1,"(0.4395025372505188, 0.2950119078159332)","(0.4677981436252594, 0.3000355660915375)",1,1,3.3790740966796875,3.2628326416015625,"(-47.00518798828125, -21.545316696166992, 652.2194213867188)","(14.272924423217773, -19.162952423095703, 650.2249755859375)","(-22.5230655670166, 146.2723388671875, 42.59695053100586)","(-12.746209144592285, 145.3548126220703, 42.26302719116211)",POINT (0.4536503404378891 0.2975237369537354),,,,,,,,,,,,1,
0,32,8,577232687039,2257824524,1,1,"(0.4427917003631592, 0.3118898868560791)","(0.4616675078868866, 0.30296561121940613)",1,1,3.3916473388671875,3.24908447265625,"(-47.01084899902344, -21.538673400878906, 652.25439453125)","(14.270407676696777, -19.141460418701172, 650.2252807617188)","(-21.386571884155273, 143.18978881835938, 41.47501754760742)","(-14.864489555358887, 144.81968688964844, 42.06825637817383)",POINT (0.4522296041250229 0.3074277490377426),,,,,,,,,,,,1,
0,32,8,577232703706,2257841191,1,1,"(0.44251540303230286, 0.3103632628917694)","(0.4643915891647339, 0.3250869810581207)",1,1,3.4337615966796875,3.2569580078125,"(-47.025848388671875, -21.514184951782227, 652.3233032226562)","(14.257162094116211, -19.10257339477539, 650.166748046875)","(-21.48204231262207, 143.46859741210938, 41.5765266418457)","(-13.923263549804688, 140.77951049804688, 40.597774505615234)",POINT (0.4534534960985184 0.3177251219749451),,,,,,,,,,,,1,
0,32,8,577232720373,2257857857,1,1,"(0.44057658314704895, 0.3166976273059845)","(0.46416935324668884, 0.31325551867485046)",1,1,3.4231109619140625,3.251220703125,"(-47.05708312988281, -21.496889114379883, 652.389892578125)","(14.23804759979248, -19.07687759399414, 650.0973510742188)","(-22.151952743530273, 142.3117218017578, 41.15542984008789)","(-14.000049591064453, 142.94036865234375, 41.384246826171875)",POINT (0.4523729681968689 0.3149765729904175),,,,,,,,,,,,1,
0,32,8,577232737040,2257874524,1,1,"(0.44580546021461487, 0.31187447905540466)","(0.4583418667316437, 0.3166978657245636)",1,1,3.437118530273437,3.265731811523437,"(-47.090919494628906, -21.475296020507812, 652.34814453125)","(14.224742889404297, -19.061389923095703, 650.0277099609375)","(-20.345237731933594, 143.19259643554688, 41.47604751586914)","(-16.01359748840332, 142.31166076660156, 41.155418395996094)",POINT (0.4520736634731293 0.3142861723899841),,,,,,,,,,,,1,
0,32,8,577232753708,2257891191,1,1,"(0.4493902623653412, 0.30214640498161316)","(0.4571743309497833, 0.3044677972793579)",1,1,3.417083740234375,3.29461669921875,"(-47.12408447265625, -21.46695327758789, 652.1187744140625)","(14.202476501464844, -19.061687469482422, 650.3909912109375)","(-19.106597900390625, 144.96932983398438, 42.1226692199707)","(-16.417007446289062, 144.5453338623047, 41.968414306640625)",POINT (0.4532822966575623 0.3033071011304855),,,,,,,,,,,,1,
0,32,8,577232770380,2257907863,1,1,"(0.4439573585987091, 0.29794198274612427)","(0.46231892704963684, 0.28788992762565613)",1,1,3.4068603515625,3.251495361328125,"(-47.146942138671875, -21.463993072509766, 651.902099609375)","(14.141063690185547, -19.04804229736328, 650.7205810546875)","(-20.98381233215332, 145.7371826171875, 42.4022102355957)","(-14.639419555664062, 147.57305908203125, 43.0704231262207)",POINT (0.453138142824173 0.2929159551858902),,,,,,,,,,,1,1,
0,32,8,577232787047,2257924529,1,1,"(0.4394676983356476, 0.29898935556411743)","(0.46834319829940796, 0.2837241291999817)",1,1,3.427032470703125,3.2762451171875,"(-47.20474624633789, -21.467300415039062, 652.226318359375)","(14.080907821655273, -19.02627944946289, 650.4312744140625)","(-22.53508949279785, 145.54588317871094, 42.332584381103516)","(-12.55788516998291, 148.33387756347656, 43.34733200073242)",POINT (0.4539054483175278 0.2913567423820496),,,,,,,,,,,1,1,
0,32,8,577232803714,2257941196,1,1,"(0.44329705834388733, 0.30972054600715637)","(0.46393996477127075, 0.28594401478767395)",1,1,3.430938720703125,3.2599639892578125,"(-47.27039337158203, -21.472227096557617, 652.47705078125)","(14.045291900634766, -19.009782791137695, 650.245849609375)","(-21.211959838867188, 143.5859832763672, 41.61922073364258)","(-14.079314231872559, 147.928466796875, 43.199745178222656)",POINT (0.453618511557579 0.2978322803974152),,,,,,,,,,,,1,
0,32,8,577232820382,2257957863,1,1,"(0.44461944699287415, 0.29356813430786133)","(0.465569406747818, 0.2995710074901581)",1,1,3.4062042236328125,3.2578582763671875,"(-47.31336212158203, -21.461498260498047, 652.447021484375)","(14.014825820922852, -18.955078125, 650.2125854492188)","(-20.75503158569336, 146.5360107421875, 42.69295120239258)","(-13.516297340393066, 145.43966674804688, 42.293907165527344)",POINT (0.4550944268703461 0.2965695708990097),,,,,,,,,,,,1,
0,32,8,577232837048,2257974529,1,1,"(0.44875046610832214, 0.3032737076282501)","(0.4625701904296875, 0.2877534329891205)",1,1,3.4057769775390625,3.2254180908203125,"(-47.32888412475586, -21.461326599121094, 652.3500366210938)","(13.998978614807129, -18.953346252441406, 650.2366943359375)","(-19.327667236328125, 144.763427734375, 42.04775619506836)","(-14.552603721618652, 147.5979766845703, 43.07951354980469)",POINT (0.4556603282690048 0.2955135703086853),,,,,,,,,,,1,1,
0,32,8,577232853716,2257991196,1,1,"(0.44672834873199463, 0.29937177896499634)","(0.4595181941986084, 0.28594446182250977)",1,1,3.40826416015625,3.206893920898437,"(-47.328277587890625, -21.461048126220703, 652.3143920898438)","(13.998763084411621, -18.95101547241211, 650.2015380859375)","(-20.026357650756836, 145.47605895996094, 42.30714416503906)","(-15.607145309448242, 147.92837524414062, 43.19976043701172)",POINT (0.4531232714653015 0.292658120393753),,,,,,,,,,,1,1,
0,32,8,577232870382,2258007862,1,1,"(0.4437023103237152, 0.30298715829849243)","(0.4586595892906189, 0.30074673891067505)",1,1,3.3982086181640625,3.2659149169921875,"(-47.3194694519043, -21.467144012451172, 652.2451782226562)","(14.002038955688477, -18.986164093017578, 650.177734375)","(-21.071937561035156, 144.8157501220703, 42.06684112548828)","(-15.903815269470215, 145.22494506835938, 42.21574020385742)",POINT (0.451180949807167 0.3018669486045837),,,,,,,,,,,,1,
0,32,8,577232887050,2258024529,1,1,"(0.44697627425193787, 0.30663684010505676)","(0.4612235724925995, 0.2845768928527832)",1,1,3.390625,3.2506103515625,"(-47.30615997314453, -21.47597885131836, 652.341796875)","(14.019915580749512, -19.014223098754883, 650.1766967773438)","(-19.940689086914062, 144.149169921875, 41.824241638183594)","(-15.017889976501465, 148.1781463623047, 43.290645599365234)",POINT (0.4540999233722687 0.29560686647892),,,,,,,,,,,1,1,
0,32,8,577232903720,2258041199,1,1,"(0.4433278739452362, 0.3087575137615204)","(0.4635826647281647, 0.2954421937465668)",1,1,3.3696746826171875,3.26434326171875,"(-47.294334411621094, -21.506893157958984, 652.3675537109375)","(14.026320457458496, -19.04231071472168, 650.1292114257812)","(-21.201311111450195, 143.76187133789062, 41.68324661254883)","(-14.202763557434082, 146.19374084472656, 42.568359375)",POINT (0.4534552693367004 0.3020998537540436),,,,,,,,,,,,1,
0,32,8,577232920387,2258057865,1,1,"(0.4411371052265167, 0.31092098355293274)","(0.4696906507015228, 0.29047536849975586)",1,1,3.393295288085937,3.2275848388671875,"(-47.27899169921875, -21.512630462646484, 652.4765625)","(14.033697128295898, -19.045162200927734, 650.0706176757812)","(-21.958267211914062, 143.3667449951172, 41.5394401550293)","(-12.092304229736328, 147.10084533691406, 42.898582458496094)",POINT (0.4554138779640198 0.3006981760263443),,,,,,,,,,,,1,
0,32,8,577232937055,2258074533,1,1,"(0.44231560826301575, 0.304564505815506)","(0.46898776292800903, 0.29444190859794617)",1,1,3.3636016845703125,3.211761474609375,"(-47.272003173828125, -21.530818939208984, 652.50146484375)","(14.038548469543457, -19.053577423095703, 650.1517333984375)","(-21.551067352294922, 144.5276641845703, 41.96196365356445)","(-12.335165023803711, 146.3764190673828, 42.6348762512207)",POINT (0.4556516855955124 0.2995032072067261),,,,,,,,,,,,1,
0,32,8,577232953721,2258091199,1,1,"(0.44203615188598633, 0.3102588653564453)","(0.46505212783813477, 0.3060782551765442)",1,1,3.384185791015625,3.211334228515625,"(-47.25945281982422, -21.522470474243164, 652.4913330078125)","(14.052210807800293, -19.056304931640625, 650.314697265625)","(-21.647642135620117, 143.48765563964844, 41.583499908447266)","(-13.695027351379395, 144.25120544433594, 41.861351013183594)",POINT (0.4535441398620606 0.3081685602664948),,,,,,,,,,,,1,
0,32,8,577232970389,2258107866,1,1,"(0.4341438412666321, 0.31168657541275024)","(0.4692923128604889, 0.29207730293273926)",1,1,3.3708648681640625,3.1809234619140625,"(-47.26899337768555, -21.524490356445312, 652.537353515625)","(14.043456077575684, -19.0571346282959, 650.233154296875)","(-24.374618530273438, 143.22691345214844, 41.488563537597656)","(-12.229942321777344, 146.8083038330078, 42.79203796386719)",POINT (0.4517180770635605 0.3018819391727448),,,,,,,,,,,,1,
0,32,8,577232987055,2258124532,1,1,"(0.45111677050590515, 0.3147467076778412)","(0.4809117317199707, 0.30268657207489014)",1,1,3.3667144775390625,3.210784912109375,"(-47.225799560546875, -21.512798309326172, 652.35400390625)","(14.081615447998047, -19.05925750732422, 650.65283203125)","(-18.510061264038086, 142.66802978515625, 41.28510284423828)","(-8.21513557434082, 144.8706512451172, 42.08680725097656)",POINT (0.4660142511129379 0.3087166398763657),,,,,,,,,,,,1,
0,32,8,577233003722,2258141198,1,1,"(0.4787747859954834, 0.31270942091941833)","(0.505966067314148, 0.2522578239440918)",1,1,3.344757080078125,3.1027069091796875,"(-47.159420013427734, -21.52918243408203, 652.23291015625)","(14.14358901977539, -19.075620651245117, 651.165771484375)","(-8.95350170135498, 143.04010009765625, 41.42058181762695)","(0.44177502393722534, 154.08078002929688, 45.43904113769531)",POINT (0.4923704266548157 0.2824836224317551),,,,,,,,,,,1,1,
0,32,8,577233020389,2258157865,1,1,"(0.47090068459510803, 0.3280397057533264)","(0.49606987833976746, 0.29359352588653564)",1,1,3.351425170898437,3.1735076904296875,"(-47.18004608154297, -21.52826690673828, 652.2535400390625)","(14.114559173583984, -19.063764572143555, 651.0262451171875)","(-11.674209594726562, 140.24026489257812, 40.40144348144531)","(-2.9776082038879395, 146.53138732910156, 42.691280364990234)",POINT (0.4834852814674377 0.310816615819931),,,,,,,,,,,,1,
0,32,8,577233037063,2258174538,1,1,"(0.47121691703796387, 0.32297685742378235)","(0.5009334087371826, 0.29348838329315186)",1,1,3.3394317626953125,3.16973876953125,"(-47.21272659301758, -21.53824234008789, 652.3912353515625)","(14.085917472839355, -19.057954788208008, 650.7464599609375)","(-11.564931869506836, 141.16488647460938, 40.7380256652832)","(-1.297153353691101, 146.5505828857422, 42.69823455810547)",POINT (0.4860751628875732 0.3082326203584671),,,,,,,,,,,,1,
0,32,8,577233053730,2258191205,1,1,"(0.4712551534175873, 0.3109869360923767)","(0.49734431505203247, 0.2877257764339447)",1,1,3.34002685546875,3.1609344482421875,"(-47.241050720214844, -21.53668975830078, 652.5061645507812)","(14.065505027770996, -19.05337905883789, 650.525146484375)","(-11.551725387573242, 143.3546905517578, 41.53506088256836)","(-2.537250518798828, 147.60304260253906, 43.081302642822266)",POINT (0.4842997342348099 0.2993563562631607),,,,,,,,,,,,1,
0,32,8,577233070397,2258207871,1,1,"(0.4770451486110687, 0.3111019730567932)","(0.49836573004722595, 0.29073938727378845)",1,1,3.323638916015625,3.171600341796875,"(-47.27039337158203, -21.538955688476562, 652.679931640625)","(14.047218322753906, -19.05048370361328, 650.3856201171875)","(-9.551148414611816, 143.33367919921875, 41.527435302734375)","(-2.184333562850952, 147.0526580810547, 42.88096237182617)",POINT (0.4877054393291473 0.3009206801652908),,,,,,,,,,,,1,
0,32,8,577233087064,2258224538,1,1,"(0.47007423639297485, 0.3048066198825836)","(0.49316635727882385, 0.2714711129665375)",1,1,3.315902709960937,3.135955810546875,"(-47.287071228027344, -21.530254364013672, 652.7721557617188)","(14.036651611328125, -19.04770278930664, 650.3159790039062)","(-11.959756851196289, 144.48345947265625, 41.94588088989258)","(-3.9808456897735596, 150.57174682617188, 44.161827087402344)",POINT (0.4816202968358994 0.2881388664245606),,,,,,,,,,,1,1,
0,32,8,577233103731,2258241204,1,1,"(0.47510766983032227, 0.3174116909503937)","(0.4989279508590698, 0.29835188388824463)",1,1,3.326324462890625,3.17010498046875,"(-47.29739761352539, -21.52544403076172, 652.7947998046875)","(14.026654243469238, -19.047264099121094, 650.26953125)","(-10.220585823059082, 142.18128967285156, 41.10797882080078)","(-1.990065097808838, 145.6623077392578, 42.37495040893555)",POINT (0.487017810344696 0.3078817874193192),,,,,,,,,,,,1,
0,32,8,577233120398,2258257871,1,1,"(0.47069433331489563, 0.31104105710983276)","(0.48992297053337097, 0.2690504789352417)",1,1,3.300872802734375,3.1238250732421875,"(-47.303009033203125, -21.515647888183594, 652.829833984375)","(14.025472640991211, -19.04253578186035, 650.3046875)","(-11.745505332946777, 143.34481811523438, 41.531463623046875)","(-5.101517200469971, 151.01382446289062, 44.322776794433594)",POINT (0.4803086519241333 0.2900457680225372),,,,,,,,,,,1,1,
0,32,8,577233137066,2258274538,1,1,"(0.4713633954524994, 0.3137630224227905)","(0.495613694190979, 0.29645246267318726)",1,1,3.3209381103515625,3.1594390869140625,"(-47.311439514160156, -21.51590347290039, 652.8165893554688)","(14.022062301635742, -19.04644775390625, 650.328125)","(-11.51432991027832, 142.84768676757812, 41.35047912597656)","(-3.1352343559265137, 146.0092315673828, 42.501190185546875)",POINT (0.4834885448217392 0.3051077425479889),,,,,,,,,,,,1,
0,32,8,577233153733,2258291205,1,1,"(0.47330039739608765, 0.31167376041412354)","(0.49755576252937317, 0.28917616605758667)",1,1,3.281005859375,3.12542724609375,"(-47.31512451171875, -21.50767707824707, 652.756591796875)","(14.01779556274414, -19.047380447387695, 650.33984375)","(-10.845040321350098, 143.22926330566406, 41.48937225341797)","(-2.4642043113708496, 147.33816528320312, 42.98488998413086)",POINT (0.4854280799627304 0.3004249632358551),,,,,,,,,,,,1,
0,32,8,577233170405,2258307876,1,1,"(0.4781607985496521, 0.31769484281539917)","(0.49237456917762756, 0.2936233580112457)",1,1,3.317138671875,3.12298583984375,"(-47.32928466796875, -21.52286148071289, 652.647705078125)","(14.002389907836914, -19.056304931640625, 650.410888671875)","(-9.165640830993652, 142.12957763671875, 41.08916091918945)","(-4.254436016082764, 146.5259246826172, 42.689292907714844)",POINT (0.4852676838636398 0.3056591004133224),,,,,,,,,,,,1,
0,32,8,577233187072,2258324543,1,1,"(0.47390708327293396, 0.3042544424533844)","(0.4975104331970215, 0.28291791677474976)",1,1,3.287948608398437,3.1243133544921875,"(-47.343570709228516, -21.528087615966797, 652.4791259765625)","(13.987994194030762, -19.06183624267578, 650.656982421875)","(-10.635416984558105, 144.5843048095703, 41.98258972167969)","(-2.479862928390503, 148.48114013671875, 43.400909423828125)",POINT (0.4857087582349777 0.2935861796140671),,,,,,,,,,,1,1,
