,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,7,1,273821660200,2151194163,1,1,"(0.24693475663661957, 0.043338578194379807)","(0.30174753069877625, 0.11812993139028549)",1,1,2.651351928710937,2.7673797607421875,"(-81.90660095214844, -8.03616714477539, 693.7544555664062)","(-15.551253318786621, -14.28934097290039, 692.7298583984375)","(-87.42564392089844, 192.74851989746094, 59.512943267822266)","(-68.4310073852539, 179.0488739013672, 54.52667236328125)",POINT (0.2743411436676979 0.0807342547923326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821676874,2151210837,1,1,"(0.2369030863046646, 0.05119717866182327)","(0.30238914489746094, 0.1517648547887802)",1,1,2.634994506835937,2.801361083984375,"(-81.94121551513672, -8.037179946899414, 693.800048828125)","(-15.585290908813477, -14.288488388061523, 692.8211669921875)","(-90.90196990966797, 191.3090362548828, 58.988990783691406)","(-68.20865631103516, 172.88790893554688, 52.28430938720703)",POINT (0.2696461156010628 0.1014810167253017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821693541,2151227503,1,1,"(0.2450428605079651, 0.03762699291110039)","(0.30088940262794495, 0.15119542181491852)",1,1,2.6550750732421875,2.816635131835937,"(-81.99415588378906, -8.014822006225586, 693.8416748046875)","(-15.617331504821777, -14.269926071166992, 692.568359375)","(-88.08125305175781, 193.79470825195312, 59.89375305175781)","(-68.72838592529297, 172.9922332763672, 52.32225036621094)",POINT (0.272966131567955 0.0944112073630094),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821710209,2151244171,1,1,"(0.2411510944366455, 0.05001147836446762)","(0.30330219864845276, 0.1583450585603714)",1,1,2.643524169921875,2.8265380859375,"(-82.02369689941406, -8.003352165222168, 693.6416015625)","(-15.665481567382812, -14.26003646850586, 692.499755859375)","(-89.42988586425781, 191.52622985839844, 59.06804656982422)","(-67.89225006103516, 171.6826171875, 51.84559631347656)",POINT (0.2722266465425491 0.1041782684624195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821726876,2151260837,1,1,"(0.2435247302055359, 0.04146580398082733)","(0.30786028504371643, 0.17458756268024445)",1,1,2.6346588134765625,2.842880249023437,"(-82.04806518554688, -8.002474784851074, 693.51220703125)","(-15.702643394470215, -14.241191864013672, 692.5374755859375)","(-88.60733795166016, 193.091552734375, 59.637794494628906)","(-66.31270599365234, 168.70745849609375, 50.76272964477539)",POINT (0.2756925076246262 0.1080266833305359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821743542,2151277503,1,1,"(0.25224727392196655, 0.05925095081329346)","(0.3068830668926239, 0.138763889670372)",1,1,2.647079467773437,2.774139404296875,"(-82.09564208984375, -7.985624313354492, 693.513427734375)","(-15.740281105041504, -14.22368335723877, 692.5753173828125)","(-85.58465576171875, 189.8338165283203, 58.452083587646484)","(-66.65135955810547, 175.2693328857422, 53.15105438232422)",POINT (0.2795651704072952 0.0990074202418327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821760210,2151294170,1,1,"(0.2461891919374466, 0.03845565766096115)","(0.30853161215782166, 0.16303744912147522)",1,1,2.607177734375,2.793426513671875,"(-82.11874389648438, -7.975231647491455, 693.4796142578125)","(-15.762624740600586, -14.218123435974121, 692.5345458984375)","(-87.68400573730469, 193.64291381835938, 59.83850860595703)","(-66.080078125, 170.82310485839844, 51.532779693603516)",POINT (0.2773604020476341 0.1007465533912182),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821776877,2151310837,1,1,"(0.2525416612625122, 0.03856305405497551)","(0.31075045466423035, 0.14137040078639984)",1,1,2.60791015625,2.7522125244140625,"(-82.12007141113281, -7.962995529174805, 693.4389038085938)","(-15.757495880126953, -14.22269344329834, 692.4818115234375)","(-85.48262023925781, 193.6232452392578, 59.831321716308594)","(-65.31114959716797, 174.79190063476562, 52.97726058959961)",POINT (0.2816460579633713 0.0899667274206877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821793545,2151327504,1,1,"(0.24905575811862946, 0.09844353049993515)","(0.3021988868713379, 0.15749262273311615)",1,1,2.640243530273437,2.7349853515625,"(-82.10658264160156, -7.985134124755859, 693.3193359375)","(-15.759496688842773, -14.24911880493164, 692.4552612304688)","(-86.69064331054688, 182.6548614501953, 55.839168548583984)","(-68.27458190917969, 171.83876037597656, 51.90241622924805)",POINT (0.2756273224949837 0.1279680766165256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821810215,2151344174,1,1,"(0.25262850522994995, 0.08180119842290878)","(0.30377596616744995, 0.14623206853866577)",1,1,2.6190185546875,2.723739624023437,"(-82.08592224121094, -7.956053733825684, 693.1875610351562)","(-15.732107162475586, -14.244856834411621, 692.3109741210938)","(-85.45254516601562, 185.70327758789062, 56.94866180419922)","(-67.72808074951172, 173.90138244628906, 52.653133392333984)",POINT (0.2782022356987 0.1140166334807873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821826882,2151360840,1,1,"(0.24670392274856567, 0.08096471428871155)","(0.30086976289749146, 0.16281375288963318)",1,1,2.6002655029296875,2.7316131591796875,"(-82.04405212402344, -7.916667938232422, 693.0208740234375)","(-15.692534446716309, -14.227410316467285, 692.2334594726562)","(-87.50562286376953, 185.85647583007812, 57.00447463989258)","(-68.73517608642578, 170.86407470703125, 51.54767990112305)",POINT (0.2737868428230286 0.1218892335891724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821843548,2151377506,1,1,"(0.2447265237569809, 0.07498711347579956)","(0.30298715829849243, 0.18580952286720276)",1,1,2.591064453125,2.7498779296875,"(-82.04325866699219, -7.87347412109375, 693.089599609375)","(-15.66717529296875, -14.191370010375977, 692.2081298828125)","(-88.19087219238281, 186.95138549804688, 57.40299606323242)","(-68.00143432617188, 166.6519012451172, 50.014591217041016)",POINT (0.2738568410277367 0.1303983181715012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821860216,2151394174,1,1,"(0.2475099265575409, 0.06797051429748535)","(0.3042263984680176, 0.19250626862049103)",1,1,2.5785064697265625,2.753662109375,"(-82.03559875488281, -7.8493475914001465, 692.9959716796875)","(-15.66276741027832, -14.156448364257812, 692.1685791015625)","(-87.226318359375, 188.2366485595703, 57.870792388916016)","(-67.57196807861328, 165.4252471923828, 49.56810760498047)",POINT (0.2758681625127792 0.1302383914589882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821876883,2151410840,1,1,"(0.24468573927879333, 0.06331972777843475)","(0.3013230264186859, 0.1694801300764084)",1,1,2.5919647216796875,2.721923828125,"(-82.05554962158203, -7.838418960571289, 693.07275390625)","(-15.67974853515625, -14.123046875, 692.1278686523438)","(-88.20500183105469, 189.0885467529297, 58.180824279785156)","(-68.57810974121094, 169.6429901123047, 51.10322570800781)",POINT (0.2730043828487396 0.1163999289274216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821893549,2151427506,1,1,"(0.2456897795200348, 0.06774705648422241)","(0.2980632483959198, 0.1638152301311493)",1,1,2.599212646484375,2.717025756835937,"(-82.10618591308594, -7.818944454193115, 693.1553344726562)","(-15.712132453918457, -14.105267524719238, 692.139404296875)","(-87.85706329345703, 188.27757263183594, 57.88566589355469)","(-69.7077407836914, 170.68064880371094, 51.48091125488281)",POINT (0.2718765139579773 0.1157811433076858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821910217,2151444173,1,1,"(0.2461322695016861, 0.08352532237768173)","(0.2978348731994629, 0.17239771783351898)",1,1,2.606719970703125,2.7146148681640625,"(-82.13182830810547, -7.793325424194336, 692.629638671875)","(-15.767500877380371, -14.083909034729004, 692.136474609375)","(-87.70372772216797, 185.38746643066406, 56.83371353149414)","(-69.78688049316406, 169.10858154296875, 50.90870666503906)",POINT (0.2719835713505745 0.1279615201056004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821926884,2151460840,1,1,"(0.24762772023677826, 0.07604551315307617)","(0.2966759502887726, 0.16035088896751404)",1,1,2.6160430908203125,2.697601318359375,"(-82.21415710449219, -7.79279899597168, 692.730712890625)","(-15.84011459350586, -14.069648742675781, 691.9209594726562)","(-87.18550109863281, 186.75755310058594, 57.332401275634766)","(-70.18848419189453, 171.31521606445312, 51.71184539794922)",POINT (0.2721518352627754 0.1181982010602951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821943558,2151477513,1,1,"(0.2490004301071167, 0.08130238205194473)","(0.2980436384677887, 0.13967040181159973)",1,1,2.6036529541015625,2.68328857421875,"(-82.30194854736328, -7.779386520385742, 692.8174438476562)","(-15.901912689208984, -14.061352729797363, 691.73291015625)","(-86.70980072021484, 185.7946319580078, 56.9819450378418)","(-69.71454620361328, 175.10330200195312, 53.09058380126953)",POINT (0.2735220342874527 0.1104863919317722),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821960224,2151494179,1,1,"(0.24435889720916748, 0.07306940853595734)","(0.302325576543808, 0.1380339115858078)",1,1,2.59967041015625,2.689727783203125,"(-82.34947204589844, -7.78897762298584, 692.505126953125)","(-15.975727081298828, -14.04964828491211, 691.993896484375)","(-88.31826782226562, 187.30267333984375, 57.53082275390625)","(-68.2306900024414, 175.40304565429688, 53.1997184753418)",POINT (0.2733422368764877 0.1055516600608826),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821976892,2151510846,1,1,"(0.24579933285713196, 0.07781674712896347)","(0.3023928105831146, 0.17903202772140503)",1,1,2.623031616210937,2.7523193359375,"(-82.41999816894531, -7.79776668548584, 692.5684814453125)","(-16.031831741333008, -14.032988548278809, 691.8323974609375)","(-87.819091796875, 186.43307495117188, 57.214332580566406)","(-68.2073974609375, 167.89337158203125, 50.46640396118164)",POINT (0.2740960717201233 0.1284243874251842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273821993559,2151527513,1,1,"(0.24666257202625275, 0.07959447801113129)","(0.2994704842567444, 0.1639793962240219)",1,1,2.6205596923828125,2.7199249267578125,"(-82.4974136352539, -7.799177646636963, 692.753662109375)","(-16.072341918945312, -14.016009330749512, 691.6058349609375)","(-87.51996612548828, 186.10748291015625, 57.09578323364258)","(-69.22008514404297, 170.6505889892578, 51.469947814941406)",POINT (0.2730665281414986 0.1217869371175766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822010226,2151544179,1,1,"(0.24280394613742828, 0.05219355598092079)","(0.2971867322921753, 0.1570242941379547)",1,1,2.564239501953125,2.6981201171875,"(-82.52250671386719, -7.803125381469727, 692.3782958984375)","(-16.11675262451172, -13.994949340820312, 691.4979248046875)","(-88.85710906982422, 191.12652587890625, 58.92258834838867)","(-70.01148223876953, 171.92453002929688, 51.93367004394531)",POINT (0.2699953392148018 0.1046089250594378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822026892,2151560845,1,1,"(0.24991019070148468, 0.07217385619878769)","(0.30221128463745117, 0.15480896830558777)",1,1,2.587020874023437,2.697128295898437,"(-82.53089141845703, -7.806324005126953, 692.035888671875)","(-16.148820877075195, -13.982194900512695, 691.549072265625)","(-86.39453887939453, 187.46670532226562, 57.59052658081055)","(-68.27030181884766, 172.330322265625, 52.08135223388672)",POINT (0.2760607376694679 0.1134914122521877),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822043561,2151577513,1,1,"(0.24193887412548065, 0.07167311757802963)","(0.30265772342681885, 0.1600058227777481)",1,1,2.6010894775390625,2.7148895263671875,"(-82.5858154296875, -7.802598476409912, 692.1849365234375)","(-16.18172836303711, -13.951375961303711, 691.626708984375)","(-89.15689086914062, 187.55844116210938, 57.62388229370117)","(-68.11559295654297, 171.37841796875, 51.73485565185547)",POINT (0.2722982987761498 0.1158394701778889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822060232,2151594184,1,1,"(0.24273371696472168, 0.06996788084506989)","(0.296308308839798, 0.1904822140932083)",1,1,2.6024627685546875,2.751983642578125,"(-82.62165832519531, -7.785712242126465, 692.243408203125)","(-16.211048126220703, -13.930009841918945, 691.5855712890625)","(-88.88143920898438, 187.8707733154297, 57.73762512207031)","(-70.3158950805664, 165.7960205078125, 49.70305252075195)",POINT (0.2695210129022598 0.1302250474691391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822076900,2151610851,1,1,"(0.24925100803375244, 0.05482737720012665)","(0.29766845703125, 0.18375159800052643)",1,1,2.5782012939453125,2.7265167236328125,"(-82.65264892578125, -7.764713764190674, 692.1940307617188)","(-16.233158111572266, -13.916717529296875, 691.4918212890625)","(-86.62297058105469, 190.6440887451172, 58.74702453613281)","(-69.84455108642578, 167.02886962890625, 50.15177917480469)",POINT (0.2734597325325012 0.1192894876003265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822093566,2151627517,1,1,"(0.24263252317905426, 0.07064518332481384)","(0.31090956926345825, 0.17446206510066986)",1,1,2.573760986328125,2.7474365234375,"(-82.68863677978516, -7.752993583679199, 692.1573486328125)","(-16.266170501708984, -13.904943466186523, 691.3316650390625)","(-88.9165267944336, 187.7467041015625, 57.692501068115234)","(-65.25602722167969, 168.73045349121094, 50.77107238769531)",POINT (0.2767710462212563 0.1225536242127418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822110234,2151644184,1,1,"(0.24972502887248993, 0.07679413259029388)","(0.302833616733551, 0.17855550348758698)",1,1,2.599578857421875,2.7434844970703125,"(-82.71473693847656, -7.75526237487793, 692.0147705078125)","(-16.29208755493164, -13.891207695007324, 691.211669921875)","(-86.45869445800781, 186.62039184570312, 57.28251647949219)","(-68.05463409423828, 167.98065185546875, 50.49820327758789)",POINT (0.2762793228030205 0.1276748180389404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822126901,2151660851,1,1,"(0.2400112897157669, 0.061167698353528976)","(0.30301180481910706, 0.1976219117641449)",1,1,2.642929077148437,2.7509765625,"(-82.73538208007812, -7.817203521728516, 691.9826049804688)","(-16.32101821899414, -13.916780471801758, 691.1967163085938)","(-89.82488250732422, 189.48272705078125, 58.32432556152344)","(-67.99288940429688, 164.4882354736328, 49.227046966552734)",POINT (0.271511547267437 0.1293948050588369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822143567,2151677517,1,1,"(0.27388492226600647, 0.27888548374176025)","(0.34126752614974976, 0.41395479440689087)",1,1,2.5039825439453125,2.7259521484375,"(-82.50745391845703, -8.134689331054688, 691.6484985351562)","(-16.342208862304688, -14.193143844604492, 691.262451171875)","(-78.08641815185547, 149.60308837890625, 43.80924606323242)","(-54.73588562011719, 124.86226654052734, 34.80436325073242)",POINT (0.3075762242078781 0.3464201390743256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822160235,2151694184,1,1,"(0.3135363757610321, 0.4131939709186554)","(0.37905076146125793, 0.5123260617256165)",1,1,2.5786590576171875,2.7705078125,"(-82.33543395996094, -8.385622024536133, 691.4764404296875)","(-16.268537521362305, -14.382606506347656, 691.2532958984375)","(-64.34574127197266, 125.00163269042969, 34.8550910949707)","(-41.642608642578125, 106.84347534179688, 28.246068954467773)",POINT (0.346293568611145 0.4627600163221359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822176901,2151710850,1,1,"(0.30961528420448303, 0.381534218788147)","(0.38000553846359253, 0.47861185669898987)",1,1,2.583724975585937,2.754241943359375,"(-82.43392944335938, -8.455632209777832, 691.6824340820312)","(-16.232913970947266, -14.521974563598633, 691.162109375)","(-65.70454406738281, 130.80076599121094, 36.9658203125)","(-41.31174087524414, 113.01892852783203, 30.493778228759766)",POINT (0.3448104113340378 0.4300730377435684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822193573,2151727521,1,1,"(0.32617056369781494, 0.4287000298500061)","(0.374384343624115, 0.5056309700012207)",1,1,2.6664276123046875,2.7474517822265625,"(-82.44502258300781, -8.526798248291016, 691.598388671875)","(-16.23651885986328, -14.560466766357422, 691.0172119140625)","(-59.967529296875, 122.16136169433594, 33.82129669189453)","(-43.25968933105469, 108.06981658935547, 28.692392349243164)",POINT (0.350277453660965 0.4671654999256134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822210240,2151744188,1,1,"(0.3154148757457733, 0.39262455701828003)","(0.3765307664871216, 0.49492740631103516)",1,1,2.601531982421875,2.769256591796875,"(-82.43856811523438, -8.593406677246094, 691.6411743164062)","(-16.20391082763672, -14.662015914916992, 691.006103515625)","(-63.69478225708008, 128.7693328857422, 36.226478576660156)","(-42.515869140625, 110.03040313720703, 29.405996322631836)",POINT (0.3459728211164474 0.4437759816646576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822226907,2151760854,1,1,"(0.30474936962127686, 0.3618934452533722)","(0.3745044469833374, 0.5022193193435669)",1,1,2.571395874023437,2.800445556640625,"(-82.39917755126953, -8.707509994506836, 691.4882202148438)","(-16.160470962524414, -14.775168418884277, 691.08740234375)","(-67.39075469970703, 134.3983917236328, 38.27526092529297)","(-43.21807098388672, 108.69473266601562, 28.919864654541016)",POINT (0.3396269083023071 0.4320563822984695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822243573,2151777520,1,1,"(0.30965739488601685, 0.3745986223220825)","(0.37491071224212646, 0.522528886795044)",1,1,2.5837860107421875,2.7897491455078125,"(-82.39338684082031, -8.763028144836426, 691.708251953125)","(-16.126720428466797, -14.849950790405273, 691.142578125)","(-65.68994140625, 132.07118225097656, 37.42817306518555)","(-43.077293395996094, 104.974609375, 27.56584930419922)",POINT (0.3422840535640717 0.4485637545585632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822260242,2151794188,1,1,"(0.30798032879829407, 0.38094791769981384)","(0.3751486539840698, 0.4809381365776062)",1,1,2.5979461669921875,2.814056396484375,"(-82.32051849365234, -8.829963684082031, 691.4688720703125)","(-16.079486846923828, -14.96232795715332, 691.197509765625)","(-66.2711181640625, 130.9081573486328, 37.00492477416992)","(-42.99483871459961, 112.59283447265625, 30.338661193847656)",POINT (0.341564491391182 0.43094302713871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822276908,2151810854,1,1,"(0.30645132064819336, 0.37006711959838867)","(0.3766394555568695, 0.5071242451667786)",1,1,2.5961456298828125,2.83416748046875,"(-82.27571868896484, -8.884944915771484, 691.5348510742188)","(-16.019962310791016, -14.994519233703613, 691.2000122070312)","(-66.80097198486328, 132.90121459960938, 37.730308532714844)","(-42.47821807861328, 107.79627990722656, 28.592857360839844)",POINT (0.3415453881025314 0.4385956823825836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822293576,2151827521,1,1,"(0.306857168674469, 0.3887195885181427)","(0.3747435510158539, 0.5250611305236816)",1,1,2.6291656494140625,2.811431884765625,"(-82.22796630859375, -8.976425170898438, 691.7655029296875)","(-15.961994171142578, -15.082444190979004, 691.428466796875)","(-66.66033172607422, 129.484619140625, 36.48677444458008)","(-43.13521957397461, 104.51075744628906, 27.397050857543945)",POINT (0.3408003598451614 0.4568903595209122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822310243,2151844188,1,1,"(0.3675897717475891, 0.6825447678565979)","(0.4420314133167267, 0.7725522518157959)",1,1,2.7432861328125,2.885772705078125,"(-81.94229125976562, -9.209501266479492, 692.1937866210938)","(-15.860450744628906, -15.320170402526855, 691.3546142578125)","(-45.6142463684082, 75.66429901123047, 16.89775276184082)","(-19.817516326904297, 59.17749786376953, 10.897077560424805)",POINT (0.4048105925321579 0.7275485098361969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,1,273822326913,2151860857,1,1,"(0.3426014184951782, 0.5968651175498962)","(0.4344709515571594, 0.6867066025733948)",1,1,2.76104736328125,2.8551483154296875,"(-81.88691711425781, -9.19402027130127, 692.1129760742188)","(-15.743377685546875, -15.357383728027344, 691.5057373046875)","(-54.27363967895508, 91.35832977294922, 22.60996437072754)","(-22.43747329711914, 74.9019775390625, 16.62028694152832)",POINT (0.3885361850261688 0.6417858600616455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
