,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,45,9,77010721772,7389590974,1,1,"(0.6428696513175964, 0.1584409922361374)","(0.5646581053733826, 0.09865456819534302)",1,1,2.9997100830078125,3.2947540283203125,"(-31.214088439941406, 11.342816352844238, 596.1849365234375)","(28.680675506591797, 8.744412422180176, 601.1785888671875)","(47.74542999267578, 171.2152099609375, 51.675437927246094)","(20.72136688232422, 182.1343994140625, 55.649723052978516)",POINT (0.6037638783454895 0.1285477802157402),,,,,,,,,,,,,,,
0,45,9,77010738439,7389607640,1,1,"(0.6437625288963318, 0.10613571107387543)","(0.5628308057785034, 0.08023923635482788)",1,1,2.95806884765625,3.28289794921875,"(-31.19391632080078, 11.3614501953125, 596.1381225585938)","(28.707258224487305, 8.739398956298828, 601.1259765625)","(48.053932189941406, 180.76806640625, 55.15237808227539)","(20.0899658203125, 185.49771118164062, 56.87385177612305)",POINT (0.6032966673374176 0.0931874737143516),,,,,,,,,,,,,,,
0,45,9,77010755106,7389624307,1,1,"(0.6334097981452942, 0.18814383447170258)","(0.5592713356018066, 0.0977579653263092)",1,1,3.04962158203125,3.300537109375,"(-31.167179107666016, 11.38784408569336, 596.02294921875)","(28.735210418701172, 8.758018493652344, 601.0532836914062)","(44.476810455322266, 165.7903594970703, 49.70097732543945)","(18.860103607177734, 182.29815673828125, 55.70928192138672)",POINT (0.5963405668735504 0.1429508998990059),,,,,,,,,,,,,1,,
0,45,9,77010771774,7389640974,1,1,"(0.6368576884269714, 0.1635574847459793)","(0.560171902179718, 0.10127849876880646)",1,1,3.017684936523437,3.28253173828125,"(-31.152843475341797, 11.417863845825195, 595.9251708984375)","(28.742023468017578, 8.790555953979492, 601.062744140625)","(45.66814422607422, 170.28073120117188, 51.33533477783203)","(19.171253204345703, 181.6551513671875, 55.47530746459961)",POINT (0.5985147953033447 0.1324179917573929),,,,,,,,,,,,,,,
0,45,9,77010788440,7389657640,1,1,"(0.6347682476043701, 0.1810862421989441)","(0.5645872354507446, 0.11528556048870087)",1,1,3.01556396484375,3.3067626953125,"(-31.145389556884766, 11.45119857788086, 595.84765625)","(28.748252868652344, 8.83159065246582, 601.1116333007812)","(44.94619369506836, 167.07936096191406, 50.17007827758789)","(20.696857452392578, 179.0969696044922, 54.5441780090332)",POINT (0.5996777415275574 0.1481859013438225),,,,,,,,,,,,,1,,
0,45,9,77010805113,7389674312,1,1,"(0.6297577619552612, 0.15834912657737732)","(0.5636038780212402, 0.09445476531982422)",1,1,3.0071563720703125,3.2540283203125,"(-31.130775451660156, 11.462100982666016, 595.760009765625)","(28.760665893554688, 8.855738639831543, 601.292236328125)","(43.21491622924805, 171.2319793701172, 51.681541442871094)","(20.357114791870117, 182.90142822265625, 55.92890548706055)",POINT (0.5966808199882507 0.1264019459486008),,,,,,,,,,,,,,,
0,45,9,77010821780,7389690979,1,1,"(0.6312308311462402, 0.15363308787345886)","(0.5736852884292603, 0.09458032250404358)",1,1,3.02691650390625,3.2679443359375,"(-31.10807228088379, 11.48042106628418, 595.7022705078125)","(28.77159309387207, 8.874543190002441, 601.3815307617188)","(43.723899841308594, 172.09329223632812, 51.995059967041016)","(23.84048080444336, 182.87850952148438, 55.92054748535156)",POINT (0.6024580597877502 0.1241067051887512),,,,,,,,,,,,,,,
0,45,9,77010838446,7389707645,1,1,"(0.6341265439987183, 0.16928155720233917)","(0.5691834688186646, 0.10789690166711807)",1,1,3.046127319335937,3.3189697265625,"(-31.11420440673828, 11.473864555358887, 595.6525268554688)","(28.7658634185791, 8.863710403442383, 601.091064453125)","(44.72445297241211, 169.23532104492188, 50.95481872558594)","(22.285009384155273, 180.4464111328125, 55.03532409667969)",POINT (0.6016550064086914 0.1385892294347286),,,,,,,,,,,,,,,
0,45,9,77010855115,7389724312,1,1,"(0.5429609417915344, 0.18195855617523193)","(0.48507916927337646, 0.1174003928899765)",1,1,3.055892944335937,3.3029937744140625,"(-31.27167320251465, 11.47873306274414, 595.7662353515625)","(28.61313247680664, 8.870699882507324, 600.851806640625)","(13.22443675994873, 166.92002868652344, 50.11211395263672)","(-6.775167465209961, 178.71070861816406, 54.40360641479492)",POINT (0.5140200555324554 0.1496794745326042),,,,,,,,,,,,,1,,
0,45,9,77010871781,7389740978,1,1,"(0.5777639746665955, 0.16104277968406677)","(0.5092589855194092, 0.09544116258621216)",1,1,3.007781982421875,3.297515869140625,"(-31.25904083251953, 11.473941802978516, 595.757080078125)","(28.628936767578125, 8.870831489562988, 600.810546875)","(25.249746322631836, 170.74002075195312, 51.502498626708984)","(1.5795601606369019, 182.72128295898438, 55.86330795288086)",POINT (0.5435114800930023 0.1282419711351395),,,,,,,,,,,,,,,
0,45,9,77010888451,7389757647,1,1,"(0.5704259276390076, 0.17183391749858856)","(0.5061945915222168, 0.10417968034744263)",1,1,3.019317626953125,3.2985992431640625,"(-31.241779327392578, 11.492780685424805, 595.788330078125)","(28.64250946044922, 8.8726806640625, 600.650146484375)","(22.71428871154785, 168.7691650390625, 50.78513717651367)","(0.5207434296607971, 181.1253204345703, 55.28240203857422)",POINT (0.5383102595806122 0.1380067989230156),,,,,,,,,,,,,,,
0,45,9,77010905116,7389774312,1,1,"(0.5698741674423218, 0.12477082759141922)","(0.5070868134498596, 0.11795674264431)",1,1,2.950653076171875,3.30999755859375,"(-31.23038101196289, 11.496530532836914, 595.828369140625)","(28.658275604248047, 8.870003700256348, 600.5982055664062)","(22.523658752441406, 177.36460876464844, 53.91362762451172)","(0.8290053606033325, 178.60910034179688, 54.36662292480469)",POINT (0.5384804904460907 0.1213637851178646),,,,,,,,,,,,,,,
0,45,9,77010921783,7389790978,1,1,"(0.5706467032432556, 0.12000476568937302)","(0.510987401008606, 0.08120837062597275)",1,1,2.9517364501953125,3.266586303710937,"(-31.211105346679688, 11.513284683227539, 595.8299560546875)","(28.67490005493164, 8.878727912902832, 600.5673828125)","(22.79056739807129, 178.2350616455078, 54.2304801940918)","(2.176760673522949, 185.32070922851562, 56.80944061279297)",POINT (0.5408170521259308 0.1006065681576729),,,,,,,,,,,,,,,
0,45,9,77010938455,7389807650,1,1,"(0.5749136209487915, 0.1842283457517624)","(0.5045600533485413, 0.09820245206356049)",1,1,3.04833984375,3.3161773681640625,"(-31.205503463745117, 11.525409698486328, 595.7911376953125)","(28.68156623840332, 8.889791488647461, 600.5865478515625)","(24.264890670776367, 166.50547790527344, 49.96122741699219)","(-0.04403598606586456, 182.2169647216797, 55.67974853515625)",POINT (0.5397368371486664 0.1412153989076614),,,,,,,,,,,,,1,,
0,45,9,77010955123,7389824317,1,1,"(0.574337899684906, 0.1080993115901947)","(0.5048073530197144, 0.07747587561607361)",1,1,2.9370574951171875,3.272735595703125,"(-31.201045989990234, 11.543996810913086, 595.771728515625)","(28.68194007873535, 8.900699615478516, 600.546630859375)","(24.06595802307129, 180.40945434570312, 55.021854400634766)","(0.041407451033592224, 186.00238037109375, 57.05758285522461)",POINT (0.5395726263523102 0.0927875936031342),,,,,,,,,,,,,,,
0,45,9,77010971789,7389840983,1,1,"(0.5636196136474609, 0.1544431895017624)","(0.508463978767395, 0.07564591616392136)",1,1,3.021957397460937,3.250823974609375,"(-31.20762062072754, 11.569220542907715, 595.7916259765625)","(28.673675537109375, 8.918399810791016, 600.5369873046875)","(20.362550735473633, 171.94532775878906, 51.94120407104492)","(1.304861068725586, 186.3366241455078, 57.179176330566406)",POINT (0.536041796207428 0.1150445528328419),,,,,,,,,,,,,,,
0,45,9,77010988457,7389857650,1,1,"(0.5668627619743347, 0.11613360792398453)","(0.5084134340286255, 0.08861640840768814)",1,1,2.9308319091796875,3.275421142578125,"(-31.222606658935547, 11.581487655639648, 595.7804565429688)","(28.6529541015625, 8.930146217346191, 600.5184326171875)","(21.483129501342773, 178.94207763671875, 54.4878044128418)","(1.2874066829681396, 183.9677276611328, 56.31697463989258)",POINT (0.5376380980014801 0.1023750081658363),,,,,,,,,,,,,,,
0,45,9,77011005124,7389874317,1,1,"(0.5657435655593872, 0.14604632556438446)","(0.5065503120422363, 0.10567700862884521)",1,1,2.976425170898437,3.28485107421875,"(-31.234066009521484, 11.582101821899414, 595.76953125)","(28.63442611694336, 8.934059143066406, 600.5)","(21.096399307250977, 173.47891235351562, 52.499393463134766)","(0.6436328887939453, 180.85183715820312, 55.18288040161133)",POINT (0.5361469388008118 0.1258616670966148),,,,,,,,,,,,,,,
0,45,9,77011021790,7389890983,1,1,"(0.561557948589325, 0.1301237940788269)","(0.5091618895530701, 0.09048343449831009)",1,1,2.966644287109375,3.268798828125,"(-31.249099731445312, 11.565399169921875, 595.7382202148438)","(28.610458374023438, 8.928899765014648, 600.5521240234375)","(19.650161743164062, 176.386962890625, 53.55781555175781)","(1.5459961891174316, 183.6267547607422, 56.19286346435547)",POINT (0.5353599190711975 0.1103036142885685),,,,,,,,,,,,,,,
0,45,9,77011038458,7389907650,1,1,"(0.5585086345672607, 0.12214890122413635)","(0.5121817588806152, 0.08409027010202408)",1,1,2.954940795898437,3.2595367431640625,"(-31.313499450683594, 11.54962158203125, 595.593994140625)","(28.51369857788086, 8.927177429199219, 600.329833984375)","(18.596561431884766, 177.8434600830078, 54.08796310424805)","(2.5894618034362793, 184.79437255859375, 56.61783981323242)",POINT (0.535345196723938 0.1031195856630802),,,,,,,,,,,,,,,
0,45,9,77011055126,7389924317,1,1,"(0.485342800617218, 0.10461879521608353)","(0.4350239336490631, 0.15416288375854492)",1,1,2.937347412109375,3.3327789306640625,"(-31.534381866455078, 11.539390563964844, 595.7197875976562)","(28.279455184936523, 8.92966079711914, 600.328857421875)","(-6.684079647064209, 181.0451202392578, 55.25323486328125)","(-24.07052993774414, 171.99652099609375, 51.959842681884766)",POINT (0.4601833671331406 0.1293908394873142),,,,,,,,,,,,,,,
0,45,9,77011071799,7389940989,1,1,"(0.5002665519714355, 0.10769887268543243)","(0.44252142310142517, 0.10611829161643982)",1,1,2.886474609375,3.28582763671875,"(-31.595809936523438, 11.520896911621094, 595.8323364257812)","(28.245227813720703, 8.94730281829834, 600.3815307617188)","(-1.5275473594665527, 180.48257446289062, 55.048484802246094)","(-21.479957580566406, 180.77127075195312, 55.15353775024414)",POINT (0.4713939875364304 0.1069085821509361),,,,,,,,,,,,,,,
0,45,9,77011088466,7389957656,1,1,"(0.49343112111091614, 0.12584176659584045)","(0.4394565224647522, 0.08901359885931015)",1,1,2.9388580322265625,3.226409912109375,"(-31.636760711669922, 11.49482250213623, 595.78857421875)","(28.205049514770508, 8.934791564941406, 600.4356079101562)","(-3.889362096786499, 177.16900634765625, 53.84246063232422)","(-22.5389461517334, 183.8951873779297, 56.29060363769531)",POINT (0.4664438217878342 0.1074276827275753),,,,,,,,,,,,,,,
0,45,9,77011105134,7389974323,1,1,"(0.4998352527618408, 0.1471318006515503)","(0.43686458468437195, 0.11364762485027313)",1,1,2.9527587890625,3.285018920898437,"(-31.676349639892578, 11.468456268310547, 595.6965942382812)","(28.158939361572266, 8.925106048583984, 600.3590698242188)","(-1.6765778064727783, 173.28067016601562, 52.42720413208008)","(-23.434537887573242, 179.39610290527344, 54.653072357177734)",POINT (0.4683499187231064 0.1303897127509117),,,,,,,,,,,,,,,
0,45,9,77011121800,7389990989,1,1,"(0.5018573999404907, 0.16060307621955872)","(0.4417559504508972, 0.08534131199121475)",1,1,2.967636108398437,3.2609100341796875,"(-31.729848861694336, 11.448719024658203, 595.6719360351562)","(28.114704132080078, 8.905374526977539, 600.272216796875)","(-0.9778931736946106, 170.8203125, 51.53171920776367)","(-21.74445915222168, 184.56588745117188, 56.5346794128418)",POINT (0.471806675195694 0.1229721941053867),,,,,,,,,,,,,,,
0,45,9,77011138468,7390007656,1,1,"(0.5072399377822876, 0.10788469761610031)","(0.4350237548351288, 0.11984648555517197)",1,1,2.914703369140625,3.2983856201171875,"(-31.7880916595459, 11.43422794342041, 595.7754516601562)","(28.093046188354492, 8.88577651977539, 600.3945922851562)","(0.8819283246994019, 180.44863891601562, 55.0361442565918)","(-24.070592880249023, 178.26397705078125, 54.24098205566406)",POINT (0.4711318463087082 0.1138655915856361),,,,,,,,,,,,,,,
0,45,9,77011155135,7390024323,1,1,"(0.4946448802947998, 0.1516379714012146)","(0.438989520072937, 0.11169014126062393)",1,1,2.96087646484375,3.2937469482421875,"(-31.809558868408203, 11.414066314697266, 595.7830810546875)","(28.06324005126953, 8.864355087280273, 600.3370361328125)","(-3.4699838161468506, 172.45767211914062, 52.127662658691406)","(-22.70030975341797, 179.7536163330078, 54.78316116333008)",POINT (0.4668172001838684 0.1316640563309193),,,,,,,,,,,,,,,
0,45,9,77011171801,7390040989,1,1,"(0.4989060163497925, 0.18812556564807892)","(0.4363291263580322, 0.11861151456832886)",1,1,3.01708984375,3.2801971435546875,"(-31.826305389404297, 11.406158447265625, 595.791259765625)","(28.045940399169922, 8.862815856933594, 600.3388671875)","(-1.9976351261138916, 165.793701171875, 49.70217514038086)","(-23.61954689025879, 178.489501953125, 54.3231201171875)",POINT (0.4676175713539124 0.1533685401082039),,,,,,,,,,,,,1,,
0,45,9,77011188469,7390057656,1,1,"(0.49635371565818787, 0.12160841375589371)","(0.4343528151512146, 0.11952696740627289)",1,1,2.9095001220703125,3.2939910888671875,"(-31.83803939819336, 11.418725967407227, 595.7210693359375)","(28.045394897460938, 8.89116096496582, 600.5086669921875)","(-2.879528284072876, 177.9421844482422, 54.12386703491211)","(-24.302417755126953, 178.32232666015625, 54.262203216552734)",POINT (0.4653532654047012 0.1205676905810833),,,,,,,,,,,,,,,
0,45,9,77011205139,7390074325,1,1,"(0.5004259943962097, 0.15222178399562836)","(0.4390258193016052, 0.09029547870159149)",1,1,2.95574951171875,3.2750701904296875,"(-31.84576988220215, 11.434958457946777, 595.7400512695312)","(28.030494689941406, 8.911009788513184, 600.4898071289062)","(-1.4724581241607666, 172.35104370117188, 52.0888671875)","(-22.68777084350586, 183.66107177734375, 56.20537185668945)",POINT (0.4697259068489075 0.1212586313486099),,,,,,,,,,,,,,,
0,45,9,77011221805,7390090991,1,1,"(0.4920101463794708, 0.15792346000671387)","(0.43274402618408203, 0.09869016706943512)",1,1,2.963470458984375,3.27899169921875,"(-31.85476303100586, 11.458925247192383, 595.75830078125)","(28.011672973632812, 8.940813064575195, 600.401611328125)","(-4.380359172821045, 171.30972290039062, 51.7098388671875)","(-24.8582820892334, 182.12786865234375, 55.647342681884766)",POINT (0.4623770862817764 0.1283068135380745),,,,,,,,,,,,,,,
0,45,9,77011238472,7390107658,1,1,"(0.5976161360740662, 0.11944890022277832)","(0.5246300101280212, 0.09734486043453217)",1,1,2.915771484375,3.300384521484375,"(-31.60430908203125, 11.46518325805664, 595.79248046875)","(28.219379425048828, 8.975160598754883, 600.6943359375)","(32.10919189453125, 178.3365936279297, 54.26741027832031)","(6.890656471252441, 182.37359619140625, 55.73677062988281)",POINT (0.5611230731010437 0.1083968803286552),,,,,,,,,,,,,,,
0,45,9,77011255141,7390124325,1,1,"(0.7032046318054199, 0.12966398894786835)","(0.6268323063850403, 0.09326159209012985)",1,1,2.9512939453125,3.285736083984375,"(-31.180727005004883, 11.494909286499023, 595.8037109375)","(28.581871032714844, 9.016868591308594, 601.1563720703125)","(68.59268951416016, 176.47093200683594, 53.588375091552734)","(42.20411682128906, 183.1193389892578, 56.00822067260742)",POINT (0.6650184690952301 0.1114627905189991),,,,,,,,,,,,,,,
0,45,9,77011271807,7390140991,1,1,"(0.6702885627746582, 0.17452116310596466)","(0.6210958361625671, 0.057572826743125916)",1,1,3.034332275390625,3.26318359375,"(-31.205102920532227, 11.522156715393066, 595.8995361328125)","(28.5816593170166, 9.022323608398438, 601.1966552734375)","(57.21935272216797, 168.27838134765625, 50.60649108886719)","(40.22200393676758, 189.63743591308594, 58.380584716796875)",POINT (0.6456921994686127 0.1160469949245453),,,,,,,,,,,,,,,
0,45,9,77011288475,7390157658,1,1,"(0.6902052760124207, 0.1524776667356491)","(0.6321604251861572, 0.07240691035985947)",1,1,2.9961090087890625,3.303192138671875,"(-31.2208251953125, 11.534995079040527, 595.9276123046875)","(28.57096290588379, 9.043149948120117, 601.1173095703125)","(64.10107421875, 172.30430603027344, 52.07186508178711)","(44.04511260986328, 186.92819213867188, 57.394493103027344)",POINT (0.6611828505992889 0.1124422885477543),,,,,,,,,,,,,,,
0,45,9,77011305142,7390174325,1,1,"(0.6891145706176758, 0.13265039026737213)","(0.634511411190033, 0.08571411669254303)",1,1,2.9853515625,3.2970123291015625,"(-31.225616455078125, 11.55235481262207, 595.8782348632812)","(28.571266174316406, 9.054814338684082, 601.0872802734375)","(63.72419357299805, 175.9254913330078, 53.38987731933594)","(44.857425689697266, 184.497802734375, 56.509910583496094)",POINT (0.6618129909038544 0.1091822534799576),,,,,,,,,,,,,,,
0,45,9,77011321809,7390190991,1,1,"(0.6899233460426331, 0.13714484870433807)","(0.6289710402488708, 0.0605609305202961)",1,1,2.995712280273437,3.2677459716796875,"(-31.226764678955078, 11.55825424194336, 595.8780517578125)","(28.581069946289062, 9.057482719421387, 601.116455078125)","(64.00367736816406, 175.10464477539062, 53.09111022949219)","(42.943092346191406, 189.09169006347656, 58.18198013305664)",POINT (0.659447193145752 0.0988528896123171),,,,,,,,,,,,,,,
0,45,9,77011338480,7390207662,1,1,"(0.691997230052948, 0.1506470888853073)","(0.6363391876220703, 0.07890670001506805)",1,1,2.9709625244140625,3.290313720703125,"(-31.220016479492188, 11.578907012939453, 595.8595581054688)","(28.590009689331055, 9.06664752960205, 601.1859130859375)","(64.7202377319336, 172.6386260986328, 52.193572998046875)","(45.48897171020508, 185.7410888671875, 56.962425231933594)",POINT (0.6641682088375092 0.1147768944501877),,,,,,,,,,,,,,,
0,45,9,77011355147,7390224329,1,1,"(0.6912329792976379, 0.14704804122447968)","(0.6287223100662231, 0.07333064824342728)",1,1,2.97509765625,3.269500732421875,"(-31.207609176635742, 11.56922721862793, 595.8509521484375)","(28.607194900512695, 9.055831909179688, 601.2750244140625)","(64.45618438720703, 173.29595947265625, 52.43278503417969)","(42.857147216796875, 186.7594757080078, 57.33308792114258)",POINT (0.6599776446819305 0.1101893447339535),,,,,,,,,,,,,,,
