,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,15,19,935785627078,4244058868,1,1,"(0.4819580316543579, 0.6499634385108948)","(0.45392075181007385, 0.6271066069602966)",1,1,3.0223541259765625,3.0615692138671875,"(-39.68286895751953, -1.1199753284454346, 564.180908203125)","(27.82780647277832, -1.5062283277511597, 562.5675048828125)","(-7.853616237640381, 81.44512176513672, 19.001813888549805)","(-17.54120445251465, 85.61962890625, 20.521221160888672)",POINT (0.4679393917322159 0.6385350227355957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785643745,4244075535,1,1,"(0.4888191819190979, 0.6477160453796387)","(0.4501485824584961, 0.6225916147232056)",1,1,3.031463623046875,3.0811004638671875,"(-39.68207931518555, -1.1408090591430664, 563.9676513671875)","(27.820083618164062, -1.5217355489730835, 562.586669921875)","(-5.482907772064209, 81.85559844970703, 19.151180267333984)","(-18.84458351135254, 86.4442367553711, 20.82132339477539)",POINT (0.469483882188797 0.6351538300514221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785660412,4244092201,1,1,"(0.4863004982471466, 0.6416394114494324)","(0.4450832009315491, 0.6259602308273315)",1,1,3.0504150390625,3.094390869140625,"(-39.684173583984375, -1.1662037372589111, 563.9055786132812)","(27.795654296875, -1.5444425344467163, 562.45654296875)","(-6.353186130523682, 82.96540069580078, 19.55512809753418)","(-20.594806671142578, 85.82901000976562, 20.597396850585938)",POINT (0.4656918495893478 0.633799821138382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785677086,4244108875,1,1,"(0.4883881211280823, 0.6415332555770874)","(0.45779672265052795, 0.6194036602973938)",1,1,3.03717041015625,3.1052398681640625,"(-39.704750061035156, -1.1781671047210693, 563.9654541015625)","(27.789817810058594, -1.5703871250152588, 562.6065673828125)","(-5.631852149963379, 82.98478698730469, 19.562210083007812)","(-16.201953887939453, 87.0264663696289, 21.033239364624023)",POINT (0.4730924218893051 0.6304684579372406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785693753,4244125541,1,1,"(0.4872168004512787, 0.6532174348831177)","(0.4462735056877136, 0.6209301948547363)",1,1,3.041976928710937,3.0980224609375,"(-39.719139099121094, -1.1970628499984741, 564.0172119140625)","(27.77265739440918, -1.5963722467422485, 562.4056396484375)","(-6.036578178405762, 80.85083770751953, 18.78550148010254)","(-20.183523178100586, 86.74766540527344, 20.931758880615234)",POINT (0.4667451530694962 0.637073814868927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785710420,4244142208,1,1,"(0.4815804064273834, 0.6500242948532104)","(0.4428345859050751, 0.6100473999977112)",1,1,3.057586669921875,3.10504150390625,"(-39.72626876831055, -1.2253844738006592, 563.9276733398438)","(27.76717758178711, -1.6209889650344849, 562.476806640625)","(-7.984097003936768, 81.43401336669922, 18.997751235961914)","(-21.371742248535156, 88.73524475097656, 21.655223846435547)",POINT (0.4622074961662292 0.6300358474254608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785727088,4244158875,1,1,"(0.49515339732170105, 0.6512136459350586)","(0.448443740606308, 0.6141887903213501)",1,1,3.0756988525390625,3.1079864501953125,"(-39.72379684448242, -1.2288236618041992, 563.9013671875)","(27.743572235107422, -1.6320037841796875, 562.15380859375)","(-3.2942771911621094, 81.21678924560547, 18.91868019104004)","(-19.43364715576172, 87.97888946533203, 21.3798770904541)",POINT (0.4717985689640045 0.6327012181282043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785743754,4244175541,1,1,"(0.48992419242858887, 0.638119101524353)","(0.44047659635543823, 0.6195074915885925)",1,1,3.0782470703125,3.1385040283203125,"(-39.721500396728516, -1.2504736185073853, 563.7774658203125)","(27.75101089477539, -1.6453220844268799, 562.3373413085938)","(-5.1010918617248535, 83.60832977294922, 19.789169311523438)","(-22.18648910522461, 87.00750732421875, 21.02633285522461)",POINT (0.4652003943920136 0.6288132965564728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785760422,4244192208,1,1,"(0.49277231097221375, 0.6419664025306702)","(0.44670116901397705, 0.6197279691696167)",1,1,3.1017608642578125,3.15081787109375,"(-39.73443603515625, -1.24838387966156, 563.88232421875)","(27.745121002197266, -1.6579455137252808, 562.434326171875)","(-4.117006778717041, 82.90567779541016, 19.53339195251465)","(-20.03575325012207, 86.96723175048828, 21.011682510375977)",POINT (0.4697367399930954 0.6308471858501434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785777088,4244208874,1,1,"(0.4884181022644043, 0.6477177143096924)","(0.4430593252182007, 0.6119145750999451)",1,1,3.091644287109375,3.1527099609375,"(-39.72748947143555, -1.2553383111953735, 563.8563232421875)","(27.74460792541504, -1.6604087352752686, 562.3115234375)","(-5.621480941772461, 81.85526275634766, 19.151119232177734)","(-21.294099807739258, 88.39422607421875, 21.531082153320312)",POINT (0.4657387137413025 0.6298161447048187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785793756,4244225541,1,1,"(0.4856305420398712, 0.637132465839386)","(0.44607070088386536, 0.6090368032455444)",1,1,3.068954467773437,3.142333984375,"(-39.73003387451172, -1.2431552410125732, 563.7584228515625)","(27.727798461914062, -1.6573935747146606, 562.2249145507812)","(-6.58466100692749, 83.78852081298828, 19.854738235473633)","(-20.25359344482422, 88.91981506347656, 21.722402572631836)",POINT (0.4658506214618683 0.6230846345424652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785810427,4244242212,1,1,"(0.49638327956199646, 0.6445181369781494)","(0.446151465177536, 0.599588930606842)",1,1,3.08984375,3.1558837890625,"(-39.73373031616211, -1.2325007915496826, 563.78466796875)","(27.7296142578125, -1.646245002746582, 562.2777709960938)","(-2.8693244457244873, 82.43964385986328, 19.36376190185547)","(-20.225688934326172, 90.6453628540039, 22.35042953491211)",POINT (0.4712673723697662 0.6220535337924957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785827095,4244258879,1,1,"(0.5000133514404297, 0.6521308422088623)","(0.4406532347202301, 0.6114963889122009)",1,1,3.100082397460937,3.1733856201171875,"(-39.73478317260742, -1.217606782913208, 563.7935791015625)","(27.72126007080078, -1.628282904624939, 562.2693481445312)","(-1.6150485277175903, 81.04926300048828, 18.857770919799805)","(-22.125465393066406, 88.47061920166016, 21.558881759643555)",POINT (0.4703332930803299 0.6318136155605316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785843761,4244275545,1,1,"(0.496028333902359, 0.6602634191513062)","(0.4467185437679291, 0.6053258180618286)",1,1,3.0856170654296875,3.183929443359375,"(-39.743343353271484, -1.223659873008728, 563.943115234375)","(27.704870223999023, -1.6513772010803223, 562.2178955078125)","(-2.9919588565826416, 79.56398010253906, 18.317119598388672)","(-20.02973175048828, 89.59759521484375, 21.96904945373535)",POINT (0.471373438835144 0.6327946186065674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785860428,4244292212,1,1,"(0.49600163102149963, 0.6643103361129761)","(0.4397364556789398, 0.6203575730323792)",1,1,3.1196441650390625,3.215087890625,"(-39.747589111328125, -1.2101876735687256, 563.898193359375)","(27.702301025390625, -1.6293463706970215, 562.2444458007812)","(-3.0011935234069824, 78.8248519897461, 18.048114776611328)","(-22.442245483398438, 86.85223388671875, 20.969852447509766)",POINT (0.4678690433502197 0.6423339545726776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785877095,4244308878,1,1,"(0.5018782019615173, 0.6681336760520935)","(0.4427157938480377, 0.6146467328071594)",1,1,3.112457275390625,3.1874237060546875,"(-39.74064636230469, -1.2146110534667969, 563.8192138671875)","(27.70220184326172, -1.6290607452392578, 562.253173828125)","(-0.9706993103027344, 78.12657165527344, 17.793922424316406)","(-21.41278076171875, 87.8952407836914, 21.34947967529297)",POINT (0.4722969979047775 0.6413902044296265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785893762,4244325545,1,1,"(0.5009434223175049, 0.6694957613945007)","(0.4389328062534332, 0.6170795559883118)",1,1,3.1404571533203125,3.21649169921875,"(-39.74477767944336, -1.2049651145935059, 563.8008422851562)","(27.694896697998047, -1.6214616298675537, 562.1395263671875)","(-1.2936919927597046, 77.87779235839844, 17.70342445373535)","(-22.719907760620117, 87.45094299316406, 21.18773078918457)",POINT (0.4699381142854691 0.6432876586914062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785910430,4244342212,1,1,"(0.49707475304603577, 0.6680959463119507)","(0.44093412160873413, 0.6169189810752869)",1,1,3.147689819335937,3.222442626953125,"(-39.73297882080078, -1.2050347328186035, 563.8379516601562)","(27.70549964904785, -1.6209418773651123, 562.1390380859375)","(-2.630399227142334, 78.13346099853516, 17.79647445678711)","(-22.02840805053711, 87.48025512695312, 21.198415756225586)",POINT (0.469004437327385 0.6425074636936188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785927096,4244358878,1,1,"(0.4980687201023102, 0.6607706546783447)","(0.44299986958503723, 0.6281845569610596)",1,1,3.106353759765625,3.237518310546875,"(-39.71664047241211, -1.2021479606628418, 563.8399658203125)","(27.7230281829834, -1.6264158487319946, 562.0233764648438)","(-2.286949872970581, 79.4713363647461, 18.283376693725586)","(-21.31464195251465, 85.42276763916016, 20.449527740478516)",POINT (0.4705342948436737 0.6444776058197021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785943768,4244375549,1,1,"(0.5030481219291687, 0.6635264158248901)","(0.4405062198638916, 0.6121087670326233)",1,1,3.1507568359375,3.194122314453125,"(-39.70263671875, -1.1984179019927979, 563.8682861328125)","(27.737464904785156, -1.6322948932647705, 562.004638671875)","(-0.5664541125297546, 78.96803283691406, 18.100170135498047)","(-22.176258087158203, 88.3587875366211, 21.51818084716797)",POINT (0.4717771708965302 0.6378175914287567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785960435,4244392216,1,1,"(0.5018267631530762, 0.6575140357017517)","(0.44372403621673584, 0.6164677143096924)",1,1,3.145233154296875,3.2310028076171875,"(-39.686641693115234, -1.194652795791626, 563.799072265625)","(27.760986328125, -1.6380189657211304, 562.1170043945312)","(-0.9884552359580994, 80.06610870361328, 18.499881744384766)","(-21.06441307067871, 87.56266784667969, 21.22843360900879)",POINT (0.472775399684906 0.636990875005722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785977102,4244408882,1,1,"(0.499390184879303, 0.6531217694282532)","(0.4377318024635315, 0.5999096035957336)",1,1,3.146209716796875,3.2331695556640625,"(-39.66672134399414, -1.1934202909469604, 563.7659912109375)","(27.784624099731445, -1.6398181915283203, 562.0709228515625)","(-1.8303676843643188, 80.8682861328125, 18.79188346862793)","(-23.134885787963867, 90.58679962158203, 22.329097747802734)",POINT (0.4685609936714172 0.6265156865119934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935785993769,4244425549,1,1,"(0.5038941502571106, 0.6570072770118713)","(0.4433547258377075, 0.6062663793563843)",1,1,3.1542510986328125,3.240814208984375,"(-39.658958435058594, -1.1841607093811035, 563.7581787109375)","(27.788646697998047, -1.6386083364486694, 562.0266723632812)","(-0.27412018179893494, 80.15866088867188, 18.533565521240234)","(-21.192028045654297, 89.42581939697266, 21.90654754638672)",POINT (0.4736244380474091 0.6316368281841278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935786010437,4244442216,1,1,"(0.5055756568908691, 0.6542161703109741)","(0.4417685270309448, 0.6041643023490906)",1,1,3.14892578125,3.220458984375,"(-39.656158447265625, -1.1752725839614868, 563.7935791015625)","(27.792713165283203, -1.6426860094070435, 561.9473266601562)","(0.3068729043006897, 80.66841888427734, 18.719112396240234)","(-21.740097045898438, 89.80972290039062, 22.04631233215332)",POINT (0.473672091960907 0.6291902363300323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,19,935786027103,4244458882,1,1,"(0.5192805528640747, 0.6127220392227173)","(0.4623187184333801, 0.5865612626075745)",1,1,3.1307830810546875,3.234710693359375,"(-39.575286865234375, -1.1161613464355469, 563.66064453125)","(27.85059928894043, -1.5589406490325928, 561.9515991210938)","(5.042271614074707, 88.24678039550781, 21.477428436279297)","(-14.639487266540527, 93.02469635009766, 23.216421127319336)",POINT (0.4907996356487274 0.5996416509151459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935786043771,4244475549,1,1,"(0.5715596675872803, 0.4548231065273285)","(0.5395696759223938, 0.40055036544799805)",1,1,3.2076568603515625,3.1833953857421875,"(-39.28495788574219, -0.7450341582298279, 563.9437255859375)","(28.028806686401367, -1.1849462985992432, 562.0770874023438)","(23.106021881103516, 117.0849380493164, 31.973600387573242)","(12.052671432495117, 126.99713134765625, 35.58135986328125)",POINT (0.555564671754837 0.4276867359876633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935786060438,4244492216,1,1,"(0.6352734565734863, 0.21133489906787872)","(0.599301815032959, 0.2278670221567154)",1,1,3.03314208984375,3.13873291015625,"(-38.95081329345703, -0.3482881188392639, 563.9656372070312)","(28.194974899291992, -0.8196513056755066, 562.53759765625)","(45.1207389831543, 161.55482482910156, 48.159339904785156)","(32.69163513183594, 158.5354461669922, 47.06041717529297)",POINT (0.6172876358032227 0.2196009606122971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,19,935786077112,4244508889,1,1,"(0.6681501865386963, 0.18851448595523834)","(0.6260907649993896, 0.16359204053878784)",1,1,3.07684326171875,3.1707916259765625,"(-38.778873443603516, -0.21655970811843872, 564.1906127929688)","(28.33782958984375, -0.7079572677612305, 562.80712890625)","(56.48048782348633, 165.72267150878906, 49.67635726928711)","(41.947898864746094, 170.27442932128906, 51.333030700683594)",POINT (0.647120475769043 0.1760532632470131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786093778,4244525555,1,1,"(0.668956995010376, 0.1846947968006134)","(0.6242860555648804, 0.15495002269744873)",1,1,3.0740966796875,3.20703125,"(-38.80560302734375, -0.23642165958881378, 564.1165161132812)","(28.362674713134766, -0.7344920635223389, 562.6641235351562)","(56.759239196777344, 166.4202880859375, 49.93020248413086)","(41.32429885864258, 171.852783203125, 51.907508850097656)",POINT (0.6466215252876282 0.1698224097490311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786110446,4244542222,1,1,"(0.6702678799629211, 0.18158067762851715)","(0.6235235929489136, 0.1494264453649521)",1,1,3.1005859375,3.19024658203125,"(-38.81100082397461, -0.2591232657432556, 563.9384765625)","(28.38872718811035, -0.7572096586227417, 562.4509887695312)","(57.21220016479492, 166.98902893066406, 50.13728332519531)","(41.06085968017578, 172.86160278320312, 52.274635314941406)",POINT (0.6468957364559174 0.1655035614967346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786127113,4244558889,1,1,"(0.6722541451454163, 0.1791079193353653)","(0.6174553632736206, 0.17643672227859497)",1,1,3.089584350585937,3.1923980712890625,"(-38.81332778930664, -0.2615487575531006, 563.947021484375)","(28.420684814453125, -0.7703012228012085, 562.5362548828125)","(57.89847946166992, 167.44064331054688, 50.30167007446289)","(38.964149475097656, 167.9285125732422, 50.479190826416016)",POINT (0.6448547542095184 0.1777723208069801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786143780,4244575555,1,1,"(0.6727023124694824, 0.17966745793819427)","(0.626508891582489, 0.15388359129428864)",1,1,3.082626342773437,3.1614227294921875,"(-38.81214904785156, -0.2564009726047516, 563.938232421875)","(28.448871612548828, -0.780940055847168, 562.4635009765625)","(58.053367614746094, 167.3384552001953, 50.264427185058594)","(42.092369079589844, 172.04754638671875, 51.97842788696289)",POINT (0.6496056020259857 0.1667755246162415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786160446,4244592221,1,1,"(0.6747857332229614, 0.17396488785743713)","(0.6220126152038574, 0.1575818955898285)",1,1,3.0960693359375,3.1720733642578125,"(-38.8154411315918, -0.2624478042125702, 563.920166015625)","(28.47478485107422, -0.7835689187049866, 562.61962890625)","(58.77324295043945, 168.3799591064453, 50.643470764160156)","(40.538787841796875, 171.37210083007812, 51.732566833496094)",POINT (0.6483991742134094 0.1657733917236328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786177114,4244608888,1,1,"(0.6764736175537109, 0.17782798409461975)","(0.6259336471557617, 0.1630944311618805)",1,1,3.116790771484375,3.18280029296875,"(-38.811279296875, -0.26906976103782654, 563.9385986328125)","(28.497615814208984, -0.7853894233703613, 562.6879272460938)","(59.356441497802734, 167.6743927001953, 50.3867301940918)","(41.89359664916992, 170.36529541015625, 51.366153717041016)",POINT (0.6512036323547363 0.1704612076282501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786193781,4244625555,1,1,"(0.6733956933021545, 0.16511914134025574)","(0.6225579977035522, 0.17127731442451477)",1,1,3.069000244140625,3.178497314453125,"(-38.799537658691406, -0.27569830417633057, 563.8424072265625)","(28.51913833618164, -0.7879319787025452, 562.7308349609375)","(58.292938232421875, 169.9955291748047, 51.23149490356445)","(40.72725296020508, 168.8708038330078, 50.822166442871094)",POINT (0.6479768455028534 0.1681982278823852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786210453,4244642226,1,1,"(0.6782469153404236, 0.17610816657543182)","(0.6230184435844421, 0.16020187735557556)",1,1,3.0706939697265625,3.16259765625,"(-38.811309814453125, -0.2742127776145935, 563.7965698242188)","(28.5175724029541, -0.7835010886192322, 562.6949462890625)","(59.96916198730469, 167.988525390625, 50.50101089477539)","(40.886322021484375, 170.8936004638672, 51.55839920043945)",POINT (0.6506326794624329 0.1681550219655037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786227120,4244658893,1,1,"(0.6783615946769714, 0.17073549330234528)","(0.6220040917396545, 0.1634216159582138)",1,1,3.076019287109375,3.166473388671875,"(-38.8178596496582, -0.27840739488601685, 563.8135986328125)","(28.52688980102539, -0.7918646931648254, 562.6590576171875)","(60.008785247802734, 168.9697723388672, 50.85816192626953)","(40.53583526611328, 170.30555725097656, 51.34439468383789)",POINT (0.650182843208313 0.1670785546302795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786243787,4244675559,1,1,"(0.681674599647522, 0.1821402758359909)","(0.6255370378494263, 0.16989929974079132)",1,1,3.076416015625,3.1486053466796875,"(-38.82072448730469, -0.2588730454444885, 563.884033203125)","(28.530868530273438, -0.7796090841293335, 562.58837890625)","(61.15349197387695, 166.88682556152344, 50.100074768066406)","(41.756568908691406, 169.1224822998047, 50.913761138916016)",POINT (0.6536058187484741 0.1760197877883911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786260453,4244692225,1,1,"(0.678758978843689, 0.18475179374217987)","(0.6168869733810425, 0.17111672461032867)",1,1,3.077392578125,3.16009521484375,"(-38.82249450683594, -0.26624950766563416, 563.8218383789062)","(28.55123519897461, -0.7806389927864075, 562.7186279296875)","(60.1461067199707, 166.40988159179688, 49.926456451416016)","(38.76775360107422, 168.900146484375, 50.832828521728516)",POINT (0.6478229761123657 0.1779342591762543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786277122,4244708893,1,1,"(0.6715927124023438, 0.17620688676834106)","(0.6182840466499329, 0.16450195014476776)",1,1,3.058944702148437,3.142425537109375,"(-38.80280685424805, -0.2695607542991638, 563.8507080078125)","(28.557205200195312, -0.7882274985313416, 562.58642578125)","(57.66994094848633, 167.97047424316406, 50.494483947753906)","(39.250492095947266, 170.10824584960938, 51.27252197265625)",POINT (0.6449383795261383 0.1703544184565544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786293788,4244725559,1,1,"(0.6769195795059204, 0.17121285200119019)","(0.6146889925003052, 0.16885249316692352)",1,1,3.05902099609375,3.13232421875,"(-38.78839111328125, -0.290571391582489, 563.834716796875)","(28.58032989501953, -0.8098413348197937, 562.540771484375)","(59.510528564453125, 168.88258361816406, 50.82642364501953)","(38.008296966552734, 169.31369018554688, 50.98332977294922)",POINT (0.6458042860031128 0.1700326725840568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786310455,4244742226,1,1,"(0.6777829527854919, 0.16950614750385284)","(0.6195258498191833, 0.1642616093158722)",1,1,3.066680908203125,3.1326904296875,"(-38.78034973144531, -0.3011851906776428, 563.950927734375)","(28.59868049621582, -0.8207909464836121, 562.5037231445312)","(59.808837890625, 169.1942901611328, 50.93988800048828)","(39.67953872680664, 170.1521453857422, 51.28853225708008)",POINT (0.6486544013023376 0.1668838784098625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786327127,4244758896,1,1,"(0.6777730584144592, 0.1716739535331726)","(0.6203299760818481, 0.1680632084608078)",1,1,3.068115234375,3.125228881835937,"(-38.74549102783203, -0.33309903740882874, 563.9457397460938)","(28.645668029785156, -0.8428588509559631, 562.5172119140625)","(59.8054313659668, 168.79837036132812, 50.79578399658203)","(39.9573860168457, 169.45782470703125, 51.03582763671875)",POINT (0.6490515172481537 0.1698685809969902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786343794,4244775563,1,1,"(0.6747857928276062, 0.17415069043636322)","(0.6211258172988892, 0.16369007527828217)",1,1,3.0635528564453125,3.1413116455078125,"(-38.70185089111328, -0.3476109504699707, 563.8978271484375)","(28.68887710571289, -0.8664097785949707, 562.4520263671875)","(58.77323532104492, 168.3460235595703, 50.63113784790039)","(40.232391357421875, 170.25653076171875, 51.32648468017578)",POINT (0.6479558050632477 0.1689203828573227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786360462,4244792230,1,1,"(0.6760324835777283, 0.1801719218492508)","(0.6213375926017761, 0.15471120178699493)",1,1,3.07135009765625,3.109588623046875,"(-38.665035247802734, -0.3624298870563507, 563.8399047851562)","(28.71780776977539, -0.8839219212532043, 562.4053955078125)","(59.204036712646484, 167.24632263183594, 50.23091125488281)","(40.305538177490234, 171.89639282226562, 51.92338180541992)",POINT (0.6486850380897522 0.1674415618181229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786377129,4244808897,1,1,"(0.6770820021629333, 0.16778956353664398)","(0.6202266812324524, 0.16468891501426697)",1,1,3.0686492919921875,3.100494384765625,"(-38.624874114990234, -0.3689343333244324, 563.88037109375)","(28.76137924194336, -0.8963077068328857, 562.3402099609375)","(59.566646575927734, 169.50779724121094, 51.05400848388672)","(39.92168426513672, 170.07408142089844, 51.26015090942383)",POINT (0.6486543416976929 0.1662392392754555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786393796,4244825563,1,1,"(0.6774953007698059, 0.17257197201251984)","(0.6193124651908875, 0.16596496105194092)",1,1,3.030426025390625,3.121673583984375,"(-38.585243225097656, -0.36481404304504395, 564.0272216796875)","(28.822553634643555, -0.9127861261367798, 562.484619140625)","(59.709468841552734, 168.63436889648438, 50.73606872558594)","(39.60581588745117, 169.84104919433594, 51.17529296875)",POINT (0.6484038829803467 0.1692684665322304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786410462,4244842229,1,1,"(0.6789795160293579, 0.1597403734922409)","(0.6168804168701172, 0.16294540464878082)",1,1,3.0271148681640625,3.1056365966796875,"(-38.55492401123047, -0.3606465458869934, 564.031005859375)","(28.872337341308594, -0.9071311950683594, 562.691650390625)","(60.222293853759766, 170.97787475585938, 51.58906555175781)","(38.765464782714844, 170.3925323486328, 51.376014709472656)",POINT (0.6479299664497375 0.1613428890705109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786427130,4244858896,1,1,"(0.6724998950958252, 0.16902348399162292)","(0.6212655305862427, 0.15487104654312134)",1,1,3.024642944335937,3.08123779296875,"(-38.50654602050781, -0.3644018769264221, 563.9124145507812)","(28.902555465698242, -0.9255479574203491, 562.583251953125)","(57.983402252197266, 169.28244018554688, 50.97200393676758)","(40.28065490722656, 171.8671875, 51.91276931762695)",POINT (0.6468827128410339 0.1619472652673721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,19,935786443797,4244875563,1,1,"(0.6719516515731812, 0.17648343741893768)","(0.6226187944412231, 0.1510147899389267)",1,1,3.025360107421875,3.0823516845703125,"(-38.462467193603516, -0.3567768633365631, 563.935302734375)","(28.932811737060547, -0.9270616769790649, 562.4925537109375)","(57.79399871826172, 167.9199981689453, 50.47604751586914)","(40.748226165771484, 172.57150268554688, 52.16909408569336)",POINT (0.6472852230072021 0.1637491136789322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
