,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,8,15,343452424954,14119269616,1,1,"(0.48649367690086365, 0.5149428248405457)","(0.43863406777381897, 0.4960246980190277)",1,1,2.992950439453125,2.9263458251953125,"(-29.22154998779297, -11.902029037475586, 640.12939453125)","(31.0830078125, -8.810798645019531, 641.257568359375)","(-4.409720420837402, 106.36414337158203, 28.071626663208008)","(-20.99481201171875, 109.82941436767578, 29.33283805847168)",POINT (0.4625638723373413 0.5054837614297867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452441626,14119286287,1,1,"(0.4990958869457245, 0.5174083113670349)","(0.4397907555103302, 0.4907066524028778)",1,1,3.0008087158203125,2.9319000244140625,"(-29.18840217590332, -11.910069465637207, 639.9962158203125)","(31.12407684326172, -8.804800033569336, 641.4134521484375)","(-0.04258814826607704, 105.91254425048828, 27.9072265625)","(-20.593982696533203, 110.80354309082031, 29.687355041503906)",POINT (0.4694433212280273 0.5040574818849564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452458293,14119302954,1,1,"(0.4905097484588623, 0.49677515029907227)","(0.42846494913101196, 0.49835991859436035)",1,1,2.973114013671875,2.9538116455078125,"(-29.13477325439453, -11.913629531860352, 639.9326171875)","(31.155540466308594, -8.811016082763672, 641.5245361328125)","(-3.017984390258789, 109.69196319580078, 29.28278923034668)","(-24.518781661987305, 109.40166473388672, 29.17717170715332)",POINT (0.4594873487949371 0.4975675344467163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452474961,14119319621,1,1,"(0.4893451929092407, 0.5051893591880798)","(0.4431608021259308, 0.5085251927375793)",1,1,2.980453491210937,2.92529296875,"(-29.075693130493164, -11.90972900390625, 639.6884765625)","(31.186086654663086, -8.827072143554688, 640.950927734375)","(-3.421560525894165, 108.15069580078125, 28.721874237060547)","(-19.426136016845703, 107.53968811035156, 28.499433517456055)",POINT (0.4662529975175858 0.5068572759628296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452491627,14119336287,1,1,"(0.4965513050556183, 0.5138164758682251)","(0.4359704852104187, 0.4996423125267029)",1,1,2.96661376953125,2.8982086181640625,"(-29.0408935546875, -11.900532722473145, 639.7138671875)","(31.244857788085938, -8.85592269897461, 641.036865234375)","(-0.9243811964988708, 106.5704574584961, 28.146699905395508)","(-21.91783905029297, 109.16676330566406, 29.091678619384766)",POINT (0.4662608951330185 0.506729394197464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452508295,14119352954,1,1,"(0.4933445155620575, 0.5276294350624084)","(0.43838831782341003, 0.4391377568244934)",1,1,2.96893310546875,2.871124267578125,"(-29.001705169677734, -11.914230346679688, 639.9220581054688)","(31.292116165161133, -8.88493537902832, 641.39599609375)","(-2.035646438598633, 104.04032897949219, 27.225799560546875)","(-21.079967498779297, 120.24945831298828, 33.125457763671875)",POINT (0.4658664166927338 0.4833835959434509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452524963,14119369621,1,1,"(0.4961265027523041, 0.5075467824935913)","(0.42861801385879517, 0.44965922832489014)",1,1,2.938949584960937,2.8682861328125,"(-28.93258285522461, -11.921653747558594, 639.92822265625)","(31.37295150756836, -8.918985366821289, 641.5256958007812)","(-1.0715816020965576, 107.71888732910156, 28.56470489501953)","(-24.465749740600586, 118.32223510742188, 32.423988342285156)",POINT (0.4623722583055496 0.4786030054092407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452541629,14119386287,1,1,"(0.49925875663757324, 0.5336071252822876)","(0.4438897967338562, 0.4515002369880676)",1,1,2.9595489501953125,2.8698883056640625,"(-28.850357055664062, -11.919788360595703, 639.776611328125)","(31.425996780395508, -8.952316284179688, 641.3148193359375)","(0.013853171840310097, 102.94540405273438, 26.827238082885742)","(-19.173503875732422, 117.98500061035156, 32.30129623413086)",POINT (0.4715742766857147 0.4925536811351776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452558297,14119402954,1,1,"(0.5022170543670654, 0.5253236293792725)","(0.4422837793827057, 0.4735103249549866)",1,1,2.940032958984375,2.856842041015625,"(-28.785682678222656, -11.935948371887207, 639.8277587890625)","(31.493284225463867, -8.966531753540039, 641.218505859375)","(1.039011836051941, 104.46269226074219, 27.3795223236084)","(-19.73006248474121, 113.9533920288086, 30.833877563476562)",POINT (0.4722504168748856 0.4994169771671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452574967,14119419624,1,1,"(0.49483993649482727, 0.5180842876434326)","(0.4212956130504608, 0.4848860800266266)",1,1,2.921722412109375,2.86328125,"(-28.710113525390625, -11.950456619262695, 639.9710083007812)","(31.6042423248291, -8.991021156311035, 641.7334594726562)","(-1.5174195766448975, 105.78873443603516, 27.862131118774414)","(-27.003217697143555, 111.86968994140625, 30.075439453125)",POINT (0.458067774772644 0.5014851838350296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452591634,14119436290,1,1,"(0.4978478252887726, 0.5454208850860596)","(0.437930703163147, 0.47986000776290894)",1,1,2.9423828125,2.8179931640625,"(-28.640718460083008, -11.942451477050781, 639.9996948242188)","(31.637571334838867, -8.998706817626953, 641.5016479492188)","(-0.4750785529613495, 100.78143310546875, 26.039705276489258)","(-21.23855972290039, 112.79034423828125, 30.41046142578125)",POINT (0.4678892642259598 0.5126404464244843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452608302,14119452957,1,1,"(0.501566469669342, 0.5336371660232544)","(0.4342701733112335, 0.512835681438446)",1,1,2.9246368408203125,2.8462371826171875,"(-28.574296951293945, -11.964044570922852, 639.9829711914062)","(31.69574737548828, -9.031211853027344, 641.2454833984375)","(0.8135696649551392, 102.93988800048828, 26.82526206970215)","(-22.50705909729004, 106.75011444091797, 28.212099075317383)",POINT (0.4679183214902878 0.5232364237308502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452624969,14119469624,1,1,"(0.5040075182914734, 0.5047353506088257)","(0.432698130607605, 0.4825861155986786)",1,1,2.9075469970703125,2.8069000244140625,"(-28.528297424316406, -11.987218856811523, 640.1234130859375)","(31.77444076538086, -9.047532081604004, 641.8084716796875)","(1.6594849824905396, 108.23385620117188, 28.752151489257812)","(-23.051837921142578, 112.29096221923828, 30.22882843017578)",POINT (0.4683528244495392 0.4936607331037521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452641636,14119486290,1,1,"(0.4987025856971741, 0.5258044004440308)","(0.43766042590141296, 0.49881818890571594)",1,1,2.900360107421875,2.8459625244140625,"(-28.473962783813477, -11.990933418273926, 640.1281127929688)","(31.798484802246094, -9.068565368652344, 641.9431762695312)","(-0.17887134850025177, 104.37461853027344, 27.347490310668945)","(-21.332212448120117, 109.31771087646484, 29.146644592285156)",POINT (0.4681815057992935 0.5123112946748734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452658303,14119502957,1,1,"(0.44615840911865234, 0.49053269624710083)","(0.3898731768131256, 0.45784980058670044)",1,1,2.8800506591796875,2.791351318359375,"(-28.56031036376953, -12.02480697631836, 640.347900390625)","(31.742584228515625, -9.100893020629883, 641.7422485351562)","(-18.387359619140625, 110.83538055419922, 29.699024200439453)","(-37.892242431640625, 116.82195281982422, 31.877927780151367)",POINT (0.418015792965889 0.4741912484169006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452674971,14119519624,1,1,"(0.44744664430618286, 0.4918052554130554)","(0.3870958089828491, 0.4671468734741211)",1,1,2.8629608154296875,2.821197509765625,"(-28.51727294921875, -12.010807037353516, 640.4425659179688)","(31.768848419189453, -9.108208656311035, 641.9219970703125)","(-17.940935134887695, 110.60230255126953, 29.614133834838867)","(-38.854698181152344, 115.11898803710938, 31.25812339782715)",POINT (0.417271226644516 0.4794760644435883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452691637,14119536290,1,1,"(0.44166871905326843, 0.5248048305511475)","(0.38919588923454285, 0.4458085298538208)",1,1,2.877792358398437,2.8029022216796875,"(-28.490741729736328, -11.99321174621582, 640.604248046875)","(31.795602798461914, -9.130620002746582, 642.0108642578125)","(-19.943187713623047, 104.5577163696289, 27.414113998413086)","(-38.12694549560547, 119.02754974365234, 32.68077850341797)",POINT (0.4154323041439056 0.4853066802024841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452708311,14119552963,1,1,"(0.4526565968990326, 0.5427855253219604)","(0.39412155747413635, 0.427060067653656)",1,1,2.8633270263671875,2.76995849609375,"(-28.472522735595703, -11.971256256103516, 640.468994140625)","(31.817535400390625, -9.119946479797363, 642.0771484375)","(-16.13550567626953, 101.26416778564453, 26.215373992919922)","(-36.42002868652344, 122.46173095703125, 33.93070983886719)",POINT (0.4233890771865845 0.4849227964878082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452724978,14119569630,1,1,"(0.4411389231681824, 0.4991597533226013)","(0.39487728476524353, 0.4570053219795227)",1,1,2.81597900390625,2.7803497314453125,"(-28.456274032592773, -11.95500373840332, 640.37939453125)","(31.819477081298828, -9.090893745422363, 642.1920776367188)","(-20.126779556274414, 109.25515747070312, 29.123838424682617)","(-36.15814971923828, 116.97664642333984, 31.934228897094727)",POINT (0.418008103966713 0.478082537651062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452741645,14119586296,1,1,"(0.45060306787490845, 0.5230903029441833)","(0.39909350872039795, 0.49303096532821655)",1,1,2.8645477294921875,2.79296875,"(-28.46225929260254, -11.93752670288086, 640.2882080078125)","(31.805004119873047, -9.069694519042969, 642.1253662109375)","(-16.847124099731445, 104.87176513671875, 27.5284481048584)","(-34.69707107543945, 110.37776947021484, 29.532470703125)",POINT (0.4248482882976532 0.5080606341362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452758313,14119602963,1,1,"(0.44800493121147156, 0.489248126745224)","(0.38803598284721375, 0.4861735701560974)",1,1,2.82421875,2.76007080078125,"(-28.49046516418457, -11.918500900268555, 640.1946411132812)","(31.79064178466797, -9.042381286621094, 642.0359497070312)","(-17.747472763061523, 111.07068634033203, 29.784631729125977)","(-38.52890396118164, 111.63387298583984, 29.989566802978516)",POINT (0.4180204570293426 0.4877108484506607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452774980,14119619630,1,1,"(0.45157289505004883, 0.5065392851829529)","(0.3857981264591217, 0.4846378564834595)",1,1,2.853424072265625,2.7459869384765625,"(-28.530654907226562, -11.91264820098877, 640.3502197265625)","(31.757490158081055, -9.037191390991211, 641.7418212890625)","(-16.511028289794922, 107.9034423828125, 28.6318416595459)","(-39.30439376831055, 111.9151382446289, 30.0920467376709)",POINT (0.4186855107545853 0.4955885708332062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452791647,14119636296,1,1,"(0.4389355182647705, 0.4795316755771637)","(0.3991803228855133, 0.46667203307151794)",1,1,2.8241119384765625,2.7610626220703125,"(-28.579296112060547, -11.887451171875, 640.413818359375)","(31.704727172851562, -9.010444641113281, 641.90673828125)","(-20.89035415649414, 112.85045623779297, 30.432435989379883)","(-34.6669807434082, 115.20596313476562, 31.28980255126953)",POINT (0.4190579205751419 0.4731018543243408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452808314,14119652963,1,1,"(0.4471385180950165, 0.48742130398750305)","(0.39046189188957214, 0.4533472955226898)",1,1,2.835479736328125,2.711029052734375,"(-28.61499786376953, -11.876272201538086, 640.092529296875)","(31.64393424987793, -9.003900527954102, 642.1871337890625)","(-18.047714233398438, 111.4052963256836, 29.906469345092773)","(-37.688236236572266, 117.64666748046875, 32.17816162109375)",POINT (0.4188002049922943 0.4703842997550964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452824982,14119669630,1,1,"(0.4462372064590454, 0.4720528721809387)","(0.3770737946033478, 0.4819028377532959)",1,1,2.82318115234375,2.76190185546875,"(-28.711776733398438, -11.846944808959961, 640.2659912109375)","(31.601470947265625, -8.977958679199219, 642.2596435546875)","(-18.36005210876465, 114.22035217285156, 30.931049346923828)","(-42.32769012451172, 112.41613006591797, 30.274351119995117)",POINT (0.4116555005311966 0.4769778549671173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343452841653,14119686301,1,1,"(0.45042669773101807, 0.508272111415863)","(0.3853580355644226, 0.43430763483047485)",1,1,2.831024169921875,2.719879150390625,"(-28.79578399658203, -11.823404312133789, 640.2583618164062)","(31.500091552734375, -8.934452056884766, 641.7885131835938)","(-16.908227920532227, 107.58602142333984, 28.516376495361328)","(-39.45690155029297, 121.13419342041016, 33.44750213623047)",POINT (0.4178923666477203 0.471289873123169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452858321,14119702968,1,1,"(0.47604960203170776, 0.42635178565979004)","(0.4464406967163086, 0.41139310598373413)",1,1,2.815658569335937,2.754989624023437,"(-28.744831085205078, -11.690258979797363, 640.6265869140625)","(31.525962829589844, -8.818309783935547, 641.5810546875)","(-8.02896785736084, 122.59147644042969, 33.97789764404297)","(-18.289541244506836, 125.33148193359375, 34.97515869140625)",POINT (0.4612451493740082 0.4188724458217621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452874988,14119719635,1,1,"(0.5286639332771301, 0.4247216284275055)","(0.4725756049156189, 0.34644293785095215)",1,1,2.8341827392578125,2.7417449951171875,"(-28.68986701965332, -11.544854164123535, 640.0170288085938)","(31.517494201660156, -8.689794540405273, 641.7634887695312)","(10.203822135925293, 122.89006042480469, 34.08662414550781)","(-9.232837677001953, 137.22850036621094, 39.30528259277344)",POINT (0.5006197690963745 0.3855822831392288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452891655,14119736301,1,1,"(0.5327710509300232, 0.4034002125263214)","(0.4620262086391449, 0.3874987065792084)",1,1,2.850311279296875,2.7621002197265625,"(-28.82418441772461, -11.46600341796875, 639.686767578125)","(31.385051727294922, -8.595863342285156, 642.0287475585938)","(11.62708854675293, 126.79553985595703, 35.50807189941406)","(-12.888583183288574, 129.708251953125, 36.56817626953125)",POINT (0.497398629784584 0.3954494595527649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452908322,14119752968,1,1,"(0.5189781785011292, 0.4238266050815582)","(0.4767068922519684, 0.3530816435813904)",1,1,2.8217926025390625,2.72381591796875,"(-29.01263427734375, -11.377128601074219, 640.05615234375)","(31.21520233154297, -8.524421691894531, 641.4489135742188)","(6.847353458404541, 123.05403137207031, 34.14622116088867)","(-7.801188945770264, 136.01248168945312, 38.8626823425293)",POINT (0.4978425353765488 0.3884541243314743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452924989,14119769634,1,1,"(0.5221313238143921, 0.41998809576034546)","(0.4658437669277191, 0.37611281871795654)",1,1,2.823577880859375,2.7364501953125,"(-29.199832916259766, -11.278642654418945, 640.0845947265625)","(31.0699462890625, -8.416099548339844, 641.3727416992188)","(7.940029144287109, 123.75716400146484, 34.40205383300781)","(-11.565665245056152, 131.79380798339844, 37.32728958129883)",POINT (0.4939875453710556 0.398050457239151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452941657,14119786301,1,1,"(0.5224441885948181, 0.3978501856327057)","(0.4623880684375763, 0.3766848146915436)",1,1,2.8158721923828125,2.7587432861328125,"(-29.38123321533203, -11.240821838378906, 639.954345703125)","(30.893798828125, -8.355666160583496, 641.4799194335938)","(8.048465728759766, 127.81214141845703, 35.87809753417969)","(-12.76318359375, 131.68902587890625, 37.2891731262207)",POINT (0.4924161285161972 0.3872675001621246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452958325,14119802968,1,1,"(0.5267006158828735, 0.40404361486434937)","(0.4614359736442566, 0.3534529507160187)",1,1,2.804306030273437,2.742645263671875,"(-29.57195472717285, -11.218527793884277, 639.6195068359375)","(30.718048095703125, -8.314931869506836, 641.5186767578125)","(9.523465156555176, 126.67769622802734, 35.465145111083984)","(-13.09312915802002, 135.94447326660156, 38.837913513183594)",POINT (0.4940682947635651 0.378748282790184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452974994,14119819637,1,1,"(0.5244998335838318, 0.3849499821662903)","(0.4636208713054657, 0.3711923062801361)",1,1,2.8144683837890625,2.771453857421875,"(-29.757644653320312, -11.23297119140625, 639.5341186523438)","(30.526065826416016, -8.305424690246582, 641.3992309570312)","(8.760821342468262, 130.1751251220703, 36.73802947998047)","(-12.33597469329834, 132.69512939453125, 37.6552734375)",POINT (0.4940603524446487 0.3780711442232132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343452991661,14119836304,1,1,"(0.5288487076759338, 0.395037442445755)","(0.46284720301628113, 0.3515457212924957)",1,1,2.834503173828125,2.7424468994140625,"(-29.945327758789062, -11.266895294189453, 639.494384765625)","(30.34307289123535, -8.326422691345215, 641.416015625)","(10.267855644226074, 128.327392578125, 36.065513610839844)","(-12.604079246520996, 136.29380798339844, 38.965110778808594)",POINT (0.4958479553461075 0.3732915818691254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343453008329,14119852971,1,1,"(0.5259937047958374, 0.42521801590919495)","(0.46106278896331787, 0.3707238435745239)",1,1,2.8549041748046875,2.7556915283203125,"(-30.158723831176758, -11.30003547668457, 639.6109619140625)","(30.145002365112305, -8.354964256286621, 641.1380615234375)","(9.278499603271484, 122.79916381835938, 34.05345153808594)","(-13.222448348999023, 132.7809295654297, 37.68653106689453)",POINT (0.4935282468795776 0.3979709297418594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453024996,14119869637,1,1,"(0.5277737975120544, 0.41623520851135254)","(0.47385522723197937, 0.36981213092803955)",1,1,2.8450469970703125,2.7547760009765625,"(-30.333738327026367, -11.397517204284668, 639.32275390625)","(29.931201934814453, -8.402005195617676, 640.6791381835938)","(9.895352363586426, 124.44454193115234, 34.652366638183594)","(-8.789393424987793, 132.94790649414062, 37.74735641479492)",POINT (0.5008145123720169 0.393023669719696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453041663,14119886304,1,1,"(0.517877459526062, 0.38777247071266174)","(0.47082197666168213, 0.3583017587661743)",1,1,2.8268585205078125,2.756683349609375,"(-30.517906188964844, -11.466474533081055, 639.396240234375)","(29.755815505981445, -8.448541641235352, 640.990234375)","(6.465931415557861, 129.65811157226562, 36.54990768432617)","(-9.840523719787598, 135.0562744140625, 38.514747619628906)",POINT (0.4943497180938721 0.373037114739418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343453058331,14119902971,1,1,"(0.5117286443710327, 0.39082521200180054)","(0.47643738985061646, 0.35462838411331177)",1,1,2.805572509765625,2.7793426513671875,"(-30.712345123291016, -11.49027156829834, 639.42333984375)","(29.549861907958984, -8.503549575805664, 640.8028564453125)","(4.335123062133789, 129.0989532470703, 36.34634780883789)","(-7.894573211669922, 135.7291717529297, 38.759552001953125)",POINT (0.4940830171108246 0.3727267980575562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,343453074997,14119919637,1,1,"(0.4912005066871643, 0.44323116540908813)","(0.4490419924259186, 0.35148096084594727)",1,1,2.8320465087890625,2.763900756835937,"(-30.97439956665039, -11.542526245117188, 639.3079223632812)","(29.294292449951172, -8.554441452026367, 640.6668701171875)","(-2.7786202430725098, 119.4996566772461, 32.85258102416992)","(-17.38808822631836, 136.3056640625, 38.969444274902344)",POINT (0.4701212495565414 0.3973560631275177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453091665,14119936304,1,1,"(0.5047095417976379, 0.438686728477478)","(0.4279712736606598, 0.4208659827709198)",1,1,2.840072631835937,2.7870330810546875,"(-31.187713623046875, -11.634523391723633, 639.106201171875)","(29.063674926757812, -8.588493347167969, 640.77880859375)","(1.9027588367462158, 120.33207702636719, 33.155517578125)","(-24.689868927001953, 123.59632873535156, 34.34360122680664)",POINT (0.4663404077291489 0.4297763556241989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453125005,14119969643,1,1,"(0.5069478750228882, 0.4344974756240845)","(0.4348360598087311, 0.4336473047733307)",1,1,2.85333251953125,2.7981414794921875,"(-31.66065216064453, -11.675551414489746, 639.0829467773438)","(28.61043930053711, -8.618658065795898, 640.408447265625)","(2.6784162521362305, 121.09943389892578, 33.43478775024414)","(-22.310958862304688, 121.25518035888672, 33.491424560546875)",POINT (0.4708919674158096 0.4340723901987076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453141672,14119986310,1,1,"(0.4870438575744629, 0.43360987305641174)","(0.435617059469223, 0.40756186842918396)",1,1,2.8289031982421875,2.7707977294921875,"(-31.91206932067871, -11.708258628845215, 639.4444580078125)","(28.351722717285156, -8.641946792602539, 640.362060546875)","(-4.219058036804199, 121.26201629638672, 33.49397659301758)","(-22.040311813354492, 126.03327178955078, 35.23052978515625)",POINT (0.461330458521843 0.4205858707427978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453158340,14120002977,1,1,"(0.49923357367515564, 0.4475213885307312)","(0.43295401334762573, 0.39239951968193054)",1,1,2.831268310546875,2.7650909423828125,"(-32.164154052734375, -11.7764892578125, 639.3063354492188)","(28.125539779663086, -8.680032730102539, 640.972412109375)","(0.005133692175149918, 118.71381378173828, 32.56654357910156)","(-22.963165283203125, 128.810546875, 36.24148941040039)",POINT (0.4660937935113907 0.4199604541063309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453175007,14120019643,1,1,"(0.49404558539390564, 0.42308834195137024)","(0.43329209089279175, 0.37975773215293884)",1,1,2.8277130126953125,2.775146484375,"(-32.415382385253906, -11.84194278717041, 639.30419921875)","(27.858930587768555, -8.704827308654785, 640.9485473632812)","(-1.7926898002624512, 123.18925476074219, 34.1954345703125)","(-22.84600830078125, 131.1261749267578, 37.084259033203125)",POINT (0.4636688381433487 0.4014230370521545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453191674,14120036310,1,1,"(0.5000557899475098, 0.41875526309013367)","(0.4349353611469269, 0.3705247938632965)",1,1,2.81793212890625,2.78125,"(-32.651824951171875, -11.883842468261719, 638.80419921875)","(27.598316192626953, -8.736671447753906, 640.8331298828125)","(0.2900572121143341, 123.98297119140625, 34.48427200317383)","(-22.276554107666016, 132.8173828125, 37.69980239868164)",POINT (0.4674955755472183 0.3946400284767151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453208342,14120052977,1,1,"(0.5079916715621948, 0.4384363889694214)","(0.4230574369430542, 0.37661582231521606)",1,1,2.8511199951171875,2.7907257080078125,"(-32.91423034667969, -11.916003227233887, 639.0048828125)","(27.365680694580078, -8.741568565368652, 641.080078125)","(3.0401296615600586, 120.37791442871094, 33.17225646972656)","(-26.392681121826172, 131.70169067382812, 37.293701171875)",POINT (0.4655245542526245 0.4075261056423187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453225008,14120069643,1,1,"(0.4884048104286194, 0.45616450905799866)","(0.43033307790756226, 0.4120350480079651)",1,1,2.839935302734375,2.8259429931640625,"(-33.19526672363281, -11.94448471069336, 639.4981079101562)","(27.08697509765625, -8.728715896606445, 641.034912109375)","(-3.7474417686462402, 117.13067626953125, 31.9902286529541)","(-23.871410369873047, 125.21391296386719, 34.93232345581055)",POINT (0.4593689441680908 0.4340997785329819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453241679,14120086313,1,1,"(0.4912610352039337, 0.4488137662410736)","(0.43016934394836426, 0.3788726031780243)",1,1,2.8368072509765625,2.7650909423828125,"(-33.463783264160156, -11.961764335632324, 639.4931640625)","(26.79167938232422, -8.70522689819336, 641.12646484375)","(-2.7576489448547363, 118.47709655761719, 32.480369567871094)","(-23.928144454956055, 131.28829956054688, 37.143287658691406)",POINT (0.460715189576149 0.413843184709549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,343453258346,14120102980,1,1,"(0.4983035922050476, 0.4683016240596771)","(0.433305025100708, 0.3732355237007141)",1,1,2.832870483398437,2.7574920654296875,"(-33.75511932373047, -11.952972412109375, 639.281494140625)","(26.499561309814453, -8.653655052185059, 640.7863159179688)","(-0.3171437382698059, 114.90747833251953, 31.181140899658203)","(-22.84152603149414, 132.3208465576172, 37.51911926269531)",POINT (0.4658043086528778 0.4207685738801956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
