,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,14,1,236247626430,2880399825,1,1,"(0.30134692788124084, 0.36411356925964355)","(0.26353996992111206, 0.3302502930164337)",1,1,3.073348999023437,3.485214233398437,"(-30.161836624145508, 73.52859497070312, 498.3011474609375)","(34.28669738769531, 73.36480712890625, 490.2458801269531)","(-68.2711410522461, 139.2611541748047, 40.04513931274414)","(-81.43685913085938, 145.49432373046875, 42.3138427734375)",POINT (0.2824434489011764 0.3471819311380386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247643097,2880416492,1,1,"(0.2958880066871643, 0.411033570766449)","(0.27154216170310974, 0.3247598707675934)",1,1,3.123504638671875,3.4878082275390625,"(-30.165634155273438, 73.54905700683594, 498.24078369140625)","(34.27684783935547, 73.40813446044922, 490.3333435058594)","(-70.17213439941406, 130.62461853027344, 36.901676177978516)","(-78.65021514892578, 146.5049591064453, 42.68165969848633)",POINT (0.283715084195137 0.3678967207670212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247659765,2880433159,1,1,"(0.29829537868499756, 0.3230617940425873)","(0.27133727073669434, 0.3355652987957001)",1,1,3.0965576171875,3.471649169921875,"(-30.167293548583984, 73.53642272949219, 498.13336181640625)","(34.27137756347656, 73.43225860595703, 490.34539794921875)","(-69.33380126953125, 146.81753540039062, 42.79541015625)","(-78.72157287597656, 144.51602172851562, 41.9577522277832)",POINT (0.284816324710846 0.3293135464191437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247676431,2880449825,1,1,"(0.30345600843429565, 0.3772105872631073)","(0.2697294354438782, 0.315254807472229)",1,1,3.0895233154296875,3.5073394775390625,"(-30.18433380126953, 73.57559967041016, 498.17169189453125)","(34.26085662841797, 73.45655822753906, 490.33941650390625)","(-67.53668975830078, 136.85040283203125, 39.16769027709961)","(-79.28146362304688, 148.25454711914062, 43.3184700012207)",POINT (0.2865927219390869 0.3462326973676682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247693100,2880466493,1,1,"(0.2939774990081787, 0.3560448884963989)","(0.2690439522266388, 0.33478206396102905)",1,1,3.07000732421875,3.5212554931640625,"(-30.197458267211914, 73.59358978271484, 498.191162109375)","(34.24467468261719, 73.48808288574219, 490.24200439453125)","(-70.83744049072266, 140.74635314941406, 40.585693359375)","(-79.52017974853516, 144.66018676757812, 42.01021957397461)",POINT (0.2815107256174088 0.345413476228714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247709766,2880483159,1,1,"(0.2973979711532593, 0.37878137826919556)","(0.2619931399822235, 0.3276374936103821)",1,1,3.1784210205078125,3.4889373779296875,"(-30.209163665771484, 73.58897399902344, 498.10198974609375)","(34.2303466796875, 73.50193786621094, 490.095458984375)","(-69.64630889892578, 136.56126403808594, 39.06246566772461)","(-81.97552490234375, 145.9752960205078, 42.48885726928711)",POINT (0.2796955555677414 0.3532094359397888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247726432,2880499825,1,1,"(0.311153769493103, 0.43214333057403564)","(0.284357488155365, 0.32224035263061523)",1,1,3.127960205078125,3.475982666015625,"(-30.145092010498047, 73.65943908691406, 498.1494140625)","(34.313262939453125, 73.54161071777344, 490.2097473144531)","(-64.85603332519531, 126.73896026611328, 35.48744583129883)","(-74.18746185302734, 146.96871948242188, 42.8504638671875)",POINT (0.297755628824234 0.3771918416023254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247743107,2880516499,1,1,"(0.3896424174308777, 0.42254355549812317)","(0.3603641092777252, 0.323882520198822)",1,1,3.15289306640625,3.47796630859375,"(-29.922256469726562, 73.66587829589844, 498.0748291015625)","(34.53852081298828, 73.56544494628906, 490.1924133300781)","(-37.52354049682617, 128.5059814453125, 36.130577087402344)","(-47.719276428222656, 146.66644287109375, 42.740440368652344)",POINT (0.3750032633543014 0.3732130378484726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247759773,2880533165,1,1,"(0.3795267939567566, 0.36698248982429504)","(0.3525131642818451, 0.333773136138916)",1,1,3.1005859375,3.4873199462890625,"(-29.91305923461914, 73.6775131225586, 497.9869384765625)","(34.530174255371094, 73.60360717773438, 490.1779479980469)","(-41.04615783691406, 138.73309326171875, 39.85292434692383)","(-50.453250885009766, 144.8459014892578, 42.07780838012695)",POINT (0.3660199791193008 0.3503778129816055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247776441,2880549832,1,1,"(0.38269004225730896, 0.37786218523979187)","(0.36143437027931213, 0.36261093616485596)",1,1,3.13446044921875,3.5289764404296875,"(-29.92125129699707, 73.68234252929688, 497.92572021484375)","(34.51737594604492, 73.63711547851562, 490.06573486328125)","(-39.944580078125, 136.73046875, 39.1240348815918)","(-47.34656524658203, 139.53773498535156, 40.14579772949219)",POINT (0.3720622062683106 0.3702365607023239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247793107,2880566498,1,1,"(0.38454923033714294, 0.35623157024383545)","(0.3649187684059143, 0.35745614767074585)",1,1,3.114044189453125,3.472991943359375,"(-29.92414665222168, 73.68778991699219, 497.85009765625)","(34.50965118408203, 73.66259765625, 489.95526123046875)","(-39.297142028808594, 140.7119903564453, 40.57319259643555)","(-46.13318634033203, 140.48658752441406, 40.491146087646484)",POINT (0.3747339993715286 0.3568438589572906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247809775,2880583165,1,1,"(0.38528549671173096, 0.378113329410553)","(0.36361953616142273, 0.36720409989356995)",1,1,3.137557983398437,3.481842041015625,"(-29.928207397460938, 73.69660949707031, 497.81591796875)","(34.5020866394043, 73.6869125366211, 489.9481506347656)","(-39.0407600402832, 136.68423461914062, 39.10720443725586)","(-46.58562088012695, 138.69229125976562, 39.838096618652344)",POINT (0.3744525164365768 0.3726587146520615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247826442,2880599832,1,1,"(0.38792407512664795, 0.3874988555908203)","(0.37436044216156006, 0.3229101002216339)",1,1,3.14263916015625,3.493865966796875,"(-29.931264877319336, 73.70780944824219, 497.80133056640625)","(34.48030090332031, 73.68173217773438, 489.8302001953125)","(-38.12192153930664, 134.95664978027344, 38.478416442871094)","(-42.84525680541992, 146.84542846679688, 42.805599212646484)",POINT (0.381142258644104 0.3552044779062271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247843109,2880616498,1,1,"(0.3819677233695984, 0.3691021502017975)","(0.3641672432422638, 0.33031556010246277)",1,1,3.131988525390625,3.4813232421875,"(-29.927854537963867, 73.7112045288086, 497.7678527832031)","(34.494895935058594, 73.71707153320312, 489.88720703125)","(-40.19613265991211, 138.34291076660156, 39.71092987060547)","(-46.3948974609375, 145.48233032226562, 42.30946350097656)",POINT (0.3730674833059311 0.3497088551521301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247859776,2880633165,1,1,"(0.3840259313583374, 0.4060225486755371)","(0.36445900797843933, 0.3219989538192749)",1,1,3.150863647460937,3.481689453125,"(-29.908416748046875, 73.74308776855469, 497.7519836425781)","(34.52054977416992, 73.73013305664062, 489.8557434082031)","(-39.479393005371094, 131.54701232910156, 37.23740768432617)","(-46.29328918457031, 147.01315307617188, 42.86662673950195)",POINT (0.3742424696683884 0.364010751247406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247876447,2880649835,1,1,"(0.3924805819988251, 0.41779953241348267)","(0.3631437420845032, 0.3499871492385864)",1,1,3.1076202392578125,3.4909820556640625,"(-29.884078979492188, 73.77687072753906, 497.7379150390625)","(34.55249786376953, 73.75337982177734, 489.8076171875)","(-36.535186767578125, 129.37921142578125, 36.448394775390625)","(-46.75130844116211, 141.8614044189453, 40.99153518676758)",POINT (0.3778121620416641 0.3838933408260346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247893114,2880666502,1,1,"(0.37669679522514343, 0.4146774113178253)","(0.35723844170570374, 0.3462187945842743)",1,1,3.1426544189453125,3.489532470703125,"(-29.83272933959961, 73.77166748046875, 497.5990905761719)","(34.59904479980469, 73.74752807617188, 489.8021545410156)","(-42.03164291381836, 129.9539031982422, 36.65757751464844)","(-48.807743072509766, 142.55502319335938, 41.2440299987793)",POINT (0.3669676184654236 0.3804481029510498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247909782,2880683169,1,1,"(0.39446425437927246, 0.41255053877830505)","(0.3608480393886566, 0.3609793782234192)",1,1,3.1677398681640625,3.482666015625,"(-29.783483505249023, 73.81053161621094, 497.67437744140625)","(34.658565521240234, 73.77217102050781, 489.68408203125)","(-35.84440994262695, 130.34539794921875, 36.80008316040039)","(-47.550758361816406, 139.83807373046875, 40.255104064941406)",POINT (0.3776561468839645 0.3867649585008621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247926448,2880699835,1,1,"(0.3736192584037781, 0.3826530873775482)","(0.3635089695453644, 0.3385831415653229)",1,1,3.15283203125,3.495208740234375,"(-29.696155548095703, 73.80924987792969, 497.5325927734375)","(34.72456359863281, 73.77478790283203, 489.6695556640625)","(-43.10337448120117, 135.84860229492188, 38.80308151245117)","(-46.624122619628906, 143.96054077148438, 41.75554275512695)",POINT (0.3685641139745712 0.3606181144714356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247943116,2880716502,1,1,"(0.42224201560020447, 0.41845086216926575)","(0.40703627467155457, 0.3417537212371826)",1,1,3.158721923828125,3.4878387451171875,"(-29.538278579711914, 73.82197570800781, 497.5409851074219)","(34.884559631347656, 73.78597259521484, 489.6895751953125)","(-26.171205520629883, 129.25933837890625, 36.40475082397461)","(-31.46639060974121, 143.37692260742188, 41.54315185546875)",POINT (0.4146391451358795 0.3801022917032242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247959783,2880733169,1,1,"(0.4006761908531189, 0.37479010224342346)","(0.3876354396343231, 0.3442523777484894)",1,1,3.1362762451171875,3.4674224853515625,"(-29.493927001953125, 73.816650390625, 497.4620056152344)","(34.933448791503906, 73.78590393066406, 489.6767272949219)","(-33.6811637878418, 137.29592895507812, 39.32985305786133)","(-38.22243881225586, 142.9169921875, 41.3757438659668)",POINT (0.394155815243721 0.3595212399959564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247976450,2880749835,1,1,"(0.41102835536003113, 0.39377227425575256)","(0.3873838484287262, 0.36236152052879333)",1,1,3.1412353515625,3.503143310546875,"(-29.440629959106445, 73.83914184570312, 497.64697265625)","(34.99073028564453, 73.75843811035156, 489.5767822265625)","(-30.076204299926758, 133.8019256591797, 38.05811309814453)","(-38.3100471496582, 139.5836639404297, 40.162506103515625)",POINT (0.3992061018943787 0.378066897392273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236247993119,2880766504,1,1,"(0.4162712097167969, 0.40271660685539246)","(0.3918995261192322, 0.3396362066268921)",1,1,3.145614624023437,3.500335693359375,"(-29.390335083007812, 73.8116455078125, 497.58868408203125)","(35.04203414916992, 73.72293090820312, 489.75738525390625)","(-28.250436782836914, 132.15553283691406, 37.458866119384766)","(-36.73752975463867, 143.7666778564453, 41.68500900268555)",POINT (0.4040853679180145 0.3711764067411423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248009787,2880783171,1,1,"(0.41251569986343384, 0.3555637300014496)","(0.3922027349472046, 0.339090496301651)",1,1,3.103179931640625,3.4769439697265625,"(-29.325664520263672, 73.76042175292969, 497.52642822265625)","(35.106754302978516, 73.69418334960938, 489.7451171875)","(-29.558250427246094, 140.8349151611328, 40.61794662475586)","(-36.63193893432617, 143.8671417236328, 41.721561431884766)",POINT (0.4023592174053192 0.3473271131515503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248026454,2880799838,1,1,"(0.42428499460220337, 0.3925405442714691)","(0.39344826340675354, 0.33142325282096863)",1,1,3.0970611572265625,3.447982788085937,"(-29.27812957763672, 73.77926635742188, 497.62432861328125)","(35.163055419921875, 73.63972473144531, 489.6398010253906)","(-25.45976448059082, 134.02862548828125, 38.140628814697266)","(-36.19820785522461, 145.2784423828125, 42.23524475097656)",POINT (0.4088666290044784 0.3619818985462189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248043120,2880816504,1,1,"(0.42689698934555054, 0.4041946232318878)","(0.3960776925086975, 0.3645170331001282)",1,1,3.1174774169921875,3.470916748046875,"(-29.22788429260254, 73.77780151367188, 497.6254577636719)","(35.224754333496094, 73.64796447753906, 489.7539367675781)","(-24.550186157226562, 131.8834686279297, 37.35985565185547)","(-35.28254318237305, 139.18690490722656, 40.0180778503418)",POINT (0.411487340927124 0.384355828166008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248059787,2880833170,1,1,"(0.4168316125869751, 0.40272074937820435)","(0.38865193724632263, 0.3513351380825043)",1,1,3.1123809814453125,3.464691162109375,"(-29.189910888671875, 73.79472351074219, 497.5025634765625)","(35.263248443603516, 73.65156555175781, 489.75775146484375)","(-28.055295944213867, 132.15476989746094, 37.458621978759766)","(-37.868465423583984, 141.61328125, 40.901241302490234)",POINT (0.4027417749166489 0.3770279437303543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248076455,2880849838,1,1,"(0.40768948197364807, 0.38234496116638184)","(0.39318379759788513, 0.3359808027744293)",1,1,3.10205078125,3.464828491210937,"(-29.195331573486328, 73.82051849365234, 497.50372314453125)","(35.259796142578125, 73.66449737548828, 489.79083251953125)","(-31.23889923095703, 135.9053192138672, 38.82371139526367)","(-36.2902946472168, 144.4395294189453, 41.92991638183594)",POINT (0.4004366397857666 0.3591628819704056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248093122,2880866504,1,1,"(0.41357120871543884, 0.3898417353630066)","(0.39974445104599, 0.358837366104126)",1,1,3.1090087890625,3.490020751953125,"(-29.241907119750977, 73.84317779541016, 497.6171875)","(35.219207763671875, 73.67313385009766, 489.7884216308594)","(-29.1906795501709, 134.525390625, 38.32145690917969)","(-34.005645751953125, 140.2323455810547, 40.398616790771484)",POINT (0.4066578298807144 0.3743395507335663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248109789,2880883171,1,1,"(0.41783595085144043, 0.38562631607055664)","(0.3870980739593506, 0.3325851857662201)",1,1,3.1327667236328125,3.49737548828125,"(-29.30614471435547, 73.83877563476562, 497.54998779296875)","(35.145164489746094, 73.670166015625, 489.6816101074219)","(-27.70554542541504, 135.3013153076172, 38.60384750366211)","(-38.4095573425293, 145.06455993652344, 42.15739440917969)",POINT (0.4024670124053955 0.3591057509183884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248126464,2880899845,1,1,"(0.4130851924419403, 0.3768705129623413)","(0.39668118953704834, 0.33421599864959717)",1,1,3.06561279296875,3.4484100341796875,"(-29.370006561279297, 73.82044982910156, 497.5147399902344)","(35.07925796508789, 73.6776123046875, 489.68768310546875)","(-29.359933853149414, 136.91299438476562, 39.19048309326172)","(-35.072383880615234, 144.76437377929688, 42.04814529418945)",POINT (0.4048831909894943 0.3555432558059692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248143130,2880916511,1,1,"(0.41402488946914673, 0.36015281081199646)","(0.39086756110191345, 0.3240419924259186)",1,1,3.0972442626953125,3.4641265869140625,"(-29.446975708007812, 73.81504821777344, 497.4945373535156)","(35.002479553222656, 73.67522430419922, 489.5738525390625)","(-29.03269386291504, 139.99020385742188, 40.310489654541016)","(-37.096885681152344, 146.63710021972656, 42.729759216308594)",POINT (0.4024462252855301 0.3420974016189575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248159798,2880933178,1,1,"(0.41289976239204407, 0.3461446762084961)","(0.38951346278190613, 0.32865434885025024)",1,1,3.095458984375,3.456405639648437,"(-29.495849609375, 73.79364776611328, 497.3644714355469)","(34.9604377746582, 73.70875549316406, 489.6928405761719)","(-29.424509048461914, 142.56869506835938, 41.24894714355469)","(-37.56842803955078, 145.78810119628906, 42.42074966430664)",POINT (0.4012066125869751 0.3373995125293732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248176464,2880949844,1,1,"(0.4085138142108917, 0.36171966791152954)","(0.38564589619636536, 0.34053054451942444)",1,1,3.096176147460937,3.447021484375,"(-29.522884368896484, 73.82765197753906, 497.4324035644531)","(34.93533706665039, 73.73802947998047, 489.50299072265625)","(-30.95183753967285, 139.70179748535156, 40.20551681518555)","(-38.91526412963867, 143.60208129882812, 41.62508010864258)",POINT (0.3970798552036285 0.351125106215477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248193132,2880966511,1,1,"(0.49536049365997314, 0.36150872707366943)","(0.46569937467575073, 0.3448839783668518)",1,1,3.0959014892578125,3.483184814453125,"(-29.386821746826172, 73.8703842163086, 497.4983215332031)","(35.07228088378906, 73.7608871459961, 489.5423583984375)","(-0.7087666988372803, 139.74063110351562, 40.21965026855469)","(-11.037813186645508, 142.8007354736328, 41.33343505859375)",POINT (0.4805299341678619 0.3531963527202606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248209799,2880983178,1,1,"(0.45832422375679016, 0.3564802408218384)","(0.4425063729286194, 0.3466285765171051)",1,1,3.0591278076171875,3.4560089111328125,"(-29.440082550048828, 73.92454528808594, 497.4577941894531)","(35.03528594970703, 73.80753326416016, 489.62445068359375)","(-13.606103897094727, 140.6662139892578, 40.556541442871094)","(-19.11443328857422, 142.47959899902344, 41.21657180786133)",POINT (0.4504152983427048 0.3515544086694717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248226466,2880999844,1,1,"(0.4728396534919739, 0.3932686150074005)","(0.43802833557128906, 0.3366623520851135)",1,1,3.08251953125,3.4870147705078125,"(-29.493532180786133, 73.93192291259766, 497.3494567871094)","(34.97156524658203, 73.84567260742188, 489.6221923828125)","(-8.551302909851074, 133.89462280273438, 38.091854095458984)","(-20.673847198486328, 144.31410217285156, 41.88424301147461)",POINT (0.4554339945316315 0.364965483546257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248243135,2881016513,1,1,"(0.4698711931705475, 0.39356836676597595)","(0.44273319840431213, 0.3566531240940094)",1,1,3.090805053710937,3.4588775634765625,"(-29.57284927368164, 73.96531677246094, 497.46099853515625)","(34.889923095703125, 73.89598083496094, 489.46014404296875)","(-9.585040092468262, 133.8394317626953, 38.07180404663086)","(-19.03545379638672, 140.6343994140625, 40.54494857788086)",POINT (0.4563021957874298 0.3751107454299927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248259809,2881033186,1,1,"(0.4647604525089264, 0.36280277371406555)","(0.439115971326828, 0.3235001266002655)",1,1,3.0586395263671875,3.4688262939453125,"(-29.65123748779297, 73.957275390625, 497.3157958984375)","(34.810447692871094, 73.92784118652344, 489.4465637207031)","(-11.364792823791504, 139.50244140625, 40.13296127319336)","(-20.295085906982422, 146.73683166503906, 42.76605987548828)",POINT (0.4519382119178772 0.3431514501571655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248276473,2881049850,1,1,"(0.46619823575019836, 0.35124671459198)","(0.4425276815891266, 0.37364262342453003)",1,1,3.0922393798828125,3.4936676025390625,"(-29.716888427734375, 73.9674072265625, 497.2968444824219)","(34.742523193359375, 73.98115539550781, 489.59210205078125)","(-10.864076614379883, 141.62954711914062, 40.90715408325195)","(-19.10701560974121, 137.5071563720703, 39.40673065185547)",POINT (0.4543629586696625 0.362444669008255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248293142,2881066517,1,1,"(0.4871865510940552, 0.3764108717441559)","(0.43877214193344116, 0.31556376814842224)",1,1,3.05224609375,3.4525299072265625,"(-29.78952407836914, 74.0235366821289, 497.2353210449219)","(34.667991638183594, 73.99512481689453, 489.42510986328125)","(-3.555208921432495, 136.9976043701172, 39.22125244140625)","(-20.41481590270996, 148.1976776123047, 43.297767639160156)",POINT (0.4629793465137482 0.3459873199462891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248309808,2881083183,1,1,"(0.4669835567474365, 0.36743593215942383)","(0.444559246301651, 0.3440099358558655)",1,1,3.094482421875,3.4364471435546875,"(-29.824899673461914, 74.05386352539062, 497.2672119140625)","(34.64537048339844, 74.05268859863281, 489.337890625)","(-10.590616226196289, 138.6496124267578, 39.82254409790039)","(-18.399553298950195, 142.96160888671875, 41.39200210571289)",POINT (0.4557714015245438 0.3557229340076446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248326475,2881099850,1,1,"(0.47426965832710266, 0.3659859597682953)","(0.4404056966304779, 0.3289129137992859)",1,1,3.065032958984375,3.4633331298828125,"(-29.847755432128906, 74.0776596069336, 497.21893310546875)","(34.61921691894531, 74.08889770507812, 489.36474609375)","(-8.053337097167969, 138.91648864746094, 39.9196891784668)","(-19.845966339111328, 145.74050903320312, 42.403411865234375)",POINT (0.4573376774787903 0.3474494367837906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248343143,2881116517,1,1,"(0.4534631073474884, 0.33098483085632324)","(0.442412406206131, 0.3364292085170746)",1,1,3.0480499267578125,3.480743408203125,"(-29.863269805908203, 74.1043930053711, 497.2596435546875)","(34.59838104248047, 74.11613464355469, 489.3729248046875)","(-15.298927307128906, 145.35914611816406, 42.26459884643555)","(-19.14716148376465, 144.35699462890625, 41.89985275268555)",POINT (0.4479377567768097 0.3337070196866989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248359809,2881133183,1,1,"(0.45515504479408264, 0.33293694257736206)","(0.43945732712745667, 0.36013421416282654)",1,1,3.056381225585937,3.4747772216796875,"(-29.85974884033203, 74.11637878417969, 497.2195129394531)","(34.59621810913086, 74.14486694335938, 489.2542724609375)","(-14.70972728729248, 144.99981689453125, 42.13383483886719)","(-20.176210403442383, 139.99362182617188, 40.31175231933594)",POINT (0.4473061859607696 0.3465355783700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236248376477,2881149850,1,1,"(0.4843701124191284, 0.44609740376472473)","(0.4456106722354889, 0.35412636399269104)",1,1,3.139266967773437,3.45587158203125,"(-29.861560821533203, 74.18061065673828, 497.207275390625)","(34.592552185058594, 74.16276550292969, 489.2005310058594)","(-4.53599739074707, 124.17045593261719, 34.55255126953125)","(-18.033416748046875, 141.0994873046875, 40.71421813964844)",POINT (0.4649903923273086 0.4001118838787079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248393149,2881166522,1,1,"(0.40732455253601074, 0.4398793578147888)","(0.39044201374053955, 0.31056129932403564)",1,1,3.147125244140625,3.43341064453125,"(-30.077129364013672, 74.20664978027344, 497.30340576171875)","(34.422813415527344, 74.22523498535156, 489.2450866699219)","(-31.365978240966797, 125.31500244140625, 34.96916198730469)","(-37.24508285522461, 149.1184844970703, 43.632896423339844)",POINT (0.3988832831382752 0.3752203285694122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248409816,2881183188,1,1,"(0.3653791844844818, 0.37016189098358154)","(0.3333562910556793, 0.3120780289173126)",1,1,3.0589599609375,3.440658569335937,"(-30.263490676879883, 74.21766662597656, 497.3760986328125)","(34.201995849609375, 74.19345092773438, 489.14691162109375)","(-45.97283935546875, 138.14784240722656, 39.63991928100586)","(-57.12434387207031, 148.8392791748047, 43.53129196166992)",POINT (0.3493677377700806 0.3411199599504471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236248426483,2881199855,1,1,"(0.36745333671569824, 0.4088602066040039)","(0.34768593311309814, 0.3151412010192871)",1,1,3.1143798828125,3.4693603515625,"(-30.191524505615234, 74.21260070800781, 497.2529296875)","(34.246543884277344, 74.19515228271484, 489.1089782714844)","(-45.25055694580078, 131.02468872070312, 37.04730224609375)","(-52.134254455566406, 148.2754669189453, 43.326045989990234)",POINT (0.3575696349143982 0.3620007038116455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
