,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,55,8,836624069013,575175892,1,1,"(0.47289228439331055, 0.3668665289878845)","(0.45875588059425354, 0.40905120968818665)",1,1,3.236053466796875,3.198348999023437,"(-35.44586944580078, 36.90398406982422, 525.133056640625)","(22.23464012145996, 35.803466796875, 524.741943359375)","(-10.986054420471191, 133.14903259277344, 37.820491790771484)","(-15.870536804199219, 125.44454956054688, 35.01630401611328)",POINT (0.465824082493782 0.3879588693380356),,,,,,,,,,,,,
0,55,8,836624085680,575192558,1,1,"(0.46747708320617676, 0.36141178011894226)","(0.45814692974090576, 0.39630499482154846)",1,1,3.2354888916015625,3.182220458984375,"(-35.42352294921875, 36.89045715332031, 524.9832763671875)","(22.228761672973633, 35.76189422607422, 524.4970092773438)","(-12.857142448425293, 134.14527893066406, 38.18307113647461)","(-16.08094596862793, 127.77249145507812, 35.86356735229492)",POINT (0.4628120064735413 0.3788583874702454),,,,,,,,,,,,,
0,55,8,836624102347,575209225,1,1,"(0.46209007501602173, 0.3673519194126129)","(0.4641430974006653, 0.39128047227859497)",1,1,3.2246551513671875,3.18304443359375,"(-35.40299987792969, 36.88999938964844, 524.78369140625)","(22.234962463378906, 35.77438735961914, 524.649658203125)","(-14.718485832214355, 133.06036376953125, 37.788265228271484)","(-14.009121894836426, 128.69015502929688, 36.197566986083984)",POINT (0.4631165862083435 0.3793161958456039),,,,,,,,,,,,,
0,55,8,836624119015,575225892,1,1,"(0.4639739394187927, 0.3629831373691559)","(0.4600871503353119, 0.4069068431854248)",1,1,3.2244110107421875,3.187835693359375,"(-35.399009704589844, 36.89813232421875, 524.80078125)","(22.276884078979492, 35.795928955078125, 524.7542114257812)","(-14.067560195922852, 133.8582763671875, 38.07864761352539)","(-15.410548210144043, 125.83619689941406, 35.158836364746094)",POINT (0.4620305448770523 0.3849449902772903),,,,,,,,,,,,,
0,55,8,836624135681,575242558,1,1,"(0.4705672860145569, 0.3586406409740448)","(0.4623033404350281, 0.38731223344802856)",1,1,3.214111328125,3.1804656982421875,"(-35.421417236328125, 36.917911529541016, 524.9517822265625)","(22.27414321899414, 35.79573059082031, 524.7086181640625)","(-11.78940486907959, 134.65138244628906, 38.36729431152344)","(-14.64479923248291, 129.41490173339844, 36.46135330200195)",POINT (0.4664353132247925 0.3729764372110367),,,,,,,,,,,,,
0,55,8,836624152349,575259225,1,1,"(0.47215843200683594, 0.3509961664676666)","(0.46303072571754456, 0.4158678650856018)",1,1,3.218841552734375,3.1694793701171875,"(-35.41321563720703, 36.911407470703125, 524.8299560546875)","(22.26412582397461, 35.825889587402344, 524.5406494140625)","(-11.239622116088867, 136.0475311279297, 38.8754997253418)","(-14.39348030090332, 124.19957733154297, 34.56317901611328)",POINT (0.4675945788621902 0.3834320157766342),,,,,,,,,,,,,
0,55,8,836624169022,575275898,1,1,"(0.46667569875717163, 0.34920793771743774)","(0.4634687006473541, 0.40843331813812256)",1,1,3.210784912109375,3.182479858398437,"(-35.4010009765625, 36.90382385253906, 524.739013671875)","(22.262521743774414, 35.81768798828125, 524.5253295898438)","(-13.134051322937012, 136.37413024902344, 38.99434280395508)","(-14.242144584655762, 125.55740356445312, 35.0573844909668)",POINT (0.4650721997022629 0.3788206279277802),,,,,,,,,,,,,
0,55,8,836624185689,575292564,1,1,"(0.46168971061706543, 0.35962527990341187)","(0.4633742868900299, 0.4120935797691345)",1,1,3.2230987548828125,3.176788330078125,"(-35.388641357421875, 36.90216827392578, 524.4635009765625)","(22.24858856201172, 35.818424224853516, 524.3583984375)","(-14.856830596923828, 134.47154235839844, 38.30186080932617)","(-14.274765968322754, 124.88890838623047, 34.81404113769531)",POINT (0.4625319987535477 0.3858594298362732),,,,,,,,,,,,,
0,55,8,836624202356,575309231,1,1,"(0.4667767286300659, 0.36460840702056885)","(0.4573933780193329, 0.40479713678359985)",1,1,3.2123565673828125,3.1775054931640625,"(-35.40888977050781, 36.92140197753906, 524.505859375)","(22.228118896484375, 35.78181457519531, 523.978515625)","(-13.099143028259277, 133.5614471435547, 37.970584869384766)","(-16.341318130493164, 126.22150421142578, 35.2990837097168)",POINT (0.4620850533246994 0.3847027719020844),,,,,,,,,,,,,
0,55,8,836624219024,575325898,1,1,"(0.4778079092502594, 0.37058353424072266)","(0.4503670334815979, 0.3990094065666199)",1,1,3.221542358398437,3.177642822265625,"(-35.45762634277344, 36.96406555175781, 524.7598876953125)","(22.242338180541992, 35.801517486572266, 523.9775390625)","(-9.287575721740723, 132.4701690673828, 37.573394775390625)","(-18.769100189208984, 127.27855682373047, 35.683834075927734)",POINT (0.4640874713659286 0.3847964704036713),,,,,,,,,,,,,
0,55,8,836624235690,575342564,1,1,"(0.4736034572124481, 0.3485352694988251)","(0.45582395792007446, 0.39271053671836853)",1,1,3.201019287109375,3.1717681884765625,"(-35.451568603515625, 36.9569091796875, 524.7017211914062)","(22.230119705200195, 35.81346893310547, 523.9779052734375)","(-10.740328788757324, 136.49697875976562, 39.039085388183594)","(-16.883586883544922, 128.42897033691406, 36.102516174316406)",POINT (0.4647137075662613 0.3706229031085968),,,,,,,,,,,,,
0,55,8,836624252358,575359231,1,1,"(0.46754246950149536, 0.3623236119747162)","(0.4474900960922241, 0.40045565366744995)",1,1,3.206939697265625,3.157501220703125,"(-35.43516540527344, 36.952491760253906, 524.4268798828125)","(22.224651336669922, 35.81407165527344, 523.7950439453125)","(-12.834554672241211, 133.97872924804688, 38.12247848510742)","(-19.763153076171875, 127.01441955566406, 35.58768844604492)",POINT (0.4575162827968597 0.3813896328210831),,,,,,,,,,,,,
0,55,8,836624269024,575375897,1,1,"(0.4682198762893677, 0.3651505708694458)","(0.4467010200023651, 0.40252378582954407)",1,1,3.21234130859375,3.1577911376953125,"(-35.445350646972656, 36.96009826660156, 524.5469970703125)","(22.22461700439453, 35.822914123535156, 523.7188720703125)","(-12.600500106811523, 133.46243286132812, 37.934539794921875)","(-20.035795211791992, 126.63671112060547, 35.45018768310547)",POINT (0.4574604481458664 0.3838371783494949),,,,,,,,,,,,,
0,55,8,836624285684,575392556,1,1,"(0.4694006145000458, 0.36397573351860046)","(0.44737890362739563, 0.4007808268070221)",1,1,3.2152862548828125,3.151702880859375,"(-35.4594841003418, 36.96502685546875, 524.5304565429688)","(22.215656280517578, 35.81647491455078, 523.6739501953125)","(-12.192524909973145, 133.677001953125, 38.01264953613281)","(-19.801578521728516, 126.95503234863281, 35.56604766845703)",POINT (0.4583897590637207 0.3823782801628113),,,,,,,,,,,,,
0,55,8,836624302354,575409226,1,1,"(0.46955350041389465, 0.35651665925979614)","(0.4520644545555115, 0.40255701541900635)",1,1,3.207672119140625,3.1599273681640625,"(-35.45133972167969, 36.94790267944336, 524.3950805664062)","(22.221017837524414, 35.83002853393555, 523.7801513671875)","(-12.139691352844238, 135.03929138183594, 38.50849533081055)","(-18.182607650756836, 126.63062286376953, 35.448020935058594)",POINT (0.4608089774847031 0.3795368373394012),,,,,,,,,,,,,
0,55,8,836624319022,575425893,1,1,"(0.4686221778392792, 0.3643130660057068)","(0.44939181208610535, 0.393790066242218)",1,1,3.20477294921875,3.1393585205078125,"(-35.445220947265625, 36.94561004638672, 524.3494873046875)","(22.223003387451172, 35.81475830078125, 523.703857421875)","(-12.461487770080566, 133.61538696289062, 37.990238189697266)","(-19.106061935424805, 128.23179626464844, 36.030792236328125)",POINT (0.4590069949626923 0.3790515661239624),,,,,,,,,,,,,
0,55,8,836624335689,575442560,1,1,"(0.4721589982509613, 0.3541845977306366)","(0.45423707365989685, 0.3908413052558899)",1,1,3.206893920898437,3.147918701171875,"(-35.4453125, 36.93408203125, 524.442138671875)","(22.234432220458984, 35.817832946777344, 523.8092041015625)","(-11.23943042755127, 135.46522521972656, 38.66348648071289)","(-17.431901931762695, 128.77035522460938, 36.226776123046875)",POINT (0.4631980359554291 0.3725129514932632),,,,,,,,,,,,,
0,55,8,836624352356,575459226,1,1,"(0.4688621461391449, 0.35410699248313904)","(0.44860923290252686, 0.4122616946697235)",1,1,3.2097320556640625,3.129638671875,"(-35.41889190673828, 36.92193603515625, 524.3372802734375)","(22.25053596496582, 35.806827545166016, 523.6563720703125)","(-12.37857437133789, 135.47938537597656, 38.66868591308594)","(-19.376468658447266, 124.85820770263672, 34.80287170410156)",POINT (0.4587356895208359 0.3831843435764313),,,,,,,,,,,,,
0,55,8,836624369031,575475901,1,1,"(0.46962472796440125, 0.3637307584285736)","(0.440331369638443, 0.4129551649093628)",1,1,3.1923980712890625,3.137603759765625,"(-35.39659881591797, 36.912811279296875, 524.26318359375)","(22.271530151367188, 35.774803161621094, 523.471923828125)","(-12.115076065063477, 133.72174072265625, 38.02893829345703)","(-22.23668098449707, 124.7315444946289, 34.75678253173828)",POINT (0.4549780488014221 0.3883429616689682),,,,,,,,,,,,,
0,55,8,836624385691,575492560,1,1,"(0.4662497639656067, 0.36173149943351746)","(0.44670042395591736, 0.4191957116127014)",1,1,3.19085693359375,3.129119873046875,"(-35.37022399902344, 36.901615142822266, 524.18896484375)","(22.28656005859375, 35.77110290527344, 523.592529296875)","(-13.281224250793457, 134.0868682861328, 38.1618537902832)","(-20.03600311279297, 123.59178924560547, 34.34196090698242)",POINT (0.456475093960762 0.3904636055231094),,,,,,,,,,,,,
0,55,8,836624402366,575509235,1,1,"(0.4704500138759613, 0.3465116024017334)","(0.45259231328964233, 0.4189368784427643)",1,1,3.189910888671875,3.12060546875,"(-35.366233825683594, 36.888668060302734, 524.237060546875)","(22.301265716552734, 35.78404235839844, 523.7293701171875)","(-11.829920768737793, 136.86659240722656, 39.173561096191406)","(-18.00021743774414, 123.63907623291016, 34.3591194152832)",POINT (0.4615211635828018 0.3827242404222488),,,,,,,,,,,,,
0,55,8,836624419032,575525901,1,1,"(0.4711576998233795, 0.33929339051246643)","(0.4589077830314636, 0.42022427916526794)",1,1,3.1766510009765625,3.126068115234375,"(-35.343971252441406, 36.86566162109375, 524.223876953125)","(22.321704864501953, 35.80632781982422, 523.9564208984375)","(-11.585400581359863, 138.1848907470703, 39.65340805053711)","(-15.818049430847168, 123.40392303466797, 34.27362060546875)",POINT (0.4650327414274216 0.3797588348388672),,,,,,,,,,,,,
0,55,8,836624435706,575542574,1,1,"(0.47059741616249084, 0.3460044264793396)","(0.4614306688308716, 0.4298692047595978)",1,1,3.188583374023437,3.131317138671875,"(-35.32373046875, 36.860496520996094, 524.2113037109375)","(22.339155197143555, 35.800933837890625, 523.9847412109375)","(-11.77899169921875, 136.95921325683594, 39.20730209350586)","(-14.946337699890137, 121.64241790771484, 33.6324462890625)",POINT (0.4660140424966812 0.3879368156194687),,,,,,,,,,,,,
0,55,8,836624452373,575559241,1,1,"(0.47024473547935486, 0.3508149981498718)","(0.4643162488937378, 0.42275556921958923)",1,1,3.1735382080078125,3.115692138671875,"(-35.303470611572266, 36.861114501953125, 524.1670532226562)","(22.34768295288086, 35.779083251953125, 523.89404296875)","(-11.900854110717773, 136.08062744140625, 38.88751220703125)","(-13.949288368225098, 122.9416275024414, 34.10531997680664)",POINT (0.4672804921865463 0.3867852836847305),,,,,,,,,,,,,
0,55,8,836624469040,575575907,1,1,"(0.47257596254348755, 0.3548097312450409)","(0.4634389281272888, 0.41913262009620667)",1,1,3.184814453125,3.1304473876953125,"(-35.29743194580078, 36.87016677856445, 524.22900390625)","(22.370925903320312, 35.749427795410156, 523.9383544921875)","(-11.095349311828613, 135.3510284423828, 38.62200164794922)","(-14.252424240112305, 123.60331726074219, 34.34614944458008)",POINT (0.4680074453353882 0.3869711756706238),,,,,,,,,,,,,
0,55,8,836624485707,575592574,1,1,"(0.4737483263015747, 0.3578283190727234)","(0.4613706171512604, 0.4159488379955292)",1,1,3.1756134033203125,3.13824462890625,"(-35.28126525878906, 36.87657165527344, 524.2153930664062)","(22.399860382080078, 35.749969482421875, 523.997314453125)","(-10.690281867980957, 134.79974365234375, 38.421287536621094)","(-14.967085838317871, 124.1847915649414, 34.55779266357422)",POINT (0.4675594717264175 0.3868885785341263),,,,,,,,,,,,,
0,55,8,836624502375,575609241,1,1,"(0.47122839093208313, 0.36211097240448)","(0.4613790512084961, 0.40397098660469055)",1,1,3.1797637939453125,3.1311798095703125,"(-35.25489807128906, 36.92547607421875, 524.2008666992188)","(22.40096664428711, 35.78022766113281, 523.9512939453125)","(-11.560976028442383, 134.01756286621094, 38.13662338256836)","(-14.964165687561035, 126.37239837646484, 35.353965759277344)",POINT (0.4663037210702896 0.3830409795045853),,,,,,,,,,,,,
0,55,8,836624519041,575625907,1,1,"(0.47931909561157227, 0.34754469990730286)","(0.4661595821380615, 0.39288225769996643)",1,1,3.166534423828125,3.109649658203125,"(-35.22459411621094, 36.966796875, 524.3115234375)","(22.407485961914062, 35.82179260253906, 523.9362182617188)","(-8.765420913696289, 136.67791748046875, 39.1048698425293)","(-13.31237506866455, 128.39759826660156, 36.091121673583984)",POINT (0.4727393388748169 0.3702134788036346),,,,,,,,,,,,,
0,55,8,836624535701,575642566,1,1,"(0.47937244176864624, 0.3533274829387665)","(0.4613480865955353, 0.3996732831001282)",1,1,3.1809844970703125,3.11737060546875,"(-35.22663497924805, 36.97006607055664, 524.3568115234375)","(22.419286727905273, 35.82456970214844, 523.95068359375)","(-8.746992111206055, 135.6217498779297, 38.720516204833984)","(-14.974872589111328, 127.15731811523438, 35.63966369628906)",POINT (0.4703602641820908 0.3765003830194473),,,,,,,,,,,,,
0,55,8,836624552367,575659232,1,1,"(0.47738635540008545, 0.3546101152896881)","(0.4659768044948578, 0.38919779658317566)",1,1,3.1698760986328125,3.1107330322265625,"(-35.22663879394531, 36.99199676513672, 524.417724609375)","(22.418521881103516, 35.84398651123047, 523.9813842773438)","(-9.433239936828613, 135.3874969482422, 38.63524627685547)","(-13.375536918640137, 129.0705108642578, 36.3360481262207)",POINT (0.4716815799474716 0.3719039559364319),,,,,,,,,,,,,
0,55,8,836624569039,575675903,1,1,"(0.4787483811378479, 0.3615741431713104)","(0.46569308638572693, 0.38497358560562134)",1,1,3.1839752197265625,3.13116455078125,"(-35.22669219970703, 37.007164001464844, 524.525146484375)","(22.42066764831543, 35.85548400878906, 524.0582275390625)","(-8.962631225585938, 134.1156005859375, 38.172332763671875)","(-13.473562240600586, 129.84201049804688, 36.61683654785156)",POINT (0.4722207337617874 0.3732738643884659),,,,,,,,,,,,,
0,55,8,836624585705,575692569,1,1,"(0.4785899519920349, 0.3532041609287262)","(0.466356098651886, 0.3830103874206543)",1,1,3.18212890625,3.132110595703125,"(-35.230751037597656, 37.025062561035156, 524.5404052734375)","(22.418703079223633, 35.876712799072266, 524.1331787109375)","(-9.017361640930176, 135.64427185058594, 38.72870635986328)","(-13.24446964263916, 130.2005615234375, 36.747344970703125)",POINT (0.4724730253219604 0.3681072741746902),,,,,,,,,,,,,
0,55,8,836624602373,575709236,1,1,"(0.4792545735836029, 0.3535589575767517)","(0.47056084871292114, 0.37478402256965637)",1,1,3.17626953125,3.1351776123046875,"(-35.238929748535156, 37.03556442260742, 524.5870361328125)","(22.408260345458984, 35.88658142089844, 524.2259521484375)","(-8.7877197265625, 135.57948303222656, 38.70511245727539)","(-11.791624069213867, 131.7030029296875, 37.29418182373047)",POINT (0.474907711148262 0.364171490073204),,,,,,,,,,,,1,
0,55,8,836624619040,575725903,1,1,"(0.476112425327301, 0.35411688685417175)","(0.470449835062027, 0.3826703131198883)",1,1,3.1670684814453125,3.135772705078125,"(-35.24904251098633, 37.041786193847656, 524.6767578125)","(22.394851684570312, 35.8964958190918, 524.2725830078125)","(-9.8734130859375, 135.4775848388672, 38.66801834106445)","(-11.829978942871094, 130.26268005371094, 36.76994705200195)",POINT (0.473281130194664 0.36839359998703),,,,,,,,,,,,,
0,55,8,836624635707,575742569,1,1,"(0.47795969247817993, 0.3525751233100891)","(0.47287046909332275, 0.37926480174064636)",1,1,3.175537109375,3.1351470947265625,"(-35.25716018676758, 37.03094482421875, 524.6917724609375)","(22.38640594482422, 35.89238739013672, 524.365478515625)","(-9.235130310058594, 135.75917053222656, 38.77049255371094)","(-10.993587493896484, 130.88465881347656, 36.996307373046875)",POINT (0.4754150807857513 0.3659199625253677),,,,,,,,,,,,1,
0,55,8,836624652374,575759236,1,1,"(0.475232869386673, 0.3580828309059143)","(0.47228220105171204, 0.387111634016037)",1,1,3.18817138671875,3.14013671875,"(-35.263240814208984, 37.01744842529297, 524.6915283203125)","(22.378244400024414, 35.88328552246094, 524.36572265625)","(-10.177315711975098, 134.7532501220703, 38.40439224243164)","(-11.196854591369629, 129.45152282714844, 36.4747314453125)",POINT (0.4737575352191925 0.3725972324609756),,,,,,,,,,,,,
0,55,8,836624669042,575775903,1,1,"(0.47211316227912903, 0.3566199541091919)","(0.4685504138469696, 0.3997179865837097)",1,1,3.173568725585937,3.1279754638671875,"(-35.26318359375, 36.99619674682617, 524.5841064453125)","(22.374540328979492, 35.879173278808594, 524.350341796875)","(-11.255270957946777, 135.0204315185547, 38.50162887573242)","(-12.48628044128418, 127.1491470336914, 35.6367073059082)",POINT (0.4703317880630493 0.3781689703464508),,,,,,,,,,,,,
0,55,8,836624685708,575792569,1,1,"(0.47403350472450256, 0.3546987473964691)","(0.46625831723213196, 0.40167635679244995)",1,1,3.177398681640625,3.14190673828125,"(-35.271240234375, 36.98163604736328, 524.552001953125)","(22.36589813232422, 35.865501403808594, 524.2894287109375)","(-10.591731071472168, 135.37132263183594, 38.62931442260742)","(-13.278252601623535, 126.79148864746094, 35.506492614746094)",POINT (0.4701459109783173 0.3781875520944595),,,,,,,,,,,,,
0,55,8,836624702382,575809242,1,1,"(0.475933700799942, 0.3518825173377991)","(0.4613591730594635, 0.4054151475429535)",1,1,3.178619384765625,3.13165283203125,"(-35.29156494140625, 36.96784973144531, 524.596435546875)","(22.35723114013672, 35.84623336791992, 524.152587890625)","(-9.935161590576172, 135.8856658935547, 38.8165168762207)","(-14.97104549407959, 126.10863494873047, 35.25800323486328)",POINT (0.4686464369297028 0.3786488324403763),,,,,,,,,,,,,
0,55,8,836624719049,575825909,1,1,"(0.4772442877292633, 0.347370445728302)","(0.46270808577537537, 0.40910133719444275)",1,1,3.170639038085937,3.126373291015625,"(-35.299625396728516, 36.9482307434082, 524.5499877929688)","(22.35525131225586, 35.850345611572266, 524.22900390625)","(-9.482337951660156, 136.70973205566406, 39.116477966308594)","(-14.504955291748047, 125.43539428710938, 35.012969970703125)",POINT (0.4699761867523193 0.3782358914613724),,,,,,,,,,,,,
0,55,8,836624735716,575842575,1,1,"(0.4723381996154785, 0.34409016370773315)","(0.4620092213153839, 0.4107234477996826)",1,1,3.1708984375,3.136093139648437,"(-35.307701110839844, 36.93833541870117, 524.5187377929688)","(22.33737564086914, 35.83924102783203, 524.2150268554688)","(-11.17750072479248, 137.30882263183594, 39.33456802368164)","(-14.746421813964844, 125.1391372680664, 34.90513610839844)",POINT (0.4671737104654312 0.3774068057537079),,,,,,,,,,,,,
0,55,8,836624752383,575859242,1,1,"(0.4742130637168884, 0.3403114080429077)","(0.4627041816711426, 0.40030980110168457)",1,1,3.1780548095703125,3.1264801025390625,"(-35.3260498046875, 36.94062805175781, 524.6557006835938)","(22.326425552368164, 35.827735900878906, 524.2462768554688)","(-10.529695510864258, 137.9989776611328, 39.58570861816406)","(-14.506304740905762, 127.04106903076172, 35.59733581542969)",POINT (0.4684586226940155 0.3703106045722961),,,,,,,,,,,,,
0,55,8,836624769059,575875917,1,1,"(0.4736526608467102, 0.35171130299568176)","(0.4592893421649933, 0.41537216305732727)",1,1,3.17864990234375,3.136947631835937,"(-35.34220886230469, 36.945701599121094, 524.7133178710938)","(22.313335418701172, 35.823333740234375, 524.2012939453125)","(-10.723323822021484, 135.91693115234375, 38.82792282104492)","(-15.6862211227417, 124.29012298583984, 34.596099853515625)",POINT (0.4664710015058518 0.3835417330265045),,,,,,,,,,,,,
0,55,8,836624785726,575892584,1,1,"(0.475248247385025, 0.352417528629303)","(0.4603751599788666, 0.4154554605484009)",1,1,3.193817138671875,3.143707275390625,"(-35.3563232421875, 36.94127655029297, 524.5892333984375)","(22.29549789428711, 35.83202362060547, 524.2633056640625)","(-10.172012329101562, 135.78794860839844, 38.780982971191406)","(-15.311040878295898, 124.27490997314453, 34.5905647277832)",POINT (0.4678117036819458 0.3839364945888519),,,,,,,,,,,,,
0,55,8,836624802394,575909251,1,1,"(0.4742952585220337, 0.3603864014148712)","(0.46352770924568176, 0.41360771656036377)",1,1,3.184326171875,3.1510162353515625,"(-35.36851501464844, 36.953643798828125, 524.6486206054688)","(22.27325439453125, 35.845733642578125, 524.3421630859375)","(-10.501300811767578, 134.33255004882812, 38.2512321472168)","(-14.221756935119629, 124.61238098144531, 34.7133674621582)",POINT (0.4689114838838577 0.3869970589876175),,,,,,,,,,,,,
0,55,8,836624819062,575925919,1,1,"(0.470855712890625, 0.3517032265663147)","(0.46966353058815, 0.4022594392299652)",1,1,3.167816162109375,3.1385040283203125,"(-35.376564025878906, 36.96045684814453, 524.6165771484375)","(22.255441665649414, 35.86866760253906, 524.480224609375)","(-11.689749717712402, 135.9184112548828, 38.828453063964844)","(-12.101675987243652, 126.68498992919922, 35.467742919921875)",POINT (0.4702596217393875 0.37698133289814),,,,,,,,,,,,,
0,55,8,836624835730,575942586,1,1,"(0.4718559682369232, 0.34981122612953186)","(0.47129711508750916, 0.40221846103668213)",1,1,3.187484741210937,3.15380859375,"(-35.38269805908203, 36.969974517822266, 524.6778564453125)","(22.241695404052734, 35.88295364379883, 524.5424194335938)","(-11.344130516052246, 136.2639617919922, 38.95420837402344)","(-11.53722858428955, 126.69247436523438, 35.47047424316406)",POINT (0.4715765416622162 0.376014843583107),,,,,,,,,,,,,
0,55,8,836624852388,575959244,1,1,"(0.4734348952770233, 0.35522323846817017)","(0.4685977101325989, 0.4033118188381195)",1,1,3.2048492431640625,3.1662750244140625,"(-35.39091491699219, 36.99652099609375, 524.8303833007812)","(22.242509841918945, 35.89152526855469, 524.5882568359375)","(-10.798568725585938, 135.2755126953125, 38.5944938659668)","(-12.469947814941406, 126.49279022216797, 35.397789001464844)",POINT (0.4710163027048111 0.3792675286531448),,,,,,,,,,,,,
0,55,8,836624869056,575975911,1,1,"(0.4749714732170105, 0.3557852506637573)","(0.4687645435333252, 0.40456774830818176)",1,1,3.1864013671875,3.1768035888671875,"(-35.38483428955078, 37.029701232910156, 524.9061279296875)","(22.257549285888672, 35.90299606323242, 524.6324462890625)","(-10.267645835876465, 135.17286682128906, 38.5571403503418)","(-12.412294387817383, 126.26338958740234, 35.31435775756836)",POINT (0.4718680083751678 0.3801764994859695),,,,,,,,,,,,,
0,55,8,836624885722,575992577,1,1,"(0.4758691191673279, 0.3591400682926178)","(0.46782347559928894, 0.39916491508483887)",1,1,3.198837280273437,3.175384521484375,"(-35.37481689453125, 37.06183624267578, 525.0158081054688)","(22.27718162536621, 35.91276168823242, 524.73876953125)","(-9.957489967346191, 134.56016540527344, 38.3340950012207)","(-12.737452507019043, 127.25015258789062, 35.673500061035156)",POINT (0.4718462973833084 0.3791524916887283),,,,,,,,,,,,,
0,55,8,836624902390,576009244,1,1,"(0.4778265357017517, 0.35845932364463806)","(0.47003060579299927, 0.3955498933792114)",1,1,3.2156219482421875,3.169525146484375,"(-35.35863494873047, 37.07846450805664, 525.0337524414062)","(22.300464630126953, 35.92177963256836, 524.8599243164062)","(-9.281139373779297, 134.6844940185547, 38.37934875488281)","(-11.97484016418457, 127.910400390625, 35.913753509521484)",POINT (0.4739285707473755 0.3770046085119247),,,,,,,,,,,,,
0,55,8,836624919057,576025911,1,1,"(0.47738370299339294, 0.3553077280521393)","(0.4638007879257202, 0.40667831897735596)",1,1,3.2369537353515625,3.1898193359375,"(-35.3343505859375, 37.08283233642578, 525.0225219726562)","(22.326826095581055, 35.916259765625, 524.7819213867188)","(-9.434163093566895, 135.26010131835938, 38.588829040527344)","(-14.127399444580078, 125.8779296875, 35.17402267456055)",POINT (0.4705922454595566 0.3809930235147476),,,,,,,,,,,,,
0,55,8,836624935724,576042577,1,1,"(0.476624071598053, 0.3493862450122833)","(0.4640768766403198, 0.4054657220840454)",1,1,3.22308349609375,3.1954498291015625,"(-35.305931091308594, 37.08983612060547, 524.9639892578125)","(22.345909118652344, 35.912147521972656, 524.7492065429688)","(-9.696621894836426, 136.34156799316406, 38.98249816894531)","(-14.032001495361328, 126.09940338134766, 35.254634857177734)",POINT (0.4703504741191864 0.3774259835481644),,,,,,,,,,,,,
0,55,8,836624952397,576059250,1,1,"(0.4750555753707886, 0.3531724810600281)","(0.46144360303878784, 0.4029269516468048)",1,1,3.23431396484375,3.21484375,"(-35.283695220947266, 37.107208251953125, 525.05908203125)","(22.367517471313477, 35.908103942871094, 524.7786865234375)","(-10.238591194152832, 135.6500701904297, 38.73077392578125)","(-14.941864967346191, 126.56306457519531, 35.42340087890625)",POINT (0.4682495892047882 0.3780497163534164),,,,,,,,,,,,,
0,55,8,836624969065,576075917,1,1,"(0.4781922399997711, 0.3435138463973999)","(0.461708664894104, 0.41122400760650635)",1,1,3.247650146484375,3.204071044921875,"(-35.26353454589844, 37.128883361816406, 525.261962890625)","(22.39519500732422, 35.905521392822266, 524.807373046875)","(-9.154789924621582, 137.41409301757812, 39.372825622558594)","(-14.850282669067383, 125.0477066040039, 34.871891021728516)",POINT (0.4699504524469376 0.3773689270019531),,,,,,,,,,,,,
0,55,8,836624985731,576092583,1,1,"(0.48079854249954224, 0.34303686022758484)","(0.46364861726760864, 0.3993079960346222)",1,1,3.2449951171875,3.206512451171875,"(-35.229095458984375, 37.12845230102539, 525.296875)","(22.432235717773438, 35.906009674072266, 524.865478515625)","(-8.25423812866211, 137.50120544433594, 39.404541015625)","(-14.179971694946289, 127.22402954101562, 35.66396713256836)",POINT (0.4722235798835754 0.3711724281311035),,,,,,,,,,,,,
0,55,8,836625002399,576109250,1,1,"(0.4789281487464905, 0.34036844968795776)","(0.46314936876296997, 0.4123156666755676)",1,1,3.250701904296875,3.22283935546875,"(-35.18443298339844, 37.12019729614258, 525.1473388671875)","(22.4820499420166, 35.91240692138672, 524.9859619140625)","(-8.900505065917969, 137.98855590820312, 39.581932067871094)","(-14.3524808883667, 124.84834289550781, 34.79930114746094)",POINT (0.4710387587547302 0.3763420581817627),,,,,,,,,,,,,
0,55,8,836625019074,576125925,1,1,"(0.4787304699420929, 0.3493569791316986)","(0.4607017934322357, 0.41648223996162415)",1,1,3.2493133544921875,3.229736328125,"(-35.135826110839844, 37.14836120605469, 525.3064575195312)","(22.53202247619629, 35.905311584472656, 524.9365234375)","(-8.968810081481934, 136.346923828125, 38.98440933227539)","(-15.198186874389648, 124.0873794555664, 34.52231216430664)",POINT (0.4697161316871643 0.3829196095466614),,,,,,,,,,,,,
0,55,8,836625035742,576142592,1,1,"(0.4782656133174896, 0.35641732811927795)","(0.4607293903827667, 0.41320282220840454)",1,1,3.2680206298828125,3.237213134765625,"(-35.060821533203125, 37.18028259277344, 525.39111328125)","(22.592727661132812, 35.89942932128906, 524.947998046875)","(-9.12944507598877, 135.05743408203125, 38.515098571777344)","(-15.188640594482422, 124.68631744384766, 34.740318298339844)",POINT (0.4694975018501282 0.3848100751638412),,,,,,,,,,,,,
