,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,33,4,923954732859,3907055132,1,1,"(0.5334193706512451, 0.6818467378616333)","(0.5526814460754395, 0.6352677345275879)",1,1,2.993743896484375,3.03662109375,"(-8.275457382202148, 9.481128692626953, 659.2420654296875)","(50.29293441772461, 13.2567777633667, 652.8908081054688)","(9.927592277526855, 75.6220474243164, 16.88239288330078)","(16.5831356048584, 84.12911224365234, 19.978679656982422)",POINT (0.5430504083633423 0.6585572361946106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954749526,3907071799,1,1,"(0.5336951017379761, 0.6930489540100098)","(0.5492054224014282, 0.6149992346763611)",1,1,2.9942626953125,3.034423828125,"(-8.283782958984375, 9.480690956115723, 659.2537841796875)","(50.26921081542969, 13.257392883300781, 652.894287109375)","(10.022845268249512, 73.57612609863281, 16.137725830078125)","(15.382078170776367, 87.83085632324219, 21.3260498046875)",POINT (0.5414502620697021 0.6540240943431854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954766194,3907088466,1,1,"(0.5350694060325623, 0.6836164593696594)","(0.554417073726654, 0.6244702935218811)",1,1,2.98663330078125,3.031585693359375,"(-8.2989501953125, 9.505427360534668, 659.3732299804688)","(50.25080490112305, 13.273543357849121, 652.8613891601562)","(10.497686386108398, 75.2988510131836, 16.76477813720703)","(17.18280601501465, 86.10111999511719, 20.696456909179688)",POINT (0.5447432398796082 0.6540433764457703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954782866,3907105138,1,1,"(0.5276363492012024, 0.6727438569068909)","(0.5512970685958862, 0.613291323184967)",1,1,3.00604248046875,3.0489044189453125,"(-8.31328010559082, 9.518537521362305, 659.3966674804688)","(50.23843002319336, 13.282784461975098, 652.81591796875)","(7.929401397705078, 77.28457641601562, 17.487491607666016)","(16.104766845703125, 88.14279174804688, 21.439579010009766)",POINT (0.5394667088985443 0.643017590045929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954799534,3907121805,1,1,"(0.5274292230606079, 0.6866074800491333)","(0.5488744378089905, 0.6234591007232666)",1,1,2.9763946533203125,3.0435943603515625,"(-8.332939147949219, 9.534879684448242, 659.47998046875)","(50.209842681884766, 13.298912048339844, 652.7247314453125)","(7.857819080352783, 74.75259399414062, 16.565876007080078)","(15.267706871032715, 86.28577423095703, 20.763671875)",POINT (0.5381518304347992 0.6550332903862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954816199,3907138470,1,1,"(0.532489538192749, 0.6859559416770935)","(0.5427154302597046, 0.623705267906189)",1,1,2.99188232421875,3.020736694335937,"(-8.33407974243164, 9.546104431152344, 659.4195556640625)","(50.218414306640625, 13.309493064880371, 652.7117309570312)","(9.606306076049805, 74.87156677246094, 16.609241485595703)","(13.139602661132812, 86.24082946777344, 20.747304916381836)",POINT (0.5376024842262268 0.6548306047916412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954832866,3907155136,1,1,"(0.53017258644104, 0.668266773223877)","(0.5498896837234497, 0.60899418592453)",1,1,2.99078369140625,3.0283355712890625,"(-8.333486557006836, 9.566437721252441, 659.37109375)","(50.23072814941406, 13.32807731628418, 652.6981201171875)","(8.805721282958984, 78.10226440429688, 17.78512191772461)","(15.618488311767578, 88.9276123046875, 21.72519302368164)",POINT (0.5400311350822449 0.6386304795742035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954849533,3907171803,1,1,"(0.5367782711982727, 0.6663120985031128)","(0.552280843257904, 0.6163837909698486)",1,1,2.9738922119140625,3.0319061279296875,"(-8.325603485107422, 9.582374572753906, 659.287353515625)","(50.24895095825195, 13.336492538452148, 652.7305908203125)","(11.088170051574707, 78.45926666259766, 17.915035247802734)","(16.444711685180664, 87.57798767089844, 21.23401641845703)",POINT (0.5445295572280884 0.6413479447364807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954866200,3907188469,1,1,"(0.5324794054031372, 0.6766021847724915)","(0.5448172688484192, 0.6243374943733215)",1,1,2.9805145263671875,3.035507202148437,"(-8.32005500793457, 9.60324478149414, 659.203857421875)","(50.257110595703125, 13.338327407836914, 652.646240234375)","(9.602794647216797, 76.5799331665039, 17.230998992919922)","(13.865839958190918, 86.1253662109375, 20.70529556274414)",POINT (0.5386483371257782 0.6504698395729065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954882867,3907205136,1,1,"(0.5316537618637085, 0.6766534447669983)","(0.5460516214370728, 0.6111331582069397)",1,1,2.9769744873046875,3.024642944335937,"(-8.309782981872559, 9.601162910461426, 659.0240478515625)","(50.26976013183594, 13.329604148864746, 652.5965576171875)","(9.317520141601562, 76.57054901123047, 17.227609634399414)","(14.29235553741455, 88.5369644165039, 21.5830078125)",POINT (0.5388526916503906 0.643893301486969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954899535,3907221803,1,1,"(0.5323548913002014, 0.6774499416351318)","(0.5412783026695251, 0.6146717667579651)",1,1,2.9772491455078125,3.014007568359375,"(-8.308076858520508, 9.607885360717773, 658.904296875)","(50.278289794921875, 13.331672668457031, 652.5357666015625)","(9.55977725982666, 76.42510223388672, 17.174652099609375)","(12.643041610717773, 87.89067840576172, 21.34779167175293)",POINT (0.5368165969848633 0.6460608541965485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954916203,3907238471,1,1,"(0.5338376760482788, 0.6753696203231812)","(0.541183352470398, 0.6160277128219604)",1,1,2.9711151123046875,3.026947021484375,"(-8.31041145324707, 9.612058639526367, 658.784423828125)","(50.271026611328125, 13.333219528198242, 652.38232421875)","(10.07211971282959, 76.80501556396484, 17.312942504882812)","(12.61023235321045, 87.64302825927734, 21.25766944885254)",POINT (0.5375105142593384 0.6456986665725708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954932870,3907255138,1,1,"(0.5294629335403442, 0.6735309362411499)","(0.5380510687828064, 0.6130889654159546)",1,1,2.968048095703125,3.0219268798828125,"(-8.319934844970703, 9.636144638061523, 658.6766357421875)","(50.26710510253906, 13.350263595581055, 652.3228759765625)","(8.560531616210938, 77.14082336425781, 17.435165405273438)","(11.527953147888184, 88.17974853515625, 21.453014373779297)",POINT (0.5337570011615753 0.6433099508285522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954949538,3907271805,1,1,"(0.531255841255188, 0.6904646158218384)","(0.5437044501304626, 0.6204639077186584)",1,1,2.9959716796875,3.022933959960937,"(-8.328409194946289, 9.656009674072266, 658.5924682617188)","(50.25141906738281, 13.363788604736328, 652.1835327148438)","(9.180007934570312, 74.0481185913086, 16.309524536132812)","(13.481318473815918, 86.83282470703125, 20.9627628326416)",POINT (0.5374801456928253 0.6554642617702484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954966204,3907288471,1,1,"(0.5360183715820312, 0.6776251792907715)","(0.5469048023223877, 0.6217681169509888)",1,1,2.9642486572265625,3.010498046875,"(-8.34572982788086, 9.679412841796875, 658.4839477539062)","(50.22674560546875, 13.386810302734375, 652.0812377929688)","(10.825607299804688, 76.39306640625, 17.163002014160156)","(14.587126731872559, 86.59463500976562, 20.876056671142578)",POINT (0.5414615869522095 0.6496966481208801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954982872,3907305138,1,1,"(0.543902575969696, 0.6855624914169312)","(0.5435444712638855, 0.6159834265708923)",1,1,2.985702514648437,3.007843017578125,"(-8.374070167541504, 9.693744659423828, 658.3751220703125)","(50.197845458984375, 13.411306381225586, 652.0718383789062)","(13.549799919128418, 74.94342803955078, 16.6353702545166)","(13.426042556762695, 87.65113830566406, 21.260616302490234)",POINT (0.5437235236167908 0.6507729589939117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923954999539,3907321805,1,1,"(0.5414702892303467, 0.6868101358413696)","(0.5530434846878052, 0.614995002746582)",1,1,2.9700927734375,3.011459350585937,"(-8.405625343322754, 9.711950302124023, 658.4097290039062)","(50.164615631103516, 13.444226264953613, 652.0780029296875)","(12.709379196166992, 74.7155532836914, 16.552440643310547)","(16.70819854736328, 87.8316421508789, 21.326318740844727)",POINT (0.5472568869590759 0.6509025692939758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955016206,3907338471,1,1,"(0.5420784950256348, 0.6778351664543152)","(0.5534086227416992, 0.6320784091949463)",1,1,2.958160400390625,3.02203369140625,"(-8.432792663574219, 9.736703872680664, 658.5762939453125)","(50.129310607910156, 13.467513084411621, 651.964599609375)","(12.919543266296387, 76.35472869873047, 17.149044036865234)","(16.834362030029297, 84.71159362792969, 20.190723419189453)",POINT (0.547743558883667 0.6549567878246307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955032875,3907355140,1,1,"(0.5387458205223083, 0.6866735219955444)","(0.549373209476471, 0.6113470196723938)",1,1,2.994781494140625,3.0089263916015625,"(-8.460746765136719, 9.757840156555176, 658.7069702148438)","(50.11480712890625, 13.493154525756836, 652.0496826171875)","(11.767985343933105, 74.74050903320312, 16.56151008605957)","(15.440044403076172, 88.4979019165039, 21.568811416625977)",POINT (0.5440595149993896 0.6490102708339691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955049550,3907371814,1,1,"(0.5359209775924683, 0.6663413643836975)","(0.5453789830207825, 0.6104762554168701)",1,1,2.973388671875,2.9779205322265625,"(-8.470090866088867, 9.777872085571289, 658.7434692382812)","(50.112667083740234, 13.532994270324707, 652.1219482421875)","(10.791961669921875, 78.45390319824219, 17.91312599182129)","(14.059931755065918, 88.65694427490234, 21.626651763916016)",POINT (0.5406499803066254 0.6384088099002838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955066219,3907388483,1,1,"(0.5487043261528015, 0.6615520119667053)","(0.5633139610290527, 0.6174641251564026)",1,1,2.9622802734375,2.9925537109375,"(-8.44969654083252, 9.80685806274414, 658.70849609375)","(50.12491226196289, 13.57852554321289, 652.2142944335938)","(15.208928108215332, 79.32862854003906, 18.231428146362305)","(20.256921768188477, 87.38068389892578, 21.16217613220215)",POINT (0.5560091435909271 0.639508068561554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955082886,3907405149,1,1,"(0.5462799072265625, 0.6826760768890381)","(0.5553659200668335, 0.6322612762451172)",1,1,2.992538452148437,3.005706787109375,"(-8.479511260986328, 9.858604431152344, 658.7318725585938)","(50.08358383178711, 13.643016815185547, 652.1142578125)","(14.371243476867676, 75.4705810546875, 16.82725715637207)","(17.51066780090332, 84.67817687988281, 20.178569793701172)",POINT (0.550822913646698 0.6574686765670776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955099552,3907421815,1,1,"(0.5442633032798767, 0.6768584847450256)","(0.561216413974762, 0.612506091594696)",1,1,2.97113037109375,2.998199462890625,"(-8.52059268951416, 9.871382713317871, 658.7547607421875)","(50.04520797729492, 13.681883811950684, 652.3460693359375)","(13.67444896697998, 76.53309631347656, 17.21401023864746)","(19.532161712646484, 88.28621673583984, 21.491771697998047)",POINT (0.5527398586273193 0.6446822881698608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955116221,3907438483,1,1,"(0.5496821999549866, 0.6807661056518555)","(0.5665206909179688, 0.6186493635177612)",1,1,2.9484405517578125,3.00872802734375,"(-8.600845336914062, 9.899986267089844, 658.8842163085938)","(49.936134338378906, 13.741544723510742, 652.2786865234375)","(15.546792984008789, 75.81941223144531, 16.954235076904297)","(21.36493492126465, 87.16421508789062, 21.083377838134766)",POINT (0.5581014454364777 0.6497077345848083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955132885,3907455147,1,1,"(0.5504055619239807, 0.6816309690475464)","(0.5522870421409607, 0.6165850758552551)",1,1,2.937103271484375,2.9794158935546875,"(-8.692167282104492, 9.904376029968262, 658.845458984375)","(49.854820251464844, 13.810613632202148, 652.291015625)","(15.796757698059082, 75.6614761352539, 16.896738052368164)","(16.446826934814453, 87.54124450683594, 21.220638275146484)",POINT (0.5513463020324707 0.6491080224514008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955149553,3907471814,1,1,"(0.5499104261398315, 0.6884117722511292)","(0.5628063678741455, 0.6197694540023804)",1,1,2.96466064453125,3.0061798095703125,"(-8.796039581298828, 9.912972450256348, 659.0224609375)","(49.73106384277344, 13.88711929321289, 652.5118408203125)","(15.6256685256958, 74.42305755615234, 16.44596290588379)","(20.081539154052734, 86.95965576171875, 21.00892448425293)",POINT (0.5563583970069885 0.6540906131267548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955166219,3907488480,1,1,"(0.5420597791671753, 0.6827793717384338)","(0.5604673027992249, 0.6118105053901672)",1,1,2.949005126953125,2.9935455322265625,"(-8.914604187011719, 9.876420021057129, 658.85107421875)","(49.635196685791016, 13.91856575012207, 652.6453857421875)","(12.913053512573242, 75.45173645019531, 16.820384979248047)","(19.273317337036133, 88.41326141357422, 21.537979125976562)",POINT (0.5512635409832001 0.6472949385643005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955182889,3907505149,1,1,"(0.5517675280570984, 0.669769287109375)","(0.5652592778205872, 0.6117687821388245)",1,1,2.96173095703125,2.987091064453125,"(-9.044580459594727, 9.808131217956543, 659.0989990234375)","(49.47787094116211, 13.934216499328613, 652.513916015625)","(16.267318725585938, 77.8278579711914, 17.68522834777832)","(20.929080963134766, 88.42086791992188, 21.540781021118164)",POINT (0.5585134029388428 0.6407690346240997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955199556,3907521816,1,1,"(0.5423853993415833, 0.6832684874534607)","(0.5724825263023376, 0.61214280128479)",1,1,2.9466705322265625,2.9835357666015625,"(-9.1509428024292, 9.734457969665527, 658.9877319335938)","(49.33423614501953, 13.934761047363281, 652.464111328125)","(13.025575637817383, 75.3624038696289, 16.787853240966797)","(23.424888610839844, 88.3525619506836, 21.515926361083984)",POINT (0.5574339628219604 0.6477056443691254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955216223,3907538482,1,1,"(0.5514964461326599, 0.6761045455932617)","(0.5556063652038574, 0.6008253693580627)",1,1,2.9420623779296875,2.978118896484375,"(-9.294668197631836, 9.624690055847168, 658.99609375)","(49.24129104614258, 13.928969383239746, 652.525146484375)","(16.173667907714844, 76.6707992553711, 17.26407814025879)","(17.59375, 90.41954803466797, 22.268205642700195)",POINT (0.5535514056682587 0.6384649574756622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955232890,3907555149,1,1,"(0.5424064993858337, 0.6917756199836731)","(0.5677196383476257, 0.617367148399353)",1,1,2.9469757080078125,2.996185302734375,"(-9.39849853515625, 9.517343521118164, 658.884521484375)","(49.07115936279297, 13.888779640197754, 652.2655029296875)","(13.03287124633789, 73.80868530273438, 16.2224063873291)","(21.77919578552246, 87.39840698242188, 21.168601989746094)",POINT (0.5550630688667297 0.6545713841915131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955249557,3907571815,1,1,"(0.5490719676017761, 0.6722038984298706)","(0.5625194311141968, 0.6271884441375732)",1,1,2.9456329345703125,3.004730224609375,"(-9.522200584411621, 9.394775390625, 658.6658935546875)","(48.99236297607422, 13.843238830566406, 652.12158203125)","(15.335947036743164, 77.3831787109375, 17.523414611816406)","(19.98238182067871, 85.60468292236328, 20.51576042175293)",POINT (0.5557956993579865 0.6496961712837219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955266224,3907588482,1,1,"(0.5405136346817017, 0.6984959840774536)","(0.5601111650466919, 0.6117462515830994)",1,1,2.9521026611328125,2.976226806640625,"(-9.596478462219238, 9.28836441040039, 658.470947265625)","(48.880882263183594, 13.74383544921875, 651.7354736328125)","(12.378816604614258, 72.58131408691406, 15.775598526000977)","(19.150283813476562, 88.42496490478516, 21.54229736328125)",POINT (0.5503123998641968 0.6551211178302765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955282892,3907605149,1,1,"(0.5529423952102661, 0.6841938495635986)","(0.5672982931137085, 0.6037451028823853)",1,1,2.94012451171875,2.981048583984375,"(-9.68502426147461, 9.186319351196289, 658.0502319335938)","(48.81848907470703, 13.690021514892578, 651.7923583984375)","(16.673263549804688, 75.19339752197266, 16.726346969604492)","(21.633607864379883, 89.88629150390625, 22.074140548706055)",POINT (0.5601203441619873 0.6439694762229919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955299558,3907621815,1,1,"(0.5531138181686401, 0.676980197429657)","(0.5655975341796875, 0.6091575622558594)",1,1,2.948715209960937,2.9760284423828125,"(-9.755935668945312, 9.10702133178711, 658.107666015625)","(48.771385192871094, 13.64063835144043, 651.763671875)","(16.73248863220215, 76.51087951660156, 17.20589256286621)","(21.045944213867188, 88.89777374267578, 21.714370727539062)",POINT (0.5593556761741638 0.6430688798427582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955316232,3907638488,1,1,"(0.5479691028594971, 0.6838330626487732)","(0.5671950578689575, 0.6167652606964111)",1,1,2.927474975585937,3.002166748046875,"(-9.804183006286621, 9.079987525939941, 658.0578002929688)","(48.700538635253906, 13.597367286682129, 651.430419921875)","(14.954866409301758, 75.25928497314453, 16.750402450561523)","(21.59794044494629, 87.50831604003906, 21.208616256713867)",POINT (0.5575820803642273 0.6502991616725922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955332899,3907655155,1,1,"(0.5469136238098145, 0.6916307806968689)","(0.5525481104850769, 0.620961606502533)",1,1,2.924224853515625,2.986724853515625,"(-9.854912757873535, 9.036725997924805, 657.482421875)","(48.63536071777344, 13.556437492370605, 651.06103515625)","(14.590182304382324, 73.83512115478516, 16.232017517089844)","(16.53704261779785, 86.74193572998047, 20.929664611816406)",POINT (0.5497308671474457 0.6562961935997009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955349566,3907671821,1,1,"(0.5674316883087158, 0.7004777789115906)","(0.5776964426040649, 0.6165311336517334)",1,1,2.9326629638671875,2.98138427734375,"(-9.852300643920898, 9.023503303527832, 657.458984375)","(48.62831497192383, 13.533742904663086, 650.9544677734375)","(21.679697036743164, 72.2193603515625, 15.643889427185059)","(25.226423263549805, 87.55110168457031, 21.224178314208984)",POINT (0.5725640654563904 0.658504456281662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955366233,3907688488,1,1,"(0.5612667798995972, 0.6746370196342468)","(0.5745319724082947, 0.623931348323822)",1,1,2.940170288085937,3.00439453125,"(-9.873067855834961, 9.014633178710938, 657.243408203125)","(48.60017013549805, 13.526729583740234, 650.8528442382812)","(19.549564361572266, 76.9388198852539, 17.36164665222168)","(24.133024215698242, 86.19951629638672, 20.732315063476562)",POINT (0.5678993761539459 0.6492841839790344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955382901,3907705155,1,1,"(0.5594602823257446, 0.6905342936515808)","(0.5759421586990356, 0.5998386740684509)",1,1,2.95684814453125,2.97039794921875,"(-9.902935028076172, 9.02888298034668, 657.3019409179688)","(48.56007766723633, 13.547000885009766, 650.7171630859375)","(18.925392150878906, 74.03539276123047, 16.304889678955078)","(24.620290756225586, 90.5997543334961, 22.333818435668945)",POINT (0.5677012205123901 0.6451864838600159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955399567,3907721821,1,1,"(0.5632684826850891, 0.674248993396759)","(0.5776776671409607, 0.6162248253822327)",1,1,2.948104858398437,3.0193634033203125,"(-9.931207656860352, 9.059747695922852, 657.4561767578125)","(48.54296112060547, 13.580275535583496, 650.7315673828125)","(20.241193771362305, 77.00968933105469, 17.38743782043457)","(25.219928741455078, 87.60704040527344, 21.244544982910156)",POINT (0.5704730749130249 0.6452369093894958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955416235,3907738488,1,1,"(0.5640615224838257, 0.6776716113090515)","(0.5796546936035156, 0.6132518649101257)",1,1,2.9590606689453125,3.026962280273437,"(-9.943626403808594, 9.107643127441406, 657.3369140625)","(48.55367660522461, 13.632280349731445, 650.9429931640625)","(20.515222549438477, 76.38459777832031, 17.15991973876953)","(25.903060913085938, 88.1500015258789, 21.44217300415039)",POINT (0.5718581080436707 0.6454617381095886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,33,4,923955432902,3907755155,1,1,"(0.5619387030601501, 0.6882443428039551)","(0.5725083351135254, 0.6131038069725037)",1,1,2.949462890625,3.0231475830078125,"(-9.948003768920898, 9.179759979248047, 657.4205322265625)","(48.54976272583008, 13.677787780761719, 650.8841552734375)","(19.781723022460938, 74.45362091064453, 16.457136154174805)","(23.433809280395508, 88.17704010009766, 21.452068328857422)",POINT (0.5672235190868378 0.6506740748882294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
