,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,3,20,429966623102,1864095886,1,1,"(0.3973867893218994, 0.24440276622772217)","(0.3431546986103058, 0.06855161488056183)",1,1,2.888336181640625,2.49951171875,"(-30.800228118896484, -48.51607131958008, 684.772216796875)","(31.104825973510742, -45.01323699951172, 692.5691528320312)","(-35.288516998291016, 155.9193115234375, 46.10823440551758)","(-54.0819091796875, 188.1302032470703, 57.832027435302734)",POINT (0.3702707439661026 0.156477190554142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966639769,1864112553,1,1,"(0.3767489194869995, 0.24203398823738098)","(0.38388368487358093, 0.12577660381793976)",1,1,2.843719482421875,2.67431640625,"(-30.833301544189453, -48.54358673095703, 684.6138916015625)","(31.056699752807617, -45.031097412109375, 692.5054321289062)","(-42.44028854370117, 156.35321044921875, 46.2661247253418)","(-39.967830657958984, 177.64822387695312, 54.01688766479492)",POINT (0.3803163021802902 0.1839052960276604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966656436,1864129219,1,1,"(0.3826903998851776, 0.26837432384490967)","(0.38815829157829285, 0.12792733311653137)",1,1,2.87353515625,2.651718139648437,"(-30.856502532958984, -48.583168029785156, 684.4953002929688)","(31.03856658935547, -45.028629302978516, 692.4142456054688)","(-40.38133239746094, 151.52841186523438, 44.51008224487305)","(-38.48651885986328, 177.25428771972656, 53.8735237121582)",POINT (0.3854243457317352 0.1981508284807205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966673106,1864145889,1,1,"(0.3760298192501068, 0.21652153134346008)","(0.3897297978401184, 0.10216876119375229)",1,1,2.80499267578125,2.589462280273437,"(-30.848655700683594, -48.64972686767578, 684.49609375)","(31.050373077392578, -45.046730041503906, 692.30712890625)","(-42.689476013183594, 161.0263671875, 47.96700668334961)","(-37.941932678222656, 181.97250366210938, 55.590797424316406)",POINT (0.3828798085451126 0.1593451462686062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966689774,1864162556,1,1,"(0.3862931430339813, 0.24278846383094788)","(0.3878261148929596, 0.12456194311380386)",1,1,2.828582763671875,2.592193603515625,"(-30.826444625854492, -48.671661376953125, 684.6280517578125)","(31.088285446166992, -45.04286193847656, 692.2382202148438)","(-39.13285827636719, 156.21502685546875, 46.21583938598633)","(-38.60162353515625, 177.87071228027344, 54.097869873046875)",POINT (0.3870596289634705 0.1836752034723759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966706438,1864179220,1,1,"(0.3868306577205658, 0.23073004186153412)","(0.38305073976516724, 0.12309706211090088)",1,1,2.7989959716796875,2.5763092041015625,"(-30.791702270507812, -48.71156311035156, 684.630615234375)","(31.136085510253906, -45.06708908081055, 692.2349853515625)","(-38.94659423828125, 158.4237518310547, 47.01980972290039)","(-40.2564582824707, 178.13905334472656, 54.19552230834961)",POINT (0.3849406987428665 0.1769135519862175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966723106,1864195887,1,1,"(0.3827968239784241, 0.22014161944389343)","(0.3242919147014618, 0.05860034376382828)",1,1,2.767929077148437,2.340545654296875,"(-30.721275329589844, -48.69537353515625, 684.312744140625)","(31.224773406982422, -45.079689025878906, 692.2669677734375)","(-40.3444709777832, 160.36326599121094, 47.725677490234375)","(-60.618560791015625, 189.95298767089844, 58.495479583740234)",POINT (0.3535443693399429 0.1393709816038609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966739775,1864212556,1,1,"(0.38109466433525085, 0.23323869705200195)","(0.38208264112472534, 0.10404124110937119)",1,1,2.763046264648437,2.5023345947265625,"(-30.628150939941406, -48.70161437988281, 684.3992919921875)","(31.28400421142578, -45.086490631103516, 692.0626220703125)","(-40.93431854248047, 157.96424865722656, 46.85251998901367)","(-40.59195327758789, 181.6295166015625, 55.46598815917969)",POINT (0.3815886527299881 0.1686399690806866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,429966756440,1864229220,1,1,"(0.38710451126098633, 0.23125462234020233)","(0.38499805331230164, 0.1593197137117386)",1,1,2.745590209960937,2.589752197265625,"(-30.559974670410156, -48.713436126708984, 684.5872802734375)","(31.378707885742188, -45.103294372558594, 692.1868896484375)","(-38.85169219970703, 158.3276824951172, 46.98480224609375)","(-39.58164978027344, 171.50408935546875, 51.78061294555664)",POINT (0.386051282286644 0.1952871680259705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966773107,1864245887,1,1,"(0.41518935561180115, 0.3847140669822693)","(0.4041421711444855, 0.2805877923965454)",1,1,2.7158203125,2.5586395263671875,"(-30.34644317626953, -48.780941009521484, 684.4910888671875)","(31.492427825927734, -45.269832611083984, 692.344482421875)","(-29.119264602661133, 130.2183380126953, 36.7537727355957)","(-32.94751739501953, 149.291259765625, 43.69578170776367)",POINT (0.4096657633781433 0.3326509296894074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429966789777,1864262556,1,1,"(0.4315844476222992, 0.4254099726676941)","(0.4269060790538788, 0.38308125734329224)",1,1,2.7103729248046875,2.602279663085937,"(-30.13831901550293, -48.826133728027344, 684.5234375)","(31.590408325195312, -45.30477523803711, 692.1658325195312)","(-23.437761306762695, 122.76399230957031, 34.04066848754883)","(-25.058984756469727, 130.51739501953125, 36.86268615722656)",POINT (0.429245263338089 0.4042456150054932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966806449,1864279228,1,1,"(0.4317852854728699, 0.43435609340667725)","(0.42706695199012756, 0.3543258607387543)",1,1,2.6754913330078125,2.542022705078125,"(-30.080490112304688, -48.83131408691406, 684.5935668945312)","(31.740779876708984, -45.33240509033203, 692.2984619140625)","(-23.368162155151367, 121.12532043457031, 33.44425964355469)","(-25.00324249267578, 135.78456115722656, 38.779762268066406)",POINT (0.4294261187314987 0.3943409770727158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966823117,1864295895,1,1,"(0.4278600811958313, 0.443264901638031)","(0.4278777539730072, 0.3828533887863159)",1,1,2.6929931640625,2.579010009765625,"(-29.950775146484375, -48.78743362426758, 684.3846435546875)","(31.866050720214844, -45.3297119140625, 692.3255615234375)","(-24.728404998779297, 119.49349212646484, 32.85029602050781)","(-24.722265243530273, 130.55914306640625, 36.87786102294922)",POINT (0.4278689175844192 0.4130591452121735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966839784,1864312562,1,1,"(0.42986375093460083, 0.4392837882041931)","(0.4265936613082886, 0.3538515567779541)",1,1,2.673675537109375,2.53631591796875,"(-29.888561248779297, -48.778648376464844, 684.5459594726562)","(31.961950302124023, -45.335201263427734, 692.25048828125)","(-24.03404998779297, 120.22272491455078, 33.1157112121582)","(-25.167255401611328, 135.87144470214844, 38.8114128112793)",POINT (0.4282287061214447 0.3965676724910736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966856451,1864329228,1,1,"(0.4345077574253082, 0.44480088353157043)","(0.44000178575515747, 0.3742010295391083)",1,1,2.642425537109375,2.5425567626953125,"(-29.846406936645508, -48.756866455078125, 684.471435546875)","(32.00086212158203, -45.32487487792969, 692.126953125)","(-22.42473793029785, 119.21214294433594, 32.747886657714844)","(-20.520856857299805, 132.14401245117188, 37.4547004699707)",POINT (0.4372547715902328 0.4095009565353394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966873119,1864345895,1,1,"(0.43248969316482544, 0.4358065128326416)","(0.43130186200141907, 0.3627554476261139)",1,1,2.6554412841796875,2.5317840576171875,"(-29.79379653930664, -48.75283432006836, 684.3204345703125)","(32.083580017089844, -45.3569221496582, 692.30517578125)","(-23.124061584472656, 120.8596420288086, 33.34754943847656)","(-23.53569793701172, 134.24050903320312, 38.217777252197266)",POINT (0.4318957775831222 0.3992809802293778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966889786,1864362562,1,1,"(0.4274563789367676, 0.4465395212173462)","(0.43214133381843567, 0.3741829991340637)",1,1,2.674224853515625,2.5589599609375,"(-29.78593635559082, -48.76902389526367, 684.3475341796875)","(32.10272216796875, -45.372589111328125, 692.197265625)","(-24.868289947509766, 118.8936538696289, 32.632015228271484)","(-23.24477767944336, 132.14730834960938, 37.45587921142578)",POINT (0.4297988563776016 0.410361260175705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966906453,1864379228,1,1,"(0.42492878437042236, 0.4374811351299286)","(0.39278697967529297, 0.2476864755153656)",1,1,2.6433563232421875,2.2512664794921875,"(-29.801132202148438, -48.78012466430664, 684.4110717773438)","(32.101524353027344, -45.37958526611328, 692.1970825195312)","(-25.74419593811035, 120.55289459228516, 33.23592758178711)","(-36.882511138916016, 155.31781005859375, 45.889339447021484)",POINT (0.4088578820228577 0.3425838053226471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966923120,1864395895,1,1,"(0.4313206076622009, 0.43603575229644775)","(0.42852744460105896, 0.3961488604545593)",1,1,2.65631103515625,2.57110595703125,"(-29.829227447509766, -48.803199768066406, 684.51220703125)","(32.081932067871094, -45.37968444824219, 692.1724243164062)","(-23.529197692871094, 120.81765747070312, 33.332252502441406)","(-24.497133255004883, 128.12379455566406, 35.99147415161133)",POINT (0.4299240261316299 0.4160923063755035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966939793,1864412567,1,1,"(0.4295251667499542, 0.4252939522266388)","(0.4312511086463928, 0.3814069330692291)",1,1,2.660064697265625,2.5631561279296875,"(-29.876075744628906, -48.80408477783203, 684.61181640625)","(32.022918701171875, -45.36240005493164, 692.2978515625)","(-24.151378631591797, 122.78524780273438, 34.04839324951172)","(-23.55328369140625, 130.8240966796875, 36.97431182861328)",POINT (0.4303881376981735 0.403350442647934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966956459,1864429233,1,1,"(0.43535441160202026, 0.45704346895217896)","(0.43653222918510437, 0.37669825553894043)",1,1,2.67120361328125,2.56390380859375,"(-29.929637908935547, -48.785667419433594, 684.5682373046875)","(31.968677520751953, -45.33599853515625, 692.2498779296875)","(-22.131336212158203, 116.96965789794922, 31.931682586669922)","(-21.72317886352539, 131.68658447265625, 37.288211822509766)",POINT (0.4359433203935623 0.4168708622455597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966973127,1864445900,1,1,"(0.4274056851863861, 0.4322720468044281)","(0.4280313551425934, 0.38201066851615906)",1,1,2.6560821533203125,2.589202880859375,"(-30.009830474853516, -48.780792236328125, 684.5219116210938)","(31.920324325561523, -45.32057189941406, 692.5187377929688)","(-24.885860443115234, 121.50706481933594, 33.58317184448242)","(-24.669055938720703, 130.71348571777344, 36.934085845947266)",POINT (0.4277185201644898 0.4071413576602936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429966989794,1864462567,1,1,"(0.4359120726585388, 0.4362095892429352)","(0.433916300535202, 0.38211876153945923)",1,1,2.677719116210937,2.57623291015625,"(-30.113605499267578, -48.76213455200195, 684.758544921875)","(31.808183670043945, -45.261619567871094, 692.276123046875)","(-21.938081741333008, 120.78581237792969, 33.32065963745117)","(-22.62969398498535, 130.69371032714844, 36.92683792114258)",POINT (0.4349141865968704 0.4091641753911972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967006461,1864479233,1,1,"(0.42488893866539, 0.44637301564216614)","(0.4319421350955963, 0.38331174850463867)",1,1,2.6725006103515625,2.584930419921875,"(-30.1964111328125, -48.739749908447266, 684.4779663085938)","(31.71164894104004, -45.21759796142578, 692.3511962890625)","(-25.757991790771484, 118.9241714477539, 32.64306640625)","(-23.313814163208008, 130.4751739501953, 36.84730529785156)",POINT (0.4284155368804932 0.4148423820734024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967023128,1864495900,1,1,"(0.43877682089805603, 0.4326116442680359)","(0.4355037212371826, 0.3573272228240967)",1,1,2.6687469482421875,2.560638427734375,"(-30.326332092285156, -48.74464797973633, 684.6478271484375)","(31.616046905517578, -45.169151306152344, 692.2437133789062)","(-20.945350646972656, 121.44486236572266, 33.56052780151367)","(-22.079591751098633, 135.23480224609375, 38.57969284057617)",POINT (0.4371402710676193 0.3949694335460663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967039796,1864512567,1,1,"(0.42082035541534424, 0.4812432527542114)","(0.4314883351325989, 0.4011003375053406)",1,1,2.7427978515625,2.58111572265625,"(-30.40410614013672, -48.74016571044922, 684.5631713867188)","(31.510055541992188, -45.153358459472656, 692.494140625)","(-27.167917251586914, 112.53694152832031, 30.318328857421875)","(-23.47107696533203, 127.21682739257812, 35.6613655090332)",POINT (0.4261543452739716 0.441171795129776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967056462,1864529233,1,1,"(0.4428671598434448, 0.46316298842430115)","(0.42330753803253174, 0.3641994595527649)",1,1,2.7203369140625,2.580078125,"(-30.54224395751953, -48.748252868652344, 684.6799926757812)","(31.417705535888672, -45.141944885253906, 692.303466796875)","(-19.52789878845215, 115.8487319946289, 31.52372169494629)","(-26.306013107299805, 133.9759979248047, 38.12152099609375)",POINT (0.4330873489379883 0.413681223988533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967073135,1864545905,1,1,"(0.4260650873184204, 0.47111019492149353)","(0.42797183990478516, 0.3691597282886505)",1,1,2.732650756835937,2.570175170898437,"(-30.61113739013672, -48.74465560913086, 684.569580078125)","(31.304044723510742, -45.1177978515625, 692.314208984375)","(-25.350433349609375, 114.39302825927734, 30.993898391723633)","(-24.689664840698242, 133.06741333007812, 37.790828704833984)",POINT (0.4270184636116028 0.420134961605072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967089802,1864562572,1,1,"(0.4263656437397003, 0.45631614327430725)","(0.41988682746887207, 0.35630086064338684)",1,1,2.72479248046875,2.584869384765625,"(-30.711156845092773, -48.747352600097656, 684.4954223632812)","(31.24288558959961, -45.123046875, 692.3731689453125)","(-25.246273040771484, 117.10286712646484, 31.980194091796875)","(-27.491411209106445, 135.4228057861328, 38.64808654785156)",POINT (0.4231262356042862 0.406308501958847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967106469,1864579238,1,1,"(0.41550520062446594, 0.4024795591831207)","(0.4188321530818939, 0.32925358414649963)",1,1,2.7088623046875,2.59814453125,"(-30.818042755126953, -48.733924865722656, 684.71923828125)","(31.092044830322266, -45.06169128417969, 692.2916259765625)","(-29.009807586669922, 126.96419525146484, 35.56938934326172)","(-27.856903076171875, 140.37709045410156, 40.4513053894043)",POINT (0.4171686768531799 0.3658665716648102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967123136,1864595905,1,1,"(0.3889353275299072, 0.3322024941444397)","(0.4070341885089874, 0.2644658088684082)",1,1,2.694320678710937,2.529876708984375,"(-30.90000343322754, -48.673397064208984, 684.4913940429688)","(30.953107833862305, -44.95332336425781, 692.1331787109375)","(-38.21725082397461, 139.83694458007812, 40.25471496582031)","(-31.94533348083496, 152.2443389892578, 44.77064895629883)",POINT (0.3979847580194473 0.298334151506424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,3,20,429967139804,1864612572,1,1,"(0.40796732902526855, 0.34493157267570496)","(0.4081908166408539, 0.3129698932170868)",1,1,2.723495483398437,2.6200103759765625,"(-30.99911117553711, -48.68844985961914, 684.5728149414062)","(30.881977081298828, -44.95403289794922, 692.4461059570312)","(-31.621967315673828, 137.5053253173828, 39.40605163574219)","(-31.54450798034668, 143.35980224609375, 41.53691482543945)",POINT (0.4080790728330612 0.3289507329463959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429967156470,1864629238,1,1,"(0.3962734639644623, 0.32760030031204224)","(0.39961692690849304, 0.31014978885650635)",1,1,2.718368530273437,2.6331939697265625,"(-31.061567306518555, -48.669189453125, 684.5799560546875)","(30.81258773803711, -44.92565155029297, 692.53369140625)","(-35.67430877685547, 140.67991638183594, 40.561527252197266)","(-34.515689849853516, 143.87637329101562, 41.72492599487305)",POINT (0.3979451954364777 0.3188750445842743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429967173138,1864645905,1,1,"(0.39119455218315125, 0.34654873609542847)","(0.3894331753253937, 0.32735008001327515)",1,1,2.758880615234375,2.6494903564453125,"(-31.134201049804688, -48.686737060546875, 684.5208129882812)","(30.75920867919922, -44.92368698120117, 692.2725830078125)","(-37.4343376159668, 137.2091064453125, 39.298255920410156)","(-38.044734954833984, 140.72573852539062, 40.578224182128906)",POINT (0.3903138637542725 0.3369494080543518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967189804,1864662571,1,1,"(0.40721553564071655, 0.3337462842464447)","(0.3875456750392914, 0.3056058883666992)",1,1,2.7387237548828125,2.625595092773437,"(-31.199596405029297, -48.69800567626953, 684.5276489257812)","(30.71739387512207, -44.915775299072266, 692.0770874023438)","(-31.882471084594727, 139.5541534423828, 40.15178680419922)","(-38.69880294799805, 144.7086639404297, 42.02789306640625)",POINT (0.397380605340004 0.319676086306572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429967206475,1864679241,1,1,"(0.4098329544067383, 0.35064882040023804)","(0.3954286575317383, 0.3021555542945862)",1,1,2.7553863525390625,2.6541900634765625,"(-31.25759506225586, -48.72820281982422, 684.7166748046875)","(30.65814971923828, -44.930503845214844, 692.1224975585938)","(-30.975460052490234, 136.45809936523438, 39.0248908996582)","(-35.967071533203125, 145.3406524658203, 42.2579231262207)",POINT (0.4026308059692383 0.3264021873474121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429967223142,1864695908,1,1,"(0.39853864908218384, 0.35015982389450073)","(0.4015348255634308, 0.3012308180332184)",1,1,2.74456787109375,2.65875244140625,"(-31.28270721435547, -48.73133087158203, 684.62353515625)","(30.619550704956055, -44.937705993652344, 692.218505859375)","(-34.88935089111328, 136.54766845703125, 39.0575065612793)","(-33.85105895996094, 145.51004028320312, 42.31956481933594)",POINT (0.4000367373228073 0.3256953209638596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429967239809,1864712574,1,1,"(0.39136844873428345, 0.3725339472293854)","(0.39813944697380066, 0.290860652923584)",1,1,2.734039306640625,2.6219482421875,"(-31.314306259155273, -48.737911224365234, 684.4129638671875)","(30.580322265625, -44.97346496582031, 692.380126953125)","(-37.37407302856445, 132.44935607910156, 37.565860748291016)","(-35.027679443359375, 147.4095458984375, 43.0109748840332)",POINT (0.394753947854042 0.3316973000764847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429967256476,1864729241,1,1,"(0.3976076543331146, 0.3789234459400177)","(0.39956048130989075, 0.3074297606945038)",1,1,2.7743682861328125,2.63677978515625,"(-31.340343475341797, -48.7401123046875, 684.4229736328125)","(30.5540771484375, -44.95354461669922, 692.3035888671875)","(-35.21196746826172, 131.27899169921875, 37.139892578125)","(-34.535240173339844, 144.37460327148438, 41.9062385559082)",POINT (0.3985840678215027 0.3431766033172607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429967273144,1864745908,1,1,"(0.39463576674461365, 0.39184683561325073)","(0.4023466408252716, 0.29288947582244873)",1,1,2.78582763671875,2.6272735595703125,"(-31.382713317871094, -48.751853942871094, 684.5491333007812)","(30.528282165527344, -44.945777893066406, 692.1995849609375)","(-36.2418327331543, 128.91180419921875, 36.27827072143555)","(-33.56973648071289, 147.03793334960938, 42.87568283081055)",POINT (0.3984912037849426 0.3423681557178497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
