,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,30,19,1454023598,13337773637,1,1,"(0.5418211221694946, 0.4245624840259552)","(0.550771951675415, 0.45479267835617065)",1,1,3.65478515625,3.271270751953125,"(-58.1556282043457, -43.197608947753906, 629.7939453125)","(5.284633636474609, -45.542503356933594, 631.395751953125)","(12.83059310913086, 122.61162567138672, 33.98522186279297)","(15.92333984375, 117.0904769897461, 31.975658416748047)",POINT (0.5462965369224548 0.4396775811910629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454040265,13337790303,1,1,"(0.5513230562210083, 0.429170161485672)","(0.5512048006057739, 0.4314279854297638)",1,1,3.655975341796875,3.2449951171875,"(-58.13069152832031, -43.203643798828125, 629.84326171875)","(5.31345272064209, -45.56725311279297, 631.4611206054688)","(16.11376190185547, 121.77009582519531, 33.67891311645508)","(16.072898864746094, 121.35771942138672, 33.52882766723633)",POINT (0.5512639284133911 0.4302990734577179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454056936,13337806974,1,1,"(0.5473940372467041, 0.4220055341720581)","(0.5563988089561462, 0.45792168378829956)",1,1,3.636398315429688,3.265609741210937,"(-58.091590881347656, -43.19790267944336, 629.760986328125)","(5.33327579498291, -45.559478759765625, 631.461181640625)","(14.756179809570312, 123.07861328125, 34.155174255371094)","(17.867572784423828, 116.5190200805664, 31.767654418945312)",POINT (0.5518964231014252 0.4399636089801788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454073603,13337823640,1,1,"(0.5495714545249939, 0.42885634303092957)","(0.5548487305641174, 0.4653543531894684)",1,1,3.633560180664064,3.271453857421875,"(-58.045501708984375, -43.19206619262695, 629.6468505859375)","(5.354604721069336, -45.568199157714844, 631.6038818359375)","(15.508535385131836, 121.82742309570312, 33.69973373413086)","(17.33197593688965, 115.16152954101562, 31.273582458496094)",POINT (0.5522100925445557 0.447105348110199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454090270,13337840307,1,1,"(0.5477349162101746, 0.43584775924682617)","(0.5529539585113525, 0.4644749164581299)",1,1,3.642852783203125,3.2802886962890625,"(-57.993309020996094, -43.188453674316406, 629.5672607421875)","(5.389939308166504, -45.58620071411133, 631.7130126953125)","(14.873967170715332, 120.55050659179688, 33.23503494262695)","(16.67728042602539, 115.3221435546875, 31.332027435302734)",POINT (0.5503444373607635 0.450161337852478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454106938,13337856974,1,1,"(0.5368152856826782, 0.4221746623516083)","(0.5562961101531982, 0.45332998037338257)",1,1,3.633636474609375,3.257171630859375,"(-57.97441101074219, -43.1889762878418, 629.6041259765625)","(5.415844917297363, -45.599613189697266, 631.6795043945312)","(11.100945472717285, 123.04771423339844, 34.14393615722656)","(17.832075119018555, 117.35762023925781, 32.072914123535156)",POINT (0.5465556979179382 0.4377523213624954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454123605,13337873641,1,1,"(0.5469145774841309, 0.42945319414138794)","(0.5497698187828064, 0.44687438011169434)",1,1,3.618255615234375,3.21697998046875,"(-57.96277618408203, -43.19516372680664, 629.650634765625)","(5.435886383056641, -45.61016082763672, 631.5909423828125)","(14.590524673461914, 121.7184066772461, 33.6600456237793)","(15.5770902633667, 118.53665161132812, 32.50202178955078)",POINT (0.5483421981334686 0.4381637871265411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454140272,13337890307,1,1,"(0.5410574078559875, 0.422877699136734)","(0.5519909262657166, 0.45094722509384155)",1,1,3.5981597900390625,3.2703399658203125,"(-57.95049285888672, -43.20000076293945, 629.6529541015625)","(5.453578948974609, -45.628135681152344, 631.5906372070312)","(12.566726684570312, 122.9193344116211, 34.09718704223633)","(16.344526290893555, 117.79281616210938, 32.231258392333984)",POINT (0.546524167060852 0.4369124621152878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454156938,13337906973,1,1,"(0.5432058572769165, 0.4215836524963379)","(0.5530701279640198, 0.45701301097869873)",1,1,3.585784912109375,3.260711669921875,"(-57.941864013671875, -43.20700454711914, 629.5877685546875)","(5.452281951904297, -45.64869689941406, 631.6567993164062)","(13.309063911437988, 123.15564727783203, 34.183250427246094)","(16.717424392700195, 116.68496704101562, 31.828060150146484)",POINT (0.5481379926204681 0.4392983317375183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454173606,13337923640,1,1,"(0.5435054302215576, 0.4404977560043335)","(0.548556387424469, 0.4535270631313324)",1,1,3.612640380859375,3.2765655517578125,"(-57.934547424316406, -43.21057891845703, 629.52099609375)","(5.44510555267334, -45.661590576171875, 631.778076171875)","(13.412582397460938, 119.70125579833984, 32.92592239379883)","(15.15779972076416, 117.3216323852539, 32.059791564941406)",POINT (0.5460309088230133 0.447012409567833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454190280,13337940314,1,1,"(0.5477088689804077, 0.4185980558395386)","(0.5485378503799438, 0.4505876898765564)",1,1,3.57916259765625,3.242401123046875,"(-57.936065673828125, -43.24193572998047, 629.4659423828125)","(5.444814682006836, -45.691184997558594, 631.8560791015625)","(14.864965438842773, 123.70094299316406, 34.381690979003906)","(15.151400566101074, 117.85845947265625, 32.25518798828125)",POINT (0.5481233596801758 0.4345928728580475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454206948,13337956981,1,1,"(0.5450999736785889, 0.4241272211074829)","(0.54658442735672, 0.45352306962013245)",1,1,3.59515380859375,3.274444580078125,"(-57.93901824951172, -43.24895095825195, 629.4099731445312)","(5.434524059295654, -45.690940856933594, 631.8126220703125)","(13.963536262512207, 122.69113159179688, 34.014095306396484)","(14.476436614990234, 117.32235717773438, 32.06005096435547)",POINT (0.5458422005176544 0.4388251453638077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454223614,13337973647,1,1,"(0.5460766553878784, 0.4290221929550171)","(0.5513739585876465, 0.45668894052505493)",1,1,3.601898193359375,3.25286865234375,"(-57.946624755859375, -43.27339172363281, 629.3532104492188)","(5.4184699058532715, -45.70180130004883, 631.7464599609375)","(14.300987243652344, 121.79711151123047, 33.68873596191406)","(16.1313419342041, 116.7441635131836, 31.849578857421875)",POINT (0.5487253069877625 0.442855566740036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454240282,13337990314,1,1,"(0.5416015982627869, 0.42572546005249023)","(0.5549405813217163, 0.44627049565315247)",1,1,3.5832061767578125,3.238983154296875,"(-57.94914245605469, -43.28028106689453, 629.2860107421875)","(5.401938438415527, -45.70256805419922, 631.7132568359375)","(12.754742622375488, 122.39922332763672, 33.90789794921875)","(17.363697052001953, 118.64694213867188, 32.54216003417969)",POINT (0.5482710897922516 0.4359979778528214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454256949,13338006981,1,1,"(0.5403671860694885, 0.4245460629463196)","(0.5538567900657654, 0.4451960623264313)",1,1,3.6153564453125,3.24365234375,"(-57.96647644042969, -43.29492950439453, 629.2606201171875)","(5.377434253692627, -45.7032470703125, 631.6921997070312)","(12.32822322845459, 122.61460876464844, 33.986328125)","(16.989213943481445, 118.84317779541016, 32.613590240478516)",POINT (0.547111988067627 0.4348710626363754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454273616,13338023647,1,1,"(0.5442842245101929, 0.41759923100471497)","(0.554565966129303, 0.44656646251678467)",1,1,3.5959625244140625,3.25738525390625,"(-57.98258972167969, -43.29692840576172, 629.136474609375)","(5.35657262802124, -45.703853607177734, 631.692138671875)","(13.68166446685791, 123.88336944580078, 34.44806671142578)","(17.23428726196289, 118.59288024902344, 32.52250671386719)",POINT (0.5494250953197479 0.4320828467607498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454290283,13338040314,1,1,"(0.5401312708854675, 0.41420915722846985)","(0.5443027019500732, 0.44739943742752075)",1,1,3.595733642578125,3.252426147460937,"(-58.00019454956055, -43.3087158203125, 629.1322631835938)","(5.343863010406494, -45.69659423828125, 631.62646484375)","(12.246711730957031, 124.50253295898438, 34.67340087890625)","(13.688035011291504, 118.44075775146484, 32.46713638305664)",POINT (0.5422169864177704 0.4308042973279953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454306950,13338056980,1,1,"(0.5429397821426392, 0.4097477197647095)","(0.5515139698982239, 0.4563831388950348)",1,1,3.589447021484375,3.270111083984375,"(-58.027252197265625, -43.30918884277344, 629.1502075195312)","(5.326493263244629, -45.68705749511719, 631.4832763671875)","(13.21712875366211, 125.31733703613281, 34.96998596191406)","(16.179712295532227, 116.80000305175781, 31.86993408203125)",POINT (0.5472268760204315 0.4330654293298721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454323620,13338073650,1,1,"(0.545592725276947, 0.41406917572021484)","(0.5520089864730835, 0.45002374053001404)",1,1,3.5778045654296875,3.2414703369140625,"(-58.03494644165039, -43.295230865478516, 629.1267700195312)","(5.317167282104492, -45.67232894897461, 631.3731689453125)","(14.133772850036621, 124.52810668945312, 34.68268966674805)","(16.350767135620117, 117.96147155761719, 32.29267120361328)",POINT (0.5488008558750153 0.4320464581251144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454340290,13338090319,1,1,"(0.5439420938491821, 0.4317176938056946)","(0.5524313449859619, 0.4554153084754944)",1,1,3.6214599609375,3.25860595703125,"(-58.03907775878906, -43.278717041015625, 629.0711059570312)","(5.31704568862915, -45.666412353515625, 631.3515014648438)","(13.563456535339355, 121.3048324584961, 33.50952911376953)","(16.496713638305664, 116.97676086425781, 31.93427276611328)",POINT (0.548186719417572 0.4435665011405945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454356954,13338106983,1,1,"(0.5375286340713501, 0.414228618144989)","(0.5537458658218384, 0.4538390338420868)",1,1,3.593170166015625,3.23944091796875,"(-58.03459548950195, -43.26401138305664, 629.015380859375)","(5.319910049438477, -45.661529541015625, 631.34033203125)","(11.347437858581543, 124.49896240234375, 34.6721305847168)","(16.950908660888672, 117.26466369628906, 32.03902053833008)",POINT (0.5456372499465942 0.4340338259935379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454373622,13338123650,1,1,"(0.5416057109832764, 0.4252640902996063)","(0.5580983757972717, 0.45946449041366577)",1,1,3.591293334960937,3.2645416259765625,"(-58.03455352783203, -43.2587776184082, 628.9817504882812)","(5.317129135131836, -45.65727615356445, 631.3182373046875)","(12.756157875061035, 122.4834976196289, 33.93853759765625)","(18.454809188842773, 116.23723602294922, 31.665103912353516)",POINT (0.549852043390274 0.442364290356636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454390289,13338140317,1,1,"(0.5432879328727722, 0.428867369890213)","(0.5572702884674072, 0.45516595244407654)",1,1,3.61712646484375,3.22955322265625,"(-58.033851623535156, -43.28014373779297, 628.9599609375)","(5.318952560424805, -45.67012023925781, 631.25244140625)","(13.337438583374023, 121.82540893554688, 33.6989860534668)","(18.168678283691406, 117.02233123779297, 31.950801849365234)",POINT (0.5502791106700897 0.4420166611671448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454406957,13338156984,1,1,"(0.5378994345664978, 0.4141094982624054)","(0.5517616271972656, 0.4553324580192566)",1,1,3.5904998779296875,3.2337799072265625,"(-58.0286865234375, -43.28962326049805, 628.9166259765625)","(5.323421478271484, -45.677433013916016, 631.263427734375)","(11.475556373596191, 124.5207290649414, 34.6800422668457)","(16.265296936035156, 116.99190521240234, 31.93975257873535)",POINT (0.5448305308818817 0.434720978140831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454423623,13338173650,1,1,"(0.542608380317688, 0.41594138741493225)","(0.5582983493804932, 0.45755425095558167)",1,1,3.5907440185546875,3.274017333984375,"(-58.04096603393555, -43.316368103027344, 628.92578125)","(5.306612968444824, -45.69087219238281, 631.230712890625)","(13.102620124816895, 124.18617248535156, 34.55826187133789)","(18.523893356323242, 116.58612060546875, 31.792081832885742)",POINT (0.5504533648490906 0.436747819185257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454440291,13338190317,1,1,"(0.5455740690231323, 0.41464394330978394)","(0.5550827383995056, 0.45878928899765015)",1,1,3.5909576416015625,3.256591796875,"(-58.0498161315918, -43.332340240478516, 628.979736328125)","(5.301868438720703, -45.70138931274414, 631.275146484375)","(14.127334594726562, 124.42314147949219, 34.64447021484375)","(17.41282081604004, 116.36054992675781, 31.709999084472656)",POINT (0.550328403711319 0.436716616153717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454456964,13338206990,1,1,"(0.5403150916099548, 0.42190149426460266)","(0.5595648288726807, 0.47310590744018555)",1,1,3.5927276611328125,3.2706451416015625,"(-58.05967712402344, -43.34672546386719, 629.0560302734375)","(5.298138618469238, -45.709449768066406, 631.27490234375)","(12.310240745544434, 123.09759521484375, 34.1621208190918)","(18.96149253845215, 113.74579620361328, 30.758317947387695)",POINT (0.5499399602413177 0.4475037008523941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454473631,13338223656,1,1,"(0.5483549237251282, 0.40988123416900635)","(0.5606201887130737, 0.47218814492225647)",1,1,3.5819244384765625,3.2555084228515625,"(-58.074806213378906, -43.36206817626953, 629.141845703125)","(5.290428161621094, -45.72438430786133, 631.30810546875)","(15.088196754455566, 125.29297637939453, 34.961090087890625)","(19.326152801513672, 113.91343688964844, 30.819305419921875)",POINT (0.554487556219101 0.4410346895456314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454490298,13338240323,1,1,"(0.5423667430877686, 0.4280105233192444)","(0.5592223405838013, 0.4717254936695099)",1,1,3.6028900146484375,3.2525787353515625,"(-58.066741943359375, -43.365848541259766, 629.1210327148438)","(5.29246187210083, -45.735939025878906, 631.31884765625)","(13.019119262695312, 121.98189544677734, 33.75597381591797)","(18.843162536621094, 113.99793243408203, 30.850051879882812)",POINT (0.5507945418357849 0.4498680084943771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454506965,13338256989,1,1,"(0.5444942116737366, 0.44665321707725525)","(0.5618075132369995, 0.46756651997566223)",1,1,3.61041259765625,3.2382965087890625,"(-58.06009292602539, -43.37548065185547, 629.0665893554688)","(5.295078754425049, -45.76240539550781, 631.318115234375)","(13.754225730895996, 118.57704162597656, 32.5167350769043)","(19.736400604248047, 114.75750732421875, 31.12652015686035)",POINT (0.553150862455368 0.4571098685264587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454523632,13338273656,1,1,"(0.5445189476013184, 0.43620815873146057)","(0.5557385087013245, 0.4724397659301758)",1,1,3.60491943359375,3.2465362548828125,"(-58.05484390258789, -43.3809814453125, 629.02294921875)","(5.297787189483643, -45.776859283447266, 631.33984375)","(13.7627592086792, 120.48469543457031, 33.21107482910156)","(17.639402389526367, 113.86748504638672, 30.802560806274414)",POINT (0.5501287281513214 0.4543239623308182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454540300,13338290323,1,1,"(0.542853057384491, 0.44820988178253174)","(0.5592706799507141, 0.4626229703426361)",1,1,3.608169555664064,3.237823486328125,"(-58.04303741455078, -43.391624450683594, 628.95849609375)","(5.306105613708496, -45.80748748779297, 631.317626953125)","(13.187149047851562, 118.29273223876953, 32.41325759887695)","(18.8598690032959, 115.660400390625, 31.455116271972656)",POINT (0.5510618686676025 0.4554164260625839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454556966,13338306989,1,1,"(0.551845133304596, 0.4544731080532074)","(0.557624876499176, 0.46541735529899597)",1,1,3.648696899414064,3.2335357666015625,"(-58.037025451660156, -43.412635803222656, 628.9482421875)","(5.312613010406494, -45.82258605957031, 631.2626342773438)","(16.294166564941406, 117.14885711669922, 31.996864318847656)","(18.29120635986328, 115.15001678466797, 31.269393920898438)",POINT (0.554735004901886 0.4599452316761017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454573638,13338323660,1,1,"(0.4970720112323761, 0.5825002193450928)","(0.4990665912628174, 0.558528482913971)",1,1,3.653610229492188,3.262069702148437,"(-58.144859313964844, -43.60333251953125, 628.8082275390625)","(5.129570007324219, -46.017173767089844, 631.1224365234375)","(-2.631344795227051, 93.76639556884766, 23.486364364624023)","(-1.9421690702438354, 98.1445083618164, 25.079864501953125)",POINT (0.4980693012475967 0.5705143511295319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,19,1454590304,13338340326,1,1,"(0.47867366671562195, 0.6860027313232422)","(0.4889254868030548, 0.6873070001602173)",1,1,3.6587982177734375,3.262054443359375,"(-58.194427490234375, -43.7706413269043, 628.6551513671875)","(5.00242280960083, -46.13697052001953, 630.8275146484375)","(-8.98843765258789, 74.86302947998047, 16.60610580444336)","(-5.4461774826049805, 74.62482452392578, 16.51941680908203)",POINT (0.4837995767593384 0.6866548657417297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454606972,13338356993,1,1,"(0.47755327820777893, 0.664065420627594)","(0.49286791682243347, 0.6630527377128601)",1,1,3.657867431640625,3.261383056640625,"(-58.20341110229492, -43.78203582763672, 628.6988525390625)","(5.037384986877441, -46.158538818359375, 630.8595581054688)","(-9.375563621520996, 78.86956787109375, 18.06438446044922)","(-4.083967685699463, 79.05453491210938, 18.131715774536133)",POINT (0.4852105975151062 0.663559079170227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454623639,13338373660,1,1,"(0.4742974638938904, 0.6661214232444763)","(0.48413604497909546, 0.6721977591514587)",1,1,3.659088134765625,3.283477783203125,"(-58.19573211669922, -43.77466583251953, 628.688232421875)","(5.040169715881348, -46.14712905883789, 630.8488159179688)","(-10.500530242919922, 78.49407958984375, 17.9277286529541)","(-7.10105037689209, 77.38431549072266, 17.523815155029297)",POINT (0.4792167544364929 0.6691595911979675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454640306,13338390326,1,1,"(0.47809967398643494, 0.6825826168060303)","(0.48752161860466003, 0.6672735810279846)",1,1,3.6671295166015625,3.293075561523437,"(-58.190834045410156, -43.780513763427734, 628.7218627929688)","(5.057763576507568, -46.160377502441406, 630.892578125)","(-9.186781883239746, 75.4876480102539, 16.833520889282227)","(-5.931253433227539, 78.28363800048828, 17.851158142089844)",POINT (0.4828106462955475 0.6749280989170074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454656974,13338406994,1,1,"(0.4791729748249054, 0.6735731363296509)","(0.47653329372406006, 0.6882708072662354)",1,1,3.6666107177734375,3.3261260986328125,"(-58.178123474121094, -43.77132034301758, 628.70263671875)","(5.078596591949463, -46.156715393066406, 630.947265625)","(-8.815913200378418, 77.13314056396484, 17.4323787689209)","(-9.727993965148926, 74.44878387451172, 16.455339431762695)",POINT (0.4778531342744827 0.6809219717979431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454673641,13338423660,1,1,"(0.4807918667793274, 0.66813725233078)","(0.49008697271347046, 0.6709572076797485)",1,1,3.6650390625,3.27142333984375,"(-58.17695999145508, -43.773223876953125, 628.7362670898438)","(5.092466354370117, -46.1600341796875, 630.8921508789062)","(-8.256558418273926, 78.12590026855469, 17.79374885559082)","(-5.044850826263428, 77.61090087890625, 17.606224060058594)",POINT (0.4854394197463989 0.6695472300052643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454690307,13338440326,1,1,"(0.4801698923110962, 0.6764042377471924)","(0.4829384982585907, 0.6739033460617065)",1,1,3.674560546875,3.2787628173828125,"(-58.163108825683594, -43.76250457763672, 628.7492065429688)","(5.121214866638184, -46.15385437011719, 631.0135498046875)","(-8.471461296081543, 76.61608123779297, 17.244155883789062)","(-7.514835357666016, 77.07282257080078, 17.410417556762695)",POINT (0.4815541952848434 0.6751537919044495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454706980,13338456998,1,1,"(0.48234179615974426, 0.665624737739563)","(0.4873143136501312, 0.6661480665206909)",1,1,3.6623382568359375,3.2856903076171875,"(-58.15210723876953, -43.77155303955078, 628.7740478515625)","(5.142553329467773, -46.18104553222656, 631.0452880859375)","(-7.721010684967041, 78.58480072021484, 17.960742950439453)","(-6.002882480621338, 78.48919677734375, 17.925979614257812)",POINT (0.4848280549049377 0.665886402130127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454723646,13338473664,1,1,"(0.47988763451576233, 0.6621387004852295)","(0.4881841540336609, 0.6704296469688416)",1,1,3.6537933349609375,3.2909393310546875,"(-58.14427947998047, -43.76519012451172, 628.7862548828125)","(5.161781311035156, -46.17817687988281, 631.1221923828125)","(-8.568995475769043, 79.22148895263672, 18.192428588867188)","(-5.702320098876953, 77.7072525024414, 17.641305923461914)",POINT (0.4840358942747116 0.6662841737270355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454740313,13338490330,1,1,"(0.4814182221889496, 0.6751353144645691)","(0.49028512835502625, 0.6759545207023621)",1,1,3.677322387695313,3.26922607421875,"(-58.140769958496094, -43.778602600097656, 628.7872314453125)","(5.179312705993652, -46.22148132324219, 631.0111083984375)","(-8.040122032165527, 76.84780883789062, 17.32853126525879)","(-4.976393222808838, 76.69818115234375, 17.27408790588379)",POINT (0.4858516752719879 0.6755449175834656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454756980,13338506997,1,1,"(0.47633519768714905, 0.6778221130371094)","(0.4870851933956146, 0.6676908135414124)",1,1,3.672622680664064,3.29302978515625,"(-58.135162353515625, -43.78091812133789, 628.8316040039062)","(5.20072078704834, -46.22709655761719, 630.967041015625)","(-9.79643726348877, 76.35708618164062, 17.14994239807129)","(-6.082049369812012, 78.20745849609375, 17.82339859008789)",POINT (0.4817101955413818 0.6727564632892609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454773648,13338523664,1,1,"(0.47836390137672424, 0.6771281957626343)","(0.4815600514411926, 0.6686637997627258)",1,1,3.660232543945313,3.2935333251953125,"(-58.1324462890625, -43.786067962646484, 628.7555541992188)","(5.2038373947143555, -46.246421813964844, 630.9012451171875)","(-9.09547233581543, 76.48384857177734, 17.19601821899414)","(-7.991128921508789, 78.02974700927734, 17.75872802734375)",POINT (0.4799619764089584 0.67289599776268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454790314,13338540330,1,1,"(0.485204815864563, 0.6775407195091248)","(0.48459529876708984, 0.6693776249885559)",1,1,3.659942626953125,3.2474517822265625,"(-58.130897521972656, -43.775787353515625, 628.6778564453125)","(5.210921287536621, -46.240901947021484, 630.8786010742188)","(-6.731762886047363, 76.40848541259766, 17.16864013671875)","(-6.9423699378967285, 77.89938354492188, 17.711252212524414)",POINT (0.4849000573158264 0.6734591722488403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454806982,13338556997,1,1,"(0.4755094051361084, 0.6756803393363953)","(0.47875162959098816, 0.6774704456329346)",1,1,3.65350341796875,3.253692626953125,"(-58.1343879699707, -43.77305603027344, 628.6107177734375)","(5.216268539428711, -46.237998962402344, 630.8129272460938)","(-10.081768989562988, 76.748291015625, 17.29226303100586)","(-8.961498260498047, 76.42134094238281, 17.173234939575195)",POINT (0.4771305173635483 0.6765753924846649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1454823649,13338573664,1,1,"(0.4918133616447449, 0.7044578790664673)","(0.46258535981178284, 0.6852928400039673)",1,1,3.6449127197265625,3.243026733398437,"(-58.20426940917969, -43.69895935058594, 628.8756103515625)","(5.264615058898926, -46.17075729370117, 631.120361328125)","(-4.448338985443115, 71.492431640625, 15.379329681396484)","(-14.547355651855469, 74.99269104003906, 16.653274536132812)",POINT (0.4771993607282638 0.6948753595352173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1455006999,13338757008,1,1,"(0.5727083683013916, 1.0731970071792603)","(0.5063856244087219, 0.6565557718276978)",1,1,2.242584228515625,3.233505249023437,"(-58.42264175415039, -43.56085205078125, 628.7685546875)","(5.099709510803223, -46.0045280456543, 630.83642578125)","(23.502931594848633, 4.147090911865234, -9.13235855102539)","(0.5867350697517395, 80.2411117553711, 18.563600540161133)",POINT (0.5395469963550568 0.864876389503479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,19,1455023665,13338773674,1,1,"(0.47562670707702637, 0.7294778227806091)","(0.46408289670944214, 0.6842648386955261)",1,1,3.40704345703125,3.1411285400390625,"(-58.4125862121582, -43.5726318359375, 628.6593017578125)","(5.113262176513672, -46.043418884277344, 631.090087890625)","(-10.041242599487305, 66.9228744506836, 13.71611213684082)","(-14.029925346374512, 75.18043518066406, 16.72161865234375)",POINT (0.4698548018932342 0.7068713307380676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
