,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,14,15,235855460137,2488244511,1,1,"(0.712742805480957, 0.10240136831998825)","(0.6763230562210083, 0.09841568022966385)",1,1,3.005966186523437,3.4076080322265625,"(-25.799667358398438, -10.492008209228516, 650.278564453125)","(39.21349334716797, -13.771848678588867, 650.738037109375)","(74.9914321899414, 187.43429565429688, 57.578773498535156)","(62.30879211425781, 188.16793823242188, 57.845794677734375)",POINT (0.6945329308509827 0.100408524274826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855476804,2488261177,1,1,"(0.7100524306297302, 0.10343397408723831)","(0.6789345145225525, 0.10269974917173386)",1,1,2.99658203125,3.3971710205078125,"(-25.772686004638672, -10.50660514831543, 650.2340087890625)","(39.24336624145508, -13.77879524230957, 650.8763427734375)","(74.05453491210938, 187.24423217773438, 57.509578704833984)","(63.21818542480469, 187.37937927246094, 57.55876159667969)",POINT (0.6944934725761414 0.1030668616294861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855493472,2488277845,1,1,"(0.7137561440467834, 0.11243125796318054)","(0.6838275194168091, 0.114430271089077)",1,1,3.006439208984375,3.4010009765625,"(-25.743629455566406, -10.52919864654541, 650.2479248046875)","(39.2817497253418, -13.791975021362305, 651.00146484375)","(75.34432220458984, 185.58811950683594, 56.90678024291992)","(64.92210388183594, 185.22015380859375, 56.77286911010742)",POINT (0.6987918317317963 0.1134307645261288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855510139,2488294511,1,1,"(0.7126588821411133, 0.11201552301645279)","(0.688180148601532, 0.10543616116046906)",1,1,3.0010528564453125,3.394561767578125,"(-25.688671112060547, -10.543478965759277, 650.2525634765625)","(39.3165283203125, -13.797721862792969, 650.7969360351562)","(74.96221160888672, 185.66464233398438, 56.93463897705078)","(66.43785095214844, 186.87567138671875, 57.3754768371582)",POINT (0.7004195153713226 0.1087258420884609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855526807,2488311178,1,1,"(0.7138478755950928, 0.09556364268064499)","(0.6843085885047913, 0.09938402473926544)",1,1,2.9878082275390625,3.36785888671875,"(-25.62104034423828, -10.55400276184082, 650.33984375)","(39.39068603515625, -13.803563117980957, 650.6468505859375)","(75.37625122070312, 188.69293212890625, 58.03682327270508)","(65.08963775634766, 187.9897003173828, 57.780906677246094)",POINT (0.699078232049942 0.0974738337099552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855543480,2488327850,1,1,"(0.709098219871521, 0.11967699229717255)","(0.6802982687950134, 0.09777457267045975)",1,1,3.000473022460937,3.3660430908203125,"(-25.530996322631836, -10.539874076843262, 650.311767578125)","(39.48801040649414, -13.794458389282227, 650.9650268554688)","(73.72225952148438, 184.25439453125, 56.421356201171875)","(63.69309616088867, 188.28594970703125, 57.888736724853516)",POINT (0.6946982443332672 0.1087257824838162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855560146,2488344516,1,1,"(0.7065156102180481, 0.10960094630718231)","(0.6840619444847107, 0.10796166956424713)",1,1,2.99810791015625,3.3671112060546875,"(-25.43598747253418, -10.525259971618652, 650.4716796875)","(39.57781219482422, -13.793086051940918, 650.77734375)","(72.8228988647461, 186.1090850830078, 57.096405029296875)","(65.00373840332031, 186.4108123779297, 57.20625305175781)",POINT (0.6952887773513794 0.1087813079357147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855576813,2488361182,1,1,"(0.7107470631599426, 0.11034215986728668)","(0.6801814436912537, 0.08393309265375137)",1,1,2.990264892578125,3.358016967773437,"(-25.316932678222656, -10.481315612792969, 650.4456787109375)","(39.71553421020508, -13.770809173583984, 651.1383056640625)","(74.29641723632812, 185.97265625, 57.04676818847656)","(63.65241241455078, 190.83375549316406, 58.81600570678711)",POINT (0.6954642534255981 0.097137626260519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855593482,2488377850,1,1,"(0.7116929292678833, 0.1194077879190445)","(0.6901835799217224, 0.10246869921684265)",1,1,2.9801788330078125,3.3599090576171875,"(-25.21852684020996, -10.450075149536133, 650.5119018554688)","(39.7939453125, -13.754855155944824, 650.8933715820312)","(74.6258544921875, 184.30393981933594, 56.43938446044922)","(67.1355209350586, 187.42190551757812, 57.57423400878906)",POINT (0.7009382545948029 0.1109382435679436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855610149,2488394516,1,1,"(0.6519940495491028, 0.11395671963691711)","(0.633827269077301, 0.1109737753868103)",1,1,2.9813232421875,3.3534088134765625,"(-25.1995849609375, -10.40845012664795, 650.5953979492188)","(39.81092834472656, -13.74081039428711, 651.0092163085938)","(53.83658218383789, 185.30731201171875, 56.80460739135742)","(47.5102424621582, 185.85638427734375, 57.00443649291992)",POINT (0.6429106593132019 0.1124652475118637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855626816,2488411183,1,1,"(0.6662486791610718, 0.0991695374250412)","(0.6413527727127075, 0.10467119514942169)",1,1,2.9630584716796875,3.3573455810546875,"(-25.059947967529297, -10.374713897705078, 650.535888671875)","(39.95785903930664, -13.74055290222168, 651.250732421875)","(58.80054473876953, 188.02919006347656, 57.79524230957031)","(50.13091278076172, 187.01649475097656, 57.42670440673828)",POINT (0.6538007259368896 0.1019203662872314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855643483,2488427849,1,1,"(0.6624327898025513, 0.09540680795907974)","(0.6313820481300354, 0.09869704395532608)",1,1,2.9498291015625,3.35931396484375,"(-24.93484878540039, -10.3321533203125, 650.5924072265625)","(40.088287353515625, -13.727745056152344, 651.10498046875)","(57.47169876098633, 188.72178649902344, 58.04734802246094)","(46.65874099731445, 188.11614990234375, 57.82693099975586)",POINT (0.6469074189662933 0.0970519259572029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855660151,2488444516,1,1,"(0.6638650298118591, 0.09706931561231613)","(0.6434173583984375, 0.10122159868478775)",1,1,2.936996459960937,3.343963623046875,"(-24.807151794433594, -10.312496185302734, 650.6724853515625)","(40.19965744018555, -13.741002082824707, 651.115478515625)","(57.97047805786133, 188.41575622558594, 57.93596649169922)","(50.84986114501953, 187.65147399902344, 57.65778350830078)",POINT (0.6536411941051483 0.0991454571485519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855676821,2488461185,1,1,"(0.6643125414848328, 0.10409879684448242)","(0.6331702470779419, 0.10961057990789413)",1,1,2.946395874023437,3.33062744140625,"(-24.684526443481445, -10.280824661254883, 650.5528564453125)","(40.34264373779297, -13.754339218139648, 651.1452026367188)","(58.126312255859375, 187.12185668945312, 57.46504592895508)","(47.28144836425781, 186.10731506347656, 57.09577178955078)",POINT (0.6487413942813873 0.1068546883761883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855693488,2488477852,1,1,"(0.6642150282859802, 0.10289735347032547)","(0.645355224609375, 0.10501964390277863)",1,1,2.9416046142578125,3.325668334960937,"(-24.568288803100586, -10.262152671813965, 650.5498657226562)","(40.431854248046875, -13.777356147766113, 651.193359375)","(58.092342376708984, 187.343017578125, 57.54553985595703)","(51.52470779418945, 186.9523468017578, 57.403358459472656)",POINT (0.6547851264476776 0.103958498686552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855710156,2488494519,1,1,"(0.6633614301681519, 0.08323641866445541)","(0.6319015026092529, 0.10411729663610458)",1,1,2.9298553466796875,3.3275146484375,"(-24.459415435791016, -10.24301528930664, 650.52294921875)","(40.551780700683594, -13.790355682373047, 651.1549072265625)","(57.795101165771484, 190.9619903564453, 58.862728118896484)","(46.83964538574219, 187.11843872070312, 57.463809967041016)",POINT (0.6476314663887024 0.09367685765028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855726824,2488511186,1,1,"(0.6678991317749023, 0.10438897460699081)","(0.6459233164787292, 0.1130838468670845)",1,1,2.949081420898437,3.326751708984375,"(-24.36806869506836, -10.238304138183594, 650.5299072265625)","(40.62118148803711, -13.807652473449707, 651.0638427734375)","(59.37527847290039, 187.06845092773438, 57.445579528808594)","(51.72254180908203, 185.46800231933594, 56.8630256652832)",POINT (0.6569112241268158 0.1087364107370377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855743491,2488527852,1,1,"(0.6677137017250061, 0.11832288652658463)","(0.6311872601509094, 0.10604936629533768)",1,1,2.9463348388671875,3.3275146484375,"(-24.282833099365234, -10.22826099395752, 650.5128173828125)","(40.719818115234375, -13.81584358215332, 651.039794921875)","(59.31071472167969, 184.50363159179688, 56.512081146240234)","(46.59091567993164, 186.7628173828125, 57.3343620300293)",POINT (0.6494504809379578 0.1121861264109612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855760158,2488544519,1,1,"(0.6763116717338562, 0.12233368307352066)","(0.6393868327140808, 0.10330525040626526)",1,1,2.9651031494140625,3.3343505859375,"(-24.207143783569336, -10.231578826904297, 650.4600219726562)","(40.80592346191406, -13.840267181396484, 651.182373046875)","(62.30482864379883, 183.76536560058594, 56.243370056152344)","(49.44630432128906, 187.2679443359375, 57.518184661865234)",POINT (0.6578492522239685 0.112819466739893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855776825,2488561185,1,1,"(0.6671832203865051, 0.10281652957201004)","(0.6438350081443787, 0.11315053701400757)",1,1,2.96319580078125,3.34173583984375,"(-24.134531021118164, -10.194051742553711, 650.4771728515625)","(40.86514663696289, -13.83122730255127, 651.1986083984375)","(59.125980377197266, 187.35789489746094, 57.55093765258789)","(50.995304107666016, 185.45571899414062, 56.858612060546875)",POINT (0.6555091142654419 0.1079835332930088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855793492,2488577852,1,1,"(0.6672086715698242, 0.09546788781881332)","(0.6430468559265137, 0.08911324292421341)",1,1,2.943817138671875,3.3262481689453125,"(-24.092613220214844, -10.149930953979492, 650.4918823242188)","(40.911746978759766, -13.81959056854248, 651.0988159179688)","(59.13484573364258, 188.71055603027344, 58.04326248168945)","(50.720848083496094, 189.88023376464844, 58.468997955322266)",POINT (0.655127763748169 0.0922905653715134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855810169,2488594527,1,1,"(0.6637467741966248, 0.10292550176382065)","(0.6375706195831299, 0.0985516831278801)",1,1,2.954696655273437,3.3271636962890625,"(-24.06737518310547, -10.065479278564453, 650.4933471679688)","(40.942955017089844, -13.776034355163574, 651.0833740234375)","(57.92926025390625, 187.33782958984375, 57.543663024902344)","(48.813819885253906, 188.14291381835938, 57.836669921875)",POINT (0.6506586968898773 0.1007385924458504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855826836,2488611194,1,1,"(0.663837194442749, 0.09838252514600754)","(0.6409434080123901, 0.08705093711614609)",1,1,2.9513397216796875,3.330902099609375,"(-24.06401824951172, -9.963616371154785, 650.4700927734375)","(40.94846725463867, -13.70327377319336, 651.1529541015625)","(57.96078872680664, 188.17405700683594, 57.84798049926758)","(49.988346099853516, 190.25985717773438, 58.60714340209961)",POINT (0.6523903012275696 0.0927167311310768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855843503,2488627860,1,1,"(0.6652041077613831, 0.09569250792264938)","(0.6446555256843567, 0.0913519561290741)",1,1,2.942474365234375,3.34332275390625,"(-24.09275245666504, -9.853236198425293, 650.4910888671875)","(40.909584045410156, -13.595266342163086, 651.1343383789062)","(58.436771392822266, 188.66920471191406, 58.028228759765625)","(51.281028747558594, 189.46815490722656, 58.31901931762695)",POINT (0.6549298167228699 0.0935222320258617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855860170,2488644527,1,1,"(0.6664056181907654, 0.09404591470956802)","(0.6444092392921448, 0.10154243558645248)",1,1,2.938339233398437,3.3404541015625,"(-24.134307861328125, -9.737618446350098, 650.5581665039062)","(40.85664367675781, -13.468755722045898, 651.0932006835938)","(58.855201721191406, 188.97227478027344, 58.13854217529297)","(51.195274353027344, 187.5924072265625, 57.636314392089844)",POINT (0.6554074287414551 0.0977941751480102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855876838,2488661193,1,1,"(0.6619771718978882, 0.11438652873039246)","(0.6409773826599121, 0.10876579582691193)",1,1,2.9691925048828125,3.3399658203125,"(-24.195945739746094, -9.639839172363281, 650.54150390625)","(40.80845642089844, -13.352289199829102, 651.1825561523438)","(57.313045501708984, 185.22821044921875, 56.775787353515625)","(50.00019073486328, 186.2628173828125, 57.1523323059082)",POINT (0.6514772772789001 0.1115761622786522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855893505,2488677860,1,1,"(0.6655527949333191, 0.11016606539487839)","(0.6348205208778381, 0.10426626354455948)",1,1,2.9531402587890625,3.368438720703125,"(-24.26555824279785, -9.546031951904297, 650.4891357421875)","(40.737083435058594, -13.25602912902832, 651.1673583984375)","(58.558204650878906, 186.0050506591797, 57.058555603027344)","(47.85614013671875, 187.09103393554688, 57.45380783081055)",POINT (0.6501866579055786 0.1072161644697189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855910173,2488694527,1,1,"(0.6615606546401978, 0.09092655777931213)","(0.6404178738594055, 0.10833694040775299)",1,1,2.950164794921875,3.353424072265625,"(-24.350526809692383, -9.502962112426758, 650.529541015625)","(40.63832092285156, -13.200651168823242, 651.190673828125)","(57.16800308227539, 189.54644775390625, 58.347530364990234)","(49.805328369140625, 186.3417510986328, 57.181095123291016)",POINT (0.6509892642498016 0.0996317490935326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855926839,2488711193,1,1,"(0.664976179599762, 0.10035376995801926)","(0.6305304765701294, 0.09330481290817261)",1,1,2.95526123046875,3.334625244140625,"(-24.433326721191406, -9.474495887756348, 650.3709716796875)","(40.57079315185547, -13.165903091430664, 651.17626953125)","(58.3574104309082, 187.8112030029297, 57.7159423828125)","(46.362213134765625, 189.1086883544922, 58.18821334838867)",POINT (0.6477533280849457 0.0968292914330959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855943510,2488727862,1,1,"(0.6666603684425354, 0.10070018470287323)","(0.6451232433319092, 0.09415871649980545)",1,1,2.9718170166015625,3.3555145263671875,"(-24.534940719604492, -9.508880615234375, 650.36328125)","(40.456939697265625, -13.184125900268555, 651.0245971679688)","(58.94391632080078, 187.7474365234375, 57.69272232055664)","(51.44392013549805, 188.9515380859375, 58.13095474243164)",POINT (0.6558918058872223 0.0974294506013393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855960177,2488744529,1,1,"(0.714414119720459, 0.10741585493087769)","(0.6975147128105164, 0.10186613351106644)",1,1,2.983749389648437,3.360626220703125,"(-24.499664306640625, -9.580134391784668, 650.3660888671875)","(40.50003433227539, -13.275516510009766, 650.9371337890625)","(75.57345581054688, 186.5113067626953, 57.2428092956543)","(69.6884765625, 187.53282165527344, 57.61460876464844)",POINT (0.7059644162654877 0.1046409942209721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855976845,2488761196,1,1,"(0.7370510101318359, 0.11705364286899567)","(0.7133982181549072, 0.10604296624660492)",1,1,2.9771881103515625,3.36456298828125,"(-24.465208053588867, -9.679469108581543, 650.2517700195312)","(40.523563385009766, -13.335494041442871, 650.9229125976562)","(83.4563980102539, 184.73727416992188, 56.59712600708008)","(75.21967315673828, 186.76400756835938, 57.33476638793945)",POINT (0.7252246141433716 0.1115483045578003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235855993511,2488777862,1,1,"(0.7366780042648315, 0.12235883623361588)","(0.7226788997650146, 0.11633940786123276)",1,1,2.959442138671875,3.3600311279296875,"(-24.578800201416016, -9.760419845581055, 650.1380615234375)","(40.39599609375, -13.39279556274414, 650.925537109375)","(83.32653045654297, 183.7607421875, 56.24171829223633)","(78.4515380859375, 184.86874389648438, 56.64492416381836)",POINT (0.7296784520149231 0.1193491220474243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235856010180,2488794529,1,1,"(0.7433681488037109, 0.09930289536714554)","(0.7159261107444763, 0.10995791852474213)",1,1,2.95404052734375,3.3583221435546875,"(-24.654212951660156, -9.853801727294922, 650.1090087890625)","(40.336944580078125, -13.457620620727539, 650.8856201171875)","(85.6562728881836, 188.00462341308594, 57.786376953125)","(76.09996795654297, 186.04336547851562, 57.0724983215332)",POINT (0.7296471297740936 0.1046304069459438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235856026847,2488811196,1,1,"(0.7387527227401733, 0.10940955579280853)","(0.7160909175872803, 0.1059369146823883)",1,1,2.9661407470703125,3.3505859375,"(-24.71907615661621, -9.928462982177734, 650.1275634765625)","(40.256011962890625, -13.516524314880371, 650.6016845703125)","(84.04900360107422, 186.14430236816406, 57.10922622680664)","(76.15736389160156, 186.78350830078125, 57.34191131591797)",POINT (0.7274218201637268 0.1076732352375984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235856043514,2488827862,1,1,"(0.7392735481262207, 0.11251471936702728)","(0.7235811948776245, 0.10822733491659164)",1,1,2.984039306640625,3.364501953125,"(-24.78215980529785, -9.99067497253418, 650.041015625)","(40.191619873046875, -13.56608772277832, 650.6921997070312)","(84.23037719726562, 185.57275390625, 56.90116882324219)","(78.76573181152344, 186.36192321777344, 57.18846130371094)",POINT (0.7314273715019226 0.1103710271418095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235856060181,2488844529,1,1,"(0.7412323355674744, 0.10548470914363861)","(0.7191659212112427, 0.10286387801170349)",1,1,2.96533203125,3.3778839111328125,"(-24.83695411682129, -10.050273895263672, 650.0487060546875)","(40.15502166748047, -13.606191635131836, 650.8141479492188)","(84.9124984741211, 186.86676025390625, 57.3721809387207)","(77.2281723022461, 187.34915161132812, 57.547794342041016)",POINT (0.7301991283893585 0.104174293577671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235856076855,2488861201,1,1,"(0.7364633679389954, 0.1008853018283844)","(0.7198615670204163, 0.09469949454069138)",1,1,2.96826171875,3.3647613525390625,"(-24.86357879638672, -10.103622436523438, 650.0350341796875)","(40.1274299621582, -13.650150299072266, 650.81689453125)","(83.25177764892578, 187.71336364746094, 57.68033218383789)","(77.47045135498047, 188.85198974609375, 58.094749450683594)",POINT (0.7281624674797058 0.0977923981845379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235856093521,2488877867,1,1,"(0.732092559337616, 0.1085844337940216)","(0.7019068598747253, 0.10849177837371826)",1,1,2.980087280273437,3.3746490478515625,"(-24.891250610351562, -10.141223907470703, 650.10302734375)","(40.096893310546875, -13.679101943969727, 650.726806640625)","(81.7297134399414, 186.29617309570312, 57.16453170776367)","(71.21797943115234, 186.31324768066406, 57.17072677612305)",POINT (0.7169997096061707 0.1085381060838699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
