,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,59,20,338060087740,7721716415,1,1,"(0.7269092798233032, 0.23296721279621124)","(0.6469142436981201, 0.24624593555927277)",1,1,2.4788818359375,2.3506011962890625,"(-65.11012268066406, -77.70899963378906, 760.5863647460938)","(3.3353066444396973, -77.65621948242188, 763.2376708984375)","(76.78324127197266, 157.60398864746094, 46.72130584716797)","(49.1429328918457, 155.1787872314453, 45.838661193847656)",POINT (0.6869117617607117 0.239606574177742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060104408,7721733082,1,1,"(0.738187849521637, 0.2166077196598053)","(0.6671982407569885, 0.25024303793907166)",1,1,2.4298553466796875,2.32470703125,"(-65.00985717773438, -77.63892364501953, 760.7028198242188)","(3.4427390098571777, -77.59675598144531, 763.205078125)","(80.6802749633789, 160.59181213378906, 47.80885314941406)","(56.15156555175781, 154.4487762451172, 45.57292938232422)",POINT (0.7026930451393127 0.2334253787994385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060121075,7721749749,1,1,"(0.7442120313644409, 0.19950343668460846)","(0.6619661450386047, 0.25581029057502747)",1,1,2.4582977294921875,2.340179443359375,"(-64.89263916015625, -77.5870361328125, 760.75927734375)","(3.5662841796875, -77.60624694824219, 763.4922485351562)","(82.76177978515625, 163.7156982421875, 48.945804595947266)","(54.343746185302734, 153.43197631835938, 45.20289611816406)",POINT (0.7030890882015228 0.227656863629818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060137742,7721766415,1,1,"(0.7497329711914062, 0.18858955800533295)","(0.6505158543586731, 0.2557359039783478)",1,1,2.4840240478515625,2.3706817626953125,"(-64.76960754394531, -77.53575134277344, 761.0418701171875)","(3.703770399093628, -77.58355712890625, 763.5870361328125)","(84.66941833496094, 165.70896911621094, 49.67131423950195)","(50.38737869262695, 153.445556640625, 45.207855224609375)",POINT (0.7001244127750397 0.2221627309918404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060154409,7721783082,1,1,"(0.7473690509796143, 0.1878148764371872)","(0.6682342886924744, 0.2453586608171463)",1,1,2.4814453125,2.361679077148437,"(-64.61181640625, -77.49483489990234, 760.8789672851562)","(3.840028762817383, -77.61109161376953, 763.7136840820312)","(83.85260772705078, 165.85044860839844, 49.72282791137695)","(56.509559631347656, 155.3408203125, 45.89768600463867)",POINT (0.7078016698360443 0.2165867686271668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060171077,7721799749,1,1,"(0.754246711730957, 0.22312168776988983)","(0.6590481400489807, 0.2447143942117691)",1,1,2.5080108642578125,2.4004058837890625,"(-64.49368286132812, -77.45855712890625, 761.0648193359375)","(3.9717023372650146, -77.63074493408203, 763.8092041015625)","(86.22900390625, 159.40211486816406, 47.37586212158203)","(53.33549880981445, 155.45851135253906, 45.94044494628906)",POINT (0.7066474258899689 0.2339180409908295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060187743,7721816415,1,1,"(0.7520812749862671, 0.2084721028804779)","(0.6590867042541504, 0.2516629993915558)",1,1,2.49810791015625,2.3838348388671875,"(-64.3643798828125, -77.47697448730469, 760.9603271484375)","(4.0926713943481445, -77.67802429199219, 763.80712890625)","(85.48079681396484, 162.0776824951172, 48.34963607788086)","(53.34883499145508, 154.18943786621094, 45.47855758666992)",POINT (0.7055839896202087 0.2300675511360168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060204417,7721833088,1,1,"(0.7623628973960876, 0.20169676840305328)","(0.6581157445907593, 0.266231894493103)",1,1,2.5236053466796875,2.3951873779296875,"(-64.28740692138672, -77.50848388671875, 761.234619140625)","(4.193920135498047, -77.74281311035156, 763.9986572265625)","(89.03334045410156, 163.3151092529297, 48.80002212524414)","(53.013328552246094, 151.5286102294922, 44.51012420654297)",POINT (0.7102393209934235 0.2339643314480782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060221084,7721849755,1,1,"(0.7544216513633728, 0.1933964341878891)","(0.6721327304840088, 0.24914121627807617)",1,1,2.492828369140625,2.3999786376953125,"(-64.19819641113281, -77.55721282958984, 761.1879272460938)","(4.26341438293457, -77.82279968261719, 764.030029296875)","(86.2894515991211, 164.8310546875, 49.35178756713867)","(57.8565559387207, 154.65000915527344, 45.64617919921875)",POINT (0.7132771909236908 0.2212688252329826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060237751,7721866421,1,1,"(0.7541952729225159, 0.1912630796432495)","(0.6412191390991211, 0.2578217685222626)",1,1,2.5011138916015625,2.420516967773437,"(-64.13784790039062, -77.57894897460938, 761.1344604492188)","(4.325685501098633, -77.88533782958984, 764.0933837890625)","(86.21125030517578, 165.2206573486328, 49.49367141723633)","(47.17512893676758, 153.06460571289062, 45.06919479370117)",POINT (0.6977072060108185 0.224542424082756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060254418,7721883088,1,1,"(0.7366082668304443, 0.25007370114326477)","(0.6691925525665283, 0.24248477816581726)",1,1,2.5360565185546875,2.3841552734375,"(-64.10737609863281, -77.63603210449219, 761.1749267578125)","(4.343096733093262, -77.942626953125, 764.029052734375)","(80.1344985961914, 154.4796905517578, 45.584232330322266)","(56.84065628051758, 155.86570739746094, 46.08870315551758)",POINT (0.7029004096984863 0.246279239654541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060271086,7721899755,1,1,"(0.7416448593139648, 0.23331037163734436)","(0.6643577814102173, 0.2271437793970108)",1,1,2.5461883544921875,2.379302978515625,"(-64.12625885009766, -77.68672943115234, 761.3655395507812)","(4.344710826873779, -77.97926330566406, 764.0609130859375)","(81.87474822998047, 157.5413055419922, 46.698516845703125)","(55.17011642456055, 158.66754150390625, 47.10846710205078)",POINT (0.7030013203620911 0.2302270755171776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060287752,7721916421,1,1,"(0.7505685091018677, 0.22838789224624634)","(0.6578159928321838, 0.2545424699783325)",1,1,2.563339233398437,2.400665283203125,"(-64.1666259765625, -77.77037048339844, 761.5847778320312)","(4.317479133605957, -78.00233459472656, 763.93310546875)","(84.95808410644531, 158.44032287597656, 47.0257682800293)","(52.90976333618164, 153.66351318359375, 45.28721237182617)",POINT (0.7041922509670258 0.2414651811122894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060304420,7721933088,1,1,"(0.7553011775016785, 0.20843209326267242)","(0.6641976833343506, 0.23936054110527039)",1,1,2.5333404541015625,2.4033203125,"(-64.22289276123047, -77.7789306640625, 761.60693359375)","(4.269650459289551, -77.99175262451172, 764.09423828125)","(86.59336853027344, 162.08497619628906, 48.35233688354492)","(55.11479187011719, 156.43630981445312, 46.2963752746582)",POINT (0.7097494304180145 0.2238963171839714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060321087,7721949755,1,1,"(0.7495759725570679, 0.21916623413562775)","(0.6608279943466187, 0.25633734464645386)",1,1,2.5661163330078125,2.4512481689453125,"(-64.29022216796875, -77.78143310546875, 761.6903076171875)","(4.204054832458496, -77.9510269165039, 764.2557373046875)","(84.61512756347656, 160.12454223632812, 47.63874816894531)","(53.95048904418945, 153.33572387695312, 45.167842864990234)",POINT (0.7052019834518433 0.2377517893910408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060337761,7721966428,1,1,"(0.7096145153045654, 0.22107596695423126)","(0.5983871221542358, 0.2439507395029068)",1,1,2.570831298828125,2.43231201171875,"(-64.4505844116211, -77.73701477050781, 761.6900634765625)","(4.036928176879883, -77.82342529296875, 763.8720703125)","(70.80744934082031, 159.7757568359375, 47.51179885864258)","(32.37557601928711, 155.59796142578125, 45.991268157958984)",POINT (0.6540008187294006 0.232513353228569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060354428,7721983095,1,1,"(0.7089434862136841, 0.21693578362464905)","(0.6098951697349548, 0.24495112895965576)",1,1,2.555450439453125,2.44488525390625,"(-64.53813171386719, -77.70571899414062, 761.7686767578125)","(3.9512438774108887, -77.77333068847656, 764.1629638671875)","(70.57559967041016, 160.5319061279297, 47.787010192871094)","(36.351890563964844, 155.41526794433594, 45.92472839355469)",POINT (0.6594193279743195 0.2309434562921524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060371096,7721999762,1,1,"(0.7172741293907166, 0.2101246416568756)","(0.6071176528930664, 0.2617201805114746)",1,1,2.536224365234375,2.44573974609375,"(-64.61271667480469, -77.67047882080078, 761.885986328125)","(3.8860456943511963, -77.66767883300781, 764.098876953125)","(73.45404052734375, 161.77584838867188, 48.23984146118164)","(35.3922004699707, 152.35260009765625, 44.81007385253906)",POINT (0.6621958911418915 0.2359224110841751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060387762,7722016428,1,1,"(0.7143890261650085, 0.23271524906158447)","(0.6045476198196411, 0.24098636209964752)",1,1,2.5634765625,2.4654693603515625,"(-64.64898681640625, -77.62541198730469, 761.6173095703125)","(3.8391029834747314, -77.61814880371094, 764.1641235351562)","(72.45716857910156, 157.65000915527344, 46.7380485534668)","(34.50419998168945, 156.13937377929688, 46.18830108642578)",POINT (0.6594683229923248 0.236850805580616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060404430,7722033095,1,1,"(0.709526538848877, 0.2055845409631729)","(0.6004651784896851, 0.25594010949134827)",1,1,2.558258056640625,2.4730682373046875,"(-64.6800308227539, -77.62782287597656, 761.514404296875)","(3.8044261932373047, -77.57998657226562, 764.0037841796875)","(70.7770767211914, 162.60504150390625, 48.54163360595703)","(33.093605041503906, 153.40826416015625, 45.19428634643555)",POINT (0.654995858669281 0.2307623252272606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060421097,7722049762,1,1,"(0.7075392007827759, 0.19585292041301727)","(0.6067527532577515, 0.23644711077213287)",1,1,2.5484771728515625,2.4467926025390625,"(-64.7185287475586, -77.67460632324219, 761.6047973632812)","(3.7778754234313965, -77.61203002929688, 764.0042114257812)","(70.09040069580078, 164.38241577148438, 49.188480377197266)","(35.26613235473633, 156.96841430664062, 46.49003601074219)",POINT (0.6571459770202637 0.2161500155925751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060437764,7722066428,1,1,"(0.708622932434082, 0.2300254851579666)","(0.6125293374061584, 0.24710920453071594)",1,1,2.5990447998046875,2.475006103515625,"(-64.73624420166016, -77.70487976074219, 761.53564453125)","(3.755617618560791, -77.64899444580078, 763.97216796875)","(70.46485137939453, 158.1412353515625, 46.91691207885742)","(37.26209259033203, 155.02113342285156, 45.781246185302734)",POINT (0.6605761349201202 0.2385673448443413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060454431,7722083095,1,1,"(0.7124298810958862, 0.21156959235668182)","(0.6201894879341125, 0.21819134056568146)",1,1,2.5783233642578125,2.4484100341796875,"(-64.74824523925781, -77.76361083984375, 761.468994140625)","(3.7406187057495117, -77.70555877685547, 763.9078369140625)","(71.78024291992188, 161.51194763183594, 48.14379119873047)","(39.908851623535156, 160.30258178710938, 47.70358657836914)",POINT (0.6663096845149994 0.2148804664611816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060471101,7722099764,1,1,"(0.7128130793571472, 0.24711593985557556)","(0.6204286217689514, 0.2535393536090851)",1,1,2.58880615234375,2.467514038085937,"(-64.7777099609375, -77.8291244506836, 761.6268310546875)","(3.730412006378174, -77.760986328125, 763.940185546875)","(71.91264343261719, 155.0198974609375, 45.78080749511719)","(39.991493225097656, 153.8467254638672, 45.3538818359375)",POINT (0.6666208505630493 0.2503276467323303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060487768,7722116431,1,1,"(0.7219269275665283, 0.21137481927871704)","(0.623979926109314, 0.2325025051832199)",1,1,2.595565795898437,2.494964599609375,"(-64.78181457519531, -77.88720703125, 761.6578369140625)","(3.744016170501709, -77.8018798828125, 763.683349609375)","(75.06171417236328, 161.54751586914062, 48.1567497253418)","(41.218544006347656, 157.6888427734375, 46.75224685668945)",POINT (0.6729534268379211 0.2219386622309685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060504436,7722133098,1,1,"(0.7228124141693115, 0.21565979719161987)","(0.592725932598114, 0.2602229714393616)",1,1,2.6123199462890625,2.4960174560546875,"(-64.75572967529297, -77.90193939208984, 761.4359130859375)","(3.7598085403442383, -77.85118103027344, 763.5863037109375)","(75.36766052246094, 160.7649383544922, 47.871856689453125)","(30.41950225830078, 152.62606811523438, 44.9095458984375)",POINT (0.6577691733837128 0.2379413843154907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060521102,7722149764,1,1,"(0.714388370513916, 0.21211884915828705)","(0.6208717823028564, 0.23453035950660706)",1,1,2.636016845703125,2.48150634765625,"(-64.72380065917969, -77.9493179321289, 761.4412231445312)","(3.793912172317505, -77.90650939941406, 763.6180419921875)","(72.4569320678711, 161.41163635253906, 48.10727310180664)","(40.14460754394531, 157.3184814453125, 46.61745071411133)",POINT (0.6676300764083862 0.223324604332447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060537770,7722166431,1,1,"(0.7327834963798523, 0.2246137112379074)","(0.6417205929756165, 0.2545921504497528)",1,1,2.6389923095703125,2.486236572265625,"(-64.63914489746094, -77.95440673828125, 761.3614501953125)","(3.8459575176239014, -77.93543243408203, 763.7137451171875)","(78.81292724609375, 159.129638671875, 47.27661895751953)","(47.348384857177734, 153.6544647216797, 45.28384780883789)",POINT (0.6872520446777344 0.2396029308438301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060554437,7722183098,1,1,"(0.7238928079605103, 0.23748545348644257)","(0.6590200066566467, 0.23268000781536102)",1,1,2.6523590087890625,2.4907379150390625,"(-64.61784362792969, -77.89422607421875, 761.108642578125)","(3.8416733741760254, -77.92282104492188, 763.7462158203125)","(75.74097442626953, 156.7787628173828, 46.42103576660156)","(53.325775146484375, 157.65643310546875, 46.740421295166016)",POINT (0.6914564073085785 0.2350827306509018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060571104,7722199764,1,1,"(0.7264280319213867, 0.21065016090869904)","(0.6491141319274902, 0.24736928939819336)",1,1,2.6264190673828125,2.522979736328125,"(-64.61394500732422, -77.82069396972656, 761.0098876953125)","(3.8419559001922607, -77.8794937133789, 763.8101806640625)","(76.61693572998047, 161.6798858642578, 48.204864501953125)","(49.903038024902344, 154.97361755371094, 45.763999938964844)",POINT (0.6877710819244385 0.2290097251534462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060587771,7722216431,1,1,"(0.7186570167541504, 0.22639720141887665)","(0.6445462107658386, 0.2469022274017334)",1,1,2.6471099853515625,2.503936767578125,"(-64.64614868164062, -77.80784606933594, 761.1649169921875)","(3.8199610710144043, -77.86801147460938, 763.843017578125)","(73.93186950683594, 158.80389404296875, 47.158103942871094)","(48.32471466064453, 155.05892944335938, 45.79501724243164)",POINT (0.6816016137599945 0.236649714410305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060604444,7722233103,1,1,"(0.7326558828353882, 0.22790901362895966)","(0.6357734799385071, 0.23534215986728668)",1,1,2.634246826171875,2.475616455078125,"(-64.69121551513672, -77.79988098144531, 761.3507080078125)","(3.7973880767822266, -77.84272766113281, 763.7470703125)","(78.7688217163086, 158.5277862548828, 47.057586669921875)","(45.293521881103516, 157.17019653320312, 46.56354522705078)",POINT (0.6842146813869476 0.2316255867481232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060621110,7722249769,1,1,"(0.7477028369903564, 0.25566741824150085)","(0.648701548576355, 0.25389364361763)",1,1,2.641220092773437,2.5227203369140625,"(-64.74958801269531, -77.78271484375, 761.5028076171875)","(3.7494359016418457, -77.82918548583984, 763.9082641601562)","(83.96793365478516, 153.45806884765625, 45.212406158447266)","(49.7604866027832, 153.7820587158203, 45.33022689819336)",POINT (0.6982021927833557 0.2547805309295654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060637778,7722266436,1,1,"(0.7293649315834045, 0.24859854578971863)","(0.6577997207641602, 0.2559044063091278)",1,1,2.675643920898437,2.514984130859375,"(-64.78669738769531, -77.7479476928711, 761.5584716796875)","(3.6987805366516113, -77.80579376220703, 764.1337890625)","(77.63172912597656, 154.74911499023438, 45.68227005004883)","(52.904136657714844, 153.41477966308594, 45.19667434692383)",POINT (0.6935823261737823 0.2522514760494232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060654445,7722283103,1,1,"(0.7234102487564087, 0.24702145159244537)","(0.647285521030426, 0.2606319189071655)",1,1,2.6835479736328125,2.5121002197265625,"(-64.82649230957031, -77.72752380371094, 761.681640625)","(3.6518421173095703, -77.78238677978516, 764.198974609375)","(75.57423400878906, 155.03717041015625, 45.787052154541016)","(49.27122116088867, 152.55136108398438, 44.88241195678711)",POINT (0.6853478848934174 0.2538266852498054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,20,338060671112,7722299769,1,1,"(0.7286139726638794, 0.2442321926355362)","(0.6539214253425598, 0.24124561250209808)",1,1,2.683944702148437,2.5333404541015625,"(-64.89942169189453, -77.73176574707031, 761.8308715820312)","(3.588766098022461, -77.77281951904297, 764.2960205078125)","(77.37224578857422, 155.54656982421875, 45.97252655029297)","(51.5640869140625, 156.09202575683594, 46.17107009887695)",POINT (0.6912676990032196 0.2427389025688171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060687780,7722316436,1,1,"(0.6324338316917419, 0.4363812506198883)","(0.5432782173156738, 0.4118187725543976)",1,1,2.6501007080078125,2.530975341796875,"(-65.11382293701172, -77.89796447753906, 761.7216796875)","(3.190779209136963, -77.96299743652344, 764.4295654296875)","(44.13957977294922, 120.45307922363281, 33.19956588745117)","(13.334060668945312, 124.93909454345703, 34.832313537597656)",POINT (0.5878560245037079 0.4241000115871429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,20,338060704447,7722333103,1,1,"(0.4969956576824188, 0.671532392501831)","(0.42875146865844727, 0.5952895879745483)",1,1,2.616912841796875,2.5289459228515625,"(-65.37303924560547, -78.05360412597656, 761.6386108398438)","(2.759969472885132, -78.16053009033203, 764.4987182617188)","(-2.6577231884002686, 77.50581359863281, 17.56809425354004)","(-26.237817764282227, 91.43061065673828, 22.63615608215332)",POINT (0.462873563170433 0.6334109902381897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060721114,7722349769,1,1,"(0.5068682432174683, 0.6648051738739014)","(0.44493401050567627, 0.5678375363349915)",1,1,2.68212890625,2.46710205078125,"(-65.60247802734375, -78.11088562011719, 761.689453125)","(2.6387147903442383, -78.14910888671875, 764.435302734375)","(0.7534950971603394, 78.73448181152344, 18.015193939208984)","(-20.64634132385254, 96.44434356689453, 24.461063385009766)",POINT (0.4759011268615723 0.6163213551044464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060737786,7722366441,1,1,"(0.5119348168373108, 0.6918973326683044)","(0.43048766255378723, 0.5862388014793396)",1,1,2.696380615234375,2.510482788085937,"(-65.83033752441406, -78.220947265625, 761.773193359375)","(2.4407525062561035, -78.18746948242188, 764.3726806640625)","(2.5041370391845703, 73.7864761352539, 16.214237213134766)","(-25.637920379638672, 93.08361053466797, 23.237796783447266)",POINT (0.471211239695549 0.639068067073822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060754454,7722383108,1,1,"(0.511644184589386, 0.7047544121742249)","(0.42975053191185, 0.6157625317573547)",1,1,2.6858367919921875,2.552886962890625,"(-66.1205062866211, -78.36361694335938, 761.8800659179688)","(2.18815279006958, -78.25759887695312, 764.27783203125)","(2.4036970138549805, 71.43827819824219, 15.35963249206543)","(-25.892620086669922, 87.69147491455078, 21.275257110595703)",POINT (0.470697358250618 0.6602584719657898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060771120,7722399774,1,1,"(0.5170813798904419, 0.7163994312286377)","(0.4220461845397949, 0.6368728876113892)",1,1,2.6896209716796875,2.551620483398437,"(-66.45068359375, -78.49623107910156, 761.6820068359375)","(1.8710241317749023, -78.33406066894531, 764.3773193359375)","(4.282395839691162, 69.31144714355469, 14.585575103759766)","(-28.554670333862305, 83.8359603881836, 19.871929168701172)",POINT (0.4695637822151184 0.6766361594200134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060787788,7722416441,1,1,"(0.5125578045845032, 0.7129753232002258)","(0.4120454788208008, 0.6673884987831116)",1,1,2.670639038085937,2.568389892578125,"(-66.89212799072266, -78.64421081542969, 761.9197998046875)","(1.4651548862457275, -78.37135314941406, 764.4113159179688)","(2.7193777561187744, 69.93682098388672, 14.813139915466309)","(-32.010154724121094, 78.26266479492188, 17.843505859375)",POINT (0.462301641702652 0.6901819109916687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060804455,7722433108,1,1,"(0.5138675570487976, 0.6657630205154419)","(0.41853824257850647, 0.6651759147644043)",1,1,2.648422241210937,2.574127197265625,"(-67.38752746582031, -78.78257751464844, 761.8458251953125)","(0.9748827219009399, -78.37483215332031, 764.1568603515625)","(3.1719353199005127, 78.55953216552734, 17.951560974121094)","(-29.76675033569336, 78.66676330566406, 17.99056625366211)",POINT (0.466202899813652 0.6654694676399231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060821122,7722449774,1,1,"(0.501664400100708, 0.7054323554039001)","(0.43422532081604004, 0.6168187260627747)",1,1,2.670013427734375,2.547515869140625,"(-67.9549331665039, -78.91458892822266, 762.022216796875)","(0.4303896427154541, -78.37705993652344, 764.3193359375)","(-1.044567346572876, 71.31444549560547, 15.314579010009766)","(-24.346473693847656, 87.49854278564453, 21.20516014099121)",POINT (0.467944860458374 0.6611255407333374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060837789,7722466441,1,1,"(0.5187531113624573, 0.7258903384208679)","(0.41546785831451416, 0.6257907152175903)",1,1,2.68231201171875,2.516952514648437,"(-68.59364318847656, -79.09487915039062, 762.0218505859375)","(-0.1717921793460846, -78.3775634765625, 764.3201904296875)","(4.860010623931885, 67.57807159423828, 13.954668998718262)","(-30.827648162841797, 85.8599624633789, 20.60865020751953)",POINT (0.4671104848384857 0.6758405268192291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060854457,7722483108,1,1,"(0.5246745347976685, 0.7348111867904663)","(0.44912564754486084, 0.5926505327224731)",1,1,2.736663818359375,2.462646484375,"(-69.25511932373047, -79.33980560302734, 762.3394775390625)","(-0.8313946723937988, -78.37025451660156, 764.2232666015625)","(6.9060258865356445, 65.94879150390625, 13.361661911010742)","(-19.198036193847656, 91.91255950927734, 22.81166648864746)",POINT (0.4869000911712646 0.6637308597564697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060871127,7722499778,1,1,"(0.5185344815254211, 0.7533670663833618)","(0.40849047899246216, 0.6934372186660767)",1,1,2.70343017578125,2.5520172119140625,"(-69.85883331298828, -79.62898254394531, 762.1451416015625)","(-1.4787061214447021, -78.40455627441406, 763.996826171875)","(4.784472942352295, 62.559814453125, 12.128128051757812)","(-33.2385139465332, 73.50519561767578, 16.11196517944336)",POINT (0.4635124802589416 0.7234021425247192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,20,338060887794,7722516444,1,1,"(0.5124549269676208, 0.7558187246322632)","(0.44418013095855713, 0.6741236448287964)",1,1,2.712646484375,2.535736083984375,"(-70.46681213378906, -79.89171600341797, 762.2415771484375)","(-2.096390724182129, -78.41712951660156, 763.8331909179688)","(2.6838436126708984, 62.112060546875, 11.965158462524414)","(-20.906827926635742, 77.0325927734375, 17.395751953125)",POINT (0.478317528963089 0.7149711847305298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
