,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,36,9,342134025994,949447435,1,1,"(0.3990444540977478, 0.25417613983154297)","(0.41172972321510315, 0.23333455622196198)",1,1,2.9033355712890625,2.8159637451171875,"(-65.31905364990234, 14.78384017944336, 469.23297119140625)","(-4.460925102233887, 21.123268127441406, 473.649169921875)","(-36.50234603881836, 153.73043823242188, 45.3115119934082)","(-32.119258880615234, 157.536865234375, 46.69697952270508)",POINT (0.4053870886564255 0.2437553480267525),,,,,,,,,,,,,1,1,
0,36,9,342134042661,949464101,1,1,"(0.3977038860321045, 0.24403756856918335)","(0.41387781500816345, 0.22370895743370056)",1,1,2.887069702148437,2.8072509765625,"(-65.32292175292969, 14.79577922821045, 469.20806884765625)","(-4.4514360427856445, 21.131938934326172, 473.623779296875)","(-36.965545654296875, 155.5821075439453, 45.9854850769043)","(-31.377052307128906, 159.29486083984375, 47.33681106567383)",POINT (0.405790850520134 0.233873263001442),,,,,,,,,,,,,,1,
0,36,9,342134059328,949480768,1,1,"(0.40288418531417847, 0.2520734667778015)","(0.40911707282066345, 0.2326539307832718)",1,1,2.885772705078125,2.836090087890625,"(-65.31434631347656, 14.810443878173828, 469.1588439941406)","(-4.434337139129639, 21.137434005737305, 473.57452392578125)","(-35.17563247680664, 154.1144561767578, 45.4513053894043)","(-33.022003173828125, 157.6611785888672, 46.74220657348633)",POINT (0.406000629067421 0.2423636987805366),,,,,,,,,,,,,,1,
0,36,9,342134076002,949497441,1,1,"(0.4578574597835541, 0.21537287533283234)","(0.501246452331543, 0.2028084546327591)",1,1,2.9303741455078125,2.841415405273437,"(-64.98280334472656, 14.869100570678711, 468.9873046875)","(-4.129705905914307, 21.192222595214844, 473.84197998046875)","(-16.180971145629883, 160.8173370361328, 47.89094543457031)","(-1.1889744997024536, 163.11207580566406, 48.72611999511719)",POINT (0.4795519560575485 0.2090906649827957),,,,,,,,,,,,,,,
0,36,9,342134092668,949514107,1,1,"(0.5630274415016174, 0.2603854537010193)","(0.5793250799179077, 0.1976163685321808)",1,1,2.920150756835937,2.78424072265625,"(-64.54519653320312, 14.932579040527344, 469.13592529296875)","(-3.7455217838287354, 21.167362213134766, 474.13580322265625)","(20.157913208007812, 152.5963897705078, 44.89875030517578)","(25.789167404174805, 164.06033325195312, 49.0712776184082)",POINT (0.5711762607097626 0.2290009111166),,,,,,,,,,,,,1,1,
0,36,9,342134109336,949530774,1,1,"(0.5484956502914429, 0.2384275496006012)","(0.5700252056121826, 0.19245058298110962)",1,1,2.9453582763671875,2.8293914794921875,"(-64.45367431640625, 14.921066284179688, 469.16943359375)","(-3.6392204761505127, 21.11487579345703, 474.12469482421875)","(15.136831283569336, 156.60670471191406, 46.3583984375)","(22.57581901550293, 165.00379943847656, 49.414669036865234)",POINT (0.5592604279518127 0.2154390662908554),,,,,,,,,,,,,,1,
0,36,9,342134126003,949547441,1,1,"(0.5644508004188538, 0.22605955600738525)","(0.5853990316390991, 0.1945248544216156)",1,1,2.9286041259765625,2.821151733398437,"(-64.44989776611328, 14.877999305725098, 469.10809326171875)","(-3.6386349201202393, 21.113178253173828, 474.162109375)","(20.649723052978516, 158.8655548095703, 47.1805534362793)","(27.887874603271484, 164.6249542236328, 49.276798248291016)",POINT (0.5749249160289764 0.2102922052145004),,,,,,,,,,,,,1,,
0,36,9,342134142670,949564107,1,1,"(0.5620182752609253, 0.2257227897644043)","(0.5873526334762573, 0.20759530365467072)",1,1,2.939605712890625,2.806121826171875,"(-64.44139099121094, 14.881013870239258, 469.08612060546875)","(-3.6265921592712402, 21.120431900024414, 474.2621154785156)","(19.809228897094727, 158.92706298828125, 47.202938079833984)","(28.562889099121094, 162.23779296875, 48.40800094604492)",POINT (0.5746854543685913 0.2166590467095375),,,,,,,,,,,,,,1,
0,36,9,342134159337,949580774,1,1,"(0.5618593692779541, 0.22854839265346527)","(0.5880370140075684, 0.21280623972415924)",1,1,2.9294891357421875,2.80615234375,"(-64.43656921386719, 14.85649299621582, 468.94964599609375)","(-3.622602939605713, 21.091156005859375, 474.01214599609375)","(19.754322052001953, 158.41099548339844, 47.0151252746582)","(28.799360275268555, 161.28610229492188, 48.061553955078125)",POINT (0.5749481916427612 0.2206773161888123),,,,,,,,,,,,,,1,
0,36,9,342134176005,949597441,1,1,"(0.5590994358062744, 0.2236483246088028)","(0.5882524847984314, 0.2063535749912262)",1,1,2.92523193359375,2.799591064453125,"(-64.44855499267578, 14.859519958496094, 468.99761962890625)","(-3.607046127319336, 21.106964111328125, 474.1376037597656)","(18.800683975219727, 159.30593872070312, 47.3408317565918)","(28.873817443847656, 162.464599609375, 48.49048614501953)",POINT (0.5736759603023529 0.2150009498000145),,,,,,,,,,,,,,1,
0,36,9,342134192673,949614108,1,1,"(0.562864363193512, 0.22401480376720428)","(0.5890835523605347, 0.20047061145305634)",1,1,2.9195098876953125,2.7975311279296875,"(-64.45614624023438, 14.849996566772461, 469.033203125)","(-3.599642753601074, 21.098459243774414, 474.13763427734375)","(20.101560592651367, 159.23899841308594, 47.31648635864258)","(29.160968780517578, 163.53903198242188, 48.88157653808594)",POINT (0.5759739577770233 0.2122427076101303),,,,,,,,,,,,,1,,
0,36,9,342134209343,949630778,1,1,"(0.5687897801399231, 0.22285307943820953)","(0.5845124125480652, 0.20715267956256866)",1,1,2.93896484375,2.799652099609375,"(-64.46554565429688, 14.856185913085938, 469.0688171386719)","(-3.5778329372406006, 21.092315673828125, 473.96307373046875)","(22.148963928222656, 159.45118713378906, 47.3936767578125)","(27.581518173217773, 162.3186492919922, 48.437374114990234)",POINT (0.5766510963439941 0.2150028795003891),,,,,,,,,,,,,,1,
0,36,9,342134226010,949647444,1,1,"(0.564301609992981, 0.22445915639400482)","(0.5885552167892456, 0.19540269672870636)",1,1,2.92449951171875,2.776458740234375,"(-64.44364166259766, 14.835789680480957, 468.86029052734375)","(-3.578866481781006, 21.090129852294922, 473.97540283203125)","(20.598180770874023, 159.1578369140625, 47.28696823120117)","(28.978403091430664, 164.46463012695312, 49.21843338012695)",POINT (0.5764284133911133 0.2099309265613556),,,,,,,,,,,,,1,,
0,36,9,342134242678,949664112,1,1,"(0.561787486076355, 0.21752764284610748)","(0.5874882340431213, 0.207752987742424)",1,1,2.904159545898437,2.773681640625,"(-64.43547058105469, 14.830730438232422, 468.78643798828125)","(-3.5714974403381348, 21.09607696533203, 473.8629455566406)","(19.72948455810547, 160.42379760742188, 47.74770736694336)","(28.609739303588867, 162.20899963378906, 48.39749526977539)",POINT (0.5746378600597382 0.2126403152942658),,,,,,,,,,,,,1,,
0,36,9,342134259345,949680778,1,1,"(0.5615026950836182, 0.2209390103816986)","(0.5828042030334473, 0.21385864913463593)",1,1,2.91729736328125,2.8087615966796875,"(-64.42505645751953, 14.808744430541992, 468.67608642578125)","(-3.565927505493164, 21.08618927001953, 473.75067138671875)","(19.631093978881836, 159.80075073242188, 47.52095031738281)","(26.991283416748047, 161.09388732910156, 47.991607666015625)",POINT (0.5721534490585327 0.2173988297581673),,,,,,,,,,,,,,1,
0,36,9,342134276012,949697445,1,1,"(0.5621768832206726, 0.22247105836868286)","(0.5792056918144226, 0.22405488789081573)",1,1,2.9101104736328125,2.7862701416015625,"(-64.40185546875, 14.802127838134766, 468.5049133300781)","(-3.5576906204223633, 21.09207534790039, 473.651123046875)","(19.864028930664062, 159.5209503173828, 47.41909408569336)","(25.747907638549805, 159.23167419433594, 47.3138427734375)",POINT (0.5706912875175476 0.2232629731297493),,,,,,,,,,,,,1,1,
0,36,9,342134292679,949714111,1,1,"(0.5576568841934204, 0.23334139585494995)","(0.5776318311691284, 0.2189645618200302)",1,1,2.9193878173828125,2.797470092773437,"(-64.390380859375, 14.799814224243164, 468.4067687988281)","(-3.560364246368408, 21.094453811645508, 473.638427734375)","(18.302249908447266, 157.53562927246094, 46.69648361206055)","(25.20410919189453, 160.16136169433594, 47.652198791503906)",POINT (0.5676443576812744 0.2261529788374901),,,,,,,,,,,,,1,1,
0,36,9,342134309346,949730778,1,1,"(0.5603058934211731, 0.2291305959224701)","(0.5823430418968201, 0.21080811321735382)",1,1,2.90081787109375,2.793914794921875,"(-64.39944458007812, 14.811553955078125, 468.3793029785156)","(-3.561321258544922, 21.090702056884766, 473.5390930175781)","(19.21756362915039, 158.30465698242188, 46.97644805908203)","(26.831937789916992, 161.65103149414062, 48.19438552856445)",POINT (0.5713244676589966 0.219969354569912),,,,,,,,,,,,,,1,
0,36,9,342134326014,949747445,1,1,"(0.5603445172309875, 0.23702076077461243)","(0.5855411887168884, 0.21230687201023102)",1,1,2.9036102294921875,2.80010986328125,"(-64.41795349121094, 14.819482803344727, 468.3877868652344)","(-3.5734477043151855, 21.096115112304688, 473.66357421875)","(19.23090171813965, 156.86361694335938, 46.451969146728516)","(27.937002182006836, 161.37730407714844, 48.094749450683594)",POINT (0.572942852973938 0.2246638163924217),,,,,,,,,,,,,1,1,
0,36,9,342134342684,949764115,1,1,"(0.5626260638237, 0.23747672140598297)","(0.5817173719406128, 0.1990308314561844)",1,1,2.923324584960937,2.8108367919921875,"(-64.42603302001953, 14.817458152770996, 468.28582763671875)","(-3.583883762359619, 21.090282440185547, 473.5885925292969)","(20.01923942565918, 156.78036499023438, 46.421592712402344)","(26.615751266479492, 163.80198669433594, 48.977298736572266)",POINT (0.5721717178821564 0.2182537764310837),,,,,,,,,,,,,,1,
0,36,9,342134359352,949780782,1,1,"(0.5995531678199768, 0.21282751858234406)","(0.6037656664848328, 0.2008221298456192)",1,1,2.909881591796875,2.829071044921875,"(-64.3839111328125, 14.823746681213379, 468.68218994140625)","(-3.5048842430114746, 21.06194496154785, 473.3037414550781)","(32.77849197387695, 161.28221130371094, 48.060150146484375)","(34.23400115966797, 163.47483825683594, 48.85820007324219)",POINT (0.6016594171524048 0.2068248242139816),,,,,,,,,,,,,1,,
0,36,9,342134376019,949797448,1,1,"(0.5907915830612183, 0.21542656421661377)","(0.6208006739616394, 0.19458866119384766)",1,1,2.894515991210937,2.8357696533203125,"(-64.18402099609375, 14.78747272491455, 467.94769287109375)","(-3.4395484924316406, 21.07567596435547, 473.65350341796875)","(29.75112533569336, 160.80752563476562, 47.88739013671875)","(40.120033264160156, 164.61329650878906, 49.27256774902344)",POINT (0.6057961285114288 0.2050076127052307),,,,,,,,,,,,,1,,
0,36,9,342134392687,949814115,1,1,"(0.5928418636322021, 0.21397629380226135)","(0.6196752786636353, 0.2100740671157837)",1,1,2.9168701171875,2.850494384765625,"(-64.2098617553711, 14.778432846069336, 468.01708984375)","(-3.4467477798461914, 21.066205978393555, 473.62823486328125)","(30.459562301635742, 161.0723876953125, 47.983829498291016)","(39.731170654296875, 161.78509521484375, 48.24318313598633)",POINT (0.6062585711479187 0.2120251804590225),,,,,,,,,,,,,,,
0,36,9,342134409354,949830782,1,1,"(0.6006320118904114, 0.21874862909317017)","(0.6295016407966614, 0.19172480702400208)",1,1,2.904754638671875,2.8546295166015625,"(-64.25840759277344, 14.809743881225586, 468.193359375)","(-3.4510269165039062, 21.066295623779297, 473.5909423828125)","(33.151248931884766, 160.2008056640625, 47.666534423828125)","(43.126441955566406, 165.1363525390625, 49.462913513183594)",POINT (0.6150668263435364 0.2052367180585861),,,,,,,,,,,,,1,,
0,36,9,342134426021,949847448,1,1,"(0.598993718624115, 0.2400481104850769)","(0.6275606751441956, 0.1968877613544464)",1,1,2.906646728515625,2.855804443359375,"(-64.24781799316406, 14.81821060180664, 468.0810852050781)","(-3.457772731781006, 21.0653076171875, 473.51611328125)","(32.585182189941406, 156.3107452392578, 46.250640869140625)","(42.45578384399414, 164.19338989257812, 49.1197509765625)",POINT (0.6132771968841553 0.2184679359197617),,,,,,,,,,,,,,1,
0,36,9,342134442688,949864115,1,1,"(0.5983545184135437, 0.2325848788022995)","(0.6312061548233032, 0.18201844394207)",1,1,2.90069580078125,2.8291473388671875,"(-64.27490234375, 14.831321716308594, 468.2001953125)","(-3.461174964904785, 21.072223663330078, 473.37982177734375)","(32.364315032958984, 157.6737823486328, 46.74681854248047)","(43.71539306640625, 166.90907287597656, 50.108192443847656)",POINT (0.6147803366184235 0.2073016613721848),,,,,,,,,,,,,,,
0,36,9,342134459356,949880782,1,1,"(0.6014092564582825, 0.23070479929447174)","(0.6245450973510742, 0.18434840440750122)",1,1,2.89813232421875,2.8663330078125,"(-64.29505920410156, 14.829654693603516, 468.26153564453125)","(-3.465485095977783, 21.07159423828125, 473.3421630859375)","(33.41981506347656, 158.0171661376953, 46.87176513671875)","(41.41383743286133, 166.48355102539062, 49.95326614379883)",POINT (0.6129771769046783 0.2075266018509865),,,,,,,,,,,,,,,
0,36,9,342134476029,949897455,1,1,"(0.605238139629364, 0.23700185120105743)","(0.6221838593482971, 0.19221378862857819)",1,1,2.9244537353515625,2.836334228515625,"(-64.36048889160156, 14.869173049926758, 468.508544921875)","(-3.480456829071045, 21.087411880493164, 473.25439453125)","(34.74278259277344, 156.86709594726562, 46.453155517578125)","(40.59796905517578, 165.04702758789062, 49.43046188354492)",POINT (0.6137109994888306 0.2146078199148178),,,,,,,,,,,,,,1,
0,36,9,342134492697,949914122,1,1,"(0.5990180373191833, 0.2313273549079895)","(0.6168398261070251, 0.20072691142559052)",1,1,2.8998260498046875,2.8526611328125,"(-64.36152648925781, 14.863361358642578, 468.4359130859375)","(-3.48807430267334, 21.08855438232422, 473.16693115234375)","(32.59357833862305, 157.90345764160156, 46.83039474487305)","(38.75144958496094, 163.4922332763672, 48.86451721191406)",POINT (0.6079289317131042 0.21602713316679),,,,,,,,,,,,,,1,
0,36,9,342134509364,949930789,1,1,"(0.6047168970108032, 0.2267010509967804)","(0.619806170463562, 0.19296865165233612)",1,1,2.9101715087890625,2.8302001953125,"(-64.37136840820312, 14.87265682220459, 468.33331298828125)","(-3.4966320991516113, 21.095355987548828, 473.0921325683594)","(34.562679290771484, 158.74838256835938, 47.137943267822266)","(39.77640914916992, 164.9091796875, 49.380226135253906)",POINT (0.6122615337371826 0.2098348513245583),,,,,,,,,,,,,,,
0,36,9,342134526031,949947455,1,1,"(0.5974879264831543, 0.2296622395515442)","(0.612371563911438, 0.19597522914409637)",1,1,2.903167724609375,2.8260498046875,"(-64.37371063232422, 14.869117736816406, 468.283447265625)","(-3.5007076263427734, 21.09061050415039, 473.0303955078125)","(32.06488800048828, 158.2075653076172, 46.94109344482422)","(37.20755386352539, 164.3600616455078, 49.180389404296875)",POINT (0.6049297451972961 0.2128187343478203),,,,,,,,,,,,,,,
0,36,9,342134542698,949964122,1,1,"(0.5999886393547058, 0.22589696943759918)","(0.6126626133918762, 0.19560123980045319)",1,1,2.918548583984375,2.8396759033203125,"(-64.3707275390625, 14.851580619812012, 468.23468017578125)","(-3.503389358520508, 21.079917907714844, 473.0179138183594)","(32.928958892822266, 158.89524841308594, 47.191368103027344)","(37.30812072753906, 164.42835998535156, 49.20526885986328)",POINT (0.606325626373291 0.2107491046190262),,,,,,,,,,,,,,,
0,36,9,342134559366,949980789,1,1,"(0.5970849990844727, 0.21304549276828766)","(0.6165487170219421, 0.1879483461380005)",1,1,2.908843994140625,2.83636474609375,"(-64.36520385742188, 14.832721710205078, 468.1739196777344)","(-3.5081231594085693, 21.068775177001953, 473.0299072265625)","(31.925662994384766, 161.24240112304688, 48.04566192626953)","(38.650882720947266, 165.82606506347656, 49.71397018432617)",POINT (0.6068168580532074 0.2004969194531441),,,,,,,,,,,,,1,,
0,36,9,342134576033,949997455,1,1,"(0.5933018922805786, 0.20840421319007874)","(0.619690477848053, 0.18900693953037262)",1,1,2.9015045166015625,2.82733154296875,"(-64.3438720703125, 14.807159423828125, 468.0908203125)","(-3.5052566528320312, 21.06659698486328, 473.129638671875)","(30.61849594116211, 162.09007263183594, 48.35417556762695)","(39.73643112182617, 165.63272094726562, 49.643619537353516)",POINT (0.6064961850643158 0.1987055763602257),,,,,,,,,,,,,1,,
0,36,9,342134592701,950014122,1,1,"(0.5967788696289062, 0.21433182060718536)","(0.6259555220603943, 0.19595648348331451)",1,1,2.89459228515625,2.820541381835937,"(-64.34007263183594, 14.800795555114746, 468.11651611328125)","(-3.500149965286255, 21.058605194091797, 473.1793212890625)","(31.81987762451172, 161.00747680664062, 47.96013259887695)","(41.901161193847656, 164.36346435546875, 49.18169403076172)",POINT (0.6113671958446503 0.2051441520452499),,,,,,,,,,,,,1,,
0,36,9,342134609370,950030791,1,1,"(0.5975371599197388, 0.21203672885894775)","(0.6244221329689026, 0.19601568579673767)",1,1,2.893951416015625,2.81280517578125,"(-64.3114242553711, 14.78180980682373, 467.9726867675781)","(-3.4886555671691895, 21.044349670410156, 473.1300048828125)","(32.08189392089844, 161.42665100097656, 48.1126823425293)","(41.37134552001953, 164.3526611328125, 49.177734375)",POINT (0.6109796464443207 0.2040262073278427),,,,,,,,,,,,,1,,
0,36,9,342134626037,950047457,1,1,"(0.6024695634841919, 0.21378226578235626)","(0.621715247631073, 0.1970522105693817)",1,1,2.874984741210937,2.8107147216796875,"(-64.32917785644531, 14.769224166870117, 468.0565185546875)","(-3.4788432121276855, 21.040130615234375, 473.1669921875)","(33.786163330078125, 161.10784912109375, 47.99665832519531)","(40.43603515625, 164.16336059570312, 49.10881423950195)",POINT (0.6120924055576324 0.205417238175869),,,,,,,,,,,,,1,,
0,36,9,342134642704,950064124,1,1,"(0.600086510181427, 0.2030562311410904)","(0.6222274303436279, 0.1879836916923523)",1,1,2.908447265625,2.824249267578125,"(-64.32825469970703, 14.744793891906738, 468.070068359375)","(-3.4675824642181396, 21.036911010742188, 473.1425476074219)","(32.96277618408203, 163.0668182373047, 48.70966720581055)","(40.61301040649414, 165.81961059570312, 49.71161651611328)",POINT (0.6111569702625275 0.1955199614167213),,,,,,,,,,,,,1,,
