,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,36,1,343786075470,2601447447,1,1,"(0.48375457525253296, 0.3676750361919403)","(0.4785480201244354, 0.3718748688697815)",1,1,2.815170288085937,2.805694580078125,"(-77.74627685546875, 11.574457168579102, 471.5675048828125)","(-16.402482986450195, 15.166826248168945, 474.7841796875)","(-7.232866287231445, 133.00135803222656, 37.76676940917969)","(-9.031864166259766, 132.23431396484375, 37.48759078979492)",POINT (0.4811512976884842 0.3697749525308609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786092141,2601464118,1,1,"(0.48312556743621826, 0.3698677122592926)","(0.48302823305130005, 0.36509737372398376)",1,1,2.8270721435546875,2.8005523681640625,"(-77.7891845703125, 11.399765968322754, 471.7642822265625)","(-16.45850372314453, 15.016523361206055, 475.19586181640625)","(-7.450193881988525, 132.6009063720703, 37.620994567871094)","(-7.483821868896484, 133.47213745117188, 37.938114166259766)",POINT (0.4830769002437592 0.3674825429916382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786108809,2601480785,1,1,"(0.4360528886318207, 0.367109477519989)","(0.44251686334609985, 0.3707001507282257)",1,1,2.830307006835937,2.807342529296875,"(-77.98905944824219, 11.251535415649414, 471.9984436035156)","(-16.656131744384766, 14.879410743713379, 475.23577880859375)","(-23.714990615844727, 133.1046600341797, 37.80432891845703)","(-21.481531143188477, 132.44886779785156, 37.56565856933594)",POINT (0.4392848759889603 0.3689048141241074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786125475,2601497451,1,1,"(0.42633920907974243, 0.35024768114089966)","(0.4270203113555908, 0.3691500425338745)",1,1,2.82122802734375,2.818511962890625,"(-78.14463806152344, 11.109071731567383, 472.219970703125)","(-16.849332809448242, 14.771556854248047, 475.58941650390625)","(-27.071313858032227, 136.18423461914062, 38.925235748291016)","(-26.835987091064453, 132.73196411132812, 37.66872787475586)",POINT (0.4266797602176666 0.3596988618373871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786142143,2601514118,1,1,"(0.43287691473960876, 0.34355342388153076)","(0.42967307567596436, 0.37020590901374817)",1,1,2.8131103515625,2.7918701171875,"(-78.24325561523438, 10.97551155090332, 472.7121887207031)","(-16.910503387451172, 14.675637245178223, 475.9269714355469)","(-24.8123779296875, 137.4068603515625, 39.37021255493164)","(-25.919382095336914, 132.53912353515625, 37.598541259765625)",POINT (0.4312749952077866 0.3568796664476395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786158810,2601530785,1,1,"(0.4355047643184662, 0.35581302642822266)","(0.42853736877441406, 0.3756133019924164)",1,1,2.830780029296875,2.8055419921875,"(-78.32510375976562, 10.869611740112305, 473.15777587890625)","(-16.954713821411133, 14.572978973388672, 476.1776123046875)","(-23.90439224243164, 135.1678009033203, 38.55527877807617)","(-26.311792373657227, 131.55152893066406, 37.23910903930664)",POINT (0.4320210665464401 0.3657131642103195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786175477,2601547451,1,1,"(0.4405043423175812, 0.3544261157512665)","(0.42533937096595764, 0.36248379945755005)",1,1,2.8112945556640625,2.7943572998046875,"(-78.37421417236328, 10.7474365234375, 473.5212707519531)","(-16.990154266357422, 14.46357250213623, 476.466064453125)","(-22.176916122436523, 135.42111206054688, 38.64744567871094)","(-27.416790008544922, 133.94947814941406, 38.111839294433594)",POINT (0.4329218566417694 0.3584549576044083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786192144,2601564118,1,1,"(0.41871020197868347, 0.3588443398475647)","(0.4296743869781494, 0.3542523682117462)",1,1,2.826278686523437,2.8011627197265625,"(-78.27789306640625, 10.586326599121094, 473.37799072265625)","(-17.02406883239746, 14.343070030212402, 477.0461730957031)","(-29.70733070373535, 134.61416625976562, 38.35379409790039)","(-25.918935775756836, 135.4528350830078, 38.659019470214844)",POINT (0.4241922944784164 0.3565483540296555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786208812,2601580785,1,1,"(0.43108949065208435, 0.370129257440567)","(0.43199577927589417, 0.35667431354522705)",1,1,2.81683349609375,2.8042144775390625,"(-78.33189392089844, 10.4786376953125, 473.99853515625)","(-17.00524139404297, 14.215694427490234, 477.40240478515625)","(-25.42997169494629, 132.55313110351562, 37.603607177734375)","(-25.116830825805664, 135.010498046875, 38.4980354309082)",POINT (0.4315426349639893 0.363401785492897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786225478,2601597451,1,1,"(0.428483247756958, 0.36212357878685)","(0.4255642592906952, 0.3742435574531555)",1,1,2.7948455810546875,2.8154754638671875,"(-78.29316711425781, 10.338188171386719, 474.33447265625)","(-16.940231323242188, 14.059547424316406, 477.507080078125)","(-26.330501556396484, 134.0152587890625, 38.13579177856445)","(-27.33908462524414, 131.80169677734375, 37.33015823364258)",POINT (0.4270237535238266 0.3681835681200028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786242146,2601614118,1,1,"(0.428170382976532, 0.37112700939178467)","(0.42372646927833557, 0.3769646883010864)",1,1,2.830291748046875,2.7866363525390625,"(-78.2201919555664, 10.193012237548828, 474.6139831542969)","(-16.878665924072266, 13.908367156982422, 477.8165283203125)","(-26.438594818115234, 132.3708953857422, 37.53730773925781)","(-27.974092483520508, 131.30471801757812, 37.14925765991211)",POINT (0.4259484261274338 0.3740458488464356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786258813,2601630785,1,1,"(0.4292798936367035, 0.35781461000442505)","(0.4233842194080353, 0.3820444941520691)",1,1,2.79437255859375,2.809906005859375,"(-78.16548919677734, 10.069725036621094, 475.018310546875)","(-16.79102325439453, 13.754890441894531, 478.1268310546875)","(-26.05523109436035, 134.80223083496094, 38.4222526550293)","(-28.092350006103516, 130.37696838378906, 36.81157302856445)",POINT (0.4263320565223694 0.3699295520782471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786275480,2601647451,1,1,"(0.43275296688079834, 0.347438782453537)","(0.4253748953342438, 0.3727121949195862)",1,1,2.7944488525390625,2.79571533203125,"(-78.05278778076172, 9.93950366973877, 475.14007568359375)","(-16.71429443359375, 13.615252494812012, 478.5379638671875)","(-24.85521125793457, 136.69723510742188, 39.11198425292969)","(-27.40450668334961, 132.08139038085938, 37.43191909790039)",POINT (0.4290639311075211 0.3600754886865616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786292147,2601664118,1,1,"(0.4113992750644684, 0.36330389976501465)","(0.4014025330543518, 0.3748728036880493)",1,1,2.80950927734375,2.80889892578125,"(-78.10649108886719, 9.863435745239258, 475.59820556640625)","(-16.7198486328125, 13.50846004486084, 478.93304443359375)","(-32.23344802856445, 133.7996826171875, 38.05734634399414)","(-35.68758010864258, 131.68678283691406, 37.28830337524414)",POINT (0.4064009040594101 0.369088351726532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786308814,2601680784,1,1,"(0.4008178412914276, 0.36256304383277893)","(0.3957471251487732, 0.3825351595878601)",1,1,2.796051025390625,2.8157501220703125,"(-78.12598419189453, 9.7999849319458, 475.91925048828125)","(-16.77387809753418, 13.460478782653809, 479.326904296875)","(-35.88960647583008, 133.93499755859375, 38.1065788269043)","(-37.64166259765625, 130.287353515625, 36.778953552246094)",POINT (0.3982824832201004 0.3725491017103195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786325481,2601697451,1,1,"(0.3868863582611084, 0.35777273774147034)","(0.3848179280757904, 0.3748109042644501)",1,1,2.7778472900390625,2.7929840087890625,"(-78.0414047241211, 9.760537147521973, 476.1361083984375)","(-16.69359588623047, 13.399652481079102, 479.432861328125)","(-40.703277587890625, 134.80987548828125, 38.425045013427734)","(-41.41796112060547, 131.69808959960938, 37.292396545410156)",POINT (0.3858521431684494 0.3662918210029602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786342149,2601714118,1,1,"(0.3879339396953583, 0.3644111454486847)","(0.385863333940506, 0.38008102774620056)",1,1,2.8211669921875,2.80450439453125,"(-78.02810668945312, 9.732606887817383, 476.4161376953125)","(-16.67635726928711, 13.375127792358398, 479.7918701171875)","(-40.34130096435547, 133.59747314453125, 37.98371505737305)","(-41.0567626953125, 130.73556518554688, 36.94208526611328)",POINT (0.3868986368179321 0.3722460865974426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786358825,2601730794,1,1,"(0.39548197388648987, 0.35139405727386475)","(0.38659605383872986, 0.3708652853965759)",1,1,2.816925048828125,2.7860107421875,"(-78.06170654296875, 9.713953018188477, 476.85479736328125)","(-16.679813385009766, 13.367039680480957, 479.9971618652344)","(-37.73326873779297, 135.974853515625, 38.84905242919922)","(-40.803592681884766, 132.418701171875, 37.5546989440918)",POINT (0.3910390138626099 0.3611296713352203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786375493,2601747461,1,1,"(0.3875402510166168, 0.3555697798728943)","(0.39460909366607666, 0.3836653530597687)",1,1,2.775604248046875,2.80364990234375,"(-78.07402038574219, 9.696858406066895, 477.03485107421875)","(-16.725292205810547, 13.373971939086914, 480.5721130371094)","(-40.47733688354492, 135.2122344970703, 38.57143020629883)","(-38.034873962402344, 130.0809326171875, 36.703834533691406)",POINT (0.3910746723413467 0.3696175664663315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786392160,2601764128,1,1,"(0.39021098613739014, 0.36259719729423523)","(0.3851493299007416, 0.35903286933898926)",1,1,2.8192596435546875,2.785018920898437,"(-78.10237121582031, 9.647188186645508, 477.2105712890625)","(-16.75095558166504, 13.34588623046875, 480.5839538574219)","(-39.554534912109375, 133.9287567138672, 38.10430908203125)","(-41.303470611572266, 134.57974243164062, 38.34122848510742)",POINT (0.3876801580190659 0.3608150333166122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786408827,2601780794,1,1,"(0.3866872489452362, 0.3496694564819336)","(0.38811033964157104, 0.3664015829563141)",1,1,2.790008544921875,2.7916717529296875,"(-78.14261627197266, 9.58505916595459, 477.37396240234375)","(-16.801239013671875, 13.311554908752441, 480.7355041503906)","(-40.7720832824707, 136.2898406982422, 38.96368408203125)","(-40.280364990234375, 133.23394775390625, 37.85139846801758)",POINT (0.3873987942934036 0.3580355197191238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786425494,2601797461,1,1,"(0.39031821489334106, 0.36590683460235596)","(0.39124900102615356, 0.3569309115409851)",1,1,2.80401611328125,2.7705078125,"(-78.24954223632812, 9.525113105773926, 477.7540283203125)","(-16.866296768188477, 13.246624946594238, 481.0928039550781)","(-39.51749038696289, 133.32431030273438, 37.88426971435547)","(-39.19587326049805, 134.96363830566406, 38.48096466064453)",POINT (0.3907836079597473 0.3614188730716705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786442162,2601814128,1,1,"(0.3874179720878601, 0.3396592438220978)","(0.38973361253738403, 0.37086090445518494)",1,1,2.795867919921875,2.781478881835937,"(-78.29899597167969, 9.430154800415039, 477.87652587890625)","(-16.908517837524414, 13.179698944091797, 480.91046142578125)","(-40.519588470458984, 138.11805725097656, 39.6291389465332)","(-39.71947479248047, 132.4195098876953, 37.55496597290039)",POINT (0.3885757923126221 0.3552600741386414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786458828,2601830794,1,1,"(0.386932909488678, 0.3601387143135071)","(0.38801661133766174, 0.3694205582141876)",1,1,2.79571533203125,2.777984619140625,"(-78.32424926757812, 9.349908828735352, 477.934814453125)","(-16.943477630615234, 13.096555709838867, 481.0242919921875)","(-40.687191009521484, 134.3777618408203, 38.26775360107422)","(-40.31273651123047, 132.68255615234375, 37.650753021240234)",POINT (0.3874747604131699 0.3647796362638474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786475499,2601847464,1,1,"(0.4347814619541168, 0.34966766834259033)","(0.43592914938926697, 0.3818095028400421)",1,1,2.801498413085937,2.7917022705078125,"(-78.13874816894531, 9.27737808227539, 477.86444091796875)","(-16.79943084716797, 13.038076400756836, 481.08392333984375)","(-24.154306411743164, 136.29017639160156, 38.96376419067383)","(-23.757749557495117, 130.41989135742188, 36.827171325683594)",POINT (0.4353553056716919 0.3657385855913162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786492166,2601864131,1,1,"(0.4430783689022064, 0.3622909188270569)","(0.42990371584892273, 0.3692929148674011)",1,1,2.78253173828125,2.7793426513671875,"(-78.13737487792969, 9.25221061706543, 478.0985412597656)","(-16.762523651123047, 12.971691131591797, 481.072265625)","(-21.28751564025879, 133.9846954345703, 38.12467575073242)","(-25.83968734741211, 132.70587158203125, 37.65922546386719)",POINT (0.4364910423755646 0.365791916847229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786508833,2601880797,1,1,"(0.4419560432434082, 0.35802367329597473)","(0.430036723613739, 0.3765469491481781)",1,1,2.813217163085937,2.7991485595703125,"(-78.15287017822266, 9.234012603759766, 478.1484375)","(-16.76529884338379, 12.96735668182373, 481.098388671875)","(-21.67531394958496, 134.76405334472656, 38.4083251953125)","(-25.793733596801758, 131.38101196289062, 37.177032470703125)",POINT (0.4359963834285736 0.3672853112220764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786525500,2601897464,1,1,"(0.4427827000617981, 0.36770471930503845)","(0.42968544363975525, 0.36932632327079773)",1,1,2.8061065673828125,2.777099609375,"(-78.12014770507812, 9.228867530822754, 478.13031005859375)","(-16.739200592041016, 12.961448669433594, 481.04833984375)","(-21.389686584472656, 132.99594116210938, 37.76478958129883)","(-25.915115356445312, 132.69976806640625, 37.657012939453125)",POINT (0.4362340718507767 0.3685155212879181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786542168,2601914131,1,1,"(0.44424015283584595, 0.3602016270160675)","(0.42893746495246887, 0.3689842224121094)",1,1,2.787994384765625,2.7931365966796875,"(-78.07949829101562, 9.257017135620117, 478.0224609375)","(-16.71320915222168, 12.98295783996582, 481.24322509765625)","(-20.886096954345703, 134.36630249023438, 38.26350021362305)","(-26.17355728149414, 132.7622528076172, 37.67973327636719)",POINT (0.4365888088941574 0.3645929247140884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786558834,2601930797,1,1,"(0.43825700879096985, 0.36568954586982727)","(0.43954047560691833, 0.3820916712284088)",1,1,2.7972564697265625,2.784652709960937,"(-78.01629638671875, 9.274127960205078, 477.86700439453125)","(-16.700408935546875, 13.016103744506836, 481.3846435546875)","(-22.953420639038086, 133.36398315429688, 37.898746490478516)","(-22.509950637817383, 130.36834716796875, 36.80842971801758)",POINT (0.4388987421989441 0.373890608549118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786575502,2601947464,1,1,"(0.4360767900943756, 0.35266467928886414)","(0.4323682188987732, 0.3796601891517639)",1,1,2.7964324951171875,2.7755279541015625,"(-77.98772430419922, 9.318056106567383, 477.8743896484375)","(-16.649734497070312, 13.040242195129395, 481.1435546875)","(-23.706737518310547, 135.7427978515625, 38.76458740234375)","(-24.988147735595703, 130.81243896484375, 36.970035552978516)",POINT (0.4342225044965744 0.366162434220314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786592169,2601964131,1,1,"(0.43988046050071716, 0.3522323966026306)","(0.4307478070259094, 0.37249600887298584)",1,1,2.8045196533203125,2.783554077148437,"(-77.95852661132812, 9.354007720947266, 477.814208984375)","(-16.618305206298828, 13.060510635375977, 481.23516845703125)","(-22.39246940612793, 135.82176208496094, 38.79329299926758)","(-25.548036575317383, 132.12086486816406, 37.446311950683594)",POINT (0.4353141337633133 0.3623642027378082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786608842,2601980803,1,1,"(0.44145721197128296, 0.3633177578449249)","(0.43023431301116943, 0.37592577934265137)",1,1,2.7913970947265625,2.7674713134765625,"(-77.97494506835938, 9.4217529296875, 478.0203552246094)","(-16.601547241210938, 13.093318939208984, 481.18463134765625)","(-21.847675323486328, 133.79714965820312, 38.056434631347656)","(-25.725465774536133, 131.49447631835938, 37.218292236328125)",POINT (0.4358457624912262 0.3696217685937882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786625509,2601997470,1,1,"(0.4384811520576477, 0.36042067408561707)","(0.43330898880958557, 0.37803348898887634)",1,1,2.7997589111328125,2.8016357421875,"(-77.93810272216797, 9.453557968139648, 477.91302490234375)","(-16.5739803314209, 13.110462188720703, 481.1728515625)","(-22.87596893310547, 134.32626342773438, 38.24900817871094)","(-24.66309356689453, 131.10952758789062, 37.078189849853516)",POINT (0.4358950704336166 0.3692270815372467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786642177,2602014137,1,1,"(0.44419753551483154, 0.3673136234283447)","(0.4347817301750183, 0.36621758341789246)",1,1,2.787582397460937,2.789825439453125,"(-77.93348693847656, 9.510080337524414, 477.92462158203125)","(-16.553892135620117, 13.134864807128906, 481.1609191894531)","(-20.90082359313965, 133.06736755371094, 37.79079055786133)","(-24.154218673706055, 133.26756286621094, 37.86359405517578)",POINT (0.4394896328449249 0.3667656034231186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786658843,2602030803,1,1,"(0.4430897831916809, 0.37868133187294006)","(0.4406219720840454, 0.37515687942504883)",1,1,2.7846832275390625,2.785247802734375,"(-77.89219665527344, 9.540852546691895, 477.78912353515625)","(-16.545272827148438, 13.158819198608398, 481.2898254394531)","(-21.283571243286133, 130.9912109375, 37.03511428833008)","(-22.136268615722656, 131.6348876953125, 37.269447326660156)",POINT (0.4418558776378632 0.3769191056489944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786675511,2602047470,1,1,"(0.43954333662986755, 0.3785066604614258)","(0.4356006383895874, 0.38222068548202515)",1,1,2.81988525390625,2.79345703125,"(-77.85305786132812, 9.568925857543945, 477.6149597167969)","(-16.521217346191406, 13.186148643493652, 481.13629150390625)","(-22.508962631225586, 131.0231170654297, 37.04671859741211)","(-23.871265411376953, 130.34478759765625, 36.799842834472656)",POINT (0.4375719875097275 0.3803636729717255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786692178,2602064137,1,1,"(0.43957191705703735, 0.37486472725868225)","(0.43169793486595154, 0.38268956542015076)",1,1,2.8152008056640625,2.793441772460937,"(-77.84059143066406, 9.572514533996582, 477.5777893066406)","(-16.47633171081543, 13.151880264282227, 480.8426818847656)","(-22.499088287353516, 131.68824768066406, 37.28886032104492)","(-25.219743728637695, 130.2591552734375, 36.76869583129883)",POINT (0.4356349259614944 0.3787771463394165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786708845,2602080803,1,1,"(0.44015514850616455, 0.36659589409828186)","(0.43635159730911255, 0.3827170431613922)",1,1,2.8135986328125,2.776336669921875,"(-77.8238525390625, 9.580065727233887, 477.490966796875)","(-16.471553802490234, 13.15888500213623, 480.92022705078125)","(-22.297561645507812, 133.19845581054688, 37.8384895324707)","(-23.61178970336914, 130.25413513183594, 36.7668571472168)",POINT (0.4382533729076386 0.374656468629837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786725512,2602097470,1,1,"(0.44126641750335693, 0.3634175956249237)","(0.4284452199935913, 0.370044082403183)",1,1,2.78192138671875,2.78125,"(-77.78590393066406, 9.552936553955078, 477.28936767578125)","(-16.427845001220703, 13.105701446533203, 480.7943420410156)","(-21.91359519958496, 133.7789306640625, 38.04976272583008)","(-26.343647003173828, 132.5686798095703, 37.60930633544922)",POINT (0.4348558187484741 0.3667308390140533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,1,343786742185,2602114142,1,1,"(0.49480199813842773, 0.36498546600341797)","(0.4964325726032257, 0.38299694657325745)",1,1,2.746673583984375,2.799530029296875,"(-77.55453491210938, 9.531427383422852, 477.3193054199219)","(-16.204269409179688, 13.08574104309082, 480.6903076171875)","(-3.415691614151001, 133.49256896972656, 37.9455680847168)","(-2.852290153503418, 130.2030029296875, 36.74827575683594)",POINT (0.4956172853708267 0.3739912062883377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786758851,2602130808,1,1,"(0.5391265749931335, 0.3605703115463257)","(0.5210325121879578, 0.38034531474113464)",1,1,2.8079376220703125,2.76605224609375,"(-77.3052978515625, 9.522225379943848, 477.185302734375)","(-15.988836288452148, 13.055928230285645, 480.7148742675781)","(11.899561882019043, 134.29891967773438, 38.23910140991211)","(5.647620677947998, 130.6873016357422, 36.92451095581055)",POINT (0.5300795435905457 0.3704578131437302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786775519,2602147475,1,1,"(0.5268750786781311, 0.3547786474227905)","(0.5214582085609436, 0.36489778757095337)",1,1,2.792572021484375,2.7509002685546875,"(-77.30052185058594, 9.534114837646484, 477.0682373046875)","(-15.986600875854492, 13.058734893798828, 480.6764221191406)","(7.6663641929626465, 135.35671997070312, 38.62403869628906)","(5.7947001457214355, 133.5085906982422, 37.95137405395508)",POINT (0.5241666436195374 0.359838217496872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786792186,2602164142,1,1,"(0.5275918245315552, 0.3532676696777344)","(0.5210122466087341, 0.37220290303230286)",1,1,2.785507202148437,2.7677764892578125,"(-77.27967834472656, 9.527139663696289, 476.955078125)","(-15.969568252563477, 13.06002426147461, 480.58740234375)","(7.914015769958496, 135.63267517089844, 38.72447204589844)","(5.640616416931152, 132.1743927001953, 37.46580505371094)",POINT (0.5243020355701447 0.3627352863550186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786808853,2602180808,1,1,"(0.5209370255470276, 0.3493214249610901)","(0.5261884927749634, 0.36078381538391113)",1,1,2.800277709960937,2.7066192626953125,"(-77.25743103027344, 9.551746368408203, 476.80426025390625)","(-15.953132629394531, 13.090070724487305, 480.62591552734375)","(5.6146016120910645, 136.35340881347656, 38.986793518066406)","(7.429123401641846, 134.25994873046875, 38.2248649597168)",POINT (0.5235627591609955 0.3550526201725006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786825520,2602197475,1,1,"(0.5254901051521301, 0.34803131222724915)","(0.5195704698562622, 0.3681309223175049)",1,1,2.7650299072265625,2.7405242919921875,"(-77.27998352050781, 9.57237434387207, 476.8115234375)","(-15.95326042175293, 13.111295700073242, 480.57342529296875)","(7.187824249267578, 136.5890350341797, 39.072540283203125)","(5.142446994781494, 132.91810607910156, 37.73643112182617)",POINT (0.5225302875041962 0.358081117272377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786842187,2602214141,1,1,"(0.5260714292526245, 0.34691062569618225)","(0.5198311805725098, 0.3801082968711853)",1,1,2.775177001953125,2.77618408203125,"(-77.31678771972656, 9.599105834960938, 476.8150329589844)","(-15.983942031860352, 13.14487075805664, 480.4576721191406)","(7.38869047164917, 136.79371643066406, 39.14703369140625)","(5.232524871826172, 130.73060607910156, 36.94021987915039)",POINT (0.5229513049125671 0.3635094612836838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786858854,2602230808,1,1,"(0.5302669405937195, 0.3480647802352905)","(0.5198945999145508, 0.3738635778427124)",1,1,2.77117919921875,2.7402801513671875,"(-77.36256408691406, 9.598941802978516, 476.8166809082031)","(-16.023212432861328, 13.143869400024414, 480.26361083984375)","(8.838330268859863, 136.58291625976562, 39.07033920288086)","(5.254436492919922, 131.87110900878906, 37.35537338256836)",POINT (0.5250807702541351 0.3609641790390015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,1,343786875524,2602247477,1,1,"(0.5244812965393066, 0.35568955540657043)","(0.5276051163673401, 0.36199650168418884)",1,1,2.7816162109375,2.7610015869140625,"(-77.38691711425781, 9.601860046386719, 476.71923828125)","(-16.08517837524414, 13.174480438232422, 480.4913330078125)","(6.839249134063721, 135.19033813476562, 38.56352233886719)","(7.918606758117676, 134.03846740722656, 38.14424514770508)",POINT (0.5260432064533234 0.3588430285453796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
