,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,6,19,3175788682,3394339744,1,1,"(0.3649756610393524, 0.2056332528591156)","(0.31874731183052063, 0.21471169590950012)",1,1,2.64910888671875,2.659042358398437,"(-32.01952362060547, -67.5185546875, 645.4256591796875)","(30.041397094726562, -67.23664855957031, 643.6727294921875)","(-46.5201416015625, 163.02078247070312, 48.692935943603516)","(-62.53995895385742, 161.3578643798828, 48.087711334228516)",POINT (0.3418614864349365 0.2101724743843079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3175805348,3394356410,1,1,"(0.36469629406929016, 0.20654575526714325)","(0.32647475600242615, 0.24085475504398346)",1,1,2.6373291015625,2.658798217773437,"(-31.966171264648438, -67.55455780029297, 645.1309814453125)","(30.05896759033203, -67.30584716796875, 643.6446533203125)","(-46.61696243286133, 162.8536376953125, 48.632102966308594)","(-59.862125396728516, 156.56922912597656, 46.34471893310547)",POINT (0.3455855250358582 0.2237002551555634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175822016,3394373077,1,1,"(0.371111661195755, 0.21845439076423645)","(0.35237717628479004, 0.19974325597286224)",1,1,2.6207275390625,2.65240478515625,"(-31.925189971923828, -67.60250854492188, 645.3880615234375)","(30.100353240966797, -67.4356918334961, 643.7362670898438)","(-44.39379119873047, 160.67230224609375, 47.83820343017578)","(-50.885982513427734, 164.0996551513672, 49.08563232421875)",POINT (0.3617444187402725 0.2090988233685494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3175838683,3394389744,1,1,"(0.44275808334350586, 0.22052180767059326)","(0.4235248863697052, 0.2336859107017517)",1,1,2.630477905273437,2.641571044921875,"(-31.651565551757812, -67.67982482910156, 645.4146118164062)","(30.38800048828125, -67.53279876708984, 644.031005859375)","(-19.565690994262695, 160.29364013671875, 47.70029067993164)","(-26.23069953918457, 157.88233947753906, 46.82270812988281)",POINT (0.4331414848566055 0.2271038591861725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175855350,3394406410,1,1,"(0.44416460394859314, 0.18934182822704315)","(0.42733561992645264, 0.22520531713962555)",1,1,2.6186065673828125,2.645858764648437,"(-31.512096405029297, -67.73703002929688, 644.9898071289062)","(30.51461410522461, -67.64572143554688, 644.0186767578125)","(-19.078283309936523, 166.00491333007812, 49.77904510498047)","(-24.910137176513672, 159.43572998046875, 47.38812255859375)",POINT (0.4357501119375229 0.2072735726833344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3175872018,3394423077,1,1,"(0.45155516266822815, 0.20561115443706512)","(0.43165045976638794, 0.21704404056072235)",1,1,2.6277313232421875,2.663192749023437,"(-31.490236282348633, -67.80255126953125, 645.361328125)","(30.569061279296875, -67.72674560546875, 644.336669921875)","(-16.51717758178711, 163.02481079101562, 48.69446563720703)","(-23.414886474609375, 160.9306640625, 47.932167053222656)",POINT (0.441602811217308 0.2113275974988937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,6,19,3175888685,3394439744,1,1,"(0.45701807737350464, 0.2199876755475998)","(0.44030043482780457, 0.23858167231082916)",1,1,2.6162261962890625,2.66290283203125,"(-31.450393676757812, -67.85391235351562, 645.8273315429688)","(30.63760757446289, -67.79456329345703, 644.767333984375)","(-14.624090194702148, 160.39146423339844, 47.73594665527344)","(-20.417360305786133, 156.98558044433594, 46.49628829956055)",POINT (0.4486592561006546 0.2292846739292145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175905352,3394456410,1,1,"(0.44708240032196045, 0.21548093855381012)","(0.43050193786621094, 0.23680128157138824)",1,1,2.643402099609375,2.640594482421875,"(-31.366466522216797, -67.80059814453125, 645.25732421875)","(30.682605743408203, -67.76949310302734, 644.417236328125)","(-18.067157745361328, 161.21697998046875, 48.036373138427734)","(-23.812896728515625, 157.31170654296875, 46.614967346191406)",POINT (0.4387921690940857 0.2261411100625992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175922020,3394473078,1,1,"(0.44190672039985657, 0.2009078711271286)","(0.41359639167785645, 0.23181059956550598)",1,1,2.6240997314453125,2.6444854736328125,"(-31.29123306274414, -67.75984191894531, 644.94140625)","(30.728473663330078, -67.728759765625, 643.9525146484375)","(-19.86072540283203, 163.8863525390625, 49.007930755615234)","(-29.67127799987793, 158.22586059570312, 46.94767761230469)",POINT (0.4277515560388565 0.2163592353463173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175938687,3394489744,1,1,"(0.4546220004558563, 0.19920803606510162)","(0.4353315532207489, 0.24702367186546326)",1,1,2.62774658203125,2.657089233398437,"(-31.260650634765625, -67.8436279296875, 645.9379272460938)","(30.824003219604492, -67.80432891845703, 644.7481689453125)","(-15.4544095993042, 164.19769287109375, 49.12131881713867)","(-22.139257431030273, 155.4392547607422, 45.93346405029297)",POINT (0.4449767768383026 0.2231158539652824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175955355,3394506411,1,1,"(0.45069989562034607, 0.2158435434103012)","(0.43375781178474426, 0.2342650443315506)",1,1,2.6223907470703125,2.660919189453125,"(-31.159461975097656, -67.80389404296875, 645.3699951171875)","(30.902999877929688, -67.88411712646484, 644.8101196289062)","(-16.813573837280273, 161.1505584716797, 48.012210845947266)","(-22.684614181518555, 157.77627563476562, 46.78404235839844)",POINT (0.4422288537025452 0.2250542938709259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175972022,3394523078,1,1,"(0.4473695755004883, 0.21848240494728088)","(0.42847222089767456, 0.2180638611316681)",1,1,2.628768920898437,2.66552734375,"(-31.06476402282715, -67.85897827148438, 645.8182373046875)","(30.99330711364746, -67.9359359741211, 644.6876220703125)","(-17.967636108398438, 160.66717529296875, 47.83633041381836)","(-24.516273498535156, 160.74383544921875, 47.86424255371094)",POINT (0.4379208981990814 0.2182731330394745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3175988689,3394539744,1,1,"(0.45759743452072144, 0.21629688143730164)","(0.43110552430152893, 0.19823072850704193)",1,1,2.6184844970703125,2.6431884765625,"(-31.004175186157227, -67.86071014404297, 645.9625244140625)","(31.096803665161133, -67.99691772460938, 645.1409912109375)","(-14.42331600189209, 161.06752014160156, 47.98198318481445)","(-23.603721618652344, 164.37672424316406, 49.186424255371094)",POINT (0.4443514794111252 0.2072638049721718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,6,19,3176005356,3394556411,1,1,"(0.4441041648387909, 0.2044498771429062)","(0.4271593987941742, 0.2268347293138504)",1,1,2.6200408935546875,2.6522979736328125,"(-30.87997055053711, -67.82124328613281, 645.9283447265625)","(31.172069549560547, -67.96278381347656, 645.0401000976562)","(-19.099233627319336, 163.23756408691406, 48.77177047729492)","(-24.971202850341797, 159.13726806640625, 47.27949142456055)",POINT (0.4356317818164825 0.2156423032283783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176022022,3394573077,1,1,"(0.45158833265304565, 0.23264935612678528)","(0.4243021309375763, 0.2321346402168274)",1,1,2.6154937744140625,2.6644744873046875,"(-30.808612823486328, -67.7308349609375, 646.1892700195312)","(31.292407989501953, -67.91444396972656, 645.2347412109375)","(-16.50568962097168, 158.0721893310547, 46.891849517822266)","(-25.961347579956055, 158.16647338867188, 46.92616271972656)",POINT (0.437945231795311 0.2323919981718063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176038690,3394589743,1,1,"(0.4409053325653076, 0.21205691993236542)","(0.4355817437171936, 0.22057493031024933)",1,1,2.6165313720703125,2.641143798828125,"(-30.673274993896484, -67.65101623535156, 645.9462280273438)","(31.36077880859375, -67.8660888671875, 645.4146118164062)","(-20.207738876342773, 161.84414672851562, 48.264686584472656)","(-22.052547454833984, 160.2838897705078, 47.696815490722656)",POINT (0.4382435381412506 0.2163159251213074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176055365,3394606418,1,1,"(0.4549277722835541, 0.20245113968849182)","(0.41614267230033875, 0.21456512808799744)",1,1,2.620468139648437,2.6491241455078125,"(-30.608642578125, -67.64508056640625, 646.3001708984375)","(31.489646911621094, -67.8001708984375, 645.1026611328125)","(-15.348451614379883, 163.60366821289062, 48.9050407409668)","(-28.788915634155273, 161.38470458984375, 48.09749984741211)",POINT (0.4355352222919464 0.2085081338882446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3176072033,3394623085,1,1,"(0.4471399486064911, 0.22387103736400604)","(0.43831804394721985, 0.21922928094863892)",1,1,2.632965087890625,2.667572021484375,"(-30.48532485961914, -67.54666137695312, 646.1263427734375)","(31.564281463623047, -67.82070922851562, 645.4655151367188)","(-18.047218322753906, 159.68011474609375, 47.47712707519531)","(-21.104320526123047, 160.53036499023438, 47.78654098510742)",POINT (0.4427289962768555 0.2215501591563225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176088699,3394639751,1,1,"(0.4586920440196991, 0.22994859516620636)","(0.4169579744338989, 0.2256726175546646)",1,1,2.628402709960937,2.6611785888671875,"(-30.39651107788086, -67.53256225585938, 646.3658447265625)","(31.705331802368164, -67.81321716308594, 645.1738891601562)","(-14.043994903564453, 158.56689453125, 47.0718994140625)","(-28.50637435913086, 159.3501434326172, 47.35694122314453)",POINT (0.437825009226799 0.2278106063604355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176105367,3394656418,1,1,"(0.44460776448249817, 0.21913613379001617)","(0.43891188502311707, 0.22963200509548187)",1,1,2.629058837890625,2.6635894775390625,"(-30.259471893310547, -67.49593353271484, 646.0308837890625)","(31.789894104003906, -67.88072967529297, 645.5576782226562)","(-18.924705505371094, 160.5474090576172, 47.79280090332031)","(-20.898542404174805, 158.62490844726562, 47.09294509887695)",POINT (0.4417598247528076 0.224384069442749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176122034,3394673085,1,1,"(0.5024105310440063, 0.22915513813495636)","(0.48873838782310486, 0.2388441264629364)",1,1,2.62255859375,2.67022705078125,"(-30.004112243652344, -67.51136779785156, 646.2158203125)","(32.03527069091797, -67.95660400390625, 645.2552490234375)","(1.1060606241226196, 158.7122344970703, 47.12479019165039)","(-3.6318371295928955, 156.93751525878906, 46.47876739501953)",POINT (0.4955744594335556 0.2339996322989464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176138701,3394689751,1,1,"(0.5174541473388672, 0.223291277885437)","(0.5064738988876343, 0.227081298828125)",1,1,2.62176513671875,2.67706298828125,"(-29.827362060546875, -67.54788208007812, 646.2093505859375)","(32.17620849609375, -67.9906234741211, 644.94384765625)","(6.319231986999512, 159.7863311767578, 47.51571273803711)","(2.5141751766204834, 159.0921173095703, 47.263023376464844)",POINT (0.5119640231132507 0.225186288356781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176155367,3394706417,1,1,"(0.5263081789016724, 0.19466815888881683)","(0.4842405319213867, 0.24335910379886627)",1,1,2.640838623046875,2.658355712890625,"(-29.771812438964844, -67.6390151977539, 646.3070068359375)","(32.23183822631836, -68.00074005126953, 644.313232421875)","(9.387472152709961, 165.0292510986328, 49.42402267456055)","(-5.1904988288879395, 156.11045837402344, 46.17787551879883)",POINT (0.5052743554115295 0.2190136313438416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176172035,3394723084,1,1,"(0.5393034219741821, 0.21990731358528137)","(0.4899229407310486, 0.22702062129974365)",1,1,2.646087646484375,2.674957275390625,"(-29.742082595825195, -67.67338562011719, 646.2861938476562)","(32.31485366821289, -68.1346435546875, 644.5589599609375)","(13.890804290771484, 160.4061737060547, 47.7413330078125)","(-3.2213387489318848, 159.10324096679688, 47.26704025268555)",POINT (0.5146131813526154 0.2234639674425125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176188704,3394739753,1,1,"(0.5230752825737, 0.21856975555419922)","(0.49907010793685913, 0.23774456977844238)",1,1,2.6256866455078125,2.6671905517578125,"(-29.659622192382812, -67.73118591308594, 646.0159301757812)","(32.36552429199219, -68.23609161376953, 644.8311767578125)","(8.2671537399292, 160.6511688232422, 47.83052062988281)","(-0.05150655657052994, 157.138916015625, 46.55209732055664)",POINT (0.5110726952552795 0.2281571626663208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176205372,3394756420,1,1,"(0.5209065675735474, 0.21015071868896484)","(0.49537885189056396, 0.2422875314950943)",1,1,2.6229400634765625,2.6558990478515625,"(-29.614765167236328, -67.76960754394531, 646.0205078125)","(32.39640808105469, -68.25151824951172, 644.61865234375)","(7.515605449676514, 162.19329833984375, 48.39179992675781)","(-1.3306777477264404, 156.30677795410156, 46.24921798706055)",POINT (0.5081427097320557 0.2262191250920296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176222040,3394773087,1,1,"(0.5184223055839539, 0.2369179129600525)","(0.4929026961326599, 0.2425265908241272)",1,1,2.64093017578125,2.667938232421875,"(-29.581787109375, -67.71795654296875, 646.0931396484375)","(32.405609130859375, -68.19790649414062, 644.296630859375)","(6.654722213745117, 157.2903289794922, 46.60722732543945)","(-2.18875789642334, 156.26296997070312, 46.233333587646484)",POINT (0.5056625008583069 0.2397222518920898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176238707,3394789753,1,1,"(0.5231848359107971, 0.20073415338993073)","(0.4830644726753235, 0.22988763451576233)",1,1,2.6280517578125,2.6920928955078125,"(-29.557659149169922, -67.65672302246094, 646.302978515625)","(32.44791793823242, -68.10133361816406, 644.26953125)","(8.305112838745117, 163.9181671142578, 49.019527435302734)","(-5.598052501678467, 158.5780792236328, 47.07592010498047)",POINT (0.5031246542930603 0.2153108939528465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176255374,3394806420,1,1,"(0.534596860408783, 0.2137071192264557)","(0.48386725783348083, 0.22732409834861755)",1,1,2.638671875,2.6944122314453125,"(-29.546142578125, -67.47701263427734, 646.4888916015625)","(32.48046112060547, -67.9569091796875, 644.2213745117188)","(12.259814262390137, 161.5418701171875, 48.154693603515625)","(-5.319849967956543, 159.04763793945312, 47.2468376159668)",POINT (0.5092320591211319 0.2205156087875366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176272042,3394823087,1,1,"(0.5292459726333618, 0.2235349416732788)","(0.48722460865974426, 0.2407885193824768)",1,1,2.6483306884765625,2.6829071044921875,"(-29.511863708496094, -67.28128051757812, 646.120361328125)","(32.51882553100586, -67.83015441894531, 644.4677124023438)","(10.40553092956543, 159.74169921875, 47.499473571777344)","(-4.156416893005371, 156.5813446044922, 46.34918212890625)",POINT (0.508235290646553 0.2321617305278778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176288717,3394839762,1,1,"(0.5242406129837036, 0.20564404129981995)","(0.4969501793384552, 0.21659860014915466)",1,1,2.6491241455078125,2.6924285888671875,"(-29.476200103759766, -67.19097137451172, 645.9157104492188)","(32.5550537109375, -67.74272155761719, 644.67578125)","(8.67099666595459, 163.018798828125, 48.69223403930664)","(-0.7861494421958923, 161.0122528076172, 47.96186828613281)",POINT (0.5105953961610794 0.2111213207244873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,19,3176305376,3394856420,1,1,"(0.5199705362319946, 0.22341470420360565)","(0.4918699264526367, 0.23692187666893005)",1,1,2.6366424560546875,2.6779022216796875,"(-29.415931701660156, -67.08199310302734, 645.6900024414062)","(32.5958251953125, -67.644287109375, 644.461669921875)","(7.1912407875061035, 159.7637176513672, 47.507503509521484)","(-2.5466413497924805, 157.2895965576172, 46.60698318481445)",POINT (0.5059202313423157 0.2301682904362678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176322050,3394873094,1,1,"(0.5232219696044922, 0.2066395878791809)","(0.48810669779777527, 0.23498977720737457)",1,1,2.6429595947265625,2.7069244384765625,"(-29.375194549560547, -67.08847045898438, 645.509033203125)","(32.62078094482422, -67.58965301513672, 643.928955078125)","(8.31797981262207, 162.83645629882812, 48.625831604003906)","(-3.8507330417633057, 157.6435089111328, 46.73577117919922)",POINT (0.5056643337011337 0.2208146825432777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3176338717,3394889760,1,1,"(0.5333386659622192, 0.1997782588005066)","(0.4920452833175659, 0.2236580103635788)",1,1,2.64239501953125,2.70538330078125,"(-29.32879638671875, -67.16951751708984, 645.6971435546875)","(32.704261779785156, -67.65263366699219, 644.10546875)","(11.823799133300781, 164.09324645996094, 49.083290100097656)","(-2.4858665466308594, 159.71917724609375, 47.49121856689453)",POINT (0.5126919746398926 0.2117181345820427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3176355384,3394906427,1,1,"(0.5690285563468933, 0.22230884432792664)","(0.5353566408157349, 0.2505097985267639)",1,1,2.645111083984375,2.6931915283203125,"(-29.12435531616211, -67.2014389038086, 645.1844482421875)","(32.89134216308594, -67.72708129882812, 643.8558959960938)","(24.19165802001953, 159.96630859375, 47.58115005493164)","(12.523086547851562, 154.80068969726562, 45.70106887817383)",POINT (0.5521925985813141 0.2364093214273453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176372051,3394923093,1,1,"(0.5758460760116577, 0.20541557669639587)","(0.5307021141052246, 0.23378904163837433)",1,1,2.663970947265625,2.6872711181640625,"(-29.05072784423828, -67.36517333984375, 645.3527221679688)","(33.01003646850586, -67.87845611572266, 643.9381103515625)","(26.554174423217773, 163.0606689453125, 48.70741271972656)","(10.910134315490723, 157.8634490966797, 46.81582260131836)",POINT (0.5532740950584412 0.2196023091673851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176388727,3394939769,1,1,"(0.5722455978393555, 0.20302878320217133)","(0.5236574411392212, 0.24668627977371216)",1,1,2.636703491210937,2.6789703369140625,"(-28.97097396850586, -67.4871826171875, 644.8296508789062)","(33.039974212646484, -68.00243377685547, 643.3111572265625)","(25.30647850036621, 163.49783325195312, 48.86660385131836)","(8.468892097473145, 155.5010528564453, 45.955955505371094)",POINT (0.5479515194892883 0.2248575314879417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176405387,3394956427,1,1,"(0.5828627347946167, 0.21876797080039978)","(0.5345215201377869, 0.23858021199703217)",1,1,2.6488800048828125,2.6840972900390625,"(-28.9304256439209, -67.53202819824219, 644.6483154296875)","(33.109169006347656, -68.1304931640625, 643.3513793945312)","(28.985689163208008, 160.61488342285156, 47.81724548339844)","(12.233685493469238, 156.98585510253906, 46.49637985229492)",POINT (0.5586921274662018 0.228674091398716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176422054,3394973094,1,1,"(0.5775735378265381, 0.20815305411815643)","(0.5326042771339417, 0.2364085167646408)",1,1,2.650115966796875,2.6937255859375,"(-28.83343505859375, -67.63391876220703, 644.6573486328125)","(33.2246208190918, -68.2695541381836, 643.5933837890625)","(27.152780532836914, 162.55923461914062, 48.52492141723633)","(11.569300651550293, 157.38365173339844, 46.64114761352539)",POINT (0.5550889074802399 0.2222807854413986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3176438725,3394989764,1,1,"(0.574260950088501, 0.19619892537593842)","(0.5296460390090942, 0.23675315082073212)",1,1,2.631378173828125,2.688095092773437,"(-28.727144241333008, -67.6927719116211, 644.597412109375)","(33.29279327392578, -68.32041931152344, 643.2633056640625)","(26.004871368408203, 164.74887084960938, 49.32193374633789)","(10.544157028198242, 157.32054138183594, 46.61812973022461)",POINT (0.5519534945487976 0.2164760380983353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
