,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,40,4,4574352495,4660165010,1,1,"(0.29246771335601807, 0.444275826215744)","(0.30744481086730957, 0.3896394670009613)",1,1,3.4525909423828125,3.4331817626953125,"(-80.7642593383789, -51.942543029785156, 686.6952514648438)","(-22.045520782470703, -53.15739059448242, 689.102783203125)","(-71.64680480957031, 119.3083267211914, 32.78288650512695)","(-66.45668029785156, 129.31613159179688, 36.4254150390625)",POINT (0.2999562621116638 0.4169576466083527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574369163,4660181678,1,1,"(0.2992251217365265, 0.44063639640808105)","(0.31161800026893616, 0.3873845338821411)",1,1,3.466461181640625,3.438705444335937,"(-80.68721008300781, -51.947265625, 686.5020751953125)","(-21.978445053100586, -53.15440368652344, 688.77880859375)","(-69.30511474609375, 119.97496032714844, 33.025550842285156)","(-65.0105209350586, 129.7291717529297, 36.575782775878906)",POINT (0.3054215610027313 0.4140104651451111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574385829,4660198344,1,1,"(0.29699549078941345, 0.4366514980792999)","(0.30138006806373596, 0.3955068588256836)",1,1,3.452377319335937,3.42626953125,"(-80.64513397216797, -51.96852111816406, 686.6197509765625)","(-21.909687042236328, -53.16111755371094, 688.7310791015625)","(-70.0777587890625, 120.70487976074219, 33.29121398925781)","(-68.55834197998047, 128.24139404296875, 36.03426742553711)",POINT (0.2991877794265747 0.4160791784524918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574402497,4660215011,1,1,"(0.2938407361507416, 0.42914879322052)","(0.30951130390167236, 0.3961111903190613)",1,1,3.43890380859375,3.42791748046875,"(-80.58412170410156, -51.9752082824707, 686.7293701171875)","(-21.859493255615234, -53.19200134277344, 689.1279296875)","(-71.1709976196289, 122.07915496826172, 33.7913818359375)","(-65.74058532714844, 128.1306915283203, 35.993980407714844)",POINT (0.301676020026207 0.4126299917697906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574419163,4660231677,1,1,"(0.2991122305393219, 0.4372445046901703)","(0.3120335340499878, 0.40617185831069946)",1,1,3.4333648681640625,3.433380126953125,"(-80.49197387695312, -51.966060638427734, 686.6039428710938)","(-21.78515625, -53.187076568603516, 689.0146484375)","(-69.34423828125, 120.59626007080078, 33.25167465209961)","(-64.86652374267578, 126.28785705566406, 35.3232536315918)",POINT (0.3055728822946548 0.4217081815004349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574435839,4660248352,1,1,"(0.30365607142448425, 0.4392658770084381)","(0.3074600398540497, 0.4006330668926239)",1,1,3.4367828369140625,3.41265869140625,"(-80.42337036132812, -51.96156311035156, 686.5810546875)","(-21.692523956298828, -53.174888610839844, 688.75830078125)","(-67.7696304321289, 120.22598266601562, 33.11692428588867)","(-66.451416015625, 127.30242156982422, 35.6925048828125)",POINT (0.305558055639267 0.419949471950531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574452498,4660265011,1,1,"(0.29548174142837524, 0.4375474750995636)","(0.3036903440952301, 0.4050660729408264)",1,1,3.427276611328125,3.41864013671875,"(-80.35438537597656, -51.95640563964844, 686.7059326171875)","(-21.632604598999023, -53.20692443847656, 689.18212890625)","(-70.60234069824219, 120.54075622558594, 33.23147201538086)","(-67.75774383544922, 126.49040985107422, 35.396968841552734)",POINT (0.2995860427618027 0.421306774020195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574469178,4660281690,1,1,"(0.29987528920173645, 0.4317839741706848)","(0.31356143951416016, 0.40860098600387573)",1,1,3.4281768798828125,3.4094390869140625,"(-80.25975036621094, -51.94496154785156, 686.6224365234375)","(-21.557466506958008, -53.2006950378418, 689.055908203125)","(-69.07980346679688, 121.59646606445312, 33.6157341003418)","(-64.3370590209961, 125.8429183959961, 35.16130447387695)",POINT (0.3067183643579483 0.4201924800872803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574485845,4660298357,1,1,"(0.30049142241477966, 0.43286681175231934)","(0.3070053160190582, 0.4066038429737091)",1,1,3.4145965576171875,3.410995483398437,"(-80.18685913085938, -51.93785858154297, 686.53369140625)","(-21.460453033447266, -53.18461608886719, 688.681396484375)","(-68.86628723144531, 121.39812469482422, 33.54351043701172)","(-66.6089859008789, 126.20873260498047, 35.29448699951172)",POINT (0.303748369216919 0.4197353273630142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574502511,4660315023,1,1,"(0.3044850826263428, 0.41040605306625366)","(0.321807324886322, 0.3740765452384949)",1,1,3.4096832275390625,3.3861846923828125,"(-80.05430603027344, -51.891868591308594, 686.673583984375)","(-21.346843719482422, -53.174537658691406, 689.0958862304688)","(-67.48235321044922, 125.51228332519531, 35.04098129272461)","(-61.47955322265625, 132.1668243408203, 37.46299362182617)",POINT (0.3131462037563324 0.3922412991523743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574519179,4660331690,1,1,"(0.4489647448062897, 0.19821690022945404)","(0.48790237307548523, 0.16232292354106903)",1,1,3.3968505859375,3.379180908203125,"(-79.55975341796875, -51.602237701416016, 686.6084594726562)","(-20.955890655517578, -52.93653106689453, 689.2783203125)","(-17.41485595703125, 164.37925720214844, 49.187374114990234)","(-3.9215452671051025, 170.9539794921875, 51.58041763305664)",POINT (0.4684335589408874 0.1802699118852615),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574535846,4660348357,1,1,"(0.578848659992218, 0.15634900331497192)","(0.6017068028450012, 0.1442984938621521)",1,1,3.382598876953125,3.369354248046875,"(-79.07850646972656, -51.472023010253906, 686.6336669921875)","(-20.557113647460938, -52.82584762573242, 689.223876953125)","(27.594680786132812, 172.04823303222656, 51.97869110107422)","(35.515838623046875, 174.2555389404297, 52.782073974609375)",POINT (0.5902777314186096 0.150323748588562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574552513,4660365023,1,1,"(0.6675454378128052, 0.1121739074587822)","(0.6868788599967957, 0.09356477856636047)",1,1,3.3767852783203125,3.359725952148437,"(-78.76509094238281, -51.445823669433594, 687.0044555664062)","(-20.264362335205078, -52.80530548095703, 689.4259033203125)","(58.33134841918945, 180.13986206054688, 54.92378616333008)","(65.03108978271484, 183.54849243164062, 56.1644401550293)",POINT (0.6772121489048004 0.1028693430125713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574569180,4660381690,1,1,"(0.6781103610992432, 0.12356727570295334)","(0.6961526870727539, 0.0853237435221672)",1,1,3.3712615966796875,3.32568359375,"(-78.6478271484375, -51.424102783203125, 686.8323364257812)","(-20.15631866455078, -52.797889709472656, 689.24853515625)","(61.99247360229492, 178.05291748046875, 54.16419982910156)","(68.24479675292969, 185.0580291748047, 56.713844299316406)",POINT (0.6871315240859985 0.1044455096125603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574585847,4660398357,1,1,"(0.6886566877365112, 0.11914291977882385)","(0.70218425989151, 0.08399298787117004)",1,1,3.3706817626953125,3.342987060546875,"(-78.64311218261719, -51.422576904296875, 686.8201904296875)","(-20.078937530517578, -52.796627044677734, 689.148193359375)","(65.64717864990234, 178.86331176757812, 54.45917892456055)","(70.33497619628906, 185.30177307128906, 56.80256271362305)",POINT (0.6954204738140106 0.101567953824997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574602512,4660415022,1,1,"(0.6798874139785767, 0.12592813372612)","(0.7001534700393677, 0.08126909285783768)",1,1,3.3712921142578125,3.3260498046875,"(-78.61380767822266, -51.38827896118164, 686.6671752929688)","(-20.031475067138672, -52.78855895996094, 689.3086547851562)","(62.60829544067383, 177.6204833984375, 54.006771087646484)","(69.6312255859375, 185.80072021484375, 56.984161376953125)",POINT (0.6900204420089722 0.1035986132919788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574619180,4660431689,1,1,"(0.6871733069419861, 0.12308976799249649)","(0.7017174363136292, 0.0738215520977974)",1,1,3.364959716796875,3.3304595947265625,"(-78.60840606689453, -51.35793685913086, 686.561767578125)","(-20.017385482788086, -52.766090393066406, 689.3355712890625)","(65.13311004638672, 178.140380859375, 54.19602584838867)","(70.1731948852539, 187.16488647460938, 57.480716705322266)",POINT (0.6944453716278076 0.0984556600451469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574635846,4660448355,1,1,"(0.6797036528587341, 0.12244809418916702)","(0.7025485634803772, 0.0920567438006401)",1,1,3.366119384765625,3.3300018310546875,"(-78.61270904541016, -51.335723876953125, 686.5472412109375)","(-20.00419044494629, -52.73258972167969, 689.270751953125)","(62.54460144042969, 178.25791931152344, 54.23881912231445)","(70.4612045288086, 183.82473754882812, 56.264976501464844)",POINT (0.6911261081695557 0.1072524189949036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574652514,4660465022,1,1,"(0.6875512003898621, 0.10191129893064499)","(0.7040337920188904, 0.10414938628673553)",1,1,3.346588134765625,3.3545074462890625,"(-78.62565612792969, -51.311866760253906, 686.5440673828125)","(-20.008787155151367, -52.70404815673828, 689.2442626953125)","(65.26407623291016, 182.01966857910156, 55.60796356201172)","(70.97589111328125, 181.6096954345703, 55.45878219604492)",POINT (0.6957924962043762 0.1030303426086903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574669181,4660481689,1,1,"(0.6849077939987183, 0.11870268732309341)","(0.7049793601036072, 0.09926734119653702)",1,1,3.3570098876953125,3.333480834960937,"(-78.63455200195312, -51.29316711425781, 686.4741821289062)","(-20.013526916503906, -52.682350158691406, 689.15185546875)","(64.3480453491211, 178.9439697265625, 54.48848342895508)","(71.30355834960938, 182.5039520263672, 55.78425216674805)",POINT (0.6949435770511627 0.1089850142598152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574685848,4660498355,1,1,"(0.683992862701416, 0.13357838988304138)","(0.7099396586418152, 0.08380820602178574)",1,1,3.3502655029296875,3.325836181640625,"(-78.63976287841797, -51.28557586669922, 686.432373046875)","(-20.011459350585938, -52.67298126220703, 689.1260986328125)","(64.03095245361328, 176.2191619873047, 53.49677658081055)","(73.02249145507812, 185.33563232421875, 56.81487274169922)",POINT (0.6969662606716156 0.1086932979524136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574702515,4660515022,1,1,"(0.7281820774078369, 0.17343759536743164)","(0.7442805767059326, 0.11320111155509949)",1,1,3.357650756835937,3.328369140625,"(-78.57820129394531, -51.31671142578125, 686.3280029296875)","(-19.950132369995117, -52.70599365234375, 688.9984741210938)","(79.34415435791016, 168.9180908203125, 50.839439392089844)","(84.92285919189453, 179.9517059326172, 54.85528564453125)",POINT (0.7362313270568848 0.1433193534612656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574719181,4660531688,1,1,"(0.7092745900154114, 0.1617402583360672)","(0.7250867486000061, 0.11777136474847794)",1,1,3.33837890625,3.317779541015625,"(-78.56729125976562, -51.32217788696289, 686.237548828125)","(-19.95524024963379, -52.71706008911133, 689.0111083984375)","(72.79203033447266, 171.0607147216797, 51.6192512512207)","(78.27151489257812, 179.11456298828125, 54.55059814453125)",POINT (0.7171806693077087 0.1397558115422726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574735861,4660548367,1,1,"(0.719943642616272, 0.1633196920156479)","(0.7301962971687317, 0.10983220487833023)",1,1,3.3303375244140625,3.319580078125,"(-78.57350158691406, -51.323516845703125, 686.2095947265625)","(-19.947998046875, -52.711708068847656, 688.9197998046875)","(76.4892578125, 170.7714080810547, 51.51393508911133)","(80.04215240478516, 180.56878662109375, 55.079891204833984)",POINT (0.7250699698925018 0.1365759484469891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574752528,4660565034,1,1,"(0.7162173390388489, 0.1578703075647354)","(0.7203147411346436, 0.11440184712409973)",1,1,3.3333282470703125,3.3188629150390625,"(-78.5872802734375, -51.32573318481445, 686.218994140625)","(-19.955717086791992, -52.71263122558594, 688.9322509765625)","(75.19793701171875, 171.76956176757812, 51.87727355957031)","(76.61782836914062, 179.73178100585938, 54.77518844604492)",POINT (0.7182660400867462 0.1361360773444176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574769195,4660581700,1,1,"(0.717505156993866, 0.17463795840740204)","(0.732052206993103, 0.12077689170837402)",1,1,3.3389434814453125,3.309677124023437,"(-78.59416198730469, -51.30939483642578, 686.1383056640625)","(-19.966419219970703, -52.693145751953125, 688.8793334960938)","(75.64421844482422, 168.69822692871094, 50.75938034057617)","(80.68531036376953, 178.56402587890625, 54.350223541259766)",POINT (0.7247786819934845 0.147707425057888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574785862,4660598367,1,1,"(0.7140709161758423, 0.16941159963607788)","(0.7336400747299194, 0.10952775180339813)",1,1,3.3536376953125,3.3070526123046875,"(-78.60887145996094, -51.302154541015625, 686.0401611328125)","(-19.989410400390625, -52.69225311279297, 688.864501953125)","(74.45413970947266, 169.65554809570312, 51.10780334472656)","(81.23554992675781, 180.62454223632812, 55.10020065307617)",POINT (0.7238554954528809 0.139469675719738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574802529,4660615034,1,1,"(0.7111420631408691, 0.17408110201358795)","(0.7351110577583313, 0.1294378638267517)",1,1,3.343536376953125,3.33551025390625,"(-78.61593627929688, -51.272613525390625, 685.9202270507812)","(-19.99907684326172, -52.670509338378906, 688.7849731445312)","(73.43916320800781, 168.8002471923828, 50.79645919799805)","(81.74531555175781, 176.97760009765625, 53.77277755737305)",POINT (0.7231265604496002 0.1517594829201698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574819197,4660631701,1,1,"(0.7116351127624512, 0.17405177652835846)","(0.7346166372299194, 0.11714719980955124)",1,1,3.3328857421875,3.3125457763671875,"(-78.61976623535156, -51.26275634765625, 685.8367919921875)","(-20.002918243408203, -52.663734436035156, 688.7332763671875)","(73.61003875732422, 168.8056182861328, 50.79841995239258)","(81.573974609375, 179.2288818359375, 54.59221649169922)",POINT (0.7231258749961853 0.1455994881689548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574835863,4660648367,1,1,"(0.7166670560836792, 0.17678794264793396)","(0.7385799884796143, 0.127853661775589)",1,1,3.3126678466796875,3.314178466796875,"(-78.61480712890625, -51.24140167236328, 685.7574462890625)","(-19.994853973388672, -52.64163589477539, 688.6149291992188)","(75.35377502441406, 168.30441284179688, 50.61604690551758)","(82.94741821289062, 177.2677764892578, 53.8784065246582)",POINT (0.7276235222816467 0.1523208022117615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574852533,4660665037,1,1,"(0.7162168025970459, 0.18289929628372192)","(0.7311508655548096, 0.1240042969584465)",1,1,3.3258209228515625,3.30975341796875,"(-78.61602020263672, -51.254520416259766, 685.7161865234375)","(-19.991737365722656, -52.64777755737305, 688.6286010742188)","(75.19774627685547, 167.1849822998047, 50.208587646484375)","(80.37297058105469, 177.97286987304688, 54.135032653808594)",POINT (0.7236838340759277 0.1534517966210842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,4,4574869200,4660681703,1,1,"(0.7036021947860718, 0.21833348274230957)","(0.7238810062408447, 0.18634700775146484)",1,1,3.348052978515625,3.3206787109375,"(-78.61983489990234, -51.27259826660156, 685.6098022460938)","(-20.01677703857422, -52.66324234008789, 688.535400390625)","(70.82635498046875, 160.69447326660156, 47.846195220947266)","(77.85368347167969, 166.55348205566406, 49.978729248046875)",POINT (0.7137416005134583 0.2023402452468872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574885867,4660698370,1,1,"(0.7134483456611633, 0.22554396092891693)","(0.7267023324966431, 0.1720762848854065)",1,1,3.33111572265625,3.301986694335937,"(-78.62677001953125, -51.271385192871094, 685.5947265625)","(-20.015348434448242, -52.66241455078125, 688.4830322265625)","(74.2383804321289, 159.37371826171875, 47.36550521850586)","(78.83136749267578, 169.16744995117188, 50.93013000488281)",POINT (0.7200753390789032 0.1988101229071617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574902535,4660715037,1,1,"(0.7117432951927185, 0.21737828850746155)","(0.729708731174469, 0.1769711822271347)",1,1,3.341903686523437,3.313705444335937,"(-78.6422119140625, -51.25727081298828, 685.591064453125)","(-20.022579193115234, -52.643531799316406, 688.4563598632812)","(73.64751434326172, 160.8694305419922, 47.90989303588867)","(79.87320709228516, 168.27084350585938, 50.60382843017578)",POINT (0.7207260131835938 0.1971747353672981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574919201,4660731703,1,1,"(0.7211923003196716, 0.21346010267734528)","(0.7243301272392273, 0.19099991023540497)",1,1,3.348419189453125,3.329742431640625,"(-78.64620971679688, -51.24774169921875, 685.5498046875)","(-20.027786254882812, -52.633697509765625, 688.4034423828125)","(76.92193603515625, 161.58712768554688, 48.17113494873047)","(78.00930786132812, 165.70118713378906, 49.668521881103516)",POINT (0.7227612137794495 0.2022300064563751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574935868,4660748370,1,1,"(0.7137553691864014, 0.2263154685497284)","(0.7273939251899719, 0.18277454376220703)",1,1,3.37353515625,3.331756591796875,"(-78.64315032958984, -51.22996520996094, 685.5233154296875)","(-20.026092529296875, -52.62205123901367, 688.416748046875)","(74.34477996826172, 159.23239135742188, 47.314064025878906)","(79.07105255126953, 167.2078399658203, 50.216880798339844)",POINT (0.7205746471881866 0.2045450061559677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574952536,4660765037,1,1,"(0.7147243022918701, 0.22837336361408234)","(0.7296920418739319, 0.18413759768009186)",1,1,3.35400390625,3.329437255859375,"(-78.62416076660156, -51.202232360839844, 685.4083251953125)","(-20.016042709350586, -52.61054992675781, 688.3912353515625)","(74.68054962158203, 158.85543823242188, 47.17692565917969)","(79.8674087524414, 166.95816040039062, 50.126041412353516)",POINT (0.722208172082901 0.2062554806470871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574969202,4660781703,1,1,"(0.7072806358337402, 0.23541517555713654)","(0.7216190695762634, 0.18285532295703888)",1,1,3.361053466796875,3.3242645263671875,"(-78.61370849609375, -51.18041229248047, 685.368896484375)","(-20.001750946044922, -52.59271240234375, 688.3789672851562)","(72.10104370117188, 157.56556701660156, 46.70744323730469)","(77.0698471069336, 167.1930389404297, 50.21152114868164)",POINT (0.7144498527050018 0.2091352492570877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4574985878,4660798378,1,1,"(0.7141969203948975, 0.23044875264167786)","(0.7302103638648987, 0.17968668043613434)",1,1,3.350570678710937,3.3267822265625,"(-78.60283660888672, -51.17658233642578, 685.3595581054688)","(-19.98947525024414, -52.59669494628906, 688.3927612304688)","(74.49778747558594, 158.4752960205078, 47.03852462768555)","(80.04703521728516, 167.77346801757812, 50.42272186279297)",POINT (0.7222036421298981 0.2050677165389061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4575002545,4660815045,1,1,"(0.7082754969596863, 0.23340842127799988)","(0.733456015586853, 0.18441526591777802)",1,1,3.379119873046875,3.320053100585937,"(-78.59852600097656, -51.16040802001953, 685.3740234375)","(-19.972949981689453, -52.576255798339844, 688.3538208007812)","(72.44578552246094, 157.9331817626953, 46.84119415283203)","(81.1717758178711, 166.9073028564453, 50.10752868652344)",POINT (0.7208657562732697 0.208911843597889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4575019211,4660831711,1,1,"(0.7133650779724121, 0.2280496507883072)","(0.7251387238502502, 0.17654643952846527)",1,1,3.356414794921875,3.305908203125,"(-78.6059341430664, -51.15742492675781, 685.345703125)","(-19.979440689086914, -52.571781158447266, 688.3016357421875)","(74.20952606201172, 158.91473388671875, 47.19849395751953)","(78.28952026367188, 168.34864807128906, 50.63213348388672)",POINT (0.7192519009113312 0.2022980451583862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4575035879,4660848378,1,1,"(0.6866023540496826, 0.22486527264118195)","(0.6924759745597839, 0.17730802297592163)",1,1,3.37890625,3.328216552734375,"(-78.70249938964844, -51.161537170410156, 685.5487060546875)","(-20.06240463256836, -52.52980041503906, 688.0343017578125)","(64.9352798461914, 159.49801635742188, 47.41077423095703)","(66.97069549560547, 168.20912170410156, 50.58140182495117)",POINT (0.6895391643047333 0.2010866478085518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,4,4575052545,4660865044,1,1,"(0.6932575106620789, 0.2417486011981964)","(0.7106137275695801, 0.174819216132164)",1,1,3.3885650634765625,3.32525634765625,"(-78.715576171875, -51.167301177978516, 685.571044921875)","(-20.072938919067383, -52.52020263671875, 687.916259765625)","(67.24153137207031, 156.40545654296875, 46.28520965576172)","(73.25607299804688, 168.6650390625, 50.74723815917969)",POINT (0.7019356191158295 0.2082839086651802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
