,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,43,15,78627273102,9577355834,1,1,"(0.4834729731082916, 0.17069964110851288)","(0.46372729539871216, 0.05048274248838425)",1,1,2.7034149169921875,2.4386138916015625,"(-80.6806640625, -29.74279022216797, 634.4932861328125)","(-19.795143127441406, -32.24434280395508, 634.03955078125)","(-7.330157279968262, 168.976318359375, 50.86056137084961)","(-14.152789115905762, 190.93234252929688, 58.85190200805664)",POINT (0.4736001342535019 0.1105911917984486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627289770,9577372501,1,1,"(0.5097725987434387, 0.11976965516805649)","(0.4763670563697815, 0.036610785871744156)",1,1,2.62567138671875,2.44488525390625,"(-80.40715026855469, -29.52203941345215, 634.492431640625)","(-19.5456485748291, -32.12702178955078, 633.9766235351562)","(1.7570191621780396, 178.2779998779297, 54.24610137939453)","(-9.785433769226074, 193.46588134765625, 59.774009704589844)",POINT (0.4930698275566101 0.0781902205199003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627306436,9577389167,1,1,"(0.513539731502533, 0.16792114078998566)","(0.48549675941467285, 0.039507847279310226)",1,1,2.7193145751953125,2.4511260986328125,"(-80.30046081542969, -29.34720802307129, 634.63427734375)","(-19.45348358154297, -31.986682891845703, 634.03759765625)","(3.0586562156677246, 169.48379516601562, 51.04521179199219)","(-6.6308979988098145, 192.936767578125, 59.58145523071289)",POINT (0.4995182454586029 0.1037144940346479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627323104,9577405834,1,1,"(0.5093786120414734, 0.10785433650016785)","(0.4765803813934326, 0.044070545583963394)",1,1,2.627716064453125,2.447296142578125,"(-80.17948913574219, -29.18815040588379, 634.7566528320312)","(-19.310455322265625, -31.870529174804688, 634.023681640625)","(1.6208981275558472, 180.4541778564453, 55.038169860839844)","(-9.711718559265137, 192.1034393310547, 59.27814483642578)",POINT (0.492979496717453 0.0759624410420656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627339770,9577422500,1,1,"(0.5196498036384583, 0.0568777397274971)","(0.48279309272766113, 0.04512538015842438)",1,1,2.58831787109375,2.4307098388671875,"(-80.04895782470703, -29.061817169189453, 634.7998046875)","(-19.19645881652832, -31.768775939941406, 634.1638793945312)","(5.169844150543213, 189.76437377929688, 58.42681121826172)","(-7.56507682800293, 191.9108123779297, 59.20800018310547)",POINT (0.5012214481830597 0.0510015599429607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627356438,9577439167,1,1,"(0.512470006942749, 0.08109039813280106)","(0.4805974066257477, 0.03070063516497612)",1,1,2.5797882080078125,2.427276611328125,"(-79.94558715820312, -28.91537094116211, 635.0775146484375)","(-19.069019317626953, -31.718608856201172, 634.326416015625)","(2.689049243927002, 185.34226989746094, 56.817237854003906)","(-8.32373332977295, 194.5452880859375, 60.1668815612793)",POINT (0.4965337067842484 0.0558955166488886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627373105,9577455834,1,1,"(0.5166539549827576, 0.12844161689281464)","(0.4860057234764099, 0.04432035982608795)",1,1,2.69921875,2.4614410400390625,"(-79.80352783203125, -28.85468292236328, 634.986572265625)","(-18.960430145263672, -31.674400329589844, 634.4781494140625)","(4.1347222328186035, 176.69419860839844, 53.66963195800781)","(-6.455035209655762, 192.05783081054688, 59.261539459228516)",POINT (0.5013298392295837 0.0863809883594513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627389773,9577472501,1,1,"(0.5225425958633423, 0.1455182582139969)","(0.48372286558151245, 0.04030048847198486)",1,1,2.6658477783203125,2.4381256103515625,"(-79.69168853759766, -28.760658264160156, 635.0950927734375)","(-18.845104217529297, -31.648807525634766, 634.5069580078125)","(6.169366836547852, 173.5753631591797, 52.53448486328125)","(-7.243820667266846, 192.7919921875, 59.52876281738281)",POINT (0.5031327307224274 0.0929093733429909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627406446,9577489174,1,1,"(0.5085211992263794, 0.15319401025772095)","(0.4826839864253998, 0.05230812355875969)",1,1,2.67559814453125,2.435531616210937,"(-79.57456970214844, -28.69443130493164, 635.3295288085938)","(-18.726757049560547, -31.622371673583984, 634.6585693359375)","(1.32463800907135, 172.17349243164062, 52.02423095703125)","(-7.60276460647583, 190.59896850585938, 58.730552673339844)",POINT (0.4956025928258896 0.1027510669082403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627423114,9577505841,1,1,"(0.5157582759857178, 0.05830908939242363)","(0.4810308814048767, 0.043527644127607346)",1,1,2.5247802734375,2.415390014648437,"(-79.46180725097656, -28.66429901123047, 635.2771606445312)","(-18.622467041015625, -31.632492065429688, 634.6871337890625)","(3.8252389430999756, 189.50296020507812, 58.331661224365234)","(-8.173973083496094, 192.20257568359375, 59.314273834228516)",POINT (0.4983945786952972 0.0509183667600155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627439780,9577522507,1,1,"(0.51329505443573, 0.1005195751786232)","(0.4903137683868408, 0.041794367134571075)",1,1,2.621551513671875,2.408050537109375,"(-79.36215209960938, -28.635894775390625, 635.5557250976562)","(-18.515138626098633, -31.62708282470703, 634.79345703125)","(2.974113702774048, 181.79376220703125, 55.52577209472656)","(-4.966491222381592, 192.51914978027344, 59.429466247558594)",POINT (0.5018044114112854 0.0711569711565971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627456448,9577539174,1,1,"(0.5153345465660095, 0.10639902204275131)","(0.48400938510894775, 0.050430502742528915)",1,1,2.58123779296875,2.412261962890625,"(-79.24002838134766, -28.583316802978516, 635.655517578125)","(-18.397510528564453, -31.6583251953125, 634.9005126953125)","(3.678826093673706, 180.719970703125, 55.13488006591797)","(-7.1448163986206055, 190.94187927246094, 58.85537338256836)",POINT (0.4996719658374786 0.0784147623926401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627473115,9577555841,1,1,"(0.5118764638900757, 0.08284474909305573)","(0.4832465946674347, 0.04276580736041069)",1,1,2.4999237060546875,2.401229858398437,"(-79.13714599609375, -28.513063430786133, 635.771484375)","(-18.297639846801758, -31.65923309326172, 635.0401611328125)","(2.4839560985565186, 185.0218505859375, 56.70063781738281)","(-7.408377647399902, 192.34173583984375, 59.36488723754883)",POINT (0.4975615292787552 0.0628052782267332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627489782,9577572507,1,1,"(0.5106465220451355, 0.12639659643173218)","(0.47946029901504517, 0.035300567746162415)",1,1,2.58441162109375,2.4183349609375,"(-79.01082611083984, -28.486682891845703, 635.89453125)","(-18.18037986755371, -31.67142677307129, 635.16943359375)","(2.0589993000030518, 177.06768798828125, 53.80555725097656)","(-8.716641426086426, 193.70516967773438, 59.86111068725586)",POINT (0.4950534105300903 0.0808485820889473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627506449,9577589174,1,1,"(0.5175827145576477, 0.05254201591014862)","(0.4784892499446869, 0.06119174882769585)",1,1,2.49969482421875,2.4116668701171875,"(-78.878173828125, -28.439882278442383, 635.858642578125)","(-18.056324005126953, -31.653785705566406, 635.2767944335938)","(4.45563268661499, 190.55624389648438, 58.7149658203125)","(-9.052169799804688, 188.9764862060547, 58.140010833740234)",POINT (0.4980359822511673 0.0568668823689222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627523116,9577605840,1,1,"(0.5167909860610962, 0.0798925906419754)","(0.4869711101055145, 0.05265027657151222)",1,1,2.4982452392578125,2.384552001953125,"(-78.74505615234375, -28.341602325439453, 635.97216796875)","(-17.93375587463379, -31.648571014404297, 635.5960693359375)","(4.182047367095947, 185.56101989746094, 56.89691162109375)","(-6.121466636657715, 190.53646850585938, 58.70781326293945)",POINT (0.5018810480833054 0.0662714336067438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627539785,9577622509,1,1,"(0.5098589658737183, 0.0967852994799614)","(0.48039376735687256, 0.05206986889243126)",1,1,2.5305633544921875,2.393768310546875,"(-78.6131591796875, -28.28241539001465, 636.1759033203125)","(-17.79100799560547, -31.639333724975586, 635.6041259765625)","(1.7868690490722656, 182.47579956054688, 55.77393341064453)","(-8.39409351348877, 190.64247131347656, 58.74638748168945)",POINT (0.4951263666152954 0.0744275841861963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627556453,9577639176,1,1,"(0.5100579261779785, 0.07597582787275314)","(0.4823424518108368, 0.0494232177734375)",1,1,2.5168609619140625,2.378631591796875,"(-78.46002197265625, -28.204727172851562, 636.2377319335938)","(-17.654869079589844, -31.61330795288086, 635.6339111328125)","(1.8556269407272339, 186.27638244628906, 57.15724563598633)","(-7.720785617828369, 191.1258544921875, 58.92231369018555)",POINT (0.4962001889944076 0.0626995228230953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627573120,9577655843,1,1,"(0.5381393432617188, 0.091746024787426)","(0.5225791335105896, 0.050634149461984634)",1,1,2.516815185546875,2.39007568359375,"(-78.22846984863281, -28.09234619140625, 636.4197387695312)","(-17.418128967285156, -31.614749908447266, 635.9598388671875)","(11.558466911315918, 183.3961639404297, 56.108909606933594)","(6.181997299194336, 190.9047088623047, 58.841796875)",POINT (0.5303592383861542 0.0711900871247053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627589787,9577672509,1,1,"(0.5777738690376282, 0.09989091753959656)","(0.5533374547958374, 0.06284230947494507)",1,1,2.53900146484375,2.391342163085937,"(-77.9117202758789, -27.996376037597656, 636.3710327148438)","(-17.11817741394043, -31.59815216064453, 636.166015625)","(25.253158569335938, 181.90859985351562, 55.56755447387695)","(16.809778213500977, 188.67501831054688, 58.03030014038086)",POINT (0.5655556619167328 0.0813666135072708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627606454,9577689176,1,1,"(0.584496796131134, 0.09024104475975037)","(0.5489001870155334, 0.04983702674508095)",1,1,2.5029754638671875,2.3700103759765625,"(-77.7237548828125, -27.86858367919922, 636.3798828125)","(-16.953773498535156, -31.58620262145996, 636.2752685546875)","(27.57611083984375, 183.6710205078125, 56.20897674560547)","(15.276618957519531, 191.05026245117188, 58.89482116699219)",POINT (0.5666984915733337 0.0700390357524157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627623121,9577705842,1,1,"(0.5898502469062805, 0.08786259591579437)","(0.5570759177207947, 0.041164882481098175)",1,1,2.51800537109375,2.3560333251953125,"(-77.58642578125, -27.787864685058594, 636.5872192382812)","(-16.824623107910156, -31.567699432373047, 636.4052124023438)","(29.425872802734375, 184.10540771484375, 56.3670768737793)","(18.101524353027344, 192.6341094970703, 59.4713134765625)",POINT (0.5734630823135376 0.0645137391984463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627639788,9577722509,1,1,"(0.5866227746009827, 0.084793820977211)","(0.5624691843986511, 0.03538574278354645)",1,1,2.490081787109375,2.355133056640625,"(-77.4372787475586, -27.665435791015625, 636.760009765625)","(-16.662599563598633, -31.539653778076172, 636.4360961914062)","(28.31068992614746, 184.66587829589844, 56.57110595703125)","(19.96502685546875, 193.68960571289062, 59.8554801940918)",POINT (0.5745459794998169 0.0600897818803787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627656456,9577739176,1,1,"(0.5853375792503357, 0.08415182679891586)","(0.5602758526802063, 0.04352225363254547)",1,1,2.49847412109375,2.3774871826171875,"(-77.2598648071289, -27.58272361755371, 636.73486328125)","(-16.48382568359375, -31.494483947753906, 636.3329467773438)","(27.86663055419922, 184.7831268310547, 56.613773345947266)","(19.20716667175293, 192.20358276367188, 59.314613342285156)",POINT (0.572806715965271 0.0638370402157307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627673129,9577755849,1,1,"(0.594167172908783, 0.09342317283153534)","(0.555307149887085, 0.06304743140935898)",1,1,2.494598388671875,2.399322509765625,"(-77.09934997558594, -27.461727142333984, 636.79443359375)","(-16.33147430419922, -31.45320701599121, 636.6094970703125)","(30.91746711730957, 183.08984375, 55.997459411621094)","(17.490354537963867, 188.6375732421875, 58.01665115356445)",POINT (0.574737161397934 0.0782353021204472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627689796,9577772515,1,1,"(0.5900979042053223, 0.07052066177129745)","(0.5576906800270081, 0.0364372618496418)",1,1,2.4919586181640625,2.36871337890625,"(-76.9208755493164, -27.41018295288086, 636.6769409179688)","(-16.17074966430664, -31.44588279724121, 636.7298583984375)","(29.51144790649414, 187.27267456054688, 57.51991653442383)","(18.313934326171875, 193.49755859375, 59.78557205200195)",POINT (0.5738942921161652 0.0534789618104696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627706463,9577789182,1,1,"(0.5913574695587158, 0.10898418724536896)","(0.5570462942123413, 0.039422184228897095)",1,1,2.512802124023437,2.356475830078125,"(-76.74324035644531, -27.31827735900879, 636.708251953125)","(-16.003419876098633, -31.421653747558594, 636.5699462890625)","(29.9466552734375, 180.24783325195312, 54.963043212890625)","(18.091285705566406, 192.95240783691406, 59.58713912963867)",POINT (0.5742018818855286 0.074203185737133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627723128,9577805846,1,1,"(0.5916382670402527, 0.11736974120140076)","(0.5572019219398499, 0.05461372062563896)",1,1,2.5263214111328125,2.36505126953125,"(-76.60369873046875, -27.248523712158203, 636.878173828125)","(-15.845523834228516, -31.40523338317871, 636.4991455078125)","(30.043678283691406, 178.71632385253906, 54.4056282043457)","(18.145063400268555, 190.17788696289062, 58.5772590637207)",POINT (0.5744200944900513 0.0859917309135199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627739795,9577822513,1,1,"(0.5935694575309753, 0.08007942885160446)","(0.5543702244758606, 0.05586731433868408)",1,1,2.4780731201171875,2.386444091796875,"(-76.44035339355469, -27.210174560546875, 636.790771484375)","(-15.68999195098877, -31.413021087646484, 636.854248046875)","(30.71095848083496, 185.52688598632812, 56.88447952270508)","(17.166637420654297, 189.9488983154297, 58.49399185180664)",POINT (0.573969841003418 0.0679733715951443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627756463,9577839180,1,1,"(0.5906918048858643, 0.08869943767786026)","(0.5557023882865906, 0.036788199096918106)",1,1,2.4957427978515625,2.356536865234375,"(-76.28460693359375, -27.161441802978516, 636.7593994140625)","(-15.549407958984375, -31.414535522460938, 636.9395751953125)","(29.716665267944336, 183.95257568359375, 56.31147003173828)","(17.62692642211914, 193.4334716796875, 59.762229919433594)",POINT (0.5731970965862274 0.0627438183873892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627773130,9577855847,1,1,"(0.5838114023208618, 0.09197679907083511)","(0.5582693219184875, 0.054216187447309494)",1,1,2.477325439453125,2.362945556640625,"(-76.13899993896484, -27.1054630279541, 636.7364501953125)","(-15.4153413772583, -31.405094146728516, 636.609375)","(27.33930778503418, 183.35400390625, 56.09360885620117)","(18.513885498046875, 190.25048828125, 58.603694915771484)",POINT (0.5710403621196747 0.0730964932590723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627789797,9577872513,1,1,"(0.5987606644630432, 0.0990850031375885)","(0.560634434223175, 0.05438392609357834)",1,1,2.49114990234375,2.377166748046875,"(-76.03001403808594, -27.07156753540039, 637.0494995117188)","(-15.264347076416016, -31.425128936767578, 636.8970947265625)","(32.504634857177734, 182.05577087402344, 55.62112808227539)","(19.331073760986328, 190.21983337402344, 58.592594146728516)",POINT (0.5796975493431091 0.0767344646155834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627806470,9577889186,1,1,"(0.618284285068512, 0.11050230264663696)","(0.5826737284660339, 0.047728974372148514)",1,1,2.4809112548828125,2.353515625,"(-75.820068359375, -27.04791259765625, 636.89111328125)","(-15.079744338989258, -31.4532470703125, 637.0065307617188)","(39.250553131103516, 179.97056579589844, 54.862159729003906)","(26.946195602416992, 191.435302734375, 59.03491973876953)",POINT (0.600479006767273 0.0791156385093927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627823138,9577905853,1,1,"(0.6076104640960693, 0.10911016166210175)","(0.5825969576835632, 0.03213563933968544)",1,1,2.5088653564453125,2.3474884033203125,"(-75.71271514892578, -27.027015686035156, 636.881591796875)","(-14.979425430297852, -31.45556640625, 636.7081298828125)","(35.5624885559082, 180.22482299804688, 54.95467758178711)","(26.91967010498047, 194.283203125, 60.071537017822266)",POINT (0.5951037108898163 0.0706229005008936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627839804,9577922519,1,1,"(0.6165302991867065, 0.09979459643363953)","(0.5870575904846191, 0.035994622856378555)",1,1,2.5229644775390625,2.3646240234375,"(-75.62425231933594, -27.0191650390625, 636.7413330078125)","(-14.899848937988281, -31.476917266845703, 636.9924926757812)","(38.64449691772461, 181.92617797851562, 55.573944091796875)","(28.46095848083496, 193.57839965820312, 59.81497573852539)",POINT (0.6017939448356628 0.067894609645009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627856472,9577939186,1,1,"(0.6120061278343201, 0.0910147950053215)","(0.5861429572105408, 0.050394829362630844)",1,1,2.516586303710937,2.3665008544921875,"(-75.56002044677734, -27.00800323486328, 636.9410400390625)","(-14.818827629089355, -31.445310592651367, 636.7380981445312)","(37.0812873840332, 183.52969360351562, 56.15755844116211)","(28.144922256469727, 190.94839477539062, 58.85772705078125)",POINT (0.5990745425224304 0.0707048121839762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627873138,9577955852,1,1,"(0.5311897993087769, 0.08326499909162521)","(0.525561511516571, 0.06706129014492035)",1,1,2.5106201171875,2.41851806640625,"(-75.70417785644531, -26.999542236328125, 636.9647827148438)","(-14.938996315002441, -31.44280242919922, 636.755126953125)","(9.157205581665039, 184.94509887695312, 56.67271423339844)","(7.2124786376953125, 187.9044952392578, 57.74983215332031)",POINT (0.528375655412674 0.0751631446182728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627889806,9577972519,1,1,"(0.42095866799354553, 0.06766635179519653)","(0.3935014009475708, 0.02964284084737301)",1,1,2.504364013671875,2.3603057861328125,"(-76.11192321777344, -26.962968826293945, 637.08837890625)","(-15.365906715393066, -31.38623809814453, 636.82470703125)","(-28.930438995361328, 187.79397583007812, 57.70964050292969)","(-38.41762161254883, 194.73846435546875, 60.23722839355469)",POINT (0.4072300344705582 0.0486545963212848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627906473,9577989186,1,1,"(0.3862595856189728, 0.06779856234788895)","(0.35660308599472046, 0.03308117762207985)",1,1,2.492156982421875,2.3981170654296875,"(-76.20586395263672, -26.939647674560547, 636.8812255859375)","(-15.552054405212402, -31.362773895263672, 636.9166259765625)","(-40.91984558105469, 187.76983642578125, 57.700828552246094)","(-51.16691970825195, 194.11050415039062, 60.0086669921875)",POINT (0.3714313358068466 0.0504398699849844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78627923141,9578005853,1,1,"(0.38323572278022766, 0.11777862906455994)","(0.3442089557647705, 0.046784982085227966)",1,1,2.542953491210937,2.4013671875,"(-76.1640625, -26.87301254272461, 636.7171630859375)","(-15.501134872436523, -31.308380126953125, 636.7173461914062)","(-41.96466064453125, 178.6416473388672, 54.378440856933594)","(-55.44939422607422, 191.60768127441406, 59.09770202636719)",POINT (0.3637223392724991 0.082281805574894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
