,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,6,35,4670445297,4888950847,1,1,"(0.6759681105613708, 0.489571750164032)","(0.6395947337150574, 0.4714079797267914)",1,1,2.5942535400390625,2.65557861328125,"(-21.399490356445312, -40.768768310546875, 619.8153076171875)","(40.51791763305664, -40.25257873535156, 619.5108642578125)","(61.2501106262207, 111.01138305664062, 29.763118743896484)","(48.64540481567383, 114.33849334716797, 30.97399139404297)",POINT (0.6577814221382141 0.4804898649454117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670461964,4888967514,1,1,"(0.6784794330596924, 0.5127267241477966)","(0.636125922203064, 0.4824674129486084)",1,1,2.59490966796875,2.662994384765625,"(-21.697669982910156, -40.794532775878906, 619.859619140625)","(40.235015869140625, -40.289852142333984, 619.311279296875)","(62.12038040161133, 106.77006530761719, 28.21938705444336)","(47.443321228027344, 112.31272888183594, 30.236669540405273)",POINT (0.6573026776313782 0.4975970685482025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670478631,4888984180,1,1,"(0.6711330413818359, 0.4994351863861084)","(0.6392216682434082, 0.4721255302429199)",1,1,2.579864501953125,2.6649169921875,"(-21.981460571289062, -40.80513000488281, 620.010986328125)","(39.937774658203125, -40.295692443847656, 619.3900146484375)","(59.57459259033203, 109.20469665527344, 29.105514526367188)","(48.51613235473633, 114.2070541381836, 30.92618751525879)",POINT (0.6551773548126221 0.4857803583145142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670495298,4889000847,1,1,"(0.6769669055938721, 0.4783652722835541)","(0.6325863599777222, 0.4702790081501007)",1,1,2.585556030273437,2.6610870361328125,"(-22.276622772216797, -40.729835510253906, 619.8631591796875)","(39.66472244262695, -40.2589111328125, 619.529296875)","(61.596229553222656, 113.0641098022461, 30.51017951965332)","(46.21675491333008, 114.5452880859375, 31.04928207397461)",POINT (0.6547766327857971 0.4743221402168274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670511971,4889017519,1,1,"(0.671166181564331, 0.4993574917316437)","(0.6432103514671326, 0.45208749175071716)",1,1,2.603134155273437,2.6690216064453125,"(-22.595489501953125, -40.59778594970703, 620.288818359375)","(39.309654235839844, -40.212890625, 619.207763671875)","(59.5860710144043, 109.21894836425781, 29.110645294189453)","(49.898353576660156, 117.87743377685547, 32.26213836669922)",POINT (0.6571882665157318 0.4757224917411804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670528638,4889034185,1,1,"(0.6831151843070984, 0.5107921361923218)","(0.6375740170478821, 0.44945037364959717)",1,1,2.609710693359375,2.656112670898437,"(-22.949554443359375, -40.38862609863281, 620.0720825195312)","(38.983177185058594, -40.146392822265625, 619.2041625976562)","(63.726829528808594, 107.12445831298828, 28.348268508911133)","(47.945159912109375, 118.36048126220703, 32.43792724609375)",POINT (0.6603446006774902 0.4801212549209595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670545305,4889050852,1,1,"(0.6740838885307312, 0.4889190196990967)","(0.6266033053398132, 0.4633733332157135)",1,1,2.5869903564453125,2.6928863525390625,"(-23.301097869873047, -40.19273376464844, 620.32421875)","(38.63798522949219, -40.0443229675293, 619.6723022460938)","(60.597171783447266, 111.13093566894531, 29.806655883789062)","(44.143409729003906, 115.81018829345703, 31.50972557067871)",POINT (0.6503435969352722 0.4761461764574051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670561972,4889067518,1,1,"(0.6671364307403564, 0.4913431406021118)","(0.6317545771598816, 0.46985363960266113)",1,1,2.601715087890625,2.670013427734375,"(-23.687564849853516, -39.997406005859375, 620.7655029296875)","(38.23740005493164, -39.91248321533203, 619.6783447265625)","(58.189613342285156, 110.68695068359375, 29.644933700561523)","(45.928489685058594, 114.62319946289062, 31.07764434814453)",POINT (0.649445503950119 0.4805983901023865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670578639,4889084185,1,1,"(0.6679272651672363, 0.48782292008399963)","(0.6324281692504883, 0.4401191174983978)",1,1,2.6112213134765625,2.6880340576171875,"(-24.096187591552734, -39.78868865966797, 620.8209228515625)","(37.83025360107422, -39.79023742675781, 619.8505859375)","(58.463645935058594, 111.33174133300781, 29.879655838012695)","(46.16191864013672, 120.06971740722656, 33.059974670410156)",POINT (0.6501777172088623 0.4639710187911987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670595307,4889100852,1,1,"(0.6796385049819946, 0.4820207953453064)","(0.6434493660926819, 0.46265697479248047)",1,1,2.602813720703125,2.6741485595703125,"(-24.485851287841797, -39.52076721191406, 620.5994873046875)","(37.42976379394531, -39.66676330566406, 619.9207763671875)","(62.52202606201172, 112.39452362060547, 30.266477584838867)","(49.981163024902344, 115.94140625, 31.55747413635254)",POINT (0.6615439355373383 0.4723388850688934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670611973,4889117518,1,1,"(0.7557761669158936, 0.5184757113456726)","(0.7121043801307678, 0.4626900851726532)",1,1,2.599884033203125,2.672271728515625,"(-24.77334976196289, -39.27251434326172, 620.598388671875)","(37.131256103515625, -39.55297088623047, 619.8681640625)","(88.9065170288086, 105.717041015625, 27.836036682128906)","(73.77264404296875, 115.93534851074219, 31.55524253845215)",POINT (0.7339402735233307 0.4905828982591629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4670845330,4889350868,1,1,"(0.6950581073760986, 0.5035664439201355)","(0.6653616428375244, 0.46314939856529236)",1,1,2.61944580078125,2.7046051025390625,"(-31.849437713623047, -39.088802337646484, 623.3370361328125)","(30.115558624267578, -39.84641647338867, 622.1068725585938)","(67.86549377441406, 108.44798278808594, 28.83003807067871)","(57.574588775634766, 115.8512191772461, 31.52462387084961)",POINT (0.6802098751068115 0.4833579212427139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671295362,4889800886,1,1,"(0.6832650899887085, 0.48949190974235535)","(0.6575272083282471, 0.4958887994289398)",1,1,2.634872436523437,2.656036376953125,"(-43.714500427246094, -45.71849822998047, 630.3613891601562)","(18.239360809326172, -46.59607696533203, 632.1107177734375)","(63.778770446777344, 111.02603912353516, 29.76835823059082)","(54.85966110229492, 109.85429382324219, 29.341941833496094)",POINT (0.6703961491584778 0.4926903545856476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671528700,4890034217,1,1,"(0.7184551358222961, 0.5009622573852539)","(0.6804033517837524, 0.48893076181411743)",1,1,2.601669311523437,2.647857666015625,"(-48.628719329833984, -47.285491943359375, 633.999267578125)","(13.284683227539062, -47.844947814941406, 635.5928344726562)","(75.9734115600586, 108.92499542236328, 29.0036678314209)","(62.787086486816406, 111.1288070678711, 29.80583381652832)",POINT (0.6994292438030243 0.4949465095996857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671545370,4890050886,1,1,"(0.7083234190940857, 0.5046379566192627)","(0.6822142004966736, 0.46935567259788513)",1,1,2.611312866210937,2.663421630859375,"(-48.58457565307617, -47.292572021484375, 634.23046875)","(13.32182788848877, -47.90937805175781, 635.656982421875)","(72.46240997314453, 108.25169372558594, 28.75865936279297)","(63.41460418701172, 114.71440124511719, 31.110868453979492)",POINT (0.6952688097953796 0.4869968146085739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671562037,4890067553,1,1,"(0.7122558355331421, 0.5194263458251953)","(0.6862175464630127, 0.4483977258205414)",1,1,2.6268463134765625,2.6283111572265625,"(-48.51433181762695, -47.24633026123047, 634.12841796875)","(13.410161972045898, -47.96296691894531, 635.58642578125)","(73.82514190673828, 105.54287719726562, 27.772748947143555)","(64.80191040039062, 118.55330657958984, 32.508079528808594)",POINT (0.6992366909980774 0.4839120358228684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671578705,4890084220,1,1,"(0.7187246084213257, 0.48659747838974)","(0.6792961359024048, 0.44752001762390137)",1,1,2.6217498779296875,2.650619506835937,"(-48.47968292236328, -47.20844268798828, 634.2247924804688)","(13.488665580749512, -47.98770523071289, 635.5162353515625)","(76.06680297851562, 111.55619812011719, 29.961383819580078)","(62.40339279174805, 118.71405792236328, 32.56664276123047)",POINT (0.6990103721618652 0.4670587480068207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671595371,4890100886,1,1,"(0.7145085334777832, 0.48167046904563904)","(0.6851743459701538, 0.4630165994167328)",1,1,2.60845947265625,2.649810791015625,"(-48.34233474731445, -47.11659240722656, 633.9298095703125)","(13.562416076660156, -47.98143005371094, 635.5137939453125)","(74.60578155517578, 112.45868682861328, 30.28984832763672)","(64.44039916992188, 115.87554931640625, 31.533464431762695)",POINT (0.6998414397239685 0.4723435342311859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671612039,4890117553,1,1,"(0.7158017754554749, 0.4935789406299591)","(0.676741898059845, 0.44763877987861633)",1,1,2.607940673828125,2.654754638671875,"(-48.234413146972656, -46.99433135986328, 633.7654418945312)","(13.694999694824219, -47.95197677612305, 635.4400634765625)","(75.05392456054688, 110.27739715576172, 29.49593162536621)","(61.51826858520508, 118.69232940673828, 32.55866241455078)",POINT (0.6962718367576599 0.4706088602542877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671628705,4890134219,1,1,"(0.7161292433738708, 0.5167813301086426)","(0.6852169632911682, 0.46824291348457336)",1,1,2.6077880859375,2.6348114013671875,"(-48.0968017578125, -46.832359313964844, 633.829345703125)","(13.8367919921875, -47.840065002441406, 635.01171875)","(75.16742706298828, 106.02739715576172, 27.949039459228516)","(64.45516204833984, 114.91822052001953, 31.185077667236328)",POINT (0.7006731033325195 0.492512121796608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671645373,4890150886,1,1,"(0.7170069813728333, 0.5063562989234924)","(0.6850062012672424, 0.45305436849594116)",1,1,2.584808349609375,2.647323608398437,"(-47.94520950317383, -46.60275650024414, 633.6702880859375)","(13.963371276855469, -47.73455047607422, 635.1171264648438)","(75.47157287597656, 107.93694305419922, 28.644094467163086)","(64.38214111328125, 117.70033264160156, 32.19765853881836)",POINT (0.7010065913200378 0.4797053337097168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671662048,4890167561,1,1,"(0.7219719290733337, 0.5037586688995361)","(0.6789975762367249, 0.4608333706855774)",1,1,2.608016967773437,2.636932373046875,"(-47.840484619140625, -46.36767578125, 633.798583984375)","(14.134437561035156, -47.581398010253906, 635.2894897460938)","(77.19210815429688, 108.41275024414062, 28.81728744506836)","(62.29993438720703, 116.27543640136719, 31.67905044555664)",POINT (0.7004847526550293 0.4822960197925568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671678722,4890184234,1,1,"(0.7191547155380249, 0.5068506002426147)","(0.6796022057533264, 0.4613948464393616)",1,1,2.6080780029296875,2.6284332275390625,"(-47.65123748779297, -46.03623580932617, 633.309814453125)","(14.282760620117188, -47.348751068115234, 635.1039428710938)","(76.21585845947266, 107.84638977050781, 28.61117172241211)","(62.50946807861328, 116.172607421875, 31.64158058166504)",POINT (0.6993784606456757 0.4841227233409882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671695389,4890200901,1,1,"(0.7338632345199585, 0.5098143219947815)","(0.6866602301597595, 0.4514716565608978)",1,1,2.5876007080078125,2.624969482421875,"(-47.54395294189453, -45.738765716552734, 632.8983154296875)","(14.362918853759766, -47.12712478637695, 634.89892578125)","(81.3128890991211, 107.30355834960938, 28.413475036621094)","(64.95531463623047, 117.990234375, 32.303192138671875)",POINT (0.710261732339859 0.4806429892778397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671712056,4890217567,1,1,"(0.717922031879425, 0.5088560581207275)","(0.6797633767127991, 0.44882655143737793)",1,1,2.59600830078125,2.63287353515625,"(-47.435546875, -45.49639892578125, 633.0927734375)","(14.504678726196289, -46.88467788696289, 634.9151611328125)","(75.78868103027344, 107.4791030883789, 28.477319717407227)","(62.56529998779297, 118.47473907470703, 32.47955322265625)",POINT (0.6988427042961121 0.4788413047790527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671728723,4890234234,1,1,"(0.7330327033996582, 0.5085950493812561)","(0.6847125291824341, 0.45181259512901306)",1,1,2.594223022460937,2.64794921875,"(-47.34062194824219, -45.261085510253906, 632.681396484375)","(14.595392227172852, -46.657676696777344, 634.37646484375)","(81.02508544921875, 107.5268783569336, 28.49481964111328)","(64.28036499023438, 117.92778778076172, 32.28044891357422)",POINT (0.7088726162910461 0.4802038222551346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671745391,4890250901,1,1,"(0.7353153824806213, 0.5038225054740906)","(0.6719412803649902, 0.4700945019721985)",1,1,2.595611572265625,2.635604858398437,"(-47.215484619140625, -45.07121276855469, 632.207275390625)","(14.728509902954102, -46.50930404663086, 634.8170166015625)","(81.81611633300781, 108.40106964111328, 28.813003540039062)","(59.85466003417969, 114.5790786743164, 31.061594009399414)",POINT (0.7036283314228058 0.4869585037231445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671762057,4890267567,1,1,"(0.7350791692733765, 0.49930131435394287)","(0.6813901662826538, 0.4652736485004425)",1,1,2.59356689453125,2.631454467773437,"(-47.083587646484375, -44.935218811035156, 631.891357421875)","(14.837288856506348, -46.32640075683594, 634.0090942382812)","(81.73426055908203, 109.22921752929688, 29.114437103271484)","(63.12906265258789, 115.46212768554688, 31.382963180541992)",POINT (0.7082346677780151 0.4822874814271927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671778725,4890284234,1,1,"(0.7416986227035522, 0.5084528923034668)","(0.6727768182754517, 0.45825669169425964)",1,1,2.6020660400390625,2.6081695556640625,"(-46.96992492675781, -44.794898986816406, 631.6400756835938)","(14.979548454284668, -46.253379821777344, 634.1597900390625)","(84.02814483642578, 107.55291748046875, 28.504289627075195)","(60.14420700073242, 116.74740600585938, 31.850862503051758)",POINT (0.707237720489502 0.4833547919988632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4671978740,4890484243,1,1,"(0.7437353134155273, 0.4771365225315094)","(0.6839595437049866, 0.4497765004634857)",1,1,2.5711822509765625,2.6102294921875,"(-45.42169952392578, -45.22222900390625, 628.955810546875)","(16.510112762451172, -47.263145446777344, 631.471435546875)","(84.73392486572266, 113.2891845703125, 30.592100143432617)","(64.0194320678711, 118.30076599121094, 32.4161262512207)",POINT (0.713847428560257 0.4634565114974976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,35,4672295427,4890800920,1,1,"(0.564471960067749, 0.4668613076210022)","(0.5364880561828613, 0.4571894705295563)",1,1,2.5740509033203125,2.6058502197265625,"(-46.38904571533203, -44.364707946777344, 628.376708984375)","(15.634641647338867, -45.556236267089844, 629.536376953125)","(22.612628936767578, 115.17129516601562, 31.27716064453125)","(12.915163040161133, 116.94290161132812, 31.921977996826172)",POINT (0.5504800081253052 0.4620253890752792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672312094,4890817587,1,1,"(0.564972996711731, 0.48253506422042847)","(0.5323624014854431, 0.4487064778804779)",1,1,2.543930053710937,2.58526611328125,"(-46.03528594970703, -44.234375, 628.007568359375)","(15.982465744018555, -45.47046661376953, 629.4527587890625)","(22.7862491607666, 112.30030822753906, 30.232234954833984)","(11.485479354858398, 118.49675750732422, 32.487483978271484)",POINT (0.548667699098587 0.4656207710504532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672328761,4890834253,1,1,"(0.5617401599884033, 0.49365127086639404)","(0.5313767194747925, 0.46160367131233215)",1,1,2.57373046875,2.598373413085937,"(-45.694549560546875, -44.163612365722656, 627.9886474609375)","(16.34160614013672, -45.419960021972656, 629.0631103515625)","(21.665952682495117, 110.26416015625, 29.491079330444336)","(11.143909454345703, 116.13435363769531, 31.627668380737305)",POINT (0.5465584397315979 0.4776274710893631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672345432,4890850924,1,1,"(0.5640055537223816, 0.45798173546791077)","(0.5353618860244751, 0.47314006090164185)",1,1,2.5586700439453125,2.598236083984375,"(-45.362606048583984, -44.10139465332031, 627.7501220703125)","(16.69068145751953, -45.39664840698242, 628.5872802734375)","(22.45099449157715, 116.79778289794922, 31.869159698486328)","(12.524918556213379, 114.02120971679688, 30.858572006225586)",POINT (0.5496837198734283 0.4655608981847763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672362100,4890867591,1,1,"(0.560509979724884, 0.4947590231895447)","(0.5323125123977661, 0.454739511013031)",1,1,2.588653564453125,2.5970458984375,"(-44.99346923828125, -43.98909378051758, 627.426025390625)","(17.036502838134766, -45.403114318847656, 628.634033203125)","(21.239656448364258, 110.06121826171875, 29.417299270629883)","(11.4682035446167, 117.39166259765625, 32.085323333740234)",POINT (0.5464112460613251 0.4747492671012878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672378767,4890884258,1,1,"(0.563480794429779, 0.49469855427742004)","(0.534793496131897, 0.469064861536026)",1,1,2.561431884765625,2.594329833984375,"(-44.64391326904297, -43.87902069091797, 626.7490234375)","(17.36351776123047, -45.369972229003906, 628.3112182617188)","(22.26913070678711, 110.07230377197266, 29.42131996154785)","(12.327945709228516, 114.76766967773438, 31.130266189575195)",POINT (0.549137145280838 0.481881707906723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672395434,4890900924,1,1,"(0.5541917085647583, 0.4686025381088257)","(0.5314289927482605, 0.4790742099285126)",1,1,2.565887451171875,2.59967041015625,"(-44.311981201171875, -43.776611328125, 626.619140625)","(17.709430694580078, -45.304134368896484, 627.6390380859375)","(19.050128936767578, 114.85234832763672, 31.161090850830078)","(11.16201114654541, 112.93428039550781, 30.46285057067871)",POINT (0.5428103506565094 0.4738383740186691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672412101,4890917591,1,1,"(0.5521239042282104, 0.5096747875213623)","(0.5335601568222046, 0.4671226441860199)",1,1,2.593612670898437,2.60113525390625,"(-44.00251007080078, -43.659767150878906, 626.352783203125)","(18.0159912109375, -45.27314758300781, 627.1439819335938)","(18.333572387695312, 107.32910919189453, 28.42281723022461)","(11.900550842285156, 115.12340545654297, 31.259801864624023)",POINT (0.5428420305252075 0.4883987158536911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672428768,4890934257,1,1,"(0.5699158310890198, 0.4676128327846527)","(0.5279430150985718, 0.46933290362358093)",1,1,2.521514892578125,2.5944366455078125,"(-43.69569396972656, -43.58241653442383, 625.696044921875)","(18.326107025146484, -45.27894592285156, 627.322509765625)","(24.499120712280273, 115.03363800048828, 31.22705841064453)","(9.954004287719727, 114.71858215332031, 31.11235809326172)",POINT (0.5489294230937958 0.4684728682041168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672445435,4890950924,1,1,"(0.5598729848861694, 0.47748592495918274)","(0.5320327281951904, 0.4507070779800415)",1,1,2.5528564453125,2.608139038085937,"(-43.381839752197266, -43.548095703125, 625.4093017578125)","(18.62782859802246, -45.30559539794922, 626.521240234375)","(21.01890754699707, 113.22518157958984, 30.568824768066406)","(11.371232032775879, 118.13028717041016, 32.35416030883789)",POINT (0.5459528565406799 0.4640965014696121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672462103,4890967591,1,1,"(0.5533865690231323, 0.46587347984313965)","(0.5328106880187988, 0.45934534072875977)",1,1,2.5240478515625,2.611923217773437,"(-43.123085021972656, -43.54705810546875, 625.291015625)","(18.89022445678711, -45.41701126098633, 626.5723876953125)","(18.7711238861084, 115.35224151611328, 31.343019485473633)","(11.640828132629395, 116.54801177978516, 31.778228759765625)",POINT (0.5430986285209656 0.4626094102859497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672478773,4890984261,1,1,"(0.5648835897445679, 0.47370821237564087)","(0.5292013883590698, 0.45004040002822876)",1,1,2.5594940185546875,2.59759521484375,"(-42.91481018066406, -43.55424499511719, 624.9478759765625)","(19.11431884765625, -45.48832702636719, 626.3197021484375)","(22.755260467529297, 113.91714477539062, 30.820693969726562)","(10.390068054199219, 118.25238037109375, 32.398658752441406)",POINT (0.5470424890518188 0.4618743062019348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672495441,4891000928,1,1,"(0.5507293939590454, 0.5081702470779419)","(0.5401608943939209, 0.4666694700717926)",1,1,2.5590972900390625,2.582626342773437,"(-42.7388916015625, -43.57863235473633, 624.6873779296875)","(19.239755630493164, -45.591766357421875, 625.7496948242188)","(17.850317001342773, 107.60469818115234, 28.523101806640625)","(14.187941551208496, 115.20645141601562, 31.2899227142334)",POINT (0.5454451441764832 0.4874198585748672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672512108,4891017595,1,1,"(0.5581724047660828, 0.49586349725723267)","(0.5359202027320862, 0.44118547439575195)",1,1,2.5523223876953125,2.5800323486328125,"(-42.658206939697266, -43.657413482666016, 624.111572265625)","(19.322067260742188, -45.69745635986328, 625.5484619140625)","(20.42959213256836, 109.85892486572266, 29.34363555908203)","(12.718402862548828, 119.87435150146484, 32.989009857177734)",POINT (0.5470463037490845 0.4685244858264923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672528775,4891034261,1,1,"(0.5278880596160889, 0.513879656791687)","(0.5065039396286011, 0.48188626766204834)",1,1,2.5349273681640625,2.6018829345703125,"(-42.735755920410156, -43.718650817871094, 623.515625)","(19.211313247680664, -45.80064392089844, 625.5347900390625)","(9.934957504272461, 106.55886840820312, 28.14255714416504)","(2.5245869159698486, 112.41915893554688, 30.275470733642578)",POINT (0.517195999622345 0.4978829622268677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672545442,4891050928,1,1,"(0.5076788067817688, 0.48632270097732544)","(0.4852200746536255, 0.44637441635131836)",1,1,2.526763916015625,2.5785369873046875,"(-42.84501647949219, -43.788002014160156, 622.9834594726562)","(19.033008575439453, -45.86871337890625, 625.3262939453125)","(2.9317142963409424, 111.60652160644531, 29.979719161987305)","(-4.851063251495361, 118.92391204833984, 32.64299392700195)",POINT (0.4964494407176971 0.4663485586643219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672562110,4891067595,1,1,"(0.5053682327270508, 0.48186224699020386)","(0.49093160033226013, 0.46767130494117737)",1,1,2.527572631835937,2.5908355712890625,"(-43.00891876220703, -43.818416595458984, 623.0694580078125)","(18.897022247314453, -45.79572296142578, 624.5999755859375)","(2.1310157775878906, 112.42355346679688, 30.27708625793457)","(-2.8718113899230957, 115.02291870117188, 31.223186492919922)",POINT (0.4981499165296555 0.4747667759656906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672578777,4891084261,1,1,"(0.5085981488227844, 0.4820154309272766)","(0.48802101612091064, 0.4430699646472931)",1,1,2.5348663330078125,2.556060791015625,"(-43.201778411865234, -43.77945327758789, 622.9576416015625)","(18.715417861938477, -45.742095947265625, 624.7191772460938)","(3.2502849102020264, 112.39550018310547, 30.266847610473633)","(-3.8804285526275635, 119.52919006347656, 32.86330795288086)",POINT (0.4983095824718475 0.4625426977872848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4672595448,4891100932,1,1,"(0.5013023018836975, 0.48009803891181946)","(0.48326364159584045, 0.44674035906791687)",1,1,2.539947509765625,2.5723114013671875,"(-43.3979606628418, -43.78142547607422, 622.931884765625)","(18.52999496459961, -45.67719268798828, 624.7076416015625)","(0.7220081090927124, 112.7467041015625, 30.394704818725586)","(-5.52903413772583, 118.85688781738281, 32.61858367919922)",POINT (0.492282971739769 0.4634191989898682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
