,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,46,35,70660977473,1611295216,1,1,"(0.49434348940849304, 0.38942989706993103)","(0.4417416751384735, 0.34531310200691223)",1,1,3.49041748046875,3.27099609375,"(-46.73381042480469, -21.865217208862305, 615.8821411132812)","(12.988872528076172, -22.72249984741211, 617.5262451171875)","(-3.5741283893585205, 129.0281219482422, 36.32061767578125)","(-21.74938201904297, 137.08547973632812, 39.25324249267578)",POINT (0.4680425822734833 0.3673714995384216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70660994142,1611311885,1,1,"(0.5061962008476257, 0.4252437353134155)","(0.4406525194644928, 0.3355112075805664)",1,1,3.536117553710937,3.262481689453125,"(-46.85955810546875, -21.904815673828125, 616.4157104492188)","(12.903850555419922, -22.704952239990234, 617.5821533203125)","(0.5212992429733276, 122.48719787597656, 33.93991470336914)","(-22.125707626342773, 138.8756561279297, 39.90480422973633)",POINT (0.4734243601560593 0.380377471446991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661010810,1611328552,1,1,"(0.49169087409973145, 0.42084527015686035)","(0.44385629892349243, 0.3367214798927307)",1,1,3.530380249023437,3.2465972900390625,"(-46.91600036621094, -21.958599090576172, 615.9727172851562)","(12.815065383911133, -22.702129364013672, 617.5748901367188)","(-4.490671157836914, 123.29051971435547, 34.23231506347656)","(-21.01873207092285, 138.6546173095703, 39.82436752319336)",POINT (0.4677735865116119 0.3787833750247955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661027476,1611345218,1,1,"(0.4922994375228882, 0.38835468888282776)","(0.44569823145866394, 0.33658936619758606)",1,1,3.5010223388671875,3.2576141357421875,"(-47.02935028076172, -22.054183959960938, 616.1685791015625)","(12.724196434020996, -22.707752227783203, 617.6416015625)","(-4.280385494232178, 129.22450256347656, 36.392051696777344)","(-20.382295608520508, 138.6787567138672, 39.83316421508789)",POINT (0.4689988344907761 0.3624720275402069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661044144,1611361885,1,1,"(0.493653804063797, 0.40769413113594055)","(0.44445592164993286, 0.3441886007785797)",1,1,3.5058746337890625,3.260848999023437,"(-47.10968017578125, -22.11996078491211, 616.0087280273438)","(12.628082275390625, -22.724868774414062, 617.6242065429688)","(-3.8124196529388428, 125.6924057006836, 35.106483459472656)","(-20.811538696289062, 137.29086303710938, 39.32799530029297)",POINT (0.4690548628568649 0.3759413659572601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661060812,1611378552,1,1,"(0.5015148520469666, 0.38368189334869385)","(0.44058775901794434, 0.34160512685775757)",1,1,3.474578857421875,3.2474822998046875,"(-47.24464797973633, -22.224571228027344, 616.2125244140625)","(12.513516426086426, -22.73999786376953, 617.6810913085938)","(-1.0962340831756592, 130.0779266357422, 36.70269775390625)","(-22.148082733154297, 137.7626953125, 39.49971389770508)",POINT (0.4710513055324554 0.3626435101032257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661077479,1611395219,1,1,"(0.4663620591163635, 0.4065728187561035)","(0.4027523398399353, 0.3724285066127777)",1,1,3.483734130859375,3.2574615478515625,"(-47.38792419433594, -22.316444396972656, 615.8626708984375)","(12.342265129089355, -22.75310516357422, 617.6563720703125)","(-13.242409706115723, 125.8971939086914, 35.18104934692383)","(-35.221168518066406, 132.13320922851562, 37.45076370239258)",POINT (0.4345571994781494 0.3895006626844406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661094147,1611411886,1,1,"(0.4676034450531006, 0.3841497600078583)","(0.4172736406326294, 0.3627079725265503)",1,1,3.467025756835937,3.234466552734375,"(-47.48889923095703, -22.448652267456055, 616.113525390625)","(12.262263298034668, -22.790189743041992, 617.6380615234375)","(-12.81348991394043, 129.9924774169922, 36.671630859375)","(-30.203706741333008, 133.90853881835938, 38.096923828125)",POINT (0.442438542842865 0.3734288662672043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661110820,1611428559,1,1,"(0.46131983399391174, 0.4123087525367737)","(0.4163348972797394, 0.34599488973617554)",1,1,3.52008056640625,3.225082397460937,"(-47.51774215698242, -22.530986785888672, 615.8126220703125)","(12.209041595458984, -22.845111846923828, 617.723876953125)","(-14.984628677368164, 124.84959411621094, 34.79978942871094)","(-30.52806282043457, 136.96095275878906, 39.20793914794922)",POINT (0.4388273656368256 0.3791518211364746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661127488,1611445226,1,1,"(0.46188294887542725, 0.37972354888916016)","(0.41143786907196045, 0.3524746000766754)",1,1,3.465789794921875,3.250518798828125,"(-47.525123596191406, -22.64132308959961, 615.6528930664062)","(12.190516471862793, -22.90459442138672, 617.7455444335938)","(-14.790056228637695, 130.8008575439453, 36.965843200683594)","(-32.22011184692383, 135.77752685546875, 38.77715301513672)",POINT (0.4366604089736938 0.3660990744829178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661144154,1611461892,1,1,"(0.4584379494190216, 0.4061952531337738)","(0.41684454679489136, 0.36635875701904297)",1,1,3.48199462890625,3.242462158203125,"(-47.540199279785156, -22.71103858947754, 615.6402587890625)","(12.183976173400879, -22.93778419494629, 617.7039184570312)","(-15.980389595031738, 125.9661636352539, 35.20612335205078)","(-30.351961135864258, 133.24176025390625, 37.854270935058594)",POINT (0.4376412481069565 0.3862770050764084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661160822,1611478559,1,1,"(0.46434324979782104, 0.41027751564979553)","(0.4117490351200104, 0.3693450093269348)",1,1,3.465545654296875,3.2330474853515625,"(-47.51781463623047, -22.775550842285156, 615.6436767578125)","(12.20834732055664, -22.962440490722656, 617.713623046875)","(-13.939953804016113, 125.22058868408203, 34.934757232666016)","(-32.11259460449219, 132.69638061523438, 37.65573501586914)",POINT (0.4380461424589157 0.3898112624883652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661177489,1611495226,1,1,"(0.46699410676956177, 0.38338249921798706)","(0.4072355031967163, 0.38004860281944275)",1,1,3.46978759765625,3.2445068359375,"(-47.49702453613281, -22.855485916137695, 615.9119873046875)","(12.256736755371094, -23.010387420654297, 617.75439453125)","(-13.024025917053223, 130.1326141357422, 36.72260284423828)","(-33.67213821411133, 130.74148559570312, 36.94422149658203)",POINT (0.437114804983139 0.3817155510187149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661194156,1611511892,1,1,"(0.46950763463974, 0.3823629319667816)","(0.40316280722618103, 0.3621945381164551)",1,1,3.4403076171875,3.233184814453125,"(-47.478904724121094, -22.90015411376953, 616.211669921875)","(12.319957733154297, -23.082904815673828, 617.7413330078125)","(-12.155550956726074, 130.31881713867188, 36.790374755859375)","(-35.0793571472168, 134.00230407714844, 38.13106155395508)",POINT (0.4363352209329605 0.3722787350416184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661210823,1611528559,1,1,"(0.45869317650794983, 1.0016180276870728)","(0.367756187915802, 0.8411675095558167)",1,1,2.278671264648437,2.300277709960937,"(-47.32114791870117, -22.788394927978516, 615.9800415039062)","(12.286497116088867, -23.009315490722656, 617.82763671875)","(-15.892216682434082, 17.220088958740234, -4.374227046966553)","(-47.31324005126953, 46.52425003051758, 6.2916035652160645)",POINT (0.4132246822118759 0.9213927686214447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,35,70661394171,1611711901,1,1,"(0.4147743582725525, 0.8190294504165649)","(0.3353387415409088, 0.6396480202674866)",1,1,2.5054931640625,2.537750244140625,"(-46.91288375854492, -22.523540496826172, 616.3489379882812)","(12.84223747253418, -22.82790756225586, 618.430419921875)","(-31.06726837158203, 50.56742858886719, 7.763314723968506)","(-58.514286041259766, 83.32909393310547, 19.68753433227539)",POINT (0.3750565499067306 0.7293387353420258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70661410838,1611728567,1,1,"(0.48619040846824646, 0.5294938087463379)","(0.45824357867240906, 0.3972005546092987)",1,1,3.21112060546875,3.098129272460937,"(-47.029762268066406, -22.536327362060547, 616.5416870117188)","(12.846763610839844, -22.848804473876953, 618.3771362304688)","(-6.391215801239014, 103.44731140136719, 27.009925842285156)","(-16.047550201416016, 127.60892486572266, 35.804054260253906)",POINT (0.4722169935703278 0.4633471816778183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661427506,1611745235,1,1,"(0.4910677373409271, 0.360992968082428)","(0.4529723823070526, 0.23043912649154663)",1,1,3.44580078125,3.3022003173828125,"(-47.008697509765625, -22.546676635742188, 616.7786865234375)","(12.869468688964844, -22.87587547302246, 618.6301879882812)","(-4.70596981048584, 134.2217559814453, 38.21091079711914)","(-17.868900299072266, 158.06568908691406, 46.8894157409668)",POINT (0.4720200598239899 0.2957160472869873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,35,70661444173,1611761901,1,1,"(0.5073980689048767, 0.3278699815273285)","(0.46508046984672546, 0.24154922366142273)",1,1,3.468017578125,3.2476959228515625,"(-46.976036071777344, -22.558727264404297, 616.8792114257812)","(12.892889022827148, -22.906034469604492, 618.5763549804688)","(0.9365528225898743, 140.27122497558594, 40.41279220581055)","(-13.685236930847168, 156.0365753173828, 46.15088653564453)",POINT (0.4862392693758011 0.2847096025943756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,35,70661460839,1611778567,1,1,"(0.5086638927459717, 0.3459199070930481)","(0.46651920676231384, 0.2977890968322754)",1,1,3.41796875,3.24176025390625,"(-46.95381546020508, -22.563724517822266, 616.9779052734375)","(12.911903381347656, -22.914348602294922, 618.5439453125)","(1.3739328384399414, 136.97467041015625, 39.212886810302734)","(-13.188109397888184, 145.76512145996094, 42.412353515625)",POINT (0.4875915497541428 0.3218545019626617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661477507,1611795234,1,1,"(0.5093003511428833, 0.35728898644447327)","(0.46097031235694885, 0.2847815155982971)",1,1,3.44146728515625,3.231185913085937,"(-46.91950225830078, -22.571903228759766, 616.9935913085938)","(12.952301979064941, -22.939722061157227, 618.7325439453125)","(1.5938444137573242, 134.8982391357422, 38.4571647644043)","(-15.1054105758667, 148.1407928466797, 43.277015686035156)",POINT (0.4851353317499161 0.3210352510213852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661494174,1611811901,1,1,"(0.514480710029602, 0.3553464114665985)","(0.4612191319465637, 0.2751725912094116)",1,1,3.509017944335937,3.24444580078125,"(-46.885284423828125, -22.57568359375, 616.934814453125)","(12.981840133666992, -22.944961547851562, 618.816162109375)","(3.3838000297546387, 135.25302124023438, 38.586273193359375)","(-15.019430160522461, 149.89572143554688, 43.91577911376953)",POINT (0.4878499209880829 0.3152595013380051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661510847,1611828573,1,1,"(0.5155507326126099, 0.33577606081962585)","(0.46244701743125916, 0.2800939679145813)",1,1,3.493011474609375,3.274871826171875,"(-46.86305236816406, -22.588769912719727, 617.065673828125)","(13.004035949707031, -22.961669921875, 618.8679809570312)","(3.753523349761963, 138.82728576660156, 39.8871955871582)","(-14.595152854919434, 148.99688720703125, 43.58866882324219)",POINT (0.4889988750219345 0.3079350143671036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661527514,1611845240,1,1,"(0.5082782506942749, 0.35098737478256226)","(0.4607122540473938, 0.27630385756492615)",1,1,3.505828857421875,3.278106689453125,"(-46.82402038574219, -22.58148956298828, 617.25244140625)","(13.033693313598633, -22.959318161010742, 618.8775634765625)","(1.2406848669052124, 136.04916381835938, 38.87601852416992)","(-15.194557189941406, 149.68910217285156, 43.84059143066406)",POINT (0.4844952523708344 0.3136456161737442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661544182,1611861907,1,1,"(0.5163662433624268, 0.3618472218513489)","(0.45159798860549927, 0.3004571497440338)",1,1,3.53302001953125,3.3243865966796875,"(-46.799476623535156, -22.585067749023438, 617.3621215820312)","(13.059738159179688, -22.97278594970703, 619.1202392578125)","(4.0352983474731445, 134.06573486328125, 38.15412139892578)","(-18.343774795532227, 145.27783203125, 42.23497772216797)",POINT (0.483982115983963 0.3311521857976914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661560848,1611878573,1,1,"(0.5145677924156189, 0.3626212179660797)","(0.4632519483566284, 0.28609898686408997)",1,1,3.5352783203125,3.30987548828125,"(-46.760040283203125, -22.57137680053711, 617.3466186523438)","(13.075992584228516, -22.97170066833496, 619.0880737304688)","(3.413886308670044, 133.92437744140625, 38.10270690917969)","(-14.317036628723145, 147.900146484375, 43.1894645690918)",POINT (0.4889098703861237 0.3243601024150848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661577516,1611895240,1,1,"(0.5103219151496887, 0.3406688868999481)","(0.4699101150035858, 0.2875160276889801)",1,1,3.526947021484375,3.3184356689453125,"(-46.72172546386719, -22.577199935913086, 617.3309936523438)","(13.096923828125, -22.977245330810547, 619.066162109375)","(1.9468430280685425, 137.93368530273438, 39.56198501586914)","(-12.016468048095703, 147.64134216308594, 43.09529495239258)",POINT (0.4901160150766373 0.3140924572944641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661594183,1611911907,1,1,"(0.5038343071937561, 0.3403890132904053)","(0.45761218667030334, 0.2813972234725952)",1,1,3.546615600585937,3.34515380859375,"(-46.699424743652344, -22.576969146728516, 617.6749267578125)","(13.1414794921875, -22.98676300048828, 619.3505249023438)","(-0.29481109976768494, 137.9848175048828, 39.580509185791016)","(-16.26572036743164, 148.7588653564453, 43.50202560424805)",POINT (0.4807232469320297 0.3108931183815002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661610851,1611928574,1,1,"(0.5101261734962463, 0.33718958497047424)","(0.46529003977775574, 0.29171058535575867)",1,1,3.562469482421875,3.3517303466796875,"(-46.665863037109375, -22.58950424194336, 617.9783935546875)","(13.188721656799316, -23.00448989868164, 619.5506591796875)","(1.8792037963867188, 138.56912231445312, 39.793243408203125)","(-13.612824440002441, 146.87525939941406, 42.81644821166992)",POINT (0.487708106637001 0.3144500851631165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661627517,1611945240,1,1,"(0.4628237187862396, 0.33897244930267334)","(0.4124581217765808, 0.2877809405326843)",1,1,3.60894775390625,3.36358642578125,"(-46.72929000854492, -22.56378173828125, 617.873291015625)","(13.100541114807129, -22.99472999572754, 619.4583129882812)","(-14.465003967285156, 138.2435302734375, 39.6746940612793)","(-31.867586135864258, 147.59295654296875, 43.07765197753906)",POINT (0.4376409202814102 0.3133766949176788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661644189,1611961911,1,1,"(0.4101201295852661, 0.31836503744125366)","(0.3559952974319458, 0.314788818359375)",1,1,3.6127777099609375,3.4002838134765625,"(-46.85776901245117, -22.570415496826172, 618.0570068359375)","(12.957231521606445, -22.997955322265625, 619.6129760742188)","(-32.6754150390625, 142.00717163085938, 41.044612884521484)","(-51.376922607421875, 142.66033935546875, 41.282318115234375)",POINT (0.383057713508606 0.3165769279003143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661660856,1611978578,1,1,"(0.41035500168800354, 0.3235533833503723)","(0.35944974422454834, 0.3035713732242584)",1,1,3.62213134765625,3.40350341796875,"(-46.78660202026367, -22.551008224487305, 617.9610595703125)","(13.010376930236816, -22.992948532104492, 619.5039672851562)","(-32.594261169433594, 141.05958557128906, 40.69972229003906)","(-50.183311462402344, 144.7090606689453, 42.0279655456543)",POINT (0.3849023729562759 0.3135623782873154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661677523,1611995244,1,1,"(0.4082919955253601, 0.32351094484329224)","(0.3570846915245056, 0.31415683031082153)",1,1,3.651580810546875,3.4169464111328125,"(-46.73874282836914, -22.54985237121582, 618.2662963867188)","(13.063179016113281, -23.005126953125, 619.65087890625)","(-33.307090759277344, 141.06735229492188, 40.70252990722656)","(-51.000511169433594, 142.77577209472656, 41.324302673339844)",POINT (0.3826883435249329 0.3188338875770569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661694190,1612011911,1,1,"(0.4135812222957611, 0.309760183095932)","(0.3607396185398102, 0.2952014207839966)",1,1,3.6493988037109375,3.4280242919921875,"(-46.711151123046875, -22.544401168823242, 618.4736328125)","(13.116196632385254, -23.01427459716797, 619.8404541015625)","(-31.479524612426758, 143.57875061035156, 41.61659240722656)","(-49.737640380859375, 146.2377166748047, 42.58436965942383)",POINT (0.3871604204177856 0.3024808019399643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661710857,1612028577,1,1,"(0.4184037744998932, 0.31512078642845154)","(0.36238425970077515, 0.3056138753890991)",1,1,3.691909790039064,3.4476318359375,"(-46.668643951416016, -22.534740447998047, 618.4691162109375)","(13.15101432800293, -23.022947311401367, 619.892333984375)","(-29.81321144104004, 142.59970092773438, 41.2602653503418)","(-49.16936492919922, 144.33599853515625, 41.892242431640625)",POINT (0.3903940171003342 0.3103673309087753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661727525,1612045244,1,1,"(0.4130828380584717, 0.3181150257587433)","(0.3582136332988739, 0.3126942813396454)",1,1,3.7066497802734375,3.4622039794921875,"(-46.605045318603516, -22.524810791015625, 618.3180541992188)","(13.18234634399414, -23.027687072753906, 620.0401611328125)","(-31.651729583740234, 142.0528564453125, 41.06119155883789)","(-50.61042785644531, 143.04287719726562, 41.42154312133789)",POINT (0.3856482356786728 0.3154046535491943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661744192,1612061911,1,1,"(0.41643399000167847, 0.32093676924705505)","(0.35092172026634216, 0.30802977085113525)",1,1,3.7077484130859375,3.4625396728515625,"(-46.58905029296875, -22.52639389038086, 618.384521484375)","(13.200948715209961, -23.034770965576172, 620.05029296875)","(-30.493824005126953, 141.5374755859375, 40.8736572265625)","(-53.129974365234375, 143.894775390625, 41.731632232666016)",POINT (0.3836778551340103 0.3144832700490952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661760859,1612078577,1,1,"(0.4131207764148712, 0.3184947371482849)","(0.35203954577445984, 0.3026561141014099)",1,1,3.7105560302734375,3.4835205078125,"(-46.58760070800781, -22.511892318725586, 618.3844604492188)","(13.204654693603516, -23.025611877441406, 619.9434814453125)","(-31.638626098632812, 141.98350524902344, 41.03596496582031)","(-52.74374008178711, 144.876220703125, 42.088844299316406)",POINT (0.3825801610946655 0.3105754256248474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661777531,1612095249,1,1,"(0.40891388058662415, 0.3040969967842102)","(0.35554733872413635, 0.30548954010009766)",1,1,3.702178955078125,3.4751434326171875,"(-46.595008850097656, -22.498268127441406, 618.4154052734375)","(13.193439483642578, -23.025131225585938, 620.0928955078125)","(-33.092220306396484, 144.61306762695312, 41.9930305480957)","(-51.53170394897461, 144.35873413085938, 41.90050506591797)",POINT (0.3822306096553802 0.3047932684421539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661794198,1612111915,1,1,"(0.41528239846229553, 0.3142995238304138)","(0.36553260684013367, 0.3117012679576874)",1,1,3.692581176757813,3.4757232666015625,"(-46.627220153808594, -22.4630184173584, 618.4321899414062)","(13.16646957397461, -23.004375457763672, 620.0509033203125)","(-30.891733169555664, 142.74969482421875, 41.31483840942383)","(-48.08154296875, 143.22422790527344, 41.48756408691406)",POINT (0.3904075026512146 0.3130003958940506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661810866,1612128583,1,1,"(0.41218823194503784, 0.3262704610824585)","(0.37101683020591736, 0.2876782715320587)",1,1,3.699920654296875,3.48687744140625,"(-46.697540283203125, -22.438701629638672, 618.6248168945312)","(13.114185333251953, -22.991914749145508, 620.22314453125)","(-31.960844039916992, 140.56336975097656, 40.51908874511719)","(-46.186607360839844, 147.61172485351562, 43.084476470947266)",POINT (0.3916025310754776 0.3069743663072586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661827533,1612145249,1,1,"(0.43906429409980774, 0.33056512475013733)","(0.3868256211280823, 0.2860536575317383)",1,1,3.67718505859375,3.47528076171875,"(-46.679908752441406, -22.414466857910156, 618.4563598632812)","(13.121342658996582, -22.954906463623047, 619.956787109375)","(-22.674482345581055, 139.77902221679688, 40.23357391357422)","(-40.72425842285156, 147.90843200683594, 43.19247055053711)",POINT (0.412944957613945 0.3083093911409378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661844200,1612161916,1,1,"(0.47009265422821045, 0.32647237181663513)","(0.4225311875343323, 0.27767980098724365)",1,1,3.660369873046875,3.453765869140625,"(-46.64735412597656, -22.395801544189453, 618.4075317382812)","(13.147464752197266, -22.945510864257812, 620.2010498046875)","(-11.953394889831543, 140.52647399902344, 40.505680084228516)","(-28.387075424194336, 149.4377899169922, 43.749122619628906)",POINT (0.4463119208812714 0.3020760864019394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661860867,1612178582,1,1,"(0.46763551235198975, 0.3295609652996063)","(0.41807183623313904, 0.2718009650707245)",1,1,3.653610229492188,3.4383544921875,"(-46.731685638427734, -22.388755798339844, 618.5557861328125)","(13.053035736083984, -22.903711318969727, 620.16162109375)","(-12.802404403686523, 139.96240234375, 40.30035400390625)","(-29.927919387817383, 150.51150512695312, 44.139915466308594)",POINT (0.4428536742925644 0.3006809651851654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661877534,1612195249,1,1,"(0.46797969937324524, 0.33188652992248535)","(0.4254944324493408, 0.2867296636104584)",1,1,3.6302642822265625,3.43804931640625,"(-46.81752014160156, -22.396106719970703, 618.4150390625)","(12.959030151367188, -22.89710807800293, 620.2294921875)","(-12.68347454071045, 139.53765869140625, 40.145782470703125)","(-27.363208770751953, 147.7849884033203, 43.14751052856445)",POINT (0.446737065911293 0.3093080967664719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661894202,1612211916,1,1,"(0.46779316663742065, 0.3264683187007904)","(0.4231009781360626, 0.2928816080093384)",1,1,3.603759765625,3.4276580810546875,"(-46.92436218261719, -22.402576446533203, 618.5601806640625)","(12.86613655090332, -22.874374389648438, 620.1693115234375)","(-12.747932434082031, 140.52720642089844, 40.505943298339844)","(-28.19021224975586, 146.66139221191406, 42.738590240478516)",POINT (0.4454470723867416 0.3096749633550644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661910871,1612228585,1,1,"(0.4656369686126709, 0.3243273198604584)","(0.42253732681274414, 0.280677855014801)",1,1,3.5943145751953125,3.423919677734375,"(-46.99870300292969, -22.411773681640625, 618.3356323242188)","(12.762543678283691, -22.877002716064453, 620.1199340820312)","(-13.492948532104492, 140.91824340820312, 40.648284912109375)","(-28.38495635986328, 148.89024353027344, 43.54984664916992)",POINT (0.4440871477127075 0.3025025874376297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661927538,1612245251,1,1,"(0.46273356676101685, 0.3274487257003784)","(0.4177752435207367, 0.2904728651046753)",1,1,3.597015380859375,3.3861541748046875,"(-47.117916107177734, -22.413928985595703, 618.5533447265625)","(12.674901962280273, -22.857357025146484, 619.9955444335938)","(-14.496145248413086, 140.34815979003906, 40.44076919555664)","(-30.0303955078125, 147.101318359375, 42.89873504638672)",POINT (0.4402544051408768 0.3089607954025269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70661944205,1612261918,1,1,"(0.46660321950912476, 0.3252059817314148)","(0.4158914089202881, 0.30833038687705994)",1,1,3.5685577392578125,3.408538818359375,"(-47.1921272277832, -22.408260345458984, 618.4893188476562)","(12.58104133605957, -22.852123260498047, 620.0416259765625)","(-13.159096717834473, 140.7577667236328, 40.589881896972656)","(-30.681303024291992, 143.83987426757812, 41.7116584777832)",POINT (0.4412473142147064 0.3167681843042374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
