,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,23,1,83534608427,1721958089,1,1,"(0.38682785630226135, 0.3884560465812683)","(0.34228235483169556, 0.305806964635849)",1,1,2.501983642578125,2.421127319335937,"(-49.23790740966797, -76.03929901123047, 612.888916015625)","(16.93100929260254, -72.64604187011719, 618.2042236328125)","(-40.72349166870117, 129.2059783935547, 36.3853645324707)","(-56.115089416503906, 144.30075073242188, 41.8793830871582)",POINT (0.3645551055669784 0.3471315056085586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534625097,1721974758,1,1,"(0.38807931542396545, 0.388797402381897)","(0.3370104432106018, 0.3083769679069519)",1,1,2.478500366210937,2.416015625,"(-49.255706787109375, -76.04130554199219, 612.8433837890625)","(16.89874267578125, -72.6161880493164, 617.9300537109375)","(-40.291080474853516, 129.14366149902344, 36.36260986328125)","(-57.936668395996094, 143.8313751220703, 41.70854949951172)",POINT (0.3625448793172836 0.3485871851444244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534641762,1721991423,1,1,"(0.3887444734573364, 0.38488638401031494)","(0.33748236298561096, 0.3042263090610504)",1,1,2.4804840087890625,2.3966522216796875,"(-49.281494140625, -76.03673553466797, 612.8394165039062)","(16.87040901184082, -72.5945816040039, 617.762939453125)","(-40.061241149902344, 129.8579559326172, 36.62259292602539)","(-57.77360153198242, 144.5894317626953, 41.98446273803711)",POINT (0.3631134182214737 0.3445563465356827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534658428,1722008089,1,1,"(0.3968842625617981, 0.39430373907089233)","(0.34141799807548523, 0.31428149342536926)",1,1,2.4981842041015625,2.4400634765625,"(-49.31111526489258, -76.03965759277344, 612.89794921875)","(16.83409881591797, -72.595947265625, 617.7012939453125)","(-37.24875259399414, 128.13796997070312, 35.99665451049805)","(-56.41374206542969, 142.7529754638672, 41.31608581542969)",POINT (0.3691511303186417 0.3542926162481308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534675098,1722024758,1,1,"(0.3921160399913788, 0.398062527179718)","(0.3339293301105499, 0.3152988851070404)",1,1,2.5017547607421875,2.441680908203125,"(-49.311954498291016, -76.01335144042969, 612.729736328125)","(16.816669464111328, -72.57364654541016, 617.4912109375)","(-38.89628219604492, 127.45148468017578, 35.746768951416016)","(-59.00127410888672, 142.56716918945312, 41.24843978881836)",POINT (0.3630226850509644 0.3566807061433792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534691763,1722041423,1,1,"(0.3894317150115967, 0.3845478296279907)","(0.33323031663894653, 0.3113345205783844)",1,1,2.488922119140625,2.4205322265625,"(-49.328426361083984, -76.0281982421875, 612.8317260742188)","(16.806926727294922, -72.58316040039062, 617.5753784179688)","(-39.82379913330078, 129.91976928710938, 36.6451530456543)","(-59.2427978515625, 143.29122924804688, 41.511905670166016)",POINT (0.3613310158252716 0.3479411751031876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534708430,1722058089,1,1,"(0.389644980430603, 0.37647485733032227)","(0.3341989815235138, 0.31086522340774536)",1,1,2.4871368408203125,2.4121856689453125,"(-49.32284927368164, -76.01307678222656, 612.7919921875)","(16.803916931152344, -72.57664489746094, 617.5968627929688)","(-39.75010299682617, 131.39418029785156, 37.18183517456055)","(-58.9080924987793, 143.37692260742188, 41.54316329956055)",POINT (0.3619219809770584 0.3436700403690338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534725104,1722074763,1,1,"(0.3924219608306885, 0.3790472447872162)","(0.3412555754184723, 0.31173866987228394)",1,1,2.491546630859375,2.405670166015625,"(-49.332244873046875, -76.02565002441406, 612.89453125)","(16.793533325195312, -72.58588409423828, 617.7022705078125)","(-38.790584564208984, 130.9243927001953, 37.010765075683594)","(-56.46986389160156, 143.2174072265625, 41.48506164550781)",POINT (0.3668387681245804 0.3453929573297501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534741771,1722091430,1,1,"(0.3938339650630951, 0.38807278871536255)","(0.33678916096687317, 0.3125738799571991)",1,1,2.5053863525390625,2.4027099609375,"(-49.33319854736328, -76.0279312133789, 612.9358520507812)","(16.80223846435547, -72.58767700195312, 617.8077392578125)","(-38.30270004272461, 129.27598571777344, 36.41082763671875)","(-58.01312255859375, 143.06488037109375, 41.42951202392578)",POINT (0.3653115630149841 0.3503233343362808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534758438,1722108096,1,1,"(0.39640653133392334, 0.39570897817611694)","(0.33685776591300964, 0.3104800581932068)",1,1,2.512298583984375,2.40289306640625,"(-49.337982177734375, -76.02975463867188, 613.0403442382812)","(16.795085906982422, -72.57754516601562, 617.807861328125)","(-37.413822174072266, 127.8813247680664, 35.903236389160156)","(-57.98942184448242, 143.447265625, 41.56877136230469)",POINT (0.3666321486234665 0.3530945181846619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534775103,1722124761,1,1,"(0.3956042528152466, 0.3745783567428589)","(0.3344827890396118, 0.32166969776153564)",1,1,2.4924468994140625,2.3936767578125,"(-49.342674255371094, -76.035888671875, 613.03955078125)","(16.789024353027344, -72.57695007324219, 617.85009765625)","(-37.69102096557617, 131.74057006835938, 37.30785369873047)","(-58.810035705566406, 141.40362548828125, 40.8249397277832)",POINT (0.3650435209274292 0.3481240272521973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534791773,1722141430,1,1,"(0.3927697241306305, 0.38530102372169495)","(0.3322163224220276, 0.326034814119339)",1,1,2.5080108642578125,2.4229278564453125,"(-49.347434997558594, -76.04299926757812, 613.143798828125)","(16.788837432861328, -72.57330322265625, 617.933837890625)","(-38.6704216003418, 129.78221130371094, 36.595088958740234)","(-59.59315872192383, 140.6063995361328, 40.53475570678711)",POINT (0.362493023276329 0.355667918920517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534808439,1722158096,1,1,"(0.3921526074409485, 0.3738025426864624)","(0.3340263366699219, 0.3270402252674103)",1,1,2.49078369140625,2.4150543212890625,"(-49.366798400878906, -76.05774688720703, 613.2672119140625)","(16.775161743164062, -72.57212829589844, 617.9129028320312)","(-38.88364791870117, 131.8822479248047, 37.35944747924805)","(-58.967750549316406, 140.42279052734375, 40.4678840637207)",POINT (0.3630894720554352 0.3504213839769363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534825105,1722174761,1,1,"(0.3914876878261566, 0.37592965364456177)","(0.32930421829223633, 0.3350183665752411)",1,1,2.49005126953125,2.411224365234375,"(-49.380950927734375, -76.06829833984375, 613.3699951171875)","(16.767356872558594, -72.5708999633789, 617.9340209960938)","(-39.11339569091797, 131.49375915527344, 37.21806335449219)","(-60.599365234375, 138.96568298339844, 39.93756866455078)",POINT (0.3603959530591965 0.3554740101099014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534841773,1722191429,1,1,"(0.39335551857948303, 0.3830682337284088)","(0.3350297808647156, 0.3388676643371582)",1,1,2.48834228515625,2.400634765625,"(-49.37961196899414, -76.07904052734375, 613.412841796875)","(16.763656616210938, -72.58170318603516, 617.9766845703125)","(-38.468017578125, 130.1900177001953, 36.74346160888672)","(-58.621036529541016, 138.26266479492188, 39.68165969848633)",POINT (0.3641926497220993 0.3609679490327835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534858443,1722208098,1,1,"(0.3980419933795929, 0.38307619094848633)","(0.3324044644832611, 0.327656626701355)",1,1,2.508651733398437,2.392822265625,"(-49.38201904296875, -76.09867858886719, 613.517578125)","(16.760822296142578, -72.58268737792969, 617.9142456054688)","(-36.848731994628906, 130.1885528564453, 36.742958068847656)","(-59.52814483642578, 140.31019592285156, 40.42695236206055)",POINT (0.365223228931427 0.3553664088249206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534875110,1722224765,1,1,"(0.39271268248558044, 0.37778374552726746)","(0.33403655886650085, 0.322073370218277)",1,1,2.5077056884765625,2.3915252685546875,"(-49.38397979736328, -76.11819458007812, 613.6016845703125)","(16.761032104492188, -72.60530090332031, 618.061279296875)","(-38.69014358520508, 131.1551513671875, 37.09477233886719)","(-58.96421432495117, 141.32989501953125, 40.798118591308594)",POINT (0.3633746206760406 0.3499285578727722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534891777,1722241431,1,1,"(0.394253671169281, 0.3800220787525177)","(0.32995444536209106, 0.3245077431201935)",1,1,2.493026733398437,2.39739990234375,"(-49.370361328125, -76.11825561523438, 613.6248779296875)","(16.76583480834961, -72.60513305664062, 618.0625)","(-38.15768051147461, 130.74632263183594, 36.9460334777832)","(-60.374691009521484, 140.8852996826172, 40.63626480102539)",POINT (0.362104058265686 0.3522649109363556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534908442,1722258096,1,1,"(0.40024396777153015, 0.39444780349731445)","(0.33186599612236023, 0.3310976028442383)",1,1,2.501953125,2.394073486328125,"(-49.36390686035156, -76.13562774658203, 613.7531127929688)","(16.774532318115234, -72.62126159667969, 618.1680908203125)","(-36.087890625, 128.11167907714844, 35.987030029296875)","(-59.71419906616211, 139.68174743652344, 40.19821548461914)",POINT (0.3660549819469452 0.3627727031707764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534925112,1722274765,1,1,"(0.3945700526237488, 0.3804560601711273)","(0.3369455337524414, 0.34204620122909546)",1,1,2.5040283203125,2.39251708984375,"(-49.351661682128906, -76.13328552246094, 613.7335205078125)","(16.781524658203125, -72.61698913574219, 618.2517700195312)","(-38.048362731933594, 130.66709899902344, 36.917091369628906)","(-57.95908737182617, 137.68211364746094, 39.470458984375)",POINT (0.3657577931880951 0.3612511307001114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534941778,1722291431,1,1,"(0.3952937424182892, 0.4397215247154236)","(0.3227546811103821, 0.363376259803772)",1,1,2.5060272216796875,2.388031005859375,"(-49.34174346923828, -76.20150756835938, 613.8165283203125)","(16.764720916748047, -72.74639892578125, 618.4876098632812)","(-37.79830551147461, 119.843017578125, 32.97753143310547)","(-62.86239242553711, 133.78646850585938, 38.05253601074219)",POINT (0.3590242117643356 0.4015488922595978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534958446,1722308098,1,1,"(0.39419957995414734, 0.44435739517211914)","(0.3280472159385681, 0.35510697960853577)",1,1,2.4784393310546875,2.3690948486328125,"(-49.31207275390625, -76.25540924072266, 613.75732421875)","(16.758214950561523, -72.79922485351562, 618.46630859375)","(-38.17637634277344, 118.99634552001953, 32.669334411621094)","(-61.03368377685547, 135.29673767089844, 38.60225296020508)",POINT (0.3611233979463577 0.3997321873903274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534975117,1722324769,1,1,"(0.3867429792881012, 0.45354166626930237)","(0.3296383023262024, 0.3832468092441559)",1,1,2.4815216064453125,2.3695220947265625,"(-49.31301498413086, -76.24017333984375, 613.798583984375)","(16.763463973999023, -72.78665161132812, 618.529296875)","(-40.75282669067383, 117.3189697265625, 32.058799743652344)","(-60.48392868041992, 130.1573944091797, 36.73159408569336)",POINT (0.3581906408071518 0.4183942377567291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83534991784,1722341435,1,1,"(0.3903250992298126, 0.458992063999176)","(0.32792145013809204, 0.3677392899990082)",1,1,2.5011138916015625,2.361297607421875,"(-49.314903259277344, -76.21633911132812, 613.7777099609375)","(16.7723388671875, -72.76630401611328, 618.550048828125)","(-39.515113830566406, 116.32353973388672, 31.696455001831055)","(-61.0771484375, 132.98963928222656, 37.762454986572266)",POINT (0.3591232746839523 0.4133656769990921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535008451,1722358102,1,1,"(0.39841413497924805, 0.46349602937698364)","(0.33075079321861267, 0.3723418414592743)",1,1,2.49176025390625,2.351715087890625,"(-49.34132766723633, -76.20973205566406, 613.9005126953125)","(16.77823257446289, -72.76425170898438, 618.5924072265625)","(-36.72013854980469, 115.50092315673828, 31.397111892700195)","(-60.09953689575195, 132.14903259277344, 37.45652389526367)",POINT (0.3645824640989304 0.417918935418129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535025118,1722374769,1,1,"(0.39123281836509705, 0.45588940382003784)","(0.3291231691837311, 0.3815285563468933)",1,1,2.489105224609375,2.382064819335937,"(-49.33238983154297, -76.18934631347656, 613.819091796875)","(16.781726837158203, -72.76695251464844, 618.634765625)","(-39.20146560668945, 116.89019012451172, 31.902729034423828)","(-60.66191864013672, 130.47119140625, 36.84587860107422)",POINT (0.3601779937744141 0.4187089800834656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535041785,1722391435,1,1,"(0.39385470747947693, 0.46384963393211365)","(0.33221569657325745, 0.3732442259788513)",1,1,2.495834350585937,2.3580780029296875,"(-49.34187316894531, -76.1953125, 613.9232177734375)","(16.78106117248535, -72.76432800292969, 618.656494140625)","(-38.29552459716797, 115.43633270263672, 31.37364959716797)","(-59.59337615966797, 131.9842071533203, 37.39658737182617)",POINT (0.3630352020263672 0.4185469299554825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535058452,1722408102,1,1,"(0.3934032917022705, 0.4665185511112213)","(0.3304899334907532, 0.35287490487098694)",1,1,2.4894561767578125,2.360565185546875,"(-49.335723876953125, -76.1875991821289, 613.8614501953125)","(16.783924102783203, -72.7613525390625, 618.7198486328125)","(-38.451515197753906, 114.94891357421875, 31.196168899536133)","(-60.18967056274414, 135.7044219970703, 38.75056076049805)",POINT (0.3619466125965118 0.4096967279911041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535075120,1722424769,1,1,"(0.3909777104854584, 0.47305142879486084)","(0.3297962248325348, 0.3683212995529175)",1,1,2.4936676025390625,2.3710174560546875,"(-49.33854675292969, -76.19413757324219, 613.88134765625)","(16.779769897460938, -72.76106262207031, 618.698974609375)","(-39.289608001708984, 113.75577545166016, 30.76187515258789)","(-60.429359436035156, 132.88331604003906, 37.723838806152344)",POINT (0.3603869676589966 0.4206863641738892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535091786,1722441435,1,1,"(0.390320360660553, 0.4568216800689697)","(0.331649512052536, 0.38110437989234924)",1,1,2.5023345947265625,2.397079467773437,"(-49.351234436035156, -76.20891571044922, 613.9205322265625)","(16.782169342041016, -72.76103973388672, 618.6986083984375)","(-39.51673889160156, 116.71989440917969, 31.840829849243164)","(-59.788997650146484, 130.5486602783203, 36.87408447265625)",POINT (0.3609849363565445 0.4189630299806595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535108462,1722458110,1,1,"(0.39496952295303345, 0.4622989594936371)","(0.3270174264907837, 0.37515220046043396)",1,1,2.502182006835937,2.377197265625,"(-49.375282287597656, -76.2344970703125, 614.04248046875)","(16.77847671508789, -72.77392578125, 618.740966796875)","(-37.91033172607422, 115.71955871582031, 31.47667694091797)","(-61.38951110839844, 131.63575744628906, 37.26970291137695)",POINT (0.3609934747219086 0.4187255799770355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535125129,1722474777,1,1,"(0.39507243037223816, 0.46170729398727417)","(0.33157944679260254, 0.3882482945919037)",1,1,2.5130615234375,2.3873291015625,"(-49.37664031982422, -76.24241638183594, 613.999755859375)","(16.771312713623047, -72.78732299804688, 618.7408447265625)","(-37.874778747558594, 115.82760620117188, 31.516033172607422)","(-59.81321334838867, 129.24392700195312, 36.399169921875)",POINT (0.3633259385824204 0.4249777942895889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535141796,1722491443,1,1,"(0.39400026202201843, 0.45408177375793457)","(0.3325478732585907, 0.38014715909957886)",1,1,2.49688720703125,2.3914794921875,"(-49.392616271972656, -76.27018737792969, 613.9762573242188)","(16.763042449951172, -72.80260467529297, 618.69921875)","(-38.245243072509766, 117.2203369140625, 32.02286911010742)","(-59.478599548339844, 130.72349548339844, 36.93766784667969)",POINT (0.3632740676403046 0.4171144664287567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535158463,1722508110,1,1,"(0.3929078280925751, 0.4549567997455597)","(0.33462923765182495, 0.3860536515712738)",1,1,2.51251220703125,2.396728515625,"(-49.39776611328125, -76.27884674072266, 613.8922119140625)","(16.753650665283203, -72.8090591430664, 618.6135864257812)","(-38.622711181640625, 117.06048583984375, 31.964799880981445)","(-58.759437561035156, 129.64476013183594, 36.545021057128906)",POINT (0.3637685328722 0.4205052256584168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535175130,1722524777,1,1,"(0.3988184332847595, 0.45807817578315735)","(0.32963860034942627, 0.3727773129940033)",1,1,2.5349273681640625,2.3865203857421875,"(-49.41569900512695, -76.30694580078125, 613.953125)","(16.74300765991211, -72.8201904296875, 618.5723266601562)","(-36.580448150634766, 116.49044799804688, 31.757204055786133)","(-60.483829498291016, 132.0695037841797, 37.42757034301758)",POINT (0.3642285168170929 0.4154277443885803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535191797,1722541443,1,1,"(0.4026215970516205, 0.4561546742916107)","(0.3306078016757965, 0.36715325713157654)",1,1,2.51751708984375,2.385467529296875,"(-49.418983459472656, -76.3169937133789, 613.8907470703125)","(16.739736557006836, -72.82614135742188, 618.44580078125)","(-35.26636505126953, 116.84172821044922, 31.885141372680664)","(-60.14894104003906, 133.0966796875, 37.801395416259766)",POINT (0.3666146993637085 0.4116539657115936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535208464,1722558110,1,1,"(0.3965432643890381, 0.4577310085296631)","(0.328797847032547, 0.3826744556427002)",1,1,2.5161895751953125,2.430755615234375,"(-49.41135787963867, -76.31299591064453, 613.765869140625)","(16.74104118347168, -72.82603454589844, 618.4027099609375)","(-37.366580963134766, 116.55384063720703, 31.780324935913086)","(-60.774322509765625, 130.2619171142578, 36.769691467285156)",POINT (0.3626705557107925 0.4202027320861816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535225132,1722574777,1,1,"(0.3919341564178467, 0.4507877230644226)","(0.32950296998023987, 0.37241196632385254)",1,1,2.5193328857421875,2.412338256835937,"(-49.410369873046875, -76.29277038574219, 613.7232666015625)","(16.74518394470215, -72.80961608886719, 618.423828125)","(-38.959129333496094, 117.8219223022461, 32.241920471191406)","(-60.53069305419922, 132.13623046875, 37.45185470581055)",POINT (0.3607185631990433 0.4115998446941376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535241801,1722591446,1,1,"(0.39322903752326965, 0.45434558391571045)","(0.3283200263977051, 0.39717841148376465)",1,1,2.5247802734375,2.443344116210937,"(-49.407958984375, -76.2632827758789, 613.72216796875)","(16.752147674560547, -72.77922058105469, 618.5087280273438)","(-38.51171112060547, 117.17213439941406, 32.0053825378418)","(-60.93941879272461, 127.61297607421875, 35.80549621582031)",POINT (0.3607745319604874 0.4257619976997376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535258469,1722608113,1,1,"(0.39546018838882446, 0.455172061920166)","(0.3345176875591278, 0.3802051246166229)",1,1,2.515228271484375,2.429672241210937,"(-49.39899444580078, -76.22055053710938, 613.6400146484375)","(16.75468635559082, -72.73661804199219, 618.4249267578125)","(-37.74079513549805, 117.02118682861328, 31.950458526611328)","(-58.79798126220703, 130.71290588378906, 36.93383026123047)",POINT (0.3649889379739761 0.4176885932683945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535275136,1722624780,1,1,"(0.3936254382133484, 0.4626278281211853)","(0.3331945538520813, 0.36416295170783997)",1,1,2.527938842773437,2.405731201171875,"(-49.389442443847656, -76.16679382324219, 613.4307861328125)","(16.753583908081055, -72.70784759521484, 618.3818359375)","(-38.374759674072266, 115.65950775146484, 31.454790115356445)","(-59.25515365600586, 133.64280700683594, 38.00020217895508)",POINT (0.3634099960327148 0.4133953899145126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535291802,1722641446,1,1,"(0.3902907967567444, 0.4588771164417267)","(0.3298022747039795, 0.38151171803474426)",1,1,2.511581420898437,2.418197631835937,"(-49.38316345214844, -76.13192749023438, 613.26318359375)","(16.753814697265625, -72.68517303466797, 618.2975463867188)","(-39.5269660949707, 116.34451293945312, 31.704145431518555)","(-60.427268981933594, 130.47425842285156, 36.847023010253906)",POINT (0.3600465357303619 0.4201944172382355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535308470,1722658113,1,1,"(0.39466172456741333, 0.4720611274242401)","(0.33345234394073486, 0.39485374093055725)",1,1,2.559967041015625,2.4371490478515625,"(-49.37936782836914, -76.11264038085938, 613.2008666992188)","(16.75385093688965, -72.66905212402344, 618.297607421875)","(-38.016693115234375, 113.93661499023438, 30.827774047851562)","(-59.16607666015625, 128.03753662109375, 35.96006774902344)",POINT (0.3640570342540741 0.4334574341773987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535325137,1722674780,1,1,"(0.39043131470680237, 0.4560374319553375)","(0.3351209759712219, 0.3822280466556549)",1,1,2.5485992431640625,2.439193725585937,"(-49.379798889160156, -76.11209869384766, 613.1171875)","(16.753826141357422, -72.67140197753906, 618.2972412109375)","(-39.4784049987793, 116.86315155029297, 31.892892837524414)","(-58.58952713012695, 130.34344482421875, 36.79935073852539)",POINT (0.3627761453390122 0.4191327393054962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535341804,1722691446,1,1,"(0.39059698581695557, 0.4581752419471741)","(0.3337508738040924, 0.39609014987945557)",1,1,2.5403289794921875,2.45654296875,"(-49.37978744506836, -76.12092590332031, 613.11669921875)","(16.75579071044922, -72.66804504394531, 618.2335205078125)","(-39.42116165161133, 116.47270202636719, 31.750797271728516)","(-59.06292724609375, 127.81172943115234, 35.87786102294922)",POINT (0.362173929810524 0.4271326959133148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535358471,1722708113,1,1,"(0.3917578160762787, 0.46012791991233826)","(0.3362264335155487, 0.40213754773139954)",1,1,2.5324249267578125,2.4630126953125,"(-49.37508010864258, -76.13485717773438, 613.116943359375)","(16.760560989379883, -72.68153381347656, 618.2337646484375)","(-39.02006530761719, 116.11607360839844, 31.620994567871094)","(-58.20756912231445, 126.70722961425781, 35.475914001464844)",POINT (0.3639921247959137 0.4311327338218689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535375145,1722724786,1,1,"(0.39069125056266785, 0.46859532594680786)","(0.3353203535079956, 0.3805353343486786)",1,1,2.5453643798828125,2.445404052734375,"(-49.38505554199219, -76.16020202636719, 613.2421875)","(16.761207580566406, -72.6910171508789, 618.2120971679688)","(-39.38859176635742, 114.56959533691406, 31.058162689208984)","(-58.52063751220703, 130.65260314941406, 36.91185760498047)",POINT (0.3630058020353317 0.4245653301477432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535391811,1722741452,1,1,"(0.3945382535457611, 0.45958712697029114)","(0.33940646052360535, 0.3824988007545471)",1,1,2.5398406982421875,2.41925048828125,"(-49.383174896240234, -76.17098236083984, 613.262939453125)","(16.76598358154297, -72.701171875, 618.2120361328125)","(-38.059356689453125, 116.2148666381836, 31.656885147094727)","(-57.108787536621094, 130.29400634765625, 36.781333923339844)",POINT (0.3669723570346832 0.4210429638624191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83535408479,1722758119,1,1,"(0.3749769926071167, 0.47385257482528687)","(0.3187468349933624, 0.3846530020236969)",1,1,2.554046630859375,2.429351806640625,"(-49.43396759033203, -76.23196411132812, 613.3186645507812)","(16.7047061920166, -72.80062866210938, 618.3421630859375)","(-44.81827163696289, 113.60945129394531, 30.708637237548828)","(-64.24720764160156, 129.9005889892578, 36.63807678222656)",POINT (0.3468619138002396 0.4292527884244919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
