,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,25,19,250620815650,2116321453,1,1,"(0.5175663232803345, 0.2580251097679138)","(0.5189853310585022, 0.25928831100463867)",1,1,3.28656005859375,2.7827911376953125,"(-40.487281799316406, -19.15643310546875, 648.2837524414062)","(29.488258361816406, -18.626605987548828, 649.582275390625)","(4.449949264526367, 153.0274658203125, 45.055686950683594)","(4.940253734588623, 152.79676818847656, 44.971710205078125)",POINT (0.5182758271694183 0.2586567103862762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620832318,2116338120,1,1,"(0.5137732625007629, 0.2593272626399994)","(0.5160361528396606, 0.28367310762405396)",1,1,3.285995483398437,2.8017730712890625,"(-40.55061721801758, -19.183731079101562, 648.1121826171875)","(29.441261291503906, -18.649383544921875, 649.4931640625)","(3.1393415927886963, 152.7896728515625, 44.969051361083984)","(3.9212536811828613, 148.3432159423828, 43.350730895996094)",POINT (0.5149047076702118 0.2715001851320267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620848989,2116354791,1,1,"(0.5223122239112854, 0.26632094383239746)","(0.5166798233985901, 0.27146005630493164)",1,1,3.30072021484375,2.77410888671875,"(-40.57402420043945, -19.21478843688965, 647.97998046875)","(29.41234588623047, -18.68947982788086, 649.3905029296875)","(6.089792728424072, 151.51234436035156, 44.50420379638672)","(4.143648147583008, 150.57376098632812, 44.16259002685547)",POINT (0.5194960236549377 0.2688905000686646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620865657,2116371458,1,1,"(0.5182743072509766, 0.25135567784309387)","(0.5189763903617859, 0.24155209958553314)",1,1,3.27899169921875,2.71533203125,"(-40.58967590332031, -19.270557403564453, 648.02490234375)","(29.403520584106445, -18.74439239501953, 649.2855224609375)","(4.694582939147949, 154.2455596923828, 45.498992919921875)","(4.937168598175049, 156.03604125976562, 46.15073013305664)",POINT (0.5186253488063812 0.2464538887143135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620882323,2116388124,1,1,"(0.5253775715827942, 0.26079869270324707)","(0.515289843082428, 0.31281572580337524)",1,1,3.30157470703125,2.8247528076171875,"(-40.57434844970703, -19.32320785522461, 647.9456176757812)","(29.425994873046875, -18.796873092651367, 649.2603149414062)","(7.148935794830322, 152.5209197998047, 44.871253967285156)","(3.663384199142456, 143.02069091796875, 41.41345977783203)",POINT (0.5203337073326111 0.2868072092533112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620898991,2116404791,1,1,"(0.5186474919319153, 0.25494277477264404)","(0.5163434147834778, 0.28603294491767883)",1,1,3.2725372314453125,2.8300018310546875,"(-40.54079055786133, -19.37813949584961, 647.6810302734375)","(29.441164016723633, -18.861574172973633, 649.0723266601562)","(4.82353401184082, 153.59042358398438, 45.260536193847656)","(4.027410507202148, 147.91220092773438, 43.19388961791992)",POINT (0.5174954533576965 0.2704878598451614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620915659,2116421459,1,1,"(0.5262841582298279, 0.27232682704925537)","(0.5144203305244446, 0.3231801986694336)",1,1,3.286895751953125,2.8517608642578125,"(-40.500999450683594, -19.41065216064453, 647.406005859375)","(29.47522735595703, -18.906591415405273, 648.8582153320312)","(7.46218204498291, 150.41546630859375, 44.10496139526367)","(3.3629257678985596, 141.1277618408203, 40.72450637817383)",POINT (0.5203522443771362 0.2977535128593445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,19,250620932326,2116438125,1,1,"(0.5175912380218506, 0.26777204871177673)","(0.5112155675888062, 0.299430787563324)",1,1,3.295440673828125,2.79144287109375,"(-40.508934020996094, -19.452810287475586, 647.416748046875)","(29.47163200378418, -18.953022003173828, 648.6837158203125)","(4.45855712890625, 151.24732971191406, 44.40771484375)","(2.2556071281433105, 145.46527099609375, 42.303245544433594)",POINT (0.5144034028053284 0.2836014181375504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620948994,2116454792,1,1,"(0.49841704964637756, 0.25994744896888733)","(0.4963783919811249, 0.3189607262611389)",1,1,3.29180908203125,2.835113525390625,"(-40.55912780761719, -19.46149444580078, 647.4456787109375)","(29.407854080200195, -18.955825805664062, 648.8646240234375)","(-2.1666035652160645, 152.6763916015625, 44.9278678894043)","(-2.8710100650787354, 141.8983917236328, 41.00498580932617)",POINT (0.4973977208137512 0.2894540876150131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620965664,2116471461,1,1,"(0.5007675886154175, 0.26737359166145325)","(0.5034918189048767, 0.18753279745578766)",1,1,3.286239624023437,2.678466796875,"(-40.560516357421875, -19.49134063720703, 647.4456787109375)","(29.405134201049805, -18.971311569213867, 648.9000244140625)","(-1.354432225227356, 151.32008361816406, 44.43424987792969)","(-0.4131503403186798, 165.90196228027344, 49.74159240722656)",POINT (0.5021297037601471 0.2274531945586204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620982332,2116488129,1,1,"(0.5001127123832703, 0.26503217220306396)","(0.49544546008110046, 0.2630663216114044)",1,1,3.28594970703125,2.7582244873046875,"(-40.58263397216797, -19.49739646911621, 647.43115234375)","(29.391801834106445, -18.96525001525879, 648.8663330078125)","(-1.5807169675827026, 151.7477264404297, 44.589874267578125)","(-3.1933586597442627, 152.1067657470703, 44.72054672241211)",POINT (0.4977790862321854 0.2640492469072342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250620998999,2116504795,1,1,"(0.49980953335762024, 0.2527562081813812)","(0.4996010661125183, 0.28036898374557495)",1,1,3.261688232421875,2.796005249023437,"(-40.58860778808594, -19.511932373046875, 647.3956298828125)","(29.385902404785156, -18.966373443603516, 648.8316650390625)","(-1.6854625940322876, 153.98976135253906, 45.40591812133789)","(-1.7574900388717651, 148.9466552734375, 43.570369720458984)",POINT (0.4997052997350693 0.2665625959634781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621015665,2116521461,1,1,"(0.49880802631378174, 0.26276054978370667)","(0.50053471326828, 0.23118527233600616)",1,1,3.262603759765625,2.7297515869140625,"(-40.59941482543945, -19.513782501220703, 647.3591918945312)","(29.378469467163086, -18.9704532623291, 648.8206176757812)","(-2.0315141677856445, 152.16259765625, 44.74086380004883)","(-1.4348903894424438, 157.9293975830078, 46.83984375)",POINT (0.4996713697910309 0.2469729110598564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621032334,2116538129,1,1,"(0.5017244815826416, 0.2599126100540161)","(0.49448683857917786, 0.31176936626434326)",1,1,3.263092041015625,2.8054962158203125,"(-40.594886779785156, -19.525066375732422, 647.4065551757812)","(29.387374877929688, -18.983293533325195, 648.7965698242188)","(-1.0238012075424194, 152.6827392578125, 44.93021011352539)","(-3.524592161178589, 143.21180725097656, 41.4830207824707)",POINT (0.4981056600809097 0.2858409881591797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621049000,2116554795,1,1,"(0.50054532289505, 0.2566622793674469)","(0.4921722710132599, 0.30709224939346313)",1,1,3.2492828369140625,2.8189239501953125,"(-40.576499938964844, -19.524337768554688, 647.4205322265625)","(29.412384033203125, -18.99094009399414, 648.7708740234375)","(-1.4312282800674438, 153.27639770507812, 45.14619445800781)","(-4.3243327140808105, 144.06600952148438, 41.79396057128906)",POINT (0.496358796954155 0.281877264380455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621065668,2116571462,1,1,"(0.5015740990638733, 0.26974785327911377)","(0.49330344796180725, 0.34685084223747253)",1,1,3.25152587890625,2.853744506835937,"(-40.53372573852539, -19.507814407348633, 647.36767578125)","(29.439088821411133, -18.97677230834961, 648.546630859375)","(-1.075771450996399, 150.88648986816406, 44.2763557434082)","(-3.933485984802246, 136.8046112060547, 39.15104675292969)",POINT (0.4974387735128403 0.3082993477582932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,19,250621082335,2116588129,1,1,"(0.5012190937995911, 0.2754482924938202)","(0.49273809790611267, 0.27663347125053406)",1,1,3.2377166748046875,2.763427734375,"(-40.47334289550781, -19.481273651123047, 647.1763916015625)","(29.490253448486328, -18.954631805419922, 648.5653076171875)","(-1.19841468334198, 149.8453826904297, 43.897438049316406)","(-4.128820419311523, 149.62889099121094, 43.81867980957031)",POINT (0.4969785958528519 0.2760408818721771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621099006,2116604799,1,1,"(0.499044805765152, 0.2655966281890869)","(0.4905989468097687, 0.28754332661628723)",1,1,3.230697631835937,2.76202392578125,"(-40.414710998535156, -19.439685821533203, 647.2887573242188)","(29.55263900756836, -18.918643951416016, 648.7471313476562)","(-1.9497095346450806, 151.6446533203125, 44.55234909057617)","(-4.867953777313232, 147.63636779785156, 43.093421936035156)",POINT (0.4948218762874603 0.2765699774026871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621115673,2116621466,1,1,"(0.5039040446281433, 0.28142908215522766)","(0.4923558831214905, 0.3049396574497223)",1,1,3.2393951416015625,2.81182861328125,"(-40.376529693603516, -19.409353256225586, 647.4454345703125)","(29.597251892089844, -18.894771575927734, 648.8133544921875)","(-0.270723432302475, 148.7530517578125, 43.49989700317383)","(-4.260901927947998, 144.45916748046875, 41.937034606933594)",POINT (0.4981299638748169 0.293184369802475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621132340,2116638132,1,1,"(0.5040995478630066, 0.27595794200897217)","(0.49693378806114197, 0.28226855397224426)",1,1,3.237274169921875,2.7391357421875,"(-40.342254638671875, -19.385662078857422, 647.3909912109375)","(29.632104873657227, -18.86588478088379, 648.6585083007812)","(-0.20315439999103546, 149.75228881835938, 43.86357879638672)","(-2.6791088581085205, 148.59974670410156, 43.44408416748047)",POINT (0.5005166679620743 0.2791132479906082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621149007,2116654799,1,1,"(0.5036630630493164, 0.2685522735118866)","(0.49653270840644836, 0.32219159603118896)",1,1,3.2174224853515625,2.8165740966796875,"(-40.30727767944336, -19.377416610717773, 647.2552490234375)","(29.660076141357422, -18.858400344848633, 648.5859375)","(-0.35397660732269287, 151.10482788085938, 44.355873107910156)","(-2.8176944255828857, 141.3083038330078, 40.79025650024414)",POINT (0.5000978857278824 0.2953719347715378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621165675,2116671466,1,1,"(0.505584180355072, 0.27517256140708923)","(0.4997105002403259, 0.1724369376897812)",1,1,3.2319488525390625,2.622955322265625,"(-40.28374481201172, -19.3618221282959, 647.1295166015625)","(29.674503326416016, -18.850475311279297, 648.4915161132812)","(0.30981695652008057, 149.89572143554688, 43.9157829284668)","(-1.7196862697601318, 168.6590118408203, 50.745094299316406)",POINT (0.502647340297699 0.2238047495484352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,19,250621182340,2116688131,1,1,"(0.4877995550632477, 0.2683253288269043)","(0.4834970533847809, 0.27985647320747375)",1,1,3.221527099609375,2.7884674072265625,"(-40.33938217163086, -19.321306228637695, 647.20458984375)","(29.64828109741211, -18.821056365966797, 648.6683349609375)","(-5.835211753845215, 151.14627075195312, 44.37094497680664)","(-7.3218464851379395, 149.04025268554688, 43.60441207885742)",POINT (0.4856483042240143 0.274090901017189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621199009,2116704799,1,1,"(0.48128741979599, 0.2413950115442276)","(0.4816973805427551, 0.1703338325023651)",1,1,3.21661376953125,2.632537841796875,"(-40.34404373168945, -19.231731414794922, 647.18017578125)","(29.603124618530273, -18.733158111572266, 648.649169921875)","(-8.085334777832031, 156.0647430419922, 46.161136627197266)","(-7.943673610687256, 169.04312133789062, 50.88487243652344)",POINT (0.4814924001693726 0.2058644220232964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621215674,2116721464,1,1,"(0.4965030252933502, 0.24282389879226685)","(0.4845951497554779, 0.26172518730163574)",1,1,3.2131500244140625,2.7671051025390625,"(-40.28999328613281, -19.242469787597656, 646.9655151367188)","(29.60637664794922, -18.729171752929688, 648.5555419921875)","(-2.827953338623047, 155.8037872314453, 46.06613540649414)","(-6.942424297332764, 152.35169982910156, 44.80970001220703)",POINT (0.4905490875244141 0.2522745430469513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621232348,2116738137,1,1,"(0.5006451606750488, 0.24281810224056244)","(0.4831593334674835, 0.29200097918510437)",1,1,3.22772216796875,2.7849578857421875,"(-40.33351135253906, -19.249568939208984, 647.0999755859375)","(29.590057373046875, -18.721046447753906, 648.556640625)","(-1.3967448472976685, 155.80482482910156, 46.06652069091797)","(-7.438525676727295, 146.8222198486328, 42.797119140625)",POINT (0.4919022470712662 0.2674095407128334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621249016,2116754804,1,1,"(0.5012211203575134, 0.22922714054584503)","(0.48876115679740906, 0.22239208221435547)",1,1,3.208969116210937,2.691680908203125,"(-40.35614013671875, -19.27157211303711, 647.1207275390625)","(29.580190658569336, -18.722013473510742, 648.5460205078125)","(-1.1977204084396362, 158.28704833984375, 46.96998596191406)","(-5.502971172332764, 159.53538513183594, 47.4243278503418)",POINT (0.4949911385774612 0.2258096113801002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,19,250621265682,2116771470,1,1,"(0.5017827749252319, 0.2293502688407898)","(0.48874959349632263, 0.17929063737392426)",1,1,3.215911865234375,2.64117431640625,"(-40.37739562988281, -19.276227951049805, 647.1298217773438)","(29.567962646484375, -18.709062576293945, 648.523681640625)","(-1.003657341003418, 158.26455688476562, 46.9617919921875)","(-5.506965637207031, 167.40728759765625, 50.28950119018555)",POINT (0.4952661842107773 0.204320453107357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621282350,2116788137,1,1,"(0.5045832395553589, 0.23531894385814667)","(0.4880065619945526, 0.18088316917419434)",1,1,3.215179443359375,2.63885498046875,"(-40.384552001953125, -19.289966583251953, 647.0938720703125)","(29.56185531616211, -18.70705795288086, 648.5010986328125)","(-0.03602588549256325, 157.17445373535156, 46.565025329589844)","(-5.763698101043701, 167.11643981933594, 50.1836051940918)",POINT (0.4962949007749558 0.2081010565161705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621299017,2116804804,1,1,"(0.5054558515548706, 0.2326550930738449)","(0.4850258231163025, 0.16900427639484406)",1,1,3.211669921875,2.6306610107421875,"(-40.38426208496094, -19.30450439453125, 647.04736328125)","(29.562971115112305, -18.707191467285156, 648.5243530273438)","(0.26547759771347046, 157.6609649658203, 46.74212646484375)","(-6.793610572814941, 169.28594970703125, 50.97324752807617)",POINT (0.4952408373355866 0.2008296847343445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621315685,2116821471,1,1,"(0.5079603791236877, 0.244083970785141)","(0.4818408787250519, 0.16255605220794678)",1,1,3.2254180908203125,2.6230621337890625,"(-40.37942886352539, -19.329666137695312, 647.0482177734375)","(29.57012367248535, -18.722017288208008, 648.5469360351562)","(1.1308547258377075, 155.57363891601562, 45.982383728027344)","(-7.894093036651611, 170.463623046875, 51.401912689208984)",POINT (0.4949006289243698 0.2033200114965439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621332351,2116838137,1,1,"(0.5064586400985718, 0.24330291152000427)","(0.4873373210430145, 0.17265214025974274)",1,1,3.230194091796875,2.639266967773437,"(-40.37366485595703, -19.357654571533203, 647.0725708007812)","(29.581453323364258, -18.744075775146484, 648.5460205078125)","(0.6119738817214966, 155.71629333496094, 46.03431701660156)","(-5.994941711425781, 168.61972045898438, 50.730770111083984)",POINT (0.4968979805707932 0.2079775258898735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621349019,2116854804,1,1,"(0.5033936500549316, 0.2412300407886505)","(0.49595269560813904, 0.16579365730285645)",1,1,3.235626220703125,2.644500732421875,"(-40.34909439086914, -19.404041290283203, 647.1222534179688)","(29.609771728515625, -18.772130966186523, 648.4618530273438)","(-0.44708019495010376, 156.09486389160156, 46.1721305847168)","(-3.018110752105713, 169.87232971191406, 51.18666458129883)",POINT (0.4996731728315353 0.2035118490457535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,19,250621365691,2116871476,1,1,"(0.5041599869728088, 0.24548812210559845)","(0.48435893654823303, 0.2604365944862366)",1,1,3.2239227294921875,2.766387939453125,"(-40.29920196533203, -19.417984008789062, 647.0000610351562)","(29.647228240966797, -18.76529884338379, 648.3298950195312)","(-0.18227620422840118, 155.3171844482422, 45.88905334472656)","(-7.02402925491333, 152.5870361328125, 44.895362854003906)",POINT (0.4942594617605209 0.2529623582959175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621382358,2116888142,1,1,"(0.5049769878387451, 0.2381899058818817)","(0.48163583874702454, 0.3343389928340912)",1,1,3.225677490234375,2.843902587890625,"(-40.22368240356445, -19.399642944335938, 646.7992553710938)","(29.71247100830078, -18.731754302978516, 648.312255859375)","(0.10000821202993393, 156.65011596679688, 46.374176025390625)","(-7.964937210083008, 139.08975219726562, 39.98276901245117)",POINT (0.4933064132928848 0.2862644493579864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621399025,2116904809,1,1,"(0.49406230449676514, 0.22593264281749725)","(0.48884469270706177, 0.25774314999580383)",1,1,3.2293701171875,2.75152587890625,"(-40.126670837402344, -19.371967315673828, 647.161376953125)","(29.830265045166016, -18.711217880249023, 648.2440185546875)","(-3.671276569366455, 158.88873291015625, 47.188987731933594)","(-5.474088668823242, 153.0789794921875, 45.074405670166016)",POINT (0.4914534986019134 0.2418378964066505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621415693,2116921476,1,1,"(0.5358948111534119, 0.24484188854694366)","(0.5222427248954773, 0.3234025835990906)",1,1,3.2481689453125,2.8492431640625,"(-39.87027359008789, -19.327533721923828, 647.041015625)","(30.05614471435547, -18.683544158935547, 648.2703857421875)","(10.782907485961914, 155.43521118164062, 45.93202209472656)","(6.06577205657959, 141.08714294433594, 40.709739685058594)",POINT (0.5290687680244446 0.2841222360730171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621432359,2116938142,1,1,"(0.535337507724762, 0.2300005555152893)","(0.5175918340682983, 0.29640570282936096)",1,1,3.2317047119140625,2.7998504638671875,"(-39.7353630065918, -19.26538848876953, 646.847412109375)","(30.185806274414062, -18.669273376464844, 648.480224609375)","(10.590338706970215, 158.14578247070312, 46.91856002807617)","(4.458782196044922, 146.01776123046875, 42.50431442260742)",POINT (0.5264646708965302 0.2632031291723251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621449028,2116954809,1,1,"(0.5348203778266907, 0.2383752316236496)","(0.517156720161438, 0.26346778869628906)",1,1,3.2257232666015625,2.790390014648437,"(-39.61519241333008, -19.21500015258789, 646.8969116210938)","(30.306438446044922, -18.6509952545166, 648.0380859375)","(10.411659240722656, 156.61627197265625, 46.36185073852539)","(4.308419227600098, 152.03343200683594, 44.693870544433594)",POINT (0.5259885489940643 0.2509215101599693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621465695,2116971476,1,1,"(0.5350956916809082, 0.24273256957530975)","(0.5254660844802856, 0.25738176703453064)",1,1,3.242431640625,2.814971923828125,"(-39.5007438659668, -19.18915557861328, 646.8878173828125)","(30.42720603942871, -18.647798538208008, 648.3651733398438)","(10.506790161132812, 155.82044982910156, 46.07223892211914)","(7.179537296295166, 153.1449737548828, 45.09843444824219)",POINT (0.5302808880805969 0.2500571683049202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621482362,2116988142,1,1,"(0.5336362719535828, 0.22959604859352112)","(0.5208227038383484, 0.3229010999202728)",1,1,3.2230987548828125,2.86370849609375,"(-39.394752502441406, -19.179014205932617, 646.8655395507812)","(30.528011322021484, -18.655961990356445, 647.9598388671875)","(10.002530097961426, 158.2196807861328, 46.945430755615234)","(5.575117111206055, 141.17874145507812, 40.74306106567383)",POINT (0.5272294878959656 0.276248574256897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621499031,2117004811,1,1,"(0.5389977097511292, 0.24097223579883575)","(0.5237360000610352, 0.301531583070755)",1,1,3.218002319335937,2.84149169921875,"(-39.3077507019043, -19.172006607055664, 646.7012939453125)","(30.62021255493164, -18.666088104248047, 648.3006591796875)","(11.855024337768555, 156.14195251464844, 46.189208984375)","(6.5817341804504395, 145.0815887451172, 42.16358947753906)",POINT (0.5313668549060822 0.2712519094347954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621515698,2117021477,1,1,"(0.5265904068946838, 0.2227182239294052)","(0.5164964199066162, 0.33083075284957886)",1,1,3.226806640625,2.8778533935546875,"(-39.23525619506836, -19.179601669311523, 646.9202880859375)","(30.694313049316406, -18.67391586303711, 648.049072265625)","(7.567994117736816, 159.47581481933594, 47.40263748168945)","(4.080280303955078, 139.73048400878906, 40.21595001220703)",POINT (0.52154341340065 0.276774488389492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621532365,2117038144,1,1,"(0.5376154780387878, 0.23669205605983734)","(0.5184836387634277, 0.3477582037448883)",1,1,3.22589111328125,2.8762969970703125,"(-39.144283294677734, -19.17507553100586, 646.6629028320312)","(30.77193260192871, -18.680866241455078, 648.0419921875)","(11.377453804016113, 156.92367553710938, 46.4737434387207)","(4.766891956329346, 136.638916015625, 39.0907096862793)",POINT (0.5280495584011078 0.2922251299023628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621549033,2117054811,1,1,"(0.5329184532165527, 0.23661713302135468)","(0.5255138874053955, 0.2997491657733917)",1,1,3.242919921875,2.85845947265625,"(-39.07676696777344, -19.168807983398438, 646.7293701171875)","(30.84357261657715, -18.68531608581543, 648.33837890625)","(9.754512786865234, 156.93736267089844, 46.47871398925781)","(7.196027755737305, 145.40713500976562, 42.282081604003906)",POINT (0.5292161703109741 0.2681831493973732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621565700,2117071478,1,1,"(0.5297645926475525, 0.2297462821006775)","(0.5202488899230957, 0.3330345153808594)",1,1,3.236175537109375,2.88470458984375,"(-39.01136779785156, -19.160297393798828, 646.9468994140625)","(30.9112548828125, -18.680438995361328, 648.2737426757812)","(8.664772033691406, 158.1922149658203, 46.935482025146484)","(5.376850605010986, 139.3280029296875, 40.069454193115234)",POINT (0.5250067412853241 0.2813903987407684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621582367,2117088144,1,1,"(0.5337925553321838, 0.22857744991779327)","(0.5251365303993225, 0.2758748233318329)",1,1,3.24285888671875,2.82940673828125,"(-38.95740509033203, -19.12746238708496, 646.7900390625)","(30.948543548583984, -18.65884017944336, 648.119140625)","(10.056528091430664, 158.4057159423828, 47.013145446777344)","(7.065655708312988, 149.7674560546875, 43.869110107421875)",POINT (0.5294645428657532 0.2522261366248131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621599034,2117104811,1,1,"(0.5595764517784119, 0.2308044135570526)","(0.5726893544197083, 0.2737903594970703)",1,1,3.259033203125,2.839996337890625,"(-38.813846588134766, -19.085269927978516, 647.0518798828125)","(31.102235794067383, -18.628034591674805, 648.5247192382812)","(18.96550750732422, 157.9989776611328, 46.865116119384766)","(23.496353149414062, 150.1481475830078, 44.00768280029297)",POINT (0.5661329030990601 0.2522973865270615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621615703,2117121479,1,1,"(0.5988198518753052, 0.22904472053050995)","(0.604301929473877, 0.3145255744457245)",1,1,3.26312255859375,2.8751220703125,"(-38.640262603759766, -19.029821395874023, 646.8739013671875)","(31.231971740722656, -18.555770874023438, 648.4892578125)","(32.52510070800781, 158.32034301757812, 46.98213195800781)","(34.41930389404297, 142.7084197998047, 41.299808502197266)",POINT (0.6015608906745911 0.2717851474881172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,19,250621632375,2117138151,1,1,"(0.5985680818557739, 0.22644278407096863)","(0.5977696180343628, 0.3093571066856384)",1,1,3.267578125,2.856964111328125,"(-38.6874885559082, -18.982257843017578, 646.92626953125)","(31.183029174804688, -18.518817901611328, 648.692138671875)","(32.4381103515625, 158.7955780029297, 47.15503692626953)","(32.16221618652344, 143.65234375, 41.64341354370117)",POINT (0.5981688499450684 0.2678999453783035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
