,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,32,1,579246959701,4272036588,1,1,"(0.5849965214729309, 0.27859508991241455)","(0.6113894581794739, 0.25458383560180664)",1,1,3.195541381835937,3.000228881835937,"(-14.086247444152832, -28.862743377685547, 704.8914184570312)","(47.13874053955078, -27.816329956054688, 699.646728515625)","(27.74879264831543, 149.27064514160156, 43.68828582763672)","(36.86822509765625, 153.65597534179688, 45.28440856933594)",POINT (0.5981929898262024 0.2665894627571106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579246976367,4272053254,1,1,"(0.5893635153770447, 0.2649931013584137)","(0.6123636960983276, 0.258089542388916)",1,1,3.205291748046875,3.0024566650390625,"(-14.289852142333984, -28.414020538330078, 705.183837890625)","(46.94911575317383, -27.336380004882812, 699.96044921875)","(29.257701873779297, 151.75486755371094, 44.59243392944336)","(37.204830169677734, 153.0157012939453, 45.051353454589844)",POINT (0.6008636057376862 0.2615413218736649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579246993035,4272069921,1,1,"(0.5865135192871094, 0.28649863600730896)","(0.6040207147598267, 0.25081688165664673)",1,1,3.211669921875,2.974395751953125,"(-14.540182113647461, -27.978700637817383, 705.3233642578125)","(46.69949722290039, -26.845943450927734, 699.96923828125)","(28.27294921875, 147.8271484375, 43.16290283203125)","(34.322113037109375, 154.34397888183594, 45.53480911254883)",POINT (0.595267117023468 0.2686577588319778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247009702,4272086588,1,1,"(0.5827128887176514, 0.2660224735736847)","(0.6116914749145508, 0.2811248004436493)",1,1,3.1972808837890625,2.996246337890625,"(-14.801734924316406, -27.631511688232422, 705.1741333007812)","(46.407020568847656, -26.403148651123047, 700.0784301757812)","(26.959716796875, 151.56686401367188, 44.524009704589844)","(36.972572326660156, 148.80860900878906, 43.520145416259766)",POINT (0.5972021818161011 0.273573637008667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247026369,4272103254,1,1,"(0.6494473814964294, 0.2858349084854126)","(0.680051863193512, 0.28018325567245483)",1,1,3.1932830810546875,3.039154052734375,"(-14.969829559326172, -27.323009490966797, 705.94921875)","(46.25700378417969, -25.98538589477539, 700.5374145507812)","(50.018184661865234, 147.94837951660156, 43.20702362060547)","(60.592811584472656, 148.98057556152344, 43.58272933959961)",POINT (0.6647496223449707 0.2830090820789337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247043045,4272119930,1,1,"(0.6459634304046631, 0.28502705693244934)","(0.6848573684692383, 0.28107306361198425)",1,1,3.221160888671875,3.0160064697265625,"(-15.260445594787598, -27.073869705200195, 705.6461791992188)","(45.89697265625, -25.619359970092773, 700.8338623046875)","(48.814388275146484, 148.09591674804688, 43.26072692871094)","(62.25322341918945, 148.8180694580078, 43.523555755615234)",POINT (0.6654103994369507 0.2830500602722168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247059712,4272136596,1,1,"(0.6567201018333435, 0.2570337951183319)","(0.6841402649879456, 0.2954946458339691)",1,1,3.1730499267578125,2.9989166259765625,"(-15.650395393371582, -26.968597412109375, 706.34326171875)","(45.56140899658203, -25.34823226928711, 701.2633666992188)","(52.53110122680664, 153.20851135253906, 45.1215934753418)","(62.005455017089844, 146.1841583251953, 42.56490707397461)",POINT (0.6704301834106445 0.2762642204761505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247076379,4272153263,1,1,"(0.6510646343231201, 0.2710569500923157)","(0.6843774318695068, 0.2499462068080902)",1,1,3.20989990234375,2.9514617919921875,"(-15.975887298583984, -26.874048233032227, 706.2581176757812)","(45.16928482055664, -25.161367416381836, 701.0441284179688)","(50.57699203491211, 150.6473846435547, 44.189361572265625)","(62.08739471435547, 154.5029754638672, 45.59269332885742)",POINT (0.6677210330963135 0.2605015784502029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247093052,4272169935,1,1,"(0.6652365922927856, 0.2906103730201721)","(0.6847284436225891, 0.2717585563659668)",1,1,3.194931030273437,3.0098876953125,"(-16.359739303588867, -26.896018981933594, 706.5562744140625)","(44.857826232910156, -25.088184356689453, 702.0999755859375)","(55.4737663269043, 147.07623291015625, 42.88955307006836)","(62.20869445800781, 150.5192413330078, 44.14272689819336)",POINT (0.6749825179576874 0.2811844646930695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247109718,4272186601,1,1,"(0.646737813949585, 0.27415210008621216)","(0.6835907101631165, 0.2382386028766632)",1,1,3.20281982421875,2.939453125,"(-16.677127838134766, -26.9881591796875, 706.830078125)","(44.47489929199219, -25.038532257080078, 701.672607421875)","(49.08197021484375, 150.08209228515625, 43.98360824584961)","(61.81557846069336, 156.64120483398438, 46.3709602355957)",POINT (0.6651642620563507 0.2561953514814377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247126386,4272203268,1,1,"(0.6578847765922546, 0.27156180143356323)","(0.6832442283630371, 0.22079794108867645)",1,1,3.1945343017578125,2.93292236328125,"(-17.04895782470703, -27.096826553344727, 707.2108764648438)","(44.170204162597656, -25.052471160888672, 702.4131469726562)","(52.93350601196289, 150.55519104003906, 44.155792236328125)","(61.69587326049805, 159.82652282714844, 47.530303955078125)",POINT (0.6705645024776459 0.2461798712611198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247143053,4272219935,1,1,"(0.6494070291519165, 0.26377561688423157)","(0.6877855062484741, 0.2556770443916321)",1,1,3.202255249023437,2.9853515625,"(-17.349637985229492, -27.259037017822266, 707.1126708984375)","(43.79875183105469, -25.05413055419922, 702.3529052734375)","(50.00424575805664, 151.9772186279297, 44.673404693603516)","(63.264991760253906, 153.45632934570312, 45.21172332763672)",POINT (0.6685962677001953 0.2597263306379318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247159720,4272236601,1,1,"(0.6567651629447937, 0.27082404494285583)","(0.6692487597465515, 0.2712588608264923)",1,1,3.200042724609375,2.981048583984375,"(-17.698171615600586, -27.441452026367188, 707.924072265625)","(43.509788513183594, -25.10096549987793, 702.9124755859375)","(52.54665756225586, 150.68991088867188, 44.204856872558594)","(56.860069274902344, 150.61048889160156, 44.175941467285156)",POINT (0.6630069613456726 0.2710414528846741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247176387,4272253268,1,1,"(0.6559975743293762, 0.306102991104126)","(0.6896088123321533, 0.2560601830482483)",1,1,3.184310913085937,2.9125213623046875,"(-17.994186401367188, -27.605297088623047, 708.0465087890625)","(43.1718635559082, -25.124984741210938, 702.9844970703125)","(52.28145217895508, 144.24667358398438, 41.85971450805664)","(63.894989013671875, 153.38632202148438, 45.18629837036133)",POINT (0.6728031933307648 0.2810815870761871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247193055,4272269935,1,1,"(0.6505464315414429, 0.2672329545021057)","(0.6845006346702576, 0.26573002338409424)",1,1,3.1429443359375,2.926254272460937,"(-18.267353057861328, -27.804975509643555, 708.03125)","(42.87569046020508, -25.197105407714844, 703.3262329101562)","(50.39795684814453, 151.3457794189453, 44.443565368652344)","(62.1299934387207, 151.62026977539062, 44.54349899291992)",POINT (0.6675235331058502 0.2664814889431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247209725,4272286605,1,1,"(0.6560294032096863, 0.2771662473678589)","(0.6840838193893433, 0.22932563722133636)",1,1,3.193603515625,2.9316558837890625,"(-18.517135620117188, -28.008623123168945, 708.48876953125)","(42.633514404296875, -25.295839309692383, 703.5498657226562)","(52.29243087768555, 149.53158569335938, 43.78327178955078)","(61.9859504699707, 158.26904296875, 46.96342849731445)",POINT (0.6700566112995148 0.2532459422945976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247226391,4272303270,1,1,"(0.6468318104743958, 0.27158406376838684)","(0.6832553744316101, 0.2598070800304413)",1,1,3.149627685546875,2.908065795898437,"(-18.7279052734375, -28.239412307739258, 708.8800048828125)","(42.40202331542969, -25.380950927734375, 703.6478271484375)","(49.11444854736328, 150.5511016845703, 44.15435028076172)","(61.69971466064453, 152.7020263671875, 44.93720245361328)",POINT (0.6650435924530029 0.2656955718994141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247243057,4272319936,1,1,"(0.6534334421157837, 0.27078777551651)","(0.6846693158149719, 0.22274836897850037)",1,1,3.175033569335937,2.89666748046875,"(-18.919734954833984, -28.47077178955078, 709.146728515625)","(42.21928787231445, -25.574861526489258, 704.0435791015625)","(51.39547348022461, 150.69654846191406, 44.20726776123047)","(62.188262939453125, 159.47032165527344, 47.40062713623047)",POINT (0.6690513789653778 0.2467680722475052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247259725,4272336603,1,1,"(0.6586005687713623, 0.27556681632995605)","(0.6832650899887085, 0.2487524300813675)",1,1,3.1692352294921875,2.9354705810546875,"(-19.091678619384766, -28.77039337158203, 709.8463134765625)","(42.10280990600586, -25.830581665039062, 705.0100708007812)","(53.18084716796875, 149.82371520996094, 43.88960266113281)","(61.70305633544922, 154.72100830078125, 45.67206573486328)",POINT (0.6709328293800354 0.2621596232056618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247276392,4272353270,1,1,"(0.649716854095459, 0.288629412651062)","(0.6914544701576233, 0.2637800872325897)",1,1,3.1550445556640625,2.9392547607421875,"(-19.186664581298828, -29.06851577758789, 709.730224609375)","(41.960716247558594, -26.0918025970459, 705.152587890625)","(50.11130905151367, 147.43798828125, 43.021240234375)","(64.53268432617188, 151.9763946533203, 44.673133850097656)",POINT (0.6705856621265411 0.2762047499418259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247293060,4272369937,1,1,"(0.6400562524795532, 0.268726646900177)","(0.6782813668251038, 0.2691642940044403)",1,1,3.1285858154296875,2.937042236328125,"(-19.345226287841797, -29.489307403564453, 710.683349609375)","(41.832210540771484, -26.462142944335938, 705.458251953125)","(46.773338317871094, 151.07298278808594, 44.344268798828125)","(59.981056213378906, 150.99305725097656, 44.31516647338867)",POINT (0.6591688096523285 0.2689454704523086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247309727,4272386603,1,1,"(0.5994123220443726, 0.2725886106491089)","(0.6291444301605225, 0.2824346721172333)",1,1,3.118270874023437,2.9414520263671875,"(-19.537864685058594, -29.86136817932129, 711.03564453125)","(41.66695785522461, -26.833587646484375, 706.0739135742188)","(32.729793548583984, 150.3676300048828, 44.087562561035156)","(43.00300979614258, 148.56939697265625, 43.43302536010742)",POINT (0.6142783761024475 0.2775116413831711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247326395,4272403270,1,1,"(0.5984500050544739, 0.2796814739704132)","(0.6354278922080994, 0.27094578742980957)",1,1,3.120147705078125,2.9356842041015625,"(-19.58863067626953, -30.28522491455078, 711.4802856445312)","(41.563941955566406, -27.29181480407715, 706.5872802734375)","(32.39731216430664, 149.07223510742188, 43.616024017333984)","(45.174110412597656, 150.6676788330078, 44.19675064086914)",POINT (0.6169389486312866 0.2753136307001114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247343064,4272419939,1,1,"(0.5983180403709412, 0.2735867500305176)","(0.63985276222229, 0.254962295293808)",1,1,3.127914428710937,2.92218017578125,"(-19.645275115966797, -30.733173370361328, 712.1912841796875)","(41.512123107910156, -27.749351501464844, 706.9674682617188)","(32.351707458496094, 150.18536376953125, 44.02119445800781)","(46.70301055908203, 153.58685302734375, 45.259246826171875)",POINT (0.6190854012966156 0.2642745226621628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247359732,4272436606,1,1,"(0.6024317741394043, 0.2613595128059387)","(0.6356387138366699, 0.24051252007484436)",1,1,3.12261962890625,2.866973876953125,"(-19.713205337524414, -31.210006713867188, 713.1146240234375)","(41.50468063354492, -28.24219512939453, 708.206298828125)","(33.77310562133789, 152.41848754882812, 44.834041595458984)","(45.246952056884766, 156.22592163085938, 46.219764709472656)",POINT (0.6190352439880371 0.2509360164403915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247376399,4272453273,1,1,"(0.6066638827323914, 0.2635866701602936)","(0.6330044269561768, 0.24825985729694366)",1,1,3.0997467041015625,2.9094696044921875,"(-19.745651245117188, -31.636882781982422, 713.802734375)","(41.49257278442383, -28.697975158691406, 709.1277465820312)","(35.23539352416992, 152.01171875, 44.68596267700195)","(44.33674621582031, 154.8109588623047, 45.704833984375)",POINT (0.6198341548442841 0.2559232637286186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247393066,4272469939,1,1,"(0.5979170799255371, 0.28946465253829956)","(0.6397767066955566, 0.2497648000717163)",1,1,3.11822509765625,2.9092559814453125,"(-19.776241302490234, -32.05849838256836, 714.47802734375)","(41.460365295410156, -29.16019630432129, 710.06884765625)","(32.21317672729492, 147.28546142578125, 42.96572494506836)","(46.67673873901367, 154.53610229492188, 45.60476303100586)",POINT (0.6188468933105469 0.2696147263050079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247409733,4272486606,1,1,"(0.6106206178665161, 0.2568512260913849)","(0.6372708082199097, 0.2863631248474121)",1,1,3.087554931640625,2.91473388671875,"(-19.833087921142578, -32.479835510253906, 715.5336303710938)","(41.421669006347656, -29.602853775024414, 711.2376708984375)","(36.6025505065918, 153.24188232421875, 45.1336784362793)","(45.810874938964844, 147.85191345214844, 43.17190933227539)",POINT (0.6239457130432129 0.2716071754693985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247426401,4272503273,1,1,"(0.6036229729652405, 0.2730770409107208)","(0.6410546898841858, 0.28471875190734863)",1,1,3.106231689453125,2.9019927978515625,"(-19.910831451416016, -32.91007995605469, 716.7207641601562)","(41.34423828125, -30.049488067626953, 712.07763671875)","(34.18470764160156, 150.27842712402344, 44.05510711669922)","(47.11829376220703, 148.15223693847656, 43.28123092651367)",POINT (0.6223388314247131 0.2788978964090347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247443067,4272519939,1,1,"(0.5983205437660217, 0.2778891623020172)","(0.6349758505821228, 0.22987355291843414)",1,1,3.088729858398437,2.867904663085937,"(-19.98827362060547, -33.286197662353516, 717.7822265625)","(41.304039001464844, -30.493682861328125, 713.6351928710938)","(32.35258102416992, 149.39955139160156, 43.735233306884766)","(45.01790237426758, 158.1689910888672, 46.92698287963867)",POINT (0.6166481971740723 0.2538813576102257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247459735,4272536606,1,1,"(0.5990086197853088, 0.26391640305519104)","(0.6471849083900452, 0.2840840816497803)",1,1,3.083847045898437,2.912200927734375,"(-20.132041931152344, -33.68670654296875, 719.1292724609375)","(41.15627670288086, -30.839950561523438, 714.9005737304688)","(32.59033966064453, 151.95150756835938, 44.664039611816406)","(49.236446380615234, 148.26815795898438, 43.323360443115234)",POINT (0.623096764087677 0.2740002423524857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247476409,4272553280,1,1,"(0.596619188785553, 0.2560552954673767)","(0.638116180896759, 0.26449766755104065)",1,1,3.075347900390625,2.887603759765625,"(-20.30928611755371, -34.075897216796875, 720.4639892578125)","(41.018516540527344, -31.19522476196289, 716.6522216796875)","(31.764719009399414, 153.38722229003906, 45.18661880493164)","(46.10298538208008, 151.84536743164062, 44.62537384033203)",POINT (0.617367684841156 0.2602764815092087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247493076,4272569946,1,1,"(0.6017817854881287, 0.2703760862350464)","(0.6298006772994995, 0.22051775455474854)",1,1,3.0614013671875,2.8425750732421875,"(-20.540023803710938, -34.489585876464844, 721.628662109375)","(40.80276870727539, -31.55573844909668, 717.951171875)","(33.548526763916016, 150.771728515625, 44.234615325927734)","(43.229766845703125, 159.87770080566406, 47.54892349243164)",POINT (0.6157912313938141 0.2454469203948975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247509743,4272586613,1,1,"(0.5976647138595581, 0.25857222080230713)","(0.6332853436470032, 0.23942703008651733)",1,1,3.0654754638671875,2.8836669921875,"(-20.8079776763916, -34.876075744628906, 722.822509765625)","(40.52777099609375, -31.870620727539062, 719.3624267578125)","(32.12596130371094, 152.92755126953125, 45.01931381225586)","(44.43379592895508, 156.42416381835938, 46.291934967041016)",POINT (0.6154750287532806 0.2489996254444122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247526412,4272603280,1,1,"(0.5960112810134888, 0.2684459388256073)","(0.6352601647377014, 0.27401769161224365)",1,1,3.086166381835937,2.890487670898437,"(-21.12697410583496, -35.26890182495117, 724.2348022460938)","(40.2170524597168, -32.169036865234375, 720.7101440429688)","(31.554662704467773, 151.124267578125, 44.362911224365234)","(45.11616134643555, 150.1066436767578, 43.9925537109375)",POINT (0.6156357228755951 0.2712318152189255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247543078,4272619946,1,1,"(0.592798113822937, 0.26130393147468567)","(0.6326949596405029, 0.2794991135597229)",1,1,3.066864013671875,2.9232330322265625,"(-21.425745010375977, -35.66217041015625, 725.2608032226562)","(39.92888641357422, -32.483551025390625, 722.088134765625)","(30.444421768188477, 152.42861938476562, 44.837738037109375)","(44.229801177978516, 149.10556030273438, 43.628150939941406)",POINT (0.61274653673172 0.2704015225172043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247559746,4272636613,1,1,"(0.5947490930557251, 0.2764807939529419)","(0.6439787149429321, 0.24901004135608673)",1,1,3.074920654296875,2.8694610595703125,"(-21.728839874267578, -36.07652282714844, 726.3333740234375)","(39.645042419433594, -32.85932922363281, 723.440673828125)","(31.118547439575195, 149.6567840576172, 43.82884216308594)","(48.12862014770508, 154.67396545410156, 45.654911041259766)",POINT (0.6193639039993286 0.2627454176545143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247576413,4272653280,1,1,"(0.6082137227058411, 0.28166642785072327)","(0.6389960646629333, 0.2681846022605896)",1,1,3.0896453857421875,2.9175262451171875,"(-22.022659301757812, -36.506011962890625, 727.4090576171875)","(39.3472900390625, -33.24252700805664, 724.5106201171875)","(35.77090072631836, 148.709716796875, 43.48411178588867)","(46.40700149536133, 151.1719512939453, 44.38035583496094)",POINT (0.6236048936843872 0.2749255150556564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247593080,4272669946,1,1,"(0.597657322883606, 0.2677159309387207)","(0.6307908296585083, 0.2635776698589325)",1,1,3.087997436523437,2.900238037109375,"(-22.303075790405273, -36.965736389160156, 728.4598388671875)","(39.06782531738281, -33.656044006347656, 725.5045166015625)","(32.1234016418457, 151.25758361816406, 44.41147232055664)","(43.57188034057617, 152.01336669921875, 44.686546325683594)",POINT (0.6142240762710571 0.2656468003988266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247609751,4272686617,1,1,"(0.5942685604095459, 0.2880536615848541)","(0.6337738037109375, 0.28719693422317505)",1,1,3.1077880859375,2.9146728515625,"(-22.57242774963379, -37.40552520751953, 729.220458984375)","(38.81456756591797, -34.07956314086914, 726.5291748046875)","(30.952533721923828, 147.5431671142578, 43.05951690673828)","(44.602569580078125, 147.6996307373047, 43.11644744873047)",POINT (0.6140211820602417 0.2876252979040146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247626419,4272703284,1,1,"(0.5986725687980652, 0.27747592329978943)","(0.6419697403907776, 0.23852604627609253)",1,1,3.0921783447265625,2.880279541015625,"(-22.832340240478516, -37.84000778198242, 730.0416870117188)","(38.55487060546875, -34.54115676879883, 727.2206420898438)","(32.47422409057617, 149.4750518798828, 43.762664794921875)","(47.43448257446289, 156.58872985839844, 46.35181427001953)",POINT (0.6203211545944214 0.258000984787941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247643085,4272719950,1,1,"(0.6000887155532837, 0.2646270990371704)","(0.6415373086929321, 0.2645559310913086)",1,1,3.121307373046875,2.9187774658203125,"(-23.06234359741211, -38.26795959472656, 730.556640625)","(38.32648468017578, -35.02525329589844, 727.9217529296875)","(32.963523864746094, 151.82171630859375, 44.616764068603516)","(47.28505325317383, 151.83470153808594, 44.62154006958008)",POINT (0.6208130121231079 0.2645915150642395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247659753,4272736617,1,1,"(0.5969203114509583, 0.27392616868019104)","(0.6289132833480835, 0.24920392036437988)",1,1,3.1176300048828125,2.911529541015625,"(-23.25975227355957, -38.68760299682617, 731.400390625)","(38.142791748046875, -35.518821716308594, 728.7520751953125)","(31.8687686920166, 150.12335205078125, 43.998626708984375)","(42.92313766479492, 154.63853454589844, 45.64205551147461)",POINT (0.6129167973995209 0.2615650445222855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247676420,4272753284,1,1,"(0.63227379322052, 0.2734884023666382)","(0.6796618700027466, 0.2417786717414856)",1,1,3.1114501953125,2.9036407470703125,"(-23.331546783447266, -39.0915641784668, 731.7803955078125)","(38.07830810546875, -36.03228759765625, 729.4674072265625)","(44.08428955078125, 150.20330810546875, 44.02774429321289)","(60.45805358886719, 155.99468994140625, 46.13560104370117)",POINT (0.6559678316116333 0.2576335370540619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247693087,4272769950,1,1,"(0.6834723353385925, 0.26394009590148926)","(0.7305805683135986, 0.2053167074918747)",1,1,3.1302032470703125,2.8715362548828125,"(-23.298974990844727, -39.5218391418457, 732.4501953125)","(38.109169006347656, -36.5536994934082, 730.3056640625)","(61.774662017822266, 151.9471893310547, 44.66244125366211)","(78.0517578125, 162.65396118164062, 48.55942153930664)",POINT (0.7070264518260956 0.234628401696682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,1,579247709754,4272786617,1,1,"(0.6918557286262512, 0.264745831489563)","(0.7233675718307495, 0.23271827399730682)",1,1,3.1259918212890625,2.936370849609375,"(-23.362808227539062, -39.974037170410156, 733.0844116210938)","(38.04149627685547, -37.10240173339844, 731.0687255859375)","(64.67134094238281, 151.80001831054688, 44.60892105102539)","(75.55949401855469, 157.64942932128906, 46.73790740966797)",POINT (0.7076116502285004 0.2487320527434349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247726422,4272803284,1,1,"(0.679490864276886, 0.2803115248680115)","(0.7171599864959717, 0.24928411841392517)",1,1,3.1482086181640625,2.9434814453125,"(-23.398216247558594, -40.38322067260742, 733.6627197265625)","(38.019020080566406, -37.635684967041016, 731.76708984375)","(60.39897918701172, 148.9571533203125, 43.57417678833008)","(73.41460418701172, 154.6239013671875, 45.63669204711914)",POINT (0.6983254253864288 0.2647978216409683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247743094,4272819956,1,1,"(0.6848434209823608, 0.25447022914886475)","(0.7142326831817627, 0.23668687045574188)",1,1,3.136199951171875,2.935287475585937,"(-23.42528533935547, -40.82564926147461, 734.361083984375)","(38.017513275146484, -38.22627258300781, 732.7611694335938)","(62.248409271240234, 153.6767120361328, 45.2919921875)","(72.40313720703125, 156.9246063232422, 46.4741325378418)",POINT (0.6995380520820618 0.2455785498023033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,1,579247759763,4272836623,1,1,"(0.676414430141449, 0.2588348388671875)","(0.7178820371627808, 0.21974562108516693)",1,1,3.148712158203125,2.912826538085937,"(-23.427162170410156, -41.26624298095703, 734.9285888671875)","(38.03340148925781, -38.84967803955078, 733.8792114257812)","(59.33598327636719, 152.87960815429688, 45.001808166503906)","(73.66409301757812, 160.01873779296875, 47.600196838378906)",POINT (0.6971482336521149 0.2392902299761772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
