,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,14,8,235812590661,2445376350,1,1,"(0.47911688685417175, 0.7467136383056641)","(0.47147753834724426, 0.7828248739242554)",1,1,3.2444305419921875,3.761260986328125,"(2.267119884490967, -9.685005187988281, 648.4398803710938)","(65.95535278320312, -22.32978630065918, 650.697998046875)","(-6.365361213684082, 68.83625030517578, 14.412569046020508)","(-9.025662422180176, 62.189292907714844, 11.993278503417969)",POINT (0.475297212600708 0.7647692561149597),,,,,,,,,,,,,
0,14,8,235812607328,2445393017,1,1,"(0.48245683312416077, 0.734614372253418)","(0.45380255579948425, 0.7734423875808716)",1,1,3.2567291259765625,3.774490356445313,"(2.108916997909546, -9.721822738647461, 648.278076171875)","(65.84268951416016, -22.323490142822266, 650.5300903320312)","(-5.20228385925293, 71.06336975097656, 15.22319221496582)","(-15.180695533752441, 63.916316986083984, 12.621880531311035)",POINT (0.4681296944618225 0.7540283799171448),,,,,,,,,,,,,
0,14,8,235812623995,2445409684,1,1,"(0.47773477435112, 0.7230444550514221)","(0.4569922685623169, 0.7360715866088867)",1,1,3.26763916015625,3.773284912109375,"(1.9221603870391846, -9.682855606079102, 648.291015625)","(65.67140197753906, -22.26009178161621, 650.6007080078125)","(-6.846658229827881, 73.19302368164062, 15.99832534790039)","(-14.069933891296387, 70.79512786865234, 15.125571250915527)",POINT (0.4673635214567184 0.7295580208301544),,,,,,,,,,,,,1
0,14,8,235812640662,2445426350,1,1,"(0.4362054765224457, 0.5040508508682251)","(0.43291085958480835, 0.5177015662193298)",1,1,3.2691192626953125,3.759231567382813,"(1.7091542482376099, -9.503491401672363, 648.3377685546875)","(65.3831787109375, -22.029781341552734, 650.38623046875)","(-21.308637619018555, 113.50299835205078, 30.669971466064453)","(-22.45592498779297, 110.99034881591797, 29.755382537841797)",POINT (0.434558168053627 0.5108762085437775),,,,,,,,,,,,1,
0,14,8,235812657331,2445443019,1,1,"(0.4623180627822876, 0.5669617652893066)","(0.4572717249393463, 0.5840203762054443)",1,1,3.28631591796875,3.78936767578125,"(1.5449259281158447, -9.438230514526367, 648.0716552734375)","(65.24360656738281, -21.880359649658203, 650.49658203125)","(-12.215304374694824, 101.92304229736328, 26.455204010009766)","(-13.972615242004395, 98.78308868408203, 25.312334060668945)",POINT (0.459794893860817 0.5754910707473755),,,,,,,,,,,,1,
0,14,8,235812674005,2445459692,1,1,"(0.4614448547363281, 0.5543897747993469)","(0.4447256028652191, 0.5569438934326172)",1,1,3.2913055419921875,3.792739868164064,"(1.3681309223175049, -9.3719482421875, 647.9674072265625)","(65.0950698852539, -21.77178955078125, 650.181884765625)","(-12.519400596618652, 104.23717498779297, 27.297456741333008)","(-18.34161376953125, 103.76703643798828, 27.1263484954834)",POINT (0.4530852288007736 0.5556668341159821),,,,,,,,,,,,1,
0,14,8,235812690671,2445476358,1,1,"(0.4686080813407898, 0.5370326042175293)","(0.44561833143234253, 0.5475695729255676)",1,1,3.2984619140625,3.799880981445313,"(1.2037169933319092, -9.288446426391602, 647.967529296875)","(64.97869110107422, -21.623849868774414, 650.3123779296875)","(-10.024884223937988, 107.43206787109375, 28.4603214263916)","(-18.030752182006836, 105.49252319335938, 27.754438400268555)",POINT (0.4571132063865662 0.5423010885715485),,,,,,,,,,,,1,
0,14,8,235812707339,2445493025,1,1,"(0.4730421006679535, 0.5440118908882141)","(0.44301939010620117, 0.5616373419761658)",1,1,3.3147430419921875,3.803680419921875,"(1.040328025817871, -9.190725326538086, 647.8866577148438)","(64.82421112060547, -21.438095092773438, 649.888671875)","(-8.480816841125488, 106.14740753173828, 27.992727279663086)","(-18.935792922973633, 102.90311431884766, 26.811931610107422)",POINT (0.4580307453870773 0.5528246164321899),,,,,,,,,,,,1,
0,14,8,235812724006,2445509692,1,1,"(0.4659043252468109, 0.5253313183784485)","(0.4421299993991852, 0.5604703426361084)",1,1,3.3008270263671875,3.80615234375,"(0.8984965682029724, -9.092738151550293, 647.6548461914062)","(64.74153137207031, -21.26661491394043, 650.0733642578125)","(-10.966445922851562, 109.5859375, 29.244230270385742)","(-19.245512008666992, 103.117919921875, 26.890098571777344)",POINT (0.454017162322998 0.5429008305072784),,,,,,,,,,,,1,
0,14,8,235812740673,2445526358,1,1,"(0.4691755175590515, 0.5291217565536499)","(0.4451653063297272, 0.5477544069290161)",1,1,3.316436767578125,3.814651489257813,"(0.7740306258201599, -9.015935897827148, 647.4814453125)","(64.60543060302734, -21.13472557067871, 649.53173828125)","(-9.82730484008789, 108.8882064819336, 28.99034309387207)","(-18.188508987426758, 105.4585189819336, 27.742013931274414)",POINT (0.4571704119443893 0.538438081741333),,,,,,,,,,,,1,
0,14,8,235812757340,2445543025,1,1,"(0.4693587124347687, 0.5185208320617676)","(0.4476809799671173, 0.5578422546386719)",1,1,3.3065338134765625,3.8033447265625,"(0.6614114046096802, -8.951654434204102, 647.3770751953125)","(64.53529357910156, -20.998550415039062, 649.62744140625)","(-9.763505935668945, 110.83953857421875, 29.70053482055664)","(-17.312458038330078, 103.60165405273438, 27.06618881225586)",POINT (0.458519846200943 0.5381815433502197),,,,,,,,,,,,1,
0,14,8,235812774008,2445559692,1,1,"(0.4748365581035614, 0.435501366853714)","(0.4636465609073639, 0.475063681602478)",1,1,3.3255767822265625,3.815582275390625,"(0.6053733825683594, -8.803674697875977, 647.388671875)","(64.4825439453125, -20.793283462524414, 649.673583984375)","(-7.855916500091553, 126.12085723876953, 35.26248550415039)","(-11.752679824829102, 118.83865356445312, 32.61197280883789)",POINT (0.4692415595054626 0.455282524228096),,,,,,,,,,,,1,
0,14,8,235812790674,2445576358,1,1,"(0.4950999617576599, 0.42912599444389343)","(0.466646671295166, 0.4527193009853363)",1,1,3.3133087158203125,3.800567626953125,"(0.5500085949897766, -8.73845100402832, 647.0760498046875)","(64.37226867675781, -20.667442321777344, 649.2697143554688)","(-0.7994827032089233, 127.29436492919922, 35.68960952758789)","(-10.707926750183105, 122.9515609741211, 34.10894012451172)",POINT (0.480873316526413 0.4409226477146149),,,,,,,,,,,,,
0,14,8,235812807344,2445593028,1,1,"(0.49399399757385254, 0.4158917963504791)","(0.4589191675186157, 0.4410095512866974)",1,1,3.326171875,3.803421020507813,"(0.4437001943588257, -8.76590347290039, 646.9720458984375)","(64.31278991699219, -20.644996643066406, 648.9610595703125)","(-1.1846143007278442, 129.73036193847656, 36.576229095458984)","(-13.398918151855469, 125.10697174072266, 34.89345169067383)",POINT (0.4764565825462341 0.4284506738185883),,,,,,,,,,,,,
0,14,8,235812824012,2445609695,1,1,"(0.4872192144393921, 0.38908204436302185)","(0.45845428109169006, 0.43498536944389343)",1,1,3.3013458251953125,3.785430908203125,"(0.3575740456581116, -8.799967765808105, 646.8450927734375)","(64.26753234863281, -20.639923095703125, 648.80419921875)","(-3.543862819671631, 134.66522216796875, 38.372398376464844)","(-13.560812950134277, 126.2158432006836, 35.297019958496094)",POINT (0.4728367477655411 0.4120337069034576),,,,,,,,,,,,,
0,14,8,235812840678,2445626361,1,1,"(0.4832046627998352, 0.40210384130477905)","(0.46417444944381714, 0.425298810005188)",1,1,3.2996368408203125,3.7776947021484375,"(0.28237786889076233, -8.855141639709473, 646.6367797851562)","(64.19075775146484, -20.662796020507812, 648.499755859375)","(-4.941845893859863, 132.26832580566406, 37.49992752075195)","(-11.568841934204102, 127.99881744384766, 35.94602966308594)",POINT (0.4736895561218262 0.4137013256549835),,,,,,,,,,,,,
0,14,8,235812857346,2445643028,1,1,"(0.48259371519088745, 0.4001043736934662)","(0.4627382457256317, 0.4123374819755554)",1,1,3.303573608398437,3.7795257568359375,"(0.20599602162837982, -8.932048797607422, 646.5213623046875)","(64.1280517578125, -20.728771209716797, 648.286376953125)","(-5.154616832733154, 132.63636779785156, 37.6339111328125)","(-12.068978309631348, 130.38462829589844, 36.8143310546875)",POINT (0.4726659804582596 0.4062209278345108),,,,,,,,,,,,,
0,14,8,235812874013,2445659695,1,1,"(0.4862987697124481, 0.40469369292259216)","(0.4671157896518707, 0.4403272271156311)",1,1,3.3116607666015625,3.762466430664064,"(0.13325023651123047, -9.026769638061523, 646.3140258789062)","(64.08462524414062, -20.782527923583984, 648.1759033203125)","(-3.864372491836548, 131.79159545898438, 37.326480865478516)","(-10.544569969177246, 125.23255157470703, 34.939170837402344)",POINT (0.4767072796821594 0.4225104600191116),,,,,,,,,,,,,
0,14,8,235812890681,2445676362,1,1,"(0.4832671284675598, 0.39707326889038086)","(0.46813714504241943, 0.41440367698669434)",1,1,3.293075561523437,3.76202392578125,"(0.07260917127132416, -9.129570960998535, 646.1636352539062)","(64.04454803466797, -20.88925552368164, 648.1371459960938)","(-4.92011022567749, 133.19427490234375, 37.83700942993164)","(-10.188894271850586, 130.0042724609375, 36.675960540771484)",POINT (0.4757021367549896 0.4057384729385376),,,,,,,,,,,,,
0,14,8,235812907347,2445693028,1,1,"(0.4857732951641083, 0.40125343203544617)","(0.47222018241882324, 0.42504552006721497)",1,1,3.303863525390625,3.756668090820313,"(0.0073854997754096985, -9.238897323608398, 646.0026245117188)","(63.98576736450195, -20.973800659179688, 647.958984375)","(-4.047368049621582, 132.4248504638672, 37.55693054199219)","(-8.76704216003418, 128.0454559326172, 35.962989807128906)",POINT (0.4789967387914658 0.4131494760513306),,,,,,,,,,,,,
0,14,8,235812924015,2445709695,1,1,"(0.4859199523925781, 0.3941328227519989)","(0.4670131206512451, 0.4276789426803589)",1,1,3.282379150390625,3.733810424804688,"(-0.0648479238152504, -9.3366060256958, 645.77197265625)","(63.90340805053711, -21.053630828857422, 647.6097412109375)","(-3.996302604675293, 133.73553466796875, 38.03401184082031)","(-10.580317497253418, 127.56071472167969, 35.786556243896484)",POINT (0.4764665365219116 0.4109058827161789),,,,,,,,,,,,,
0,14,8,235812940686,2445726366,1,1,"(0.4890417158603668, 0.39205819368362427)","(0.46075597405433655, 0.42182525992393494)",1,1,3.2811279296875,3.721588134765625,"(-0.14405639469623566, -9.422653198242188, 645.760498046875)","(63.82868957519531, -21.140148162841797, 647.3766479492188)","(-2.909179210662842, 134.1173858642578, 38.172996520996094)","(-12.759285926818848, 128.63819885253906, 36.1787223815918)",POINT (0.4748988449573517 0.4069417268037796),,,,,,,,,,,,,
0,14,8,235812957354,2445743033,1,1,"(0.48737838864326477, 0.3812507390975952)","(0.46317726373672485, 0.4551025927066803)",1,1,3.2647247314453125,3.715087890625,"(-0.2263205200433731, -9.502951622009277, 645.54150390625)","(63.766014099121094, -21.18911361694336, 647.469970703125)","(-3.4884047508239746, 136.10671997070312, 38.897056579589844)","(-11.916095733642578, 122.51288604736328, 33.94925308227539)",POINT (0.4752778261899948 0.4181766659021378),,,,,,,,,,,,,
0,14,8,235812974021,2445759700,1,1,"(0.48952898383140564, 0.3900007903575897)","(0.46445727348327637, 0.44172415137290955)",1,1,3.270660400390625,3.707763671875,"(-0.3150377571582794, -9.561426162719727, 645.5068969726562)","(63.66410446166992, -21.237884521484375, 647.3253173828125)","(-2.73949933052063, 134.49610900878906, 38.310829162597656)","(-11.470356941223145, 124.97542572021484, 34.84560012817383)",POINT (0.476993128657341 0.4158624708652496),,,,,,,,,,,,,
0,14,8,235812990688,2445776367,1,1,"(0.4924350380897522, 0.38133761286735535)","(0.45754337310791016, 0.42995592951774597)",1,1,3.266464233398437,3.704391479492188,"(-0.40431445837020874, -9.596301078796387, 645.4146118164062)","(63.58352279663086, -21.270553588867188, 647.1533813476562)","(-1.7275214195251465, 136.09072875976562, 38.8912467956543)","(-13.878012657165527, 127.1416015625, 35.633975982666016)",POINT (0.4749892055988312 0.4056467711925507),,,,,,,,,,,,,
0,14,8,235813007355,2445793033,1,1,"(0.48940619826316833, 0.3803142011165619)","(0.46617376804351807, 0.423179030418396)",1,1,3.259017944335937,3.70709228515625,"(-0.5044312477111816, -9.618656158447266, 645.3568725585938)","(63.49014663696289, -21.29623031616211, 647.253662109375)","(-2.7822744846343994, 136.27911376953125, 38.95981216430664)","(-10.87260627746582, 128.38900756835938, 36.08803939819336)",POINT (0.4777899831533432 0.4017466157674789),,,,,,,,,,,,,
0,14,8,235813024022,2445809700,1,1,"(0.4876529574394226, 0.38293784856796265)","(0.46376705169677734, 0.4257408380508423)",1,1,3.2646026611328125,3.695602416992188,"(-0.6002589464187622, -9.60019588470459, 645.4140625)","(63.399169921875, -21.280986785888672, 647.1893310546875)","(-3.392806053161621, 135.7961883544922, 38.784000396728516)","(-11.710713386535645, 127.91748046875, 35.9163703918457)",POINT (0.4757100045681 0.4043393433094025),,,,,,,,,,,,,
0,14,8,235813040689,2445826366,1,1,"(0.4890240728855133, 0.38846221566200256)","(0.45693647861480713, 0.4354410469532013)",1,1,3.2543487548828125,3.699462890625,"(-0.7110525965690613, -9.586759567260742, 645.2294921875)","(63.300315856933594, -21.253990173339844, 647.21923828125)","(-2.9153215885162354, 134.779296875, 38.41391372680664)","(-14.089351654052734, 126.13195037841797, 35.2664909362793)",POINT (0.4729802757501602 0.4119516313076019),,,,,,,,,,,,,
0,14,8,235813057356,2445843033,1,1,"(0.48836708068847656, 0.3789818286895752)","(0.4591826796531677, 0.43011558055877686)",1,1,3.2601470947265625,3.6800689697265625,"(-0.8284233212471008, -9.547602653503418, 645.37841796875)","(63.180580139160156, -21.195505142211914, 647.148681640625)","(-3.144120693206787, 136.52435302734375, 39.04905319213867)","(-13.30716323852539, 127.1122055053711, 35.62331008911133)",POINT (0.4737748801708221 0.404548704624176),,,,,,,,,,,,,
0,14,8,235813074030,2445859706,1,1,"(0.48899346590042114, 0.3785649240016937)","(0.46211159229278564, 0.4050758481025696)",1,1,3.243988037109375,3.68328857421875,"(-0.9493802189826965, -9.502874374389648, 645.2974853515625)","(63.084228515625, -21.130043029785156, 647.2977294921875)","(-2.925992012023926, 136.60110473632812, 39.07697296142578)","(-12.28720760345459, 131.7212677001953, 37.30084228515625)",POINT (0.4755525290966034 0.3918203860521316),,,,,,,,,,,,,
0,14,8,235813090698,2445876373,1,1,"(0.4930160939693451, 0.3813727796077728)","(0.4557397663593292, 0.43452227115631104)",1,1,3.253631591796875,3.6762542724609375,"(-1.090554118156433, -9.437758445739746, 645.2164916992188)","(62.95343017578125, -20.99004364013672, 647.1693115234375)","(-1.5251771211624146, 136.0842742919922, 38.888851165771484)","(-14.506113052368164, 126.30107879638672, 35.328121185302734)",POINT (0.4743779301643372 0.4079475253820419),,,,,,,,,,,,,
0,14,8,235813107364,2445893039,1,1,"(0.49072974920272827, 0.37806856632232666)","(0.4698091745376587, 0.40976884961128235)",1,1,3.25946044921875,3.682342529296875,"(-1.23283052444458, -9.374520301818848, 645.399658203125)","(62.826568603515625, -20.88629150390625, 647.3595581054688)","(-2.3213655948638916, 136.69247436523438, 39.110206604003906)","(-9.606634140014648, 130.857421875, 36.9864387512207)",POINT (0.4802694618701935 0.3939187079668045),,,,,,,,,,,,,
0,14,8,235813124030,2445909705,1,1,"(0.48313063383102417, 0.38360080122947693)","(0.4634275734424591, 0.43027517199516296)",1,1,3.247100830078125,3.663177490234375,"(-1.3641984462738037, -9.314282417297363, 645.295166015625)","(62.71229553222656, -20.73833656311035, 647.239501953125)","(-4.967634677886963, 135.6741485595703, 38.73958969116211)","(-11.828927040100098, 127.08283233642578, 35.61263656616211)",POINT (0.4732791036367416 0.40693798661232),,,,,,,,,,,,,
0,14,8,235813140698,2445926372,1,1,"(0.48781540989875793, 0.3719589114189148)","(0.4673408567905426, 0.43391937017440796)",1,1,3.2562408447265625,3.69927978515625,"(-1.5044866800308228, -9.260491371154785, 645.2484130859375)","(62.569297790527344, -20.61233901977539, 647.2564697265625)","(-3.3362319469451904, 137.81707763671875, 39.51953887939453)","(-10.466193199157715, 126.41206359863281, 35.36843490600586)",POINT (0.4775781333446503 0.4029391407966614),,,,,,,,,,,,,
0,14,8,235813157365,2445943039,1,1,"(0.44239017367362976, 0.302563339471817)","(0.44988417625427246, 0.3311030864715576)",1,1,3.2722625732421875,3.686248779296875,"(-1.695322036743164, -9.101896286010742, 645.3502197265625)","(62.38629150390625, -20.35972023010254, 647.232177734375)","(-19.154888153076172, 150.59063720703125, 44.168758392333984)","(-16.54522705078125, 145.3373565673828, 42.2567253112793)",POINT (0.4461371749639511 0.3168332129716873),,,,,,,,,,,,1,
0,14,8,235813174033,2445959706,1,1,"(0.4878135919570923, 0.23880159854888916)","(0.4534890055656433, 0.27974581718444824)",1,1,3.272445678710937,3.68304443359375,"(-1.7836363315582275, -8.97865104675293, 645.303955078125)","(62.255455017089844, -20.165307998657227, 647.1876220703125)","(-3.3368537425994873, 162.32720947265625, 48.44053649902344)","(-15.289896965026855, 154.7906494140625, 45.69744873046875)",POINT (0.4706512987613678 0.2592737078666687),,,,,,,,,,,1,1,
0,14,8,235813190700,2445976373,1,1,"(0.471354216337204, 0.24083110690116882)","(0.45228978991508484, 0.27732887864112854)",1,1,3.276947021484375,3.6705169677734375,"(-1.896866798400879, -8.979249954223633, 645.314697265625)","(62.1451301574707, -20.089553833007812, 647.12548828125)","(-9.068589210510254, 161.95364379882812, 48.304569244384766)","(-15.707499504089355, 155.23553466796875, 45.859344482421875)",POINT (0.4618220031261444 0.2590799927711487),,,,,,,,,,,1,1,
0,14,8,235813207369,2445993041,1,1,"(0.47575369477272034, 0.21707303822040558)","(0.44990918040275574, 0.25533613562583923)",1,1,3.2720184326171875,3.681121826171875,"(-2.014160394668579, -9.025333404541016, 645.187255859375)","(62.073150634765625, -20.074016571044922, 647.0331420898438)","(-7.53654670715332, 166.32676696777344, 49.8962516784668)","(-16.536529541015625, 159.28370666503906, 47.332786560058594)",POINT (0.462831437587738 0.2362045869231224),,,,,,,,,,,1,1,
0,14,8,235813224035,2446009707,1,1,"(0.47237613797187805, 0.21111778914928436)","(0.45066016912460327, 0.2493009865283966)",1,1,3.264633178710937,3.680862426757813,"(-2.1316604614257812, -9.099604606628418, 645.0484008789062)","(61.965660095214844, -20.073314666748047, 646.618896484375)","(-8.712729454040527, 167.42295837402344, 50.295249938964844)","(-16.275009155273438, 160.3946075439453, 47.737117767333984)",POINT (0.4615181535482407 0.2302093878388405),,,,,,,,,,,,1,
0,14,8,235813240703,2446026374,1,1,"(0.47457173466682434, 0.2090093195438385)","(0.45541927218437195, 0.2491786777973175)",1,1,3.244873046875,3.664886474609375,"(-2.23077392578125, -9.193668365478516, 644.95556640625)","(61.874507904052734, -20.115921020507812, 646.447998046875)","(-7.948133945465088, 167.81105041503906, 50.43648147583008)","(-14.617694854736328, 160.4171142578125, 47.745304107666016)",POINT (0.4649955034255981 0.229093998670578),,,,,,,,,,,,1,
0,14,8,235813257372,2446043043,1,1,"(0.47860127687454224, 0.21909509599208832)","(0.45097193121910095, 0.23837366700172424)",1,1,3.265533447265625,3.687652587890625,"(-2.342349052429199, -9.322689056396484, 644.6332397460938)","(61.81056213378906, -20.195770263671875, 646.390625)","(-6.5449113845825195, 165.95457458496094, 49.76077651977539)","(-16.16642951965332, 162.40599060058594, 48.46919631958008)",POINT (0.4647866040468216 0.2287343814969063),,,,,,,,,,,,1,
0,14,8,235813274040,2446059710,1,1,"(0.48392409086227417, 0.2152383029460907)","(0.45621737837791443, 0.23996371030807495)",1,1,3.2523193359375,3.67547607421875,"(-2.421525001525879, -9.477987289428711, 644.51806640625)","(61.7286376953125, -20.303207397460938, 646.0172729492188)","(-4.691319942474365, 166.66448974609375, 50.019187927246094)","(-14.3397798538208, 162.1133270263672, 48.362667083740234)",POINT (0.4700707346200943 0.2276010066270828),,,,,,,,,,,,1,
0,14,8,235813290704,2446076374,1,1,"(0.48011255264282227, 0.206625297665596)","(0.45445719361305237, 0.23635339736938477)",1,1,3.2648162841796875,3.671066284179688,"(-2.4972100257873535, -9.622777938842773, 644.2078857421875)","(61.65735626220703, -20.425331115722656, 645.667724609375)","(-6.01863431930542, 168.2498779296875, 50.5962028503418)","(-14.952733039855957, 162.77786254882812, 48.60454559326172)",POINT (0.4672848731279373 0.2214893475174904),,,,,,,,,,,,1,
0,14,8,235813307373,2446093043,1,1,"(0.48454749584198, 0.21336576342582703)","(0.4520944058895111, 0.2560945451259613)",1,1,3.254638671875,3.6691741943359375,"(-2.5669636726379395, -9.784921646118164, 643.955322265625)","(61.60832595825195, -20.549163818359375, 645.3720703125)","(-4.474224090576172, 167.00917053222656, 50.144615173339844)","(-15.775552749633789, 159.1441192626953, 47.28199768066406)",POINT (0.4683209508657455 0.2347301542758942),,,,,,,,,,,1,1,
0,14,8,235813324040,2446109709,1,1,"(0.48092764616012573, 0.20595300197601318)","(0.45613980293273926, 0.23468269407749176)",1,1,3.241485595703125,3.661712646484375,"(-2.599302291870117, -9.920275688171387, 643.8065795898438)","(61.580955505371094, -20.677289962768555, 645.1195678710938)","(-5.734804630279541, 168.3736572265625, 50.64122772216797)","(-14.36678695678711, 163.0853729248047, 48.71647644042969)",POINT (0.4685337245464325 0.2203178480267525),,,,,,,,,,,,1,
0,14,8,235813340715,2446126384,1,1,"(0.4790628254413605, 0.2138737291097641)","(0.4596490263938904, 0.26120471954345703)",1,1,3.247421264648437,3.669235229492188,"(-2.6275832653045654, -10.032376289367676, 643.5203857421875)","(61.56301498413086, -20.770177841186523, 644.947509765625)","(-6.38420295715332, 166.91567993164062, 50.11060333251953)","(-13.144753456115723, 158.20350646972656, 46.93959426879883)",POINT (0.4693559259176254 0.2375392243266106),,,,,,,,,,,1,1,
0,14,8,235813357382,2446143050,1,1,"(0.48352667689323425, 0.21777385473251343)","(0.45887473225593567, 0.23538003861904144)",1,1,3.236846923828125,3.65521240234375,"(-2.657543659210205, -10.119718551635742, 643.199951171875)","(61.542457580566406, -20.86701202392578, 644.6827392578125)","(-4.8297247886657715, 166.19778442382812, 49.84928512573242)","(-13.414393424987793, 162.95703125, 48.66973114013672)",POINT (0.471200704574585 0.2265769466757774),,,,,,,,,,,,1,
0,14,8,235813374048,2446159716,1,1,"(0.48364612460136414, 0.21003013849258423)","(0.4506109654903412, 0.2535802125930786)",1,1,3.2368316650390625,3.65020751953125,"(-2.6793649196624756, -10.201549530029297, 642.868408203125)","(61.52610778808594, -20.927194595336914, 644.4285278320312)","(-4.788115501403809, 167.6231689453125, 50.368072509765625)","(-16.29212760925293, 159.60693359375, 47.450435638427734)",POINT (0.4671285450458527 0.2318051755428314),,,,,,,,,,,1,1,
0,14,8,235813390716,2446176383,1,1,"(0.5030578374862671, 0.22726808488368988)","(0.4736696481704712, 0.29120713472366333)",1,1,3.23382568359375,3.666580200195313,"(-2.608452320098877, -10.278597831726074, 642.6412353515625)","(61.553077697753906, -21.018945693969727, 643.9111328125)","(1.9717251062393188, 164.45018005371094, 49.21323013305664)","(-8.262289047241211, 152.6809844970703, 44.92955780029297)",POINT (0.4883637428283691 0.2592376098036766),,,,,,,,,,,1,1,
0,14,8,235813407383,2446193050,1,1,"(0.49042126536369324, 0.20170491933822632)","(0.46952617168426514, 0.241306334733963)",1,1,3.233917236328125,3.6447601318359375,"(-2.6074159145355225, -10.324431419372559, 642.4132080078125)","(61.55775833129883, -21.067461013793945, 643.7234497070312)","(-2.428783655166626, 169.1555938720703, 50.925846099853516)","(-9.705192565917969, 161.8661651611328, 48.272727966308594)",POINT (0.4799737185239792 0.2215056270360947),,,,,,,,,,,,1,
0,14,8,235813424049,2446209715,1,1,"(0.5073832869529724, 0.23448047041893005)","(0.4778032898902893, 0.27083444595336914)",1,1,3.238128662109375,3.6373291015625,"(-2.6387939453125, -10.31924819946289, 642.1622314453125)","(61.53608703613281, -21.065792083740234, 643.552978515625)","(3.478013515472412, 163.12261962890625, 48.729984283447266)","(-6.822803974151611, 156.43096923828125, 46.29446792602539)",POINT (0.4925932884216309 0.2526574581861496),,,,,,,,,,,1,1,
0,14,8,235813440715,2446226381,1,1,"(0.5083127617835999, 0.22790633141994476)","(0.48265185952186584, 0.271150678396225)",1,1,3.21661376953125,3.635101318359375,"(-2.656818389892578, -10.301067352294922, 641.87744140625)","(61.523284912109375, -21.04652214050293, 643.415771484375)","(3.8016722202301025, 164.3327178955078, 49.17043685913086)","(-5.134363651275635, 156.37274169921875, 46.27330017089844)",POINT (0.4954823106527328 0.2495285049080849),,,,,,,,,,,1,1,
0,14,8,235813457383,2446243048,1,1,"(0.5059986114501953, 0.23689378798007965)","(0.48293018341064453, 0.2774524688720703)",1,1,3.2396392822265625,3.62664794921875,"(-2.6841301918029785, -10.251405715942383, 641.7289428710938)","(61.49931335449219, -20.975664138793945, 643.2459716796875)","(2.9958090782165527, 162.6783905029297, 48.56834411621094)","(-5.037435054779053, 155.21278381347656, 45.85110092163086)",POINT (0.4944643974304199 0.257173128426075),,,,,,,,,,,1,1,
0,14,8,235813474055,2446259720,1,1,"(0.4968458116054535, 0.23734933137893677)","(0.475814551115036, 0.2906072735786438)",1,1,3.2271270751953125,3.634674072265625,"(-2.710960865020752, -10.200523376464844, 641.5919189453125)","(61.47795486450195, -20.90372085571289, 643.1450805664062)","(-0.19152112305164337, 162.5945587158203, 48.53781509399414)","(-7.515357494354248, 152.7913818359375, 44.96978759765625)",POINT (0.4863301813602448 0.2639783024787903),,,,,,,,,,,1,1,
0,14,8,235813490722,2446276387,1,1,"(0.5030806064605713, 0.2297012209892273)","(0.4769074618816376, 0.2624565064907074)",1,1,3.226425170898437,3.6423187255859375,"(-2.7559516429901123, -10.122966766357422, 641.3187255859375)","(61.433937072753906, -20.800329208374023, 642.8746337890625)","(1.9796416759490967, 164.0023193359375, 49.050228118896484)","(-7.134756088256836, 157.9730682373047, 46.855777740478516)",POINT (0.4899940341711044 0.2460788637399674),,,,,,,,,,,1,1,
0,14,8,235813507390,2446293054,1,1,"(0.5035413503646851, 0.23768268525600433)","(0.4716047942638397, 0.2933514416217804)",1,1,3.22967529296875,3.6270751953125,"(-2.8156163692474365, -10.04063892364502, 640.8978271484375)","(61.36993408203125, -20.67516326904297, 642.630615234375)","(2.1400821208953857, 162.53318786621094, 48.51548385620117)","(-8.98133373260498, 152.28628540039062, 44.785892486572266)",POINT (0.4875730723142624 0.2655170634388924),,,,,,,,,,,1,1,
0,14,8,235813524057,2446309721,1,1,"(0.5019211173057556, 0.2301654815673828)","(0.48326367139816284, 0.2720412313938141)",1,1,3.217391967773437,3.622344970703125,"(-2.8828258514404297, -9.960718154907227, 640.8402709960938)","(61.29783248901367, -20.54579734802246, 642.4608154296875)","(1.5758848190307617, 163.91685485839844, 49.01909637451172)","(-4.9213056564331055, 156.20883178710938, 46.213592529296875)",POINT (0.4925923943519592 0.2511033564805984),,,,,,,,,,,1,1,
0,14,8,235813540724,2446326387,1,1,"(0.5112765431404114, 0.23066648840904236)","(0.4776361584663391, 0.26411300897598267)",1,1,3.20574951171875,3.63470458984375,"(-2.986384868621826, -9.89016342163086, 640.5558471679688)","(61.24159240722656, -20.436553955078125, 642.5279541015625)","(4.833761215209961, 163.82464599609375, 48.98554229736328)","(-6.881006240844727, 157.66818237304688, 46.7447395324707)",POINT (0.4944563508033752 0.2473897486925125),,,,,,,,,,,1,1,
