,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,2,1,168674408018,1372053028,1,1,"(0.28963974118232727, 0.35338523983955383)","(0.28098809719085693, 0.37451040744781494)",1,1,2.45928955078125,2.77838134765625,"(-67.59170532226562, -16.230741500854492, 584.333251953125)","(-3.437861204147339, -20.23462677001953, 582.4949951171875)","(-74.304443359375, 135.6112060546875, 38.71668243408203)","(-77.29380798339844, 131.75299072265625, 37.312374114990234)",POINT (0.2853139191865921 0.3639478236436844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674424684,1372069694,1,1,"(0.299565851688385, 0.35476428270339966)","(0.2824877202510834, 0.35921797156333923)",1,1,2.45928955078125,2.787216186523437,"(-67.61587524414062, -16.24756622314453, 584.4249877929688)","(-3.4500372409820557, -20.2548828125, 582.4856567382812)","(-70.87472534179688, 135.35935974121094, 38.6249885559082)","(-76.77566528320312, 134.5459442138672, 38.328941345214844)",POINT (0.2910267859697342 0.3569911271333694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674441358,1372086367,1,1,"(0.29325205087661743, 0.3552139401435852)","(0.27795708179473877, 0.36769747734069824)",1,1,2.453475952148437,2.7572479248046875,"(-67.6154556274414, -16.25714683532715, 584.3961181640625)","(-3.450380563735962, -20.272533416748047, 582.5230712890625)","(-73.05630493164062, 135.27723693847656, 38.59507751464844)","(-78.34109497070312, 132.9972686767578, 37.765220642089844)",POINT (0.2856045663356781 0.3614557087421417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674458025,1372103034,1,1,"(0.2966301143169403, 0.36209338903427124)","(0.2824435234069824, 0.36662954092025757)",1,1,2.46624755859375,2.7645263671875,"(-67.60562133789062, -16.268888473510742, 584.398193359375)","(-3.438397169113159, -20.28925323486328, 582.4954833984375)","(-71.88908386230469, 134.02076721191406, 38.13777160644531)","(-76.7909164428711, 133.19232177734375, 37.836273193359375)",POINT (0.2895368188619614 0.3643614649772644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674474693,1372119701,1,1,"(0.2940634787082672, 0.3666204810142517)","(0.2769606411457062, 0.3551613390445709)",1,1,2.4475555419921875,2.7443389892578125,"(-67.58859252929688, -16.27895736694336, 584.3726806640625)","(-3.4235286712646484, -20.294466018676758, 582.495849609375)","(-72.77592468261719, 133.19395446777344, 37.83685302734375)","(-78.68537902832031, 135.2868194580078, 38.598575592041016)",POINT (0.2855120599269867 0.3608909100294113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674491360,1372136368,1,1,"(0.2928440570831299, 0.36801907420158386)","(0.27482882142066956, 0.3625999689102173)",1,1,2.4329986572265625,2.766082763671875,"(-67.5751953125, -16.2900447845459, 584.4530029296875)","(-3.390552043914795, -20.300201416015625, 582.3740844726562)","(-73.197265625, 132.93853759765625, 37.74387741088867)","(-79.42198944091797, 133.92825317382812, 38.10413360595703)",POINT (0.2838364392518997 0.3653095215559006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674508027,1372153034,1,1,"(0.29172083735466003, 0.38359534740448)","(0.279712975025177, 0.3684684932231903)",1,1,2.4583892822265625,2.750244140625,"(-67.54173278808594, -16.294740676879883, 584.4115600585938)","(-3.3620285987854004, -20.302135467529297, 582.2528076171875)","(-73.58537292480469, 130.09371948242188, 36.70848846435547)","(-77.73439025878906, 132.85647583007812, 37.7139778137207)",POINT (0.2857169061899185 0.3760319203138351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674524694,1372169701,1,1,"(0.2998170256614685, 0.3806554079055786)","(0.28127938508987427, 0.36506375670433044)",1,1,2.4394989013671875,2.74505615234375,"(-67.50711059570312, -16.297637939453125, 584.47705078125)","(-3.3330678939819336, -20.303207397460938, 582.21533203125)","(-70.78792572021484, 130.63067626953125, 36.903892517089844)","(-77.19315338134766, 133.478271484375, 37.94032669067383)",POINT (0.2905482053756714 0.3728595823049545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674541361,1372186367,1,1,"(0.29929977655410767, 0.3686755895614624)","(0.28791216015815735, 0.3708636462688446)",1,1,2.4532470703125,2.763656616210937,"(-67.4586410522461, -16.27869415283203, 584.4288330078125)","(-3.292551279067993, -20.303497314453125, 582.40380859375)","(-70.9666519165039, 132.81863403320312, 37.70020294189453)","(-74.9013671875, 132.41900634765625, 37.55480194091797)",POINT (0.2936059683561325 0.3697696179151535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674558028,1372203034,1,1,"(0.28938427567481995, 0.36054137349128723)","(0.28142914175987244, 0.3721121549606323)",1,1,2.4355010986328125,2.7486114501953125,"(-67.4028549194336, -16.254104614257812, 584.4310913085938)","(-3.2368571758270264, -20.300888061523438, 582.6295776367188)","(-74.39270782470703, 134.30422973632812, 38.240966796875)","(-77.14141845703125, 132.1909942626953, 37.471797943115234)",POINT (0.2854067087173462 0.3663267642259598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674574699,1372219704,1,1,"(0.29745858907699585, 0.36522895097732544)","(0.27494630217552185, 0.36819928884506226)",1,1,2.457855224609375,2.736785888671875,"(-67.3465805053711, -16.217647552490234, 584.44287109375)","(-3.1742262840270996, -20.281681060791016, 582.3009643554688)","(-71.60284423828125, 133.4481201171875, 37.92934036254883)","(-79.38140106201172, 132.90562438964844, 37.73188781738281)",POINT (0.2862024456262588 0.3667141199111938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674591366,1372236371,1,1,"(0.30312734842300415, 0.3697490394115448)","(0.28145939111709595, 0.36268725991249084)",1,1,2.476837158203125,2.759384155273437,"(-67.31210327148438, -16.198909759521484, 584.5369262695312)","(-3.132472038269043, -20.272947311401367, 582.2920532226562)","(-69.64413452148438, 132.62257385253906, 37.62887954711914)","(-77.1309585571289, 133.9123077392578, 38.098297119140625)",POINT (0.29229336977005 0.3662181496620178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674608033,1372253037,1,1,"(0.303828626871109, 0.36927497386932373)","(0.282600462436676, 0.36598318815231323)",1,1,2.4493560791015625,2.7518463134765625,"(-67.24613189697266, -16.169517517089844, 584.4152221679688)","(-3.0840461254119873, -20.271024703979492, 582.5177001953125)","(-69.40182495117188, 132.7091522216797, 37.66038513183594)","(-76.73670196533203, 133.31036376953125, 37.87921905517578)",POINT (0.2932145446538925 0.3676290810108185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674624700,1372269704,1,1,"(0.29778748750686646, 0.3626585304737091)","(0.28476881980895996, 0.3597208261489868)",1,1,2.449691772460937,2.73907470703125,"(-67.18922424316406, -16.147380828857422, 584.4364624023438)","(-3.0310466289520264, -20.275253295898438, 582.6122436523438)","(-71.48918914794922, 133.91757202148438, 38.10018539428711)","(-75.98748016357422, 134.4541015625, 38.29546356201172)",POINT (0.2912781536579132 0.361189678311348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674641368,1372286371,1,1,"(0.3495359718799591, 0.35880422592163086)","(0.34766626358032227, 0.35629117488861084)",1,1,2.4248504638671875,2.7386627197265625,"(-67.02790832519531, -16.11191177368164, 584.4996337890625)","(-2.861713409423828, -20.25970458984375, 582.66015625)","(-53.60877990722656, 134.6215057373047, 38.35642623901367)","(-54.254817962646484, 135.0804901123047, 38.52348327636719)",POINT (0.3486011177301407 0.3575477004051208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674658034,1372303037,1,1,"(0.3500494956970215, 0.3894261121749878)","(0.33293771743774414, 0.3469744920730591)",1,1,2.4822540283203125,2.7279510498046875,"(-66.9562759399414, -16.084413528442383, 584.5242309570312)","(-2.7982137203216553, -20.26310157775879, 582.2757568359375)","(-53.43135452270508, 129.02882385253906, 36.32084274291992)","(-59.34389877319336, 136.7820281982422, 39.14281463623047)",POINT (0.3414936065673828 0.3682003021240234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674674702,1372319704,1,1,"(0.3664039969444275, 0.3806847929954529)","(0.33588820695877075, 0.34911155700683594)",1,1,2.4442901611328125,2.7236328125,"(-66.94931030273438, -16.08344268798828, 584.5258178710938)","(-2.79264235496521, -20.26297950744629, 582.1912841796875)","(-47.78046417236328, 130.6253204345703, 36.90193557739258)","(-58.32442092895508, 136.39173889160156, 39.00075912475586)",POINT (0.3511461019515991 0.3648981750011444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674691368,1372336370,1,1,"(0.36183232069015503, 0.375905841588974)","(0.3400682806968689, 0.34217482805252075)",1,1,2.4486846923828125,2.727890014648437,"(-66.94165802001953, -16.082584381103516, 584.5086669921875)","(-2.7835474014282227, -20.271339416503906, 582.1350708007812)","(-49.36008071899414, 131.4981231689453, 37.2196159362793)","(-56.88010025024414, 137.65866088867188, 39.46183395385742)",POINT (0.350950300693512 0.3590403348207474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674708041,1372353042,1,1,"(0.3637714087963104, 0.381140798330307)","(0.33777669072151184, 0.34635689854621887)",1,1,2.4687957763671875,2.716415405273437,"(-66.95478820800781, -16.097999572753906, 584.52490234375)","(-2.7868571281433105, -20.285470962524414, 582.173095703125)","(-48.69007873535156, 130.54202270507812, 36.87163162231445)","(-57.671905517578125, 136.89483642578125, 39.18384552001953)",POINT (0.3507740497589111 0.3637488484382629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674724708,1372369709,1,1,"(0.36873605847358704, 0.38050490617752075)","(0.3398100435733795, 0.34860268235206604)",1,1,2.4642791748046875,2.727401733398437,"(-66.95889282226562, -16.113344192504883, 584.455810546875)","(-2.790180206298828, -20.296871185302734, 582.1732177734375)","(-46.974666595458984, 130.65817260742188, 36.913875579833984)","(-56.96934127807617, 136.48468017578125, 39.03457260131836)",POINT (0.3542730510234833 0.3645537942647934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674741375,1372386375,1,1,"(0.36067938804626465, 0.36592620611190796)","(0.34786638617515564, 0.3585323989391327)",1,1,2.437850952148437,2.7527008056640625,"(-66.96803283691406, -16.135778427124023, 584.3767700195312)","(-2.8064866065979004, -20.308427810668945, 582.1829833984375)","(-49.75844192504883, 133.32077026367188, 37.88299560546875)","(-54.1856689453125, 134.671142578125, 38.37449264526367)",POINT (0.3542728871107101 0.3622293025255203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674758042,1372403042,1,1,"(0.3581477403640747, 0.3612607717514038)","(0.34169062972068787, 0.35230711102485657)",1,1,2.4652099609375,2.7128143310546875,"(-66.98751831054688, -16.14484405517578, 584.36279296875)","(-2.823004722595215, -20.311939239501953, 582.2764282226562)","(-50.63319778442383, 134.1728515625, 38.193092346191406)","(-56.31955337524414, 135.80812072753906, 38.78832244873047)",POINT (0.3499191850423813 0.3567839413881302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674774709,1372419708,1,1,"(0.3607252538204193, 0.36364203691482544)","(0.3388475775718689, 0.35933083295822144)",1,1,2.457794189453125,2.7528839111328125,"(-67.00286102294922, -16.15520668029785, 584.2919921875)","(-2.8463447093963623, -20.321142196655273, 582.407470703125)","(-49.742591857910156, 133.73794555664062, 38.03485107421875)","(-57.301883697509766, 134.5253143310547, 38.32144546508789)",POINT (0.3497864156961441 0.3614864349365234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674791376,1372436375,1,1,"(0.35982590913772583, 0.3637569844722748)","(0.3433510959148407, 0.35558396577835083)",1,1,2.447479248046875,2.7685089111328125,"(-67.0224838256836, -16.156841278076172, 584.239013671875)","(-2.875437021255493, -20.318368911743164, 582.4354248046875)","(-50.0533447265625, 133.71694946289062, 38.027191162109375)","(-55.745811462402344, 135.20965576171875, 38.570491790771484)",POINT (0.3515885025262833 0.3596704751253128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674808044,1372453042,1,1,"(0.3629075884819031, 0.36306464672088623)","(0.343452513217926, 0.36522865295410156)",1,1,2.456817626953125,2.736358642578125,"(-67.06211853027344, -16.17844009399414, 584.270263671875)","(-2.9111318588256836, -20.326374053955078, 582.42578125)","(-48.988548278808594, 133.84339904785156, 38.0732421875)","(-55.71076202392578, 133.44815063476562, 37.92937088012695)",POINT (0.3531800508499146 0.3641466498374939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674824710,1372469708,1,1,"(0.36704936623573303, 0.3591478168964386)","(0.3453564941883087, 0.36719831824302673)",1,1,2.44708251953125,2.7476348876953125,"(-67.10382080078125, -16.18381118774414, 584.30029296875)","(-2.9351940155029297, -20.322654724121094, 582.29443359375)","(-47.557456970214844, 134.5587615966797, 38.33357620239258)","(-55.052879333496094, 133.08843994140625, 37.79840087890625)",POINT (0.3562029302120209 0.3631730675697327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674841393,1372486390,1,1,"(0.3649657070636749, 0.3683031499385834)","(0.3407071828842163, 0.3709479570388794)",1,1,2.4395904541015625,2.745834350585937,"(-67.13906860351562, -16.1977596282959, 584.3112182617188)","(-2.967043399810791, -20.329490661621094, 582.0781860351562)","(-48.27742385864258, 132.88665771484375, 37.7249870300293)","(-56.65935134887695, 132.4036102294922, 37.549171447753906)",POINT (0.3528364449739456 0.3696255534887314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674858060,1372503057,1,1,"(0.36062872409820557, 0.3567067086696625)","(0.33617159724235535, 0.3663671910762787)",1,1,2.458526611328125,2.766632080078125,"(-67.16397094726562, -16.19608497619629, 584.2681884765625)","(-2.9986557960510254, -20.321409225463867, 582.1337280273438)","(-49.77595901489258, 135.0045928955078, 38.49584197998047)","(-58.22650909423828, 133.24021911621094, 37.85368728637695)",POINT (0.3484001606702805 0.3615369498729706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674874727,1372519723,1,1,"(0.3589416444301605, 0.36222147941589355)","(0.3417780101299286, 0.36305221915245056)",1,1,2.4751739501953125,2.7278594970703125,"(-67.199951171875, -16.201457977294922, 584.2703857421875)","(-3.0428991317749023, -20.31887435913086, 582.32080078125)","(-50.358890533447266, 133.9973907470703, 38.129249572753906)","(-56.28935241699219, 133.84567260742188, 38.07403564453125)",POINT (0.3503598272800446 0.3626368492841721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674891394,1372536390,1,1,"(0.3572395443916321, 0.3653339445590973)","(0.3450269103050232, 0.3572885990142822)",1,1,2.4347381591796875,2.7574920654296875,"(-67.22692108154297, -16.19171142578125, 584.2548217773438)","(-3.0802245140075684, -20.306503295898438, 582.4239501953125)","(-50.94698715209961, 133.42893981933594, 37.92235565185547)","(-55.166786193847656, 134.8983154296875, 38.45716857910156)",POINT (0.3511332273483276 0.3613112717866898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674908062,1372553057,1,1,"(0.36914902925491333, 0.3665066361427307)","(0.34678107500076294, 0.3583061993122101)",1,1,2.448974609375,2.72705078125,"(-67.27188110351562, -16.190370559692383, 584.3228759765625)","(-3.1098313331604004, -20.29296875, 582.320068359375)","(-46.831966400146484, 133.21475219726562, 37.84440231323242)","(-54.5606689453125, 134.71243286132812, 38.389549255371094)",POINT (0.3579650521278381 0.3624064177274704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674924728,1372569723,1,1,"(0.3641992509365082, 0.36600354313850403)","(0.3441372215747833, 0.358198881149292)",1,1,2.4551239013671875,2.743392944335937,"(-67.29513549804688, -16.18341827392578, 584.3187255859375)","(-3.124980926513672, -20.280698776245117, 582.207275390625)","(-48.54225540161133, 133.30665588378906, 37.877830505371094)","(-55.47418975830078, 134.7320556640625, 38.39665985107422)",POINT (0.3541682362556458 0.362101212143898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674941396,1372586390,1,1,"(0.36221250891685486, 0.3703198730945587)","(0.34238144755363464, 0.3511097729206085)",1,1,2.4623260498046875,2.721435546875,"(-67.31263732910156, -16.188182830810547, 584.3142700195312)","(-3.1403722763061523, -20.279373168945312, 582.1693115234375)","(-49.228721618652344, 132.518310546875, 37.59095001220703)","(-56.080841064453125, 136.02679443359375, 38.867897033691406)",POINT (0.3522969782352448 0.3607148230075836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674958063,1372603057,1,1,"(0.36739620566368103, 0.37203872203826904)","(0.34377458691596985, 0.3659402132034302)",1,1,2.4544219970703125,2.74188232421875,"(-67.3222885131836, -16.20208740234375, 584.264404296875)","(-3.1503746509552, -20.28835105895996, 582.1506958007812)","(-47.43761444091797, 132.2043914794922, 37.4766731262207)","(-55.5994873046875, 133.3181915283203, 37.88211441040039)",POINT (0.3555853962898254 0.3689894676208496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674974724,1372619717,1,1,"(0.3663581311702728, 0.36628782749176025)","(0.34730660915374756, 0.36641398072242737)",1,1,2.4578399658203125,2.7355499267578125,"(-67.31875610351562, -16.207275390625, 584.216552734375)","(-3.1479239463806152, -20.298988342285156, 582.1132202148438)","(-47.796302795410156, 133.25473022460938, 37.85894012451172)","(-54.379085540771484, 133.23167419433594, 37.85055923461914)",POINT (0.3568323701620102 0.3663509041070938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168674991390,1372636383,1,1,"(0.3608308434486389, 0.3681603968143463)","(0.34469297528266907, 0.3592216372489929)",1,1,2.45941162109375,2.739990234375,"(-67.3194580078125, -16.21324920654297, 584.2069702148438)","(-3.1436686515808105, -20.316486358642578, 582.1507568359375)","(-49.706119537353516, 132.9127197265625, 37.734474182128906)","(-55.28215789794922, 134.5452423095703, 38.32870101928711)",POINT (0.352761909365654 0.3636910170316696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675008058,1372653050,1,1,"(0.36016714572906494, 0.37173789739608765)","(0.346296489238739, 0.3645460307598114)",1,1,2.4637908935546875,2.7392730712890625,"(-67.31285095214844, -16.207242965698242, 584.1698608398438)","(-3.1405794620513916, -20.331905364990234, 582.206787109375)","(-49.93544006347656, 132.25933837890625, 37.4966926574707)","(-54.72809982299805, 133.57281494140625, 37.97475814819336)",POINT (0.353231817483902 0.3681419640779495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675024724,1372669716,1,1,"(0.3625320494174957, 0.3554670810699463)","(0.34250515699386597, 0.36914870142936707)",1,1,2.438751220703125,2.76123046875,"(-67.30431365966797, -16.191850662231445, 584.09375)","(-3.136610507965088, -20.335126876831055, 582.1973876953125)","(-49.11830520629883, 135.23098754882812, 38.578250885009766)","(-56.03810119628906, 132.7322235107422, 37.668785095214844)",POINT (0.3525186032056808 0.3623078912496567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675041392,1372686383,1,1,"(0.3648169934749603, 0.3627503216266632)","(0.34995222091674805, 0.36719176173210144)",1,1,2.455795288085937,2.75469970703125,"(-67.30888366699219, -16.179533004760742, 584.0734252929688)","(-3.1426010131835938, -20.330894470214844, 582.188232421875)","(-48.32879638671875, 133.90078735351562, 38.094120025634766)","(-53.46495056152344, 133.08961486816406, 37.798912048339844)",POINT (0.3573846071958542 0.3649710416793823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675058059,1372703050,1,1,"(0.362461119890213, 0.3729395866394043)","(0.3425818383693695, 0.37910619378089905)",1,1,2.4464874267578125,2.7827911376953125,"(-67.32339477539062, -16.158063888549805, 584.071533203125)","(-3.1466269493103027, -20.308944702148438, 582.0943603515625)","(-49.14281463623047, 132.03988647460938, 37.416786193847656)","(-56.01161193847656, 130.91360473632812, 37.006874084472656)",POINT (0.3525214791297913 0.3760228902101517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675074726,1372719716,1,1,"(0.3579404652118683, 0.3774597942829132)","(0.34331661462783813, 0.3609967827796936)",1,1,2.455718994140625,2.759857177734375,"(-67.33595275878906, -16.141849517822266, 584.0577392578125)","(-3.1584091186523438, -20.29310417175293, 582.0380249023438)","(-50.70481491088867, 131.21429443359375, 37.116336822509766)","(-55.75773239135742, 134.22108459472656, 38.210655212402344)",POINT (0.3506285399198532 0.3692282885313034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675091393,1372736383,1,1,"(0.3590000867843628, 0.3645022511482239)","(0.3422379791736603, 0.37101757526397705)",1,1,2.457733154296875,2.74188232421875,"(-67.36177825927734, -16.117530822753906, 584.100341796875)","(-3.17262864112854, -20.268577575683594, 582.1033325195312)","(-50.338687896728516, 133.58082580566406, 37.97766876220703)","(-56.130428314208984, 132.39088439941406, 37.54456329345703)",POINT (0.3506190329790115 0.3677599132061005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675108065,1372753054,1,1,"(0.3515075445175171, 0.3663865327835083)","(0.34220314025878906, 0.3608351945877075)",1,1,2.4585113525390625,2.74188232421875,"(-67.38202667236328, -16.124013900756836, 584.0379638671875)","(-3.2035017013549805, -20.27515411376953, 582.177978515625)","(-52.927555084228516, 133.23667907714844, 37.852413177490234)","(-56.142459869384766, 134.2505645751953, 38.22140884399414)",POINT (0.3468553423881531 0.3636108636856079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675124731,1372769720,1,1,"(0.3537277579307556, 0.3792298138141632)","(0.3435536324977875, 0.3528411388397217)",1,1,2.4727325439453125,2.74688720703125,"(-67.41514587402344, -16.131696701049805, 584.011962890625)","(-3.2359230518341064, -20.279693603515625, 582.2056884765625)","(-52.1604118347168, 130.8910369873047, 36.9986572265625)","(-55.67583084106445, 135.7105712890625, 38.752845764160156)",POINT (0.3486406952142716 0.3660354763269424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675141399,1372786387,1,1,"(0.36080166697502136, 0.3745587468147278)","(0.34860754013061523, 0.3674779236316681)",1,1,2.457275390625,2.753631591796875,"(-67.46588134765625, -16.16326904296875, 584.0404663085938)","(-3.2817139625549316, -20.29483985900879, 582.1771850585938)","(-49.7161979675293, 131.744140625, 37.3091926574707)","(-53.929588317871094, 133.03738403320312, 37.77982711791992)",POINT (0.3547046035528183 0.3710183352231979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675158066,1372803054,1,1,"(0.36132892966270447, 0.3673977255821228)","(0.3420257270336151, 0.3735133707523346)",1,1,2.4471588134765625,2.7676544189453125,"(-67.50102233886719, -16.188831329345703, 583.9850463867188)","(-3.3224382400512695, -20.303390502929688, 582.1580810546875)","(-49.53400802612305, 133.05201721191406, 37.785186767578125)","(-56.20375442504883, 131.93505859375, 37.37868118286133)",POINT (0.3516773283481598 0.3704555481672287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675174733,1372819720,1,1,"(0.3600947856903076, 0.3686623275279999)","(0.3457656502723694, 0.3716018795967102)",1,1,2.4609527587890625,2.7581329345703125,"(-67.52067565917969, -16.220096588134766, 583.9520874023438)","(-3.3484761714935303, -20.322153091430664, 582.0079345703125)","(-49.96044921875, 132.82106018066406, 37.701107025146484)","(-54.911521911621094, 132.2841796875, 37.50568771362305)",POINT (0.3529302179813385 0.370132103562355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675191400,1372836387,1,1,"(0.35759079456329346, 0.36266839504241943)","(0.3409939408302307, 0.36568379402160645)",1,1,2.45147705078125,2.74163818359375,"(-67.54928588867188, -16.24793243408203, 583.9847412109375)","(-3.3655953407287598, -20.33135986328125, 581.9608764648438)","(-50.82564163208008, 133.91575622558594, 38.099571228027344)","(-56.56027603149414, 133.3650360107422, 37.899131774902344)",POINT (0.3492923676967621 0.3641760945320129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,1,168675208067,1372853053,1,1,"(0.34251120686531067, 0.398895800113678)","(0.3265479803085327, 0.3596288561820984)",1,1,2.4891510009765625,2.732208251953125,"(-67.60648345947266, -16.27779769897461, 583.8851318359375)","(-3.4450600147247314, -20.344257354736328, 581.941162109375)","(-56.036014556884766, 127.29930114746094, 35.69136047363281)","(-61.551719665527344, 134.47088623046875, 38.301639556884766)",POINT (0.3345295935869217 0.3792623281478882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
