,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,12,20,333704096638,4371222549,1,1,"(0.44441699981689453, 0.46528160572052)","(0.4675421118736267, 0.47667500376701355)",1,1,2.919403076171875,2.8265533447265625,"(-79.86934661865234, 6.702960968017578, 663.355224609375)","(-14.964134216308594, 5.171350955963135, 673.81494140625)","(-18.99082374572754, 115.4606704711914, 31.382457733154297)","(-10.977116584777832, 113.37371063232422, 30.622888565063477)",POINT (0.4559795558452606 0.4709783047437668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704113304,4371239215,1,1,"(0.47270631790161133, 0.46577903628349304)","(0.4929872751235962, 0.4699765741825104)",1,1,2.9320220947265625,2.8424072265625,"(-79.79377746582031, 6.698798179626465, 663.26171875)","(-14.934650421142578, 5.180562496185303, 674.0171508789062)","(-9.187542915344238, 115.36956024169922, 31.349285125732422)","(-2.1594290733337402, 114.60066986083984, 31.06947135925293)",POINT (0.4828467965126038 0.4678778052330017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704129974,4371255884,1,1,"(0.4545700252056122, 0.45183706283569336)","(0.4962945878505707, 0.4747757911682129)",1,1,2.8761749267578125,2.8332672119140625,"(-79.83122253417969, 6.694409370422363, 663.3272705078125)","(-14.953094482421875, 5.176281929016113, 673.9158325195312)","(-15.472421646118164, 117.92330932617188, 32.278831481933594)","(-1.0133371353149414, 113.72159576416016, 30.749500274658203)",POINT (0.4754323065280914 0.4633064270019531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704146641,4371272551,1,1,"(0.4702093303203583, 0.4581845700740814)","(0.48826396465301514, 0.4906292259693146)",1,1,2.920166015625,2.857574462890625,"(-79.85930633544922, 6.690537452697754, 663.3453369140625)","(-14.964885711669922, 5.187300682067871, 673.8651123046875)","(-10.052837371826172, 116.76062774658203, 31.855627059936523)","(-3.796236753463745, 110.81771850585938, 29.692541122436523)",POINT (0.4792366474866867 0.474406898021698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704163308,4371289217,1,1,"(0.4702509939670563, 0.48377668857574463)","(0.48692119121551514, 0.4696106016635895)",1,1,2.97589111328125,2.82470703125,"(-79.87825775146484, 6.685944080352783, 663.4031372070312)","(-14.972700119018555, 5.18209171295166, 673.8646850585938)","(-10.038394927978516, 112.07288360595703, 30.14943504333496)","(-4.261565208435059, 114.66770935058594, 31.093852996826172)",POINT (0.4785860925912857 0.476693645119667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704179975,4371305884,1,1,"(0.4588531255722046, 0.4748111963272095)","(0.4923553466796875, 0.4616292417049408)",1,1,2.93157958984375,2.8153533935546875,"(-79.87584686279297, 6.6830854415893555, 663.4038696289062)","(-14.968725204467773, 5.178847312927246, 673.8648681640625)","(-13.988174438476562, 113.7151107788086, 30.74712562561035)","(-2.3784217834472656, 116.12966918945312, 31.625932693481445)",POINT (0.475604236125946 0.4682202190160751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704196643,4371322551,1,1,"(0.4707992672920227, 0.48361504077911377)","(0.48771798610687256, 0.476752370595932)",1,1,2.9553375244140625,2.836288452148437,"(-79.86744689941406, 6.678336143493652, 663.35595703125)","(-14.964949607849121, 5.1637372970581055, 673.8651123046875)","(-9.84839916229248, 112.10250091552734, 30.160219192504883)","(-3.9854400157928467, 113.35954284667969, 30.617738723754883)",POINT (0.4792586266994476 0.4801837056875229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704213309,4371339217,1,1,"(0.46416690945625305, 0.4859834909439087)","(0.48432135581970215, 0.47434088587760925)",1,1,2.95513916015625,2.8485870361328125,"(-79.8487548828125, 6.676064968109131, 663.3231811523438)","(-14.952751159667969, 5.151154041290283, 673.890869140625)","(-12.146754264831543, 111.6686782836914, 30.002307891845703)","(-5.162490367889404, 113.80125427246094, 30.77850341796875)",POINT (0.4742441326379776 0.480162188410759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704229977,4371355884,1,1,"(0.46626555919647217, 0.4933559000492096)","(0.487352579832077, 0.4587087035179138)",1,1,2.9599609375,2.8323211669921875,"(-79.82501220703125, 6.671911239624023, 663.3292846679688)","(-14.93802261352539, 5.127582550048828, 674.0045776367188)","(-11.419498443603516, 110.31824493408203, 29.510841369628906)","(-4.112081527709961, 116.66461944580078, 31.820693969726562)",POINT (0.4768090695142746 0.4760323017835617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704246643,4371372550,1,1,"(0.47033068537712097, 0.48925304412841797)","(0.4869229793548584, 0.4597333073616028)",1,1,2.9428863525390625,2.843017578125,"(-79.80584716796875, 6.681462287902832, 663.3460083007812)","(-14.922724723815918, 5.128674507141113, 674.0804443359375)","(-10.01076889038086, 111.06978607177734, 29.784317016601562)","(-4.260950088500977, 116.47694396972656, 31.75238609313965)",POINT (0.4786268323659897 0.4744931757450104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704263318,4371389224,1,1,"(0.4642324149608612, 0.5078648328781128)","(0.4915856420993805, 0.4616132378578186)",1,1,2.969329833984375,2.862762451171875,"(-79.77635192871094, 6.679106712341309, 663.2412719726562)","(-14.90291690826416, 5.11125373840332, 674.0938720703125)","(-12.124058723449707, 107.66065216064453, 28.543455123901367)","(-2.645156145095825, 116.1325912475586, 31.627042770385742)",POINT (0.4779090285301208 0.4847390353679657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704279985,4371405891,1,1,"(0.4647602438926697, 0.4927566349506378)","(0.48848921060562134, 0.45024242997169495)",1,1,2.9492645263671875,2.8474884033203125,"(-79.75155639648438, 6.68467378616333, 663.172119140625)","(-14.881526947021484, 5.1097588539123535, 674.05712890625)","(-11.941144943237305, 110.42802429199219, 29.55074119567871)","(-3.7181925773620605, 118.21542358398438, 32.38508605957031)",POINT (0.4766247272491455 0.4714995324611664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704296652,4371422557,1,1,"(0.46934911608695984, 0.48242801427841187)","(0.48899057507514954, 0.45916369557380676)",1,1,2.92864990234375,2.8532257080078125,"(-79.74526977539062, 6.685665607452393, 663.173828125)","(-14.872133255004883, 5.10521125793457, 674.0574340820312)","(-10.350926399230957, 112.31993103027344, 30.23933982849121)","(-3.5444397926330566, 116.58128356933594, 31.79035758972168)",POINT (0.4791698455810547 0.4707958549261093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704313319,4371439224,1,1,"(0.47174036502838135, 0.4834011495113373)","(0.48512929677963257, 0.44437193870544434)",1,1,2.9766387939453125,2.821533203125,"(-79.73116302490234, 6.689733505249023, 663.1145629882812)","(-14.86425495147705, 5.11106538772583, 674.0079345703125)","(-9.522259712219238, 112.14168548583984, 30.174449920654297)","(-4.8825178146362305, 119.29070281982422, 32.77650451660156)",POINT (0.478434830904007 0.4638865441083908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704329986,4371455890,1,1,"(0.469668447971344, 0.49310657382011414)","(0.4853479862213135, 0.43923279643058777)",1,1,2.9387664794921875,2.827133178710937,"(-79.72271728515625, 6.671893119812012, 663.1168212890625)","(-14.853979110717773, 5.09710693359375, 673.9950561523438)","(-10.24026870727539, 110.36392211914062, 29.527416229248047)","(-4.806737899780273, 120.23206329345703, 33.11910629272461)",POINT (0.4775082170963287 0.466169685125351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704346654,4371472558,1,1,"(0.4650654196739197, 0.49370211362838745)","(0.49217790365219116, 0.45445525646209717)",1,1,2.9297027587890625,2.841522216796875,"(-79.72065734863281, 6.662508487701416, 663.1428833007812)","(-14.842283248901367, 5.092343807220459, 673.907958984375)","(-11.835389137268066, 110.25483703613281, 29.487716674804688)","(-2.4399213790893555, 117.44374084472656, 32.10423278808594)",POINT (0.4786216616630554 0.4740786850452423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704363321,4371489224,1,1,"(0.4636211395263672, 0.48927605152130127)","(0.4878603518009186, 0.4465993344783783)",1,1,2.9217987060546875,2.8279266357421875,"(-79.70862579345703, 6.656026840209961, 663.0584106445312)","(-14.82612133026123, 5.084780693054199, 673.83349609375)","(-12.335882186889648, 111.0655746459961, 29.78275489807129)","(-3.9361138343811035, 118.88272094726562, 32.62800598144531)",POINT (0.4757407456636429 0.4679376929998398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704379987,4371505890,1,1,"(0.3719685971736908, 0.47440919280052185)","(0.4188002943992615, 0.46982645988464355)",1,1,2.9119415283203125,2.864242553710937,"(-79.91230773925781, 6.611583232879639, 663.169189453125)","(-14.99100112915039, 5.068094253540039, 673.8004150390625)","(-44.09683609008789, 113.78874969482422, 30.77393341064453)","(-27.867937088012695, 114.62815856933594, 31.079486846923828)",POINT (0.3953844457864761 0.4721178263425827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704396660,4371522562,1,1,"(0.379130095243454, 0.48398178815841675)","(0.3992614448070526, 0.46673792600631714)",1,1,2.9538116455078125,2.857391357421875,"(-79.94608306884766, 6.632367134094238, 662.9735107421875)","(-15.078744888305664, 5.072291374206543, 673.8841552734375)","(-41.615116119384766, 112.03533935546875, 30.13570213317871)","(-34.63887023925781, 115.19389343261719, 31.2853946685791)",POINT (0.3891957700252533 0.4753598570823669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704413326,4371539228,1,1,"(0.3725253939628601, 0.49338993430137634)","(0.3911272883415222, 0.45670557022094727)",1,1,2.9254150390625,2.8538818359375,"(-79.92324829101562, 6.64243221282959, 663.0667724609375)","(-15.03787612915039, 5.062953948974609, 673.76025390625)","(-43.903892517089844, 110.31202697753906, 29.508506774902344)","(-37.4576530456543, 117.03153228759766, 31.954246520996094)",POINT (0.3818263411521912 0.4750477522611618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704429994,4371555895,1,1,"(0.38061171770095825, 0.5093161463737488)","(0.39312708377838135, 0.47536054253578186)",1,1,2.957672119140625,2.87762451171875,"(-79.90953063964844, 6.663908958435059, 662.9942626953125)","(-15.012182235717773, 5.071637153625488, 673.7491455078125)","(-41.1016845703125, 107.39481353759766, 28.44671630859375)","(-36.7646484375, 113.61449432373047, 30.71050453186035)",POINT (0.3868694007396698 0.4923383444547653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704446661,4371572562,1,1,"(0.37767407298088074, 0.48808175325393677)","(0.39071545004844666, 0.4679718613624573)",1,1,2.9425506591796875,2.8937225341796875,"(-79.90412139892578, 6.661720275878906, 663.0086059570312)","(-15.00011920928955, 5.073845863342285, 673.7249145507812)","(-42.11967849731445, 111.28433227539062, 29.86241340637207)","(-37.60037612915039, 114.9678726196289, 31.203144073486328)",POINT (0.3841947615146637 0.478026807308197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704463328,4371589228,1,1,"(0.38613978028297424, 0.49277326464653015)","(0.3992994725704193, 0.4507414996623993)",1,1,2.93438720703125,2.871322631835937,"(-79.90817260742188, 6.6794633865356445, 662.9949951171875)","(-14.997512817382812, 5.099066734313965, 673.7752685546875)","(-39.18598937988281, 110.42497253417969, 29.54964256286621)","(-34.62568664550781, 118.12399291992188, 32.35186004638672)",POINT (0.3927196264266968 0.4717573821544647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704479995,4371605895,1,1,"(0.38084813952445984, 0.5037456750869751)","(0.3928404450416565, 0.45158299803733826)",1,1,2.948226928710937,2.8741912841796875,"(-79.91038513183594, 6.670507431030273, 662.9696655273438)","(-15.004504203796387, 5.099793434143066, 673.800048828125)","(-41.019744873046875, 108.4151382446289, 28.81813621520996)","(-36.863983154296875, 117.96985626220703, 32.29572296142578)",POINT (0.3868442922830582 0.4776643365621567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704496662,4371622561,1,1,"(0.38319411873817444, 0.5050449967384338)","(0.3857673406600952, 0.4529991149902344)",1,1,2.9591217041015625,2.860260009765625,"(-79.90786743164062, 6.6641058921813965, 662.9324340820312)","(-15.011634826660156, 5.102139472961426, 673.7745971679688)","(-40.20677947998047, 108.17716217041016, 28.73146629333496)","(-39.315059661865234, 117.71044921875, 32.20132827758789)",POINT (0.3844807296991348 0.4790220558643341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704513329,4371639228,1,1,"(0.3717630207538605, 0.4872303307056427)","(0.38965559005737305, 0.4383716285228729)",1,1,2.933334350585937,2.850341796875,"(-79.92776489257812, 6.637636184692383, 663.0030517578125)","(-15.021431922912598, 5.092448711395264, 673.7490234375)","(-44.16808319091797, 111.44029235839844, 29.919157028198242)","(-37.96764373779297, 120.38978576660156, 33.176544189453125)",POINT (0.3807093054056168 0.4628009796142578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704530003,4371655901,1,1,"(0.3645934760570526, 0.4719882011413574)","(0.39329251646995544, 0.4587506949901581)",1,1,2.9435272216796875,2.874053955078125,"(-79.92153930664062, 6.601633071899414, 663.0047607421875)","(-15.012655258178711, 5.078179836273193, 673.7366943359375)","(-46.652584075927734, 114.23219299316406, 30.93536376953125)","(-36.70732116699219, 116.65692901611328, 31.817893981933594)",POINT (0.378942996263504 0.4653694480657578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704546669,4371672567,1,1,"(0.37622225284576416, 0.46512335538864136)","(0.3958662450313568, 0.46993666887283325)",1,1,2.939178466796875,2.87982177734375,"(-79.9044418334961, 6.561223983764648, 663.0335083007812)","(-14.987641334533691, 5.060389518737793, 673.66259765625)","(-42.62278747558594, 115.48963165283203, 31.393047332763672)","(-35.8154296875, 114.60797882080078, 31.072134017944336)",POINT (0.3860442489385605 0.4675300121307373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704563337,4371689234,1,1,"(0.3741360008716583, 0.47738024592399597)","(0.39361780881881714, 0.4622133672237396)",1,1,2.98663330078125,2.831024169921875,"(-79.87378692626953, 6.539996147155762, 663.0291137695312)","(-14.954267501831055, 5.048456192016602, 673.701904296875)","(-43.345741271972656, 113.24453735351562, 30.575847625732422)","(-36.5945930480957, 116.02267456054688, 31.5870304107666)",POINT (0.3838769048452377 0.4697968065738678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704580003,4371705900,1,1,"(0.37718096375465393, 0.44545963406562805)","(0.3946457803249359, 0.4790991544723511)",1,1,2.928985595703125,2.89794921875,"(-79.82307434082031, 6.515242576599121, 662.9169921875)","(-14.922403335571289, 5.032341957092285, 673.7789916992188)","(-42.29056930541992, 119.09147644042969, 32.70397186279297)","(-36.23835754394531, 112.92967987060547, 30.46126365661621)",POINT (0.3859133720397949 0.4622793942689896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704596671,4371722567,1,1,"(0.37294143438339233, 0.4235934913158417)","(0.39173001050949097, 0.47241854667663574)",1,1,2.8949127197265625,2.869735717773437,"(-79.76387023925781, 6.509847640991211, 662.91943359375)","(-14.878408432006836, 5.020977020263672, 673.7437744140625)","(-43.75972366333008, 123.09673309326172, 34.161746978759766)","(-37.248779296875, 114.15338134765625, 30.906652450561523)",POINT (0.3823357224464416 0.4480060189962387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704613338,4371739234,1,1,"(0.3746844232082367, 0.47065696120262146)","(0.39077070355415344, 0.46690526604652405)",1,1,2.96234130859375,2.8475341796875,"(-79.73968505859375, 6.507582664489746, 662.937744140625)","(-14.848054885864258, 5.0109405517578125, 673.7451171875)","(-43.15569305419922, 114.4760513305664, 31.024099349975586)","(-37.58122253417969, 115.16325378417969, 31.274221420288086)",POINT (0.3827275633811951 0.4687811136245728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704630005,4371755900,1,1,"(0.37614506483078003, 0.4473154544830322)","(0.392727792263031, 0.49128127098083496)",1,1,2.963592529296875,2.9048004150390625,"(-79.72480773925781, 6.511989593505859, 662.9036865234375)","(-14.830789566040039, 5.005238056182861, 673.7088012695312)","(-42.6495361328125, 118.75155639648438, 32.580204010009766)","(-36.903018951416016, 110.69827270507812, 29.649084091186523)",POINT (0.3844364285469055 0.4692983627319336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704646676,4371772571,1,1,"(0.37461620569229126, 0.43449291586875916)","(0.3896210193634033, 0.48521843552589417)",1,1,2.9235076904296875,2.882232666015625,"(-79.71585083007812, 6.502786159515381, 662.8812255859375)","(-14.821048736572266, 4.990259647369385, 673.721435546875)","(-43.17933654785156, 121.10027313232422, 33.43509292602539)","(-37.9796257019043, 111.80880737304688, 30.053285598754883)",POINT (0.3821186125278473 0.4598556756973267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704663344,4371789238,1,1,"(0.38095948100090027, 0.44525259733200073)","(0.3873474895954132, 0.4894653558731079)",1,1,2.9437408447265625,2.8900299072265625,"(-79.72117614746094, 6.510392189025879, 662.9044799804688)","(-14.819623947143555, 4.999155044555664, 673.6839599609375)","(-40.98115921020508, 119.12940979003906, 32.7177848815918)","(-38.767486572265625, 111.0309066772461, 29.77012062072754)",POINT (0.3841534852981567 0.4673589766025543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704680011,4371805905,1,1,"(0.38041457533836365, 0.4333495795726776)","(0.3912375867366791, 0.4730437695980072)",1,1,2.9090118408203125,2.866073608398437,"(-79.72367858886719, 6.509592056274414, 662.8662109375)","(-14.82845687866211, 5.004138946533203, 673.696044921875)","(-41.170005798339844, 121.30968475341797, 33.5113525390625)","(-37.419429779052734, 114.03884887695312, 30.865009307861328)",POINT (0.3858260810375214 0.4531966745853424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704696678,4371822571,1,1,"(0.3748480975627899, 0.44641852378845215)","(0.3913591206073761, 0.4804459810256958)",1,1,2.954696655273437,2.891464233398437,"(-79.72508239746094, 6.511828422546387, 662.8284912109375)","(-14.835175514221191, 5.014847755432129, 673.6956787109375)","(-43.09898376464844, 118.91583251953125, 32.64005661010742)","(-37.3773078918457, 112.6829833984375, 30.371477127075195)",POINT (0.383103609085083 0.463432252407074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704713345,4371839238,1,1,"(0.3711867332458496, 0.46860775351524353)","(0.3882119655609131, 0.40681347250938416)",1,1,2.9944610595703125,2.857879638671875,"(-79.74333953857422, 6.627429962158203, 662.8365478515625)","(-14.879228591918945, 5.0686187744140625, 673.83056640625)","(-44.367767333984375, 114.85139465332031, 31.160757064819336)","(-38.46791458129883, 126.17033386230469, 35.28047180175781)",POINT (0.3796993494033814 0.4377106130123138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333704730013,4371855905,1,1,"(0.40000414848327637, 0.30769434571266174)","(0.41842371225357056, 0.34917908906936646)",1,1,2.976898193359375,2.9200897216796875,"(-79.67678833007812, 6.733599662780762, 663.078125)","(-14.935226440429688, 5.2566914558410645, 673.8658447265625)","(-34.381492614746094, 144.32611083984375, 41.88865661621094)","(-27.99843978881836, 136.727294921875, 39.12290573120117)",POINT (0.4092139303684235 0.3284367173910141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704746679,4371872571,1,1,"(0.3991366922855377, 0.30507946014404297)","(0.4169033467769623, 0.3605123460292816)",1,1,2.968246459960937,2.947265625,"(-79.6736068725586, 6.731681823730469, 662.9912719726562)","(-14.940091133117676, 5.25987434387207, 673.8277587890625)","(-34.68210220336914, 144.8050994873047, 42.062965393066406)","(-28.525304794311523, 134.65138244628906, 38.36727523803711)",POINT (0.40802001953125 0.3327959030866623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704763347,4371889238,1,1,"(0.39338019490242004, 0.23582780361175537)","(0.41427966952323914, 0.3534931242465973)",1,1,2.8674774169921875,2.9587554931640625,"(-79.71377563476562, 6.716707229614258, 662.8936157226562)","(-14.934272766113281, 5.261995315551758, 673.76513671875)","(-36.676937103271484, 157.49000549316406, 46.67990493774414)","(-29.434507369995117, 135.93710327148438, 38.83527755737305)",POINT (0.4038299322128296 0.2946604639291763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,12,20,333704780019,4371905910,1,1,"(0.39445507526397705, 0.2900814414024353)","(0.41437065601348877, 0.33795344829559326)",1,1,2.953582763671875,2.9475555419921875,"(-79.74517059326172, 6.727066993713379, 662.9483642578125)","(-14.94290828704834, 5.262354373931885, 673.6893920898438)","(-36.304466247558594, 147.5522918701172, 43.06290054321289)","(-29.40297508239746, 138.78350830078125, 39.87131118774414)",POINT (0.4044128656387329 0.3140174448490143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704796686,4371922576,1,1,"(0.3935508728027344, 0.2891642451286316)","(0.41315552592277527, 0.3363957107067108)",1,1,2.9524078369140625,2.9348907470703125,"(-79.760009765625, 6.733047962188721, 662.9071044921875)","(-14.941816329956055, 5.262168884277344, 673.6393432617188)","(-36.61779022216797, 147.7202911376953, 43.124027252197266)","(-29.82406234741211, 139.06884765625, 39.97513198852539)",POINT (0.4033531993627548 0.3127799779176712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,12,20,333704813353,4371939243,1,1,"(0.39566418528556824, 0.29798293113708496)","(0.41417357325553894, 0.3404463827610016)",1,1,2.965301513671875,2.938690185546875,"(-79.7743911743164, 6.730234146118164, 662.8912353515625)","(-14.943384170532227, 5.257975101470947, 673.62646484375)","(-35.88544845581055, 146.10496520996094, 42.53609085083008)","(-29.471271514892578, 138.32687377929688, 39.70511245727539)",POINT (0.4049188792705536 0.3192146569490433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333704830021,4371955910,1,1,"(0.3976273536682129, 0.3096337616443634)","(0.41004177927970886, 0.31342267990112305)",1,1,2.985595703125,2.902374267578125,"(-79.78807830810547, 6.7279052734375, 662.7501831054688)","(-14.952775955200195, 5.255342960357666, 673.5760498046875)","(-35.205135345458984, 143.97088623046875, 41.75929260253906)","(-30.903085708618164, 143.27684020996094, 41.50675964355469)",POINT (0.4038345664739609 0.3115282207727432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,12,20,333704846687,4371972576,1,1,"(0.3978296220302582, 0.30713942646980286)","(0.4099486470222473, 0.31719616055488586)",1,1,2.953826904296875,2.898406982421875,"(-79.80799865722656, 6.7125773429870605, 662.7076416015625)","(-14.967229843139648, 5.23436164855957, 673.5255737304688)","(-35.135047912597656, 144.4277801513672, 41.92561721801758)","(-30.935361862182617, 142.58566284179688, 41.25514602661133)",POINT (0.4038891345262528 0.3121677935123444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,12,20,333704863355,4371989243,1,1,"(0.40192607045173645, 0.2958991527557373)","(0.41186386346817017, 0.2949471175670624)",1,1,2.9355010986328125,2.85076904296875,"(-79.85618591308594, 6.694027900695801, 662.708251953125)","(-14.995378494262695, 5.207235813140869, 673.4619140625)","(-33.715484619140625, 146.48666381835938, 42.675025939941406)","(-30.271671295166016, 146.6610565185547, 42.738460540771484)",POINT (0.4068949669599533 0.2954231351613998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,12,20,333704880021,4372005909,1,1,"(0.40363383293151855, 0.2810736298561096)","(0.4062504768371582, 0.32231414318084717)",1,1,2.8976287841796875,2.911972045898437,"(-79.89007568359375, 6.6862993240356445, 662.724853515625)","(-15.042428970336914, 5.183621883392334, 673.4097900390625)","(-33.12368392944336, 149.20228576660156, 43.66338348388672)","(-32.21690368652344, 141.648193359375, 40.913944244384766)",POINT (0.4049421548843384 0.3016938865184784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,12,20,333704896689,4372022576,1,1,"(0.39349663257598877, 0.3125568628311157)","(0.4085439145565033, 0.32322022318840027)",1,1,2.922225952148437,2.8965606689453125,"(-79.94065856933594, 6.6669511795043945, 662.686767578125)","(-15.09619426727295, 5.1505208015441895, 673.432373046875)","(-36.63658905029297, 143.43545532226562, 41.56443786621094)","(-31.422149658203125, 141.4822235107422, 40.85355758666992)",POINT (0.401020273566246 0.317888543009758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
