,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,5,8,64356054410,6132202023,1,1,"(0.49995511770248413, 0.34783580899238586)","(0.5072188377380371, 0.32162201404571533)",1,1,3.2304840087890625,3.110992431640625,"(-23.983875274658203, -15.085522651672363, 634.4693603515625)","(41.030452728271484, -12.0162935256958, 629.4102783203125)","(-1.635162115097046, 136.62477111816406, 39.08551788330078)","(0.8746445775032043, 141.41233825683594, 40.8281135559082)",POINT (0.5035869777202606 0.3347289115190506),,,,,,,,,,,,1,
0,5,8,64356071077,6132218689,1,1,"(0.4985831081867218, 0.3541320860385895)","(0.5081163644790649, 0.33363473415374756)",1,1,3.2414703369140625,3.1323394775390625,"(-23.943204879760742, -15.084096908569336, 634.4834594726562)","(41.05207061767578, -12.008910179138184, 629.3742065429688)","(-2.1092302799224854, 135.4748077392578, 38.6669921875)","(1.1847670078277588, 139.21836853027344, 40.029563903808594)",POINT (0.5033497363328934 0.3438834100961685),,,,,,,,,,,,1,
0,5,8,64356087744,6132235356,1,1,"(0.4950966536998749, 0.34715408086776733)","(0.510539174079895, 0.3220040202140808)",1,1,3.2519989013671875,3.1264801025390625,"(-23.910263061523438, -15.081592559814453, 634.541748046875)","(41.0665283203125, -12.02920913696289, 629.3504638671875)","(-3.3138821125030518, 136.749267578125, 39.13082504272461)","(2.0219037532806396, 141.3425750732422, 40.802696228027344)",POINT (0.502817913889885 0.3345790505409241),,,,,,,,,,,,1,
0,5,8,64356104412,6132252023,1,1,"(0.4940526783466339, 0.344806969165802)","(0.5101740956306458, 0.33035436272621155)",1,1,3.2751007080078125,3.139877319335937,"(-23.880287170410156, -15.10549259185791, 634.499267578125)","(41.075443267822266, -12.057068824768066, 629.138916015625)","(-3.6746137142181396, 137.1779022216797, 39.28691101074219)","(1.895760416984558, 139.81748962402344, 40.24761962890625)",POINT (0.5021133869886398 0.3375806659460068),,,,,,,,,,,,1,
0,5,8,64356121082,6132268693,1,1,"(0.49594736099243164, 0.35157981514930725)","(0.5109942555427551, 0.3315720856189728)",1,1,3.28338623046875,3.160888671875,"(-23.863750457763672, -15.122095108032227, 634.4002685546875)","(41.0855712890625, -12.081315994262695, 629.0603637695312)","(-3.0199413299560547, 135.94094848632812, 38.836669921875)","(2.179131269454956, 139.59507751464844, 40.16667938232422)",POINT (0.5034708082675934 0.34157595038414),,,,,,,,,,,,1,
0,5,8,64356137750,6132285360,1,1,"(0.49751847982406616, 0.3430542051792145)","(0.5080754160881042, 0.32952865958213806)",1,1,3.280853271484375,3.155014038085937,"(-23.85395622253418, -15.156309127807617, 634.3228149414062)","(41.085044860839844, -12.102755546569824, 629.00537109375)","(-2.477088212966919, 137.498046875, 39.403385162353516)","(1.170611023902893, 139.96829223632812, 40.30253219604492)",POINT (0.5027969479560852 0.3362914323806763),,,,,,,,,,,,1,
0,5,8,64356154417,6132302027,1,1,"(0.4962494671344757, 0.348697692155838)","(0.5088916420936584, 0.33187440037727356)",1,1,3.260284423828125,3.137924194335937,"(-23.850303649902344, -15.199586868286133, 634.3341064453125)","(41.090980529785156, -12.124329566955566, 629.0050659179688)","(-2.9155538082122803, 136.46731567382812, 39.02827453613281)","(1.4526437520980835, 139.53988647460938, 40.14653396606445)",POINT (0.5025705546140671 0.3402860462665558),,,,,,,,,,,,1,
0,5,8,64356171084,6132318693,1,1,"(0.49613049626350403, 0.3521658480167389)","(0.5122182965278625, 0.3203570246696472)",1,1,3.2581939697265625,3.101226806640625,"(-23.838634490966797, -15.252525329589844, 634.2237548828125)","(41.08671569824219, -12.153645515441895, 628.93994140625)","(-2.9566810131073, 135.83392333984375, 38.7977409362793)","(2.6020774841308594, 141.6433563232422, 40.91219711303711)",POINT (0.5041743963956833 0.336261436343193),,,,,,,,,,,,1,
0,5,8,64356187751,6132335360,1,1,"(0.4993596374988556, 0.3485947847366333)","(0.5113028883934021, 0.32390615344047546)",1,1,3.23919677734375,3.0877685546875,"(-23.828725814819336, -15.287176132202148, 634.1689453125)","(41.10331726074219, -12.183266639709473, 628.8828735351562)","(-1.8409134149551392, 136.4861297607422, 39.03508758544922)","(2.2857704162597656, 140.9951629638672, 40.67626953125)",POINT (0.5053312629461288 0.3362504690885544),,,,,,,,,,,,1,
0,5,8,64356204418,6132352027,1,1,"(0.496389240026474, 0.34885576367378235)","(0.5035837888717651, 0.30648133158683777)",1,1,3.200790405273437,3.039947509765625,"(-23.818283081054688, -15.304378509521484, 634.1363525390625)","(41.113807678222656, -12.222729682922363, 628.7055053710938)","(-2.867255210876465, 136.43846130371094, 39.017757415771484)","(-0.38135725259780884, 144.17758178710938, 41.83451461791992)",POINT (0.4999865144491196 0.3276685476303101),,,,,,,,,,,,1,
0,5,8,64356221086,6132368694,1,1,"(0.5018309354782104, 0.33030036091804504)","(0.5069220662117004, 0.29628950357437134)",1,1,3.14691162109375,3.007720947265625,"(-23.809219360351562, -15.298545837402344, 634.0924072265625)","(41.12411880493164, -12.239465713500977, 628.6707763671875)","(-0.9870225191116333, 139.82736206054688, 40.251224517822266)","(0.7720916271209717, 146.0389862060547, 42.512062072753906)",POINT (0.5043765008449554 0.3132949322462082),,,,,,,,,,,,1,
0,5,8,64356237752,6132385360,1,1,"(0.4962588846683502, 0.3309117555618286)","(0.512370765209198, 0.2840825319290161)",1,1,3.1299591064453125,2.940338134765625,"(-23.805665969848633, -15.285968780517578, 634.0256958007812)","(41.12786865234375, -12.234323501586914, 628.6813354492188)","(-2.9123106002807617, 139.7156982421875, 40.210548400878906)","(2.654759168624878, 148.2684326171875, 43.323516845703125)",POINT (0.5043148249387741 0.3074971437454224),,,,,,,,,,,,1,
0,5,8,64356254426,6132402033,1,1,"(0.5006004571914673, 0.322400838136673)","(0.5123942494392395, 0.26731041073799133)",1,1,3.093170166015625,2.885284423828125,"(-23.80771255493164, -15.263479232788086, 634.0478515625)","(41.117305755615234, -12.22055435180664, 628.5730590820312)","(-1.4121747016906738, 141.27008056640625, 40.77633285522461)","(2.662876605987549, 151.33163452148438, 44.43840789794922)",POINT (0.5064973533153534 0.2948556244373322),,,,,,,,,,,1,1,
0,5,8,64356271093,6132418700,1,1,"(0.4970894455909729, 0.28904345631599426)","(0.5083701610565186, 0.27228933572769165)",1,1,3.00640869140625,2.8562469482421875,"(-23.812877655029297, -15.248156547546387, 634.0252075195312)","(41.09881591796875, -12.188591957092285, 628.5313720703125)","(-2.6253280639648438, 147.36239624023438, 42.99372863769531)","(1.2724484205245972, 150.42230224609375, 44.10744094848633)",POINT (0.5027298033237457 0.280666396021843),,,,,,,,,,,1,1,
0,5,8,64356287760,6132435366,1,1,"(0.49491673707962036, 0.29751652479171753)","(0.5081287622451782, 0.2554839253425598)",1,1,2.9821929931640625,2.8011474609375,"(-23.822664260864258, -15.239584922790527, 634.0243530273438)","(41.078269958496094, -12.164609909057617, 628.5335693359375)","(-3.3760552406311035, 145.8148956298828, 42.430477142333984)","(1.1890486478805542, 153.49159240722656, 45.2245979309082)",POINT (0.5015227496623993 0.2765002250671387),,,,,,,,,,,1,1,
0,5,8,64356304427,6132452033,1,1,"(0.522087037563324, 0.23139269649982452)","(0.5331900715827942, 0.2247077077627182)",1,1,2.937835693359375,2.798797607421875,"(-23.7939510345459, -15.195781707763672, 634.1265869140625)","(41.10369110107422, -12.09507942199707, 628.54052734375)","(6.011979579925537, 157.89154052734375, 46.826011657714844)","(9.848359107971191, 159.11244201660156, 47.270408630371094)",POINT (0.5276385545730591 0.2280502021312714),,,,,,,,,,,1,1,
0,5,8,64356321095,6132468700,1,1,"(0.5220498442649841, 0.21044065058231354)","(0.5366482138633728, 0.22133035957813263)",1,1,2.875946044921875,2.790252685546875,"(-23.776718139648438, -15.171833038330078, 634.1390380859375)","(41.09479522705078, -12.066794395446777, 628.630126953125)","(5.999128818511963, 161.7181396484375, 48.21880340576172)","(11.043214797973633, 159.72927856445312, 47.494903564453125)",POINT (0.5293490290641785 0.2158855050802231),,,,,,,,,,,,1,
0,5,8,64356337761,6132485366,1,1,"(0.5234103202819824, 0.22237509489059448)","(0.5368533730506897, 0.22313037514686584)",1,1,2.882293701171875,2.769012451171875,"(-23.79903221130371, -15.210550308227539, 634.1156005859375)","(41.0713005065918, -12.079217910766602, 628.5665893554688)","(6.469210624694824, 159.53848266601562, 47.42546844482422)","(11.114114761352539, 159.4005584716797, 47.375213623046875)",POINT (0.5301318466663361 0.2227527350187302),,,,,,,,,,,1,1,
0,5,8,64356354429,6132502033,1,1,"(0.5212273597717285, 0.21871332824230194)","(0.5356676578521729, 0.22164590656757355)",1,1,2.8434600830078125,2.745147705078125,"(-23.805543899536133, -15.22691535949707, 634.0924072265625)","(41.069889068603516, -12.09182071685791, 628.6881713867188)","(5.714915752410889, 160.20724487304688, 47.66889190673828)","(10.704426765441895, 159.67164611816406, 47.47396469116211)",POINT (0.5284475088119507 0.2201796174049377),,,,,,,,,,,,1,
0,5,8,64356371095,6132518699,1,1,"(0.5134685635566711, 0.22700580954551697)","(0.5390622615814209, 0.21720881760120392)",1,1,2.8335723876953125,2.7253570556640625,"(-23.812734603881836, -15.253936767578125, 634.1034545898438)","(41.064453125, -12.11172103881836, 628.755126953125)","(3.034083127975464, 158.69273376464844, 47.117652893066406)","(11.877350807189941, 160.48204040527344, 47.76887130737305)",POINT (0.526265412569046 0.2221073135733604),,,,,,,,,,,1,1,
0,5,8,64356387765,6132535368,1,1,"(0.5191588401794434, 0.23203565180301666)","(0.5405889749526978, 0.22002767026424408)",1,1,2.8323516845703125,2.702392578125,"(-23.809520721435547, -15.278721809387207, 634.0811767578125)","(41.06719970703125, -12.125463485717773, 628.7877807617188)","(5.00019645690918, 157.7740936279297, 46.78329086303711)","(12.404873847961426, 159.96719360351562, 47.5815315246582)",POINT (0.5298739075660706 0.2260316610336304),,,,,,,,,,,1,1,
0,5,8,64356404431,6132552034,1,1,"(0.5227031111717224, 0.2414412647485733)","(0.5400039553642273, 0.22020986676216125)",1,1,2.813568115234375,2.6761932373046875,"(-23.80211067199707, -15.301223754882812, 634.0817260742188)","(41.07459259033203, -12.145686149597168, 628.7980346679688)","(6.224844455718994, 156.05628967285156, 46.158042907714844)","(12.20273494720459, 159.9339141845703, 47.569393157958984)",POINT (0.5313535332679749 0.2308255657553673),,,,,,,,,,,1,1,
0,5,8,64356421100,6132568702,1,1,"(0.5224612355232239, 0.23287421464920044)","(0.537099301815033, 0.22998404502868652)",1,1,2.783111572265625,2.6678924560546875,"(-23.791908264160156, -15.308891296386719, 634.10498046875)","(41.09371566772461, -12.16250991821289, 628.7847900390625)","(6.1412858963012695, 157.6209716796875, 46.72748947143555)","(11.199097633361816, 158.14878845214844, 46.91968536376953)",POINT (0.5297802686691284 0.2314291298389435),,,,,,,,,,,1,1,
0,5,8,64356437766,6132585368,1,1,"(0.5190042853355408, 0.2439832091331482)","(0.5366820096969604, 0.21983738243579865)",1,1,2.7854766845703125,2.652923583984375,"(-23.773303985595703, -15.308176040649414, 634.0506591796875)","(41.10500717163086, -12.174407005310059, 628.684326171875)","(4.946796894073486, 155.592041015625, 45.98908615112305)","(11.054895401000977, 160.001953125, 47.59416198730469)",POINT (0.5278431475162506 0.2319102957844734),,,,,,,,,,,1,1,
0,5,8,64356454432,6132602034,1,1,"(0.5242281556129456, 0.2323564738035202)","(0.5337972640991211, 0.22613593935966492)",1,1,2.76055908203125,2.64520263671875,"(-23.76082420349121, -15.304901123046875, 634.0626220703125)","(41.12118148803711, -12.178342819213867, 628.737548828125)","(6.751782417297363, 157.7154998779297, 46.76198196411133)","(10.058160781860352, 158.8516082763672, 47.17548751831055)",POINT (0.5290127098560333 0.2292462065815926),,,,,,,,,,,1,1,
0,5,8,64356471101,6132618702,1,1,"(0.5218440890312195, 0.2320021241903305)","(0.5338826179504395, 0.2262374460697174)",1,1,2.7389068603515625,2.630218505859375,"(-23.752561569213867, -15.305472373962402, 634.1189575195312)","(41.12957000732422, -12.177858352661133, 628.7257080078125)","(5.928037643432617, 157.78024291992188, 46.78548049926758)","(10.087648391723633, 158.83306884765625, 47.168701171875)",POINT (0.5278633534908295 0.229119785130024),,,,,,,,,,,1,1,
0,5,8,64356487767,6132635368,1,1,"(0.5178402662277222, 0.2308521270751953)","(0.5357546806335449, 0.2251734435558319)",1,1,2.7310943603515625,2.60858154296875,"(-23.742462158203125, -15.311990737915039, 634.1307373046875)","(41.13505554199219, -12.178799629211426, 628.8017578125)","(4.544626235961914, 157.9902801513672, 46.8619499206543)","(10.734498977661133, 159.02740478515625, 47.23941421508789)",POINT (0.5267974734306335 0.2280127853155136),,,,,,,,,,,1,1,
0,5,8,64356504435,6132652035,1,1,"(0.5208626389503479, 0.22532515227794647)","(0.5344106554985046, 0.22069580852985382)",1,1,2.716583251953125,2.60614013671875,"(-23.73198699951172, -15.314123153686523, 634.1092529296875)","(41.14363098144531, -12.18018913269043, 628.8116455078125)","(5.588910102844238, 158.99969482421875, 47.22936248779297)","(10.270095825195312, 159.84518432617188, 47.53708267211914)",POINT (0.5276366472244263 0.2230104804039002),,,,,,,,,,,1,1,
0,5,8,64356521107,6132668707,1,1,"(0.5241155624389648, 0.22414273023605347)","(0.5339282155036926, 0.21866188943386078)",1,1,2.712631225585937,2.59625244140625,"(-23.72275733947754, -15.324779510498047, 634.1428833007812)","(41.14934539794922, -12.194589614868164, 628.8001098632812)","(6.7128825187683105, 159.21563720703125, 47.3079948425293)","(10.103409767150879, 160.21665954589844, 47.67228698730469)",POINT (0.5290218889713287 0.2214023098349571),,,,,,,,,,,1,1,
0,5,8,64356537775,6132685374,1,1,"(0.5184264183044434, 0.22402282059192657)","(0.5352080464363098, 0.22335100173950195)",1,1,2.7135772705078125,2.59771728515625,"(-23.709678649902344, -15.33424186706543, 634.2001953125)","(41.16368865966797, -12.205612182617188, 628.8972778320312)","(4.747138500213623, 159.23753356933594, 47.31593322753906)","(10.545626640319824, 159.3602294921875, 47.360595703125)",POINT (0.5268172323703766 0.2236869111657143),,,,,,,,,,,1,1,
0,5,8,64356554442,6132702041,1,1,"(0.5177314281463623, 0.22971031069755554)","(0.5372353792190552, 0.21781453490257263)",1,1,2.7198638916015625,2.59368896484375,"(-23.699405670166016, -15.346050262451172, 634.22314453125)","(41.16858673095703, -12.21656608581543, 628.9077758789062)","(4.5070013999938965, 158.1988067626953, 46.937870025634766)","(11.246102333068848, 160.3714141845703, 47.7286262512207)",POINT (0.5274834036827087 0.2237624228000641),,,,,,,,,,,1,1,
0,5,8,64356571109,6132718707,1,1,"(0.5160571336746216, 0.22259503602981567)","(0.5352418422698975, 0.22425046563148499)",1,1,2.71527099609375,2.6155548095703125,"(-23.695083618164062, -15.352692604064941, 634.1903076171875)","(41.17253494262695, -12.219374656677246, 628.940185546875)","(3.9285061359405518, 159.49830627441406, 47.410865783691406)","(10.557296752929688, 159.1959686279297, 47.3007698059082)",POINT (0.5256494879722595 0.2234227508306503),,,,,,,,,,,1,1,
0,5,8,64356587776,6132735374,1,1,"(0.5182138681411743, 0.23240037262439728)","(0.5385204553604126, 0.22358490526676178)",1,1,2.7084197998046875,2.6015625,"(-23.698108673095703, -15.352790832519531, 634.2232666015625)","(41.17148971557617, -12.221381187438965, 628.95166015625)","(4.673701286315918, 157.70750427246094, 46.75905227661133)","(11.690119743347168, 159.31752014160156, 47.34505081176758)",POINT (0.5283671617507935 0.2279926389455795),,,,,,,,,,,1,1,
0,5,8,64356604443,6132752040,1,1,"(0.5204112529754639, 0.22625550627708435)","(0.5337396860122681, 0.2236398160457611)",1,1,2.7320709228515625,2.600814819335937,"(-23.707672119140625, -15.340766906738281, 634.2337646484375)","(41.161285400390625, -12.208353996276855, 628.8978881835938)","(5.432952404022217, 158.82977294921875, 47.16753387451172)","(10.038262367248535, 159.3074951171875, 47.34138107299805)",POINT (0.527075469493866 0.2249476611614227),,,,,,,,,,,1,1,
0,5,8,64356621110,6132768707,1,1,"(0.5178917050361633, 0.2281200885772705)","(0.5349997878074646, 0.2262115627527237)",1,1,2.7313232421875,2.6205291748046875,"(-23.717063903808594, -15.318880081176758, 634.2552490234375)","(41.14524841308594, -12.17817497253418, 628.8543701171875)","(4.56239652633667, 158.48922729492188, 47.0435676574707)","(10.47367000579834, 158.83779907226562, 47.17045211791992)",POINT (0.526445746421814 0.2271658256649971),,,,,,,,,,,1,1,
0,5,8,64356637778,6132785374,1,1,"(0.5214424133300781, 0.2314273864030838)","(0.5345647931098938, 0.22602099180221558)",1,1,2.7374267578125,2.6321563720703125,"(-23.73632049560547, -15.29239559173584, 634.2760009765625)","(41.13200759887695, -12.147953987121582, 628.8568725585938)","(5.789246559143066, 157.88519287109375, 46.82374954223633)","(10.323363304138184, 158.87261962890625, 47.18308639526367)",POINT (0.528003603219986 0.2287241891026497),,,,,,,,,,,1,1,
0,5,8,64356654449,6132802045,1,1,"(0.52552330493927, 0.23308241367340088)","(0.5369570851325989, 0.22470560669898987)",1,1,2.7626190185546875,2.633087158203125,"(-23.760658264160156, -15.257739067077637, 634.3521728515625)","(41.124000549316406, -12.115289688110352, 628.9127197265625)","(7.199279308319092, 157.5829315185547, 46.71371078491211)","(11.1499605178833, 159.1128387451172, 47.27055358886719)",POINT (0.5312401950359344 0.2288940101861954),,,,,,,,,,,1,1,
0,5,8,64356671118,6132818713,1,1,"(0.5237332582473755, 0.23528915643692017)","(0.534248948097229, 0.23693522810935974)",1,1,2.7660064697265625,2.6376953125,"(-23.810319900512695, -15.231653213500977, 634.4488525390625)","(41.15309143066406, -12.091167449951172, 629.0518798828125)","(6.580801010131836, 157.17990112304688, 46.56699752807617)","(10.214226722717285, 156.8792724609375, 46.45757293701172)",POINT (0.5289911031723022 0.23611219227314),,,,,,,,,,,1,1,
0,5,8,64356837793,6132985384,1,1,"(0.6340014934539795, 0.7410601377487183)","(0.38848036527633667, 0.9348006844520569)",1,1,1.9573516845703125,1.612152099609375,"(-24.22381591796875, -15.204418182373047, 634.239501953125)","(40.79974365234375, -12.018461227416992, 628.9745483398438)","(44.681243896484375, 64.80752563476562, 12.946179389953613)","(-40.15250015258789, 29.423357009887695, 0.06744171679019928)",POINT (0.5112409293651581 0.8379304111003876),,,,,,,,,,,,,1
0,5,8,64356854460,6133002050,1,1,"(0.517198920249939, 0.5148366689682007)","(0.4429331421852112, 0.5618222951889038)",1,1,2.718292236328125,2.1231842041015625,"(-24.245723724365234, -15.229339599609375, 634.1708984375)","(40.75264358520508, -12.03149700164795, 628.77197265625)","(4.323017120361328, 106.12423706054688, 27.984289169311523)","(-21.33768653869629, 97.54295349121094, 24.860925674438477)",POINT (0.4800660312175751 0.5383294820785522),,,,,,,,,,,,1,
0,5,8,64356871127,6133018717,1,1,"(0.514353334903717, 0.31293797492980957)","(0.5385214686393738, 0.31033048033714294)",1,1,3.0066680908203125,2.73736572265625,"(-24.269317626953125, -15.246429443359375, 634.0802001953125)","(40.70399475097656, -12.032733917236328, 628.5907592773438)","(3.3397881984710693, 142.99835205078125, 41.40538787841797)","(11.690486907958984, 143.47457885742188, 41.578704833984375)",POINT (0.5264374017715454 0.3116342276334763),,,,,,,,,,,,1,
0,5,8,64356887795,6133035384,1,1,"(0.5189110636711121, 0.28217238187789917)","(0.5312545299530029, 0.22602596879005432)",1,1,3.002044677734375,2.88421630859375,"(-24.31241798400879, -15.259836196899414, 633.98779296875)","(40.647071838378906, -12.036566734313965, 628.4107666015625)","(4.914586067199707, 148.61729431152344, 43.450496673583984)","(9.179577827453613, 158.87168884277344, 47.182777404785156)",POINT (0.5250827968120575 0.2540991753339768),,,,,,,,,,,1,1,
0,5,8,64356904467,6133052056,1,1,"(0.5258307456970215, 0.3653556704521179)","(0.5363487601280212, 0.29243573546409607)",1,1,3.0264892578125,2.787811279296875,"(-24.374164581298828, -15.27252197265625, 634.028076171875)","(40.611328125, -12.041372299194336, 628.7781982421875)","(7.305507659912109, 133.4249725341797, 37.92090606689453)","(10.939757347106934, 146.7428436279297, 42.7681999206543)",POINT (0.5310897529125214 0.328895702958107),,,,,,,,,,,,1,
0,5,8,64356921134,6133068722,1,1,"(0.5229496955871582, 0.35735806822776794)","(0.5334470868110657, 0.3014255166053772)",1,1,3.0088348388671875,2.82196044921875,"(-24.429323196411133, -15.29226303100586, 634.0906982421875)","(40.552268981933594, -12.035652160644531, 628.79638671875)","(6.310031414031982, 134.8856201171875, 38.452579498291016)","(9.93714427947998, 145.10098266601562, 42.17063522338867)",POINT (0.5281983911991119 0.3293917924165726),,,,,,,,,,,,1,
0,5,8,64356937801,6133085389,1,1,"(0.5165348052978516, 0.36068594455718994)","(0.5358547568321228, 0.2981809377670288)",1,1,3.0305328369140625,2.797958374023437,"(-24.463693618774414, -15.312784194946289, 634.1551513671875)","(40.484962463378906, -12.041133880615234, 628.5513916015625)","(4.093532085418701, 134.27781677246094, 38.2313232421875)","(10.769058227539062, 145.6935577392578, 42.38630294799805)",POINT (0.5261947810649872 0.3294334411621094),,,,,,,,,,,,1,
0,5,8,64356954468,6133102056,1,1,"(0.5160757303237915, 0.34178560972213745)","(0.5318540930747986, 0.2836958169937134)",1,1,3.02471923828125,2.8040008544921875,"(-24.503252029418945, -15.337244033813477, 634.1298828125)","(40.439430236816406, -12.056804656982422, 628.578369140625)","(3.934917688369751, 137.729736328125, 39.48772048950195)","(9.386739730834961, 148.3390655517578, 43.349212646484375)",POINT (0.523964911699295 0.3127407133579254),,,,,,,,,,,,1,
0,5,8,64356971135,6133118722,1,1,"(0.5172175168991089, 0.35240256786346436)","(0.5302586555480957, 0.31921282410621643)",1,1,3.03997802734375,2.8767242431640625,"(-24.539443969726562, -15.362587928771973, 634.160400390625)","(40.42241668701172, -12.066219329833984, 628.7122802734375)","(4.329426288604736, 135.7906951904297, 38.78196334838867)","(8.835461616516113, 141.8523712158203, 40.98822021484375)",POINT (0.5237380862236023 0.3358076959848404),,,,,,,,,,,,1,
0,5,8,64356987802,6133135389,1,1,"(0.5207281708717346, 0.3509451448917389)","(0.5296052694320679, 0.325128972530365)",1,1,3.05419921875,2.8794403076171875,"(-24.56001853942871, -15.37881851196289, 634.181396484375)","(40.420745849609375, -12.073016166687012, 628.8228759765625)","(5.542459487915039, 136.05686950683594, 38.87882995605469)","(8.60971450805664, 140.77183532714844, 40.59497833251953)",POINT (0.5251667201519012 0.3380370587110519),,,,,,,,,,,,1,
0,5,8,64357004470,6133152056,1,1,"(0.5214473605155945, 0.31550174951553345)","(0.5321411490440369, 0.33512791991233826)",1,1,3.0070037841796875,2.9204559326171875,"(-24.557811737060547, -15.398077011108398, 634.2371215820312)","(40.422576904296875, -12.081059455871582, 628.7565307617188)","(5.7909626960754395, 142.53012084960938, 41.23493957519531)","(9.485922813415527, 138.94566345214844, 39.930294036865234)",POINT (0.5267942547798157 0.3253148347139358),,,,,,,,,,,,1,
0,5,8,64357021136,6133168722,1,1,"(0.5277416110038757, 0.2918996512889862)","(0.525234580039978, 0.24541212618350983)",1,1,3.168914794921875,2.957183837890625,"(-24.576923370361328, -15.417074203491211, 634.4810791015625)","(40.463653564453125, -12.102456092834473, 628.7517700195312)","(7.965765953063965, 146.8407440185547, 42.80384826660156)","(7.099532604217529, 155.33106994628906, 45.89409255981445)",POINT (0.5264880955219269 0.268655888736248),,,,,,,,,,,1,1,
0,5,8,64357204482,6133352063,1,1,"(0.5510740280151367, 0.6340057849884033)","(0.4488210082054138, 0.9413906335830688)",1,1,2.6816558837890625,2.490142822265625,"(-24.486339569091797, -15.205033302307129, 634.5988159179688)","(40.6092529296875, -11.899503707885742, 629.3735961914062)","(16.027706146240234, 84.35957336425781, 20.062606811523438)","(-19.303298950195312, 28.219791412353516, -0.37064677476882935)",POINT (0.4999475181102753 0.7876982092857361),,,,,,,,,,,,,1
0,5,8,64357221150,6133368730,1,1,"(0.5284940600395203, 0.35772067308425903)","(0.5592230558395386, 0.42783650755882263)",1,1,3.025146484375,2.745758056640625,"(-24.455158233642578, -15.228211402893066, 634.5009765625)","(40.62065887451172, -11.929140090942383, 629.3062133789062)","(8.225746154785156, 134.81939697265625, 38.4284782409668)","(18.843385696411133, 122.013671875, 33.767539978027344)",POINT (0.5438585579395294 0.3927785903215408),,,,,,,,,,,,1,
0,5,8,64357237816,6133385396,1,1,"(0.5390768647193909, 0.26315152645111084)","(0.5578324198722839, 0.2391931116580963)",1,1,3.17547607421875,2.9693603515625,"(-24.42546844482422, -15.239742279052734, 634.5477294921875)","(40.637088775634766, -11.939661979675293, 629.2487182617188)","(11.8823881149292, 152.09120178222656, 44.71486282348633)","(18.362918853759766, 156.46690368652344, 46.3074836730957)",POINT (0.5484546422958374 0.2511723190546036),,,,,,,,,,,1,1,
0,5,8,64357254484,6133402063,1,1,"(0.5356544852256775, 0.3021933138370514)","(0.5530582666397095, 0.2289074957370758)",1,1,3.039291381835937,2.904449462890625,"(-24.38397216796875, -15.239866256713867, 634.606689453125)","(40.65672302246094, -11.944835662841797, 629.1148681640625)","(10.699878692626953, 144.96072387695312, 42.11962890625)","(16.71331024169922, 158.34542846679688, 46.9912223815918)",POINT (0.5443563759326935 0.2655504047870636),,,,,,,,,,,1,1,
0,5,8,64357271151,6133418730,1,1,"(0.5350806713104248, 0.33128347992897034)","(0.5527350306510925, 0.2826516032218933)",1,1,3.10540771484375,2.88153076171875,"(-24.33865737915039, -15.23751163482666, 634.598876953125)","(40.68585205078125, -11.955820083618164, 629.000732421875)","(10.50159740447998, 139.64781188964844, 40.18582534790039)","(16.601634979248047, 148.52976989746094, 43.418643951416016)",POINT (0.5439078509807587 0.3069675415754318),,,,,,,,,,,,1,
0,5,8,64357287819,6133435397,1,1,"(0.5324448347091675, 0.2860775589942932)","(0.5520331859588623, 0.2785263657569885)",1,1,3.0280914306640625,2.8557586669921875,"(-24.29520606994629, -15.249351501464844, 634.4794921875)","(40.72028350830078, -11.988778114318848, 628.9306030273438)","(9.590858459472656, 147.904052734375, 43.1909065246582)","(16.359153747558594, 149.28318786621094, 43.69285583496094)",POINT (0.5422390103340149 0.2823019623756409),,,,,,,,,,,1,1,
0,5,8,64357304490,6133452068,1,1,"(0.5330311059951782, 0.3335497975349426)","(0.5502607822418213, 0.27080240845680237)",1,1,3.098419189453125,2.853485107421875,"(-24.267433166503906, -15.262186050415039, 634.3923950195312)","(40.746002197265625, -12.017265319824219, 628.9823608398438)","(9.793423652648926, 139.23388671875, 40.03520965576172)","(15.746713638305664, 150.69386291503906, 44.20633316040039)",POINT (0.5416459441184998 0.3021761029958725),,,,,,,,,,,,1,
0,5,8,64357321158,6133468735,1,1,"(0.5326851010322571, 0.32014837861061096)","(0.552111029624939, 0.2656210958957672)",1,1,3.054107666015625,2.8383941650390625,"(-24.249847412109375, -15.270715713500977, 634.2823486328125)","(40.768165588378906, -12.035253524780273, 629.0233154296875)","(9.6738862991333, 141.6814727783203, 40.92603302001953)","(16.386030197143555, 151.64016723632812, 44.55072021484375)",POINT (0.542398065328598 0.2928847372531891),,,,,,,,,,,1,1,
0,5,8,64357337825,6133485402,1,1,"(0.5270063877105713, 0.32639551162719727)","(0.5510931611061096, 0.2903662919998169)",1,1,3.077011108398437,2.8813629150390625,"(-24.241727828979492, -15.283571243286133, 634.2607421875)","(40.77799987792969, -12.046350479125977, 629.0325927734375)","(7.711727142333984, 140.54051208496094, 40.51079559326172)","(16.03433609008789, 147.1208038330078, 42.905784606933594)",POINT (0.5390497744083405 0.3083809018135071),,,,,,,,,,,,1,
