,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,35,35,338507279461,9174264986,1,1,"(0.6059259176254272, 0.2556091845035553)","(0.6591150760650635, 0.23468677699565887)",1,1,2.995697021484375,3.051361083984375,"(-66.34321594238281, 50.485260009765625, 594.9552001953125)","(-6.288311004638672, 53.63945770263672, 593.7568969726562)","(36.977928161621094, 153.8666229248047, 45.361106872558594)","(55.40990447998047, 157.6990203857422, 46.755943298339844)",POINT (0.6325204968452454 0.2451479807496071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,35,338507296129,9174281653,1,1,"(0.5523245334625244, 0.38228315114974976)","(0.6021749377250671, 0.37186339497566223)",1,1,2.95086669921875,3.01446533203125,"(-66.48446655273438, 50.224342346191406, 594.8660888671875)","(-6.462368011474609, 53.3995361328125, 593.5782470703125)","(18.403087615966797, 130.66358947753906, 36.9158935546875)","(35.6780891418457, 132.5721893310547, 37.61056137084961)",POINT (0.5772497355937958 0.377073273062706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507312797,9174298321,1,1,"(0.5617262125015259, 0.35208016633987427)","(0.6104345917701721, 0.34007540345191956)",1,1,2.9478759765625,3.00811767578125,"(-66.53153991699219, 50.18864822387695, 594.8948974609375)","(-6.433258056640625, 53.40532684326172, 593.9493408203125)","(21.661115646362305, 136.19590759277344, 38.92950439453125)","(38.54036331176758, 138.39483642578125, 39.72983169555664)",POINT (0.586080402135849 0.3460777848958969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507329467,9174314990,1,1,"(0.5541420578956604, 0.37357082962989807)","(0.6096401214599609, 0.3480079472064972)",1,1,2.911483764648437,2.9983367919921875,"(-66.49664306640625, 50.20343780517578, 594.8395385742188)","(-6.415742874145508, 53.40937042236328, 593.9306640625)","(19.03292465209961, 132.25946044921875, 37.49665832519531)","(38.265045166015625, 136.94180297851562, 39.20104217529297)",POINT (0.5818910896778107 0.3607893884181976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507346134,9174331657,1,1,"(0.5608300566673279, 0.37473392486572266)","(0.6092538237571716, 0.34887856245040894)",1,1,2.909149169921875,2.97503662109375,"(-66.52161407470703, 50.21648025512695, 595.0550537109375)","(-6.392307758331299, 53.380855560302734, 593.79443359375)","(21.350576400756836, 132.04641723632812, 37.419132232666016)","(38.13118362426758, 136.7823486328125, 39.1429557800293)",POINT (0.5850419402122498 0.3618062436580658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507362801,9174348323,1,1,"(0.5760462880134583, 0.3736251890659332)","(0.6136900782585144, 0.3508116900920868)",1,1,2.8896636962890625,2.9569549560546875,"(-66.57646179199219, 50.25373458862305, 595.4048461914062)","(-6.382168769836426, 53.385498046875, 593.81396484375)","(26.623554229736328, 132.2494659423828, 37.4931526184082)","(39.66848373413086, 136.42825317382812, 39.01407241821289)",POINT (0.5948681831359863 0.36221843957901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507379468,9174364990,1,1,"(0.5627755522727966, 0.34563085436820984)","(0.6145073175430298, 0.3449724614620209)",1,1,2.855438232421875,2.956893920898437,"(-66.49962615966797, 50.195701599121094, 595.0242919921875)","(-6.361826419830322, 53.395179748535156, 593.9510498046875)","(22.024757385253906, 137.3772430419922, 39.35945129394531)","(39.95169448852539, 137.4978485107422, 39.4033088684082)",POINT (0.5886414349079132 0.3453016579151154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507396136,9174381657,1,1,"(0.5632315278053284, 0.38515186309814453)","(0.619170069694519, 0.34874629974365234)",1,1,2.8788299560546875,2.949554443359375,"(-66.50780487060547, 50.2241325378418, 595.0968627929688)","(-6.340959072113037, 53.43060302734375, 594.2444458007812)","(22.182767868041992, 130.1381378173828, 36.724605560302734)","(41.5675048828125, 136.80657958984375, 39.1517448425293)",POINT (0.5912007987499237 0.3669490814208984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507412802,9174398323,1,1,"(0.5645584464073181, 0.3702850937843323)","(0.622338056564331, 0.3299673795700073)",1,1,2.871200561523437,2.925506591796875,"(-66.49118041992188, 50.20927429199219, 595.082763671875)","(-6.324827194213867, 53.41086196899414, 594.1476440429688)","(22.642581939697266, 132.86129760742188, 37.71577453613281)","(42.66535186767578, 140.24635314941406, 40.4036750793457)",POINT (0.5934482514858246 0.3501262366771698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507429470,9174414990,1,1,"(0.5655445456504822, 0.3720046281814575)","(0.6232287883758545, 0.3357394337654114)",1,1,2.8561553955078125,2.917633056640625,"(-66.49288177490234, 50.223602294921875, 595.2026977539062)","(-6.304059982299805, 53.426055908203125, 594.2449951171875)","(22.98431968688965, 132.5463104248047, 37.60118103027344)","(42.9739990234375, 139.18907165527344, 40.01888656616211)",POINT (0.5943866670131683 0.3538720309734344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507446141,9174431661,1,1,"(0.5590771436691284, 0.37216565012931824)","(0.6146652102470398, 0.34027957916259766)",1,1,2.8704833984375,2.9204559326171875,"(-66.45631408691406, 50.20454788208008, 595.0701904296875)","(-6.262707233428955, 53.38972473144531, 594.0513916015625)","(20.743118286132812, 132.51681518554688, 37.59043884277344)","(40.00640869140625, 138.35743713378906, 39.71623992919922)",POINT (0.5868711769580841 0.356222614645958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507462808,9174448327,1,1,"(0.5599750876426697, 0.39164280891418457)","(0.6098513007164001, 0.34010741114616394)",1,1,2.870330810546875,2.916748046875,"(-66.44076538085938, 50.19458770751953, 595.0340576171875)","(-6.245688438415527, 53.37218475341797, 594.0703125)","(21.054285049438477, 128.9491729736328, 36.29188537597656)","(38.33821105957031, 138.38897705078125, 39.72770309448242)",POINT (0.5849131941795349 0.3658751100301743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507479475,9174464994,1,1,"(0.5572935342788696, 0.387180358171463)","(0.6059979796409607, 0.3390538692474365)",1,1,2.8471832275390625,2.916976928710937,"(-66.41526794433594, 50.17749786376953, 594.9810791015625)","(-6.222753047943115, 53.34068298339844, 593.9735107421875)","(20.125024795532227, 129.76657104492188, 36.58938980102539)","(37.002899169921875, 138.5819549560547, 39.79792785644531)",POINT (0.5816457569599152 0.3631171137094498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507496142,9174481660,1,1,"(0.5574904680252075, 0.3709671199321747)","(0.6061590313911438, 0.3448921740055084)",1,1,2.83502197265625,2.9141082763671875,"(-66.39698028564453, 50.17068862915039, 595.0247802734375)","(-6.203899383544922, 53.321693420410156, 593.9351806640625)","(20.193283081054688, 132.73635864257812, 37.67034149169922)","(37.05870819091797, 137.5125274658203, 39.40876007080078)",POINT (0.5818247497081757 0.3579296469688416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507512809,9174498327,1,1,"(0.561998188495636, 0.3798607587814331)","(0.6054394841194153, 0.3365386426448822)",1,1,2.839141845703125,2.903594970703125,"(-66.39088439941406, 50.1777458190918, 595.12646484375)","(-6.190062046051025, 53.30194854736328, 593.935791015625)","(21.75537109375, 131.10731506347656, 37.07735824584961)","(36.80937576293945, 139.0426788330078, 39.96561813354492)",POINT (0.5837188363075256 0.3581997007131576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507529477,9174514994,1,1,"(0.5547868609428406, 0.377964586019516)","(0.6087629795074463, 0.3367057144641876)",1,1,2.8363800048828125,2.8988037109375,"(-66.37004089355469, 50.15965270996094, 595.0320434570312)","(-6.183578014373779, 53.296295166015625, 593.9747314453125)","(19.256383895874023, 131.4546356201172, 37.20378875732422)","(37.96107482910156, 139.01205444335938, 39.95451354980469)",POINT (0.5817749202251434 0.3573351502418518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507546143,9174531660,1,1,"(0.5577099323272705, 0.36483415961265564)","(0.6061362028121948, 0.33977437019348145)",1,1,2.8091278076171875,2.890228271484375,"(-66.36993408203125, 50.155765533447266, 595.0730590820312)","(-6.183590888977051, 53.290016174316406, 593.9749755859375)","(20.269338607788086, 133.8597412109375, 38.07919692993164)","(37.05080032348633, 138.4499969482422, 39.749855041503906)",POINT (0.5819230675697327 0.3523042649030685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507562811,9174548327,1,1,"(0.5582596659660339, 0.3738563656806946)","(0.6052333116531372, 0.3372909724712372)",1,1,2.8356475830078125,2.8916168212890625,"(-66.37318420410156, 50.14472961425781, 595.0921630859375)","(-6.184937477111816, 53.28202819824219, 593.994384765625)","(20.45981788635254, 132.20713806152344, 37.477699279785156)","(36.737911224365234, 138.90487670898438, 39.915443420410156)",POINT (0.5817464888095856 0.3555736690759659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507579484,9174565000,1,1,"(0.5594403147697449, 0.3709706962108612)","(0.6032418012619019, 0.33482077717781067)",1,1,2.814605712890625,2.9019927978515625,"(-66.38103485107422, 50.138885498046875, 595.1110229492188)","(-6.191902160644531, 53.263328552246094, 593.8963623046875)","(20.86897087097168, 132.7357177734375, 37.6700439453125)","(36.04779052734375, 139.3573455810547, 40.08013153076172)",POINT (0.5813410580158234 0.3528957366943359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507596151,9174581666,1,1,"(0.5575589537620544, 0.36413630843162537)","(0.6030818223953247, 0.3333732783794403)",1,1,2.810821533203125,2.8827056884765625,"(-66.38658905029297, 50.12726593017578, 595.1300048828125)","(-6.195159912109375, 53.26099395751953, 593.876953125)","(20.21701431274414, 133.98756408691406, 38.12574005126953)","(35.99235153198242, 139.6224822998047, 40.176639556884766)",POINT (0.5803203880786896 0.3487547934055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507612818,9174598333,1,1,"(0.5734121203422546, 0.3570714592933655)","(0.6220874786376953, 0.30892837047576904)",1,1,2.815765380859375,2.8756866455078125,"(-66.34697723388672, 50.17406463623047, 595.1156005859375)","(-6.172006607055664, 53.308353424072266, 594.072265625)","(25.710702896118164, 135.2816619873047, 38.59669494628906)","(42.57850646972656, 144.10008239746094, 41.806358337402344)",POINT (0.597749799489975 0.3329999148845673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507629486,9174615000,1,1,"(0.6086971759796143, 0.35281240940093994)","(0.6489853858947754, 0.31596407294273376)",1,1,2.8115692138671875,2.9205322265625,"(-66.2642822265625, 50.1961669921875, 595.192626953125)","(-6.120850563049316, 53.302581787109375, 594.1317749023438)","(37.93827438354492, 136.06178283691406, 38.88068389892578)","(51.89961624145508, 142.8113250732422, 41.33735275268555)",POINT (0.6288412809371948 0.3343882411718368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507646152,9174631666,1,1,"(0.6166797876358032, 0.34203991293907166)","(0.672447144985199, 0.3096378743648529)",1,1,2.83209228515625,2.8731842041015625,"(-66.1856918334961, 50.19579315185547, 595.1287231445312)","(-6.064062118530273, 53.26985168457031, 593.7821044921875)","(40.704532623291016, 138.03501892089844, 39.59880447387695)","(60.02996063232422, 143.97012329101562, 41.759063720703125)",POINT (0.6445634663105011 0.3258388936519623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507662820,9174648333,1,1,"(0.6154921054840088, 0.3504498302936554)","(0.6675119400024414, 0.3150070607662201)",1,1,2.826324462890625,2.888916015625,"(-66.22933197021484, 50.21004104614258, 595.1790771484375)","(-6.100200653076172, 53.3149299621582, 594.0342407226562)","(40.29296875, 136.4945526123047, 39.03815460205078)","(58.31975173950195, 142.9866485595703, 41.40107727050781)",POINT (0.6415020227432251 0.3327284455299377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507679487,9174665000,1,1,"(0.6228669881820679, 0.3538433015346527)","(0.6702467203140259, 0.30810829997062683)",1,1,2.804718017578125,2.87786865234375,"(-66.26922607421875, 50.23487854003906, 595.2892456054688)","(-6.120396614074707, 53.34375, 594.0921020507812)","(42.84864044189453, 135.8729705810547, 38.8119010925293)","(59.2674446105957, 144.2502899169922, 41.86104965209961)",POINT (0.6465568542480469 0.3309758007526398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507696158,9174681670,1,1,"(0.6240132451057434, 0.3506850600242615)","(0.6652234196662903, 0.304242342710495)",1,1,2.816070556640625,2.88494873046875,"(-66.29156494140625, 50.239009857177734, 595.3245849609375)","(-6.141530990600586, 53.367767333984375, 594.1317749023438)","(43.245849609375, 136.45144653320312, 39.022518157958984)","(57.52666473388672, 144.95843505859375, 42.118751525878906)",POINT (0.6446183323860168 0.3274637013673782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507712825,9174698337,1,1,"(0.6201042532920837, 0.3492322266101837)","(0.6709344387054443, 0.3097827136516571)",1,1,2.814926147460937,2.88348388671875,"(-66.29322052001953, 50.23724365234375, 595.2240600585938)","(-6.157688140869141, 53.39126205444336, 594.131103515625)","(41.89125442504883, 136.7175750732422, 39.11934280395508)","(59.50577163696289, 143.94358825683594, 41.749412536621094)",POINT (0.645519345998764 0.3295074701309204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507729493,9174715004,1,1,"(0.6181280612945557, 0.3459087908267975)","(0.6633886694908142, 0.3065967261791229)",1,1,2.804794311523437,2.8873443603515625,"(-66.29844665527344, 50.228973388671875, 595.1041870117188)","(-6.169747352600098, 53.389671325683594, 593.9752197265625)","(41.206417083740234, 137.32635498046875, 39.34086990356445)","(56.89088439941406, 144.52719116210938, 41.96176528930664)",POINT (0.6407583653926849 0.3262527585029602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507746159,9174731670,1,1,"(0.6170117855072021, 0.34379661083221436)","(0.6644520163536072, 0.3116614520549774)",1,1,2.8059844970703125,2.886093139648437,"(-66.3119125366211, 50.2320442199707, 595.1005249023438)","(-6.183639049530029, 53.388397216796875, 593.876708984375)","(40.81959533691406, 137.71322631835938, 39.481712341308594)","(57.25935745239258, 143.59945678710938, 41.6241569519043)",POINT (0.6407319009304047 0.3277290314435959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507762827,9174748337,1,1,"(0.6096052527427673, 0.36526042222976685)","(0.6624255180358887, 0.3187127411365509)",1,1,2.8191375732421875,2.86260986328125,"(-66.34272003173828, 50.246917724609375, 595.254150390625)","(-6.198910713195801, 53.37152099609375, 593.7987060546875)","(38.25294494628906, 133.7816619873047, 38.05078887939453)","(56.55710220336914, 142.30787658691406, 41.154029846191406)",POINT (0.636015385389328 0.3419865816831589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507779494,9174765004,1,1,"(0.6142094135284424, 0.3514218032360077)","(0.659779965877533, 0.3194977343082428)",1,1,2.811309814453125,2.8654937744140625,"(-66.36616516113281, 50.24938201904297, 595.3099975585938)","(-6.214608192443848, 53.37507629394531, 593.7591552734375)","(39.84846115112305, 136.31651306152344, 38.97335433959961)","(55.640316009521484, 142.16407775878906, 41.10171127319336)",POINT (0.6369946897029877 0.3354597687721252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338507796161,9174781670,1,1,"(0.5424309968948364, 0.3845372796058655)","(0.596851646900177, 0.33257368206977844)",1,1,2.826034545898437,2.894149780273437,"(-66.64231872558594, 50.241790771484375, 595.65673828125)","(-6.451153755187988, 53.36903381347656, 594.0075073242188)","(14.974607467651367, 130.25070190429688, 36.765602111816406)","(33.83335494995117, 139.76895141601562, 40.22993087768555)",POINT (0.5696413218975067 0.358555480837822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508096182,9175081682,1,1,"(0.4362068772315979, 0.35060378909111023)","(0.48160457611083984, 0.32521992921829224)",1,1,2.897811889648437,2.97589111328125,"(-67.71304321289062, 50.26917266845703, 595.489990234375)","(-7.5274553298950195, 53.621917724609375, 593.8624267578125)","(-21.835920333862305, 136.46633911132812, 39.02792739868164)","(-6.103952407836914, 141.11593627929688, 40.72023391723633)",POINT (0.4589057266712189 0.3379118591547012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508112850,9175098349,1,1,"(0.4458187222480774, 0.35899919271469116)","(0.4869835674762726, 0.31921255588531494)",1,1,2.9209747314453125,2.990478515625,"(-67.74917602539062, 50.248260498046875, 595.4000854492188)","(-7.5761542320251465, 53.6075439453125, 593.8028564453125)","(-18.505062103271484, 134.92852783203125, 38.46825408935547)","(-4.239938259124756, 142.21632385253906, 41.120697021484375)",POINT (0.466401144862175 0.339105874300003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508129516,9175115015,1,1,"(0.4436775743961334, 0.3717834949493408)","(0.48039373755455017, 0.3287885785102844)",1,1,2.9111328125,2.99383544921875,"(-67.78169250488281, 50.25068664550781, 595.4530029296875)","(-7.60263729095459, 53.59674835205078, 593.6260986328125)","(-19.247053146362305, 132.58682250976562, 37.61589813232422)","(-6.523558139801025, 140.4622802734375, 40.482269287109375)",POINT (0.4620356559753418 0.3502860367298126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508146184,9175131682,1,1,"(0.4476318955421448, 0.3666017949581146)","(0.48137059807777405, 0.32624462246894836)",1,1,2.92816162109375,2.98492431640625,"(-67.84317779541016, 50.280052185058594, 595.70166015625)","(-7.638580322265625, 53.609649658203125, 593.644775390625)","(-17.87673568725586, 133.5359649658203, 37.96133804321289)","(-6.1850361824035645, 140.92823791503906, 40.65192413330078)",POINT (0.4645012468099594 0.3464232087135315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508162851,9175148349,1,1,"(0.444678395986557, 0.36439427733421326)","(0.4887673556804657, 0.3203451335430145)",1,1,2.94586181640625,3.001327514648437,"(-67.8707504272461, 50.261199951171875, 595.5364990234375)","(-7.677624702453613, 53.63975524902344, 593.897705078125)","(-18.900230407714844, 133.94032287597656, 38.108497619628906)","(-3.621798276901245, 142.00888061523438, 41.045169830322266)",POINT (0.4667228758335114 0.3423697054386139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508179518,9175165015,1,1,"(0.44432833790779114, 0.36276495456695557)","(0.49096032977104187, 0.33089694380760193)",1,1,2.946395874023437,3.02166748046875,"(-67.88127136230469, 50.24259948730469, 595.3944702148438)","(-7.708612442016602, 53.65831756591797, 593.974853515625)","(-19.02153968811035, 134.23876953125, 38.21713638305664)","(-2.8618462085723877, 140.0760498046875, 40.341793060302734)",POINT (0.4676443338394165 0.3468309491872788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508196185,9175181682,1,1,"(0.4411836266517639, 0.3589424788951874)","(0.48760131001472473, 0.325521320104599)",1,1,2.941162109375,3.031967163085937,"(-67.9005126953125, 50.243247985839844, 595.3295288085938)","(-7.728487968444824, 53.66975021362305, 593.9932861328125)","(-20.111297607421875, 134.93894958496094, 38.47193908691406)","(-4.025882720947266, 141.0607452392578, 40.700103759765625)",POINT (0.4643924683332443 0.3422318994998932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508212853,9175198349,1,1,"(0.4401155710220337, 0.35878247022628784)","(0.4848190248012543, 0.3215225636959076)",1,1,2.9686279296875,3.030029296875,"(-67.92640686035156, 50.25018310546875, 595.3438720703125)","(-7.75064754486084, 53.65937042236328, 593.7584838867188)","(-20.481409072875977, 134.96823120117188, 38.48268508911133)","(-4.9900312423706055, 141.79318237304688, 40.966732025146484)",POINT (0.462467297911644 0.3401525169610977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508229524,9175215020,1,1,"(0.443390429019928, 0.35738062858581543)","(0.48282891511917114, 0.3253556489944458)",1,1,2.951934814453125,3.0318756103515625,"(-67.95208740234375, 50.26930236816406, 595.4796142578125)","(-7.762544631958008, 53.666297912597656, 593.6995849609375)","(-19.3465518951416, 135.22500610351562, 38.576141357421875)","(-5.679683208465576, 141.091064453125, 40.711204528808594)",POINT (0.4631096720695496 0.3413681387901306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508246192,9175231687,1,1,"(0.44226202368736267, 0.35805371403694153)","(0.48161277174949646, 0.3254304826259613)",1,1,2.959259033203125,3.0428009033203125,"(-67.96987915039062, 50.290096282958984, 595.6373291015625)","(-7.775641441345215, 53.65971374511719, 593.5624389648438)","(-19.737594604492188, 135.1017303466797, 38.53123092651367)","(-6.101114749908447, 141.07737731933594, 40.70616912841797)",POINT (0.4619373977184296 0.3417420983314514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508262859,9175248354,1,1,"(0.4421643018722534, 0.3566524088382721)","(0.48021623492240906, 0.33289647102355957)",1,1,2.9644012451171875,3.06182861328125,"(-67.99752044677734, 50.33563995361328, 595.8925170898438)","(-7.787151336669922, 53.67632293701172, 593.5621337890625)","(-19.771451950073242, 135.35842895507812, 38.624603271484375)","(-6.5850629806518555, 139.7098388671875, 40.2083740234375)",POINT (0.4611902683973312 0.3447744399309158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508279526,9175265020,1,1,"(0.44184139370918274, 0.35902145504951477)","(0.47659599781036377, 0.3347510099411011)",1,1,2.9974365234375,3.0593719482421875,"(-68.01197814941406, 50.339115142822266, 595.9898681640625)","(-7.7889556884765625, 53.67900085449219, 593.522705078125)","(-19.883358001708984, 134.92446899414062, 38.46671676635742)","(-7.839621067047119, 139.3701171875, 40.08480453491211)",POINT (0.4592186957597732 0.3468862324953079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508296193,9175281687,1,1,"(0.43960052728652954, 0.34765520691871643)","(0.47807034850120544, 0.33039191365242004)",1,1,2.974105834960937,3.07012939453125,"(-68.02290344238281, 50.356414794921875, 596.1478271484375)","(-7.7930402755737305, 53.69059753417969, 593.4833984375)","(-20.659896850585938, 137.00643920898438, 39.22447967529297)","(-7.328699111938477, 140.16856384277344, 40.37544631958008)",POINT (0.4588354378938675 0.3390235602855682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508312861,9175298354,1,1,"(0.44068923592567444, 0.35951608419418335)","(0.4747428297996521, 0.33931639790534973)",1,1,2.99810791015625,3.0914306640625,"(-68.03843688964844, 50.37167739868164, 596.2650756835938)","(-7.79392671585083, 53.684173583984375, 593.4637451171875)","(-20.28262710571289, 134.83384704589844, 38.43378448486328)","(-8.481818199157715, 138.53387451171875, 39.78041458129883)",POINT (0.4577160328626633 0.3494162410497665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508362866,9175348358,1,1,"(0.5077566504478455, 0.3581543564796448)","(0.5425129532814026, 0.3296268582344055)",1,1,3.0208740234375,3.10162353515625,"(-67.74977111816406, 50.289794921875, 595.2005615234375)","(-7.603604316711426, 53.67719268798828, 593.6055908203125)","(2.958683729171753, 135.08328247070312, 38.52456283569336)","(15.00302505493164, 140.30870056152344, 40.426448822021484)",POINT (0.525134801864624 0.3438906073570252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508379533,9175365024,1,1,"(0.5089619755744934, 0.35173410177230835)","(0.5549907088279724, 0.32576292753219604)",1,1,3.017578125,3.10443115234375,"(-67.69358825683594, 50.31873321533203, 595.1732177734375)","(-7.530144691467285, 53.71178436279297, 594.056884765625)","(3.376370429992676, 136.25930786132812, 38.952545166015625)","(19.3270206451416, 141.0164794921875, 40.684017181396484)",POINT (0.5319763422012329 0.3387485146522522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338508396200,9175381691,1,1,"(0.5109924077987671, 0.3550216555595398)","(0.5489941835403442, 0.3286725580692291)",1,1,3.025787353515625,3.118637084960937,"(-67.68014526367188, 50.321746826171875, 595.17724609375)","(-7.506860733032227, 53.689605712890625, 593.8623046875)","(4.079991340637207, 135.6571044921875, 38.7333984375)","(17.249004364013672, 140.4835205078125, 40.490020751953125)",POINT (0.5299932956695557 0.3418471068143845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
