,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,13,35,408651828713,2808652739,1,1,"(0.47337520122528076, 0.16858714818954468)","(0.47504761815071106, 0.17442922294139862)",1,1,2.3562774658203125,2.352508544921875,"(-58.68770217895508, 22.52381134033203, 550.9081420898438)","(2.869988203048706, 17.303560256958008, 553.7981567382812)","(-10.819190979003906, 169.3621368408203, 51.00098419189453)","(-10.241317749023438, 168.29515075683594, 50.61260986328125)",POINT (0.4742114096879959 0.1715081855654716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651845379,2808669405,1,1,"(0.46173015236854553, 0.17132537066936493)","(0.4764552414417267, 0.1780478060245514)",1,1,2.3298492431640625,2.35986328125,"(-58.66321563720703, 22.52468490600586, 550.9296875)","(2.89190411567688, 17.302627563476562, 553.8660278320312)","(-14.842854499816895, 168.86204528808594, 50.818965911865234)","(-9.754966735839844, 167.63427734375, 50.3720703125)",POINT (0.4690926969051361 0.1746865883469582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651862050,2808686075,1,1,"(0.4850099980831146, 0.17079602181911469)","(0.5047786831855774, 0.17094804346561432)",1,1,2.3520965576171875,2.337188720703125,"(-58.555328369140625, 22.515745162963867, 550.9157104492188)","(2.9762277603149414, 17.26642608642578, 553.53515625)","(-6.79907751083374, 168.95870971679688, 50.8541259765625)","(0.031507909297943115, 168.93093872070312, 50.84407424926758)",POINT (0.494894340634346 0.1708720326423645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651878717,2808702742,1,1,"(0.5488958954811096, 0.16781876981258392)","(0.5780383944511414, 0.1518542766571045)",1,1,2.352630615234375,2.3656005859375,"(-58.29563903808594, 22.540203094482422, 551.10009765625)","(3.1770312786102295, 17.22772216796875, 553.09326171875)","(15.275115966796875, 169.50247192382812, 51.052040100097656)","(25.344568252563477, 172.4181671142578, 52.113304138183594)",POINT (0.5634671449661255 0.1598365232348442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651895384,2808719408,1,1,"(0.5586494207382202, 0.16527271270751953)","(0.5821819305419922, 0.1633552759885788)",1,1,2.3656768798828125,2.376434326171875,"(-58.22713851928711, 22.555561065673828, 551.1903076171875)","(3.2617220878601074, 17.223838806152344, 552.982421875)","(18.64521026611328, 169.96746826171875, 51.221309661865234)","(26.776277542114258, 170.31765747070312, 51.34877395629883)",POINT (0.5704156756401062 0.1643139943480492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651912051,2808736075,1,1,"(0.5646082758903503, 0.15819557011127472)","(0.5852887630462646, 0.16630803048610687)",1,1,2.35797119140625,2.3846588134765625,"(-58.221343994140625, 22.555883407592773, 551.1307373046875)","(3.285390853881836, 17.228958129882812, 552.8722534179688)","(20.704147338867188, 171.26002502441406, 51.69175720214844)","(27.849769592285156, 169.77838134765625, 51.152488708496094)",POINT (0.5749485194683075 0.1622518002986908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651928718,2808752742,1,1,"(0.5644606351852417, 0.16685830056667328)","(0.5833413600921631, 0.17162291705608368)",1,1,2.330047607421875,2.3859100341796875,"(-58.19380569458008, 22.574750900268555, 551.1273193359375)","(3.312798500061035, 17.233503341674805, 552.88037109375)","(20.653125762939453, 169.67788696289062, 51.11594009399414)","(27.176897048950195, 168.8076934814453, 50.79917907714844)",POINT (0.5739009976387024 0.1692406088113785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651945385,2808769408,1,1,"(0.5621410608291626, 0.17017307877540588)","(0.5822064876556396, 0.17030496895313263)",1,1,2.3561248779296875,2.3805084228515625,"(-58.16780090332031, 22.576494216918945, 551.062255859375)","(3.3375768661499023, 17.23514175415039, 552.8973388671875)","(19.85166358947754, 169.07247924804688, 50.89552688598633)","(26.784765243530273, 169.04840087890625, 50.886802673339844)",POINT (0.5721737742424011 0.1702390238642693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651962052,2808786075,1,1,"(0.5607016682624817, 0.16384771466255188)","(0.5865252614021301, 0.165406733751297)",1,1,2.3336181640625,2.357406616210937,"(-58.14955520629883, 22.578907012939453, 551.0240478515625)","(3.3668723106384277, 17.235637664794922, 552.8290405273438)","(19.354291915893555, 170.22775268554688, 51.316009521484375)","(28.277002334594727, 169.94300842285156, 51.2123908996582)",POINT (0.5736134648323059 0.1646272242069244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651978720,2808802742,1,1,"(0.5589787364006042, 0.16349251568317413)","(0.5816811323165894, 0.17080150544643402)",1,1,2.342742919921875,2.350570678710937,"(-58.12818908691406, 22.58182144165039, 550.9423828125)","(3.3897881507873535, 17.235021591186523, 552.7274169921875)","(18.758974075317383, 170.29261779785156, 51.33964157104492)","(26.603240966796875, 168.9577178955078, 50.85377883911133)",POINT (0.5703299343585968 0.1671470105648041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408651995391,2808819413,1,1,"(0.5586068630218506, 0.15877534449100494)","(0.5809877514839172, 0.16483181715011597)",1,1,2.339584350585937,2.396102905273437,"(-58.109188079833984, 22.589372634887695, 550.8602905273438)","(3.4197325706481934, 17.234481811523438, 552.6004638671875)","(18.63050651550293, 171.1541290283203, 51.65321731567383)","(26.363664627075195, 170.04800415039062, 51.250606536865234)",POINT (0.5697973072528839 0.1618035808205605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652012059,2808836080,1,1,"(0.5628688931465149, 0.15417125821113586)","(0.5756072998046875, 0.17179514467716217)",1,1,2.3541412353515625,2.38519287109375,"(-58.09431457519531, 22.613956451416016, 550.8634033203125)","(3.441049575805664, 17.246932983398438, 552.549560546875)","(20.103137969970703, 171.99501037597656, 51.959266662597656)","(24.504566192626953, 168.77622985839844, 50.78773498535156)",POINT (0.5692380964756012 0.162983201444149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652028726,2808852747,1,1,"(0.5576130151748657, 0.1663234978914261)","(0.577183187007904, 0.17889244854450226)",1,1,2.345001220703125,2.3929901123046875,"(-58.076229095458984, 22.642318725585938, 550.8404541015625)","(3.467862844467163, 17.26871109008789, 552.4900512695312)","(18.28711700439453, 169.7755584716797, 51.15144348144531)","(25.049083709716797, 167.48001098632812, 50.31595230102539)",POINT (0.5673981010913849 0.1726079732179642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652045393,2808869413,1,1,"(0.5628939270973206, 0.16384994983673096)","(0.5800609588623047, 0.1755286306142807)",1,1,2.3459930419921875,2.3850555419921875,"(-58.06341552734375, 22.68286895751953, 550.866943359375)","(3.489286422729492, 17.29680633544922, 552.506591796875)","(20.111772537231445, 170.22732543945312, 51.315887451171875)","(26.043428421020508, 168.09437561035156, 50.53953552246094)",POINT (0.5714774429798126 0.1696892902255058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652062060,2808886080,1,1,"(0.6046642065048218, 0.1666727215051651)","(0.6268956661224365, 0.15975959599018097)",1,1,2.36810302734375,2.4122314453125,"(-57.885746002197266, 22.720632553100586, 550.8135986328125)","(3.6394214630126953, 17.33081817626953, 552.4627685546875)","(34.544471740722656, 169.71177673339844, 51.12825012207031)","(42.226016998291016, 170.97434997558594, 51.58781814575195)",POINT (0.6157799363136292 0.163216158747673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652078728,2808902747,1,1,"(0.6249058246612549, 0.1640351563692093)","(0.638301432132721, 0.14851146936416626)",1,1,2.3470611572265625,2.3726806640625,"(-57.75666809082031, 22.76263427734375, 550.6070556640625)","(3.70080304145813, 17.327362060546875, 552.682373046875)","(41.538455963134766, 170.19351196289062, 51.30356979370117)","(46.1669921875, 173.02870178222656, 52.33549118041992)",POINT (0.6316036283969879 0.1562733128666878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652095394,2808919413,1,1,"(0.6245540380477905, 0.15705259144306183)","(0.6388486623764038, 0.140411838889122)",1,1,2.364227294921875,2.389129638671875,"(-57.770591735839844, 22.79762840270996, 550.56103515625)","(3.711484909057617, 17.35887908935547, 552.6654663085938)","(41.416927337646484, 171.46875, 51.76774978637695)","(46.3560791015625, 174.50799560546875, 52.87388610839844)",POINT (0.6317013502120972 0.1487322151660919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652112062,2808936080,1,1,"(0.6276916861534119, 0.15656925737857819)","(0.6398432850837708, 0.16724172234535217)",1,1,2.341949462890625,2.38958740234375,"(-57.763671875, 22.833635330200195, 550.5023193359375)","(3.7324352264404297, 17.399829864501953, 552.8602905273438)","(42.50104904174805, 171.5570526123047, 51.799842834472656)","(46.6997184753418, 169.60784912109375, 51.090431213378906)",POINT (0.6337674856185913 0.1619054898619652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652128735,2808952753,1,1,"(0.627616286277771, 0.15915879607200623)","(0.640795886516571, 0.1546441614627838)",1,1,2.3213653564453125,2.382904052734375,"(-57.76065444946289, 22.866790771484375, 550.4244384765625)","(3.736646890640259, 17.41568374633789, 552.7842407226562)","(42.47499084472656, 171.08409118652344, 51.62772750854492)","(47.028892517089844, 171.90863037109375, 51.927833557128906)",POINT (0.634206086397171 0.156901478767395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652145402,2808969419,1,1,"(0.6245914101600647, 0.15816693007946014)","(0.6418519616127014, 0.17286080121994019)",1,1,2.358993530273437,2.387786865234375,"(-57.75754165649414, 22.894622802734375, 550.3662719726562)","(3.744255781173706, 17.43081283569336, 552.6317138671875)","(41.429832458496094, 171.26524353027344, 51.69367599487305)","(47.39378356933594, 168.5816192626953, 50.716896057128906)",POINT (0.6332216858863831 0.1655138656497002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652162069,2808986086,1,1,"(0.6276068687438965, 0.16589723527431488)","(0.6425479650497437, 0.1630723476409912)",1,1,2.329376220703125,2.3909454345703125,"(-57.747161865234375, 22.910449981689453, 550.2919921875)","(3.7570419311523438, 17.438297271728516, 552.462646484375)","(42.47172164916992, 169.85342407226562, 51.17978286743164)","(47.63426971435547, 170.3693389892578, 51.36758041381836)",POINT (0.6350774168968201 0.164484791457653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652178737,2809002753,1,1,"(0.6222835779190063, 0.15824630856513977)","(0.6402627825737, 0.1638733148574829)",1,1,2.345443725585937,2.3948974609375,"(-57.73845672607422, 22.914901733398438, 550.2081298828125)","(3.7691121101379395, 17.441884994506836, 552.3441162109375)","(40.63241195678711, 171.25074768066406, 51.68836975097656)","(46.844696044921875, 170.22303771972656, 51.31435012817383)",POINT (0.6312731802463531 0.1610598117113113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652195403,2809019419,1,1,"(0.6225306987762451, 0.17159494757652283)","(0.6433250904083252, 0.1466618925333023)",1,1,2.33148193359375,2.378768920898437,"(-57.73189926147461, 22.920888900756836, 550.1748657226562)","(3.778602123260498, 17.445716857910156, 552.2171630859375)","(40.717803955078125, 168.81280517578125, 50.8010139465332)","(47.902793884277344, 173.36648559570312, 52.45845413208008)",POINT (0.6329278945922852 0.1591284200549126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652212070,2809036086,1,1,"(0.6253132224082947, 0.16102364659309387)","(0.6410349011421204, 0.15077553689479828)",1,1,2.340972900390625,2.389007568359375,"(-57.727516174316406, 22.912033081054688, 550.124755859375)","(3.7854666709899902, 17.441360473632812, 552.132568359375)","(41.67921829223633, 170.74351501464844, 51.5037727355957)","(47.1114616394043, 172.6151885986328, 52.184993743896484)",POINT (0.6331740617752075 0.1558995917439461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652228737,2809052752,1,1,"(0.6308393478393555, 0.16428242623806)","(0.6448904871940613, 0.1549728363752365)",1,1,2.36212158203125,2.393661499023437,"(-57.71966552734375, 22.90793800354004, 550.0830078125)","(3.7933335304260254, 17.43647575378418, 552.0482177734375)","(43.58866500854492, 170.14833068847656, 51.28714370727539)","(48.44367980957031, 171.84860229492188, 51.906009674072266)",POINT (0.6378649175167084 0.1596276313066482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652245404,2809069419,1,1,"(0.6219311356544495, 0.1553535759449005)","(0.6405009627342224, 0.15420414507389069)",1,1,2.3492584228515625,2.391510009765625,"(-57.70582962036133, 22.915061950683594, 550.0174560546875)","(3.8085479736328125, 17.450170516967773, 552.0818481445312)","(40.51063919067383, 171.77906799316406, 51.88070297241211)","(46.92698669433594, 171.98899841308594, 51.95709991455078)",POINT (0.6312160491943359 0.1547788605093956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652262075,2809086089,1,1,"(0.649281919002533, 0.1477307379245758)","(0.6608964800834656, 0.1573016494512558)",1,1,2.335296630859375,2.4119415283203125,"(-57.58885955810547, 22.919757843017578, 549.9022216796875)","(3.9154932498931885, 17.44782257080078, 551.7428588867188)","(49.96101760864258, 173.1712646484375, 52.38740158081055)","(53.974143981933594, 171.42327880859375, 51.751197814941406)",POINT (0.6550891995429993 0.1525161936879158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652278741,2809102755,1,1,"(0.6475852131843567, 0.1587652862071991)","(0.6570985317230225, 0.17014916241168976)",1,1,2.36138916015625,2.4022216796875,"(-57.56787872314453, 22.96253204345703, 549.9393310546875)","(3.9467949867248535, 17.479446411132812, 551.7509155273438)","(49.374778747558594, 171.15597534179688, 51.653892517089844)","(52.66184997558594, 169.07684326171875, 50.89716339111328)",POINT (0.6523418724536896 0.1644572243094444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652295409,2809119422,1,1,"(0.6474502682685852, 0.15293844044208527)","(0.6576241850852966, 0.15731078386306763)",1,1,2.34429931640625,2.393051147460937,"(-57.55906295776367, 22.99870491027832, 549.92236328125)","(3.963285446166992, 17.50084686279297, 551.776123046875)","(49.328128814697266, 172.2201690673828, 52.04121398925781)","(52.843482971191406, 171.42161560058594, 51.75059509277344)",POINT (0.6525372266769409 0.1551246121525764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652312076,2809136089,1,1,"(0.6488221287727356, 0.16408032178878784)","(0.6568329930305481, 0.1564655303955078)",1,1,2.374359130859375,2.3886260986328125,"(-57.54252243041992, 23.0427303314209, 549.8736572265625)","(3.9731009006500244, 17.526634216308594, 551.68310546875)","(49.80216598510742, 170.1852569580078, 51.30055236816406)","(52.57011032104492, 171.57598876953125, 51.80675506591797)",POINT (0.6528275609016418 0.1602729260921478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652328743,2809152755,1,1,"(0.6517210006713867, 0.16911791265010834)","(0.6603286862373352, 0.15467795729637146)",1,1,2.368072509765625,2.3911285400390625,"(-57.534637451171875, 23.06667709350586, 549.8331909179688)","(3.978199005126953, 17.55754280090332, 551.6660766601562)","(50.80376434326172, 169.2652130126953, 50.9656867980957)","(53.777957916259766, 171.9024658203125, 51.925594329833984)",POINT (0.656024843454361 0.1618979349732399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652345410,2809169422,1,1,"(0.6466835141181946, 0.16268260776996613)","(0.6610146760940552, 0.1554623395204544)",1,1,2.354522705078125,2.4146270751953125,"(-57.531394958496094, 23.085845947265625, 549.7750244140625)","(3.98223876953125, 17.591529846191406, 551.7423706054688)","(49.06320571899414, 170.44053649902344, 51.39347457885742)","(54.0150032043457, 171.7592010498047, 51.87343978881836)",POINT (0.6538490951061249 0.1590724736452103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652362078,2809186089,1,1,"(0.6440343260765076, 0.16173870861530304)","(0.6590949892997742, 0.16290095448493958)",1,1,2.3633270263671875,2.4046783447265625,"(-57.538944244384766, 23.10469627380371, 549.78271484375)","(3.9794583320617676, 17.61187744140625, 551.717041015625)","(48.147850036621094, 170.6129150390625, 51.456214904785156)","(53.3516731262207, 170.400634765625, 51.37898254394531)",POINT (0.6515646576881409 0.1623198315501213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652378744,2809202755,1,1,"(0.6401113271713257, 0.17279793322086334)","(0.6500599384307861, 0.1588548868894577)",1,1,2.3839263916015625,2.42791748046875,"(-57.61457824707031, 23.134490966796875, 549.8536376953125)","(3.9265594482421875, 17.645780563354492, 551.74267578125)","(46.79233169555664, 168.5930938720703, 50.7210807800293)","(50.22983932495117, 171.1396026611328, 51.6479377746582)",POINT (0.6450856328010559 0.1658264100551605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652395416,2809219426,1,1,"(0.49869129061698914, 0.1619531214237213)","(0.543536901473999, 0.16703204810619354)",1,1,2.381210327148437,2.400787353515625,"(-58.06880187988281, 23.167396545410156, 550.0180053710938)","(3.427976369857788, 17.737442016601562, 552.1428833007812)","(-2.0718462467193604, 170.57376098632812, 51.44195556640625)","(13.423442840576172, 169.64614868164062, 51.104373931884766)",POINT (0.5211140960454941 0.1644925847649574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652412083,2809236093,1,1,"(0.41207849979400635, 0.1579437553882599)","(0.41865119338035583, 0.17907673120498657)",1,1,2.35723876953125,2.4067840576171875,"(-58.415130615234375, 23.17217254638672, 549.9290771484375)","(3.0479674339294434, 17.825092315673828, 552.380615234375)","(-31.998760223388672, 171.30599975585938, 51.708492279052734)","(-29.727731704711914, 167.44635009765625, 50.303688049316406)",POINT (0.4153648465871811 0.1685102432966232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652428750,2809252759,1,1,"(0.41027936339378357, 0.1626259982585907)","(0.41266220808029175, 0.17767241597175598)",1,1,2.363922119140625,2.4219970703125,"(-58.49321365356445, 23.208593368530273, 550.0416870117188)","(2.984088659286499, 17.83380126953125, 552.6848754882812)","(-32.62038803100586, 170.4508514404297, 51.39726257324219)","(-31.797069549560547, 167.7028350830078, 50.39705276489258)",POINT (0.4114707857370377 0.1701492071151733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652445417,2809269426,1,1,"(0.40044477581977844, 0.16623377799987793)","(0.39774206280708313, 0.1870773881673813)",1,1,2.3900909423828125,2.448226928710937,"(-58.513790130615234, 23.245113372802734, 550.0813598632812)","(2.9806809425354004, 17.85637664794922, 552.7109375)","(-36.018489837646484, 169.79193115234375, 51.15741729736328)","(-36.952362060546875, 165.98513793945312, 49.77187728881836)",POINT (0.3990934193134308 0.1766555830836296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652462085,2809286093,1,1,"(0.40238991379737854, 0.1527998447418213)","(0.39286482334136963, 0.18285821378231049)",1,1,2.3868865966796875,2.443099975585937,"(-58.560386657714844, 23.297340393066406, 550.2615966796875)","(2.9640045166015625, 17.888362884521484, 552.6771850585938)","(-35.346412658691406, 172.24546813964844, 52.05044937133789)","(-38.63756561279297, 166.75572204589844, 50.05233383178711)",POINT (0.3976273685693741 0.1678290292620659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408652478751,2809302759,1,1,"(0.40203267335891724, 0.16221696138381958)","(0.3981733024120331, 0.18630842864513397)",1,1,2.373809814453125,2.4265289306640625,"(-58.578372955322266, 23.346904754638672, 550.3088989257812)","(2.940141439437866, 17.92963409423828, 552.6602783203125)","(-35.469844818115234, 170.5255584716797, 51.424476623535156)","(-36.80336380004883, 166.12559509277344, 49.822975158691406)",POINT (0.4001029878854752 0.1742626950144768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
