,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,50,9,1466923208,1601631865,1,1,"(0.3951866626739502, 0.11025101691484451)","(0.4109196960926056, 0.09326288849115372)",1,1,2.911285400390625,2.8924102783203125,"(-12.15939712524414, 4.894155979156494, 577.2777099609375)","(52.04309844970703, 9.598133087158203, 576.8331298828125)","(-37.83531188964844, 180.01646423339844, 54.87882614135742)","(-32.3991584777832, 183.11911010742188, 56.00812911987305)",POINT (0.4030531793832779 0.1017569527029991),,,,,,,,,,,,,,,
0,50,9,1466939875,1601648532,1,1,"(0.42984843254089355, 0.11457212269306183)","(0.43408888578414917, 0.11050394177436829)",1,1,2.90863037109375,2.8735504150390625,"(-12.083797454833984, 4.853940010070801, 577.7236328125)","(52.13980484008789, 9.578254699707031, 576.7244873046875)","(-25.858793258666992, 179.22727966308594, 54.591556549072266)","(-24.39362335205078, 179.97027587890625, 54.86199951171875)",POINT (0.4319686591625214 0.1125380322337151),,,,,,,,,,,,,,,
0,50,9,1466956543,1601665199,1,1,"(0.437234103679657, 0.11169547587633133)","(0.4344164729118347, 0.11520605534315109)",1,1,2.906234741210937,2.8809967041015625,"(-12.112852096557617, 4.826198577880859, 577.6668090820312)","(52.114845275878906, 9.535165786743164, 576.7841186523438)","(-23.306848526000977, 179.75265502929688, 54.782798767089844)","(-24.280433654785156, 179.11148071289062, 54.54947280883789)",POINT (0.4358252882957458 0.1134507656097412),,,,,,,,,,,,,,,
0,50,9,1466973209,1601681865,1,1,"(0.4344184994697571, 0.11803002655506134)","(0.43325290083885193, 0.10559889674186707)",1,1,2.911376953125,2.888946533203125,"(-12.123191833496094, 4.790836334228516, 577.57470703125)","(52.093753814697266, 9.477198600769043, 576.8244018554688)","(-24.279726028442383, 178.59573364257812, 54.36171340942383)","(-24.682458877563477, 180.86610412597656, 55.18809509277344)",POINT (0.4338357001543045 0.1118144616484642),,,,,,,,,,,,,,,
0,50,9,1466989877,1601698532,1,1,"(0.4307388961315155, 0.11195804178714752)","(0.43005621433258057, 0.10554568469524384)",1,1,2.9053192138671875,2.889266967773437,"(-12.129974365234375, 4.762420654296875, 577.630126953125)","(52.095176696777344, 9.44566535949707, 576.9552001953125)","(-25.551122665405273, 179.7047119140625, 54.76531219482422)","(-25.78700828552246, 180.8758087158203, 55.19166946411133)",POINT (0.430397555232048 0.1087518632411957),,,,,,,,,,,,,,,
0,50,9,1467006544,1601715199,1,1,"(0.42742395401000977, 0.11881853640079498)","(0.42746347188949585, 0.10292884707450867)",1,1,2.9054412841796875,2.894622802734375,"(-12.144914627075195, 4.696405410766602, 577.64794921875)","(52.069358825683594, 9.404756546020508, 576.9027099609375)","(-26.696514129638672, 178.4517059326172, 54.30934524536133)","(-26.68285369873047, 181.35374450683594, 55.36560821533203)",POINT (0.4274437129497528 0.1108736917376518),,,,,,,,,,,,,,,
0,50,9,1467023213,1601731867,1,1,"(0.4398201107978821, 0.10061592608690262)","(0.4345104396343231, 0.10243383049964905)",1,1,2.9255523681640625,2.8919830322265625,"(-12.10171890258789, 4.647529125213623, 577.7235107421875)","(52.05875015258789, 9.333806991577148, 576.4384765625)","(-22.41332244873047, 181.77618408203125, 55.519317626953125)","(-24.247961044311523, 181.4441680908203, 55.39847183227539)",POINT (0.4371652752161026 0.1015248782932758),,,,,,,,,,,,,,,
0,50,9,1467039880,1601748534,1,1,"(0.5260835289955139, 0.08973679691553116)","(0.5248614549636841, 0.11931292712688446)",1,1,2.918731689453125,2.8987274169921875,"(-11.807622909545898, 4.607049465179443, 577.86474609375)","(52.30626678466797, 9.311168670654297, 576.3431396484375)","(7.392867565155029, 183.76312255859375, 56.24247360229492)","(6.970612525939941, 178.36141967773438, 54.276458740234375)",POINT (0.525472491979599 0.1045248620212078),,,,,,,,,,,,,,,
0,50,9,1467056548,1601765201,1,1,"(0.5792108774185181, 0.10503356903791428)","(0.5933755040168762, 0.11533677577972412)",1,1,2.909042358398437,2.8887939453125,"(-11.588024139404297, 4.592434883117676, 577.8179931640625)","(52.56211853027344, 9.293655395507812, 577.161376953125)","(25.749711990356445, 180.9693603515625, 55.22565841674805)","(30.643936157226562, 179.08761596679688, 54.54075622558594)",POINT (0.5862931907176971 0.1101851724088192),,,,,,,,,,,,,,,
0,50,9,1467073214,1601781867,1,1,"(0.5809723138809204, 0.09819663316011429)","(0.5858830213546753, 0.10785160958766937)",1,1,2.9260711669921875,2.9001922607421875,"(-11.565618515014648, 4.562028884887695, 577.8192138671875)","(52.57328414916992, 9.263992309570312, 577.0852661132812)","(26.358327865600586, 182.218017578125, 55.6801872253418)","(28.055097579956055, 180.45468139648438, 55.038333892822266)",POINT (0.5834276676177979 0.1030241213738918),,,,,,,,,,,,,,,
0,50,9,1467089882,1601798534,1,1,"(0.5837360620498657, 0.09792045503854752)","(0.5871625542640686, 0.10853801667690277)",1,1,2.91644287109375,2.8961334228515625,"(-11.58358383178711, 4.528799057006836, 577.9290771484375)","(52.560577392578125, 9.256326675415039, 577.1060180664062)","(27.31328010559082, 182.2684783935547, 55.698490142822266)","(28.497209548950195, 180.32931518554688, 54.99271011352539)",POINT (0.5854493081569672 0.1032292358577251),,,,,,,,,,,,,,,
0,50,9,1467106548,1601815200,1,1,"(0.5855382680892944, 0.10035283863544464)","(0.5872706770896912, 0.11132945865392685)",1,1,2.897811889648437,2.890975952148437,"(-11.571634292602539, 4.466927528381348, 577.947021484375)","(52.5748291015625, 9.235457420349121, 577.2161865234375)","(27.93597984313965, 181.82423400878906, 55.53680419921875)","(28.53457260131836, 179.8195037841797, 54.80712890625)",POINT (0.5864044725894928 0.1058411486446858),,,,,,,,,,,,,,,
0,50,9,1467123216,1601831867,1,1,"(0.5870243906974792, 0.10097209364175797)","(0.5861609578132629, 0.11804184317588806)",1,1,2.8995513916015625,2.89111328125,"(-11.561945915222168, 4.441470623016357, 578.0770874023438)","(52.589576721191406, 9.221643447875977, 577.3445434570312)","(28.449478149414062, 181.7111358642578, 55.495635986328125)","(28.151121139526367, 178.59356689453125, 54.3609504699707)",POINT (0.5865926742553711 0.109506968408823),,,,,,,,,,,,,,,
0,50,9,1467139883,1601848534,1,1,"(0.5886679291725159, 0.1009347140789032)","(0.5842825174331665, 0.12053336203098297)",1,1,2.9020233154296875,2.9088134765625,"(-11.537301063537598, 4.4130167961120605, 578.07861328125)","(52.64009094238281, 9.16950798034668, 577.56103515625)","(29.017349243164062, 181.7179412841797, 55.4981803894043)","(27.502077102661133, 178.13851928710938, 54.195343017578125)",POINT (0.5864752233028412 0.1107340380549431),,,,,,,,,,,,,,,
0,50,9,1467156556,1601865206,1,1,"(0.5932909846305847, 0.10313259810209274)","(0.5859366655349731, 0.10468489676713943)",1,1,2.903182983398437,2.89410400390625,"(-11.500720024108887, 4.384286880493164, 578.4320068359375)","(52.69129943847656, 9.096440315246582, 577.645751953125)","(30.6147518157959, 181.3165283203125, 55.352073669433594)","(28.073644638061523, 181.03302001953125, 55.2488899230957)",POINT (0.5896138250827789 0.1039087474346161),,,,,,,,,,,,,,,
0,50,9,1467173223,1601881873,1,1,"(0.5903245806694031, 0.09741891920566559)","(0.5850750803947449, 0.11068172752857208)",1,1,2.909530639648437,2.867889404296875,"(-11.449899673461914, 4.312557220458984, 578.58203125)","(52.72505569458008, 9.047392845153809, 577.6598510742188)","(29.589773178100586, 182.3600616455078, 55.73187255859375)","(27.775938034057617, 179.9377899169922, 54.850223541259766)",POINT (0.587699830532074 0.1040503233671188),,,,,,,,,,,,,,,
0,50,9,1467189891,1601898540,1,1,"(0.587529182434082, 0.09886442124843597)","(0.5838683247566223, 0.11548946052789688)",1,1,2.9153289794921875,2.89068603515625,"(-11.387840270996094, 4.263178825378418, 578.5098876953125)","(52.78893280029297, 8.965258598327637, 577.799072265625)","(28.62388801574707, 182.09608459472656, 55.63571548461914)","(27.35896873474121, 179.05972290039062, 54.5306282043457)",POINT (0.5856987535953522 0.1071769408881664),,,,,,,,,,,,,,,
0,50,9,1467206557,1601915206,1,1,"(0.5889241099357605, 0.10165742039680481)","(0.5878416895866394, 0.11176343262195587)",1,1,2.91107177734375,2.874481201171875,"(-11.325733184814453, 4.230919361114502, 578.7724609375)","(52.85728073120117, 8.891329765319824, 578.012939453125)","(29.105871200561523, 181.58596801757812, 55.45008850097656)","(28.731874465942383, 179.74021911621094, 54.778350830078125)",POINT (0.5883828997612 0.1067104265093803),,,,,,,,,,,,,,,
0,50,9,1467223225,1601931873,1,1,"(0.5622714161872864, 0.10924239456653595)","(0.573728621006012, 0.11992784589529037)",1,1,2.9148712158203125,2.895263671875,"(-11.377347946166992, 4.169889450073242, 578.7154541015625)","(52.80291748046875, 8.831357955932617, 578.208984375)","(19.896699905395508, 180.20066833496094, 54.945892333984375)","(23.85544204711914, 178.24913024902344, 54.23553466796875)",POINT (0.5680000185966492 0.1145851202309132),,,,,,,,,,,,,,,
0,50,9,1467239892,1601948540,1,1,"(0.5353413820266724, 0.09088446944952011)","(0.5491911768913269, 0.10414877533912659)",1,1,2.9170379638671875,2.904571533203125,"(-11.45515251159668, 4.123775482177734, 578.9530029296875)","(52.737403869628906, 8.742510795593262, 578.4816284179688)","(10.591695785522461, 183.55349731445312, 56.16623306274414)","(15.377131462097168, 181.13095092773438, 55.284488677978516)",POINT (0.5422662794589996 0.0975166223943234),,,,,,,,,,,,,,,
0,50,9,1467256559,1601965206,1,1,"(0.5348968505859375, 0.09515534341335297)","(0.5400331020355225, 0.11332236975431442)",1,1,2.901824951171875,2.910385131835937,"(-11.380319595336914, 4.0730743408203125, 579.0303955078125)","(52.77354049682617, 8.70022964477539, 578.34521484375)","(10.438080787658691, 182.7734832763672, 55.88231658935547)","(12.21279239654541, 179.45550537109375, 54.674705505371094)",POINT (0.53746497631073 0.1042388565838337),,,,,,,,,,,,,,,
0,50,9,1467273226,1601981873,1,1,"(0.5300740599632263, 0.09364882856607437)","(0.5371742844581604, 0.11213893443346024)",1,1,2.914306640625,2.915283203125,"(-11.342878341674805, 4.041567325592041, 579.125)","(52.806556701660156, 8.618127822875977, 578.4140625)","(8.77170181274414, 183.0486297607422, 55.982460021972656)","(11.22499942779541, 179.67166137695312, 54.753326416015625)",POINT (0.5336241722106934 0.1028938814997673),,,,,,,,,,,,,,,
0,50,9,1467289899,1601998545,1,1,"(0.5313336253166199, 0.09633871912956238)","(0.5365880131721497, 0.11203455924987793)",1,1,2.9408416748046875,2.9130859375,"(-11.329401016235352, 3.9800033569335938, 579.1260986328125)","(52.83249282836914, 8.550765991210938, 578.4661865234375)","(9.206892967224121, 182.557373046875, 55.8036003112793)","(11.022424697875977, 179.6907196044922, 54.760276794433594)",POINT (0.5339608192443848 0.1041866391897202),,,,,,,,,,,,,,,
0,50,9,1467306565,1602015211,1,1,"(0.530973494052887, 0.09572472423315048)","(0.5410078763961792, 0.11124287545681)",1,1,2.935821533203125,2.917938232421875,"(-11.315921783447266, 3.902377128601074, 579.1812744140625)","(52.85125732421875, 8.495491027832031, 578.6517333984375)","(9.082474708557129, 182.66949462890625, 55.84446334838867)","(12.549609184265137, 179.83531188964844, 54.812896728515625)",POINT (0.5359906852245331 0.1034837998449802),,,,,,,,,,,,,,,
0,50,9,1467323233,1602031878,1,1,"(0.5305575728416443, 0.09967270493507385)","(0.5339527726173401, 0.11656644940376282)",1,1,2.9337310791015625,2.9228515625,"(-11.30840015411377, 3.854665517807007, 579.3126831054688)","(52.85723876953125, 8.385812759399414, 578.631103515625)","(8.93876838684082, 181.94845581054688, 55.58200454711914)","(10.111885070800781, 178.863037109375, 54.45900344848633)",POINT (0.5322551727294922 0.1081195771694183),,,,,,,,,,,,,,,
0,50,9,1467339901,1602048545,1,1,"(0.5323820114135742, 0.0982617661356926)","(0.5367722511291504, 0.11732779443264008)",1,1,2.938629150390625,2.9424285888671875,"(-11.330085754394531, 3.7683987617492676, 579.497314453125)","(52.84391784667969, 8.325481414794922, 578.7840576171875)","(9.5691499710083, 182.20614624023438, 55.6757926940918)","(11.086084365844727, 178.72398376464844, 54.40840530395508)",POINT (0.5345771312713623 0.1077947802841663),,,,,,,,,,,,,,,
0,50,9,1467356567,1602065211,1,1,"(0.5318917632102966, 0.09102165699005127)","(0.5372451543807983, 0.10508425533771515)",1,1,2.950592041015625,2.938751220703125,"(-11.331581115722656, 3.678987503051758, 579.4606323242188)","(52.843711853027344, 8.230186462402344, 578.9337158203125)","(9.399750709533691, 183.52845764160156, 56.15707015991211)","(11.249475479125977, 180.96009826660156, 55.2223014831543)",POINT (0.5345684587955475 0.0980529561638832),,,,,,,,,,,,,,,
0,50,9,1467373235,1602081878,1,1,"(0.534827470779419, 0.09734370559453964)","(0.5410664677619934, 0.10770826786756516)",1,1,2.952743530273437,2.9362335205078125,"(-11.354002952575684, 3.6115317344665527, 579.6835327148438)","(52.82100296020508, 8.171623229980469, 578.99365234375)","(10.414121627807617, 182.37379455566406, 55.73688507080078)","(12.569852828979492, 180.48086547851562, 55.04784393310547)",POINT (0.5379469692707062 0.1025259867310524),,,,,,,,,,,,,,,
0,50,9,1467389902,1602098545,1,1,"(0.5354490876197815, 0.0899898111820221)","(0.539253294467926, 0.11062473058700562)",1,1,2.950042724609375,2.929306030273437,"(-11.368241310119629, 3.5285539627075195, 579.7188110351562)","(52.818729400634766, 8.129646301269531, 579.1451416015625)","(10.62890625, 183.71690368652344, 56.225677490234375)","(11.943357467651367, 179.94821166992188, 54.853981018066406)",POINT (0.5373511910438538 0.1003072708845138),,,,,,,,,,,,,,,
0,50,9,1467406573,1602115215,1,1,"(0.5376537442207336, 0.08855123817920685)","(0.5374389290809631, 0.10749837756156921)",1,1,2.9557647705078125,2.945037841796875,"(-11.375696182250977, 3.498096466064453, 579.9803466796875)","(52.80810546875, 8.082307815551758, 579.2408447265625)","(11.39067268371582, 183.97964477539062, 56.321292877197266)","(11.316434860229492, 180.51919555664062, 55.06180953979492)",POINT (0.5375463366508484 0.098024807870388),,,,,,,,,,,,,,,
0,50,9,1467423240,1602131882,1,1,"(0.5365018844604492, 0.09313637763261795)","(0.5394033193588257, 0.10509966313838959)",1,1,2.9647216796875,2.9589385986328125,"(-11.371206283569336, 3.449904680252075, 579.9810791015625)","(52.81568908691406, 8.027931213378906, 579.351806640625)","(10.992667198181152, 183.14222717285156, 56.01650619506836)","(11.995179176330566, 180.957275390625, 55.2213020324707)",POINT (0.5379526019096375 0.0991180203855038),,,,,,,,,,,,,,,
0,50,9,1467439908,1602148549,1,1,"(0.5382161140441895, 0.10005906969308853)","(0.5406248569488525, 0.10954776406288147)",1,1,2.957733154296875,2.941070556640625,"(-11.362197875976562, 3.3930749893188477, 580.0924682617188)","(52.84447479248047, 7.988794803619385, 579.4986572265625)","(11.584969520568848, 181.87789916992188, 55.55630111694336)","(12.417271614074707, 180.14491271972656, 54.9255485534668)",POINT (0.539420485496521 0.104803416877985),,,,,,,,,,,,,,,
0,50,9,1467456574,1602165215,1,1,"(0.5408215522766113, 0.10254216939210892)","(0.5390029549598694, 0.09912921488285065)",1,1,2.96246337890625,2.9464111328125,"(-11.336709976196289, 3.3327505588531494, 580.055908203125)","(52.8589973449707, 7.934512138366699, 579.459228515625)","(12.485236167907715, 181.4243621826172, 55.39132308959961)","(11.856843948364258, 182.04771423339844, 55.618141174316406)",POINT (0.5399122536182404 0.1008356921374798),,,,,,,,,,,,,,,
0,50,9,1467473242,1602181882,1,1,"(0.5368114709854126, 0.10161435604095459)","(0.5411962270736694, 0.1070096492767334)",1,1,2.956939697265625,2.933456420898437,"(-11.299229621887207, 3.2906055450439453, 580.0396118164062)","(52.88050842285156, 7.866392135620117, 579.4364013671875)","(11.099637985229492, 181.5938262939453, 55.45296859741211)","(12.614686012268066, 180.60845947265625, 55.09428787231445)",POINT (0.539003849029541 0.104312002658844),,,,,,,,,,,,,,,
0,50,9,1467489909,1602198549,1,1,"(0.5374326705932617, 0.08364236354827881)","(0.532603919506073, 0.10091820359230042)",1,1,2.9418182373046875,2.935821533203125,"(-11.239236831665039, 3.2455618381500244, 580.0795288085938)","(52.940956115722656, 7.804574012756348, 579.2948608398438)","(11.31428337097168, 184.87619018554688, 56.64759826660156)","(9.645812034606934, 181.72097778320312, 55.49922180175781)",POINT (0.5350182950496674 0.0922802835702896),,,,,,,,,,,,,,,
0,50,9,1467506576,1602215215,1,1,"(0.5409739017486572, 0.09679000824689865)","(0.5397646427154541, 0.11632473766803741)",1,1,2.9569244384765625,2.9501495361328125,"(-11.17624282836914, 3.2472009658813477, 580.1376953125)","(53.027183532714844, 7.804862022399902, 579.58203125)","(12.53787899017334, 182.4749298095703, 55.77366256713867)","(12.12003231048584, 178.90716552734375, 54.47511672973633)",POINT (0.5403692722320557 0.106557372957468),,,,,,,,,,,,,,,
0,50,9,1467523243,1602231882,1,1,"(0.5358604788780212, 0.09496902674436569)","(0.5364342331886292, 0.10892929136753082)",1,1,2.944244384765625,2.93902587890625,"(-11.096877098083496, 3.2340404987335205, 579.935302734375)","(53.101417541503906, 7.770308971405029, 579.4564819335938)","(10.771042823791504, 182.80751037597656, 55.89470672607422)","(10.969287872314453, 180.25784301757812, 54.966732025146484)",POINT (0.5361473560333252 0.1019491590559483),,,,,,,,,,,,,,,
0,50,9,1467539914,1602248552,1,1,"(0.5435138940811157, 0.10878648608922958)","(0.5445566177368164, 0.1328057050704956)",1,1,2.9460601806640625,2.9313507080078125,"(-10.955276489257812, 3.2807812690734863, 579.8843994140625)","(53.26150894165039, 7.783031463623047, 579.600830078125)","(13.415498733520508, 180.28392028808594, 54.97623825073242)","(13.775788307189941, 175.89712524414062, 53.379581451416016)",POINT (0.5440352559089661 0.1207960955798626),,,,,,,,,,,,,,,
0,50,9,1467556580,1602265218,1,1,"(0.6358645558357239, 0.11255896091461182)","(0.6404919028282166, 0.09766432642936707)",1,1,2.9593048095703125,2.94061279296875,"(-10.533271789550781, 3.2718911170959473, 579.936279296875)","(53.59785461425781, 7.744254112243652, 579.3787231445312)","(45.32498550415039, 179.59495544433594, 54.72538757324219)","(46.92384338378906, 182.31524658203125, 55.715545654296875)",POINT (0.6381782293319702 0.1051116436719894),,,,,,,,,,,,,,,
0,50,9,1467573248,1602281885,1,1,"(0.6478189826011658, 0.1141488328576088)","(0.6464256048202515, 0.12316486239433289)",1,1,2.9436187744140625,2.939422607421875,"(-10.291556358337402, 3.3179306983947754, 580.1301879882812)","(53.92343521118164, 7.776474952697754, 579.9099731445312)","(49.455543518066406, 179.30458068847656, 54.61971664428711)","(48.97409439086914, 177.65789794921875, 54.02044677734375)",POINT (0.6471222937107086 0.1186568476259708),,,,,,,,,,,,,,,
