,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,50,35,2040152749,2174843785,1,1,"(0.6603195071220398, 0.4548960328102112)","(0.6684006452560425, 0.41631877422332764)",1,1,2.8584747314453125,2.8247528076171875,"(-8.749853134155273, -0.48007604479789734, 585.153076171875)","(55.446685791015625, 5.249161720275879, 580.453857421875)","(53.7747917175293, 117.07160949707031, 31.968786239624023)","(56.56703186035156, 124.11724090576172, 34.53315734863281)",POINT (0.6643600761890411 0.4356074035167694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040169416,2174860451,1,1,"(0.6635788679122925, 0.43788930773735046)","(0.6745080351829529, 0.4089276194572449)",1,1,2.84149169921875,2.8079833984375,"(-8.446431159973145, -0.4393824338912964, 584.95263671875)","(55.71565246582031, 5.260361671447754, 580.1810302734375)","(54.900970458984375, 120.17765808105469, 33.09929656982422)","(58.677268981933594, 125.46712493896484, 35.02452850341797)",POINT (0.6690434515476227 0.4234084635972977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040186083,2174877118,1,1,"(0.6662033200263977, 0.4630777835845947)","(0.6703799366950989, 0.4045681953430176)",1,1,2.853485107421875,2.8045654296875,"(-8.223651885986328, -0.36697709560394287, 584.9209594726562)","(55.95387649536133, 5.287832260131836, 580.1784057617188)","(55.80779266357422, 115.57730865478516, 31.424928665161133)","(57.25091552734375, 126.26332092285156, 35.31429672241211)",POINT (0.6682916283607483 0.4338229894638062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040202751,2174893785,1,1,"(0.6619866490364075, 0.45769646763801575)","(0.6700602173805237, 0.4016244113445282)",1,1,2.84747314453125,2.8076629638671875,"(-8.033609390258789, -0.334574431180954, 584.9636840820312)","(56.141170501708984, 5.301482200622559, 580.1842041015625)","(54.350830078125, 116.56013488769531, 31.78265953063965)","(57.14044952392578, 126.80096435546875, 35.50997543334961)",POINT (0.6660234332084656 0.429660439491272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040219417,2174910451,1,1,"(0.6622968316078186, 0.46568354964256287)","(0.6668083071708679, 0.3899666965007782)",1,1,2.8461456298828125,2.8134307861328125,"(-7.871607780456543, -0.32929617166519165, 584.892578125)","(56.283203125, 5.316009521484375, 580.04638671875)","(54.4579963684082, 115.10138702392578, 31.251737594604492)","(56.01682662963867, 128.93008422851562, 36.28493118286133)",POINT (0.6645525693893433 0.4278251230716705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040236086,2174927119,1,1,"(0.6594223380088806, 0.4674995243549347)","(0.6688119173049927, 0.3837185800075531)",1,1,2.8185577392578125,2.77984619140625,"(-7.7577972412109375, -0.315666139125824, 585.141845703125)","(56.427490234375, 5.340948104858398, 580.4003295898438)","(53.46480178833008, 114.76974487304688, 31.130983352661133)","(56.70913314819336, 130.07122802734375, 36.70024490356445)",POINT (0.6641171276569366 0.4256090521812439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040252753,2174943786,1,1,"(0.6605885028839111, 0.4534566402435303)","(0.672681450843811, 0.3903144299983978)",1,1,2.82745361328125,2.76824951171875,"(-7.633440971374512, -0.3089750111103058, 585.0875244140625)","(56.52348327636719, 5.3787641525268555, 580.0999755859375)","(53.867733001708984, 117.3344955444336, 32.0644645690918)","(58.046146392822266, 128.8665771484375, 36.26181411743164)",POINT (0.6666349768638611 0.421885535120964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040269420,2174960452,1,1,"(0.6650087237358093, 0.459627240896225)","(0.6707145571708679, 0.4070388078689575)",1,1,2.8179931640625,2.7954254150390625,"(-7.53316593170166, -0.31975632905960083, 585.0526733398438)","(56.62641906738281, 5.39218807220459, 580.23388671875)","(55.39502716064453, 116.20751953125, 31.654266357421875)","(57.366539001464844, 125.81208801269531, 35.150089263916016)",POINT (0.6678616404533386 0.4333330243825912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040286087,2174977119,1,1,"(0.6595808267593384, 0.45930802822113037)","(0.6722803711891174, 0.409340500831604)",1,1,2.816268920898437,2.7743377685546875,"(-7.4233832359313965, -0.3145206570625305, 584.9793701171875)","(56.73876190185547, 5.40163516998291, 580.1390991210938)","(53.51955795288086, 116.26579284667969, 31.67555046081543)","(57.90757751464844, 125.39171600341797, 34.99706268310547)",POINT (0.6659305989742279 0.4343242645263672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040302755,2174993786,1,1,"(0.660145103931427, 0.46782463788986206)","(0.6677109599113464, 0.39598533511161804)",1,1,2.8087310791015625,2.7882537841796875,"(-7.325447082519531, -0.33202633261680603, 584.849365234375)","(56.833248138427734, 5.357442378997803, 580.0465698242188)","(53.71451950073242, 114.71036529541016, 31.109359741210938)","(56.3287239074707, 127.83088684082031, 35.88478469848633)",POINT (0.6639280319213867 0.43190498650074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040319421,2175010452,1,1,"(0.6622217297554016, 0.4649604558944702)","(0.6675596237182617, 0.3778271973133087)",1,1,2.8227081298828125,2.7584991455078125,"(-7.23073673248291, -0.35410958528518677, 584.699951171875)","(56.95465850830078, 5.322394371032715, 580.1385498046875)","(54.43205261230469, 115.23345947265625, 31.29979133605957)","(56.276424407958984, 131.147216796875, 37.09187698364258)",POINT (0.6648906767368317 0.4213938266038895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040336089,2175027119,1,1,"(0.6608233451843262, 0.4350547790527344)","(0.6689672470092773, 0.4111005961894989)",1,1,2.7957000732421875,2.7802276611328125,"(-7.123406887054443, -0.42991578578948975, 584.53125)","(57.043182373046875, 5.252355575561523, 579.8228759765625)","(53.94888687133789, 120.69535064697266, 33.287715911865234)","(56.7628059387207, 125.07027435302734, 34.88003158569336)",POINT (0.6648952960968018 0.4230776876211166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040352756,2175043786,1,1,"(0.6597647070884705, 0.4430397152900696)","(0.6707922220230103, 0.3997476100921631)",1,1,2.8022613525390625,2.7576904296875,"(-7.03869104385376, -0.44132936000823975, 584.458251953125)","(57.14913558959961, 5.179860591888428, 579.8026123046875)","(53.58308792114258, 119.23700714111328, 32.75693130493164)","(57.39337158203125, 127.14372253417969, 35.6347770690918)",POINT (0.6652784645557404 0.4213936626911163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040369431,2175060460,1,1,"(0.6622740626335144, 0.43342626094818115)","(0.6690701246261597, 0.380876749753952)",1,1,2.7841796875,2.7451324462890625,"(-6.9728546142578125, -0.4521526098251343, 584.1380615234375)","(57.22016906738281, 5.105930805206299, 579.5059814453125)","(54.45013427734375, 120.9927749633789, 33.39598083496094)","(56.79835891723633, 130.59027099609375, 36.88909149169922)",POINT (0.665672093629837 0.4071515053510666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040386098,2175077127,1,1,"(0.664000391960144, 0.4470425844192505)","(0.6731253266334534, 0.38587525486946106)",1,1,2.8020782470703125,2.735504150390625,"(-6.938791275024414, -0.407645583152771, 583.818359375)","(57.27416229248047, 5.066941261291504, 579.40283203125)","(55.0466194152832, 118.50593566894531, 32.4908332824707)","(58.19951629638672, 129.67733764648438, 36.5568962097168)",POINT (0.6685628592967987 0.4164589196443558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040402766,2175093794,1,1,"(0.6625007390975952, 0.45415976643562317)","(0.6732244491577148, 0.4024975895881653)",1,1,2.788543701171875,2.726913452148437,"(-6.948993682861328, -0.3804435729980469, 583.611083984375)","(57.27447509765625, 5.00461483001709, 579.1766357421875)","(54.5284538269043, 117.2060775756836, 32.01772689819336)","(58.23377227783203, 126.64148712158203, 35.45195007324219)",POINT (0.667862594127655 0.4283286780118942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040419432,2175110460,1,1,"(0.6627464294433594, 0.44832512736320496)","(0.668642520904541, 0.38960593938827515)",1,1,2.782562255859375,2.760772705078125,"(-7.014726638793945, -0.38433408737182617, 583.5155639648438)","(57.22370529174805, 4.9059343338012695, 579.0712890625)","(54.61334991455078, 118.27168273925781, 32.405609130859375)","(56.65060043334961, 128.99598693847656, 36.308860778808594)",POINT (0.6656944751739502 0.41896553337574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040436100,2175127127,1,1,"(0.66378253698349, 0.451620489358902)","(0.6703646779060364, 0.3928679823875427)",1,1,2.8126373291015625,2.72406005859375,"(-7.13857364654541, -0.4734079837799072, 583.1544189453125)","(57.09622573852539, 4.771078586578369, 578.754638671875)","(54.971343994140625, 117.66983032226562, 32.186561584472656)","(57.24565124511719, 128.40020751953125, 36.09205627441406)",POINT (0.6670736074447632 0.4222442358732224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040452766,2175143793,1,1,"(0.6661327481269836, 0.4532882273197174)","(0.6719793081283569, 0.3932606279850006)",1,1,2.7841949462890625,2.7124786376953125,"(-7.349932670593262, -0.5402889251708984, 582.849365234375)","(56.898555755615234, 4.657590866088867, 578.6381225585938)","(55.78341293334961, 117.36524200439453, 32.075679779052734)","(57.80354690551758, 128.3284912109375, 36.06598663330078)",POINT (0.6690560281276703 0.423274427652359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040469434,2175160460,1,1,"(0.66082763671875, 0.45401883125305176)","(0.666634202003479, 0.3922373950481415)",1,1,2.790771484375,2.770263671875,"(-7.626611709594727, -0.6053462028503418, 582.917724609375)","(56.61798858642578, 4.52200984954834, 578.4410400390625)","(53.95036315917969, 117.23179626464844, 32.02714538574219)","(55.95668029785156, 128.51539611816406, 36.1339225769043)",POINT (0.6637309193611145 0.4231281131505966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040486101,2175177127,1,1,"(0.6636663675308228, 0.43928012251853943)","(0.6752428412437439, 0.38338303565979004)",1,1,2.7733154296875,2.733505249023437,"(-7.9760637283325195, -0.6371997594833374, 582.8331298828125)","(56.277217864990234, 4.504665851593018, 578.5369873046875)","(54.93121337890625, 119.92365264892578, 33.006813049316406)","(58.93116760253906, 130.13250732421875, 36.722572326660156)",POINT (0.6694546043872833 0.4113315790891647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040502774,2175193799,1,1,"(0.6611875295639038, 0.453402042388916)","(0.6709030866622925, 0.38223105669021606)",1,1,2.8045654296875,2.747528076171875,"(-8.394329071044922, -0.6341123580932617, 582.916015625)","(55.85157012939453, 4.511165618896484, 578.4969482421875)","(54.07469940185547, 117.34445190429688, 32.068119049072266)","(57.431671142578125, 130.3428955078125, 36.799156188964844)",POINT (0.6660453081130981 0.417816549539566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040519441,2175210466,1,1,"(0.6647905111312866, 0.4579469859600067)","(0.6657778024673462, 0.4053470194339752)",1,1,2.7815399169921875,2.7408447265625,"(-8.869354248046875, -0.5876321792602539, 582.8470458984375)","(55.400299072265625, 4.60642147064209, 578.931396484375)","(55.319637298583984, 116.5143814086914, 31.7659969329834)","(55.66077423095703, 126.12108612060547, 35.26250457763672)",POINT (0.6652841567993164 0.431647002696991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040536109,2175227133,1,1,"(0.6642642021179199, 0.4666603207588196)","(0.6722639799118042, 0.38511398434638977)",1,1,2.7791290283203125,2.7359161376953125,"(-9.393978118896484, -0.5315980315208435, 583.226806640625)","(54.867469787597656, 4.703255653381348, 579.152099609375)","(55.13778305053711, 114.92301177978516, 31.186765670776367)","(57.90190505981445, 129.81639099121094, 36.60746765136719)",POINT (0.6682640910148621 0.4258871525526047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040552775,2175243799,1,1,"(0.6592682600021362, 0.4464024007320404)","(0.6712307929992676, 0.40843698382377625)",1,1,2.7955780029296875,2.736572265625,"(-9.961875915527344, -0.4870537519454956, 583.5096435546875)","(54.28606414794922, 4.83223819732666, 579.3247680664062)","(53.411556243896484, 118.62284088134766, 32.53343200683594)","(57.544921875, 125.5567398071289, 35.05710220336914)",POINT (0.6652495265007019 0.4274196922779083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040569443,2175260466,1,1,"(0.665639340877533, 0.4474325478076935)","(0.6719258427619934, 0.37284713983535767)",1,1,2.78369140625,2.762542724609375,"(-10.536283493041992, -0.3845309913158417, 583.8119506835938)","(53.71258544921875, 4.947797775268555, 579.6254272460938)","(55.61293029785156, 118.43470001220703, 32.464935302734375)","(57.785072326660156, 132.05674743652344, 37.42294692993164)",POINT (0.6687825918197632 0.4101398438215256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040586110,2175277133,1,1,"(0.6689536571502686, 0.44962987303733826)","(0.6814671158790588, 0.3889138996601105)",1,1,2.77581787109375,2.7523956298828125,"(-11.148411750793457, -0.30586111545562744, 584.0360107421875)","(53.06588363647461, 5.09133243560791, 579.88134765625)","(56.75810623168945, 118.03340148925781, 32.31884002685547)","(61.081825256347656, 129.1223602294922, 36.35493087768555)",POINT (0.6752103865146637 0.4192718863487244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040602777,2175293799,1,1,"(0.6689285039901733, 0.42422086000442505)","(0.6746066212654114, 0.39202237129211426)",1,1,2.7725372314453125,2.7569580078125,"(-11.797977447509766, -0.2473030388355255, 584.2381591796875)","(52.40849304199219, 5.202579498291016, 580.099853515625)","(56.749427795410156, 122.67401123046875, 34.0079345703125)","(58.71134948730469, 128.5546417236328, 36.148284912109375)",POINT (0.6717675626277924 0.4081216156482696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040619444,2175310466,1,1,"(0.667896568775177, 0.4587649405002594)","(0.6723528504371643, 0.3797958195209503)",1,1,2.7537841796875,2.7422027587890625,"(-12.46384334564209, -0.12240387499332428, 584.4970703125)","(51.766754150390625, 5.34126615524292, 580.6544189453125)","(56.39284896850586, 116.3650131225586, 31.71156120300293)","(57.932621002197266, 130.7876739501953, 36.96101379394531)",POINT (0.6701247096061707 0.4192803800106049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040636116,2175327137,1,1,"(0.6683325171470642, 0.44224444031715393)","(0.6736481785774231, 0.39327526092529297)",1,1,2.7843780517578125,2.749603271484375,"(-13.118032455444336, -0.06926923990249634, 584.6588134765625)","(51.07544708251953, 5.489245414733887, 580.667724609375)","(56.543495178222656, 119.38223266601562, 32.80984115600586)","(58.380191802978516, 128.32582092285156, 36.064998626708984)",POINT (0.6709903478622437 0.4177598506212234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040652782,2175343803,1,1,"(0.6721150875091553, 0.4592835605144501)","(0.6740178465843201, 0.3757924735546112)",1,1,2.7886199951171875,2.737640380859375,"(-13.818480491638184, 0.02269463613629341, 584.7430419921875)","(50.389366149902344, 5.613414287567139, 580.8862915039062)","(57.8504524230957, 116.2702865600586, 31.6771183013916)","(58.507904052734375, 131.51882934570312, 37.227142333984375)",POINT (0.6730664670467377 0.4175380170345306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040669450,2175360470,1,1,"(0.6692143082618713, 0.45902928709983826)","(0.6743495464324951, 0.37455326318740845)",1,1,2.8033599853515625,2.73193359375,"(-14.493745803833008, 0.06372907757759094, 584.7130126953125)","(49.693363189697266, 5.7325286865234375, 581.1806640625)","(56.848167419433594, 116.31671142578125, 31.694053649902344)","(58.622520446777344, 131.74514770507812, 37.30952835083008)",POINT (0.6717819273471832 0.4167912751436234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040686118,2175377137,1,1,"(0.672817051410675, 0.45866891741752625)","(0.6730092167854309, 0.3958803415298462)",1,1,2.77203369140625,2.759124755859375,"(-15.207292556762695, 0.08786823600530624, 584.8125)","(48.97831726074219, 5.8625569343566895, 581.0796508789062)","(58.09300231933594, 116.3825454711914, 31.717966079711914)","(58.15940475463867, 127.85004425048828, 35.891815185546875)",POINT (0.672913134098053 0.4272746294736862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040702784,2175393803,1,1,"(0.6723852157592773, 0.45786213874816895)","(0.676220178604126, 0.37576809525489807)",1,1,2.773468017578125,2.753402709960937,"(-15.88184928894043, 0.0706484317779541, 584.7980346679688)","(48.30300521850586, 5.92793083190918, 581.25390625)","(57.943790435791016, 116.52989196777344, 31.77159881591797)","(59.26887512207031, 131.5232696533203, 37.2287712097168)",POINT (0.6743026971817017 0.4168151170015335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040719452,2175410470,1,1,"(0.7030119299888611, 0.4489428997039795)","(0.7228744626045227, 0.37897762656211853)",1,1,2.777191162109375,2.7100372314453125,"(-16.467445373535156, 0.033446162939071655, 584.5977172851562)","(47.648616790771484, 5.9962873458862305, 580.8577880859375)","(68.52609252929688, 118.15886688232422, 32.36450958251953)","(75.38909912109375, 130.93710327148438, 37.015403747558594)",POINT (0.7129431962966919 0.413960263133049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040736119,2175427137,1,1,"(0.7065032124519348, 0.4339071214199066)","(0.715230405330658, 0.3900691270828247)",1,1,2.781005859375,2.726959228515625,"(-17.18509292602539, -0.02659967727959156, 584.3514404296875)","(46.95925521850586, 6.063450813293457, 580.8999633789062)","(69.732421875, 120.90496826171875, 33.36397171020508)","(72.74788665771484, 128.91139221191406, 36.27808380126953)",POINT (0.7108668088912964 0.4119881242513657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040752789,2175443806,1,1,"(0.7118293046951294, 0.43443208932876587)","(0.7091644406318665, 0.38030850887298584)",1,1,2.781234741210937,2.7442169189453125,"(-17.88965606689453, -0.07574097067117691, 584.142822265625)","(46.2559814453125, 6.11170768737793, 580.6964111328125)","(71.5727310180664, 120.80908966064453, 33.32905960083008)","(70.65194702148438, 130.69403076171875, 36.92694091796875)",POINT (0.7104968726634979 0.4073702991008758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040769456,2175460473,1,1,"(0.7055666446685791, 0.4477006494998932)","(0.7159209251403809, 0.3724544048309326)",1,1,2.7691192626953125,2.736541748046875,"(-18.54737091064453, -0.11630569398403168, 584.0496215820312)","(45.58160400390625, 6.1515350341796875, 580.3375244140625)","(69.40882110595703, 118.3857421875, 32.44710159301758)","(72.98648834228516, 132.1284942626953, 37.4489860534668)",POINT (0.71074378490448 0.4100775271654129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040786124,2175477140,1,1,"(0.7043002247810364, 0.45976221561431885)","(0.7201799154281616, 0.3858637809753418)",1,1,2.780120849609375,2.7357940673828125,"(-19.165409088134766, -0.1652599275112152, 583.6727294921875)","(44.936622619628906, 6.206560134887695, 579.95556640625)","(68.97123718261719, 116.18286895751953, 31.645292282104492)","(74.45807647705078, 129.67942810058594, 36.55766677856445)",POINT (0.712240070104599 0.4228129982948303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040802790,2175493806,1,1,"(0.7077516317367554, 0.43873658776283264)","(0.7214674949645996, 0.39042553305625916)",1,1,2.791748046875,2.722274780273437,"(-19.746150970458984, -0.25056302547454834, 583.3917846679688)","(44.34855270385742, 6.239697456359863, 579.602294921875)","(70.16378021240234, 120.0229263305664, 33.042945861816406)","(74.9029541015625, 128.84628295898438, 36.254432678222656)",POINT (0.7146095633506775 0.4145810604095459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040819458,2175510473,1,1,"(0.703113853931427, 0.4301944971084595)","(0.7229763865470886, 0.3813108205795288)",1,1,2.7550201416015625,2.7192535400390625,"(-20.28495216369629, -0.29570358991622925, 583.2264404296875)","(43.80426788330078, 6.242544174194336, 579.2994384765625)","(68.56131744384766, 121.58300018310547, 33.610836029052734)","(75.42433166503906, 130.51097106933594, 36.86031723022461)",POINT (0.7130451202392578 0.4057526588439941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040836125,2175527140,1,1,"(0.7083801627159119, 0.46308237314224243)","(0.7085978388786316, 0.38084954023361206)",1,1,2.7939605712890625,2.747161865234375,"(-20.7501220703125, -0.3447393476963043, 582.6698608398438)","(43.36228942871094, 6.254172325134277, 579.2634887695312)","(70.3809585571289, 115.57649230957031, 31.424571990966797)","(70.45616149902344, 130.59521484375, 36.8909797668457)",POINT (0.7084890007972717 0.4219659566879272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040852791,2175543805,1,1,"(0.706078052520752, 0.44597581028938293)","(0.715285062789917, 0.37355610728263855)",1,1,2.7652130126953125,2.7185516357421875,"(-21.182052612304688, -0.3851737976074219, 582.4156494140625)","(42.9039306640625, 6.257369041442871, 578.8361206054688)","(69.58552551269531, 118.70077514648438, 32.561729431152344)","(72.76679229736328, 131.92726135253906, 37.375816345214844)",POINT (0.7106815576553345 0.4097659587860107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040869458,2175560472,1,1,"(0.7099477052688599, 0.42734119296073914)","(0.7159385681152344, 0.3764059543609619)",1,1,2.7544097900390625,2.7444305419921875,"(-21.580699920654297, -0.4402896761894226, 582.1248779296875)","(42.51799011230469, 6.26417875289917, 578.6237182617188)","(70.9225845336914, 122.1041259765625, 33.80049514770508)","(72.99258422851562, 131.4067840576172, 37.18634796142578)",POINT (0.7129431366920471 0.4018735736608505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040886132,2175577145,1,1,"(0.7063990831375122, 0.43446043133735657)","(0.7138622403144836, 0.3665587604045868)",1,1,2.77020263671875,2.7344207763671875,"(-21.922212600708008, -0.4704504907131195, 581.8575439453125)","(42.16910934448242, 6.2616729736328125, 578.1453247070312)","(69.69644165039062, 120.80390930175781, 33.32720947265625)","(72.27513885498047, 133.20523071289062, 37.840972900390625)",POINT (0.7101306617259979 0.4005095958709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040902798,2175593811,1,1,"(0.7021974325180054, 0.4283624291419983)","(0.7163983583450317, 0.36617034673690796)",1,1,2.7666473388671875,2.734130859375,"(-22.242843627929688, -0.48719966411590576, 581.7984619140625)","(41.845558166503906, 6.285358428955078, 578.0743408203125)","(68.2446517944336, 121.91761779785156, 33.73259735107422)","(73.15144348144531, 133.27618408203125, 37.86675262451172)",POINT (0.7092978954315186 0.3972663879394531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040919465,2175610477,1,1,"(0.7068930864334106, 0.4385776221752167)","(0.7129744291305542, 0.39216989278793335)",1,1,2.79296875,2.7645416259765625,"(-22.511104583740234, -0.4938892126083374, 581.273193359375)","(41.57024383544922, 6.334564208984375, 577.7359619140625)","(69.86711883544922, 120.05194854736328, 33.053531646728516)","(71.96839141845703, 128.5277099609375, 36.13844680786133)",POINT (0.7099337577819824 0.415373757481575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040936132,2175627144,1,1,"(0.7030173540115356, 0.4322427809238434)","(0.7155086398124695, 0.38410475850105286)",1,1,2.790634155273437,2.7440338134765625,"(-22.745433807373047, -0.4880419969558716, 581.2376708984375)","(41.320640563964844, 6.375757694244385, 577.4879150390625)","(68.52796936035156, 121.20892333984375, 33.47463607788086)","(72.8440170288086, 130.0006866455078, 36.67460632324219)",POINT (0.7092629969120026 0.4081737697124481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2040952800,2175643811,1,1,"(0.6999560594558716, 0.43469884991645813)","(0.7158021926879883, 0.369911253452301)",1,1,2.794342041015625,2.732330322265625,"(-22.951345443725586, -0.46142762899398804, 581.166748046875)","(41.09991455078125, 6.4017181396484375, 577.2176513671875)","(67.47022247314453, 120.76036834716797, 33.31134033203125)","(72.9454574584961, 132.59295654296875, 37.61806869506836)",POINT (0.7078791260719299 0.4023050516843796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
