,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,51,20,604168415581,9393872084,1,1,"(0.30712226033210754, 0.17739878594875336)","(0.30844828486442566, 0.1011369526386261)",1,1,2.549560546875,2.732452392578125,"(-55.792301177978516, -16.351852416992188, 660.8948974609375)","(0.132563516497612, -20.268386840820312, 657.8258056640625)","(-68.26378631591797, 167.7528076171875, 50.41523361206055)","(-67.80561828613281, 181.68101501464844, 55.48471450805664)",POINT (0.3077852725982666 0.1392678692936897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168432248,9393888751,1,1,"(0.2920365035533905, 0.17318078875541687)","(0.32264918088912964, 0.10073114186525345)",1,1,2.5241851806640625,2.732406616210937,"(-55.818241119384766, -16.342063903808594, 660.4256591796875)","(0.06361255794763565, -20.259033203125, 658.2081298828125)","(-73.47630310058594, 168.52317810058594, 50.69559097290039)","(-62.89884567260742, 181.755126953125, 55.51169967651367)",POINT (0.3073428422212601 0.1369559653103352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168448915,9393905417,1,1,"(0.2967655062675476, 0.17689815163612366)","(0.30845776200294495, 0.11315114051103592)",1,1,2.5459136962890625,2.7409820556640625,"(-55.879249572753906, -16.36386489868164, 660.5130004882812)","(0.058460138738155365, -20.258514404296875, 658.3034057617188)","(-71.8423080444336, 167.84423828125, 50.448516845703125)","(-67.8023452758789, 179.48678588867188, 54.68606948852539)",POINT (0.3026116341352463 0.1450246460735798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168465582,9393922084,1,1,"(0.29651984572410583, 0.17901146411895752)","(0.30863091349601746, 0.10267245769500732)",1,1,2.520599365234375,2.7233428955078125,"(-55.92744064331055, -16.36874771118164, 660.6759643554688)","(0.04318012297153473, -20.253429412841797, 658.3031616210938)","(-71.92719268798828, 167.45826721191406, 50.308048248291016)","(-67.74251556396484, 181.4005889892578, 55.382598876953125)",POINT (0.3025753796100616 0.1408419609069824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168482250,9393938751,1,1,"(0.28808867931365967, 0.1673525720834732)","(0.2982947826385498, 0.09442257136106491)",1,1,2.549163818359375,2.726104736328125,"(-55.948612213134766, -16.380409240722656, 660.623291015625)","(-0.0010740063153207302, -20.247665405273438, 657.7540893554688)","(-74.84037017822266, 169.58761596679688, 51.083045959472656)","(-71.31391143798828, 182.90731811523438, 55.9310188293457)",POINT (0.2931917309761047 0.1308875717222691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168498916,9393955417,1,1,"(0.29129382967948914, 0.18599766492843628)","(0.30164414644241333, 0.10297132283449173)",1,1,2.55242919921875,2.722152709960937,"(-55.99298095703125, -16.380126953125, 660.664306640625)","(-0.05570157244801521, -20.233173370361328, 657.5865478515625)","(-73.73291015625, 166.1823272705078, 49.843658447265625)","(-70.1566162109375, 181.34597778320312, 55.36280822753906)",POINT (0.2964689880609512 0.144484493881464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168515587,9393972087,1,1,"(0.28457391262054443, 0.17847761511802673)","(0.2856878936290741, 0.081349216401577)",1,1,2.54852294921875,2.744293212890625,"(-56.13275909423828, -16.377506256103516, 660.8359985351562)","(-0.16063694655895233, -20.24479103088379, 658.2548828125)","(-76.05481719970703, 167.5557861328125, 50.343482971191406)","(-75.66990661621094, 185.29501342773438, 56.80000305175781)",POINT (0.2851309031248093 0.1299134157598019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168532254,9393988754,1,1,"(0.2531420588493347, 0.16531072556972504)","(0.25998052954673767, 0.07244428247213364)",1,1,2.5547637939453125,2.7091522216796875,"(-56.21015930175781, -16.370147705078125, 660.7978515625)","(-0.2734178304672241, -20.192001342773438, 657.6572875976562)","(-86.91531372070312, 169.9605255126953, 51.21879577636719)","(-84.55245208740234, 186.92135620117188, 57.392024993896484)",POINT (0.2565612941980362 0.1188775040209293),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168548921,9394005420,1,1,"(0.2609480619430542, 0.1630188673734665)","(0.26189500093460083, 0.07667326182126999)",1,1,2.5555572509765625,2.720550537109375,"(-56.266395568847656, -16.39067840576172, 660.8125)","(-0.30527323484420776, -20.18854331970215, 657.6814575195312)","(-84.21814727783203, 170.3791046142578, 51.37114715576172)","(-83.89095306396484, 186.1490020751953, 57.110870361328125)",POINT (0.2614215314388275 0.1198460645973682),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168565588,9394022087,1,1,"(0.26554712653160095, 0.16888843476772308)","(0.26730746030807495, 0.07079389691352844)",1,1,2.5518798828125,2.7076416015625,"(-56.320396423339844, -16.393993377685547, 660.7552490234375)","(-0.34113776683807373, -20.182422637939453, 657.8726806640625)","(-82.6290512084961, 169.30712890625, 50.98091125488281)","(-82.02081298828125, 187.2227783203125, 57.501731872558594)",POINT (0.266427293419838 0.1198411658406258),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168582254,9394038753,1,1,"(0.2688876986503601, 0.14189434051513672)","(0.26493382453918457, 0.07074489444494247)",1,1,2.52142333984375,2.7247467041015625,"(-56.34907531738281, -16.40594482421875, 660.7012329101562)","(-0.3640657663345337, -20.176712036132812, 657.8729248046875)","(-81.47480010986328, 174.23721313476562, 52.77540588378906)","(-82.8409652709961, 187.2317352294922, 57.504966735839844)",POINT (0.2669107615947723 0.1063196174800396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168598922,9394055420,1,1,"(0.2615034878253937, 0.15808230638504028)","(0.2613840401172638, 0.06607603281736374)",1,1,2.5699615478515625,2.721923828125,"(-56.37442398071289, -16.422792434692383, 660.62255859375)","(-0.3919721245765686, -20.15851402282715, 657.7776489257812)","(-84.02622985839844, 171.2807159423828, 51.69926071166992)","(-84.06749725341797, 188.0844268798828, 57.815364837646484)",POINT (0.2614437639713287 0.112079169601202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168615589,9394072087,1,1,"(0.2585812211036682, 0.15265831351280212)","(0.26229625940322876, 0.06446436047554016)",1,1,2.5505828857421875,2.706771850585937,"(-56.40251541137695, -16.46065902709961, 660.47119140625)","(-0.43117380142211914, -20.15351104736328, 657.5626831054688)","(-85.03594207763672, 172.27133178710938, 52.05982971191406)","(-83.75230407714844, 188.3787841796875, 57.9224853515625)",POINT (0.2604387402534485 0.1085613369941711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168632256,9394088753,1,1,"(0.2641221284866333, 0.1415453851222992)","(0.25733792781829834, 0.06539376080036163)",1,1,2.55718994140625,2.7265625,"(-56.47516632080078, -16.50080108642578, 660.287841796875)","(-0.4917338490486145, -20.129301071166992, 657.1806640625)","(-83.12142181396484, 174.3009490966797, 52.798583984375)","(-85.46553802490234, 188.2090301513672, 57.86073303222656)",POINT (0.2607300281524658 0.1034695729613304),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168648929,9394105426,1,1,"(0.27009132504463196, 0.14544948935508728)","(0.2683197855949402, 0.07109173387289047)",1,1,2.558685302734375,2.732040405273437,"(-56.58550262451172, -16.537025451660156, 660.48828125)","(-0.5826582908630371, -20.116729736328125, 657.5859375)","(-81.05891418457031, 173.58792114257812, 52.53904724121094)","(-81.6710205078125, 187.1683807373047, 57.481937408447266)",POINT (0.2692055553197861 0.1082706116139889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168665597,9394122093,1,1,"(0.24788393080234528, 0.15449482202529907)","(0.2595803737640381, 0.08225546032190323)",1,1,2.553955078125,2.7321319580078125,"(-56.64231872558594, -16.560976028442383, 659.8189086914062)","(-0.6796804666519165, -20.103092193603516, 656.9890747070312)","(-88.73213195800781, 171.9359130859375, 51.93775939941406)","(-84.69071197509766, 185.1294708251953, 56.739845275878906)",POINT (0.2537321522831917 0.1183751411736012),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168682263,9394138759,1,1,"(0.26521843671798706, 0.1670558750629425)","(0.2608793377876282, 0.0798480287194252)",1,1,2.553680419921875,2.7317047119140625,"(-56.794677734375, -16.653873443603516, 659.9879150390625)","(-0.7866701483726501, -20.123165130615234, 657.0841064453125)","(-82.74262237548828, 169.64178466796875, 51.10282516479492)","(-84.24188995361328, 185.5691375732422, 56.89992904663086)",POINT (0.2630488872528076 0.1234519518911838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168698931,9394155426,1,1,"(0.2639867663383484, 0.1506412923336029)","(0.2541184723377228, 0.06351374089717865)",1,1,2.5685577392578125,2.7347564697265625,"(-56.995853424072266, -16.733261108398438, 660.099365234375)","(-0.9420909285545349, -20.119138717651367, 656.5833740234375)","(-83.16819763183594, 172.63970947265625, 52.19392395019531)","(-86.57793426513672, 188.55239868164062, 57.98568344116211)",POINT (0.2590526193380356 0.1070775166153908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168715598,9394172093,1,1,"(0.2657521367073059, 0.15309447050094604)","(0.2690957188606262, 0.07757716625928879)",1,1,2.5809326171875,2.7405548095703125,"(-57.216468811035156, -16.764591217041016, 660.1087646484375)","(-1.0996767282485962, -20.100122451782227, 656.582763671875)","(-82.55821228027344, 172.19166564941406, 52.03085708618164)","(-81.40292358398438, 185.98391723632812, 57.050777435302734)",POINT (0.2674239277839661 0.1153358183801174),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168848942,9394305432,1,1,"(0.47602081298828125, 1.2905226945877075)","(0.3497323989868164, 0.11510465294122696)",1,1,3.92620849609375,2.6796417236328125,"(-59.27742004394531, -18.186756134033203, 656.9921875)","(-3.0877246856689453, -20.45132827758789, 653.770263671875)","(-9.90507984161377, -35.544551849365234, -23.57896614074707)","(-53.54091262817383, 179.12998962402344, 54.556243896484375)",POINT (0.4128766059875488 0.7028136737644672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604168865610,9394322099,1,1,"(0.35916125774383545, 0.2767229974269867)","(0.3475784957408905, 0.03435081988573074)",1,1,2.5591278076171875,2.7654266357421875,"(-59.68866729736328, -18.46576690673828, 656.2635498046875)","(-3.5140795707702637, -20.514484405517578, 652.8937377929688)","(-50.28300857543945, 149.612548828125, 43.81272506713867)","(-54.2851448059082, 193.87863159179688, 59.92424011230469)",POINT (0.353369876742363 0.1555369086563587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168882278,9394338767,1,1,"(0.35525426268577576, 0.192531555891037)","(0.35839104652404785, 0.06915447860956192)",1,1,2.6410369873046875,2.737396240234375,"(-60.109458923339844, -18.757251739501953, 655.94482421875)","(-3.9349148273468018, -20.57204818725586, 652.6995239257812)","(-51.63296890258789, 164.98902893066406, 49.40922927856445)","(-50.549129486083984, 187.52220153808594, 57.610694885253906)",POINT (0.3568226546049118 0.1308430172502994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168898946,9394355434,1,1,"(0.35460278391838074, 0.18594048917293549)","(0.3487386107444763, 0.07798577845096588)",1,1,2.6023712158203125,2.738525390625,"(-60.544342041015625, -19.11374282836914, 655.7433471679688)","(-4.330102443695068, -20.621341705322266, 652.1302490234375)","(-51.858070373535156, 166.19277954101562, 49.8474235534668)","(-53.88429641723633, 185.90927124023438, 57.02366638183594)",POINT (0.3516706973314285 0.1319631338119507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604168915617,9394372105,1,1,"(0.3586485683917999, 0.23346051573753357)","(0.35190072655677795, 0.06934116035699844)",1,1,2.582489013671875,2.748443603515625,"(-60.94334030151367, -19.35064125061035, 655.017578125)","(-4.7354326248168945, -20.6688289642334, 651.4913330078125)","(-50.460140228271484, 157.51390075683594, 46.68849563598633)","(-52.79169845581055, 187.48809814453125, 57.59830856323242)",POINT (0.3552746474742889 0.151400838047266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168932284,9394388771,1,1,"(0.35667604207992554, 0.21029032766819)","(0.34263667464256287, 0.07493425905704498)",1,1,2.594100952148437,2.743515014648437,"(-61.342376708984375, -19.606800079345703, 654.3167724609375)","(-5.127878189086914, -20.77383804321289, 650.6180419921875)","(-51.141700744628906, 161.74563598632812, 48.228702545166016)","(-55.9926643371582, 186.46661376953125, 57.22645568847656)",POINT (0.3496563583612442 0.1426122933626175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168948952,9394405438,1,1,"(0.3576063811779022, 0.20925399661064148)","(0.35742586851119995, 0.0920761302113533)",1,1,2.593597412109375,2.7403106689453125,"(-61.7140998840332, -19.85068702697754, 653.6456298828125)","(-5.53861141204834, -20.794252395629883, 650.2135009765625)","(-50.820247650146484, 161.93487548828125, 48.29768371582031)","(-50.88262176513672, 183.33584594726562, 56.08704376220703)",POINT (0.3575161248445511 0.1506650634109974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168965611,9394422096,1,1,"(0.3481541574001312, 0.2152155488729477)","(0.3490796983242035, 0.09944869577884674)",1,1,2.5871124267578125,2.7496490478515625,"(-62.06865692138672, -20.092098236083984, 652.8822021484375)","(-5.884757041931152, -20.852031707763672, 649.5538330078125)","(-54.08623123168945, 160.84608459472656, 47.90135955810547)","(-53.76643371582031, 181.98934936523438, 55.59694290161133)",POINT (0.3486169278621674 0.1573321223258972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168982278,9394438763,1,1,"(0.3386281430721283, 0.22422979772090912)","(0.34893110394477844, 0.090240977704525)",1,1,2.5911102294921875,2.7563629150390625,"(-62.40898895263672, -20.228527069091797, 652.21826171875)","(-6.235647201538086, -20.880935668945312, 649.0582275390625)","(-57.37771987915039, 159.1997528076172, 47.30214309692383)","(-53.81778335571289, 183.67103576660156, 56.2089729309082)",POINT (0.3437796235084534 0.1572353877127171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604168998946,9394455430,1,1,"(0.3363771438598633, 0.23435291647911072)","(0.34116217494010925, 0.08548793196678162)",1,1,2.5813446044921875,2.7555694580078125,"(-62.74505615234375, -20.393775939941406, 651.412841796875)","(-6.561912536621094, -20.937986373901367, 648.3065795898438)","(-58.155487060546875, 157.35089111328125, 46.629241943359375)","(-56.502140045166016, 184.5391387939453, 56.52486801147461)",POINT (0.3387696593999863 0.1599204242229462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169015613,9394472097,1,1,"(0.34541231393814087, 0.21177887916564941)","(0.34805238246917725, 0.09057138115167618)",1,1,2.60821533203125,2.7595977783203125,"(-63.090431213378906, -20.557750701904297, 650.9640502929688)","(-6.89309024810791, -20.923625946044922, 647.9514770507812)","(-55.033607482910156, 161.47372436523438, 48.1298713684082)","(-54.121402740478516, 183.6106719970703, 56.18706130981445)",POINT (0.3467323482036591 0.1511751301586628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169032281,9394488764,1,1,"(0.3380465805530548, 0.24848684668540955)","(0.34459367394447327, 0.15136684477329254)",1,1,2.596160888671875,2.743011474609375,"(-63.362728118896484, -20.712705612182617, 650.2199096679688)","(-7.213074684143066, -20.948360443115234, 647.2030639648438)","(-57.578651428222656, 154.76950073242188, 45.68974304199219)","(-55.31646728515625, 172.5072021484375, 52.14568328857422)",POINT (0.341320127248764 0.199926845729351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604169048952,9394505435,1,1,"(0.3413228392601013, 0.23882652819156647)","(0.3482183814048767, 0.12413764744997025)",1,1,2.600936889648437,2.746551513671875,"(-63.67180633544922, -20.76765251159668, 649.9930419921875)","(-7.4651665687561035, -20.917041778564453, 646.3878173828125)","(-56.446624755859375, 156.53382873535156, 46.331905364990234)","(-54.06404113769531, 177.48023986816406, 53.95576095581055)",POINT (0.344770610332489 0.1814820878207684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169065621,9394522102,1,1,"(0.34470221400260925, 0.24171234667301178)","(0.34531015157699585, 0.11724043637514114)",1,1,2.588531494140625,2.7349395751953125,"(-63.91143798828125, -20.814891815185547, 649.042724609375)","(-7.7023773193359375, -20.91866111755371, 646.0367431640625)","(-55.278968811035156, 156.00680541992188, 46.13998031616211)","(-55.06890869140625, 178.73992919921875, 54.41423416137695)",POINT (0.3450061827898026 0.1794763915240765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169082288,9394538769,1,1,"(0.33788347244262695, 0.24567140638828278)","(0.3522551655769348, 0.12251672893762589)",1,1,2.609130859375,2.751449584960937,"(-64.12449645996094, -20.822532653808594, 648.4080810546875)","(-7.941378593444824, -20.84932518005371, 645.4548950195312)","(-57.635013580322266, 155.28370666503906, 45.87687683105469)","(-52.66923141479492, 177.7762908935547, 54.063480377197266)",POINT (0.3450693190097809 0.1840940676629543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604169098955,9394555435,1,1,"(0.33910414576530457, 0.22533001005649567)","(0.35588595271110535, 0.11969861388206482)",1,1,2.5872039794921875,2.76171875,"(-64.3263168334961, -20.865604400634766, 647.5874633789062)","(-8.166605949401855, -20.852596282958984, 644.7136840820312)","(-57.2132453918457, 158.99880981445312, 47.22901916503906)","(-51.41470718383789, 178.2909698486328, 54.2508430480957)",POINT (0.347495049238205 0.1725143119692802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169115622,9394572102,1,1,"(0.33132317662239075, 0.22548282146453857)","(0.35237544775009155, 0.13101761043071747)",1,1,2.5946044921875,2.79071044921875,"(-64.5103759765625, -20.829252243041992, 647.1019287109375)","(-8.330223083496094, -20.77214813232422, 644.0665283203125)","(-59.90176010131836, 158.9708709716797, 47.218936920166016)","(-52.62767028808594, 176.22372436523438, 53.49836730957031)",POINT (0.3418493121862412 0.178250215947628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169132290,9394588769,1,1,"(0.3384333848953247, 0.21396595239639282)","(0.34627917408943176, 0.14172954857349396)",1,1,2.6051788330078125,2.7762451171875,"(-64.67593383789062, -20.82415008544922, 646.5973510742188)","(-8.471105575561523, -20.73565673828125, 643.421630859375)","(-57.445011138916016, 161.07431030273438, 47.98442459106445)","(-54.73408889770508, 174.26734924316406, 52.7862548828125)",POINT (0.3423562794923782 0.1778477504849434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169148956,9394605435,1,1,"(0.3449110984802246, 0.23449762165546417)","(0.3474601209163666, 0.1357630342245102)",1,1,2.62213134765625,2.773788452148437,"(-64.80226135253906, -20.743976593017578, 646.053466796875)","(-8.571626663208008, -20.68210792541504, 643.2127685546875)","(-55.206787109375, 157.324462890625, 46.6196174621582)","(-54.32603454589844, 175.35702514648438, 53.182945251464844)",POINT (0.3461856096982956 0.1851303279399872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604169165624,9394622102,1,1,"(0.3378276526927948, 0.2332737296819687)","(0.3549143671989441, 0.12781406939029694)",1,1,2.613189697265625,2.783538818359375,"(-64.85391235351562, -20.6784725189209, 645.1268310546875)","(-8.678396224975586, -20.63656234741211, 642.2962036132812)","(-57.654296875, 157.54800415039062, 46.7009391784668)","(-51.750404357910156, 176.80877685546875, 53.71141052246094)",POINT (0.3463710099458694 0.1805438995361328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,20,604169182296,9394638773,1,1,"(0.33955687284469604, 0.23429173231124878)","(0.3488054573535919, 0.1345457285642624)",1,1,2.61749267578125,2.7843017578125,"(-64.89329528808594, -20.561264038085938, 644.3689575195312)","(-8.700922012329102, -20.516448974609375, 641.6815185546875)","(-57.05680847167969, 157.362060546875, 46.63331985473633)","(-53.8611946105957, 175.57936096191406, 53.263832092285156)",POINT (0.344181165099144 0.1844187304377556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
