,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,12,4,332178606859,2845777611,1,1,"(0.172310471534729, 0.29676780104637146)","(0.16512702405452728, 0.30064326524734497)",1,1,3.17254638671875,3.217926025390625,"(-61.89701461791992, 9.063501358032227, 645.1402587890625)","(3.4442834854125977, 11.119089126586914, 647.4076538085938)","(-113.28567504882812, 146.32754516601562, 42.61709213256836)","(-115.7750015258789, 145.61766052246094, 42.35873794555664)",POINT (0.1687187477946281 0.2987055331468582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178623527,2845794278,1,1,"(0.17312081158161163, 0.26640161871910095)","(0.16725406050682068, 0.3160349130630493)",1,1,3.123992919921875,3.243026733398437,"(-61.90033721923828, 9.066971778869629, 645.162841796875)","(3.4405324459075928, 11.122529029846191, 647.40771484375)","(-113.00486755371094, 151.88975524902344, 44.6415901184082)","(-115.03790283203125, 142.79833984375, 41.33262634277344)",POINT (0.1701874360442162 0.2912182658910751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178640194,2845810945,1,1,"(0.17323890328407288, 0.2819298505783081)","(0.16771410405635834, 0.3088688254356384)",1,1,3.1549224853515625,3.226318359375,"(-61.90203094482422, 9.059325218200684, 645.19873046875)","(3.4448177814483643, 11.117612838745117, 647.3960571289062)","(-112.96394348144531, 149.0454559326172, 43.60630798339844)","(-114.87849426269531, 144.11102294921875, 41.810302734375)",POINT (0.1704765036702156 0.2953993380069733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178656861,2845827611,1,1,"(0.17355644702911377, 0.2803087532520294)","(0.17148512601852417, 0.2980034053325653)",1,1,3.1431427001953125,3.2255859375,"(-61.884376525878906, 9.058714866638184, 645.1887817382812)","(3.463808536529541, 11.120861053466797, 647.5465698242188)","(-112.85389709472656, 149.3423614501953, 43.71442794799805)","(-113.57168579101562, 146.10122680664062, 42.53471755981445)",POINT (0.172520786523819 0.2891560792922974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178673528,2845844278,1,1,"(0.17438961565494537, 0.2860085070133209)","(0.16964000463485718, 0.3016921281814575)",1,1,3.163238525390625,3.2107696533203125,"(-61.84988784790039, 9.048322677612305, 645.1959228515625)","(3.500030517578125, 11.112692832946777, 647.6968994140625)","(-112.565185546875, 148.29835510253906, 43.334354400634766)","(-114.21109008789062, 145.42555236816406, 42.28879928588867)",POINT (0.1720148101449013 0.2938503175973892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178690195,2845860945,1,1,"(0.17003712058067322, 0.28030550479888916)","(0.16505348682403564, 0.3071445822715759)",1,1,3.131622314453125,3.224960327148437,"(-61.803367614746094, 9.055279731750488, 645.2515258789062)","(3.5436346530914307, 11.105648040771484, 647.696533203125)","(-114.07347869873047, 149.34298706054688, 43.714599609375)","(-115.80048370361328, 144.42681884765625, 41.92525863647461)",POINT (0.1675453037023544 0.2937250435352325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178706862,2845877611,1,1,"(0.17967388033866882, 0.2765934467315674)","(0.17321999371051788, 0.3084696829319)",1,1,3.130218505859375,3.225936889648437,"(-61.728981018066406, 9.06667709350586, 645.2777709960938)","(3.6017065048217773, 11.084800720214844, 647.3487548828125)","(-110.73399353027344, 150.02291870117188, 43.96210861206055)","(-112.97050476074219, 144.18409729003906, 41.83696365356445)",POINT (0.1764469370245934 0.2925315648317337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178723529,2845894278,1,1,"(0.18004141747951508, 0.26222264766693115)","(0.17619836330413818, 0.2945697605609894)",1,1,3.094345092773437,3.1826171875,"(-61.68830871582031, 9.06894302368164, 645.23876953125)","(3.649594783782959, 11.077325820922852, 647.406494140625)","(-110.60662841796875, 152.65524291992188, 44.920196533203125)","(-111.9383773803711, 146.7301483154297, 42.76366424560547)",POINT (0.1781198903918266 0.2783962041139603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178740204,2845910952,1,1,"(0.18435299396514893, 0.279500812292099)","(0.17482773959636688, 0.2815989851951599)",1,1,3.11297607421875,3.1640167236328125,"(-61.6449089050293, 9.080039024353027, 645.2351684570312)","(3.695808172225952, 11.08417797088623, 647.7189331054688)","(-109.11250305175781, 149.4903564453125, 43.768314361572266)","(-112.4133529663086, 149.1060333251953, 43.628414154052734)",POINT (0.1795903667807579 0.2805498987436295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178756871,2845927619,1,1,"(0.1793341487646103, 0.2829967141151428)","(0.17677466571331024, 0.31189054250717163)",1,1,3.1086578369140625,3.2184600830078125,"(-61.59954833984375, 9.095867156982422, 645.2793579101562)","(3.743577003479004, 11.077248573303223, 647.7649536132812)","(-110.85172271728516, 148.85000610351562, 43.53520584106445)","(-111.73867797851562, 143.5574951171875, 41.60887145996094)",POINT (0.1780544072389603 0.2974436283111572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178773539,2845944286,1,1,"(0.17701120674610138, 0.28995397686958313)","(0.17556318640708923, 0.2962440252304077)",1,1,3.1059722900390625,3.1674346923828125,"(-61.569358825683594, 9.101847648620605, 645.250244140625)","(3.7683682441711426, 11.066300392150879, 647.660400390625)","(-111.65670013427734, 147.5756378173828, 43.07136535644531)","(-112.15848541259766, 146.42349243164062, 42.65202331542969)",POINT (0.1762871965765953 0.2930990010499954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178790205,2845960952,1,1,"(0.1768588423728943, 0.27715954184532166)","(0.17205767333507538, 0.2996312379837036)",1,1,3.103866577148437,3.1722869873046875,"(-61.55216979980469, 9.087102890014648, 645.2886962890625)","(3.7875001430511475, 11.039849281311035, 647.521728515625)","(-111.7094955444336, 149.9192352294922, 43.924339294433594)","(-113.37327575683594, 145.8030548095703, 42.42619705200195)",POINT (0.1744582578539848 0.2883953899145126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178806873,2845977619,1,1,"(0.1765878051519394, 0.2768194377422333)","(0.17139077186584473, 0.2859874665737152)",1,1,3.118408203125,3.1491241455078125,"(-61.537139892578125, 9.065485000610352, 645.27978515625)","(3.802806854248047, 11.013092041015625, 647.4635009765625)","(-111.80342102050781, 149.98150634765625, 43.94705581665039)","(-113.60438537597656, 148.3021697998047, 43.33585739135742)",POINT (0.1739892885088921 0.2814034521579742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178823540,2845994286,1,1,"(0.17361140251159668, 0.2516899108886719)","(0.17101971805095673, 0.3164733946323395)",1,1,3.059814453125,3.202743530273437,"(-61.52849197387695, 9.050739288330078, 645.281494140625)","(3.8107147216796875, 10.982301712036133, 647.3822021484375)","(-112.83485412597656, 154.5845184326172, 45.622398376464844)","(-113.73296356201172, 142.71804809570312, 41.3033447265625)",POINT (0.1723155602812767 0.2840816527605057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178840207,2846010952,1,1,"(0.17483322322368622, 0.26882749795913696)","(0.17181991040706635, 0.3017306327819824)",1,1,3.058624267578125,3.177520751953125,"(-61.53022003173828, 9.042512893676758, 645.2928466796875)","(3.8139264583587646, 10.960951805114746, 647.3934326171875)","(-112.41145324707031, 151.44540405273438, 44.47984313964844)","(-113.45568084716797, 145.4185028076172, 42.286251068115234)",POINT (0.1733265668153763 0.2852790653705597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178856874,2846027619,1,1,"(0.1764502078294754, 0.2835489809513092)","(0.17530003190040588, 0.3252266049385071)",1,1,3.071533203125,3.2026519775390625,"(-61.524234771728516, 9.040637016296387, 645.2354736328125)","(3.818333387374878, 10.944008827209473, 647.3818359375)","(-111.85110473632812, 148.7488555908203, 43.498416900634766)","(-112.24969482421875, 141.11471557617188, 40.71979522705078)",POINT (0.1758751198649406 0.3043877929449081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178873544,2846044288,1,1,"(0.17845021188259125, 0.2849811315536499)","(0.17344120144844055, 0.3061969578266144)",1,1,3.105377197265625,3.183258056640625,"(-61.531959533691406, 9.04857063293457, 645.24560546875)","(3.818718194961548, 10.939738273620605, 647.3468627929688)","(-111.15804290771484, 148.48654174804688, 43.40290832519531)","(-112.89383697509766, 144.6004180908203, 41.98843765258789)",POINT (0.1759457066655159 0.2955890446901321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178890212,2846060956,1,1,"(0.17379432916641235, 0.2723681330680847)","(0.17092926800251007, 0.2996348738670349)",1,1,3.059921264648437,3.1607818603515625,"(-61.540504455566406, 9.060476303100586, 645.1854858398438)","(3.8120737075805664, 10.94835376739502, 647.4046630859375)","(-112.77146911621094, 150.79685974121094, 44.243797302246094)","(-113.76431274414062, 145.8023681640625, 42.42597198486328)",POINT (0.1723617985844612 0.2860015034675598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178906878,2846077622,1,1,"(0.1778719127178192, 0.26731938123703003)","(0.17376580834388733, 0.30006036162376404)",1,1,3.059844970703125,3.1504669189453125,"(-61.56333923339844, 9.082959175109863, 645.1923828125)","(3.7894697189331055, 10.968975067138672, 647.509521484375)","(-111.35844421386719, 151.72166442871094, 44.58039093017578)","(-112.7813491821289, 145.72442626953125, 42.39756393432617)",POINT (0.1758188605308533 0.283689871430397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178923545,2846094288,1,1,"(0.18106108903884888, 0.27035027742385864)","(0.17431366443634033, 0.28820788860321045)",1,1,3.0741119384765625,3.1566925048828125,"(-61.607093811035156, 9.109366416931152, 645.2199096679688)","(3.747213840484619, 11.006296157836914, 647.6610107421875)","(-110.25328063964844, 151.16647338867188, 44.37831115722656)","(-112.59149169921875, 147.8954620361328, 43.18782424926758)",POINT (0.1776873767375946 0.2792790830135346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178940212,2846110955,1,1,"(0.18252095580101013, 0.2692701816558838)","(0.1731490194797516, 0.2867588996887207)",1,1,3.0545654296875,3.15057373046875,"(-61.668922424316406, 9.131932258605957, 645.219482421875)","(3.6856741905212402, 11.038898468017578, 647.673095703125)","(-109.74736785888672, 151.36431884765625, 44.4503059387207)","(-112.99508666992188, 148.16087341308594, 43.28441619873047)",POINT (0.1778349876403809 0.2780145406723022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332178956880,2846127622,1,1,"(0.1763714700937271, 0.2935260832309723)","(0.17271240055561066, 0.2849166989326477)",1,1,3.1010284423828125,3.141204833984375,"(-61.73564147949219, 9.138110160827637, 645.3471069335938)","(3.6171584129333496, 11.047134399414062, 647.3721923828125)","(-111.8783950805664, 146.9213104248047, 42.8332633972168)","(-113.14640045166016, 148.4983367919922, 43.40719985961914)",POINT (0.1745419353246689 0.28922139108181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178973547,2846144289,1,1,"(0.175322026014328, 0.29203498363494873)","(0.17387551069259644, 0.29237645864486694)",1,1,3.08050537109375,3.158233642578125,"(-61.80550003051758, 9.120804786682129, 645.3570556640625)","(3.5468835830688477, 11.060853004455566, 647.7320556640625)","(-112.24208068847656, 147.19444274902344, 42.93268966674805)","(-112.74333953857422, 147.13192749023438, 42.90986251831055)",POINT (0.1745987683534622 0.2922057211399078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332178990214,2846160955,1,1,"(0.1816546469926834, 0.2670115530490875)","(0.1778029054403305, 0.3017847537994385)",1,1,3.066497802734375,3.175033569335937,"(-61.886600494384766, 9.078630447387695, 645.36474609375)","(3.4722177982330322, 11.049001693725586, 647.7327880859375)","(-110.0475845336914, 151.77804565429688, 44.60089874267578)","(-111.38235473632812, 145.40858459472656, 42.28263473510742)",POINT (0.179728776216507 0.284398153424263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332179006887,2846177628,1,1,"(0.1747540831565857, 0.2638075649738312)","(0.16949760913848877, 0.2943872809410095)",1,1,3.04327392578125,3.1642303466796875,"(-61.94689178466797, 9.049983978271484, 645.45849609375)","(3.408841609954834, 11.013355255126953, 647.4090576171875)","(-112.43888092041016, 152.36489868164062, 44.81452560424805)","(-114.26043701171875, 146.7635955810547, 42.77578353881836)",POINT (0.1721258461475372 0.2790974229574204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179023554,2846194294,1,1,"(0.17819462716579437, 0.2964295744895935)","(0.17394831776618958, 0.29496878385543823)",1,1,3.086456298828125,3.16485595703125,"(-61.99311065673828, 9.028536796569824, 645.44970703125)","(3.363595962524414, 11.005767822265625, 647.6063232421875)","(-111.2466049194336, 146.38949584960938, 42.6396598815918)","(-112.71810150146484, 146.65707397460938, 42.737037658691406)",POINT (0.176071472465992 0.2956991791725159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332179040221,2846210961,1,1,"(0.18167129158973694, 0.28972724080085754)","(0.17954249680042267, 0.30708596110343933)",1,1,3.08489990234375,3.200424194335937,"(-62.03343200683594, 9.020404815673828, 645.4067993164062)","(3.3233413696289062, 11.00424575805664, 647.7454833984375)","(-110.04180908203125, 147.61717224121094, 43.08647155761719)","(-110.77952575683594, 144.4375762939453, 41.929203033447266)",POINT (0.1806068941950798 0.2984066009521484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179056889,2846227628,1,1,"(0.1823316514492035, 0.28042277693748474)","(0.17534250020980835, 0.2608692944049835)",1,1,3.0836334228515625,3.124237060546875,"(-62.047386169433594, 9.014448165893555, 645.3221435546875)","(3.303723096847534, 11.003116607666016, 647.7919921875)","(-109.81298065185547, 149.3214874267578, 43.706817626953125)","(-112.23497009277344, 152.9031219482422, 45.01042938232422)",POINT (0.1788370758295059 0.2706460356712341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179073555,2846244294,1,1,"(0.18421120941638947, 0.29995039105415344)","(0.1762487143278122, 0.3101072907447815)",1,1,3.082183837890625,3.177520751953125,"(-62.05352783203125, 9.017843246459961, 645.321044921875)","(3.2977588176727295, 11.017304420471191, 647.8383178710938)","(-109.16163635253906, 145.74459838867188, 42.40491485595703)","(-111.9209213256836, 143.88412475585938, 41.72779846191406)",POINT (0.1802299618721008 0.3050288408994675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179090223,2846260961,1,1,"(0.18775276839733124, 0.27783679962158203)","(0.17131373286247253, 0.28039857745170593)",1,1,3.0729217529296875,3.139999389648437,"(-62.05202865600586, 9.020730972290039, 645.3448486328125)","(3.3010873794555664, 11.013111114501953, 647.8963623046875)","(-107.93435668945312, 149.795166015625, 43.87921142578125)","(-113.63108825683594, 149.32591247558594, 43.70845031738281)",POINT (0.1795332506299019 0.279117688536644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179106890,2846277628,1,1,"(0.18003535270690918, 0.25849729776382446)","(0.17095546424388885, 0.2927655577659607)",1,1,3.0446319580078125,3.1609039306640625,"(-62.04481887817383, 9.032093048095703, 645.381103515625)","(3.3107635974884033, 11.013324737548828, 647.8267211914062)","(-110.60872650146484, 153.3376007080078, 45.16853332519531)","(-113.7552261352539, 147.06063842773438, 42.88393783569336)",POINT (0.175495408475399 0.2756314277648926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179123556,2846294294,1,1,"(0.18266624212265015, 0.2723240554332733)","(0.17070870101451874, 0.27690932154655457)",1,1,3.06390380859375,3.136444091796875,"(-62.03717803955078, 9.038442611694336, 645.406005859375)","(3.3211820125579834, 11.00527572631836, 647.81494140625)","(-109.69702911376953, 150.80494689941406, 44.24673843383789)","(-113.84074401855469, 149.96505737304688, 43.941043853759766)",POINT (0.1766874715685844 0.2746166884899139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179140229,2846310966,1,1,"(0.17927689850330353, 0.26895472407341003)","(0.17403683066368103, 0.29087695479393005)",1,1,3.0551910400390625,3.147064208984375,"(-62.032920837402344, 9.039519309997559, 645.3952026367188)","(3.32285475730896, 11.00382137298584, 647.7800903320312)","(-110.87155151367188, 151.422119140625, 44.47135925292969)","(-112.68743133544922, 147.4065704345703, 43.00981903076172)",POINT (0.1766568645834923 0.27991583943367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179156896,2846327633,1,1,"(0.1797025501728058, 0.2648044526576996)","(0.17628848552703857, 0.2987215518951416)",1,1,3.05047607421875,3.1839599609375,"(-62.03895568847656, 9.031112670898438, 645.3588256835938)","(3.315826892852783, 11.000167846679688, 647.849853515625)","(-110.72406005859375, 152.18231201171875, 44.748085021972656)","(-111.90714263916016, 145.9696807861328, 42.48684310913086)",POINT (0.1779955178499222 0.2817630022764206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179173563,2846344299,1,1,"(0.18076306581497192, 0.2909279763698578)","(0.17996862530708313, 0.29047709703445435)",1,1,3.088470458984375,3.147064208984375,"(-62.05699920654297, 9.024898529052734, 645.34375)","(3.2984070777893066, 10.999859809875488, 647.8499755859375)","(-110.3565444946289, 147.39723205566406, 43.00645446777344)","(-110.63185119628906, 147.47984313964844, 43.03649139404297)",POINT (0.1803658455610275 0.2907025367021561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332179190230,2846360966,1,1,"(0.18003325164318085, 0.254337340593338)","(0.17694948613643646, 0.27624136209487915)",1,1,3.0316314697265625,3.1219635009765625,"(-62.07946014404297, 9.02410888671875, 645.3745727539062)","(3.2826623916625977, 11.004508972167969, 647.8153076171875)","(-110.60945129394531, 154.09957885742188, 45.44590377807617)","(-111.67810821533203, 150.08741760253906, 43.98557662963867)",POINT (0.1784913688898086 0.2652893513441086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179206898,2846377633,1,1,"(0.17959272861480713, 0.2675652801990509)","(0.17944453656673431, 0.29409098625183105)",1,1,3.046005249023437,3.1553192138671875,"(-62.10546875, 9.031879425048828, 645.4629516601562)","(3.2639269828796387, 11.018583297729492, 647.8154296875)","(-110.7621078491211, 151.67657470703125, 44.56401824951172)","(-110.81346893310547, 146.81788635253906, 42.7955207824707)",POINT (0.1795186325907707 0.280828133225441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179223565,2846394300,1,1,"(0.17717361450195312, 0.2536159157752991)","(0.1717802882194519, 0.2974989712238312)",1,1,3.025619506835937,3.14678955078125,"(-62.11714553833008, 9.04428482055664, 645.4721069335938)","(3.251904249191284, 11.044830322265625, 647.7578735351562)","(-111.60042572021484, 154.23175048828125, 45.49396514892578)","(-113.46940612792969, 146.1936492919922, 42.56831741333008)",POINT (0.1744769513607025 0.2755574434995651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179240232,2846410966,1,1,"(0.18053790926933289, 0.22220638394355774)","(0.17412538826465607, 0.30261367559432983)",1,1,2.9642791748046875,3.1312713623046875,"(-62.122947692871094, 9.062736511230469, 645.49462890625)","(3.248081684112549, 11.067825317382812, 647.7344970703125)","(-110.43457794189453, 159.9850616455078, 47.588008880615234)","(-112.65673828125, 145.25674438476562, 42.22734832763672)",POINT (0.1773316487669945 0.2624100297689438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179256899,2846427633,1,1,"(0.17641322314739227, 0.23048831522464752)","(0.17835454642772675, 0.3072531819343567)",1,1,2.97906494140625,3.1445770263671875,"(-62.111968994140625, 9.076644897460938, 645.4384765625)","(3.251887321472168, 11.081714630126953, 647.7573852539062)","(-111.86392211914062, 158.46804809570312, 47.03587341308594)","(-111.19119262695312, 144.40695190429688, 41.918060302734375)",POINT (0.1773838847875595 0.2688707485795021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179273569,2846444302,1,1,"(0.17682136595249176, 0.259517103433609)","(0.1816754788160324, 0.31932905316352844)",1,1,3.0348052978515625,3.16937255859375,"(-62.10270690917969, 9.08529281616211, 645.45166015625)","(3.2646374702453613, 11.082124710083008, 647.826904296875)","(-111.72248077392578, 153.1508026123047, 45.100547790527344)","(-110.04035949707031, 142.19496154785156, 41.11298751831055)",POINT (0.1792484223842621 0.2894230782985687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,332179290236,2846460969,1,1,"(0.18225228786468506, 0.24642999470233917)","(0.18147695064544678, 0.3075718283653259)",1,1,3.05877685546875,3.154754638671875,"(-62.08757019042969, 9.081406593322754, 645.4780883789062)","(3.282247543334961, 11.069913864135742, 647.8502197265625)","(-109.8404769897461, 155.54798889160156, 45.97306442260742)","(-110.10916137695312, 144.3485565185547, 41.896812438964844)",POINT (0.1818646192550659 0.2770009115338326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,4,332179306904,2846477636,1,1,"(0.1813281625509262, 0.25475823879241943)","(0.17560558021068573, 0.29787692427635193)",1,1,3.0425262451171875,3.1330718994140625,"(-62.06850814819336, 9.06390380859375, 645.43505859375)","(3.29481840133667, 11.048141479492188, 647.8966064453125)","(-110.16072082519531, 154.0225067138672, 45.417816162109375)","(-112.143798828125, 146.1243896484375, 42.54316329956055)",POINT (0.178466871380806 0.2763175815343857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
