,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,33,8,922611222733,2563583561,1,1,"(0.4949089586734772, 0.19687341153621674)","(0.49988964200019836, 0.1733759343624115)",1,1,3.11468505859375,3.1862335205078125,"(-41.69322204589844, 34.56833267211914, 626.760986328125)","(17.085956573486328, 35.698883056640625, 624.9671630859375)","(-3.3787384033203125, 164.19602966308594, 49.120697021484375)","(-1.6577982902526855, 168.48753356933594, 50.682647705078125)",POINT (0.4973993003368378 0.1851246729493141),,,,,,,,,,1,1,,
0,33,8,922611239399,2563600227,1,1,"(0.497179239988327, 0.19123029708862305)","(0.5014287233352661, 0.17498645186424255)",1,1,3.1342010498046875,3.1958770751953125,"(-41.69891357421875, 34.57452392578125, 626.7265625)","(17.08116912841797, 35.702545166015625, 624.9243774414062)","(-2.5942907333374023, 165.22665405273438, 49.49580764770508)","(-1.125996470451355, 168.19338989257812, 50.57561111450195)",POINT (0.4993039816617966 0.1831083744764328),,,,,,,,,,1,1,,
0,33,8,922611256068,2563616895,1,1,"(0.4957607090473175, 0.19351385533809662)","(0.49593231081962585, 0.17246843874454498)",1,1,3.1211395263671875,3.194061279296875,"(-41.70115661621094, 34.56680679321289, 626.694580078125)","(17.077472686767578, 35.68762969970703, 624.924560546875)","(-3.0844340324401855, 164.80960083007812, 49.343994140625)","(-3.025141954421997, 168.6532745361328, 50.74296188354492)",POINT (0.4958465099334717 0.1829911470413208),,,,,,,,,,1,1,,
0,33,8,922611272734,2563633561,1,1,"(0.4959631860256195, 0.19250573217868805)","(0.49919936060905457, 0.17450742423534393)",1,1,3.135772705078125,3.1876678466796875,"(-41.69941711425781, 34.573360443115234, 626.650634765625)","(17.081741333007812, 35.68832778930664, 624.9031372070312)","(-3.0144851207733154, 164.99371337890625, 49.411033630371094)","(-1.8963007926940918, 168.28086853027344, 50.607425689697266)",POINT (0.497581273317337 0.183506578207016),,,,,,,,,,1,1,,
0,33,8,922611289402,2563650228,1,1,"(0.4992448687553406, 0.19424104690551758)","(0.49773067235946655, 0.1785135269165039)",1,1,3.1425323486328125,3.193634033203125,"(-41.7042236328125, 34.56678009033203, 626.6388549804688)","(17.0765323638916, 35.670875549316406, 624.8707275390625)","(-1.8805700540542603, 164.6768035888672, 49.295616149902344)","(-2.403768301010132, 167.54920959472656, 50.34111022949219)",POINT (0.4984877705574036 0.1863772869110107),,,,,,,,,,,1,,
0,33,8,922611306069,2563666894,1,1,"(0.49977707862854004, 0.19307146966457367)","(0.49891096353530884, 0.16940107941627502)",1,1,3.133575439453125,3.199676513671875,"(-41.716102600097656, 34.574344635009766, 626.615234375)","(17.065658569335938, 35.6787109375, 624.9139404296875)","(-1.6966784000396729, 164.89041137695312, 49.37338638305664)","(-1.9959430694580078, 169.21347045898438, 50.946903228759766)",POINT (0.4993440210819244 0.1812362745404244),,,,,,,,,,1,1,,
0,33,8,922611322736,2563683561,1,1,"(0.5008188486099243, 0.18969397246837616)","(0.49598467350006104, 0.1757546067237854)",1,1,3.1534423828125,3.192047119140625,"(-41.732093811035156, 34.564849853515625, 626.6458129882812)","(17.05565643310547, 35.66661834716797, 624.9260864257812)","(-1.3367252349853516, 165.50726318359375, 49.597938537597656)","(-3.0070550441741943, 168.05308532714844, 50.52454376220703)",POINT (0.4984017610549927 0.1827242895960808),,,,,,,,,,1,1,,
0,33,8,922611339406,2563700230,1,1,"(0.485544353723526, 0.1950438916683197)","(0.48410460352897644, 0.17884394526481628)",1,1,3.132431030273437,3.209808349609375,"(-41.83018112182617, 34.575531005859375, 626.819580078125)","(16.98084259033203, 35.66550064086914, 624.8858642578125)","(-6.614449977874756, 164.53018188476562, 49.24226379394531)","(-7.111917972564697, 167.48886108398438, 50.31917190551758)",POINT (0.4848244786262512 0.186943918466568),,,,,,,,,,,1,,
0,33,8,922611356073,2563716897,1,1,"(0.45210376381874084, 0.19484220445156097)","(0.4512627422809601, 0.17933890223503113)",1,1,3.1460113525390625,3.208724975585937,"(-41.952552795410156, 34.535037994384766, 626.6175537109375)","(16.8386287689209, 35.65754699707031, 625.033203125)","(-18.169023513793945, 164.56698608398438, 49.25569534301758)","(-18.459609985351562, 167.39845275878906, 50.28629684448242)",POINT (0.4516832530498505 0.187090553343296),,,,,,,,,,,1,,
0,33,8,922611372741,2563733564,1,1,"(0.4353649318218231, 0.21230550110340118)","(0.4341525733470917, 0.1940833032131195)",1,1,3.1484832763671875,3.20257568359375,"(-42.04393768310547, 34.518890380859375, 626.63916015625)","(16.723594665527344, 35.625999450683594, 624.6397705078125)","(-23.952713012695312, 161.3775634765625, 48.09482955932617)","(-24.37160301208496, 164.7056121826172, 49.306129455566406)",POINT (0.4347587525844574 0.2031944021582604),,,,,,,,,,,,,
0,33,8,922611389408,2563750231,1,1,"(0.43931469321250916, 0.20403942465782166)","(0.43985050916671753, 0.1892717182636261)",1,1,3.132354736328125,3.2139892578125,"(-42.05823516845703, 34.49882125854492, 626.505615234375)","(16.70304298400879, 35.613548278808594, 624.5537109375)","(-22.58795738220215, 162.88723754882812, 48.64431381225586)","(-22.402814865112305, 165.58436584472656, 49.6259880065918)",POINT (0.4395826011896133 0.1966555714607239),,,,,,,,,,,1,,
0,33,8,922611406075,2563766897,1,1,"(0.43953293561935425, 0.20667845010757446)","(0.43472662568092346, 0.18540696799755096)",1,1,3.145858764648437,3.212738037109375,"(-42.06477355957031, 34.50289535522461, 626.4393310546875)","(16.698287963867188, 35.616127014160156, 624.5538940429688)","(-22.51256561279297, 162.40525817871094, 48.468910217285156)","(-24.173259735107422, 166.2902069091797, 49.8829345703125)",POINT (0.4371297806501388 0.1960427090525627),,,,,,,,,,,1,,
0,33,8,922611422742,2563783564,1,1,"(0.43868422508239746, 0.20935286581516266)","(0.43399786949157715, 0.18901501595973969)",1,1,3.143585205078125,3.2105255126953125,"(-42.06366729736328, 34.51164245605469, 626.4496459960938)","(16.708890914916992, 35.60487365722656, 624.5215454101562)","(-22.805816650390625, 161.91680908203125, 48.29111862182617)","(-24.42506217956543, 165.63125610351562, 49.643070220947266)",POINT (0.4363410472869873 0.1991839408874512),,,,,,,,,,,,,
0,33,8,922611439408,2563800230,1,1,"(0.43836528062820435, 0.2034285068511963)","(0.43884143233299255, 0.18723686039447784)",1,1,3.1520538330078125,3.20794677734375,"(-42.0645866394043, 34.530174255371094, 626.4168701171875)","(16.71322250366211, 35.60734558105469, 624.4995727539062)","(-22.91600799560547, 162.99880981445312, 48.684932708740234)","(-22.751483917236328, 165.9560089111328, 49.761268615722656)",POINT (0.4386033564805984 0.1953326836228371),,,,,,,,1,,,1,,
0,33,8,922611456076,2563816897,1,1,"(0.43983006477355957, 0.2043394148349762)","(0.4372847080230713, 0.19106853008270264)",1,1,3.151458740234375,3.2228240966796875,"(-42.068695068359375, 34.534976959228516, 626.339599609375)","(16.708593368530273, 35.60540771484375, 624.4129638671875)","(-22.409893035888672, 162.8324737548828, 48.62437057495117)","(-23.28937530517578, 165.25621032714844, 49.50653839111328)",POINT (0.4385573863983154 0.1977039724588394),,,,,,,,,,,1,,
0,33,8,922611472749,2563833570,1,1,"(0.4352017045021057, 0.20004229247570038)","(0.43783241510391235, 0.18067960441112518)",1,1,3.149627685546875,3.2091827392578125,"(-42.07887649536133, 34.54396057128906, 626.272216796875)","(16.697444915771484, 35.61909484863281, 624.3814697265625)","(-24.009105682373047, 163.61727905273438, 48.91000747680664)","(-23.100130081176758, 167.1536102294922, 50.1971321105957)",POINT (0.436517059803009 0.1903609484434128),,,,,,,,,,,1,,
0,33,8,922611489417,2563850237,1,1,"(0.4403291940689087, 0.19466526806354523)","(0.4358574450016022, 0.18111558258533478)",1,1,3.157562255859375,3.2169342041015625,"(-42.09893035888672, 34.54778289794922, 626.2153930664062)","(16.679615020751953, 35.63150405883789, 624.3717041015625)","(-22.237430572509766, 164.5993194580078, 49.267433166503906)","(-23.782535552978516, 167.07398986816406, 50.168174743652344)",POINT (0.4380933195352554 0.18789042532444),,,,,,,,,,,1,,
0,33,8,922611506083,2563866903,1,1,"(0.4337555170059204, 0.19826826453208923)","(0.43606996536254883, 0.18104730546474457)",1,1,3.1460723876953125,3.199676513671875,"(-42.12638854980469, 34.567047119140625, 626.3203735351562)","(16.66115951538086, 35.653839111328125, 624.4590454101562)","(-24.508798599243164, 163.94126892089844, 49.027957916259766)","(-23.709095001220703, 167.08644104003906, 50.17272186279297)",POINT (0.4349127411842346 0.1896577849984169),,,,,,,,,,,1,,
0,33,8,922611522751,2563883570,1,1,"(0.4380057156085968, 0.1992911994457245)","(0.4318857789039612, 0.18293890357017517)",1,1,3.148590087890625,3.2068328857421875,"(-42.15000915527344, 34.58009338378906, 626.3828125)","(16.646987915039062, 35.67515563964844, 624.6104736328125)","(-23.040241241455078, 163.7544403076172, 48.95995330810547)","(-25.154842376708984, 166.740966796875, 50.04698181152344)",POINT (0.434945747256279 0.1911150515079498),,,,,,,,1,,,1,,
0,33,8,922611539418,2563900237,1,1,"(0.43686938285827637, 0.2049061506986618)","(0.43344372510910034, 0.1684730350971222)",1,1,3.1487274169921875,3.1999969482421875,"(-42.18443298339844, 34.5882682800293, 626.455322265625)","(16.623584747314453, 35.68579864501953, 624.6654052734375)","(-23.432870864868164, 162.7289581298828, 48.5866584777832)","(-24.616533279418945, 169.38296508789062, 51.008583068847656)",POINT (0.4351565539836884 0.186689592897892),,,,,,,,,,,1,,
0,33,8,922611556085,2563916903,1,1,"(0.44018980860710144, 0.20308463275432587)","(0.4340502917766571, 0.1745707392692566)",1,1,3.160858154296875,3.182891845703125,"(-42.216522216796875, 34.57520294189453, 626.439697265625)","(16.592960357666016, 35.67713928222656, 624.6024169921875)","(-22.28558349609375, 163.06163024902344, 48.707767486572266)","(-24.406949996948242, 168.26931762695312, 50.60323715209961)",POINT (0.4371200501918793 0.1888276860117912),,,,,,,,,,,1,,
0,33,8,922611572752,2563933570,1,1,"(0.4366883635520935, 0.2014046013355255)","(0.4328194856643677, 0.1811331957578659)",1,1,3.1508331298828125,3.2114715576171875,"(-42.23603820800781, 34.552650451660156, 626.3497314453125)","(16.566884994506836, 35.659149169921875, 624.473388671875)","(-23.495420455932617, 163.36846923828125, 48.81945037841797)","(-24.83222770690918, 167.07077026367188, 50.166988372802734)",POINT (0.4347539246082306 0.1912688985466957),,,,,,,,1,,,1,,
0,33,8,922611589418,2563950236,1,1,"(0.43542781472206116, 0.204397514462471)","(0.43235844373703003, 0.17689529061317444)",1,1,3.14031982421875,3.1912078857421875,"(-42.24935531616211, 34.521514892578125, 626.228271484375)","(16.543907165527344, 35.635047912597656, 624.3993530273438)","(-23.930984497070312, 162.8218536376953, 48.620506286621094)","(-24.99152946472168, 167.8447723388672, 50.448707580566406)",POINT (0.4338931292295456 0.1906464025378227),,,,,,,,,,,1,,
0,33,8,922611606089,2563966906,1,1,"(0.4379541873931885, 0.20919638872146606)","(0.4373711049556732, 0.18400387465953827)",1,1,3.1298370361328125,3.1924591064453125,"(-42.25481414794922, 34.500083923339844, 626.1734008789062)","(16.532854080200195, 35.6152458190918, 624.3677368164062)","(-23.05805015563965, 161.94540405273438, 48.301475524902344)","(-23.25952911376953, 166.54647827148438, 49.97614669799805)",POINT (0.4376626461744308 0.1966001316905022),,,,,,,,,,,1,,
0,33,8,922611622756,2563983573,1,1,"(0.43832823634147644, 0.20538292825222015)","(0.4357713758945465, 0.18290504813194275)",1,1,3.126861572265625,3.178863525390625,"(-42.2547607421875, 34.48877716064453, 626.1737670898438)","(16.54166030883789, 35.59905242919922, 624.3565063476562)","(-22.928802490234375, 162.64187622070312, 48.55499267578125)","(-23.812274932861328, 166.7471466064453, 50.04923629760742)",POINT (0.4370498061180115 0.1941439881920814),,,,,,,,1,,,1,,
0,33,8,922611639424,2564000240,1,1,"(0.4419870674610138, 0.21085701882839203)","(0.43076834082603455, 0.18259622156620026)",1,1,3.1504058837890625,3.1917724609375,"(-42.25049591064453, 34.481483459472656, 626.2288818359375)","(16.552099227905273, 35.58393859863281, 624.4098510742188)","(-21.664581298828125, 161.64210510253906, 48.1911506652832)","(-25.540937423706055, 166.80357360839844, 50.06971740722656)",POINT (0.4363777041435242 0.1967266201972961),,,,,,,,,,,1,,
0,33,8,922611656090,2564016906,1,1,"(0.4419473111629486, 0.20968472957611084)","(0.43326336145401, 0.1854100376367569)",1,1,3.130355834960937,3.184783935546875,"(-42.24151611328125, 34.48333740234375, 626.295654296875)","(16.565439224243164, 35.58772659301758, 624.4848022460938)","(-21.678327560424805, 161.856201171875, 48.2690544128418)","(-24.678863525390625, 166.2896728515625, 49.882659912109375)",POINT (0.4376053363084793 0.1975473836064339),,,,,,,,,,,1,,
0,33,8,922611672758,2564033573,1,1,"(0.43673044443130493, 0.20625072717666626)","(0.43226921558380127, 0.17567647993564606)",1,1,3.1353759765625,3.1736602783203125,"(-42.231483459472656, 34.486595153808594, 626.3734741210938)","(16.584396362304688, 35.588531494140625, 624.6138916015625)","(-23.480884552001953, 162.48338317871094, 48.497318267822266)","(-25.022356033325195, 168.06735229492188, 50.529747009277344)",POINT (0.4344998300075531 0.1909636035561562),,,,,,,,1,,,1,,
0,33,8,922611689425,2564050240,1,1,"(0.4443742334842682, 0.20518368482589722)","(0.4324718415737152, 0.18329443037509918)",1,1,3.1341705322265625,3.1722564697265625,"(-42.22386169433594, 34.497398376464844, 626.4511108398438)","(16.599227905273438, 35.59811019897461, 624.7205810546875)","(-20.839771270751953, 162.6782684326172, 48.56825256347656)","(-24.95234489440918, 166.67605590820312, 50.0233154296875)",POINT (0.4384230375289917 0.1942390576004982),,,,,,,,1,,,1,,
0,33,8,922611706092,2564066906,1,1,"(0.44254744052886963, 0.2029048204421997)","(0.4342151880264282, 0.17551402747631073)",1,1,3.145782470703125,3.17572021484375,"(-42.21952819824219, 34.4982795715332, 626.49560546875)","(16.603984832763672, 35.5938720703125, 624.7203369140625)","(-21.47096824645996, 163.09446716308594, 48.71975326538086)","(-24.349964141845703, 168.09703063964844, 50.540504455566406)",POINT (0.4383813142776489 0.1892094239592552),,,,,,,,,,,1,,
0,33,8,922611722758,2564083572,1,1,"(0.44053664803504944, 0.20617055892944336)","(0.4331376254558563, 0.1865290403366089)",1,1,3.138671875,3.1750946044921875,"(-42.214599609375, 34.506980895996094, 626.5841064453125)","(16.61110496520996, 35.605010986328125, 624.7634887695312)","(-22.165752410888672, 162.49801635742188, 48.50267028808594)","(-24.722299575805664, 166.08529663085938, 49.80828094482422)",POINT (0.4368371367454529 0.1963497996330261),,,,,,,,,,,1,,
0,33,8,922611739430,2564100244,1,1,"(0.43846389651298523, 0.2060696929693222)","(0.4311673641204834, 0.18113484978675842)",1,1,3.1264801025390625,3.1621856689453125,"(-42.21177673339844, 34.50093078613281, 626.6609497070312)","(16.61501693725586, 35.59921646118164, 624.7958984375)","(-22.88193702697754, 162.51644897460938, 48.50934982299805)","(-25.40306854248047, 167.07046508789062, 50.166866302490234)",POINT (0.4348156303167343 0.1936022713780403),,,,,,,,1,,,1,,
0,33,8,922611756098,2564116910,1,1,"(0.4372159540653229, 0.20563112199306488)","(0.43161460757255554, 0.18372122943401337)",1,1,3.117950439453125,3.18206787109375,"(-42.20298767089844, 34.51640319824219, 626.7276611328125)","(16.63205337524414, 35.61777877807617, 624.8705444335938)","(-23.313125610351562, 162.59654235839844, 48.53852081298828)","(-25.248523712158203, 166.5980987548828, 49.994956970214844)",POINT (0.4344152808189392 0.1946761757135391),,,,,,,,1,,,1,,
0,33,8,922611772765,2564133577,1,1,"(0.43867120146751404, 0.2038889229297638)","(0.4346321225166321, 0.18351955711841583)",1,1,3.1290435791015625,3.1836395263671875,"(-42.16969299316406, 34.48750686645508, 626.6337890625)","(16.64858627319336, 35.592445373535156, 624.794189453125)","(-22.810312271118164, 162.91473388671875, 48.65433120727539)","(-24.205904006958008, 166.63491821289062, 50.00838088989258)",POINT (0.4366516619920731 0.1937042400240898),,,,,,,,1,,,1,,
0,33,8,922611789433,2564150244,1,1,"(0.47761738300323486, 0.2579052150249481)","(0.47324812412261963, 0.24025236070156097)",1,1,3.122100830078125,3.17828369140625,"(-41.9901123046875, 34.328704833984375, 626.6572875976562)","(16.806642532348633, 35.428985595703125, 624.9493408203125)","(-9.353413581848145, 153.04937744140625, 45.063594818115234)","(-10.863109588623047, 156.27342224121094, 46.23710632324219)",POINT (0.4754327535629272 0.2490787878632546),,,,,,,,,,,1,1,
0,33,8,922611806099,2564166910,1,1,"(0.4729403853416443, 0.28036031126976013)","(0.4721587598323822, 0.2595145106315613)",1,1,3.110336303710937,3.147308349609375,"(-41.924076080322266, 34.21875762939453, 626.6758422851562)","(16.842554092407227, 35.30760955810547, 624.9904174804688)","(-10.969428062438965, 148.9482421875, 43.57094192504883)","(-11.239510536193848, 152.7554473876953, 44.956661224365234)",POINT (0.4725495725870132 0.2699374109506607),,,,,,,,,,,1,1,
0,33,8,922611822766,2564183576,1,1,"(0.4768586754798889, 0.2788779139518738)","(0.4766167998313904, 0.24829116463661194)",1,1,3.102935791015625,3.1341094970703125,"(-41.912864685058594, 34.24431610107422, 626.677734375)","(16.870838165283203, 35.31983947753906, 624.9238891601562)","(-9.61557388305664, 149.21897888183594, 43.66949462890625)","(-9.699146270751953, 154.8052520751953, 45.702720642089844)",POINT (0.4767377376556396 0.2635845392942429),,,,,,,,,,,1,1,
0,33,8,922611839433,2564200243,1,1,"(0.4795919358730316, 0.27975350618362427)","(0.4765367805957794, 0.25136807560920715)",1,1,3.0963592529296875,3.1410064697265625,"(-41.890899658203125, 34.25568389892578, 626.66943359375)","(16.9012508392334, 35.315025329589844, 624.8365478515625)","(-8.671149253845215, 149.05906677246094, 43.61127853393555)","(-9.726788520812988, 154.2432861328125, 45.498165130615234)",POINT (0.4780643582344055 0.2655607908964157),,,,,,,,,,,1,1,
0,33,8,922611856101,2564216910,1,1,"(0.4797423779964447, 0.2799206078052521)","(0.47618433833122253, 0.25479716062545776)",1,1,3.1005096435546875,3.15301513671875,"(-41.87596130371094, 34.27153015136719, 626.6279296875)","(16.92277717590332, 35.33155822753906, 624.84619140625)","(-8.619175910949707, 149.02853393554688, 43.600189208984375)","(-9.848565101623535, 153.6170196533203, 45.27022171020508)",POINT (0.4779633581638336 0.2673588842153549),,,,,,,,,,,1,1,
0,33,8,922611872773,2564233582,1,1,"(0.47949808835983276, 0.28739070892333984)","(0.47530704736709595, 0.256705105304718)",1,1,3.104110717773437,3.1588134765625,"(-41.876251220703125, 34.275177001953125, 626.6497802734375)","(16.93194007873535, 35.331119537353516, 624.8672485351562)","(-8.703575134277344, 147.6642303466797, 43.10359573364258)","(-10.151687622070312, 153.2685546875, 45.143409729003906)",POINT (0.4774025678634644 0.2720479071140289),,,,,,,,,,,1,1,
0,33,8,922611889440,2564250249,1,1,"(0.47968974709510803, 0.2927422523498535)","(0.4737548828125, 0.2621742784976959)",1,1,3.0991973876953125,3.1497344970703125,"(-41.88213348388672, 34.28297805786133, 626.62744140625)","(16.928951263427734, 35.33533477783203, 624.802490234375)","(-8.637370109558105, 146.6868438720703, 42.747859954833984)","(-10.688013076782227, 152.26968383789062, 44.77985382080078)",POINT (0.476722314953804 0.2774582654237747),,,,,,,,,,,1,1,
0,33,8,922611906108,2564266916,1,1,"(0.4797648787498474, 0.2852572798728943)","(0.4764671325683594, 0.25952503085136414)",1,1,3.11181640625,3.142852783203125,"(-41.90308380126953, 34.26776123046875, 626.658203125)","(16.910520553588867, 35.323394775390625, 624.7708740234375)","(-8.611407279968262, 148.05386352539062, 43.245426177978516)","(-9.75086784362793, 152.7535400390625, 44.95594787597656)",POINT (0.4781160056591034 0.2723911553621292),,,,,,,,,,,1,1,
0,33,8,922611922774,2564283582,1,1,"(0.4809425175189972, 0.28821036219596863)","(0.4778066873550415, 0.258740097284317)",1,1,3.091293334960937,3.1332550048828125,"(-41.92727279663086, 34.26607894897461, 626.6430053710938)","(16.885236740112305, 35.327857971191406, 624.76171875)","(-8.204492568969727, 147.51454162597656, 43.049102783203125)","(-9.288002014160156, 152.8968963623047, 45.00811767578125)",POINT (0.4793746024370194 0.2734752297401428),,,,,,,,,,,1,1,
0,33,8,922611939442,2564300249,1,1,"(0.4810318946838379, 0.26862630248069763)","(0.4755428731441498, 0.25821611285209656)",1,1,3.06689453125,3.156158447265625,"(-41.970054626464844, 34.253936767578125, 626.6810302734375)","(16.854496002197266, 35.329986572265625, 624.903564453125)","(-8.17361068725586, 151.09130859375, 44.35094451904297)","(-10.070213317871094, 152.99261474609375, 45.042930603027344)",POINT (0.4782873839139938 0.2634212076663971),,,,,,,,,,,1,1,
0,33,8,922611956109,2564316916,1,1,"(0.47891944646835327, 0.2729412615299225)","(0.47591647505760193, 0.2574070692062378)",1,1,3.103256225585937,3.147186279296875,"(-42.00956726074219, 34.23996353149414, 626.70849609375)","(16.821062088012695, 35.32775115966797, 624.87255859375)","(-8.903512001037598, 150.30322265625, 44.064109802246094)","(-9.941115379333496, 153.1403350830078, 45.09675216674805)",POINT (0.4774179607629776 0.2651741653680801),,,,,,,,,,,1,1,
0,33,8,922611972776,2564333582,1,1,"(0.4776022434234619, 0.2708019018173218)","(0.47201159596443176, 0.25053870677948)",1,1,3.11175537109375,3.138031005859375,"(-42.045494079589844, 34.212158203125, 626.6058959960938)","(16.786701202392578, 35.31680679321289, 624.7879638671875)","(-9.358649253845215, 150.6939697265625, 44.206298828125)","(-11.290355682373047, 154.39476013183594, 45.553279876708984)",POINT (0.4748069196939468 0.2606703042984009),,,,,,,,,,,1,1,
0,33,8,922611989443,2564350249,1,1,"(0.47808900475502014, 0.26974499225616455)","(0.47525542974472046, 0.26162654161453247)",1,1,3.112640380859375,3.14141845703125,"(-42.0796012878418, 34.196136474609375, 626.5244140625)","(16.743268966674805, 35.296836853027344, 624.6495361328125)","(-9.190460205078125, 150.88699340820312, 44.27657699584961)","(-10.169530868530273, 152.36973571777344, 44.81624984741211)",POINT (0.4766722172498703 0.2656857669353485),,,,,,,,,,,1,1,
0,33,8,922612006113,2564366918,1,1,"(0.47786518931388855, 0.269888699054718)","(0.47271522879600525, 0.2553664445877075)",1,1,3.10107421875,3.1579132080078125,"(-42.112789154052734, 34.18132400512695, 626.5311279296875)","(16.707813262939453, 35.28032684326172, 624.57568359375)","(-9.267789840698242, 150.86073303222656, 44.267059326171875)","(-11.047234535217285, 153.51304626464844, 45.23237991333008)",POINT (0.4752902090549469 0.2626275718212128),,,,,,,,,,,1,1,
0,33,8,922612022779,2564383584,1,1,"(0.47684675455093384, 0.26853007078170776)","(0.47305867075920105, 0.2513662278652191)",1,1,3.094482421875,3.141586303710937,"(-42.134193420410156, 34.168365478515625, 626.4736328125)","(16.686573028564453, 35.27016830444336, 624.58740234375)","(-9.619691848754883, 151.10890197753906, 44.357330322265625)","(-10.92856216430664, 154.24363708496094, 45.49828338623047)",POINT (0.4749527126550674 0.2599481493234634),,,,,,,,,,,1,1,
0,33,8,922612039446,2564400251,1,1,"(0.4788264334201813, 0.2691953480243683)","(0.4684734344482422, 0.258219450712204)",1,1,3.087982177734375,3.1632843017578125,"(-42.15591049194336, 34.173614501953125, 626.481689453125)","(16.668106079101562, 35.27864074707031, 624.6314697265625)","(-8.935659408569336, 150.9873809814453, 44.3131103515625)","(-12.51288890838623, 152.9919891357422, 45.042724609375)",POINT (0.4736499339342117 0.2637073993682861),,,,,,,,,,,1,1,
0,33,8,922612056113,2564416917,1,1,"(0.47882577776908875, 0.27568700909614563)","(0.4725111126899719, 0.24989202618598938)",1,1,3.117950439453125,3.1525421142578125,"(-42.17411804199219, 34.179046630859375, 626.51171875)","(16.654945373535156, 35.283077239990234, 624.7074584960938)","(-8.935894966125488, 149.8017578125, 43.88161087036133)","(-11.117758750915527, 154.5128631591797, 45.5963020324707)",POINT (0.4756684452295303 0.2627895176410675),,,,,,,,,,,1,1,
0,33,8,922612072781,2564433585,1,1,"(0.4812583923339844, 0.2663789689540863)","(0.4729278087615967, 0.2541337013244629)",1,1,3.1111602783203125,3.1432342529296875,"(-42.188446044921875, 34.1827392578125, 626.5210571289062)","(16.64023208618164, 35.28873062133789, 624.71875)","(-8.095345497131348, 151.50173950195312, 44.500343322753906)","(-10.973786354064941, 153.73818969726562, 45.314327239990234)",POINT (0.4770931005477905 0.2602563351392746),,,,,,,,,,,1,1,
0,33,8,922612089448,2564450251,1,1,"(0.4791927933692932, 0.27316993474960327)","(0.47015243768692017, 0.2530529797077179)",1,1,3.1099090576171875,3.1665496826171875,"(-42.202552795410156, 34.179534912109375, 626.5076904296875)","(16.627700805664062, 35.29213333129883, 624.7845458984375)","(-8.809074401855469, 150.261474609375, 44.04889678955078)","(-11.932747840881348, 153.93557739257812, 45.38616943359375)",POINT (0.4746726155281067 0.2631114572286606),,,,,,,,,,,1,1,
0,33,8,922612106115,2564466918,1,1,"(0.46295568346977234, 0.27614161372184753)","(0.4524226188659668, 0.25651103258132935)",1,1,3.0925445556640625,3.156494140625,"(-42.27885818481445, 34.163169860839844, 626.4554443359375)","(16.553951263427734, 35.274017333984375, 624.6152954101562)","(-14.419398307800293, 149.71873474121094, 43.851375579833984)","(-18.05884552001953, 153.3040008544922, 45.156307220458984)",POINT (0.4576891511678696 0.2663263231515884),,,,,,,,,,,1,1,
0,33,8,922612122782,2564483584,1,1,"(0.45370757579803467, 0.27845630049705505)","(0.45109158754348755, 0.25908687710762024)",1,1,3.0967559814453125,3.168670654296875,"(-42.322509765625, 34.15285873413086, 626.416259765625)","(16.495237350463867, 35.273895263671875, 624.6176147460938)","(-17.614852905273438, 149.29598999023438, 43.6974983215332)","(-18.51875114440918, 152.83355712890625, 44.985076904296875)",POINT (0.4523995816707611 0.2687715888023376),,,,,,,,,,,1,1,
0,33,8,922612139456,2564500258,1,1,"(0.4550517499446869, 0.2656773030757904)","(0.4499177634716034, 0.26449713110923767)",1,1,3.08642578125,3.163848876953125,"(-42.33330535888672, 34.14985275268555, 626.3930053710938)","(16.482688903808594, 35.26814651489258, 624.586181640625)","(-17.150405883789062, 151.62989807128906, 44.54698944091797)","(-18.92432403564453, 151.84542846679688, 44.625450134277344)",POINT (0.4524847567081451 0.265087217092514),,,,,,,,,,,1,1,
0,33,8,922612156124,2564516925,1,1,"(0.453555166721344, 0.2698133885860443)","(0.44778117537498474, 0.2625358998775482)",1,1,3.1009521484375,3.184783935546875,"(-42.354217529296875, 34.14682388305664, 626.423095703125)","(16.46654510498047, 35.267982482910156, 624.6297607421875)","(-17.667524337768555, 150.87451171875, 44.27201843261719)","(-19.662582397460938, 152.2036590576172, 44.755802154541016)",POINT (0.4506681710481644 0.2661746442317963),,,,,,,,,,,1,1,
0,33,8,922612172791,2564533592,1,1,"(0.4496607482433319, 0.2821141481399536)","(0.4483492374420166, 0.25667715072631836)",1,1,3.1000518798828125,3.19122314453125,"(-42.36753845214844, 34.13795471191406, 626.4431762695312)","(16.456459045410156, 35.257530212402344, 624.6415405273438)","(-19.013141632080078, 148.62791442871094, 43.45436096191406)","(-19.466293334960938, 153.27365112304688, 45.14528274536133)",POINT (0.4490049928426743 0.269395649433136),,,,,,,,,,,1,1,
