,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,43,4,78533983665,9484069224,1,1,"(0.20760855078697205, 0.3309333920478821)","(0.18436242640018463, 0.2900218069553375)",1,1,2.806976318359375,2.737411499023437,"(-77.4822769165039, -29.12520980834961, 561.7756958007812)","(-17.098878860473633, -35.29340362548828, 560.433349609375)","(-102.64828491210938, 139.71173095703125, 40.20912551879883)","(-110.68041229248047, 147.18370056152344, 42.9286994934082)",POINT (0.1959854885935783 0.3104775995016098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534000332,9484085890,1,1,"(0.20754019916057587, 0.3164041340351105)","(0.1856457144021988, 0.29014548659324646)",1,1,2.786239624023437,2.6931915283203125,"(-76.91665649414062, -29.12800407409668, 560.8767700195312)","(-16.560020446777344, -35.46718978881836, 559.6439819335938)","(-102.67191314697266, 142.36532592773438, 41.17493438720703)","(-110.23699951171875, 147.1610870361328, 42.920494079589844)",POINT (0.1965929567813873 0.3032748103141785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534016999,9484102557,1,1,"(0.21030384302139282, 0.3202376961708069)","(0.18326987326145172, 0.296958863735199)",1,1,2.79595947265625,2.71612548828125,"(-76.42530822753906, -29.13123893737793, 559.9351806640625)","(-16.07656478881836, -35.662200927734375, 558.7144165039062)","(-101.71700286865234, 141.66514587402344, 40.92015075683594)","(-111.05792236328125, 145.91673278808594, 42.46759033203125)",POINT (0.1967868581414223 0.3085982799530029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534033665,9484119222,1,1,"(0.20557159185409546, 0.3309170603752136)","(0.18785639107227325, 0.26996201276779175)",1,1,2.8210906982421875,2.7008514404296875,"(-76.01610565185547, -29.16458511352539, 558.8159790039062)","(-15.706914901733398, -35.90185546875, 557.8260498046875)","(-103.35211181640625, 139.7147216796875, 40.2102165222168)","(-109.47317504882812, 150.84738159179688, 44.26215362548828)",POINT (0.1967139914631844 0.3004395365715027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534050334,9484135890,1,1,"(0.21353337168693542, 0.3206261396408081)","(0.18745765089988708, 0.3039167821407318)",1,1,2.806137084960937,2.7133941650390625,"(-75.72377014160156, -29.231372833251953, 557.6044921875)","(-15.441373825073242, -36.09598922729492, 556.668212890625)","(-100.60111236572266, 141.59423828125, 40.89427947998047)","(-109.6109390258789, 144.6459503173828, 42.00505065917969)",POINT (0.2004955112934112 0.31227146089077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534067000,9484152556,1,1,"(0.2104518562555313, 0.30600813031196594)","(0.18490396440029144, 0.2780638635158539)",1,1,2.765121459960937,2.6870880126953125,"(-75.53496551513672, -29.346845626831055, 556.4613037109375)","(-15.262011528015137, -36.350555419921875, 555.425537109375)","(-101.66585540771484, 144.26400756835938, 41.86601257324219)","(-110.49330139160156, 149.36764526367188, 43.72360610961914)",POINT (0.1976779103279114 0.2920359969139099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,4,78534083672,9484169227,1,1,"(0.21014460921287537, 0.33829692006111145)","(0.18730401992797852, 0.2742530405521393)",1,1,2.831756591796875,2.703704833984375,"(-75.46588134765625, -29.492198944091797, 555.286376953125)","(-15.238801002502441, -36.587860107421875, 554.572998046875)","(-101.77201080322266, 138.36688232421875, 39.719635009765625)","(-109.66401672363281, 150.0636444091797, 43.97692108154297)",POINT (0.1987243145704269 0.3062749803066254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534100339,9484185894,1,1,"(0.21323668956756592, 0.3018684685230255)","(0.18558155000209808, 0.28911101818084717)",1,1,2.78900146484375,2.7281951904296875,"(-75.51461791992188, -29.689800262451172, 554.1852416992188)","(-15.290506362915039, -36.841949462890625, 553.524169921875)","(-100.70362091064453, 145.02005004882812, 42.14122009277344)","(-110.25917053222656, 147.35003662109375, 42.989219665527344)",POINT (0.199409119784832 0.2954897433519363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,4,78534117007,9484202561,1,1,"(0.21170011162757874, 0.34002241492271423)","(0.1916300356388092, 0.2700548470020294)",1,1,2.8361053466796875,2.6861114501953125,"(-75.66995239257812, -29.89725112915039, 553.1583251953125)","(-15.451337814331055, -37.066017150878906, 552.4146728515625)","(-101.23455047607422, 138.05172729492188, 39.604957580566406)","(-108.16926574707031, 150.8303985595703, 44.25596237182617)",POINT (0.201665073633194 0.3050386309623718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534133673,9484219227,1,1,"(0.19623428583145142, 0.3433460295200348)","(0.1697230488061905, 0.31650781631469727)",1,1,2.8331451416015625,2.749374389648437,"(-76.007568359375, -30.186634063720703, 552.4423828125)","(-15.765207290649414, -37.297916412353516, 551.3611450195312)","(-106.5783920288086, 137.44473266601562, 39.3840446472168)","(-115.73870086669922, 142.3463897705078, 41.16804504394531)",POINT (0.182978667318821 0.329926922917366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534150342,9484235895,1,1,"(0.1851382702589035, 0.3366304039955139)","(0.15415309369564056, 0.32627812027931213)",1,1,2.8076629638671875,2.7837677001953125,"(-76.43965148925781, -30.486431121826172, 551.4347534179688)","(-16.19904327392578, -37.553279876708984, 550.5064086914062)","(-110.41234588623047, 138.67124938964844, 39.830406188964844)","(-121.1185073852539, 140.5619659423828, 40.51859664916992)",POINT (0.169645681977272 0.331454262137413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534167008,9484252561,1,1,"(0.18319176137447357, 0.35169559717178345)","(0.15939289331436157, 0.3193010687828064)",1,1,2.83673095703125,2.772308349609375,"(-76.8558120727539, -30.851966857910156, 550.6670532226562)","(-16.603885650634766, -37.8216552734375, 549.7818603515625)","(-111.08490753173828, 135.9197998046875, 38.8289794921875)","(-119.30802154541016, 141.83624267578125, 40.98236846923828)",POINT (0.1712923273444176 0.3354983329772949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534183676,9484269228,1,1,"(0.18186762928962708, 0.3611642122268677)","(0.15558935701847076, 0.32441920042037964)",1,1,2.8270416259765625,2.765777587890625,"(-77.31607818603516, -31.266185760498047, 549.9921875)","(-17.058792114257812, -38.14543533325195, 549.1727294921875)","(-111.54243469238281, 134.19049072265625, 38.19955062866211)","(-120.62224578857422, 140.9014892578125, 40.64215087890625)",POINT (0.1687284931540489 0.3427917063236237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534200342,9484285894,1,1,"(0.18339233100414276, 0.364357054233551)","(0.1553235501050949, 0.3420100510120392)",1,1,2.851303100585937,2.7953033447265625,"(-77.80987548828125, -31.76129722595215, 549.4248046875)","(-17.514881134033203, -38.49393081665039, 548.3386840820312)","(-111.01560974121094, 133.6073455810547, 37.987308502197266)","(-120.71408081054688, 137.68873596191406, 39.47280502319336)",POINT (0.1693579405546188 0.3531835526227951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534217015,9484302566,1,1,"(0.18166306614875793, 0.3607254922389984)","(0.1611144095659256, 0.32567089796066284)",1,1,2.876983642578125,2.7881011962890625,"(-78.2794189453125, -32.278411865234375, 548.8890380859375)","(-17.977584838867188, -38.87017059326172, 547.8724365234375)","(-111.61310577392578, 134.27059936523438, 38.228721618652344)","(-118.71319580078125, 140.67286682128906, 40.558963775634766)",POINT (0.1713887378573418 0.3431981950998306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534233681,9484319232,1,1,"(0.18330448865890503, 0.3512766659259796)","(0.15404967963695526, 0.3108471632003784)",1,1,2.852935791015625,2.756439208984375,"(-78.73417663574219, -32.77128601074219, 548.305419921875)","(-18.417041778564453, -39.204063415527344, 547.29931640625)","(-111.04595947265625, 135.99632263183594, 38.856781005859375)","(-121.15423583984375, 143.38023376464844, 41.54434585571289)",POINT (0.1686770841479302 0.331061914563179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534250349,9484335899,1,1,"(0.18212905526161194, 0.35595452785491943)","(0.15198493003845215, 0.32745760679244995)",1,1,2.8761749267578125,2.769638061523437,"(-79.1747817993164, -33.186553955078125, 547.9384155273438)","(-18.823108673095703, -39.459930419921875, 546.7205200195312)","(-111.45209503173828, 135.14193725585938, 38.5458869934082)","(-121.8676528930664, 140.34654235839844, 40.44020462036133)",POINT (0.167056992650032 0.3417060673236847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534267016,9484352566,1,1,"(0.1936490684747696, 0.37257176637649536)","(0.15074004232883453, 0.31538471579551697)",1,1,2.897125244140625,2.7686767578125,"(-79.57222747802734, -33.56016540527344, 547.4196166992188)","(-19.193897247314453, -39.70851135253906, 546.2098388671875)","(-107.4716567993164, 132.10707092285156, 37.441200256347656)","(-122.29779815673828, 142.55148315429688, 41.24274826049805)",POINT (0.1721945554018021 0.3439782410860062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534283683,9484369232,1,1,"(0.18251124024391174, 0.3862200677394867)","(0.1576872020959854, 0.32701870799064636)",1,1,2.8909149169921875,2.7664947509765625,"(-79.9452133178711, -33.910003662109375, 547.1465454101562)","(-19.556140899658203, -39.93357467651367, 545.78369140625)","(-111.3200454711914, 129.6143341064453, 36.53398513793945)","(-119.89738464355469, 140.42669677734375, 40.469383239746094)",POINT (0.1700992211699486 0.3566193878650665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534300351,9484385900,1,1,"(0.17897626757621765, 0.35662880539894104)","(0.1568128764629364, 0.32735082507133484)",1,1,2.8522186279296875,2.794219970703125,"(-80.30586242675781, -34.24666213989258, 546.721923828125)","(-19.91045379638672, -40.1937370300293, 545.4239501953125)","(-112.54147338867188, 135.01882934570312, 38.500999450683594)","(-120.19947814941406, 140.36605834960938, 40.447265625)",POINT (0.167894572019577 0.3419898152351379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534317019,9484402567,1,1,"(0.1809515804052353, 0.36524584889411926)","(0.15192249417304993, 0.3299591541290283)",1,1,2.8851776123046875,2.785675048828125,"(-80.66561889648438, -34.607608795166016, 546.4612426757812)","(-20.25743293762207, -40.49247741699219, 545.0894775390625)","(-111.85894775390625, 133.44500732421875, 37.928260803222656)","(-121.88922882080078, 139.88966369628906, 40.27390670776367)",POINT (0.1664370372891426 0.3476025015115738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534333691,9484419239,1,1,"(0.18546928465366364, 0.3702723979949951)","(0.1597401201725006, 0.3183702528476715)",1,1,2.88232421875,2.7567291259765625,"(-80.98396301269531, -34.96199035644531, 546.1586303710938)","(-20.57998275756836, -40.79833984375, 544.7232666015625)","(-110.29795837402344, 132.5269775390625, 37.594112396240234)","(-119.18804931640625, 142.0062255859375, 41.04423904418945)",POINT (0.1726047024130821 0.3443213254213333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534350357,9484435905,1,1,"(0.18297751247882843, 0.3616286814212799)","(0.15237505733966827, 0.3064256012439728)",1,1,2.8795318603515625,2.789642333984375,"(-81.28838348388672, -35.31364440917969, 546.0225219726562)","(-20.870365142822266, -41.10636901855469, 544.4755249023438)","(-111.158935546875, 134.1056365966797, 38.1687126159668)","(-121.73286437988281, 144.18777465820312, 41.83823776245117)",POINT (0.1676762849092484 0.3340271413326263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534367025,9484452572,1,1,"(0.1830781102180481, 0.35914963483810425)","(0.15833213925361633, 0.32491737604141235)",1,1,2.877548217773437,2.77783203125,"(-81.57271575927734, -35.65978240966797, 546.0025634765625)","(-21.116191864013672, -41.375343322753906, 544.196533203125)","(-111.12417602539062, 134.55841064453125, 38.333465576171875)","(-119.67453002929688, 140.81048583984375, 40.6090202331543)",POINT (0.1707051247358322 0.3420335054397583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534383691,9484469238,1,1,"(0.1904594451189041, 0.3651424050331116)","(0.15462911128997803, 0.3205374479293823)",1,1,2.8826446533203125,2.7839508056640625,"(-81.75845336914062, -35.99221420288086, 545.6309814453125)","(-21.32408905029297, -41.665164947509766, 544.0192260742188)","(-108.57374572753906, 133.46392822265625, 37.935081481933594)","(-120.95402526855469, 141.61041259765625, 40.90020751953125)",POINT (0.1725442782044411 0.342839926481247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534400359,9484485905,1,1,"(0.1885385662317276, 0.3656086325645447)","(0.14736995100975037, 0.3285178244113922)",1,1,2.8768310546875,2.7866363525390625,"(-81.89965057373047, -36.28638458251953, 545.2881469726562)","(-21.462491989135742, -41.93602752685547, 543.6740112304688)","(-109.2374496459961, 133.3787841796875, 37.904083251953125)","(-123.46224975585938, 140.1529083251953, 40.36969757080078)",POINT (0.167954258620739 0.3470632284879684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534417026,9484502572,1,1,"(0.17957063019275665, 0.36849936842918396)","(0.158352330327034, 0.31661802530288696)",1,1,2.885772705078125,2.7644195556640625,"(-81.96493530273438, -36.52447509765625, 545.1014404296875)","(-21.516788482666016, -42.159820556640625, 543.5391845703125)","(-112.33609771728516, 132.85081481933594, 37.71194839477539)","(-119.66756439208984, 142.3262481689453, 41.16071319580078)",POINT (0.1689614802598953 0.3425586968660355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534433693,9484519238,1,1,"(0.1827358603477478, 0.37077558040618896)","(0.15462318062782288, 0.3309978246688843)",1,1,2.9005584716796875,2.808746337890625,"(-81.92765808105469, -36.711734771728516, 544.7695922851562)","(-21.462966918945312, -42.33961486816406, 543.412109375)","(-111.242431640625, 132.4351043701172, 37.56062316894531)","(-120.95608520507812, 139.69998168945312, 40.20484161376953)",POINT (0.1686795204877853 0.3508867025375366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534450361,9484535905,1,1,"(0.18488453328609467, 0.3531295955181122)","(0.1596275120973587, 0.3343351185321808)",1,1,2.8717803955078125,2.83319091796875,"(-81.84751892089844, -36.8555908203125, 544.56982421875)","(-21.351579666137695, -42.46542739868164, 543.3211059570312)","(-110.5000228881836, 135.65789794921875, 38.733646392822266)","(-119.22695922851562, 139.0904541015625, 39.98299789428711)",POINT (0.1722560226917267 0.3437323570251465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534467030,9484552574,1,1,"(0.18175934255123138, 0.3724353313446045)","(0.15194693207740784, 0.3257043957710266)",1,1,2.901641845703125,2.79583740234375,"(-81.76716613769531, -36.885494232177734, 544.4190673828125)","(-21.24551773071289, -42.49512481689453, 543.2461547851562)","(-111.57984161376953, 132.13197326660156, 37.450260162353516)","(-121.88079071044922, 140.666748046875, 40.55673599243164)",POINT (0.1668531373143196 0.3490698635578156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534483697,9484569240,1,1,"(0.1837572306394577, 0.35728970170021057)","(0.15490108728408813, 0.32167840003967285)",1,1,2.88604736328125,2.8045196533203125,"(-81.78339385986328, -36.800697326660156, 544.253662109375)","(-21.247079849243164, -42.35320281982422, 543.1964721679688)","(-110.88951873779297, 134.8981170654297, 38.45709228515625)","(-120.86005401611328, 141.4020233154297, 40.824344635009766)",POINT (0.1693291589617729 0.3394840508699417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534500364,9484585907,1,1,"(0.1831924170255661, 0.3712468445301056)","(0.15761636197566986, 0.3190605938434601)",1,1,2.919189453125,2.8302459716796875,"(-81.91593933105469, -36.587738037109375, 544.2095947265625)","(-21.376277923583984, -42.116432189941406, 543.1714477539062)","(-111.08467864990234, 132.34902954101562, 37.52930450439453)","(-119.921875, 141.8801727294922, 40.99835205078125)",POINT (0.170404389500618 0.3451537191867828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534517031,9484602573,1,1,"(0.18075677752494812, 0.3701252341270447)","(0.15432441234588623, 0.32669883966445923)",1,1,2.889999389648437,2.82427978515625,"(-82.07941436767578, -36.319541931152344, 544.1998291015625)","(-21.542268753051758, -41.79676818847656, 543.2745971679688)","(-111.92626190185547, 132.5538787841797, 37.603851318359375)","(-121.0593032836914, 140.48512268066406, 40.49060821533203)",POINT (0.1675405949354172 0.348412036895752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534533699,9484619241,1,1,"(0.18079566955566406, 0.3543374538421631)","(0.1498900204896927, 0.3237136900424957)",1,1,2.90472412109375,2.8182830810546875,"(-82.19357299804688, -36.099945068359375, 544.2470092773438)","(-21.645519256591797, -41.489959716796875, 543.3326416015625)","(-111.91281127929688, 135.4373016357422, 38.65333938598633)","(-122.59150695800781, 141.03033447265625, 40.689048767089844)",POINT (0.1653428450226784 0.3390255719423294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534550366,9484635907,1,1,"(0.19248417019844055, 0.3557244837284088)","(0.14854992926120758, 0.32470113039016724)",1,1,2.92144775390625,2.817169189453125,"(-82.19789123535156, -35.915287017822266, 544.3812866210938)","(-21.62822151184082, -41.266998291015625, 543.530517578125)","(-107.87413787841797, 135.18397521972656, 38.561126708984375)","(-123.05453491210938, 140.8499755859375, 40.623390197753906)",POINT (0.1705170497298241 0.340212807059288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534567032,9484652573,1,1,"(0.1842024326324463, 0.37631362676620483)","(0.1474277675151825, 0.33207136392593384)",1,1,2.9226531982421875,2.831268310546875,"(-82.04714965820312, -35.775299072265625, 544.3253173828125)","(-21.48412322998047, -41.12261962890625, 543.835205078125)","(-110.73570251464844, 131.42364501953125, 37.19252395629883)","(-123.44226837158203, 139.50390625, 40.133487701416016)",POINT (0.1658151000738144 0.3541924953460693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534583700,9484669240,1,1,"(0.1914151906967163, 0.3693353831768036)","(0.1543663740158081, 0.32299748063087463)",1,1,2.9221343994140625,2.831283569335937,"(-81.83921813964844, -35.730499267578125, 544.5587768554688)","(-21.2393798828125, -41.04597473144531, 544.163330078125)","(-108.2435073852539, 132.6981201171875, 37.656368255615234)","(-121.04480743408203, 141.16110229492188, 40.736698150634766)",POINT (0.1728907823562622 0.3461664319038391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534600374,9484685914,1,1,"(0.1817949414253235, 0.35886552929878235)","(0.15242142975330353, 0.3271481394767761)",1,1,2.8753662109375,2.819320678710937,"(-81.52058410644531, -35.681053161621094, 544.5376586914062)","(-20.92970848083496, -40.98545455932617, 544.56201171875)","(-111.56754302978516, 134.6103057861328, 38.35234832763672)","(-121.71685028076172, 140.403076171875, 40.460750579833984)",POINT (0.1671081855893135 0.3430068343877792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534617041,9484702580,1,1,"(0.18952876329421997, 0.36384278535842896)","(0.1551973670721054, 0.3159756362438202)",1,1,2.9149169921875,2.7969512939453125,"(-81.17572784423828, -35.64463806152344, 544.642578125)","(-20.578594207763672, -40.97087860107422, 544.98779296875)","(-108.89530944824219, 133.70127868652344, 38.021461486816406)","(-120.75768280029297, 142.4435577392578, 41.203433990478516)",POINT (0.1723630651831627 0.3399092108011246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534633708,9484719247,1,1,"(0.1782505214214325, 0.3594093918800354)","(0.1505722850561142, 0.3321339786052704)",1,1,2.903839111328125,2.8389892578125,"(-80.77605438232422, -35.59949493408203, 544.88037109375)","(-20.160614013671875, -40.942501068115234, 545.4181518554688)","(-112.79222869873047, 134.51095581054688, 38.31618118286133)","(-122.35576629638672, 139.4924774169922, 40.129310607910156)",POINT (0.1644114032387734 0.3457716852426529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534650376,9484735914,1,1,"(0.18910987675189972, 0.38288795948028564)","(0.1514461785554886, 0.3223899006843567)",1,1,2.9286041259765625,2.81884765625,"(-80.33744812011719, -35.54896545410156, 544.8817749023438)","(-19.747024536132812, -40.92711639404297, 545.930908203125)","(-109.04005432128906, 130.22293090820312, 36.755462646484375)","(-122.05381774902344, 141.27210998535156, 40.77706527709961)",POINT (0.1702780276536942 0.3526389300823212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534667042,9484752580,1,1,"(0.1808144599199295, 0.36104053258895874)","(0.1487751603126526, 0.3263242244720459)",1,1,2.8755645751953125,2.801483154296875,"(-79.97523498535156, -35.465919494628906, 544.9688720703125)","(-19.401405334472656, -40.90788269042969, 546.3984375)","(-111.90632629394531, 134.21307373046875, 38.2077751159668)","(-122.97671508789062, 140.55355834960938, 40.51548767089844)",POINT (0.164794810116291 0.3436823785305023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,4,78534683710,9484769247,1,1,"(0.18567214906215668, 0.3720083236694336)","(0.15057291090488434, 0.31542283296585083)",1,1,2.936065673828125,2.81298828125,"(-79.79193878173828, -35.407535552978516, 545.2735595703125)","(-19.20874786376953, -40.865699768066406, 546.7662963867188)","(-110.22786712646484, 132.20993041992188, 37.47869873046875)","(-122.35554504394531, 142.5445556640625, 41.24016189575195)",POINT (0.1681225299835205 0.3437155783176422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
