,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,28,15,8885517129,9103898350,1,1,"(0.6723576784133911, 0.2186206430196762)","(0.7036829590797424, 0.13994120061397552)",1,1,3.379974365234375,3.3822784423828125,"(-43.18489074707031, 19.788558959960938, 526.6340942382812)","(21.088298797607422, 14.812171936035156, 528.9481201171875)","(59.99896240234375, 160.64186096191406, 47.82709503173828)","(70.85432434082031, 175.05368041992188, 53.07255554199219)",POINT (0.6880203187465668 0.1792809218168259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885533797,9103915017,1,1,"(0.6768962740898132, 0.20481035113334656)","(0.7241143584251404, 0.13251373171806335)",1,1,3.450927734375,3.3939971923828125,"(-43.20702362060547, 19.780481338500977, 527.019287109375)","(21.030197143554688, 14.764898300170898, 529.636474609375)","(61.571754455566406, 163.1715087890625, 48.7478141784668)","(77.93455505371094, 176.4141845703125, 53.567718505859375)",POINT (0.7005053162574768 0.168662041425705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885550464,9103931684,1,1,"(0.6729256510734558, 0.17734183371067047)","(0.7034245133399963, 0.15737509727478027)",1,1,3.4647216796875,3.3657989501953125,"(-43.221736907958984, 19.72223663330078, 527.0493774414062)","(20.99924087524414, 14.681230545043945, 529.2021484375)","(60.1957893371582, 168.20294189453125, 50.57913589477539)","(70.76475524902344, 171.86029052734375, 51.91025924682617)",POINT (0.6881750822067261 0.1673584654927254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885567134,9103948353,1,1,"(0.6693412661552429, 0.18138055503368378)","(0.7042126655578613, 0.14292247593402863)",1,1,3.4393463134765625,3.38165283203125,"(-43.240074157714844, 19.653099060058594, 527.1866455078125)","(20.988567352294922, 14.62605094909668, 529.7325439453125)","(58.953678131103516, 167.4631805419922, 50.309837341308594)","(71.03787994384766, 174.5076141357422, 52.87375259399414)",POINT (0.6867769658565521 0.1621515154838562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885583801,9103965020,1,1,"(0.6686152219772339, 0.18023169040679932)","(0.7173032164573669, 0.14430542290210724)",1,1,3.4741973876953125,3.375228881835937,"(-43.26697540283203, 19.61862564086914, 527.480224609375)","(20.93921661376953, 14.55063247680664, 530.171630859375)","(58.702056884765625, 167.6736297607422, 50.386409759521484)","(75.57423400878906, 174.25428771972656, 52.78157424926758)",POINT (0.6929592192173004 0.1622685566544533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885600466,9103981684,1,1,"(0.6742887496948242, 0.1713508814573288)","(0.7093660831451416, 0.14463625848293304)",1,1,3.4844207763671875,3.3791046142578125,"(-43.31403732299805, 19.562374114990234, 527.8944091796875)","(20.886743545532227, 14.464645385742188, 530.1444091796875)","(60.668155670166016, 169.30032348632812, 50.978515625)","(72.82373809814453, 174.1936798095703, 52.759544372558594)",POINT (0.6918274164199829 0.1579935699701309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885617133,9103998351,1,1,"(0.6787654161453247, 0.1837458312511444)","(0.7047158479690552, 0.14550712704658508)",1,1,3.5020751953125,3.3874969482421875,"(-43.353546142578125, 19.513004302978516, 528.341796875)","(20.859115600585938, 14.37411880493164, 530.3956909179688)","(62.21947479248047, 167.02992248535156, 50.15216064453125)","(71.21224975585938, 174.03414916992188, 52.70151901245117)",POINT (0.6917406320571899 0.1646264791488648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885633801,9104015018,1,1,"(0.6715425252914429, 0.1727030873298645)","(0.7106062769889832, 0.14449924230575562)",1,1,3.486572265625,3.3974609375,"(-43.36791229248047, 19.45009994506836, 528.6073608398438)","(20.84185218811035, 14.291847229003906, 531.0068359375)","(59.716495513916016, 169.05264282226562, 50.88835144042969)","(73.2535171508789, 174.21878051757812, 52.76866912841797)",POINT (0.691074401140213 0.1586011648178101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885650473,9104031690,1,1,"(0.6702843904495239, 0.1701143980026245)","(0.7141920328140259, 0.1334899514913559)",1,1,3.4923095703125,3.41253662109375,"(-43.369285583496094, 19.37830352783203, 528.826416015625)","(20.81814956665039, 14.208491325378418, 531.3368530273438)","(59.2805061340332, 169.52682495117188, 51.0609245300293)","(74.49608612060547, 176.23536682128906, 53.50264358520508)",POINT (0.6922382116317749 0.1518021747469902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885667141,9104048357,1,1,"(0.6692331433296204, 0.18021376430988312)","(0.7138280868530273, 0.138885959982872)",1,1,3.5001373291015625,3.4126434326171875,"(-43.36723327636719, 19.33296775817871, 528.9537353515625)","(20.823978424072266, 14.140600204467773, 531.7138671875)","(58.91619110107422, 167.67691040039062, 50.38759994506836)","(74.36997985839844, 175.24696350097656, 53.14292526245117)",POINT (0.6915306150913239 0.1595498621463776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885683808,9104065024,1,1,"(0.673166036605835, 0.17384202778339386)","(0.7090523838996887, 0.15012507140636444)",1,1,3.4959716796875,3.421112060546875,"(-43.371768951416016, 19.280261993408203, 529.3760986328125)","(20.83088493347168, 14.08401870727539, 531.9805908203125)","(60.27909469604492, 168.84402465820312, 50.812416076660156)","(72.71503448486328, 173.1882781982422, 52.39362716674805)",POINT (0.6911092102527618 0.1619835495948792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885700475,9104081690,1,1,"(0.672725260257721, 0.1815110146999359)","(0.7092950344085693, 0.16186220943927765)",1,1,3.5172119140625,3.412750244140625,"(-43.35420227050781, 19.232852935791016, 529.6919555664062)","(20.840789794921875, 14.018524169921875, 532.1366577148438)","(60.1263427734375, 167.4392852783203, 50.30113220214844)","(72.79911804199219, 171.0383758544922, 51.611114501953125)",POINT (0.6910101473331451 0.1716866120696068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885717141,9104098357,1,1,"(0.6067480444908142, 0.21413905918598175)","(0.6669093370437622, 0.18787385523319244)",1,1,3.5463409423828125,3.442413330078125,"(-43.563720703125, 19.127727508544922, 529.9012451171875)","(20.549049377441406, 13.925765991210938, 532.831298828125)","(37.26282501220703, 161.4627685546875, 48.125850677490234)","(58.11091613769531, 166.2738037109375, 49.87691116333008)",POINT (0.6368286907672882 0.2010064572095871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8885733809,9104115024,1,1,"(0.5081440806388855, 0.2376651167869568)","(0.5344673991203308, 0.20525743067264557)",1,1,3.57086181640625,3.48095703125,"(-43.95830535888672, 19.060108184814453, 530.17822265625)","(20.08997344970703, 13.828919410705566, 532.873779296875)","(3.092944860458374, 157.15345764160156, 46.55743408203125)","(12.214930534362793, 163.08963012695312, 48.71796798706055)",POINT (0.5213057398796082 0.2214612737298012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8885750475,9104131690,1,1,"(0.47126299142837524, 0.23654231429100037)","(0.48715248703956604, 0.20798547565937042)",1,1,3.57257080078125,3.4707183837890625,"(-44.111854553222656, 19.03115463256836, 530.441162109375)","(19.96826934814453, 13.791081428527832, 532.9442749023438)","(-9.687694549560547, 157.359130859375, 46.63225555419922)","(-4.181418418884277, 162.5899200439453, 48.53612518310547)",POINT (0.4792077392339706 0.2222638949751854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8885767143,9104148357,1,1,"(0.4628712236881256, 0.24141836166381836)","(0.4782865643501282, 0.19235816597938538)",1,1,3.57666015625,3.473983764648437,"(-44.034637451171875, 18.987871170043945, 530.46728515625)","(20.049663543701172, 13.694786071777344, 532.8455200195312)","(-12.595751762390137, 156.46597290039062, 46.30719757080078)","(-7.253767967224121, 165.452392578125, 49.5779914855957)",POINT (0.4705788940191269 0.2168882638216019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8885783812,9104165026,1,1,"(0.4665925204753876, 0.23592057824134827)","(0.4850862920284271, 0.21152828633785248)",1,1,3.579833984375,3.4994049072265625,"(-43.98788833618164, 18.96867561340332, 530.726318359375)","(20.099838256835938, 13.666748046875, 533.0316162109375)","(-11.306175231933594, 157.47300720214844, 46.67373275756836)","(-4.89741325378418, 161.94097900390625, 48.299930572509766)",POINT (0.4758394062519074 0.2237244322896004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8885800479,9104181692,1,1,"(0.4729915261268616, 0.2474009394645691)","(0.4888588488101959, 0.20966625213623047)",1,1,3.581878662109375,3.483505249023437,"(-43.94504928588867, 18.959583282470703, 530.8575439453125)","(20.169788360595703, 13.635663986206055, 533.2486572265625)","(-9.088703155517578, 155.37013244628906, 45.908355712890625)","(-3.5900814533233643, 162.2820587158203, 48.42403793334961)",POINT (0.4809251874685288 0.2285335958003998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8885817146,9104198359,1,1,"(0.4701279401779175, 0.24826690554618835)","(0.47740739583969116, 0.21819375455379486)",1,1,3.573150634765625,3.4862213134765625,"(-43.883575439453125, 18.95276641845703, 530.8504028320312)","(20.23229217529297, 13.593740463256836, 532.9447021484375)","(-10.081032752990723, 155.21151733398438, 45.850608825683594)","(-7.558444499969482, 160.7200469970703, 47.85557556152344)",POINT (0.4737676680088043 0.2332303300499916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885833814,9104215026,1,1,"(0.47081178426742554, 0.24762730300426483)","(0.4795345962047577, 0.21344882249832153)",1,1,3.577178955078125,3.483383178710937,"(-43.81953430175781, 18.95732879638672, 530.8115844726562)","(20.308263778686523, 13.598236083984375, 533.0977783203125)","(-9.84405517578125, 155.32867431640625, 45.893253326416016)","(-6.821295738220215, 161.58920288085938, 48.17185974121094)",POINT (0.4751731902360916 0.2305380627512932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885850480,9104231692,1,1,"(0.47596102952957153, 0.25161823630332947)","(0.4832913875579834, 0.20932570099830627)",1,1,3.5748748779296875,3.4656524658203125,"(-43.77873611450195, 18.97692108154297, 530.8173828125)","(20.359729766845703, 13.601493835449219, 533.031982421875)","(-8.059657096862793, 154.59765625, 45.62715530395508)","(-5.519430637359619, 162.3444366455078, 48.446746826171875)",POINT (0.4796262085437775 0.2304719686508179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885867148,9104248359,1,1,"(0.47134867310523987, 0.25754478573799133)","(0.4808978736400604, 0.20888479053974152)",1,1,3.589447021484375,3.478515625,"(-43.722434997558594, 18.990352630615234, 530.620849609375)","(20.400127410888672, 13.595544815063477, 532.7774047851562)","(-9.658000946044922, 153.51206970214844, 45.232093811035156)","(-6.348868370056152, 162.42520141601562, 48.47614288330078)",POINT (0.4761232733726502 0.2332147881388664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885883815,9104265026,1,1,"(0.4709363281726837, 0.2530542314052582)","(0.4841839075088501, 0.20706458389759064)",1,1,3.5528717041015625,3.47113037109375,"(-43.657440185546875, 19.020797729492188, 530.5197143554688)","(20.475202560424805, 13.630215644836426, 532.820556640625)","(-9.800904273986816, 154.33462524414062, 45.53142547607422)","(-5.2101216316223145, 162.75860595703125, 48.597503662109375)",POINT (0.4775601178407669 0.2300594076514244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885900482,9104281692,1,1,"(0.4727816581726074, 0.24444836378097534)","(0.48203539848327637, 0.22400474548339844)",1,1,3.5502166748046875,3.4585113525390625,"(-43.607460021972656, 19.03798484802246, 530.3367919921875)","(20.531085968017578, 13.650880813598633, 532.5960693359375)","(-9.161429405212402, 155.9109649658203, 46.10517883300781)","(-5.954659461975098, 159.65565490722656, 47.46812057495117)",POINT (0.4774085283279419 0.2342265546321869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885917156,9104298366,1,1,"(0.46938636898994446, 0.2603530287742615)","(0.4815583825111389, 0.21931418776512146)",1,1,3.5494384765625,3.4397430419921875,"(-43.53388977050781, 19.051036834716797, 530.078857421875)","(20.587440490722656, 13.663110733032227, 532.35693359375)","(-10.338020324707031, 152.99769592285156, 45.0448112487793)","(-6.119967460632324, 160.51483154296875, 47.78083419799805)",POINT (0.4754723757505417 0.2398336082696915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885933824,9104315033,1,1,"(0.47399866580963135, 0.2603475749492645)","(0.48364537954330444, 0.21884194016456604)",1,1,3.51507568359375,3.42120361328125,"(-43.47020721435547, 19.07042694091797, 529.9287109375)","(20.675168991088867, 13.686542510986328, 532.2412109375)","(-8.739679336547852, 152.99868774414062, 45.045196533203125)","(-5.3967509269714355, 160.60133361816406, 47.812320709228516)",POINT (0.4788220226764679 0.2395947575569153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885950490,9104331699,1,1,"(0.4765641987323761, 0.26205509901046753)","(0.4863255023956299, 0.20786623656749725)",1,1,3.535675048828125,3.4009552001953125,"(-43.40327453613281, 19.084331512451172, 529.8273315429688)","(20.750442504882812, 13.702875137329102, 531.9852905273438)","(-7.850635528564453, 152.68592834472656, 44.93133544921875)","(-4.4679856300354, 162.61175537109375, 48.544090270996094)",POINT (0.481444850564003 0.2349606677889824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885967158,9104348366,1,1,"(0.4719051122665405, 0.2617417573928833)","(0.4884527623653412, 0.21636077761650085)",1,1,3.5233917236328125,3.4065704345703125,"(-43.294795989990234, 19.08722686767578, 529.5439453125)","(20.850173950195312, 13.708747863769531, 531.8065185546875)","(-9.465187072753906, 152.74331665039062, 44.952239990234375)","(-3.73081374168396, 161.05580139160156, 47.97776794433594)",POINT (0.4801789373159409 0.2390512675046921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8885983824,9104365032,1,1,"(0.4748930037021637, 0.26696595549583435)","(0.4892054796218872, 0.2161436676979065)",1,1,3.519271850585937,3.38671875,"(-43.17755126953125, 19.099323272705078, 529.2142944335938)","(20.95427894592285, 13.710653305053711, 531.4707641601562)","(-8.429758071899414, 151.78639221191406, 44.60395812988281)","(-3.469978094100952, 161.0955810546875, 47.992210388183594)",POINT (0.4820492416620254 0.2415548115968704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886000492,9104381699,1,1,"(0.47613582015037537, 0.26511824131011963)","(0.4867457449436188, 0.22020156681537628)",1,1,3.510894775390625,3.3711395263671875,"(-43.05038070678711, 19.11137580871582, 529.0281982421875)","(21.096786499023438, 13.706384658813477, 531.226806640625)","(-7.999091148376465, 152.12484741210938, 44.72712326049805)","(-4.322361946105957, 160.35227966308594, 47.72170639038086)",POINT (0.4814407825469971 0.242659904062748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886017158,9104398365,1,1,"(0.4739793837070465, 0.26854458451271057)","(0.48383405804634094, 0.22658497095108032)",1,1,3.491806030273437,3.3645172119140625,"(-42.89225387573242, 19.13434600830078, 528.8134765625)","(21.250995635986328, 13.707069396972656, 531.0762939453125)","(-8.746374130249023, 151.4972381591797, 44.49868392944336)","(-5.33135986328125, 159.1830291748047, 47.296104431152344)",POINT (0.4789067208766937 0.2475647777318954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886033826,9104415032,1,1,"(0.4735379219055176, 0.2630673348903656)","(0.48696252703666687, 0.23113954067230225)",1,1,3.4847412109375,3.3468475341796875,"(-42.721229553222656, 19.14019775390625, 528.5394287109375)","(21.414608001708984, 13.69558334350586, 530.8779907226562)","(-8.899351119995117, 152.50050354003906, 44.8638801574707)","(-4.247235298156738, 158.3487548828125, 46.99248123168945)",POINT (0.4802502244710922 0.2471034377813339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886050501,9104431707,1,1,"(0.47498029470443726, 0.26699304580688477)","(0.4876832067966461, 0.22904790937900543)",1,1,3.483123779296875,3.35430908203125,"(-42.53760528564453, 19.163291931152344, 528.3748779296875)","(21.582304000854492, 13.684185028076172, 530.601806640625)","(-8.399526596069336, 151.7814178466797, 44.6021842956543)","(-3.997504949569702, 158.7318878173828, 47.13190841674805)",POINT (0.4813317507505417 0.2480204775929451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886067168,9104448373,1,1,"(0.4798133969306946, 0.25242456793785095)","(0.48830774426460266, 0.22992265224456787)",1,1,3.473617553710937,3.33929443359375,"(-42.35258102416992, 19.174280166625977, 528.2445068359375)","(21.764137268066406, 13.672586441040039, 530.48095703125)","(-6.72467565536499, 154.44996643066406, 45.57339096069336)","(-3.781073570251465, 158.5716552734375, 47.073612213134766)",POINT (0.4840605705976486 0.2411736100912094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886083835,9104465040,1,1,"(0.475947767496109, 0.26454123854637146)","(0.4924059510231018, 0.22757703065872192)",1,1,3.4700927734375,3.3325958251953125,"(-42.15454864501953, 19.20602798461914, 528.0514526367188)","(21.970142364501953, 13.665037155151367, 530.5302734375)","(-8.06425952911377, 152.23052978515625, 44.7656135559082)","(-2.3608787059783936, 159.00131225585938, 47.2299690246582)",POINT (0.4841768592596054 0.2460591346025467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886100503,9104481707,1,1,"(0.47867801785469055, 0.2550044059753418)","(0.49391674995422363, 0.23101261258125305)",1,1,3.459457397460937,3.3269500732421875,"(-41.973716735839844, 19.22525405883789, 527.919189453125)","(22.157238006591797, 13.649337768554688, 530.5181884765625)","(-7.1181159019470215, 153.97740173339844, 45.40142822265625)","(-1.837335228919983, 158.3720245361328, 47.00088882446289)",POINT (0.4862973839044571 0.2430085092782974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886117169,9104498373,1,1,"(0.4774489402770996, 0.2660294473171234)","(0.4925190508365631, 0.23233363032341003)",1,1,3.459869384765625,3.328231811523437,"(-41.794578552246094, 19.24299430847168, 527.9115600585938)","(22.341421127319336, 13.631796836853027, 530.459228515625)","(-7.544038772583008, 151.9579315185547, 44.66640090942383)","(-2.3216962814331055, 158.13003540039062, 46.91286087036133)",POINT (0.4849839955568314 0.2491815388202667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886133837,9104515040,1,1,"(0.4779894948005676, 0.2679838538169861)","(0.4927366375923157, 0.2349139004945755)",1,1,3.445098876953125,3.3352203369140625,"(-41.62294006347656, 19.227088928222656, 527.8555908203125)","(22.509611129760742, 13.59681510925293, 530.4642333984375)","(-7.356727600097656, 151.59994506835938, 44.536075592041016)","(-2.246293544769287, 157.65740966796875, 46.74082565307617)",POINT (0.4853630661964416 0.2514488771557808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886150504,9104531707,1,1,"(0.4816344976425171, 0.31068772077560425)","(0.49807292222976685, 0.28163403272628784)",1,1,3.439056396484375,3.3188934326171875,"(-41.322662353515625, 19.064579010009766, 527.7550048828125)","(22.66680908203125, 13.38022232055664, 530.1737060546875)","(-6.09359073638916, 143.77781677246094, 41.68907928466797)","(-0.397079735994339, 149.09962463378906, 43.62604522705078)",POINT (0.489853709936142 0.296160876750946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,15,8886167171,9104548373,1,1,"(0.5279789566993713, 0.486807256937027)","(0.5441120266914368, 0.4854816794395447)",1,1,3.438629150390625,3.3087158203125,"(-40.84571075439453, 18.61474609375, 527.8634643554688)","(22.823928833007812, 12.910234451293945, 529.9608154296875)","(9.96646499633789, 111.51777648925781, 29.947378158569336)","(15.557161331176758, 111.76058959960938, 30.035743713378906)",POINT (0.536045491695404 0.4861444681882858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8886183840,9104565042,1,1,"(0.5424273014068604, 0.6805044412612915)","(0.5459983944892883, 0.6968777179718018)",1,1,3.416046142578125,3.2841033935546875,"(-40.640708923339844, 18.191673278808594, 527.90869140625)","(22.943233489990234, 12.491631507873535, 530.28076171875)","(14.973325729370117, 76.03800964355469, 17.033811569213867)","(16.210865020751953, 73.03890228271484, 15.94222640991211)",POINT (0.5442128479480743 0.6886910796165466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886200508,9104581709,1,1,"(0.520973265171051, 0.73818439245224)","(0.5369479060173035, 0.740622878074646)",1,1,3.3926239013671875,3.2722320556640625,"(-40.645347595214844, 18.04999351501465, 528.15771484375)","(23.06462860107422, 12.327844619750977, 530.523193359375)","(7.538721084594727, 65.47270202636719, 13.188361167907715)","(13.074516296386719, 65.02606201171875, 13.025737762451172)",POINT (0.5289605855941772 0.739403635263443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886217174,9104598375,1,1,"(0.5154547691345215, 0.7423033118247986)","(0.5321478843688965, 0.7434300184249878)",1,1,3.3928680419921875,3.263656616210937,"(-40.54240417480469, 18.03309440612793, 528.0465087890625)","(23.258583068847656, 12.275575637817383, 530.47802734375)","(5.626359939575195, 64.71823120117188, 12.913748741149902)","(11.411133766174316, 64.51185607910156, 12.838622093200684)",POINT (0.523801326751709 0.7428666651248932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886233842,9104615042,1,1,"(0.5166103839874268, 0.7449933886528015)","(0.5377347469329834, 0.7335105538368225)",1,1,3.3881378173828125,3.245849609375,"(-40.417110443115234, 17.989946365356445, 528.1397094726562)","(23.40663719177246, 12.178389549255371, 530.4694213867188)","(6.026831150054932, 64.2254867553711, 12.734394073486328)","(13.347197532653809, 66.32882690429688, 13.49992561340332)",POINT (0.5271725654602051 0.739251971244812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886250509,9104631709,1,1,"(0.5173355937004089, 0.749446451663971)","(0.5361797213554382, 0.7480422258377075)",1,1,3.406646728515625,3.257659912109375,"(-40.30084228515625, 17.980636596679688, 528.326171875)","(23.55011749267578, 12.132640838623047, 530.4747924804688)","(6.27813196182251, 63.409820556640625, 12.43750286102295)","(12.808318138122559, 63.667049407958984, 12.531096458435059)",POINT (0.5267576575279236 0.7487443387508392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886267177,9104648376,1,1,"(0.5152097940444946, 0.7358950972557068)","(0.5346201658248901, 0.7328938245773315)",1,1,3.388336181640625,3.2329864501953125,"(-40.19053268432617, 17.944622039794922, 528.2933349609375)","(23.691482543945312, 12.079803466796875, 530.5746459960938)","(5.541473388671875, 65.89202880859375, 13.340965270996094)","(12.267882347106934, 66.4417724609375, 13.541096687316895)",POINT (0.5249149799346924 0.7343944609165192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886283843,9104665042,1,1,"(0.5215178728103638, 0.7427347898483276)","(0.5364001989364624, 0.745306670665741)",1,1,3.39068603515625,3.2426300048828125,"(-40.09710693359375, 17.939159393310547, 528.5386962890625)","(23.83330535888672, 12.062891006469727, 530.9247436523438)","(7.7274651527404785, 64.63919830322266, 12.885004997253418)","(12.884733200073242, 64.1680908203125, 12.713533401489258)",POINT (0.5289590358734131 0.7440207302570343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886300511,9104681709,1,1,"(0.5199568867683411, 0.7371765971183777)","(0.5351024866104126, 0.736478865146637)",1,1,3.39599609375,3.236297607421875,"(-39.991302490234375, 17.916717529296875, 528.771728515625)","(23.951385498046875, 12.034812927246094, 531.1507568359375)","(7.18652868270874, 65.65731048583984, 13.255505561828613)","(12.435018539428711, 65.78508758544922, 13.302077293395996)",POINT (0.5275296866893768 0.7368277311325073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886317182,9104698380,1,1,"(0.5259838700294495, 0.7454320192337036)","(0.5387212634086609, 0.7459428310394287)",1,1,3.402099609375,3.2511749267578125,"(-39.91237258911133, 17.936298370361328, 529.2821655273438)","(24.024425506591797, 12.005241394042969, 531.1934814453125)","(9.2750825881958, 64.14514923095703, 12.705153465270996)","(13.689064025878906, 64.05157470703125, 12.671103477478027)",POINT (0.5323525667190552 0.7456874251365662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,15,8886333849,9104715046,1,1,"(0.525768518447876, 0.7459337711334229)","(0.5350371599197388, 0.7352204322814941)",1,1,3.41473388671875,3.233917236328125,"(-39.832061767578125, 17.929828643798828, 529.653564453125)","(24.17245864868164, 11.99886417388916, 531.8427734375)","(9.20045280456543, 64.0532455444336, 12.671658515930176)","(12.41238021850586, 66.01560974121094, 13.38596248626709)",POINT (0.5304028391838074 0.7405771017074585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
