,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,40,20,2804257779,2890120406,1,1,"(0.4546795189380646, 0.418260395526886)","(0.471580445766449, 0.40867140889167786)",1,1,3.3885955810546875,3.3128814697265625,"(-49.22882080078125, -56.34920883178711, 651.1162719726562)","(9.135564804077148, -57.835548400878906, 649.2589111328125)","(-15.434487342834473, 124.07359313964844, 34.517333984375)","(-9.5776948928833, 125.83001708984375, 35.15663528442383)",POINT (0.4631299823522568 0.4134659022092819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804274446,2890137073,1,1,"(0.4533538222312927, 0.4196227490901947)","(0.47075778245925903, 0.4189021587371826)",1,1,3.391708374023437,3.314483642578125,"(-49.237754821777344, -56.350563049316406, 651.126708984375)","(9.166374206542969, -57.84635925292969, 649.339599609375)","(-15.893868446350098, 123.82405853271484, 34.42649841308594)","(-9.862775802612305, 123.95604705810547, 34.47453689575195)",POINT (0.4620558023452759 0.4192624539136887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804291113,2890153739,1,1,"(0.4495883584022522, 0.4296519160270691)","(0.46669864654541016, 0.41475462913513184)",1,1,3.3893280029296875,3.3302154541015625,"(-49.236572265625, -56.34271240234375, 651.1267700195312)","(9.18610954284668, -57.84649658203125, 649.3502807617188)","(-17.198755264282227, 121.98699951171875, 33.75787353515625)","(-11.2694091796875, 124.71575164794922, 34.75105285644531)",POINT (0.4581435024738312 0.4222032725811005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804307780,2890170406,1,1,"(0.4539397060871124, 0.42044797539711)","(0.4677591919898987, 0.40952223539352417)",1,1,3.407958984375,3.31939697265625,"(-49.24073028564453, -56.34366226196289, 651.0907592773438)","(9.196549415588379, -57.8608512878418, 649.3734130859375)","(-15.690855026245117, 123.67289733886719, 34.371482849121094)","(-10.901896476745605, 125.67417907714844, 35.099884033203125)",POINT (0.4608494490385056 0.4149851053953171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804324447,2890187073,1,1,"(0.4552119970321655, 0.4165712296962738)","(0.46462729573249817, 0.4145653247833252)",1,1,3.3895721435546875,3.333526611328125,"(-49.248191833496094, -56.344993591308594, 651.089599609375)","(9.202757835388184, -57.86509704589844, 649.3736572265625)","(-15.249948501586914, 124.38301086425781, 34.629913330078125)","(-11.987207412719727, 124.75042724609375, 34.76366424560547)",POINT (0.4599196463823318 0.4155682772397995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804341115,2890203740,1,1,"(0.4519789516925812, 0.41848838329315186)","(0.46881043910980225, 0.4097573757171631)",1,1,3.407821655273437,3.3214569091796875,"(-49.2525634765625, -56.3489990234375, 651.0655517578125)","(9.206851959228516, -57.87240982055664, 649.3270874023438)","(-16.370328903198242, 124.03182220458984, 34.50215148925781)","(-10.537590980529785, 125.63109588623047, 35.084232330322266)",POINT (0.4603946954011917 0.4141228795051575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804357785,2890220410,1,1,"(0.45429521799087524, 0.42669156193733215)","(0.46384960412979126, 0.41465798020362854)",1,1,3.395111083984375,3.326812744140625,"(-49.26348876953125, -56.349159240722656, 651.0520629882812)","(9.204010009765625, -57.87388610839844, 649.303955078125)","(-15.567648887634277, 122.52924346923828, 33.95521545410156)","(-12.25670337677002, 124.73345184326172, 34.75749206542969)",POINT (0.4590724110603332 0.4206747710704804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804374453,2890237077,1,1,"(0.4487730860710144, 0.41952699422836304)","(0.46655145287513733, 0.41607165336608887)",1,1,3.395050048828125,3.3250274658203125,"(-49.27479553222656, -56.35293960571289, 651.0025024414062)","(9.192052841186523, -57.887481689453125, 649.32763671875)","(-17.48126983642578, 123.84159851074219, 34.4328498840332)","(-11.320418357849121, 124.47451782226562, 34.6632194519043)",POINT (0.4576622694730759 0.417799323797226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804391119,2890253743,1,1,"(0.4545108377933502, 0.42653578519821167)","(0.4666688144207001, 0.42090561985969543)",1,1,3.40106201171875,3.3162841796875,"(-49.29052734375, -56.359458923339844, 650.9876098632812)","(9.18300724029541, -57.89582443237305, 649.3628540039062)","(-15.492940902709961, 122.55778503417969, 33.96560287475586)","(-11.279745101928711, 123.58907318115234, 34.34096145629883)",POINT (0.4605898261070252 0.4237207025289536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804407786,2890270410,1,1,"(0.44930246472358704, 0.43116867542266846)","(0.47303277254104614, 0.42546549439430237)",1,1,3.3993682861328125,3.348480224609375,"(-49.31215286254883, -56.36787033081055, 651.0091552734375)","(9.166552543640137, -57.90605545043945, 649.3983154296875)","(-17.29782485961914, 121.70916748046875, 33.65675354003906)","(-9.074402809143066, 122.75383758544922, 34.036930084228516)",POINT (0.4611676186323166 0.4283170849084854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804424454,2890287077,1,1,"(0.44882336258888245, 0.4205248951911926)","(0.4722851514816284, 0.4152488112449646)",1,1,3.4050445556640625,3.325531005859375,"(-49.34123229980469, -56.37798309326172, 651.0167236328125)","(9.13959789276123, -57.91246032714844, 649.4110107421875)","(-17.463844299316406, 123.65879821777344, 34.36634826660156)","(-9.333476066589355, 124.6252212524414, 34.71809768676758)",POINT (0.4605542570352554 0.4178868532180786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804441120,2890303743,1,1,"(0.44206666946411133, 0.4302648603916168)","(0.47234809398651123, 0.40934085845947266)",1,1,3.399688720703125,3.314239501953125,"(-49.36272048950195, -56.38953399658203, 651.024658203125)","(9.121918678283691, -57.92801284790039, 649.4464111328125)","(-19.805278778076172, 121.87471771240234, 33.71701431274414)","(-9.311668395996094, 125.7073974609375, 35.11198806762695)",POINT (0.4572073817253113 0.4198028594255447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804457788,2890320410,1,1,"(0.4477160573005676, 0.435865193605423)","(0.4710894823074341, 0.42125841975212097)",1,1,3.4183349609375,3.331405639648437,"(-49.39301300048828, -56.40122985839844, 651.032470703125)","(9.09476089477539, -57.93129348754883, 649.4005737304688)","(-17.847576141357422, 120.84888458251953, 33.34365463256836)","(-9.74782657623291, 123.52445220947266, 34.31742477416992)",POINT (0.4594027698040008 0.428561806678772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804474454,2890337076,1,1,"(0.45246049761772156, 0.4292117953300476)","(0.4676785171031952, 0.4124673008918762)",1,1,3.4255523681640625,3.3305206298828125,"(-49.42597198486328, -56.41448974609375, 651.0511474609375)","(9.067436218261719, -57.93958282470703, 649.389404296875)","(-16.203449249267578, 122.06761169433594, 33.78721618652344)","(-10.929854393005371, 125.13471984863281, 34.903560638427734)",POINT (0.4600695073604584 0.4208395481109619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804491128,2890353750,1,1,"(0.4540042579174042, 0.4189143180847168)","(0.47126534581184387, 0.41849902272224426)",1,1,3.4102020263671875,3.3429107666015625,"(-49.45171356201172, -56.41417694091797, 651.0240478515625)","(9.048410415649414, -57.94062042236328, 649.366943359375)","(-15.668477058410645, 123.95381164550781, 34.473731994628906)","(-9.686868667602539, 124.02987670898438, 34.501434326171875)",POINT (0.462634801864624 0.4187066704034805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804507796,2890370417,1,1,"(0.45324423909187317, 0.4343034029006958)","(0.4640411138534546, 0.4189787209033966)",1,1,3.4196929931640625,3.3402862548828125,"(-49.477787017822266, -56.40699005126953, 650.9728393554688)","(9.028572082519531, -57.937049865722656, 649.3671875)","(-15.931845664978027, 121.13496398925781, 33.44778060913086)","(-12.190338134765625, 123.94203186035156, 34.46941375732422)",POINT (0.4586426764726639 0.4266410619020462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804524462,2890387083,1,1,"(0.4506247341632843, 0.41693535447120667)","(0.46513399481773376, 0.4087669849395752)",1,1,3.4284210205078125,3.3339080810546875,"(-49.495872497558594, -56.3908576965332, 651.0050659179688)","(9.011173248291016, -57.9264030456543, 649.4260864257812)","(-16.83961296081543, 124.3163070678711, 34.60566329956055)","(-11.811625480651855, 125.81250762939453, 35.15022659301758)",POINT (0.457879364490509 0.4128511697053909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804541130,2890403750,1,1,"(0.45061051845550537, 0.41113513708114624)","(0.45964479446411133, 0.3929319381713867)",1,1,3.436508178710937,3.3260498046875,"(-49.50767517089844, -56.37855911254883, 651.0269775390625)","(8.994715690612793, -57.9156608581543, 649.4617919921875)","(-16.844532012939453, 125.37873077392578, 34.992347717285156)","(-13.713830947875977, 128.7130584716797, 36.20591735839844)",POINT (0.4551276564598084 0.4020335376262665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804557797,2890420417,1,1,"(0.4524907171726227, 0.40160536766052246)","(0.46652674674987793, 0.3939996063709259)",1,1,3.414337158203125,3.334747314453125,"(-49.541439056396484, -56.36881637573242, 651.0811767578125)","(8.964566230773926, -57.89534378051758, 649.4624633789062)","(-16.192977905273438, 127.12430572509766, 35.627708435058594)","(-11.328986167907715, 128.51748657226562, 36.134788513183594)",POINT (0.4595087319612503 0.3978024870157242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804574465,2890437084,1,1,"(0.4471788704395294, 0.4061412811279297)","(0.47108685970306396, 0.39289629459381104)",1,1,3.431991577148437,3.33673095703125,"(-49.581459045410156, -56.357696533203125, 651.0750122070312)","(8.920671463012695, -57.87266540527344, 649.42822265625)","(-18.033733367919922, 126.29347229003906, 35.32529067993164)","(-9.748739242553711, 128.71957397460938, 36.20830154418945)",POINT (0.4591328650712967 0.3995187878608704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804591131,2890453750,1,1,"(0.45753058791160583, 0.4145023822784424)","(0.4778808057308197, 0.39141759276390076)",1,1,3.4282379150390625,3.3347625732421875,"(-49.61831283569336, -56.3411865234375, 651.0339965820312)","(8.875467300415039, -57.85051345825195, 649.3357543945312)","(-14.4464750289917, 124.76195526123047, 34.76787185668945)","(-7.394385814666748, 128.99041748046875, 36.30691146850586)",POINT (0.4677056968212128 0.4029599875211716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804607799,2890470417,1,1,"(0.45661428570747375, 0.42691555619239807)","(0.47217658162117004, 0.39423999190330505)",1,1,3.444076538085937,3.332870483398437,"(-49.654876708984375, -56.33100891113281, 650.993896484375)","(8.836599349975586, -57.83538055419922, 649.3018798828125)","(-14.764007568359375, 122.48822784423828, 33.94025802612305)","(-9.371095657348633, 128.47341918945312, 36.11875915527344)",POINT (0.4643954336643219 0.4105777740478516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804624468,2890487086,1,1,"(0.4566196799278259, 0.4204028248786926)","(0.47388577461242676, 0.40355655550956726)",1,1,3.4292449951171875,3.356597900390625,"(-49.69090270996094, -56.32961654663086, 650.99853515625)","(8.808511734008789, -57.82588577270508, 649.3375244140625)","(-14.762136459350586, 123.68115234375, 34.37452697753906)","(-8.778820037841797, 126.76692199707031, 35.49760818481445)",POINT (0.4652527272701263 0.4119796901941299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804641135,2890503753,1,1,"(0.4483708441257477, 0.42291632294654846)","(0.46742141246795654, 0.38992413878440857)",1,1,3.4462432861328125,3.349822998046875,"(-49.714508056640625, -56.33116912841797, 650.9957885742188)","(8.7941255569458, -57.83113479614258, 649.4193115234375)","(-17.62066650390625, 123.22075653076172, 34.20692443847656)","(-11.018945693969727, 129.26397705078125, 36.40647506713867)",POINT (0.4578961282968521 0.4064202308654785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804657803,2890520420,1,1,"(0.4550326466560364, 0.4058121144771576)","(0.4635787606239319, 0.3953275680541992)",1,1,3.4090576171875,3.34210205078125,"(-49.73521041870117, -56.335411071777344, 650.9688110351562)","(8.772026062011719, -57.83710861206055, 649.443603515625)","(-15.312106132507324, 126.35376739501953, 35.34724044799805)","(-12.350573539733887, 128.27423095703125, 36.04622268676758)",POINT (0.4593057036399841 0.4005698412656784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804674470,2890537087,1,1,"(0.4559141993522644, 0.4078366458415985)","(0.47220027446746826, 0.3971908688545227)",1,1,3.416732788085937,3.336395263671875,"(-49.75456619262695, -56.34442901611328, 651.0012817382812)","(8.756452560424805, -57.838706970214844, 649.454833984375)","(-15.00662899017334, 125.98291778564453, 35.212284088134766)","(-9.362898826599121, 127.93291473388672, 35.92202377319336)",POINT (0.4640572369098663 0.4025137573480606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804691137,2890553753,1,1,"(0.4513023793697357, 0.41113150119781494)","(0.46421530842781067, 0.3911537528038025)",1,1,3.426666259765625,3.3372955322265625,"(-49.7723274230957, -56.348941802978516, 651.0098266601562)","(8.740171432495117, -57.838279724121094, 649.4205932617188)","(-16.60478973388672, 125.37940216064453, 34.992591857910156)","(-12.129980087280273, 129.03875732421875, 36.32447052001953)",POINT (0.4577588438987732 0.4011426270008087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804707804,2890570420,1,1,"(0.45241305232048035, 0.41141781210899353)","(0.46994224190711975, 0.38789793848991394)",1,1,3.4167938232421875,3.329071044921875,"(-49.787540435791016, -56.353729248046875, 651.0198974609375)","(8.728809356689453, -57.83955764770508, 649.4208374023438)","(-16.219890594482422, 125.32695007324219, 34.9735107421875)","(-10.145384788513184, 129.63511657714844, 36.54156494140625)",POINT (0.4611776471138 0.3996578752994537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804724471,2890587086,1,1,"(0.45592719316482544, 0.4120897650718689)","(0.4722748100757599, 0.3934895098209381)",1,1,3.420150756835937,3.321990966796875,"(-49.790374755859375, -56.351356506347656, 650.9721069335938)","(8.724281311035156, -57.83679962158203, 649.40869140625)","(-15.002120971679688, 125.20388793945312, 34.9286994934082)","(-9.33707332611084, 128.6109161376953, 36.16878128051758)",POINT (0.4641010016202927 0.4027896374464035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804741138,2890603753,1,1,"(0.45937657356262207, 0.4096984565258026)","(0.46916311979293823, 0.3963708281517029)",1,1,3.4155426025390625,3.331634521484375,"(-49.79814910888672, -56.35478210449219, 650.9830322265625)","(8.718205451965332, -57.84000015258789, 649.374755859375)","(-13.806764602661133, 125.64191436767578, 35.08808517456055)","(-10.415383338928223, 128.08314514160156, 35.97666549682617)",POINT (0.4642698466777802 0.4030346423387528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804757810,2890620425,1,1,"(0.4582597315311432, 0.4095756709575653)","(0.46823421120643616, 0.3964654505252838)",1,1,3.3904571533203125,3.322906494140625,"(-49.801456451416016, -56.34148406982422, 650.9702758789062)","(8.719237327575684, -57.835323333740234, 649.3511352539062)","(-14.193802833557129, 125.66439056396484, 35.09630584716797)","(-10.737281799316406, 128.0657958984375, 35.970394134521484)",POINT (0.4632469713687897 0.4030205607414246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804774477,2890637091,1,1,"(0.45395857095718384, 0.41198617219924927)","(0.4701712131500244, 0.39580637216567993)",1,1,3.3996124267578125,3.321441650390625,"(-49.7894401550293, -56.329498291015625, 650.9356689453125)","(8.72757625579834, -57.83599090576172, 649.362548828125)","(-15.684331893920898, 125.22285461425781, 34.93561935424805)","(-10.06605052947998, 128.1865234375, 36.014339447021484)",POINT (0.4620648920536041 0.4038962721824646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804791144,2890653758,1,1,"(0.46275532245635986, 0.41820093989372253)","(0.4702247083187103, 0.4009128212928772)",1,1,3.3985595703125,3.325164794921875,"(-49.782310485839844, -56.334388732910156, 650.949462890625)","(8.742892265319824, -57.844093322753906, 649.3858642578125)","(-12.635916709899902, 124.08448791503906, 34.52129364013672)","(-10.047503471374512, 127.25115966796875, 35.673912048339844)",POINT (0.4664900153875351 0.4095568805932999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804807812,2890670425,1,1,"(0.4495201110839844, 0.40985268354415894)","(0.46589264273643494, 0.40396884083747864)",1,1,3.38702392578125,3.3242950439453125,"(-49.770225524902344, -56.322933197021484, 650.9156494140625)","(8.754261016845703, -57.83574676513672, 649.38525390625)","(-17.2224063873291, 125.61363220214844, 35.07788848876953)","(-11.548723220825195, 126.69139099121094, 35.47013854980469)",POINT (0.4577063769102097 0.4069107621908188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804824479,2890687092,1,1,"(0.4546995759010315, 0.41387417912483215)","(0.46772894263267517, 0.3928472101688385)",1,1,3.3819732666015625,3.3019561767578125,"(-49.77261734008789, -56.32444763183594, 650.9149169921875)","(8.753965377807617, -57.83594512939453, 649.3619384765625)","(-15.427534103393555, 124.87702941894531, 34.80973815917969)","(-10.912368774414062, 128.7285614013672, 36.21159744262695)",POINT (0.4612142592668533 0.4033606946468353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804841146,2890703758,1,1,"(0.45917144417762756, 0.40613269805908203)","(0.4725608229637146, 0.3945152759552002)",1,1,3.3746337890625,3.3115692138671875,"(-49.776309967041016, -56.330482482910156, 650.9632568359375)","(8.754789352416992, -57.838653564453125, 649.37353515625)","(-13.877860069274902, 126.29502868652344, 35.32587432861328)","(-9.23794937133789, 128.4230194091797, 36.100372314453125)",POINT (0.4658661335706711 0.4003239870071411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804857812,2890720424,1,1,"(0.4506264626979828, 0.4154626727104187)","(0.47016042470932007, 0.4142239987850189)",1,1,3.385772705078125,3.321273803710937,"(-49.78309631347656, -56.34272003173828, 650.985595703125)","(8.75019359588623, -57.847557067871094, 649.3622436523438)","(-16.839008331298828, 124.5860595703125, 34.70384979248047)","(-10.06978702545166, 124.81294250488281, 34.78644561767578)",POINT (0.4603934437036514 0.4148433357477188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804874481,2890737093,1,1,"(0.4525699317455292, 0.40412676334381104)","(0.47434014081954956, 0.40431782603263855)",1,1,3.365081787109375,3.300765991210937,"(-49.78129959106445, -56.347206115722656, 650.9617919921875)","(8.750262260437012, -57.85210418701172, 649.3623046875)","(-16.165523529052734, 126.66246795654297, 35.4595947265625)","(-8.62134838104248, 126.62747955322266, 35.44684600830078)",POINT (0.4634550362825394 0.4042222946882248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804891149,2890753760,1,1,"(0.4555194079875946, 0.40749722719192505)","(0.46700701117515564, 0.4034324586391449)",1,1,3.3627166748046875,3.319320678710937,"(-49.78034210205078, -56.36281204223633, 650.973876953125)","(8.75400447845459, -57.869834899902344, 649.3624877929688)","(-15.143427848815918, 126.04509735107422, 35.234901428222656)","(-11.162562370300293, 126.78965759277344, 35.50587463378906)",POINT (0.4612632095813751 0.405464842915535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804907816,2890770427,1,1,"(0.4646453857421875, 0.4098964035511017)","(0.4633074104785919, 0.3999359607696533)",1,1,3.3685302734375,3.314239501953125,"(-49.77241897583008, -56.368324279785156, 650.9515380859375)","(8.76309871673584, -57.8840217590332, 649.385498046875)","(-11.980948448181152, 125.60563659667969, 35.074947357177734)","(-12.44460678100586, 127.43010711669922, 35.73898696899414)",POINT (0.4639763981103897 0.4049161821603775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804924483,2890787094,1,1,"(0.4616619348526001, 0.4155575633049011)","(0.4667702615261078, 0.3951396644115448)",1,1,3.3769073486328125,3.3148651123046875,"(-49.76911926269531, -56.37800598144531, 650.9754638671875)","(8.770565032958984, -57.89923095703125, 649.350830078125)","(-13.014819145202637, 124.56867980957031, 34.697513580322266)","(-11.244586944580078, 128.3086395263672, 36.05875015258789)",POINT (0.4642160981893539 0.405348613858223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804941150,2890803760,1,1,"(0.45791682600975037, 0.4044402539730072)","(0.46499544382095337, 0.39903876185417175)",1,1,3.3476715087890625,3.3150787353515625,"(-49.76453399658203, -56.38520050048828, 651.0000610351562)","(8.775894165039062, -57.915000915527344, 649.3740844726562)","(-14.312637329101562, 126.60505676269531, 35.43867492675781)","(-11.859647750854492, 127.59445190429688, 35.798828125)",POINT (0.4614561349153519 0.4017395079135895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804957816,2890820426,1,1,"(0.4548690915107727, 0.4106869101524353)","(0.46879279613494873, 0.40084198117256165)",1,1,3.3416900634765625,3.304794311523437,"(-49.760841369628906, -56.391414642333984, 651.0012817382812)","(8.781466484069824, -57.927913665771484, 649.420654296875)","(-15.368782997131348, 125.46083068847656, 35.022274017333984)","(-10.54370403289795, 127.26414489746094, 35.678592681884766)",POINT (0.4618309438228607 0.4057644456624985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804974485,2890837094,1,1,"(0.4523034691810608, 0.40984368324279785)","(0.4615377187728882, 0.4029415249824524)",1,1,3.3656463623046875,3.329986572265625,"(-49.76654052734375, -56.39347457885742, 651.0354614257812)","(8.779632568359375, -57.934120178222656, 649.467529296875)","(-16.25786781311035, 125.61528778076172, 35.078460693359375)","(-13.057853698730469, 126.87957000732422, 35.538578033447266)",POINT (0.4569205939769745 0.4063926041126251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2804991151,2890853760,1,1,"(0.4582379460334778, 0.4271772503852844)","(0.4701385498046875, 0.3983571231365204)",1,1,3.369384765625,3.2899322509765625,"(-49.7700309753418, -56.40388488769531, 651.0225830078125)","(8.771454811096191, -57.94232177734375, 649.5140380859375)","(-14.201363563537598, 122.44026947021484, 33.92289352416992)","(-10.07736587524414, 127.71929931640625, 35.844261169433594)",POINT (0.4641882479190826 0.4127671867609024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2805007826,2890870434,1,1,"(0.4547058939933777, 0.415271133184433)","(0.468460351228714, 0.4059560298919678)",1,1,3.3767242431640625,3.30181884765625,"(-49.789329528808594, -56.413368225097656, 651.1026611328125)","(8.762833595275879, -57.948429107666016, 649.57275390625)","(-15.425336837768555, 124.62115478515625, 34.71659469604492)","(-10.65892219543457, 126.327392578125, 35.33766174316406)",POINT (0.4615831226110458 0.4106135815382004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2805024492,2890887100,1,1,"(0.5167003870010376, 0.30571603775024414)","(0.5446357131004333, 0.30595162510871887)",1,1,3.353988647460937,3.3050537109375,"(-49.64253234863281, -56.274696350097656, 651.1719360351562)","(8.85555362701416, -57.830074310302734, 649.7210083007812)","(6.058015823364258, 144.68849182128906, 42.02054214477539)","(15.738636016845703, 144.64532470703125, 42.004852294921875)",POINT (0.5306680500507355 0.3058338314294815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2805041160,2890903767,1,1,"(0.5911878347396851, 0.20766322314739227)","(0.6070429682731628, 0.20266304910182953)",1,1,3.3347625732421875,3.3140106201171875,"(-49.32733917236328, -56.11396789550781, 651.2545166015625)","(9.05141544342041, -57.6694221496582, 649.8092651367188)","(31.870643615722656, 162.64895629882812, 48.55757522583008)","(37.365020751953125, 163.56484985351562, 48.89093017578125)",POINT (0.599115401506424 0.2051631361246109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,20,2805057827,2890920434,1,1,"(0.6630924344062805, 0.212324857711792)","(0.6690099239349365, 0.1963486671447754)",1,1,3.3738555908203125,3.29473876953125,"(-49.11750030517578, -56.11512756347656, 651.3216552734375)","(9.219987869262695, -57.6636848449707, 649.9791870117188)","(56.78822708129883, 161.79507446289062, 48.246803283691406)","(58.838836669921875, 164.72145080566406, 49.31192398071289)",POINT (0.6660511791706085 0.2043367624282837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
