,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,14,35,238319307482,4952022005,1,1,"(0.37766820192337036, 0.4827873706817627)","(0.3848366439342499, 0.48597633838653564)",1,1,3.3603515625,3.7586517333984375,"(15.122885704040527, 36.69805908203125, 483.6858825683594)","(77.23565673828125, 26.850059509277344, 466.16748046875)","(-41.69338607788086, 117.41696166992188, 32.09451675415039)","(-39.19706726074219, 116.82997131347656, 31.880847930908203)",POINT (0.3812524229288101 0.4843818545341492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238319324158,4952038681,1,1,"(0.3701346516609192, 0.5013266205787659)","(0.3739200532436371, 0.4967627227306366)",1,1,3.3715972900390625,3.7568359375,"(15.234862327575684, 36.514923095703125, 483.57122802734375)","(77.34258270263672, 26.623451232910156, 466.0401306152344)","(-44.31682205200195, 114.00446319580078, 30.852434158325195)","(-42.99860763549805, 114.84452056884766, 31.158218383789062)",POINT (0.3720273524522781 0.4990446716547012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319340825,4952055347,1,1,"(0.3863227963447571, 0.5067514777183533)","(0.3784805238246918, 0.5048667192459106)",1,1,3.3893280029296875,3.778488159179688,"(15.342183113098145, 36.3213996887207, 483.5340576171875)","(77.44625854492188, 26.38786506652832, 465.9096984863281)","(-38.679534912109375, 113.00589752197266, 30.488994598388672)","(-41.41050720214844, 113.35283660888672, 30.61528778076172)",POINT (0.3824016600847244 0.505809098482132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319357492,4952072014,1,1,"(0.3859085738658905, 0.5233616828918457)","(0.3784683048725128, 0.5258505940437317)",1,1,3.350204467773437,3.741241455078125,"(15.442103385925293, 36.12941360473633, 483.341796875)","(77.54014587402344, 26.203771591186523, 465.693115234375)","(-38.82377624511719, 109.94847869873047, 29.376211166381836)","(-41.41474914550781, 109.49034118652344, 29.20944595336914)",POINT (0.3821884393692017 0.5246061384677887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319374157,4952088679,1,1,"(0.36660870909690857, 0.5354161262512207)","(0.3728305399417877, 0.491055428981781)",1,1,3.336212158203125,3.7137298583984375,"(15.549419403076172, 35.93325424194336, 483.0904541015625)","(77.632080078125, 26.031457901000977, 465.4893798828125)","(-45.54468536376953, 107.7296371459961, 28.568601608276367)","(-43.378013610839844, 115.89505767822266, 31.540573120117188)",POINT (0.3697196245193481 0.5132357776165009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319390826,4952105348,1,1,"(0.36452415585517883, 0.534808874130249)","(0.37440264225006104, 0.5033459663391113)",1,1,3.3536529541015625,3.705490112304688,"(15.670372009277344, 35.757957458496094, 482.8585205078125)","(77.77200317382812, 25.869544982910156, 465.4321594238281)","(-46.27060317993164, 107.8414077758789, 28.609277725219727)","(-42.83055114746094, 113.63275909423828, 30.717145919799805)",POINT (0.3694633990526199 0.5190774202346802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319407492,4952122013,1,1,"(0.3771549165248871, 0.5152343511581421)","(0.3776008188724518, 0.4967218041419983)",1,1,3.3635406494140625,3.7078704833984375,"(15.810385704040527, 35.601844787597656, 482.7425842285156)","(77.93536376953125, 25.71286392211914, 465.4035339355469)","(-41.87211608886719, 111.4444808959961, 29.920654296875)","(-41.71684646606445, 114.85206604003906, 31.16094207763672)",POINT (0.3773778676986694 0.5059780776500702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319424160,4952138681,1,1,"(0.37602630257606506, 0.499681681394577)","(0.3734724521636963, 0.4914250075817108)",1,1,3.3478546142578125,3.744827270507813,"(15.968002319335938, 35.461822509765625, 482.63885498046875)","(78.0997543334961, 25.554901123046875, 465.3304443359375)","(-42.26513671875, 114.3072509765625, 30.96261978149414)","(-43.15448760986328, 115.82703399658203, 31.515825271606445)",POINT (0.3747493773698807 0.4955533444881439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319440827,4952155347,1,1,"(0.3799959123134613, 0.5026409029960632)","(0.37665510177612305, 0.484090656042099)",1,1,3.332611083984375,3.701950073242188,"(16.1322021484375, 35.37603759765625, 482.5277404785156)","(78.282470703125, 25.456382751464844, 465.1686096191406)","(-40.882789611816406, 113.76254272460938, 30.7643985748291)","(-42.04617691040039, 117.17707061767578, 32.00718688964844)",POINT (0.3783255070447922 0.4933657795190811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319457492,4952172013,1,1,"(0.38269856572151184, 0.5103784799575806)","(0.36750075221061707, 0.5178897976875305)",1,1,3.3350372314453125,3.69171142578125,"(16.311603546142578, 35.322383880615234, 482.3255310058594)","(78.46865844726562, 25.37014389038086, 464.9925537109375)","(-39.941619873046875, 112.33829498291016, 30.245986938476562)","(-45.23403549194336, 110.95570373535156, 29.742780685424805)",POINT (0.3750996589660644 0.5141341388225555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319474161,4952188681,1,1,"(0.3858678638935089, 0.5092625021934509)","(0.3894113004207611, 0.4867033064365387)",1,1,3.330429077148437,3.6996002197265625,"(16.496740341186523, 35.331512451171875, 482.2392578125)","(78.66468048095703, 25.279260635375977, 464.9151306152344)","(-38.83796310424805, 112.54370880126953, 30.320798873901367)","(-37.6040153503418, 116.6961669921875, 31.83213996887207)",POINT (0.387639582157135 0.4979829043149948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319490827,4952205347,1,1,"(0.3749931752681732, 0.5127094984054565)","(0.3803761303424835, 0.48744869232177734)",1,1,3.284286499023437,3.68963623046875,"(16.701114654541016, 35.35972595214844, 482.00994873046875)","(78.88473510742188, 25.24776840209961, 464.860595703125)","(-42.624908447265625, 111.90921783447266, 30.089839935302734)","(-40.7503776550293, 116.55895233154297, 31.782209396362305)",POINT (0.3776846528053284 0.5000790953636169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319507494,4952222013,1,1,"(0.37286296486854553, 0.4944232106208801)","(0.376810222864151, 0.4750349819660187)",1,1,3.3018035888671875,3.676834106445313,"(16.892513275146484, 35.388214111328125, 481.89776611328125)","(79.0948486328125, 25.21998405456543, 464.80902099609375)","(-43.36673355102539, 115.27516174316406, 31.314958572387695)","(-41.99214553833008, 118.84394073486328, 32.61387252807617)",POINT (0.3748365938663483 0.4847290962934494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238319524160,4952238679,1,1,"(0.37740933895111084, 0.5013208389282227)","(0.37939387559890747, 0.4853932559490204)",1,1,3.31195068359375,3.668533325195313,"(17.08871078491211, 35.435020446777344, 481.8748779296875)","(79.33039093017578, 25.218406677246094, 464.81292724609375)","(-41.78352737426758, 114.0055160522461, 30.85284423828125)","(-41.09243392944336, 116.93730163574219, 31.91990852355957)",POINT (0.3784016072750092 0.4933570474386215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319540826,4952255345,1,1,"(0.37232306599617004, 0.5060442686080933)","(0.37753531336784363, 0.4996415972709656)",1,1,3.2911529541015625,3.690872192382813,"(17.312055587768555, 35.435508728027344, 481.3482971191406)","(79.604736328125, 25.207901000976562, 464.8641052246094)","(-43.55473709106445, 113.13607788085938, 30.536373138427734)","(-41.739646911621094, 114.31461334228516, 30.96533966064453)",POINT (0.3749291896820068 0.5028429329395294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319557493,4952272012,1,1,"(0.3743009865283966, 0.48021987080574036)","(0.3820608854293823, 0.4789939522743225)",1,1,3.2861785888671875,3.6348724365234375,"(17.56839370727539, 35.45793151855469, 481.49725341796875)","(79.89231872558594, 25.176280975341797, 464.8674011230469)","(-42.86595153808594, 117.88955688476562, 32.266510009765625)","(-40.16367721557617, 118.1152114868164, 32.348636627197266)",POINT (0.3781809359788895 0.4796069115400314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238319574160,4952288679,1,1,"(0.37621110677719116, 0.47534921765327454)","(0.37724772095680237, 0.4843297302722931)",1,1,3.2552947998046875,3.6675872802734375,"(17.83072280883789, 35.43801498413086, 481.32275390625)","(80.20046997070312, 25.118778228759766, 464.8441467285156)","(-42.200782775878906, 118.78610229492188, 32.592830657958984)","(-41.83979034423828, 117.13304138183594, 31.99117660522461)",POINT (0.3767294138669968 0.4798394739627838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,35,238319590830,4952305348,1,1,"(0.3861102759838104, 0.48977479338645935)","(0.3877156674861908, 0.4846765995025635)",1,1,3.281280517578125,3.661468505859375,"(18.25688362121582, 35.39064025878906, 480.99102783203125)","(80.68881225585938, 24.979812622070312, 464.89404296875)","(-38.7535400390625, 116.13079071044922, 31.626380920410156)","(-38.19449234008789, 117.0692138671875, 31.967941284179688)",POINT (0.3869129717350006 0.4872256964445114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319607497,4952322015,1,1,"(0.48820093274116516, 0.422348290681839)","(0.4916713237762451, 0.4819178879261017)",1,1,3.2019195556640625,3.6356353759765625,"(18.91398048400879, 35.319793701171875, 480.8287353515625)","(81.40416717529297, 24.75600814819336, 464.945556640625)","(-3.201976776123047, 128.5419464111328, 36.14363098144531)","(-1.9934661388397217, 117.57701873779297, 32.152748107910156)",POINT (0.4899361282587051 0.4521330893039703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319624165,4952338682,1,1,"(0.465491384267807, 0.44838687777519226)","(0.4732460379600525, 0.4800082743167877)",1,1,3.2251129150390625,3.6383209228515625,"(19.3995418548584, 35.21259307861328, 480.4237060546875)","(81.93991088867188, 24.410892486572266, 465.0901794433594)","(-11.11024284362793, 123.74903869628906, 34.39918518066406)","(-8.40980339050293, 117.92850494384766, 32.28071212768555)",POINT (0.4693687111139298 0.46419757604599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319640832,4952355349,1,1,"(0.47298651933670044, 0.46714457869529724)","(0.47604429721832275, 0.4794584810733795)",1,1,3.234344482421875,3.625030517578125,"(19.986595153808594, 35.039913177490234, 480.0437316894531)","(82.58684539794922, 23.922189712524414, 465.1119384765625)","(-8.500163078308105, 120.29631042480469, 33.14250564575195)","(-7.435356616973877, 118.02971649169922, 32.317527770996094)",POINT (0.4745154082775116 0.4733015298843384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319657498,4952372015,1,1,"(0.4687369763851166, 0.42676836252212524)","(0.4669143855571747, 0.4833221137523651)",1,1,3.209869384765625,3.5981903076171875,"(20.684547424316406, 34.81322479248047, 479.4654235839844)","(83.32159423828125, 23.296720504760742, 465.10284423828125)","(-9.98001480102539, 127.72834777832031, 35.84752655029297)","(-10.614700317382812, 117.31854248046875, 32.05867385864258)",POINT (0.4678256809711456 0.4550452381372452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319674163,4952388680,1,1,"(0.48410335183143616, 0.47665879130363464)","(0.47201117873191833, 0.4871390461921692)",1,1,3.2258758544921875,3.642364501953125,"(21.411026000976562, 34.54496765136719, 478.7194519042969)","(84.10515594482422, 22.647293090820312, 465.0350341796875)","(-4.628888130187988, 118.5450439453125, 32.50508499145508)","(-8.839824676513672, 116.61595153808594, 31.80295181274414)",POINT (0.4780572652816772 0.4818989187479019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319690830,4952405346,1,1,"(0.4742876887321472, 0.4416625499725342)","(0.4624667465686798, 0.48106351494789124)",1,1,3.228271484375,3.628021240234375,"(22.129314422607422, 34.27824020385742, 478.20306396484375)","(84.85222625732422, 22.08926010131836, 464.90020751953125)","(-8.047060012817383, 124.98677062988281, 34.849693298339844)","(-12.163528442382812, 117.7342758178711, 32.20998001098633)",POINT (0.4683772176504135 0.4613630324602127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319707496,4952422012,1,1,"(0.4684612452983856, 0.46369367837905884)","(0.4725764989852905, 0.48574256896972656)",1,1,3.1911773681640625,3.62139892578125,"(22.76781463623047, 34.114131927490234, 477.38653564453125)","(85.55088806152344, 21.690752029418945, 464.8765869140625)","(-10.07603645324707, 120.93152618408203, 33.373687744140625)","(-8.642937660217285, 116.87300109863281, 31.896503448486328)",POINT (0.4705188721418381 0.4747181236743927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319724169,4952438684,1,1,"(0.47560256719589233, 0.4570905268192291)","(0.46476829051971436, 0.4893262982368469)",1,1,3.2198028564453125,3.62799072265625,"(23.311738967895508, 34.03803253173828, 476.9131164550781)","(86.11571502685547, 21.388439178466797, 464.70623779296875)","(-7.589181423187256, 122.1469497680664, 33.81608581542969)","(-11.362046241760254, 116.21334838867188, 31.656423568725586)",POINT (0.4701854288578033 0.473208412528038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319740835,4952455351,1,1,"(0.46936798095703125, 0.4530319273471832)","(0.45498597621917725, 0.48591119050979614)",1,1,3.2237548828125,3.6210784912109375,"(23.781925201416016, 34.05781936645508, 476.58355712890625)","(86.59394836425781, 21.172595977783203, 464.6395263671875)","(-9.760268211364746, 122.89400482177734, 34.0880012512207)","(-14.768594741821289, 116.84197235107422, 31.88519859313965)",POINT (0.4621769785881042 0.4694715589284897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319757502,4952472017,1,1,"(0.4718717932701111, 0.4624980092048645)","(0.47061434388160706, 0.4750119149684906)",1,1,3.2201080322265625,3.6177978515625,"(24.145282745361328, 34.13764190673828, 476.15386962890625)","(86.96913146972656, 21.0517578125, 464.6712341308594)","(-8.888358116149902, 121.15161895751953, 33.45378494262695)","(-9.326241493225098, 118.84819793701172, 32.61539077758789)",POINT (0.4712430685758591 0.4687549620866776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319774167,4952488682,1,1,"(0.4711690843105316, 0.4444309175014496)","(0.4571627974510193, 0.47380363941192627)",1,1,3.220565795898437,3.5863037109375,"(24.377197265625, 34.207855224609375, 476.0304870605469)","(87.19976806640625, 21.040529251098633, 464.66375732421875)","(-9.133064270019531, 124.47720336914062, 34.66421890258789)","(-14.010555267333984, 119.07058715820312, 32.69636535644531)",POINT (0.4641659408807754 0.4591172784566879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319790835,4952505349,1,1,"(0.4701612889766693, 0.47977307438850403)","(0.46995919942855835, 0.48540064692497253)",1,1,3.24591064453125,3.656509399414064,"(24.536670684814453, 34.3283805847168, 475.93707275390625)","(87.39118957519531, 21.114234924316406, 464.94384765625)","(-9.484010696411133, 117.9718017578125, 32.29646301269531)","(-9.554388999938965, 116.93592071533203, 31.919431686401367)",POINT (0.4700602442026138 0.4825868606567383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319807501,4952522015,1,1,"(0.4700230360031128, 0.49464479088783264)","(0.4630250334739685, 0.4609098732471466)",1,1,3.2078094482421875,3.6201171875,"(24.65538787841797, 34.482269287109375, 475.9979248046875)","(87.52970886230469, 21.26120376586914, 465.12139892578125)","(-9.532175064086914, 115.23439025878906, 31.300098419189453)","(-11.969125747680664, 121.44393920898438, 33.56019592285156)",POINT (0.4665240347385406 0.4777773320674896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319824168,4952538682,1,1,"(0.45844340324401855, 0.4683375060558319)","(0.4720097482204437, 0.4642609655857086)",1,1,3.2163543701171875,3.626068115234375,"(24.76018524169922, 34.642364501953125, 476.1346130371094)","(87.62666320800781, 21.417945861816406, 465.27880859375)","(-13.564597129821777, 120.07673645019531, 33.06257247924805)","(-8.840313911437988, 120.82710266113281, 33.335693359375)",POINT (0.4652265757322311 0.4662992358207703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319840835,4952555349,1,1,"(0.4636198878288269, 0.45229125022888184)","(0.4696030616760254, 0.4524673819541931)",1,1,3.2743377685546875,3.587921142578125,"(24.861618041992188, 34.83654022216797, 476.3357849121094)","(87.71997833251953, 21.60357666015625, 465.4239501953125)","(-11.761959075927734, 123.03036499023438, 34.137596130371094)","(-9.678414344787598, 122.9979476928711, 34.125797271728516)",POINT (0.4666114747524262 0.4523793160915375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319857506,4952572020,1,1,"(0.4678759276866913, 0.44463127851486206)","(0.4624435603618622, 0.46544256806373596)",1,1,3.2358551025390625,3.617141723632813,"(24.954120635986328, 35.054325103759766, 476.4058837890625)","(87.85896301269531, 21.785892486572266, 465.84832763671875)","(-10.279852867126465, 124.44033813476562, 34.650779724121094)","(-12.171612739562988, 120.609619140625, 33.25651931762695)",POINT (0.4651597440242767 0.455036923289299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319874174,4952588687,1,1,"(0.46275123953819275, 0.43631187081336975)","(0.46875980496406555, 0.4760535955429077)",1,1,3.211669921875,3.6386566162109375,"(25.05021095275879, 35.27803039550781, 476.73992919921875)","(87.91816711425781, 21.938615798950195, 465.99114990234375)","(-12.064452171325684, 125.97166442871094, 35.20815658569336)","(-9.972066879272461, 118.65644836425781, 32.54561996459961)",POINT (0.4657555222511292 0.4561827331781387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319890841,4952605354,1,1,"(0.4690803587436676, 0.4535205066204071)","(0.4692756235599518, 0.45988574624061584)",1,1,3.235748291015625,3.62713623046875,"(25.1268367767334, 35.508995056152344, 476.7412109375)","(88.00215148925781, 22.076068878173828, 466.3233642578125)","(-9.860429763793945, 122.80408477783203, 34.055240631103516)","(-9.792430877685547, 121.6324462890625, 33.62881851196289)",POINT (0.4691779911518097 0.4567031264305115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319907508,4952622020,1,1,"(0.47239378094673157, 0.4498884379863739)","(0.470847487449646, 0.46975481510162354)",1,1,3.235137939453125,3.644546508789064,"(25.178504943847656, 35.73484802246094, 476.9334716796875)","(88.04434204101562, 22.209152221679688, 466.49932861328125)","(-8.706591606140137, 123.47265625, 34.298587799072266)","(-9.245055198669434, 119.81584930419922, 32.967628479003906)",POINT (0.4716206341981888 0.4598216265439987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319924175,4952638687,1,1,"(0.4588792026042938, 0.4696561098098755)","(0.46412771940231323, 0.47910425066947937)",1,1,3.253082275390625,3.682785034179688,"(25.186033248901367, 35.999122619628906, 477.04046630859375)","(88.00396728515625, 22.37039566040039, 466.61651611328125)","(-13.412821769714355, 119.83401489257812, 32.974239349365234)","(-11.585126876831055, 118.09492492675781, 32.34123611450195)",POINT (0.4615034610033035 0.4743801802396774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319940841,4952655353,1,1,"(0.46664121747016907, 0.4515509009361267)","(0.45803767442703247, 0.4686848819255829)",1,1,3.248779296875,3.657882690429688,"(25.110733032226562, 36.22588348388672, 477.1605224609375)","(87.9487533569336, 22.55139923095703, 466.80548095703125)","(-10.709827423095703, 123.16664123535156, 34.18718719482422)","(-13.705888748168945, 120.0127944946289, 33.039310455322266)",POINT (0.4623394459486008 0.4601178914308548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238319957508,4952672020,1,1,"(0.45610201358795166, 0.4537619948387146)","(0.4653421640396118, 0.4674810767173767)",1,1,3.27618408203125,3.65338134765625,"(25.047945022583008, 36.44524383544922, 477.3360595703125)","(87.84856414794922, 22.691505432128906, 466.8813781738281)","(-14.379948616027832, 122.75962829589844, 34.039066314697266)","(-11.162215232849121, 120.23438262939453, 33.11996078491211)",POINT (0.4607220888137817 0.4606215357780456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
