,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,40,1,4674658908,4760468489,1,1,"(0.3590112328529358, 0.12386569380760193)","(0.3997804820537567, 0.10362988710403442)",1,1,3.3602752685546875,3.416534423828125,"(-72.96009826660156, -46.23454284667969, 679.20849609375)","(-14.47852897644043, -49.89564895629883, 682.63720703125)","(-48.58704376220703, 177.99826049804688, 54.144290924072266)","(-34.45900344848633, 181.70486450195312, 55.49338912963867)",POINT (0.3793958574533462 0.1137477904558182),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4674675575,4760485156,1,1,"(0.4333859086036682, 0.14923427999019623)","(0.45232105255126953, 0.1370929628610611)",1,1,3.3563995361328125,3.408065795898437,"(-72.76739501953125, -46.20232009887695, 679.1741943359375)","(-14.316320419311523, -49.868072509765625, 682.476806640625)","(-22.81348991394043, 173.35145568847656, 52.45296859741211)","(-16.25178337097168, 175.57540893554688, 53.26243591308594)",POINT (0.4428534805774689 0.1431636214256287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674692243,4760501823,1,1,"(0.4191247820854187, 0.14863288402557373)","(0.4344136118888855, 0.12024445086717606)",1,1,3.3702545166015625,3.3809356689453125,"(-72.78314208984375, -46.181861877441406, 679.105224609375)","(-14.324015617370605, -49.84048080444336, 682.3995361328125)","(-27.755496978759766, 173.46160888671875, 52.49309539794922)","(-22.45734977722168, 178.66156005859375, 54.385711669921875)",POINT (0.4267691969871521 0.1344386674463749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4674708910,4760518490,1,1,"(0.4210321605205536, 0.1554608792066574)","(0.4459861218929291, 0.14022020995616913)",1,1,3.368072509765625,3.401351928710937,"(-72.8377456665039, -46.15619659423828, 679.1978149414062)","(-14.361944198608398, -49.79876708984375, 682.2821044921875)","(-27.094524383544922, 172.21092224121094, 52.037864685058594)","(-18.447057723999023, 175.00257873535156, 53.053951263427734)",POINT (0.4335091412067413 0.1478405445814133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674725577,4760535156,1,1,"(0.4195573329925537, 0.17140252888202667)","(0.4445008337497711, 0.13716356456279755)",1,1,3.3852996826171875,3.3833160400390625,"(-72.90036010742188, -46.13653564453125, 679.27392578125)","(-14.412424087524414, -49.768226623535156, 682.43408203125)","(-27.60559844970703, 169.29087829589844, 50.97506332397461)","(-18.96177101135254, 175.56246948242188, 53.25775146484375)",POINT (0.4320290833711624 0.1542830467224121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674742245,4760551825,1,1,"(0.4254324436187744, 0.15138153731822968)","(0.4440861642360687, 0.13219699263572693)",1,1,3.3331756591796875,3.374603271484375,"(-72.97312927246094, -46.110172271728516, 679.322265625)","(-14.456881523132324, -49.742637634277344, 682.70263671875)","(-25.569660186767578, 172.95814514160156, 52.30983352661133)","(-19.105472564697266, 176.47218322753906, 53.5888671875)",POINT (0.4347593039274216 0.1417892649769783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674758913,4760568492,1,1,"(0.42839792370796204, 0.16176316142082214)","(0.44080105423927307, 0.146079882979393)",1,1,3.3408203125,3.38543701171875,"(-73.02754211425781, -46.06822204589844, 679.205078125)","(-14.509651184082031, -49.7064094543457, 682.66162109375)","(-24.542007446289062, 171.0565185546875, 51.61771774291992)","(-20.243867874145508, 173.9292449951172, 52.663299560546875)",POINT (0.4345994889736176 0.1539215222001076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674775580,4760585159,1,1,"(0.4159581661224365, 0.1702461540699005)","(0.4438672959804535, 0.1457665115594864)",1,1,3.346710205078125,3.385971069335937,"(-73.06698608398438, -46.02996826171875, 679.2091064453125)","(-14.560308456420898, -49.65894317626953, 682.4276123046875)","(-28.852842330932617, 169.50270080566406, 51.0521354675293)","(-19.181318283081055, 173.9866485595703, 52.684207916259766)",POINT (0.429912731051445 0.1580063328146934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674792248,4760601826,1,1,"(0.4195273816585541, 0.16246552765369415)","(0.4473094940185547, 0.14108024537563324)",1,1,3.3220672607421875,3.36773681640625,"(-73.12994384765625, -46.00274658203125, 679.338623046875)","(-14.605732917785645, -49.62754821777344, 682.361328125)","(-27.61597442626953, 170.92788696289062, 51.57086944580078)","(-17.988449096679688, 174.8450469970703, 52.996604919433594)",POINT (0.4334184378385544 0.1517728865146637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674808914,4760618492,1,1,"(0.42268311977386475, 0.15306337177753448)","(0.4473511278629303, 0.1292925328016281)",1,1,3.3268280029296875,3.3667449951171875,"(-73.18307495117188, -45.99226379394531, 679.313232421875)","(-14.653718948364258, -49.63252258300781, 682.6036376953125)","(-26.52239990234375, 172.6500701904297, 52.19772720336914)","(-17.97403907775879, 177.00421142578125, 53.78249740600586)",POINT (0.4350171238183975 0.1411779522895813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674825581,4760635159,1,1,"(0.4300946891307831, 0.1606450080871582)","(0.4457416534423828, 0.1397906392812729)",1,1,3.312103271484375,3.3728790283203125,"(-73.22393798828125, -45.99304962158203, 679.251953125)","(-14.686634063720703, -49.6431770324707, 682.7306518554688)","(-23.954021453857422, 171.26133728027344, 51.69227600097656)","(-18.53177261352539, 175.08126831054688, 53.08256912231445)",POINT (0.437918171286583 0.1502178236842156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674842248,4760651826,1,1,"(0.43428680300712585, 0.15785619616508484)","(0.4454161822795868, 0.1421259343624115)",1,1,3.2958984375,3.3749237060546875,"(-73.23771667480469, -46.006431579589844, 679.1049194335938)","(-14.703242301940918, -49.660614013671875, 682.704345703125)","(-22.501300811767578, 171.77215576171875, 51.87820053100586)","(-18.64457130432129, 174.6535186767578, 52.926876068115234)",POINT (0.4398514926433563 0.1499910652637482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674858914,4760668492,1,1,"(0.422200471162796, 0.14599281549453735)","(0.4451901316642761, 0.13755424320697784)",1,1,3.3004302978515625,3.3462677001953125,"(-73.24805450439453, -46.020450592041016, 679.0115966796875)","(-14.723033905029297, -49.67704391479492, 682.7036743164062)","(-26.689647674560547, 173.94520568847656, 52.66908645629883)","(-18.722896575927734, 175.49090576171875, 53.23170852661133)",POINT (0.4336953014135361 0.1417735293507576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674875588,4760685165,1,1,"(0.42130160331726074, 0.16347578167915344)","(0.4506910443305969, 0.1400545984506607)",1,1,3.3065185546875,3.3420562744140625,"(-73.26824188232422, -46.06199645996094, 679.0460815429688)","(-14.743404388427734, -49.70323944091797, 682.5996704101562)","(-27.00115394592285, 170.74282836914062, 51.503501892089844)","(-16.81662940979004, 175.0329132080078, 53.064998626708984)",POINT (0.4359963238239288 0.1517651900649071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674892254,4760701831,1,1,"(0.41758808493614197, 0.15441985428333282)","(0.4435542821884155, 0.14039960503578186)",1,1,3.3103179931640625,3.3434295654296875,"(-73.29325103759766, -46.097660064697266, 679.1458129882812)","(-14.75949764251709, -49.714141845703125, 682.457763671875)","(-28.288013458251953, 172.401611328125, 52.107276916503906)","(-19.289775848388672, 174.96971130371094, 53.0419921875)",POINT (0.4305711835622788 0.1474097296595573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674908922,4760718499,1,1,"(0.41304516792297363, 0.16775549948215485)","(0.44291090965270996, 0.13143852353096008)",1,1,3.3214569091796875,3.327056884765625,"(-73.32295227050781, -46.120452880859375, 679.1650390625)","(-14.782572746276855, -49.72551727294922, 682.2634887695312)","(-29.862306594848633, 169.95889282226562, 51.21821212768555)","(-19.51272201538086, 176.6111297607422, 53.6393928527832)",POINT (0.4279780387878418 0.1495970115065575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674925588,4760735165,1,1,"(0.41749104857444763, 0.1469712257385254)","(0.44604307413101196, 0.1421801745891571)",1,1,3.2840118408203125,3.3549041748046875,"(-73.35458374023438, -46.13079833984375, 679.1969604492188)","(-14.803873062133789, -49.73291778564453, 682.211181640625)","(-28.3216552734375, 173.76597595214844, 52.603885650634766)","(-18.427318572998047, 174.6435546875, 52.92330551147461)",POINT (0.4317670613527298 0.1445757001638412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674942255,4760751831,1,1,"(0.41886067390441895, 0.15778619050979614)","(0.44906580448150635, 0.13055525720119476)",1,1,3.320663452148437,3.334686279296875,"(-73.36610412597656, -46.14274597167969, 679.1682739257812)","(-14.81671142578125, -49.74680709838867, 682.1719360351562)","(-27.84701919555664, 171.78497314453125, 51.88287353515625)","(-17.379833221435547, 176.77291870117188, 53.69831085205078)",POINT (0.4339632391929626 0.1441707238554954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674958923,4760768499,1,1,"(0.4577815532684326, 0.14603038132190704)","(0.487027645111084, 0.1391819715499878)",1,1,3.29278564453125,3.3383941650390625,"(-73.26315307617188, -46.12207794189453, 679.0219116210938)","(-14.740632057189941, -49.750770568847656, 682.3811645507812)","(-14.359511375427246, 173.93832397460938, 52.666587829589844)","(-4.2246599197387695, 175.1927490234375, 53.12317657470703)",POINT (0.4724045991897583 0.1426061764359474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4674975589,4760785165,1,1,"(0.4895211458206177, 0.15847375988960266)","(0.5151118636131287, 0.11740610003471375)",1,1,3.308578491210937,3.3223876953125,"(-73.12655639648438, -46.14154815673828, 679.1578369140625)","(-14.637495994567871, -49.76820373535156, 682.3985595703125)","(-3.3605875968933105, 171.6590576171875, 51.83699035644531)","(5.507518768310547, 179.18145751953125, 54.574974060058594)",POINT (0.5023165047168732 0.1379399299621582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4674992257,4760801832,1,1,"(0.4889426529407501, 0.1549244076013565)","(0.5198764801025391, 0.12515005469322205)",1,1,3.3099822998046875,3.349334716796875,"(-73.10171508789062, -46.15333557128906, 679.110107421875)","(-14.609722137451172, -49.776092529296875, 682.2708740234375)","(-3.5610556602478027, 172.30918884277344, 52.073646545410156)","(7.158663272857666, 177.7629852294922, 54.05867385864258)",POINT (0.5044095665216446 0.1400372311472893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675008927,4760818502,1,1,"(0.4903047978878021, 0.1465308666229248)","(0.5223098397254944, 0.14661090075969696)",1,1,3.304061889648437,3.3470916748046875,"(-73.10078430175781, -46.16429901123047, 679.163818359375)","(-14.593559265136719, -49.78232192993164, 682.284912109375)","(-3.089015007019043, 173.8466339111328, 52.633235931396484)","(8.001888275146484, 173.8319854736328, 52.627872467041016)",POINT (0.5063073188066483 0.1465708836913109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675025593,4760835168,1,1,"(0.497661828994751, 0.1499825268983841)","(0.5239200592041016, 0.12951500713825226)",1,1,3.287826538085937,3.34088134765625,"(-73.08658599853516, -46.163108825683594, 679.1407470703125)","(-14.57432746887207, -49.78265380859375, 682.3111572265625)","(-0.5395387411117554, 173.21438598632812, 52.403160095214844)","(8.55988883972168, 176.9634552001953, 53.76766586303711)",POINT (0.5107909440994263 0.1397487670183182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675042260,4760851834,1,1,"(0.49138548970222473, 0.15089678764343262)","(0.5191669464111328, 0.1413993090391159)",1,1,3.3142242431640625,3.363128662109375,"(-73.0626449584961, -46.15678787231445, 679.107421875)","(-14.549457550048828, -49.783931732177734, 682.35107421875)","(-2.714505434036255, 173.0469207763672, 52.34215545654297)","(6.912786960601807, 174.78660583496094, 52.97533416748047)",POINT (0.5052762180566788 0.1461480483412743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675058927,4760868501,1,1,"(0.49719396233558655, 0.15176112949848175)","(0.5235419869422913, 0.12482596188783646)",1,1,3.321273803710937,3.335235595703125,"(-73.03780364990234, -46.13227081298828, 679.0608520507812)","(-14.523916244506836, -49.775901794433594, 682.4937744140625)","(-0.7016751170158386, 172.88861083984375, 52.284549713134766)","(8.428892135620117, 177.82237243652344, 54.08027267456055)",POINT (0.5103679746389389 0.1382935456931591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4675075594,4760885168,1,1,"(0.502319872379303, 0.15482129156589508)","(0.5261790752410889, 0.11773498356342316)",1,1,3.344345092773437,3.3372802734375,"(-73.01058197021484, -46.10649871826172, 679.0406494140625)","(-14.495963096618652, -49.76757049560547, 682.5849609375)","(1.0746504068374634, 172.3280792236328, 52.08052062988281)","(9.342731475830078, 179.12123107910156, 54.55301284790039)",POINT (0.5142494738101959 0.1362781375646591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4675092261,4760901835,1,1,"(0.5019698739051819, 0.15391984581947327)","(0.5199875831604004, 0.13776220381259918)",1,1,3.3202056884765625,3.3597564697265625,"(-72.9869384765625, -46.08409118652344, 679.175537109375)","(-14.449821472167969, -49.746620178222656, 682.587158203125)","(0.9533575177192688, 172.49319458007812, 52.14060974121094)","(7.19715690612793, 175.4528045654297, 53.21781921386719)",POINT (0.5109787285327911 0.1458410248160362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675108927,4760918501,1,1,"(0.5017450451850891, 0.15271665155887604)","(0.5198904871940613, 0.126031756401062)",1,1,3.3347320556640625,3.367950439453125,"(-72.94755554199219, -46.042884826660156, 679.1449584960938)","(-14.415386199951172, -49.714637756347656, 682.3828125)","(0.8754463195800781, 172.7135772705078, 52.220848083496094)","(7.1634931564331055, 177.60150146484375, 53.999900817871094)",POINT (0.5108177661895752 0.139374203979969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675125595,4760935168,1,1,"(0.5152245759963989, 0.15592718124389648)","(0.5490766167640686, 0.14937250316143036)",1,1,3.350677490234375,3.376953125,"(-72.82130432128906, -46.00105285644531, 679.0699462890625)","(-14.315851211547852, -49.703651428222656, 682.41259765625)","(5.546599388122559, 172.12551879882812, 52.00678253173828)","(17.277565002441406, 173.32614135742188, 52.44377517700195)",POINT (0.5321505963802338 0.1526498422026634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675142267,4760951840,1,1,"(0.5522981882095337, 0.15354815125465393)","(0.586067795753479, 0.13742001354694366)",1,1,3.372543334960937,3.3690643310546875,"(-72.65815734863281, -45.98265075683594, 679.1456298828125)","(-14.185966491699219, -49.7071533203125, 682.521240234375)","(18.39395523071289, 172.561279296875, 52.165409088134766)","(30.096351623535156, 175.51548767089844, 53.24066162109375)",POINT (0.5691829919815063 0.1454840824007988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675158935,4760968507,1,1,"(0.562940776348114, 0.14821256697177887)","(0.5860134959220886, 0.14544886350631714)",1,1,3.363876342773437,3.379608154296875,"(-72.6024169921875, -45.968257904052734, 679.028076171875)","(-14.128162384033203, -49.701194763183594, 682.4334106445312)","(22.082008361816406, 173.53860473632812, 52.52109909057617)","(30.077556610107422, 174.04481506347656, 52.70537567138672)",POINT (0.5744771361351013 0.146830715239048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675175601,4760985174,1,1,"(0.5717772841453552, 0.17369292676448822)","(0.589207649230957, 0.1405736356973648)",1,1,3.388427734375,3.3766021728515625,"(-72.591796875, -45.96440124511719, 678.978515625)","(-14.106395721435547, -49.70189666748047, 682.370361328125)","(25.144166946411133, 168.871337890625, 50.82234191894531)","(31.18445587158203, 174.9378204345703, 53.0303840637207)",POINT (0.5804924666881561 0.1571332812309265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675192268,4761001840,1,1,"(0.5622865557670593, 0.15379638969898224)","(0.5911585688591003, 0.14889614284038544)",1,1,3.3611297607421875,3.4170074462890625,"(-72.57939147949219, -45.97362518310547, 678.9415283203125)","(-14.09469223022461, -49.72219467163086, 682.4091796875)","(21.855304718017578, 172.5157928466797, 52.14885711669922)","(31.86051368713379, 173.41339111328125, 52.47553634643555)",POINT (0.5767225623130798 0.1513462662696838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675208935,4761018507,1,1,"(0.5659089684486389, 0.15857721865177155)","(0.592841625213623, 0.13109001517295837)",1,1,3.396224975585937,3.396453857421875,"(-72.58738708496094, -45.9838981628418, 678.966064453125)","(-14.094636917114258, -49.7328987121582, 682.4093627929688)","(23.110593795776367, 171.6400909423828, 51.83012771606445)","(32.443729400634766, 176.6749725341797, 53.662654876708984)",POINT (0.579375296831131 0.144833616912365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675225603,4761035174,1,1,"(0.5694206357002258, 0.16771765053272247)","(0.5922767519950867, 0.1201486587524414)",1,1,3.392791748046875,3.378936767578125,"(-72.59942626953125, -46.005340576171875, 678.950439453125)","(-14.10245132446289, -49.74714660644531, 682.3704833984375)","(24.3275203704834, 169.96583557128906, 51.22072982788086)","(32.24800109863281, 178.67910766601562, 54.39208984375)",POINT (0.5808486938476562 0.1439331546425819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675242268,4761051840,1,1,"(0.5748371481895447, 0.15740182995796204)","(0.5849936604499817, 0.12704609334468842)",1,1,3.4039459228515625,3.401351928710937,"(-72.62408447265625, -46.02835464477539, 678.996826171875)","(-14.112281799316406, -49.75083923339844, 682.2672119140625)","(26.204524993896484, 171.8553924560547, 51.908451080322266)","(29.724153518676758, 177.41567993164062, 53.93228530883789)",POINT (0.5799154043197632 0.1422239616513252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675258941,4761068512,1,1,"(0.5667082071304321, 0.16351719200611115)","(0.5922412872314453, 0.12995879352092743)",1,1,3.4239044189453125,3.40936279296875,"(-72.65142822265625, -46.04813003540039, 678.90087890625)","(-14.141685485839844, -49.75700759887695, 682.2918701171875)","(23.387561798095703, 170.7352294921875, 51.50076675415039)","(32.235694885253906, 176.88217163085938, 53.738040924072266)",POINT (0.5794747471809387 0.1467379927635193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675275607,4761085178,1,1,"(0.571092426776886, 0.15677115321159363)","(0.5949172973632812, 0.1206088587641716)",1,1,3.3948516845703125,3.39984130859375,"(-72.67884063720703, -46.05557632446289, 678.8803100585938)","(-14.167994499206543, -49.755802154541016, 682.290771484375)","(24.90684700012207, 171.97091674804688, 51.950504302978516)","(33.16303253173828, 178.5948028564453, 54.3614387512207)",POINT (0.5830048620700836 0.1386900059878826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4675292276,4761101846,1,1,"(0.5726234912872314, 0.15088097751140594)","(0.5971299409866333, 0.11792013794183731)",1,1,3.39959716796875,3.3900146484375,"(-72.70918273925781, -46.07278823852539, 678.912353515625)","(-14.190651893615723, -49.77130126953125, 682.36669921875)","(25.43741226196289, 173.04983520507812, 52.34320831298828)","(33.92981719970703, 179.08729553222656, 54.54069519042969)",POINT (0.5848767161369324 0.1344005577266216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4675308942,4761118512,1,1,"(0.5697826147079468, 0.15670736134052277)","(0.594176173210144, 0.14399154484272003)",1,1,3.4109649658203125,3.42584228515625,"(-72.72756958007812, -46.07681655883789, 678.8953247070312)","(-14.2076997756958, -49.77836227416992, 682.4564819335938)","(24.452960968017578, 171.98260498046875, 51.954769134521484)","(32.90620803833008, 174.311767578125, 52.80251693725586)",POINT (0.5819793939590454 0.1503494530916214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,1,4675325609,4761135179,1,1,"(0.5691428780555725, 0.1473412960767746)","(0.5897414088249207, 0.13695505261421204)",1,1,3.3907470703125,3.40283203125,"(-72.73770904541016, -46.08649444580078, 678.8670654296875)","(-14.214675903320312, -49.78801727294922, 682.4816284179688)","(24.231245040893555, 173.6981964111328, 52.579200744628906)","(31.369413375854492, 175.60067749023438, 53.27161407470703)",POINT (0.5794421434402466 0.1421481743454933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
