,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,17,1,166191683428,1606096666,1,1,"(0.5926117897033691, 0.07439663261175156)","(0.6316830515861511, 0.05886952206492424)",1,1,2.9769287109375,3.283935546875,"(-44.837242126464844, -15.71139907836914, 708.6513061523438)","(13.340922355651855, -15.227249145507812, 705.2867431640625)","(32.36410140991211, 187.05955505371094, 57.44236373901367)","(45.903717041015625, 189.9036865234375, 58.47752380371094)",POINT (0.6121474206447601 0.0666330773383379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191700095,1606113333,1,1,"(0.5914757251739502, 0.05807485431432724)","(0.6283122301101685, 0.0718984603881836)",1,1,2.9486083984375,3.300933837890625,"(-44.830360412597656, -15.70628833770752, 708.7503662109375)","(13.357266426086426, -15.233678817749023, 705.231689453125)","(31.97040367126465, 190.04925537109375, 58.530452728271484)","(44.73561096191406, 187.51715087890625, 57.60888671875)",POINT (0.6098939776420593 0.0649866573512554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191716762,1606129999,1,1,"(0.5851238369941711, 0.10810187458992004)","(0.6270330548286438, 0.06600845605134964)",1,1,2.9725341796875,3.282867431640625,"(-44.817115783691406, -15.655231475830078, 708.6821899414062)","(13.363235473632812, -15.208093643188477, 705.2175903320312)","(29.769248962402344, 180.8857421875, 55.19524383544922)","(44.29231643676758, 188.59603881835938, 58.001590728759766)",POINT (0.6060784459114075 0.0870551653206348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191733430,1606146666,1,1,"(0.5899545550346375, 0.08672229945659637)","(0.6301575899124146, 0.061579860746860504)",1,1,2.9449005126953125,3.290618896484375,"(-44.8060188293457, -15.663694381713867, 708.6697387695312)","(13.374916076660156, -15.222017288208008, 705.189697265625)","(31.443267822265625, 184.80184936523438, 56.620582580566406)","(45.37508773803711, 189.40721130371094, 58.296844482421875)",POINT (0.610056072473526 0.0741510801017284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191750098,1606163333,1,1,"(0.5851945281028748, 0.09895012527704239)","(0.6297171711921692, 0.06689371168613434)",1,1,2.944091796875,3.2895050048828125,"(-44.78184509277344, -15.628815650939941, 708.6171264648438)","(13.384196281433105, -15.207086563110352, 705.24462890625)","(29.793737411499023, 182.56207275390625, 55.80537033081055)","(45.222476959228516, 188.4338836669922, 57.94255447387695)",POINT (0.607455849647522 0.0829219184815884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191766766,1606180001,1,1,"(0.5891067981719971, 0.13333459198474884)","(0.6341070532798767, 0.06422533839941025)",1,1,2.993408203125,3.292999267578125,"(-44.7905158996582, -15.606785774230957, 708.448486328125)","(13.361495018005371, -15.191364288330078, 705.231689453125)","(31.149490356445312, 176.26382446289062, 53.513004302978516)","(46.74372100830078, 188.9226531982422, 58.120452880859375)",POINT (0.6116069257259369 0.0987799651920795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191783434,1606196668,1,1,"(0.5066421031951904, 0.16191956400871277)","(0.5711957216262817, 0.02962518483400345)",1,1,3.025497436523437,3.201446533203125,"(-44.998992919921875, -15.653534889221191, 708.853271484375)","(13.172208786010742, -15.226476669311523, 705.5281982421875)","(2.5724642276763916, 171.02786254882812, 51.60728454589844)","(24.94264793395996, 195.26039123535156, 60.427215576171875)",POINT (0.5389189124107361 0.0957723744213581),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191800101,1606213335,1,1,"(0.3298203647136688, 0.1591421663761139)","(0.3951209485530853, 0.09640273451805115)",1,1,3.0503692626953125,3.225341796875,"(-45.464744567871094, -15.709417343139648, 708.6071166992188)","(12.617547988891602, -15.295170783996582, 705.0955810546875)","(-58.70273971557617, 171.53662109375, 51.79244613647461)","(-36.073707580566406, 183.02867126464844, 55.97522735595703)",POINT (0.3624706566333771 0.1277724504470825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191816768,1606230001,1,1,"(0.2860238254070282, 0.1759365051984787)","(0.3466219902038574, 0.12645645439624786)",1,1,3.00408935546875,3.207382202148437,"(-45.68468475341797, -15.715063095092773, 708.5345458984375)","(12.373472213745117, -15.297416687011719, 705.0225830078125)","(-73.87984466552734, 168.4603729248047, 50.672828674316406)","(-52.880367279052734, 177.52369689941406, 53.971588134765625)",POINT (0.3163229078054428 0.1511964797973633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166191833435,1606246668,1,1,"(0.28087860345840454, 0.1856841742992401)","(0.34480899572372437, 0.1266547441482544)",1,1,3.044586181640625,3.210693359375,"(-45.69200134277344, -15.713199615478516, 708.4638671875)","(12.382007598876953, -15.296963691711426, 704.98095703125)","(-75.66285705566406, 166.6748809814453, 50.022926330566406)","(-53.50863265991211, 177.48736572265625, 53.95834732055664)",POINT (0.3128437995910644 0.1561694592237472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166191850103,1606263335,1,1,"(0.27918463945388794, 0.19001808762550354)","(0.346862256526947, 0.11848848313093185)",1,1,3.00811767578125,3.195831298828125,"(-45.6942138671875, -15.719034194946289, 708.4215698242188)","(12.380497932434082, -15.304100036621094, 704.98095703125)","(-76.24988555908203, 165.88104248046875, 49.73396682739258)","(-52.7971076965332, 178.9832000732422, 54.5028076171875)",POINT (0.3130234479904175 0.1542532853782177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166191866771,1606280002,1,1,"(0.27742063999176025, 0.17923861742019653)","(0.3446844220161438, 0.1067851111292839)",1,1,3.0084228515625,3.1617584228515625,"(-45.70924377441406, -15.714411735534668, 708.349609375)","(12.363446235656738, -15.305915832519531, 705.022705078125)","(-76.86116790771484, 167.85552978515625, 50.45264434814453)","(-53.551788330078125, 181.12692260742188, 55.283016204833984)",POINT (0.311052531003952 0.1430118642747402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166191883437,1606296668,1,1,"(0.2687342166900635, 0.16382621228694916)","(0.34071388840675354, 0.1042734757065773)",1,1,2.98046875,3.151229858398437,"(-45.72026062011719, -15.73581600189209, 708.36181640625)","(12.350006103515625, -15.326604843139648, 705.0918579101562)","(-79.87133026123047, 170.67864990234375, 51.48012161254883)","(-54.927738189697266, 181.58697509765625, 55.45050048828125)",POINT (0.3047240525484085 0.1340498439967632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191900112,1606313342,1,1,"(0.27329906821250916, 0.17817820608615875)","(0.3435777425765991, 0.10192417353391647)",1,1,2.99273681640625,3.16375732421875,"(-45.73259353637695, -15.753661155700684, 708.3038330078125)","(12.329838752746582, -15.345778465270996, 705.1616821289062)","(-78.28943634033203, 168.04974365234375, 50.52336502075195)","(-53.935302734375, 182.01730346679688, 55.607093811035156)",POINT (0.3084384053945541 0.1400511898100376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166191916778,1606330008,1,1,"(0.2753176987171173, 0.13855142891407013)","(0.3391123414039612, 0.08728589117527008)",1,1,2.926055908203125,3.118438720703125,"(-45.793251037597656, -15.776747703552246, 708.406982421875)","(12.296749114990234, -15.362128257751465, 705.519775390625)","(-77.58992004394531, 175.30824279785156, 53.16521453857422)","(-55.482723236083984, 184.6986083984375, 56.583045959472656)",POINT (0.3072150200605392 0.1129186600446701),,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191933446,1606346675,1,1,"(0.2847767770290375, 0.17721134424209595)","(0.3426681458950043, 0.0807761400938034)",1,1,3.004989624023437,3.1151275634765625,"(-45.84574890136719, -15.78199577331543, 708.5675048828125)","(12.275390625, -15.368133544921875, 705.7813720703125)","(-74.31199645996094, 168.2268524169922, 50.587799072265625)","(-54.25053024291992, 185.89102172851562, 57.01704025268555)",POINT (0.3137224614620209 0.1289937421679497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191950113,1606363341,1,1,"(0.2827188968658447, 0.19613146781921387)","(0.34123313426971436, 0.07602246105670929)",1,1,2.985702514648437,3.10626220703125,"(-45.89005661010742, -15.797558784484863, 708.6873168945312)","(12.245845794677734, -15.381292343139648, 705.7413940429688)","(-75.02510833740234, 164.76123046875, 49.3264274597168)","(-54.747802734375, 186.76174926757812, 57.33393096923828)",POINT (0.3119760155677795 0.1360769644379616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191966782,1606380009,1,1,"(0.27704599499702454, 0.19706933200359344)","(0.3387976288795471, 0.07891858369112015)",1,1,2.998031616210937,3.0947265625,"(-45.91984176635742, -15.781662940979004, 708.5432739257812)","(12.19239616394043, -15.344022750854492, 705.3858032226562)","(-76.9909896850586, 164.58946228027344, 49.26386642456055)","(-55.591796875, 186.23126220703125, 57.14086151123047)",POINT (0.3079218119382858 0.1379939578473568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166191983448,1606396675,1,1,"(0.27535495162010193, 0.19147410988807678)","(0.341325044631958, 0.09684757143259048)",1,1,2.98822021484375,3.1309967041015625,"(-45.94648742675781, -15.77945327758789, 708.469970703125)","(12.142662048339844, -15.34185791015625, 705.0856323242188)","(-77.57699584960938, 165.61431884765625, 49.636940002441406)","(-54.7159538269043, 182.9471893310547, 55.94559860229492)",POINT (0.30833999812603 0.1441608406603336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166192000114,1606413341,1,1,"(0.2721050977706909, 0.18883024156093597)","(0.3408088684082031, 0.11967355757951736)",1,1,2.9864044189453125,3.138824462890625,"(-45.95991516113281, -15.76285457611084, 708.468017578125)","(12.13058853149414, -15.33150863647461, 705.11328125)","(-78.70319366455078, 166.09861755371094, 49.81316375732422)","(-54.89481735229492, 178.76611328125, 54.42381286621094)",POINT (0.306456983089447 0.1542518995702267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166192016782,1606430008,1,1,"(0.2685227692127228, 0.16982129216194153)","(0.3358733355998993, 0.09817634522914886)",1,1,2.9734649658203125,3.0987701416015625,"(-45.992340087890625, -15.73637580871582, 708.4909057617188)","(12.114383697509766, -15.325279235839844, 705.2238159179688)","(-79.94461059570312, 169.5804901123047, 51.080482482910156)","(-56.60516357421875, 182.7038116455078, 55.856964111328125)",POINT (0.302198052406311 0.1339988186955452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192033451,1606446677,1,1,"(0.2722908556461334, 0.17524026334285736)","(0.3312127888202667, 0.09265438467264175)",1,1,2.9873046875,3.1378173828125,"(-46.01110076904297, -15.713740348815918, 708.5020751953125)","(12.109121322631836, -15.307788848876953, 705.4299926757812)","(-78.63882446289062, 168.587890625, 50.71924591064453)","(-58.220211029052734, 183.7152557373047, 56.22510528564453)",POINT (0.3017518222332001 0.1339473240077496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192050119,1606463344,1,1,"(0.24901263415813446, 0.14760291576385498)","(0.31054168939590454, 0.09188062697649002)",1,1,2.9651641845703125,3.119049072265625,"(-46.10258865356445, -15.699726104736328, 708.614501953125)","(12.028098106384277, -15.290138244628906, 705.817626953125)","(-86.70558166503906, 173.6502685546875, 52.56178665161133)","(-65.38351440429688, 183.85699462890625, 56.276710510253906)",POINT (0.2797771617770195 0.1197417713701725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192066786,1606480010,1,1,"(0.2477724254131317, 0.15463106334209442)","(0.315142422914505, 0.07380107045173645)",1,1,2.9658966064453125,3.111068725585937,"(-46.08174514770508, -15.689305305480957, 708.6873779296875)","(12.060351371765137, -15.292085647583008, 705.77587890625)","(-87.1353530883789, 172.36293029785156, 52.09316635131836)","(-63.78919219970703, 187.1686553955078, 57.48203659057617)",POINT (0.2814574241638184 0.1142160668969154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192083454,1606496677,1,1,"(0.24744033813476562, 0.1494649201631546)","(0.3020235598087311, 0.06349991261959076)",1,1,2.972564697265625,3.0916290283203125,"(-46.06706237792969, -15.6871976852417, 708.70361328125)","(12.077461242675781, -15.29636001586914, 705.6243286132812)","(-87.25043487548828, 173.3092041015625, 52.4376335144043)","(-68.33533477783203, 189.05552673339844, 58.168800354003906)",POINT (0.2747319489717484 0.1064824163913727),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192100120,1606513343,1,1,"(0.2518393397331238, 0.15389621257781982)","(0.30795881152153015, 0.055222056806087494)",1,1,2.977630615234375,3.080291748046875,"(-46.02637481689453, -15.692418098449707, 708.527587890625)","(12.103555679321289, -15.312444686889648, 705.3348388671875)","(-85.72601318359375, 172.49752807617188, 52.142189025878906)","(-66.278564453125, 190.57179260253906, 58.7206916809082)",POINT (0.279899075627327 0.1045591346919537),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192116788,1606530010,1,1,"(0.2487625926733017, 0.16577854752540588)","(0.30737149715423584, 0.08885304629802704)",1,1,3.01617431640625,3.108154296875,"(-46.013328552246094, -15.694761276245117, 708.4737548828125)","(12.113859176635742, -15.315938949584961, 705.1970825195312)","(-86.79222869873047, 170.32102966308594, 51.3499870300293)","(-66.48210144042969, 184.4115753173828, 56.47856140136719)",POINT (0.2780670449137688 0.1273157969117165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192133455,1606546677,1,1,"(0.25084587931632996, 0.16756492853164673)","(0.3102828562259674, 0.08964166045188904)",1,1,2.9885711669921875,3.10455322265625,"(-45.997772216796875, -15.7001953125, 708.4198608398438)","(12.120508193969727, -15.32295036315918, 705.1279296875)","(-86.07029724121094, 169.99380493164062, 51.23091506958008)","(-65.47320556640625, 184.26710510253906, 56.42597961425781)",POINT (0.2805643677711487 0.1286032944917679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192150121,1606563343,1,1,"(0.24932067096233368, 0.167007714509964)","(0.3108453154563904, 0.11909245699644089)",1,1,2.995208740234375,3.1604156494140625,"(-45.9797477722168, -15.709654808044434, 708.3807373046875)","(12.128711700439453, -15.325281143188477, 705.0452880859375)","(-86.59882354736328, 170.09588623046875, 51.26805114746094)","(-65.27828216552734, 178.87257385253906, 54.46249771118164)",POINT (0.280082993209362 0.1430500857532024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166192166795,1606580015,1,1,"(0.2490592896938324, 0.1516410857439041)","(0.31273433566093445, 0.1123138889670372)",1,1,2.9710693359375,3.11328125,"(-45.963958740234375, -15.71617317199707, 708.3132934570312)","(12.13232135772705, -15.328262329101562, 705.058837890625)","(-86.68940734863281, 172.91058349609375, 52.292564392089844)","(-64.6236801147461, 180.11419677734375, 54.91447448730469)",POINT (0.2808968126773834 0.1319774873554707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192183462,1606596682,1,1,"(0.2422996312379837, 0.169725701212883)","(0.31125929951667786, 0.11195170879364014)",1,1,2.9798583984375,3.1283721923828125,"(-45.956485748291016, -15.718685150146484, 708.2586669921875)","(12.137858390808105, -15.330192565917969, 705.017578125)","(-89.03186798095703, 169.59800720214844, 51.08684539794922)","(-65.13483428955078, 180.18057250976562, 54.93857955932617)",POINT (0.2767794653773308 0.1408387050032616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166192200129,1606613348,1,1,"(0.2475472390651703, 0.1708635687828064)","(0.31279706954956055, 0.10107290744781494)",1,1,2.99334716796875,3.114364624023437,"(-45.929046630859375, -15.737516403198242, 708.2210083007812)","(12.170293807983398, -15.354903221130371, 705.1536865234375)","(-87.2134017944336, 169.38958740234375, 51.01100540161133)","(-64.60194396972656, 182.17324829101562, 55.66384506225586)",POINT (0.2801721543073654 0.1359682381153107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192216796,1606630015,1,1,"(0.24632474780082703, 0.18559907376766205)","(0.3144170045852661, 0.0913415253162384)",1,1,3.0072021484375,3.115753173828125,"(-45.913536071777344, -15.740301132202148, 708.18115234375)","(12.190650939941406, -15.357128143310547, 705.2078857421875)","(-87.63703155517578, 166.6904754638672, 50.028594970703125)","(-64.04056549072266, 183.95574951171875, 56.31264114379883)",POINT (0.2803708761930466 0.1384702995419502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192233464,1606646682,1,1,"(0.25138840079307556, 0.1847754418849945)","(0.31299450993537903, 0.09336231648921967)",1,1,2.99310302734375,3.1283111572265625,"(-45.90007019042969, -15.749971389770508, 708.1968994140625)","(12.227214813232422, -15.376298904418945, 705.302978515625)","(-85.88227844238281, 166.84133911132812, 50.083499908447266)","(-64.53351593017578, 183.58560180664062, 56.17790603637695)",POINT (0.2821914553642273 0.1390688791871071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,1,166192250130,1606663348,1,1,"(0.2491610050201416, 0.16476525366306305)","(0.3154715895652771, 0.08045918494462967)",1,1,2.968841552734375,3.118133544921875,"(-45.876007080078125, -15.757867813110352, 708.1583251953125)","(12.26340103149414, -15.39572811126709, 705.2333374023438)","(-86.65416717529297, 170.5066375732422, 51.41753387451172)","(-63.67512512207031, 185.94906616210938, 57.0381965637207)",POINT (0.2823162972927094 0.1226122193038464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192266798,1606680015,1,1,"(0.24818141758441925, 0.1861482411623001)","(0.31920555233955383, 0.07426430284976959)",1,1,3.0140380859375,3.100067138671875,"(-45.84201431274414, -15.764646530151367, 708.107177734375)","(12.287860870361328, -15.399971961975098, 705.232421875)","(-86.99362182617188, 166.58987426757812, 49.99197769165039)","(-62.38115692138672, 187.0837860107422, 57.45115661621094)",POINT (0.2836934849619865 0.1302062720060348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192283466,1606696682,1,1,"(0.2546101212501526, 0.18202227354049683)","(0.3138010501861572, 0.08453870564699173)",1,1,2.993255615234375,3.09661865234375,"(-45.81398010253906, -15.753866195678711, 708.0550537109375)","(12.308155059814453, -15.382553100585938, 705.09423828125)","(-84.76585388183594, 167.3456268310547, 50.267086029052734)","(-64.25402069091797, 185.2018280029297, 56.76616668701172)",POINT (0.2842055857181549 0.1332804895937443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192300139,1606713355,1,1,"(0.25090357661247253, 0.18457242846488953)","(0.311764657497406, 0.08481205254793167)",1,1,2.992416381835937,3.105697631835937,"(-45.76408386230469, -15.754456520080566, 707.9922485351562)","(12.341611862182617, -15.385807037353516, 704.8458251953125)","(-86.05029296875, 166.87850952148438, 50.09703826904297)","(-64.9596939086914, 185.15176391601562, 56.74794006347656)",POINT (0.2813341170549393 0.1346922405064106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,1,166192316806,1606730021,1,1,"(0.24139069020748138, 0.17894798517227173)","(0.31507158279418945, 0.10144881159067154)",1,1,2.97998046875,3.11993408203125,"(-45.728271484375, -15.742170333862305, 708.1090087890625)","(12.377412796020508, -15.373754501342773, 704.8722534179688)","(-89.34686279296875, 167.9087677001953, 50.47201156616211)","(-63.8137321472168, 182.10438537597656, 55.6387825012207)",POINT (0.2782311365008354 0.1401983983814716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
