,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,30,35,567182849,12450959235,1,1,"(0.516649067401886, 0.18572846055030823)","(0.4928050637245178, 0.09917283058166504)",1,1,3.0480499267578125,2.832733154296875,"(-61.470245361328125, -18.87502098083496, 609.3919677734375)","(1.9357185363769531, -16.86145782470703, 609.8005981445312)","(4.133017539978027, 166.2314910888672, 49.86153030395508)","(-4.105693817138672, 182.03973388671875, 55.615291595458984)",POINT (0.5047270655632019 0.1424506455659866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567199517,12450975902,1,1,"(0.5121815204620361, 0.19552743434906006)","(0.5028132200241089, 0.08138254284858704)",1,1,3.0872955322265625,2.8477325439453125,"(-60.78410339355469, -18.77889633178711, 609.8359985351562)","(2.6224637031555176, -17.026683807373047, 610.321533203125)","(2.5893726348876953, 164.4418487548828, 49.21017837524414)","(-0.6476076245307922, 185.28892517089844, 56.797828674316406)",POINT (0.5074973702430725 0.1384549885988236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567216185,12450992570,1,1,"(0.5121603608131409, 0.18959687650203705)","(0.5147436857223511, 0.08621440827846527)",1,1,3.0905914306640625,2.8576812744140625,"(-60.03157043457031, -18.704679489135742, 610.0187377929688)","(3.31480073928833, -17.203529357910156, 611.017822265625)","(2.582047939300537, 165.52499389648438, 49.60435485839844)","(3.4746668338775635, 184.4064178466797, 56.47666549682617)",POINT (0.513452023267746 0.1379056423902512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567232854,12451009237,1,1,"(0.5112605094909668, 0.1777050644159317)","(0.5154086351394653, 0.08078008145093918)",1,1,3.09381103515625,2.8515625,"(-59.32304382324219, -18.651657104492188, 610.5057373046875)","(4.037406921386719, -17.39678955078125, 611.2172241210938)","(2.271139144897461, 167.6968536376953, 50.3949089050293)","(3.704411745071411, 185.39894104003906, 56.83790588378906)",POINT (0.5133345723152161 0.1292425729334354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567249521,12451025904,1,1,"(0.5135509967803955, 0.18241068720817566)","(0.5118862986564636, 0.07818545401096344)",1,1,3.0963134765625,2.86212158203125,"(-58.62511444091797, -18.562763214111328, 610.8748779296875)","(4.754244327545166, -17.580007553100586, 611.6222534179688)","(3.0625393390655518, 166.8374481201172, 50.08206558227539)","(2.487361431121826, 185.87281799316406, 57.010372161865234)",POINT (0.5127186477184296 0.1302980706095696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567266189,12451042571,1,1,"(0.5132431983947754, 0.16780754923820496)","(0.518322765827179, 0.07969636470079422)",1,1,3.094329833984375,2.8728485107421875,"(-57.990325927734375, -18.524282455444336, 611.5883178710938)","(5.398629188537598, -17.744653701782227, 612.3489990234375)","(2.956197738647461, 169.5045166015625, 51.05282974243164)","(4.7113118171691895, 185.59686279296875, 56.909950256347656)",POINT (0.5157829821109772 0.1237519569694996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567282856,12451059237,1,1,"(0.5181145071983337, 0.16817374527454376)","(0.5177749991416931, 0.07897349447011948)",1,1,3.1051025390625,2.85980224609375,"(-57.37584686279297, -18.452049255371094, 611.84521484375)","(6.019865036010742, -17.886728286743164, 612.9595947265625)","(4.639378070831299, 169.43763732910156, 51.0284423828125)","(4.522043228149414, 185.72889709472656, 56.95798873901367)",POINT (0.5179447531700134 0.1235736198723316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567299519,12451075899,1,1,"(0.48392483592033386, 0.17402105033397675)","(0.49045896530151367, 0.03263450786471367)",1,1,3.11865234375,2.86138916015625,"(-56.88029098510742, -18.36345672607422, 612.0047607421875)","(6.6116437911987305, -18.078737258911133, 612.9854125976562)","(-7.174026966094971, 168.36968994140625, 50.639793395996094)","(-4.916324138641357, 194.19207763671875, 60.038352966308594)",POINT (0.4871919006109238 0.1033277790993452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567316188,12451092566,1,1,"(0.47666704654693604, 0.162964329123497)","(0.4725232422351837, 0.06955056637525558)",1,1,3.094589233398437,2.892333984375,"(-56.473976135253906, -18.31082534790039, 612.4774780273438)","(6.867985248565674, -18.111663818359375, 613.5897216796875)","(-9.681774139404297, 170.38906860351562, 51.37474060058594)","(-11.113568305969238, 187.44985961914062, 57.584373474121094)",POINT (0.4745951443910599 0.1162574477493763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567332854,12451109232,1,1,"(0.47798019647598267, 0.17948122322559357)","(0.46902573108673096, 0.07856599241495132)",1,1,3.1046295166015625,2.89410400390625,"(-56.04599380493164, -18.176918029785156, 612.7415771484375)","(7.2883734703063965, -18.122695922851562, 613.789306640625)","(-9.228055953979492, 167.37245178222656, 50.27687072753906)","(-12.322050094604492, 185.80331420898438, 56.985069274902344)",POINT (0.4735029637813568 0.1290236078202724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567349523,12451125900,1,1,"(0.47890549898147583, 0.16927464306354523)","(0.4599556624889374, 0.07037477195262909)",1,1,3.0960235595703125,2.91107177734375,"(-55.71845245361328, -18.12665557861328, 613.1567993164062)","(7.631785869598389, -18.136455535888672, 614.0420532226562)","(-8.908347129821777, 169.23658752441406, 50.95527648925781)","(-15.455987930297852, 187.29933166503906, 57.52959442138672)",POINT (0.4694305807352066 0.1198247075080872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567366190,12451142566,1,1,"(0.4774706959724426, 0.1788979023694992)","(0.49318715929985046, 0.06591656804084778)",1,1,3.1154327392578125,2.921295166015625,"(-55.46474838256836, -17.98832893371582, 613.569580078125)","(7.818271636962891, -18.090991973876953, 615.9623413085938)","(-9.404109001159668, 167.47901916503906, 50.3155632019043)","(-3.973660707473755, 188.11355590820312, 57.82595443725586)",POINT (0.4853289276361466 0.1224072352051735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567382857,12451159232,1,1,"(0.47286325693130493, 0.17534460127353668)","(0.47030526399612427, 0.06937912851572037)",1,1,3.1279296875,2.911956787109375,"(-55.25173568725586, -17.89060401916504, 613.9119873046875)","(8.092525482177734, -17.99845314025879, 614.7191162109375)","(-10.996086120605469, 168.1279754638672, 50.55179214477539)","(-11.879936218261719, 187.48118591308594, 57.59577178955078)",POINT (0.4715842604637146 0.1223618648946285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567399525,12451175899,1,1,"(0.4755100607872009, 0.17876645922660828)","(0.4551790654659271, 0.06929245591163635)",1,1,3.13787841796875,2.9018707275390625,"(-55.05302429199219, -17.781044006347656, 614.15625)","(8.305536270141602, -17.92967987060547, 613.827392578125)","(-10.081550598144531, 167.50302124023438, 50.32432174682617)","(-17.10642433166504, 187.49700927734375, 57.60152816772461)",POINT (0.465344563126564 0.1240294575691223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567416193,12451192566,1,1,"(0.4771193265914917, 0.17827296257019043)","(0.45461758971214294, 0.06475166231393814)",1,1,3.1390838623046875,2.9179840087890625,"(-54.84765625, -17.749412536621094, 614.4357299804688)","(8.503311157226562, -17.991039276123047, 613.7000122070312)","(-9.525519371032715, 167.59317016601562, 50.35710525512695)","(-17.300430297851562, 188.32632446289062, 57.90336990356445)",POINT (0.4658684581518173 0.1215123124420643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567432865,12451209238,1,1,"(0.4764639735221863, 0.17357318103313446)","(0.4576098620891571, 0.0678846687078476)",1,1,3.146942138671875,2.9131317138671875,"(-54.652427673339844, -17.713619232177734, 614.6275024414062)","(8.703519821166992, -18.046871185302734, 613.95556640625)","(-9.751947402954102, 168.45150756835938, 50.66954803466797)","(-16.26652717590332, 187.75411987304688, 57.69511413574219)",POINT (0.4670369178056717 0.120728924870491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567449533,12451225904,1,1,"(0.4764668345451355, 0.1665542870759964)","(0.4556967318058014, 0.058355506509542465)",1,1,3.137680053710937,2.868927001953125,"(-54.40369415283203, -17.733640670776367, 614.6806640625)","(8.953177452087402, -18.191740036010742, 613.8863525390625)","(-9.750969886779785, 169.73342895507812, 51.136112213134766)","(-16.927570343017578, 189.49449157714844, 58.32854461669922)",POINT (0.4660817831754684 0.1124548967927694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567466200,12451242571,1,1,"(0.4800378680229187, 0.1777891367673874)","(0.45741015672683716, 0.05067076161503792)",1,1,3.14520263671875,2.8717803955078125,"(-54.152305603027344, -17.7370548248291, 614.744140625)","(9.220280647277832, -18.380413055419922, 613.7648315429688)","(-8.517093658447266, 167.68153381347656, 50.38926696777344)","(-16.33551788330078, 190.89801025390625, 58.83938217163086)",POINT (0.4687240123748779 0.1142299491912126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567482867,12451259237,1,1,"(0.4755397140979767, 0.17914678156375885)","(0.4598853886127472, 0.04735575616359711)",1,1,3.1404266357421875,2.8866424560546875,"(-53.89651107788086, -17.661060333251953, 614.5748901367188)","(9.465738296508789, -18.458688735961914, 613.5806274414062)","(-10.071304321289062, 167.4335479736328, 50.29903793334961)","(-15.480270385742188, 191.50343322753906, 59.059757232666016)",POINT (0.4677125513553619 0.113251268863678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567499535,12451275904,1,1,"(0.477786123752594, 0.18094868957996368)","(0.45666441321372986, 0.054373182356357574)",1,1,3.129669189453125,2.878158569335937,"(-53.594398498535156, -17.602611541748047, 614.1586303710938)","(9.732992172241211, -18.572608947753906, 613.2923583984375)","(-9.295116424560547, 167.1044464111328, 50.179283142089844)","(-16.59319305419922, 190.22181701660156, 58.59327697753906)",POINT (0.4672252684831619 0.1176609359681606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567516202,12451292570,1,1,"(0.47617626190185547, 0.17637383937835693)","(0.45521867275238037, 0.048458781093358994)",1,1,3.12060546875,2.8736114501953125,"(-53.26792907714844, -17.5533504486084, 613.6839599609375)","(10.055801391601562, -18.63235855102539, 613.116455078125)","(-9.851351737976074, 167.94000244140625, 50.48332977294922)","(-17.092741012573242, 191.30201721191406, 58.98641586303711)",POINT (0.4656974673271179 0.112416310235858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567532869,12451309236,1,1,"(0.4765743911266327, 0.18497614562511444)","(0.4574849307537079, 0.05604610964655876)",1,1,3.1277008056640625,2.8580780029296875,"(-52.963294982910156, -17.564945220947266, 613.23779296875)","(10.342819213867188, -18.75015640258789, 613.0457153320312)","(-9.713797569274902, 166.368896484375, 49.911521911621094)","(-16.3096866607666, 189.91627502441406, 58.4820671081543)",POINT (0.4670296609401703 0.1205111276358366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567549546,12451325912,1,1,"(0.49311551451683044, 0.1779060661792755)","(0.480139821767807, 0.06689898669719696)",1,1,3.134140014648437,2.878936767578125,"(-52.578365325927734, -17.636981964111328, 613.0169067382812)","(10.73121452331543, -18.879688262939453, 613.0011596679688)","(-3.9984183311462402, 167.66017150878906, 50.38148498535156)","(-8.481852531433105, 187.93411254882812, 57.760650634765625)",POINT (0.4866276681423187 0.1224025264382362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567566218,12451342584,1,1,"(0.5459892153739929, 0.17438651621341705)","(0.5366501212120056, 0.09755566716194153)",1,1,3.1153564453125,2.8636474609375,"(-52.03740692138672, -17.82187843322754, 612.92626953125)","(11.213833808898926, -19.068185806274414, 612.6652221679688)","(14.270771980285645, 168.30294799804688, 50.615501403808594)","(11.043904304504395, 182.33509826660156, 55.72275161743164)",POINT (0.5413196682929993 0.1359710916876793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567582878,12451359242,1,1,"(0.5556821227073669, 0.1832587569952011)","(0.544733464717865, 0.08422647416591644)",1,1,3.118804931640625,2.8321533203125,"(-51.667686462402344, -17.990598678588867, 612.3975830078125)","(11.550490379333496, -19.300928115844727, 612.48486328125)","(17.619915008544922, 166.68255615234375, 50.02570724487305)","(13.83689022064209, 184.76950073242188, 56.60881805419922)",POINT (0.550207793712616 0.1337426155805588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567599553,12451375917,1,1,"(0.559554934501648, 0.1770959049463272)","(0.5485379099845886, 0.08652760088443756)",1,1,3.1119537353515625,2.81494140625,"(-51.38161087036133, -18.2470760345459, 612.170166015625)","(11.830850601196289, -19.56609535217285, 612.3917236328125)","(18.958070755004883, 167.80812072753906, 50.43537902832031)","(15.151402473449707, 184.34922790527344, 56.45586013793945)",POINT (0.5540464222431183 0.1318117529153824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567616221,12451392583,1,1,"(0.5553578734397888, 0.1704481691122055)","(0.5572291612625122, 0.10353098064661026)",1,1,3.094711303710937,2.817733764648437,"(-51.1424560546875, -18.464893341064453, 612.0307006835938)","(12.061521530151367, -19.807531356811523, 612.2489013671875)","(17.50789451599121, 169.02224731445312, 50.87724304199219)","(18.154470443725586, 181.2437744140625, 55.3255500793457)",POINT (0.5562935173511505 0.1369895748794079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567632888,12451409250,1,1,"(0.5534608960151672, 0.1763169914484024)","(0.5521793365478516, 0.08562833815813065)",1,1,3.10247802734375,2.790435791015625,"(-50.974365234375, -18.672639846801758, 611.942138671875)","(12.218315124511719, -20.036741256713867, 612.2225341796875)","(16.852420806884766, 167.9503631591797, 50.48719024658203)","(16.409626007080078, 184.5134735107422, 56.51559066772461)",POINT (0.5528201162815094 0.1309726648032665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567649556,12451425917,1,1,"(0.554414689540863, 0.1802482008934021)","(0.5510661602020264, 0.08940170705318451)",1,1,3.090438842773437,2.8060760498046875,"(-50.86677932739258, -18.868677139282227, 611.991455078125)","(12.353750228881836, -20.214641571044922, 612.19677734375)","(17.182004928588867, 167.23239135742188, 50.22584533691406)","(16.024986267089844, 183.82431030273438, 56.26481246948242)",POINT (0.5527404248714447 0.1348249539732933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567666224,12451442584,1,1,"(0.5530545115470886, 0.18548144400119781)","(0.5571101307868958, 0.09957849234342575)",1,1,3.08203125,2.783233642578125,"(-50.73438262939453, -19.04953384399414, 611.8554077148438)","(12.461875915527344, -20.366214752197266, 612.1619873046875)","(16.712020874023438, 166.27662658691406, 49.87792205810547)","(18.113323211669922, 181.96568298339844, 55.588253021240234)",POINT (0.5550823211669922 0.1425299681723118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567682896,12451459255,1,1,"(0.5573816299438477, 0.17916610836982727)","(0.5564045906066895, 0.10429397225379944)",1,1,3.09637451171875,2.778549194335937,"(-50.65084457397461, -19.196918487548828, 612.00537109375)","(12.57821273803711, -20.49993133544922, 612.416015625)","(18.207143783569336, 167.43003845214844, 50.297725677490234)","(17.869548797607422, 181.1044464111328, 55.27482223510742)",POINT (0.5568931102752686 0.1417300403118134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567699563,12451475921,1,1,"(0.5577932000160217, 0.17847877740859985)","(0.5627669095993042, 0.092984639108181)",1,1,3.0703125,2.76953125,"(-50.45143508911133, -19.35592269897461, 611.827392578125)","(12.752492904663086, -20.65308380126953, 612.6298828125)","(18.349353790283203, 167.55555725097656, 50.34346389770508)","(20.06789779663086, 183.169921875, 56.026607513427734)",POINT (0.560280054807663 0.1357317082583904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567716232,12451492589,1,1,"(0.6173661947250366, 0.1729336977005005)","(0.6351727247238159, 0.1264479011297226)",1,1,3.099945068359375,2.7783203125,"(-50.168212890625, -19.53697967529297, 612.459228515625)","(12.974164962768555, -20.72857093811035, 610.9672241210938)","(38.9333381652832, 168.56829833984375, 50.712059020996094)","(45.08592224121094, 177.0583038330078, 53.80218505859375)",POINT (0.6262694597244263 0.1496907994151115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567732899,12451509255,1,1,"(0.6171401143074036, 0.1808689534664154)","(0.6065101027488708, 0.11991652101278305)",1,1,3.104888916015625,2.7899627685546875,"(-49.915855407714844, -19.624431610107422, 612.4777221679688)","(13.338971138000488, -20.921552658081055, 612.672119140625)","(38.85521697998047, 167.11903381347656, 50.184574127197266)","(35.18225860595703, 178.25119018554688, 54.2363395690918)",POINT (0.6118251085281372 0.1503927372395992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567749566,12451525921,1,1,"(0.6203652620315552, 0.1770215481519699)","(0.6045169234275818, 0.10671422630548477)",1,1,3.083709716796875,2.7740020751953125,"(-49.65833282470703, -19.732332229614258, 612.507080078125)","(13.57507038116455, -21.045148849487305, 612.7079467773438)","(39.96957778930664, 167.82168579101562, 50.44033432006836)","(34.493560791015625, 180.66241455078125, 55.11395263671875)",POINT (0.6124410927295685 0.1418678872287273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567766235,12451542589,1,1,"(0.6223650574684143, 0.1759185940027237)","(0.602483868598938, 0.09511605650186539)",1,1,3.076568603515625,2.7720489501953125,"(-49.35674285888672, -19.79344940185547, 612.3009033203125)","(13.845386505126953, -21.193988800048828, 612.8204345703125)","(40.66054153442383, 168.0231475830078, 50.51363754272461)","(33.791107177734375, 182.7806396484375, 55.88496017456055)",POINT (0.6124244630336761 0.1355173252522945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567782902,12451559255,1,1,"(0.6196083426475525, 0.19648048281669617)","(0.6219556331634521, 0.11081747710704803)",1,1,3.0659637451171875,2.756683349609375,"(-49.10322570800781, -19.84001922607422, 612.5293579101562)","(13.980437278747559, -21.25466537475586, 611.560546875)","(39.708038330078125, 164.26780700683594, 49.146759033203125)","(40.51909255981445, 179.91299438476562, 54.841209411621094)",POINT (0.6207819879055023 0.1536489799618721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,35,567799570,12451575922,1,1,"(0.618170976638794, 0.17567658424377441)","(0.6045331358909607, 0.0889924094080925)",1,1,3.068359375,2.77667236328125,"(-48.858055114746094, -19.925121307373047, 612.7562255859375)","(14.363734245300293, -21.409486770629883, 613.7044677734375)","(39.2114143371582, 168.06735229492188, 50.529701232910156)","(34.499183654785156, 183.89906311035156, 56.29197692871094)",POINT (0.6113520562648773 0.1323344968259335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,35,567816240,12451592592,1,1,"(0.6261444687843323, 0.1695040613412857)","(0.6021003127098083, 0.09303361922502518)",1,1,3.059906005859375,2.7634429931640625,"(-48.62725830078125, -19.959781646728516, 613.0419921875)","(14.628166198730469, -21.445837020874023, 613.7666625976562)","(41.96643829345703, 169.19467163085938, 50.94001388549805)","(33.658599853515625, 183.16098022460938, 56.02336883544922)",POINT (0.6141223907470703 0.1312688402831554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
