,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,25,4,249997274849,1492799601,1,1,"(0.1504322737455368, 0.004017333034425974)","(0.15983392298221588, 0.11282767355442047)",1,1,3.144805908203125,2.76129150390625,"(-49.862186431884766, -31.93426513671875, 673.7418823242188)","(20.329269409179688, -32.10089874267578, 673.29052734375)","(-122.40413665771484, 199.4186248779297, 61.940670013427734)","(-119.1556396484375, 179.54586791992188, 54.70755386352539)",POINT (0.1551330983638763 0.0584225032944232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997291522,1492816273,1,1,"(0.1554298996925354, 0.0064610447734594345)","(0.16558308899402618, 0.09488965570926666)",1,1,3.146102905273437,2.760467529296875,"(-49.880706787109375, -31.929283142089844, 673.7643432617188)","(20.312440872192383, -32.09801483154297, 673.3538818359375)","(-120.67733001708984, 198.97232055664062, 61.77821731567383)","(-117.16915130615234, 182.82200622558594, 55.899986267089844)",POINT (0.1605064943432808 0.050675350241363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997308189,1492832940,1,1,"(0.15466223657131195, 0.006985896732658148)","(0.16170962154865265, 0.1272764950990677)",1,1,3.1614532470703125,2.792633056640625,"(-49.89513397216797, -31.933181762695312, 673.77490234375)","(20.297409057617188, -32.103458404541016, 673.392822265625)","(-120.94257354736328, 198.87644958496094, 61.74334716796875)","(-118.50753021240234, 176.906982421875, 53.7470817565918)",POINT (0.1581859290599823 0.0671311959158629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997324856,1492849606,1,1,"(0.1542479693889618, 0.006518600042909384)","(0.16532573103904724, 0.1714823842048645)",1,1,3.151641845703125,2.8702850341796875,"(-49.91306686401367, -31.939733505249023, 673.7713623046875)","(20.28144073486328, -32.11855697631836, 673.531494140625)","(-121.0857162475586, 198.96180725097656, 61.77437210083008)","(-117.25807189941406, 168.83335876464844, 50.80851745605469)",POINT (0.1597868502140045 0.0890004921238869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997341524,1492866273,1,1,"(0.15465351939201355, 0.0016259525436908007)","(0.15903930366039276, 0.11251942068338394)",1,1,3.1363067626953125,2.7861480712890625,"(-49.933990478515625, -31.942665100097656, 673.78173828125)","(20.26132583618164, -32.121238708496094, 673.5703125)","(-120.94559478759766, 199.85540771484375, 62.09958267211914)","(-119.4301986694336, 179.60215759277344, 54.728065490722656)",POINT (0.1568464115262032 0.0570726866135374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997358191,1492882940,1,1,"(0.1447976678609848, -0.03873741254210472)","(0.15754860639572144, 0.13634900748729706)",1,1,3.096160888671875,2.809356689453125,"(-49.9556770324707, -31.94122314453125, 673.715087890625)","(20.235363006591797, -32.118194580078125, 673.6847534179688)","(-124.35103607177734, 207.2272186279297, 64.7827377319336)","(-119.94527435302734, 175.25001525878906, 53.14400100708008)",POINT (0.1511731371283531 0.0488057974725962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997374859,1492899607,1,1,"(0.15482540428638458, -0.02169770561158657)","(0.1525491327047348, 0.11906101554632187)",1,1,3.1072235107421875,2.7919464111328125,"(-50.004058837890625, -31.933334350585938, 673.8468017578125)","(20.20191192626953, -32.10069274902344, 673.6493530273438)","(-120.88619995117188, 204.11514282226562, 63.65005874633789)","(-121.67271423339844, 178.4074249267578, 54.293216705322266)",POINT (0.1536872684955597 0.0486816549673676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997391526,1492916273,1,1,"(0.15858504176139832, -0.0008560203714296222)","(0.15270382165908813, 0.10662572830915451)",1,1,3.1381988525390625,2.7699432373046875,"(-50.0571174621582, -31.91948699951172, 673.96533203125)","(20.14977264404297, -32.075408935546875, 673.5269775390625)","(-119.587158203125, 200.30870056152344, 62.264591217041016)","(-121.6192626953125, 180.67857360839844, 55.119834899902344)",POINT (0.1556444317102432 0.0528848539688624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997408193,1492932940,1,1,"(0.1517265886068344, -0.03939201682806015)","(0.16512219607830048, 0.11304731667041779)",1,1,3.090316772460937,2.77215576171875,"(-50.11256790161133, -31.889144897460938, 673.9568481445312)","(20.082412719726562, -32.045310974121094, 673.531005859375)","(-121.95692443847656, 207.34677124023438, 64.8262710571289)","(-117.32839965820312, 179.50576782226562, 54.69293975830078)",POINT (0.1584243923425674 0.0368276499211788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997424862,1492949608,1,1,"(0.13052047789096832, -0.05189976841211319)","(0.1386653482913971, 0.12503750622272491)",1,1,3.052719116210937,2.7725830078125,"(-50.2558479309082, -31.88645362854004, 674.010986328125)","(19.950960159301758, -32.03224563598633, 673.652099609375)","(-129.2841796875, 209.6311492919922, 65.6577377319336)","(-126.46991729736328, 177.31590270996094, 53.89592361450195)",POINT (0.1345929130911827 0.0365688689053059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997441528,1492966274,1,1,"(0.07680753618478775, 0.025689752772450447)","(0.06298921257257462, 0.13093002140522003)",1,1,3.1316680908203125,2.758514404296875,"(-50.49213790893555, -31.929988861083984, 674.0505981445312)","(19.633840560913086, -32.06000900268555, 673.9093017578125)","(-147.8433380126953, 195.46046447753906, 60.49995040893555)","(-152.61793518066406, 176.23971557617188, 53.50419998168945)",POINT (0.0698983743786812 0.0783098870888352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997458196,1492982941,1,1,"(0.06831304728984833, 0.05172000080347061)","(0.056644633412361145, 0.15675419569015503)",1,1,3.128646850585937,2.798553466796875,"(-50.60853576660156, -31.930240631103516, 673.94384765625)","(19.496000289916992, -32.035675048828125, 673.791748046875)","(-150.77841186523438, 190.70635986328125, 58.7696647644043)","(-154.8101348876953, 171.5232696533203, 51.787601470947266)",POINT (0.0624788403511047 0.1042370982468128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997474863,1492999608,1,1,"(0.06379541009664536, 0.0337182879447937)","(0.0738292932510376, 0.17177987098693848)",1,1,3.100677490234375,2.8072052001953125,"(-50.72167205810547, -31.92726707458496, 674.0150146484375)","(19.42090606689453, -32.01946258544922, 673.958984375)","(-152.33937072753906, 193.994140625, 59.966331481933594)","(-148.87240600585938, 168.77903747558594, 50.78871536254883)",POINT (0.0688123516738415 0.1027490794658661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997491530,1493016274,1,1,"(0.06337327510118484, 0.03151017799973488)","(0.07169056683778763, 0.11934973299503326)",1,1,3.104583740234375,2.7580718994140625,"(-50.81434631347656, -31.92781639099121, 673.9495239257812)","(19.329017639160156, -31.999412536621094, 673.951904296875)","(-152.4852294921875, 194.3974151611328, 60.113101959228516)","(-149.61138916015625, 178.3546905517578, 54.27399444580078)",POINT (0.0675319209694862 0.0754299554973841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997508198,1493032941,1,1,"(0.07209955900907516, 0.03475179150700569)","(0.054954204708337784, 0.11814345419406891)",1,1,3.0891265869140625,2.7757110595703125,"(-50.931236267089844, -31.931819915771484, 674.0201416015625)","(19.242679595947266, -31.985336303710938, 673.8440551757812)","(-149.47007751464844, 193.80538940429688, 59.89756774902344)","(-155.39422607421875, 178.57501220703125, 54.35422134399414)",POINT (0.0635268818587065 0.0764476228505373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997524865,1493049607,1,1,"(0.0716715157032013, 0.0581355057656765)","(0.07138393819332123, 0.11848295480012894)",1,1,3.1423492431640625,2.741790771484375,"(-51.007713317871094, -31.91254425048828, 673.8558349609375)","(19.147396087646484, -31.952442169189453, 673.987548828125)","(-149.61798095703125, 189.53468322753906, 58.343135833740234)","(-149.71734619140625, 178.51300048828125, 54.33163833618164)",POINT (0.0715277269482613 0.0883092302829027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997541532,1493066274,1,1,"(0.05784374102950096, -0.007978287525475025)","(0.06810111552476883, 0.1507158875465393)",1,1,3.0636749267578125,2.8101043701171875,"(-51.10502624511719, -31.879772186279297, 673.878662109375)","(19.06787872314453, -31.899738311767578, 673.7040405273438)","(-154.3958282470703, 201.60948181152344, 62.73806381225586)","(-150.85162353515625, 172.62606811523438, 52.188995361328125)",POINT (0.0629724282771349 0.0713688000105321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997558208,1493082949,1,1,"(0.07601796835660934, 0.05751395598053932)","(0.06086960807442665, 0.14465183019638062)",1,1,3.1265106201171875,2.78387451171875,"(-51.190093994140625, -31.848262786865234, 673.8013916015625)","(18.985755920410156, -31.863449096679688, 673.6710205078125)","(-148.11614990234375, 189.64817810058594, 58.38447952270508)","(-153.35031127929688, 173.7335968017578, 52.592098236083984)",POINT (0.068443788215518 0.10108289308846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997574874,1493099615,1,1,"(0.07541650533676147, 0.045322977006435394)","(0.06445921957492828, 0.11727019399404526)",1,1,3.1108856201171875,2.7524871826171875,"(-51.27540969848633, -31.83476448059082, 673.864013671875)","(18.901538848876953, -31.84920883178711, 673.78857421875)","(-148.323974609375, 191.8747100830078, 59.19489288330078)","(-152.11001586914062, 178.7344970703125, 54.41225814819336)",POINT (0.0699378624558449 0.0812965855002403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997591542,1493116282,1,1,"(0.07334250211715698, 0.04270758107304573)","(0.06886038929224014, 0.17146974802017212)",1,1,3.092987060546875,2.80792236328125,"(-51.36503601074219, -31.829917907714844, 673.875244140625)","(18.81629180908203, -31.824949264526367, 673.467529296875)","(-149.0406036376953, 192.35238647460938, 59.36872863769531)","(-150.58929443359375, 168.83566284179688, 50.80936050415039)",POINT (0.0711014457046986 0.1070886645466089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997608208,1493132948,1,1,"(0.08023257553577423, 0.060937829315662384)","(0.07259881496429443, 0.16749079525470734)",1,1,3.118194580078125,2.7885284423828125,"(-51.435028076171875, -31.833271026611328, 673.8261108398438)","(18.743616104125977, -31.81763458251953, 673.5464477539062)","(-146.659912109375, 189.0228729248047, 58.156917572021484)","(-149.2975616455078, 169.56236267089844, 51.073848724365234)",POINT (0.0764156952500343 0.1142143122851849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997624876,1493149615,1,1,"(0.06897315382957458, 0.04818505048751831)","(0.07439542561769485, 0.16908453404903412)",1,1,3.104248046875,2.8134765625,"(-51.51677703857422, -31.843908309936523, 673.9019775390625)","(18.664413452148438, -31.8109130859375, 673.701171875)","(-150.55032348632812, 191.35198974609375, 59.00465774536133)","(-148.67678833007812, 169.27130126953125, 50.9679069519043)",POINT (0.0716842897236347 0.1086347922682762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997641544,1493166282,1,1,"(0.06461091339588165, 0.04230967536568642)","(0.06386082619428635, 0.1844756156206131)",1,1,3.0820465087890625,2.795562744140625,"(-51.58979797363281, -31.849424362182617, 673.8649291992188)","(18.57928466796875, -31.787975311279297, 673.3802490234375)","(-152.05758666992188, 192.425048828125, 59.39519119262695)","(-152.3167724609375, 166.4603271484375, 49.94478988647461)",POINT (0.064235869795084 0.1133926454931498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997658210,1493182948,1,1,"(0.0760565996170044, 0.03766459971666336)","(0.06939546018838882, 0.14460672438144684)",1,1,3.10791015625,2.800537109375,"(-51.635677337646484, -31.858413696289062, 673.9338989257812)","(18.553932189941406, -31.775352478027344, 673.4189453125)","(-148.10281372070312, 193.27340698242188, 59.7039794921875)","(-150.40440368652344, 173.74185180664062, 52.59502410888672)",POINT (0.0727260299026966 0.0911356620490551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997674879,1493199616,1,1,"(0.13670556247234344, -0.0022280204575508833)","(0.17352895438671112, 0.0727534145116806)",1,1,3.0885467529296875,2.766708374023437,"(-51.43914794921875, -31.81195068359375, 674.1551513671875)","(18.766414642333984, -31.717788696289062, 673.432373046875)","(-127.14706420898438, 200.5592803955078, 62.35579299926758)","(-114.42365264892578, 186.8649139404297, 57.371463775634766)",POINT (0.1551172584295273 0.0352626970270649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997691547,1493216283,1,1,"(0.24575817584991455, -0.009697191417217255)","(0.25889772176742554, 0.09044457972049713)",1,1,3.0725250244140625,2.7633819580078125,"(-51.11363983154297, -31.77564239501953, 673.7872314453125)","(19.041473388671875, -31.680295944213867, 673.6292724609375)","(-89.46663665771484, 201.9234161376953, 62.85231018066406)","(-84.92658233642578, 183.6338348388672, 56.195472717285156)",POINT (0.25232794880867 0.0403736941516399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997708214,1493232950,1,1,"(0.26186510920524597, -0.04245888814330101)","(0.2638704180717468, 0.13031058013439178)",1,1,3.0560455322265625,2.803619384765625,"(-51.048892974853516, -31.770177841186523, 673.7213134765625)","(19.073122024536133, -31.666667938232422, 673.6775512695312)","(-83.90128326416016, 207.9069061279297, 65.03013610839844)","(-83.2083969116211, 176.3528289794922, 53.54541778564453)",POINT (0.2628677636384964 0.0439258459955454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997724881,1493249616,1,1,"(0.2618085741996765, -0.040812741965055466)","(0.2692548334598541, 0.1355292648077011)",1,1,3.06103515625,2.79412841796875,"(-51.0601806640625, -31.77948760986328, 673.7071533203125)","(19.083724975585938, -31.665937423706055, 673.664306640625)","(-83.92081451416016, 207.6062469482422, 64.92073822021484)","(-81.34795379638672, 175.3997344970703, 53.198490142822266)",POINT (0.2655317038297653 0.0473582614213228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997741548,1493266283,1,1,"(0.2554113566875458, -0.09967432916164398)","(0.26779451966285706, 0.10888286679983139)",1,1,3.0003204345703125,2.744659423828125,"(-51.02930450439453, -31.762447357177734, 673.6607666015625)","(19.121646881103516, -31.657852172851562, 673.649658203125)","(-86.13121795654297, 218.35655212402344, 68.83345794677734)","(-81.8525161743164, 180.26632690429688, 54.96980667114258)",POINT (0.2616029381752014 0.0046042688190937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997758216,1493282950,1,1,"(0.2628600299358368, -0.02482706494629383)","(0.2746644616127014, 0.1343434602022171)",1,1,3.080291748046875,2.77587890625,"(-50.9810676574707, -31.751293182373047, 673.69384765625)","(19.17605209350586, -31.65142822265625, 673.4208984375)","(-83.55751037597656, 204.6866912841797, 63.85804748535156)","(-79.47877502441406, 175.6162872314453, 53.277305603027344)",POINT (0.2687622457742691 0.0547581976279616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997774882,1493299616,1,1,"(0.274535596370697, -0.0046875388361513615)","(0.26160481572151184, 0.10549614578485489)",1,1,3.097564697265625,2.7474517822265625,"(-50.90332794189453, -31.726926803588867, 673.579345703125)","(19.272109985351562, -31.648176193237305, 673.3899536132812)","(-79.52330780029297, 201.0084686279297, 62.519309997558594)","(-83.9912109375, 180.88487243652344, 55.19492721557617)",POINT (0.2680702060461044 0.0504043034743518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997791550,1493316283,1,1,"(0.26831552386283875, -0.0020189627539366484)","(0.2704802453517914, 0.1197153627872467)",1,1,3.1137237548828125,2.767669677734375,"(-50.806114196777344, -31.695079803466797, 673.4423828125)","(19.363367080688477, -31.637451171875, 673.41015625)","(-81.67249298095703, 200.52108764648438, 62.34189224243164)","(-80.92453002929688, 178.2879180908203, 54.249717712402344)",POINT (0.2693978846073151 0.058848200016655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997808225,1493332958,1,1,"(0.2660795748233795, -0.028412019833922386)","(0.2692693769931793, 0.11465548723936081)",1,1,3.0715484619140625,2.76177978515625,"(-50.728431701660156, -31.67875862121582, 673.492431640625)","(19.457786560058594, -31.62981414794922, 673.2791748046875)","(-82.445068359375, 205.3414306640625, 64.09634399414062)","(-81.3429183959961, 179.21205139160156, 54.58603286743164)",POINT (0.2676744759082794 0.0431217337027192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997824892,1493349624,1,1,"(0.26056548953056335, -0.05123322084546089)","(0.26803481578826904, 0.12956878542900085)",1,1,3.05364990234375,2.7755584716796875,"(-50.64177703857422, -31.6508846282959, 673.4426879882812)","(19.55724334716797, -31.614173889160156, 673.4615478515625)","(-84.35033416748047, 209.50941467285156, 65.61341094970703)","(-81.76949310302734, 176.4883270263672, 53.59469985961914)",POINT (0.2643001526594162 0.03916778229177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997841560,1493366291,1,1,"(0.2683049440383911, -0.01140645332634449)","(0.2721843123435974, 0.09399294853210449)",1,1,3.0982208251953125,2.718353271484375,"(-50.57169723510742, -31.627689361572266, 673.3648071289062)","(19.612346649169922, -31.58849334716797, 673.30810546875)","(-81.67615509033203, 202.23558044433594, 62.965965270996094)","(-80.33573150634766, 182.98577880859375, 55.95957565307617)",POINT (0.2702446281909943 0.04129324760288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997858227,1493382958,1,1,"(0.26532378792762756, 0.0010182826081290841)","(0.27259039878845215, 0.12558479607105255)",1,1,3.100616455078125,2.773910522460937,"(-50.523521423339844, -31.598346710205078, 673.3975830078125)","(19.671173095703125, -31.54232406616211, 673.254150390625)","(-82.70621490478516, 199.9663848876953, 62.13999938964844)","(-80.1954116821289, 177.2159423828125, 53.85953903198242)",POINT (0.2689570933580399 0.0633015393395908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997874894,1493399624,1,1,"(0.2627159059047699, -0.02636188454926014)","(0.26657935976982117, 0.07982541620731354)",1,1,3.082992553710937,2.705413818359375,"(-50.48253631591797, -31.572654724121094, 673.42919921875)","(19.72391700744629, -31.49424934387207, 673.3386840820312)","(-83.60730743408203, 204.9669952392578, 63.9600944519043)","(-82.27239227294922, 185.57330322265625, 56.9013671875)",POINT (0.2646476328372955 0.0267317658290267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997891562,1493416291,1,1,"(0.26348811388015747, -0.04046686366200447)","(0.27087682485580444, 0.11520455032587051)",1,1,3.052398681640625,2.7511138916015625,"(-50.44898223876953, -31.518898010253906, 673.4344482421875)","(19.7584228515625, -31.421504974365234, 673.3492431640625)","(-83.34049987792969, 207.5430908203125, 64.89771270751953)","(-80.78750610351562, 179.1117706298828, 54.54954528808594)",POINT (0.267182469367981 0.037368843331933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997908229,1493432958,1,1,"(0.2714402675628662, 0.01705903187394142)","(0.26468443870544434, 0.12420442700386047)",1,1,3.1168365478515625,2.7786102294921875,"(-50.407806396484375, -31.471553802490234, 673.3900146484375)","(19.798385620117188, -31.36672019958496, 673.3470458984375)","(-80.59281158447266, 197.0367431640625, 61.07370376586914)","(-82.92713165283203, 177.4680633544922, 53.95127487182617)",POINT (0.2680623531341553 0.070631729438901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249997924896,1493449624,1,1,"(0.2698163092136383, -0.003194162156432867)","(0.27003005146980286, 0.09577859193086624)",1,1,3.104034423828125,2.732818603515625,"(-50.35972595214844, -31.408557891845703, 673.42236328125)","(19.836570739746094, -31.302810668945312, 673.26953125)","(-81.1539306640625, 200.7357177734375, 62.4200439453125)","(-81.08008575439453, 182.65963745117188, 55.84091567993164)",POINT (0.2699231803417206 0.0462922148872167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
